"BONE PLATE 3.5MMX63 3 HOLE HEAD 4 LCP OBLIQUE TI RIGHT T SHAPE","SUP-ITM-10040671","CDM","C1713","HCPCS","0278","RC","","","","both","","","1021.76","766.32","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","544.60","53.3","","610.80","79.76","2075.55","343","316.75","812.3","percent of total billed charges",""
"BONE PLATE 3.5MMX63 3 HOLE HEAD 4 LCP OBLIQUE TI RIGHT T SHAPE","SUP-ITM-10040671","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1021.76","766.32","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","834.98","81.72","","565.04","106.32","1426.93","161","510.88","834.98","percent of total billed charges",""
"BONE PLATE 3.5MMX67 3 HOLE HEAD 5 LCP TI RIGHT ANGLE","SUP-ITM-10040700","CDM","C1713","HCPCS","0278","RC","","","","both","","","990.68","743.01","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","643.94","65","","2660.13","1319.50","2660.13","1 through 10","307.11","787.59","percent of total billed charges",""
"BONE PLATE 3.5MMX74 3 HOLE HEAD 5 LCP OBLIQUE TI RIGHT T SHAPE","SUP-ITM-10040672","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1067.08","800.31","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","872.02","81.72","","6174.52","3163.80","6174.52","1 through 10","533.54","872.02","percent of total billed charges",""
"BONE PLATE 3.5MMX74 3 HOLE HEAD 5 LCP TI OBLIQUE T SHAPE LEFT","SUP-ITM-10040769","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1072.26","804.19","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","876.25","81.72","","590.85","590.85","590.85","41","536.13","876.25","percent of total billed charges",""
"BONE PLATE 3.5MMX87 3 HOLE HEAD 7 LCP TI RIGHT ANGLE","SUP-ITM-10040704","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1443.93","1082.95","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","1179.98","81.72","","565.04","106.32","1426.93","161","721.97","1179.98","percent of total billed charges",""
"BONE PLATE 3.5MMX96 3 HOLE HEAD 7 LCP OBLIQUE TI RIGHT T SHAPE","SUP-ITM-10040674","CDM","C1713","HCPCS","0278","RC","","","","both","","","2432.01","1824.01","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","1872.65","77","","507.62","507.62","507.62","1 through 10","753.92","1933.45","percent of total billed charges",""
"BONE PLATE 3.5MMX96 3 HOLE HEAD 7 LCP TI OBLIQUE T SHAPE LEFT","SUP-ITM-10040771","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1161.62","871.21","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","933.94","80.4","","1358.66","68.25","2660.13","20","580.81","949.28","percent of total billed charges",""
"BONE PLATE 3.5X106MM 9 HOLE RECONSTRUCTION SS","SUP-ITM-10004231","CDM","C1713","HCPCS","0278","RC","","","","both","","","1446.52","1084.89","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","1012.56","70","","819.00","819.00","819.00","1 through 10","448.42","1149.98","percent of total billed charges",""
"BONE PLATE 3.5X106MM RECONSTRUCTION 10 HOLE TI","SUP-ITM-10002463","CDM","C1713","HCPCS","0278","RC","","","","both","","","1564.36","1173.27","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","1204.56","77","","583.72","583.72","4677.75","24","484.95","1243.67","percent of total billed charges",""
"BONE PLATE 3.5X106MM RECONSTRUCTION 10 HOLE TI","SUP-ITM-10002463","CDM","C1713","HCPCS","0278","RC","","","","both","","","1564.36","1173.27","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","671.11","42.9","","799.05","799.05","799.05","1 through 10","484.95","1243.67","percent of total billed charges",""
"BONE PLATE 3.5X116MM 9 HOLE COMPRESSION LC DCP SS BX/2EA","SUP-ITM-10002232","CDM","C1713","HCPCS","0278","RC","","","","both","","","954.42","715.81","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","734.90","77","","583.72","583.72","4677.75","24","295.87","758.76","percent of total billed charges",""
"BONE PLATE 3.5X137MM 10 HOLE LCP SS LOCKING STRAIGHT BX/2EA","SUP-ITM-10008260","CDM","C1713","HCPCS","0278","RC","","","","both","","","937.58","703.18","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","499.73","53.3","","610.80","79.76","2075.55","343","290.65","745.38","percent of total billed charges",""
"BONE PLATE 3.5X137MM 10 HOLE LOCKING COMPRESSION LCP TITANIUM","SUP-ITM-10040461","CDM","C1713","HCPCS","0278","RC","","","","both","","","1011.40","758.55","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","778.78","77","","507.62","507.62","507.62","1 through 10","313.53","804.06","percent of total billed charges",""
"BONE PLATE 3.5X154MM 13 HOLE RECONSTRUCTION SS","SUP-ITM-10004233","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1705.52","1279.14","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","1393.75","81.72","","590.85","590.85","590.85","41","852.76","1393.75","percent of total billed charges",""
"BONE PLATE 3.5X155MM 12 HOLE COMPRESSION LC DCP SS","SUP-ITM-10004034","CDM","C1713","HCPCS","0278","RC","","","","both","","","1083.92","812.94","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","465.00","42.9","","264.16","182.73","1329.00","52","336.02","861.72","percent of total billed charges",""
"BONE PLATE 3.5X163MM 12 HOLE LOCKING COMPRESSION LCP TITANIUM","SUP-ITM-10040463","CDM","C1713","HCPCS","0278","RC","","","","both","","","1115.00","836.25","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","478.34","42.9","","799.05","799.05","799.05","1 through 10","345.65","886.43","percent of total billed charges",""
"BONE PLATE 3.5X168MM 12 HOLE LCP SS RECONSTRUCTION","SUP-ITM-10008165","CDM","C1713","HCPCS","0278","RC","","","","both","","","1576.02","1182.01","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","840.02","53.3","","610.80","79.76","2075.55","343","488.57","1252.94","percent of total billed charges",""
"BONE PLATE 3.5X181MM 14 HOLE COMPRESSION LC DCP SS","SUP-ITM-10002375","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1626.52","1219.89","AETNA [1001]","HB AMC AETNA PPO","1307.72","80.4","","605.12","103.74","1144.45","103","813.26","1329.19","percent of total billed charges",""
"BONE PLATE 3.5X215MM 16 HOLE LCP SS LOCKING STRAIGHT","SUP-ITM-10011604","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1756.02","1317.01","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","1435.02","81.72","","6174.52","3163.80","6174.52","1 through 10","878.01","1435.02","percent of total billed charges",""
"BONE PLATE 3.5X259MM 20 HOLE COMPRESSION LC DCP SS","SUP-ITM-10037664","CDM","C1713","HCPCS","0278","RC","","","","both","","","2264.96","1698.72","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","867.48","38.3","","240.23","60.66","804.68","738","702.14","1800.64","percent of total billed charges",""
"BONE PLATE 3.5X267MM 20 HOLE LCP SS LOCKING STRAIGHT","SUP-ITM-10011606","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2187.26","1640.44","AETNA [1001]","HB AMC AETNA HMO","1526.71","69.8","","499.18","75.60","1018.34","748","1093.63","1787.43","percent of total billed charges",""
"BONE PLATE 3.5X38MM 3 HOLE COMPRESSION LCP DCP SS CS/1BX/1EA","SUP-ITM-10037656","CDM","C1713","HCPCS","0278","RC","","","","both","","","734.27","550.70","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","481.68","65.6","","947.80","947.80","947.80","1 through 10","227.62","583.74","percent of total billed charges",""
"BONE PLATE 3.5X38MM 3 HOLE COMPRESSION LCP DCP SS CS/1BX/1EA","SUP-ITM-10037656","CDM","C1713","HCPCS","0278","RC","","","","both","","","734.27","550.70","CIGNA [1006]","HB AMC CIGNA HMO / PPO","583.74","79.5","","547.21","117.23","2138.40","623","227.62","583.74","percent of total billed charges",""
"BONE PLATE 3.5X38MM 3 HOLE COMPRESSION LCP DCP SS CS/1BX/1EA","SUP-ITM-10037656","CDM","C1713","HCPCS","0278","RC","","","","both","","","734.27","550.70","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","528.67","72","","297.00","189.00","297.00","1 through 10","227.62","583.74","percent of total billed charges",""
"BONE PLATE 3.5X46MM 4 HOLE RECONSTRUCTION SS","SUP-ITM-10038096","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1108.52","831.39","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","891.25","80.4","","1358.66","68.25","2660.13","20","554.26","905.88","percent of total billed charges",""
"BONE PLATE 3.5X49MM 4 HOLE TUBULAR ONE THIRD WITH COLLAR SS","SUP-ITM-10002311","CDM","C1713","HCPCS","0278","RC","","","","both","","","429.94","322.45","WELLPOINT [1015]","HB AMC WELLPOINT","317.21","73.78","","445.01","112.46","1616.50","294","133.28","341.8","percent of total billed charges",""
"BONE PLATE 3.5X51MM 4 HOLE COMPRESSION LCP DCP SS","SUP-ITM-10002222","CDM","C1713","HCPCS","0278","RC","","","","both","","","765.35","574.01","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","589.32","77","","507.62","507.62","507.62","1 through 10","237.26","608.45","percent of total billed charges",""
"BONE PLATE 3.5X56MM 4 HOLE HD SHAFT LCP SS T SHAPE RT ANGLE","SUP-ITM-10008270","CDM","C1713","HCPCS","0278","RC","","","","both","","","819.74","614.80","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","573.82","70","","819.00","819.00","819.00","1 through 10","254.12","651.69","percent of total billed charges",""
"BONE PLATE 3.5X56MM 4 HOLE HD SHAFT LCP SS T SHAPE RT ANGLE","SUP-ITM-10008270","CDM","C1713","HCPCS","0278","RC","","","","both","","","819.74","614.80","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","254.12","31","","854.00","854.00","854.00","1 through 10","254.12","651.69","percent of total billed charges",""
"BONE PLATE 3.5X63MM 3 HOLE HD 4 SHAFT LCP SS OBLIQUE T SHAPE LEFT","SUP-ITM-10008278","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","932.40","699.30","AETNA [1001]","HB AMC AETNA PPO","749.65","80.4","","605.12","103.74","1144.45","103","466.2","761.96","percent of total billed charges",""
"BONE PLATE 3.5X77MM 6 HOLE COMPRESSION LC DCP SS BX/2EA","SUP-ITM-10004030","CDM","C1713","HCPCS","0278","RC","","","","both","","","840.46","630.34","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","321.90","38.3","","240.23","60.66","804.68","738","260.54","668.17","percent of total billed charges",""
"BONE PLATE 3.5X77MM 6 HOLE COMPRESSION LC DCP SS BX/2EA","SUP-ITM-10004030","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","840.46","630.34","AETNA [1001]","HB AMC AETNA HMO","586.64","69.8","","499.18","75.60","1018.34","748","420.23","686.82","percent of total billed charges",""
"BONE PLATE 3.5X77MM 6 HOLE COMPRESSION LC DCP SS BX/2EA","SUP-ITM-10004030","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","840.46","630.34","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","686.82","81.72","","565.04","106.32","1426.93","161","420.23","686.82","percent of total billed charges",""
"BONE PLATE 3.5X84MM 6 HOLE LCP TITANIUM RECONSTRUCTION","SUP-ITM-10040776","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1380.47","1035.35","AETNA [1001]","HB AMC AETNA HMO","963.57","69.8","","499.18","75.60","1018.34","748","690.24","1128.12","percent of total billed charges",""
"BONE PLATE 3.5X85MM 3 HOLE HD 6 SHAFT T SHAPE LCP OBLIQUE SS LEFT","SUP-ITM-10038036","CDM","C1713","HCPCS","0278","RC","","","","both","","","893.55","670.16","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","342.23","38.3","","240.23","60.66","804.68","738","277","710.37","percent of total billed charges",""
"BONE PLATE 3.5X85MM 3 HOLE HD 6 SHAFT T SHAPE LCP OBLIQUE SS LEFT","SUP-ITM-10038036","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","893.55","670.16","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","718.41","80.4","","1358.66","68.25","2660.13","20","446.78","730.21","percent of total billed charges",""
"BONE PLATE 3.5X85MM TIBIAL PROXIMAL STAINLESS 6 HOLE RIGHT","SUP-ITM-10005743","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","3355.35","2516.51","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","2741.99","81.72","","565.04","106.32","1426.93","161","1677.68","2741.99","percent of total billed charges",""
"BONE PLATE 3.5X87MM 3 HOLE HD 7 SHAFT LCP SS T SHAPE RT ANGLE","SUP-ITM-10008266","CDM","C1713","HCPCS","0278","RC","","","","both","","","1313.13","984.85","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","853.53","65","","2660.13","1319.50","2660.13","1 through 10","407.07","1043.94","percent of total billed charges",""
"BONE PLATE 3.5X87MM 3 HOLE HD 7 SHAFT LCP SS T SHAPE RT ANGLE","SUP-ITM-10008266","CDM","C1713","HCPCS","0278","RC","","","","both","","","1313.13","984.85","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","945.45","72","","297.00","189.00","297.00","1 through 10","407.07","1043.94","percent of total billed charges",""
"BONE PLATE 3.5X94MM 8 HOLE LCP SS CURVED LOW PROFILE RECONSTRUCTION CS/1BX/1EA","SUP-ITM-10004249","CDM","C1713","HCPCS","0278","RC","","","","both","","","2031.86","1523.89","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","778.20","38.3","","240.23","60.66","804.68","738","629.88","1615.33","percent of total billed charges",""
"BONE PLATE 3.5X96MM 3 HOLE HD 7 SHAFT LCP SS OBLIQUE T SHAPE LEFT","SUP-ITM-10008291","CDM","C1713","HCPCS","0278","RC","","","","both","","","1055.43","791.57","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","686.03","65","","2660.13","1319.50","2660.13","1 through 10","327.18","839.07","percent of total billed charges",""
"BONE PLATE 3.5X98MM 7 HOLE LCP SS RECONSTRUCTION","SUP-ITM-10008262","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1314.43","985.82","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","1074.15","81.72","","565.04","106.32","1426.93","161","657.22","1074.15","percent of total billed charges",""
"BONE PLATE 30X5MM 3 HOLE 115DEG OSTEOTOMY BIFURCATED SS","SUP-ITM-10037753","CDM","C1713","HCPCS","0278","RC","","","","both","","","1156.44","867.33","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","496.11","42.9","","799.05","799.05","799.05","1 through 10","358.5","919.37","percent of total billed charges",""
"BONE PLATE 31MM 4 HOLE TUBULAR QUARTER WITH COLLAR TITANIUM CS/1BX/1EA","SUP-ITM-10002102","CDM","C1713","HCPCS","0278","RC","","","","both","","","1034.71","776.03","WELLPOINT [1015]","HB AMC WELLPOINT","763.41","73.78","","445.01","112.46","1616.50","294","320.76","822.59","percent of total billed charges",""
"BONE PLATE 338MM SHORT 20 HOLE 95DEG DCS SUPRACONDYLAR COMPRESSION BARREL SS","SUP-ITM-10001504","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4142.71","3107.03","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","2315.77","55.9","","1303.01","1303.01","1303.01","1 through 10","2071.36","3385.42","percent of total billed charges",""
"BONE PLATE 33MM SPLIT MATRIXORTHOGNATHIC TI SAGITTAL SLIDER ADJUSTABLE","SUP-ITM-10077366","CDM","C1713","HCPCS","0278","RC","","","","both","","","894.15","670.61","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","688.50","77","","507.62","507.62","507.62","1 through 10","277.19","710.85","percent of total billed charges",""
"BONE PLATE 3MMX2.4 TO 2.7 WEDGE VA LCP SS LOCKING OPENING OSTEOTOMY SPACER","SUP-ITM-10092285","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2595.18","1946.38","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","1450.71","55.9","","1303.01","1303.01","1303.01","1 through 10","1297.59","2120.78","percent of total billed charges",""
"BONE PLATE 3X1.5MM HOLE CRANIAL MATRIXMANDIBLE TI CRESCENT","SUP-ITM-10081106","CDM","C1713","HCPCS","0278","RC","","","","both","","","2437.23","1827.92","CIGNA [1006]","HB AMC CIGNA HMO / PPO","1937.60","79.5","","547.21","117.23","2138.40","623","755.54","1937.6","percent of total billed charges",""
"BONE PLATE 3X1.5MM HOLE CRANIAL MATRIXMANDIBLE TI CRESCENT","SUP-ITM-10081106","CDM","C1713","HCPCS","0278","RC","","","","both","","","2437.23","1827.92","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","1584.20","65","","2660.13","1319.50","2660.13","1 through 10","755.54","1937.6","percent of total billed charges",""
"BONE PLATE 3X1.5MM HOLE CRANIAL MATRIXMANDIBLE TI CRESCENT","SUP-ITM-10081106","CDM","C1713","HCPCS","0278","RC","","","","both","","","2437.23","1827.92","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","1876.67","77","","507.62","507.62","507.62","1 through 10","755.54","1937.6","percent of total billed charges",""
"BONE PLATE 3X1.5MM HOLE CRANIAL MATRIXMANDIBLE TI CRESCENT","SUP-ITM-10081106","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2437.23","1827.92","AETNA [1001]","HB AMC AETNA HMO","1701.19","69.8","","499.18","75.60","1018.34","748","1218.62","1991.7","percent of total billed charges",""
"BONE PLATE 3X3.5 74MM 5 HOLE T OBLIQUE LCP STAINLESS RIGHT","SUP-ITM-10008275","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","971.25","728.44","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","793.71","81.72","","565.04","106.32","1426.93","161","485.63","793.71","percent of total billed charges",""
"BONE PLATE 3X3.5 96MM 7 HOLE T OBLIQUE LCP STAINLESS RIGHT","SUP-ITM-10008276","CDM","C1713","HCPCS","0278","RC","","","","both","","","1054.13","790.60","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","811.68","77","","583.72","583.72","4677.75","24","326.78","838.03","percent of total billed charges",""
"BONE PLATE 3XLT 0.8MM 4 HOLE CRANIOMAXILLOFACIAL MATRIXMIDFACE TI OBLIQUE L SHAPE","SUP-ITM-10077444","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","540.33","405.25","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","434.43","80.4","","1358.66","68.25","2660.13","20","270.17","441.56","percent of total billed charges",""
"BONE PLATE 4 2.4X58MM 9 HOLE LCP STAINLESS COLUMN RIGHT","SUP-ITM-10021541","CDM","C1713","HCPCS","0278","RC","","","","both","","","2222.22","1666.66","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","1457.78","65.6","","947.80","947.80","947.80","1 through 10","688.89","1766.66","percent of total billed charges",""
"BONE PLATE 4 HOLE 1/3 TUBULAR LOCKING SM FRAGMENT","SUP-ITM-10167131","CDM","C1713","HCPCS","0278","RC","","","","both","","","1025.50","769.12","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","789.64","77","","507.62","507.62","507.62","1 through 10","317.91","815.27","percent of total billed charges",""
"BONE PLATE 4.5 3.5X226MM 14 HOLE COMPRESSION METAPHYSL LCP SS","SUP-ITM-10029061","CDM","C1713","HCPCS","0278","RC","","","","both","","","3240.09","2430.07","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","1004.43","31","","854.00","854.00","854.00","1 through 10","1004.43","2575.87","percent of total billed charges",""
"BONE PLATE 4.5-5X159MM 6 HOLE VA LCP SS CONDYLE LEFT","SUP-ITM-10097016","CDM","C1713","HCPCS","0278","RC","","","","both","","","5384.46","4038.34","WELLPOINT [1015]","HB AMC WELLPOINT","3972.65","73.78","","445.01","112.46","1616.50","294","1669.18","4280.65","percent of total billed charges",""
"BONE PLATE 4.5-5X231MM 10 HOLE CONDYLAR VA LCP CURVED RIGHT","SUP-ITM-10097019","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4662.28","3496.71","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","3810.02","81.72","","6174.52","3163.80","6174.52","1 through 10","2331.14","3810.02","percent of total billed charges",""
"BONE PLATE 4.5-5X336MM 16 HOLE CONDYLAR VA LCP CURVED RIGHT","SUP-ITM-10095167","CDM","C1713","HCPCS","0278","RC","","","","both","","","5044.68","3783.51","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","2164.17","42.9","","799.05","799.05","799.05","1 through 10","1563.85","4010.52","percent of total billed charges",""
"BONE PLATE 4.5-5X336MM 16 HOLE CONDYLE VA LCP SS LEFT","SUP-ITM-10097026","CDM","C1713","HCPCS","0278","RC","","","","both","","","4232.06","3174.04","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1815.55","42.9","","799.05","799.05","799.05","1 through 10","1311.94","3364.49","percent of total billed charges",""
"BONE PLATE 4.5-5X370MM 18 HOLE CONDYLAR VA LCP CURVED RIGHT","SUP-ITM-10095169","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","5371.92","4028.94","AETNA [1001]","HB AMC AETNA PPO","4319.02","80.4","","605.12","103.74","1144.45","103","2685.96","4389.93","percent of total billed charges",""
"BONE PLATE 4.5-5X405MM 20 HOLE VA LCP SS CONDYLE RIGHT","SUP-ITM-10097029","CDM","C1713","HCPCS","0278","RC","","","","both","","","6541.38","4906.03","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","4709.79","72","","297.00","189.00","297.00","1 through 10","2027.83","5200.4","percent of total billed charges",""
"BONE PLATE 4.5X113MM 6 HOLE LCP SS RECONSTRUCTION STRAIGHT","SUP-ITM-10037688","CDM","C1713","HCPCS","0278","RC","","","","both","","","1298.89","974.17","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","844.28","65","","2660.13","1319.50","2660.13","1 through 10","402.66","1032.62","percent of total billed charges",""
"BONE PLATE 4.5X124MM 7 HOLE LC DCP SS NARROW","SUP-ITM-10006299","CDM","C1713","HCPCS","0278","RC","","","","both","","","1219.89","914.92","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","853.92","70","","819.00","819.00","819.00","1 through 10","378.17","969.81","percent of total billed charges",""
"BONE PLATE 4.5X134MM 7 HOLE LCP NARROW TITANIUM","SUP-ITM-10040476","CDM","C1713","HCPCS","0278","RC","","","","both","","","1252.27","939.20","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","388.20","31","","854.00","854.00","854.00","1 through 10","388.2","995.55","percent of total billed charges",""
"BONE PLATE 4.5X134MM 7 HOLE LCP NARROW TITANIUM","SUP-ITM-10040476","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1252.27","939.20","AETNA [1001]","HB AMC AETNA HMO","874.08","69.8","","499.18","75.60","1018.34","748","626.14","1023.36","percent of total billed charges",""
"BONE PLATE 4.5X147MM 8 HOLE LCP SS BASIC T SHAPE","SUP-ITM-10023136","CDM","C1713","HCPCS","0278","RC","","","","both","","","2016.32","1512.24","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","1451.75","72","","297.00","189.00","297.00","1 through 10","625.06","1602.97","percent of total billed charges",""
"BONE PLATE 4.5X151MM 8 HOLE LCP SS RECONSTRUCTION STRAIGHT","SUP-ITM-10037690","CDM","C1713","HCPCS","0278","RC","","","","both","","","1427.09","1070.32","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","927.61","65","","2660.13","1319.50","2660.13","1 through 10","442.4","1134.54","percent of total billed charges",""
"BONE PLATE 4.5X151MM 8 HOLE LOCKING COMPRESSION LCP RECONSTRUCTION STRAIGHT TITANIUM","SUP-ITM-10040534","CDM","C1713","HCPCS","0278","RC","","","","both","","","1570.84","1178.13","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","1021.05","65","","2660.13","1319.50","2660.13","1 through 10","486.96","1248.82","percent of total billed charges",""
"BONE PLATE 4.5X152MM 8 HOLE LCP SS BROAD","SUP-ITM-10010148","CDM","C1713","HCPCS","0278","RC","","","","both","","","1363.64","1022.73","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","1050.00","77","","507.62","507.62","507.62","1 through 10","422.73","1084.09","percent of total billed charges",""
"BONE PLATE 4.5X152MM 8 HOLE LCP SS BROAD","SUP-ITM-10010148","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1363.64","1022.73","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","1096.37","80.4","","1358.66","68.25","2660.13","20","681.82","1114.37","percent of total billed charges",""
"BONE PLATE 4.5X152MM 8 HOLE LCP SS BROAD","SUP-ITM-10010148","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1363.64","1022.73","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","1114.37","81.72","","6174.52","3163.80","6174.52","1 through 10","681.82","1114.37","percent of total billed charges",""
"BONE PLATE 4.5X152MM 8 HOLE LCP SS NARROW CS/1EA","SUP-ITM-10011555","CDM","C1713","HCPCS","0278","RC","","","","both","","","1206.94","905.20","WELLPOINT [1015]","HB AMC WELLPOINT","890.48","73.78","","445.01","112.46","1616.50","294","374.15","959.52","percent of total billed charges",""
"BONE PLATE 4.5X152MM 8 HOLE LCP SS NARROW CS/1EA","SUP-ITM-10011555","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1206.94","905.20","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","970.38","80.4","","1358.66","68.25","2660.13","20","603.47","986.31","percent of total billed charges",""
"BONE PLATE 4.5X170MM 9 HOLE LCP SS BROAD","SUP-ITM-10010221","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1476.30","1107.22","AETNA [1001]","HB AMC AETNA HMO","1030.46","69.8","","499.18","75.60","1018.34","748","738.15","1206.43","percent of total billed charges",""
"BONE PLATE 4.5X170MM 9 HOLE LCP SS BROAD","SUP-ITM-10010221","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1476.30","1107.22","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","1206.43","81.72","","590.85","590.85","590.85","41","738.15","1206.43","percent of total billed charges",""
