"Bwh Tryptase Total and Mature Quant Ia","PX-30002778","CDM","83520","CPT","0301","RC","","","","outpatient","","","220.00","165.00","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","179.78","81.72","","93.66","93.66","93.66","1 through 10","13.35","179.78","percent of total billed charges",""
"Bwh Unlisted Dld Dna","PX-31000387","CDM","81479","CPT","0310","RC","","","","both","","","163.00","122.25","WELLPOINT [1015]","HB AMC WELLPOINT","120.26","73.78","","2116.32","743.00","2942.00","1 through 10","50.53","154.85","percent of total billed charges",""
"Bwh Unlisted Dld Dna","PX-31000387","CDM","81479","CPT","0310","RC","","","","outpatient","","","163.00","122.25","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","133.20","81.72","","2106.27","1016.04","10176.36","1 through 10","78.89","156.55","percent of total billed charges",""
"Bwh Unlisted Infliximab & Infliximab Ab","PX-30002338","CDM","80299","CPT","0305","RC","","","","outpatient","","","231.00","173.25","AETNA [1001]","HB AMC AETNA HMO","161.24","69.8","","91.40","64.53","118.54","17","14.12","188.77","percent of total billed charges",""
"Bwh Unlisted Y Chromosome Microdeletion","PX-31000386","CDM","81479","CPT","0310","RC","","","","outpatient","","","372.00","279.00","HARVARD PILGRIM [120001]","HB AMC HPHC HMO / POS","186.00","50","","1572.00","700.00","2942.00","1 through 10","156.55","306.9","percent of total billed charges",""
"C3 Antigen","PX-30003348","CDM","86160","CPT","0302","RC","","","","outpatient","","","202.00","151.50","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","105.57","52.26","","42.28","42.28","42.28","1 through 10","12.38","165.07","percent of total billed charges",""
"C4 Antigen","PX-30003349","CDM","86160","CPT","0302","RC","","","","both","","","202.00","151.50","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","155.54","77","","150.92","150.92","150.92","1 through 10","11.76","191.9","percent of total billed charges",""
"CABLE BONE 1.7X750MM CERCLAGE COBALT ALLOY CRIMP","SUP-ITM-10019202","CDM","C1713","HCPCS","0278","RC","","","","both","","","1250.97","938.23","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","536.67","42.9","","264.16","182.73","1329.00","52","387.8","994.52","percent of total billed charges",""
"CABLE BONE 1.8MMX63.5CM LONG PLATE ZIMMER READY COBALT GREATER TROCHANTER","SUP-ITM-10011198","CDM","C1713","HCPCS","0278","RC","","","","both","","","928.74","696.55","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","715.13","77","","507.62","507.62","507.62","1 through 10","287.91","738.35","percent of total billed charges",""
"CABLE BONE 1.8MMX63.5CM LONG PLATE ZIMMER READY COBALT GREATER TROCHANTER","SUP-ITM-10011198","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","928.74","696.55","AETNA [1001]","HB AMC AETNA PPO","746.71","80.4","","605.12","103.74","1144.45","103","464.37","758.97","percent of total billed charges",""
"CADDY PROCEDURE STERILIZATION SPINE 7.5MM SCREW POLYAXIAL","SUP-ITM-10182060","CDM","C1713","HCPCS","0278","RC","","","","both","","","1900.50","1425.37","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","1330.35","70","","819.00","819.00","819.00","1 through 10","589.16","1510.9","percent of total billed charges",""
"CADDY PROCEDURE STERILIZATION SPINE 7.5MM SCREW POLYAXIAL","SUP-ITM-10182060","CDM","C1713","HCPCS","0278","RC","","","","both","","","1900.50","1425.37","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","1463.39","77","","583.72","583.72","4677.75","24","589.16","1510.9","percent of total billed charges",""
"CALCANEAL PLATE 3.6CM SM WAVE FRACTURE LEFT","SUP-ITM-10126063","CDM","C1776","HCPCS","0278","RC","","","","both","","","3626.00","2719.50","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1555.55","42.9","","2028.48","2028.48","2028.48","1 through 10","1124.06","2882.67","percent of total billed charges",""
"CALCANEAL PLATE LONG BONE FRACTURE PERCUTANEOUS ANTERIOR PROCESS","SUP-ITM-10149124","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","3832.50","2874.37","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","3131.92","81.72","","565.04","106.32","1426.93","161","1916.25","3131.92","percent of total billed charges",""
"CANNULA VENOUS 29FR PROTEK DUO PK/5EA - DISCONTINUED PER SUPPLIER/CONTRACTS","SUP-ITM-10289502","CDM","C1889","HCPCS","0278","RC","","","","both","","","32500.00","24375.00","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","17322.50","53.3","","3301.32","3301.32","3301.32","1 through 10","10075","25837.5","percent of total billed charges",""
"CANNULA VENOUS 31FR PROTEK DUO PK/5EA - DISCONTINUED PER SUPPLIER/CONTRACTS","SUP-ITM-10328398","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","32500.00","24375.00","AETNA [1001]","HB AMC AETNA PPO","26130.00","80.4","","4532.01","328.86","4532.01","1 through 10","16250","26559","percent of total billed charges",""
"CAP ANCHOR BOLT ON DEPTH ELECTRODE","SUP-ITM-10157667","CDM","C1713","HCPCS","0278","RC","","","","both","","","430.50","322.87","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","331.49","77","","583.72","583.72","4677.75","24","133.46","342.25","percent of total billed charges",""
"CAP ANCHOR BOLT ON DEPTH ELECTRODE","SUP-ITM-10157667","CDM","C1713","HCPCS","0278","RC","","","","both","","","430.50","322.87","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","133.46","31","","854.00","854.00","854.00","1 through 10","133.46","342.25","percent of total billed charges",""
"CAP BONE 10MM END NAIL HUMERAL EXTENSION SPIRAL BLADE TI","SUP-ITM-10026329","CDM","C1713","HCPCS","0278","RC","","","","both","","","538.72","404.04","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","353.40","65.6","","947.80","947.80","947.80","1 through 10","167","428.28","percent of total billed charges",""
"CAP BONE 10MM END NAIL HUMERAL EXTENSION SPIRAL BLADE TI","SUP-ITM-10026329","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","538.72","404.04","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","440.24","81.72","","6174.52","3163.80","6174.52","1 through 10","269.36","440.24","percent of total billed charges",""
"CAP BONE 15MM END NAIL HUMERAL EXTENSION SPIRAL BLADE TI","SUP-ITM-10026330","CDM","C1713","HCPCS","0278","RC","","","","both","","","538.72","404.04","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","414.81","77","","583.72","583.72","4677.75","24","167","428.28","percent of total billed charges",""
"CAP BONE 15MM END NAIL HUMERAL EXTENSION SPIRAL BLADE TI","SUP-ITM-10026330","CDM","C1713","HCPCS","0278","RC","","","","both","","","538.72","404.04","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","387.88","72","","297.00","189.00","297.00","1 through 10","167","428.28","percent of total billed charges",""
"CAP BONE 15MM END NAIL HUMERAL EXTENSION SPIRAL BLADE TI","SUP-ITM-10026330","CDM","C1713","HCPCS","0278","RC","","","","both","","","538.72","404.04","WELLPOINT [1015]","HB AMC WELLPOINT","397.47","73.78","","445.01","112.46","1616.50","294","167","428.28","percent of total billed charges",""
"CAP BONE 2.5MM SM END NAIL PROTECTIVE EXTERNAL FIXATION FOR KIRSCHNER WIRE BX/10EA","SUP-ITM-10004567","CDM","C1713","HCPCS","0278","RC","","","","both","","","12.65","9.49","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","8.86","70","","819.00","819.00","819.00","1 through 10","3.92","10.06","percent of total billed charges",""
"CAP BONE 2.5MM SM END NAIL PROTECTIVE EXTERNAL FIXATION FOR KIRSCHNER WIRE BX/10EA","SUP-ITM-10004567","CDM","C1713","HCPCS","0278","RC","","","","both","","","12.65","9.49","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","3.92","31","","854.00","854.00","854.00","1 through 10","3.92","10.06","percent of total billed charges",""
"CAP BONE 4MM PROTECTIVE EXTERNAL FIXATION FOR TUBE AND CARBON FIBER ROD BX/10EA","SUP-ITM-10004566","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","14.76","11.07","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","12.06","81.72","","6174.52","3163.80","6174.52","1 through 10","7.38","12.06","percent of total billed charges",""
"CAP END 0MM TNA COMPATIBLE","SUP-ITM-10310936","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","618.56","463.92","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","505.49","81.72","","565.04","106.32","1426.93","161","309.28","505.49","percent of total billed charges",""
"CAP END 10MM FEMORAL NAIL TITANIUM EXTENSION T40 STARDRIVE RECESS","SUP-ITM-10095904","CDM","C1713","HCPCS","0278","RC","","","","both","","","416.99","312.74","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","129.27","31","","854.00","854.00","854.00","1 through 10","129.27","331.51","percent of total billed charges",""
"CAP END 10MM FEMORAL NAIL TITANIUM EXTENSION T40 STARDRIVE RECESS","SUP-ITM-10095904","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","416.99","312.74","AETNA [1001]","HB AMC AETNA HMO","291.06","69.8","","499.18","75.60","1018.34","748","208.5","340.76","percent of total billed charges",""
"CAP END 12MM HINDFOOT ARTHODESIS TITANIUM NAIL FX SPIRAL BLADE T25 STARDRIVE RECESS","SUP-ITM-10026597","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","534.84","401.13","AETNA [1001]","HB AMC AETNA HMO","373.32","69.8","","499.18","75.60","1018.34","748","267.42","437.07","percent of total billed charges",""
"CAP END 5MM HUMERAL NAIL TITANIUM EXTENSION T25 STARDRIVE RECESS","SUP-ITM-10036586","CDM","C1713","HCPCS","0278","RC","","","","both","","","466.20","349.65","CIGNA [1006]","HB AMC CIGNA HMO / PPO","370.63","79.5","","547.21","117.23","2138.40","623","144.52","370.63","percent of total billed charges",""
"CAPITATION STENT AAA 3 PIECE","SUP-ITM-10139421","CDM","C1874","HCPCS","0278","RC","","","","outpatient","","","43222.50","32416.87","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","35321.43","81.72","","2638.20","2638.20","2638.20","1 through 10","21611.25","35321.43","percent of total billed charges",""
"CAPITATION TERUMO MEDICAL TAA PER PROCEDURE CATH LAB","SUP-ITM-10216628","CDM","C1874","HCPCS","0278","RC","","","","both","","","68750.00","51562.50","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT CIGNA","44687.50","65","","1126.13","1126.13","1126.13","1 through 10","21312.5","54656.25","percent of total billed charges",""
"CARTRIDGE KNEE TENSIONER CORI","SUP-ITM-10320475","CDM","C1776","HCPCS","0278","RC","","","","both","","","1750.00","1312.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","670.25","38.3","","2679.15","987.37","3738.94","427","542.5","1391.25","percent of total billed charges",""
"CARTRIDGE KNEE TENSIONER CORI","SUP-ITM-10320475","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","1750.00","1312.50","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","1407.00","80.4","","2174.69","2167.62","2435.16","12","875","1430.1","percent of total billed charges",""
"CARTRIDGE KNEE TENSIONER CORI","SUP-ITM-10320475","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","1750.00","1312.50","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","1430.10","81.72","","1017.05","1017.05","1017.05","1 through 10","875","1430.1","percent of total billed charges",""
"CATHETER ABLATION 35MM FARAWAVE PULSED FIELD","SUP-ITM-10321003","CDM","C1733","HCPCS","0272","RC","","","","both","","","21125.00","15843.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","7710.63","36.5","","7879.63","6696.63","15336.76","18","6548.75","16794.38","percent of total billed charges",""
"CATHETER ABLATION PF SPHERE 9","SUP-ITM-10331312","CDM","C1733","HCPCS","0272","RC","","","","both","","","27500.00","20625.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","10532.50","38.3","","8259.88","8027.50","24779.64","56","8525","21862.5","percent of total billed charges",""
"CATHETER ACCEL 5FRX15CM 20GA VALVED ECHOGENIC NEEDLE TIP CENTESIS CT/5EA","SUP-ITM-10308709","CDM","C1729","HCPCS","0272","RC","","","","outpatient","","","72.75","54.56","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","58.49","80.4","","123.34","123.34","123.34","1 through 10","36.38","59.45","percent of total billed charges",""
"CATHETER ACCESS 6FR VASCULAR ELLIPSYS - DISCONTINUED PER SUPPLIER/CONTRACTS","SUP-ITM-10240056","CDM","C1887","HCPCS","0272","RC","","","","both","","","22375.00","16781.25","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","14543.75","65","","937.30","937.30","937.30","1 through 10","6936.25","17788.13","percent of total billed charges",""
"CATHETER ACCU VU 5FR 70CM 0.35IN ANGIOGRAPHY SIDEPORT PIGTAIL FLUSH SIZING 21 BANDS BX/5EA","SUP-ITM-10015625","CDM","C1887","HCPCS","0272","RC","","","","both","","","463.40","347.55","WELLPOINT [1015]","HB AMC WELLPOINT","341.90","73.78","","124.64","24.52","621.92","123","143.65","368.4","percent of total billed charges",""
"CATHETER ACCU VU 5FR 70CM 0.35IN ANGIOGRAPHY SIDEPORT PIGTAIL FLUSH SIZING 21 BANDS BX/5EA","SUP-ITM-10015625","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","463.40","347.55","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","378.69","81.72","","292.40","34.97","1603.65","111","231.7","378.69","percent of total billed charges",""
"CATHETER ACUITY PRO 54CM 9FR GUIDING CS OUTER CORONARY SINUS HOOK","SUP-ITM-10134386","CDM","C1887","HCPCS","0272","RC","","","","both","","","409.50","307.12","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","266.18","65","","937.30","937.30","937.30","1 through 10","126.95","325.55","percent of total billed charges",""
"CATHETER ACUITY PRO 9FR 59CM GUIDE CS EXT HOOK STRAIGHT RIGHT","SUP-ITM-10134389","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","409.50","307.12","AETNA [1001]","HB AMC AETNA HMO","285.83","69.8","","276.94","33.65","3062.82","11","204.75","334.64","percent of total billed charges",""
"CATHETER ADVANCE 2MM 12CM 170CM .014IN 16ATM ULTRA LOW CROSSING PROFILE COILED WIRE BALLOON PERIPH ANGIOPLASTY STERILE BX/1EA","SUP-ITM-10113976","CDM","C1725","HCPCS","0272","RC","","","","both","","","948.78","711.58","WELLPOINT [1015]","HB AMC WELLPOINT","700.01","73.78","","268.72","221.49","299.66","47","294.12","754.28","percent of total billed charges",""
"CATHETER ADVANCE 2MM 12CM 170CM .014IN 16ATM ULTRA LOW CROSSING PROFILE COILED WIRE BALLOON PERIPH ANGIOPLASTY STERILE BX/1EA","SUP-ITM-10113976","CDM","C1725","HCPCS","0272","RC","","","","outpatient","","","948.78","711.58","AETNA [1001]","HB AMC AETNA HMO","662.25","69.8","","252.00","252.00","252.00","1 through 10","474.39","775.34","percent of total billed charges",""
"CATHETER ADVISOR 8FRX110CM MAPPING HD GRID SENSOR ENABLED HIGH DENSITY","SUP-ITM-10212173","CDM","C1732","HCPCS","0272","RC","","","","both","","","6500.00","4875.00","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","4550.00","70","","5731.20","5731.20","5731.20","1 through 10","2015","5167.5","percent of total billed charges",""
"CATHETER ADVISOR FL 8FR 15MM MAPPING SENSOR ENABLED CIRCULAR UNI-DIRECTIONAL D CURVE 3-3-3MM SPACING","SUP-ITM-10173782","CDM","C1887","HCPCS","0272","RC","","","","both","","","4290.00","3217.50","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT CIGNA","2788.50","65","","21.41","21.41","21.41","1 through 10","1329.9","3410.55","percent of total billed charges",""
"CATHETER AGILIS 8.5FR 61CM SM CRL NXT STEER","SUP-ITM-10206805","CDM","C1766","HCPCS","0272","RC","","","","both","","","3253.25","2439.94","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","2277.28","70","","2809.17","2809.17","2809.17","1 through 10","1008.51","2586.33","percent of total billed charges",""
"CATHETER AIM 65CM GUIDING CARDIAC POSITIONING SYSTEM SLITTABLE INNER CN-ALII INTEGRATED VALVE","SUP-ITM-10211190","CDM","C1887","HCPCS","0272","RC","","","","both","","","682.50","511.87","WELLPOINT [1015]","HB AMC WELLPOINT","503.55","73.78","","124.64","24.52","621.92","123","211.58","542.59","percent of total billed charges",""
"CATHETER ANGIO 2MMX4CMFR 120 0.018IN PTA NYLON OTW OD DURALYN BALLOON","SUP-ITM-10011082","CDM","C1725","HCPCS","0272","RC","","","","both","","","679.88","509.91","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","248.16","36.5","","1453.77","128.37","1453.77","29","210.76","540.5","percent of total billed charges",""
"CATHETER ANGIOGRAPHY 5FR X 40CM SLIP-CATH AQ HYDROPHILIC COATED BEACON ANG MULTIPURPOSE KMP TIP BX/5EA","SUP-ITM-10147586","CDM","C1887","HCPCS","0272","RC","","","","both","","","202.29","151.72","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT CIGNA","131.49","65","","21.41","21.41","21.41","1 through 10","62.71","160.82","percent of total billed charges",""
"CATHETER ANGIOJET 4FR 135CM .014IN THROMBECTOMY RX SPIROFLEX ULTRA","SUP-ITM-10023142","CDM","C1757","HCPCS","0272","RC","","","","both","","","5927.50","4445.62","CENTERS OF EXCELLENCE [1026]","HB AMC MGBHP TRANSPLANT","4255.95","71.8","","194.39","194.38","194.39","1 through 10","1837.53","4712.36","percent of total billed charges",""
"CATHETER ANGIOPLASTY 4FRX2MM 20 90CM PTA PACIFIC PLUS OVER THE WIRE","SUP-ITM-10168725","CDM","C1725","HCPCS","0272","RC","","","","both","","","395.50","296.62","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","151.48","38.3","","290.81","138.38","938.11","121","122.61","314.42","percent of total billed charges",""
"CATHETER ANGIOPLASTY 6.0FRX5.0 300MM 140CM 0.018IN VASCUTRAK PTA PERIPHERAL","SUP-ITM-10046809","CDM","C1725","HCPCS","0272","RC","","","","outpatient","","","2187.50","1640.62","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","1787.63","81.72","","380.12","142.35","956.14","44","1093.75","1787.63","percent of total billed charges",""
"CATHETER ANGIOSCULPT 4MM 40MM 137CM .018IN OTW SEMI COMPLIANT BALLOON PERIPH SCORED 8ATM NOMINAL 20ATM BURST ANGIOPLASTY","SUP-ITM-10078877","CDM","C1725","HCPCS","0272","RC","","","","outpatient","","","3587.50","2690.62","AETNA [1001]","HB AMC AETNA HMO","2504.08","69.8","","252.00","252.00","252.00","1 through 10","1793.75","2931.71","percent of total billed charges",""
"CATHETER ARCTIC FRONT 28MM ADVANCE PRO CRYOABLATION","SUP-ITM-10258207","CDM","C1733","HCPCS","0272","RC","","","","both","","","11250.00","8437.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","3487.50","31","","25162.50","6443.13","25162.50","1 through 10","3487.5","8943.75","percent of total billed charges",""
"CATHETER ARMADA 2X40MM 150CM 14 PTA DILATION BALLOON RX PERIPHERAL COMPLIANT","SUP-ITM-10086386","CDM","C1725","HCPCS","0272","RC","","","","both","","","455.00","341.25","CENTERS OF EXCELLENCE [1026]","HB AMC MGBHP TRANSPLANT","326.69","71.8","","361.87","180.94","361.87","1 through 10","141.05","361.73","percent of total billed charges",""
"CATHETER ARMADA 2X40MM 150CM 14 PTA DILATION BALLOON RX PERIPHERAL COMPLIANT","SUP-ITM-10086386","CDM","C1725","HCPCS","0272","RC","","","","both","","","455.00","341.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","174.27","38.3","","290.81","138.38","938.11","121","141.05","361.73","percent of total billed charges",""
"CATHETER ARTERIAL 23FR LIMFLOW ARC PERCUTANEOUS DEEP VENOUS ARTERIALIZATION - NO CHARGE ITEM","SUP-ITM-10321656","CDM","C1894","HCPCS","0272","RC","","","","outpatient","","","0.04","0.03","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","0.03","81.72","","58.48","53.37","221.31","1 through 10","0.02","0.03","percent of total billed charges",""
"CATHETER ATLAS 7F 75CM 20MM 4CM .035IN BALLOON DILATATION PTA","SUP-ITM-10015070","CDM","C1725","HCPCS","0272","RC","","","","both","","","1102.50","826.87","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","422.26","38.3","","290.81","138.38","938.11","121","341.78","876.49","percent of total billed charges",""
"CATHETER ATTAIN 7FR 45CM GUIDING DEFLECTIVE LEAD DELIVERY SYSTEM 6227DEF02","SUP-ITM-10013881","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","1631.00","1223.25","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","1332.85","81.72","","79.80","66.10","79.80","1 through 10","815.5","1332.85","percent of total billed charges",""
"CATHETER AXS VECTA 74X132CM INTRODUCER SCOUT ASPIRATION","SUP-ITM-10249715","CDM","C1887","HCPCS","0272","RC","","","","both","","","7741.80","5806.35","CENTERS OF EXCELLENCE [1026]","HB AMC MGBHP TRANSPLANT","5558.61","71.8","","35.68","22.89","1226.34","12","2399.96","6154.73","percent of total billed charges",""
"CATHETER BACTISEAL 1.9MM BARIUM SILICONE EXTRAVENTRICULAR CLEAR DRAINAGE","SUP-ITM-10046641","CDM","C1729","HCPCS","0272","RC","","","","outpatient","","","1078.35","808.76","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","881.23","81.72","","184.16","55.96","862.03","1 through 10","539.18","881.23","percent of total billed charges",""
"CATHETER BACTISEAL 120CM BARIUM SILICONE PERITONEAL","SUP-ITM-10018023","CDM","C1889","HCPCS","0278","RC","","","","both","","","1125.39","844.04","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","410.77","36.5","","1168.42","370.54","2967.12","14","348.87","894.69","percent of total billed charges",""
"CATHETER BALLOON 10FR 18MM 5.5CM BIB AORTA","SUP-ITM-10194351","CDM","C1725","HCPCS","0272","RC","","","","both","","","3892.70","2919.52","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","1420.84","36.5","","1453.77","128.37","1453.77","29","1206.74","3094.7","percent of total billed charges",""
"CATHETER BALLOON 2.75MM 1MM 20MM 150CM .018IN RE-ENTRY BTK ENTEER","SUP-ITM-10136466","CDM","C1887","HCPCS","0272","RC","","","","both","","","5375.00","4031.25","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT CIGNA","3493.75","65","","21.41","21.41","21.41","1 through 10","1666.25","4273.13","percent of total billed charges",""
"CATHETER BALLOON 4.00 X 30MM PTCA DCB AGENT US MR","SUP-ITM-10325262","CDM","C2623","HCPCS","0272","RC","","","","outpatient","","","14125.00","10593.75","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","11542.95","81.72","","6210.76","6210.76","6210.76","1 through 10","7062.5","11542.95","percent of total billed charges",""
"CATHETER BALLOON AR 150CC PK/10EA","SUP-ITM-10321279","CDM","C1726","HCPCS","0272","RC","","","","outpatient","","","74.20","55.65","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","60.64","81.72","","540.25","540.25","540.25","1 through 10","37.1","60.64","percent of total billed charges",""
"CATHETER BALLOON PULMONARY 6 7 8MM 2CM ELATION","SUP-ITM-10192116","CDM","C1725","HCPCS","0272","RC","","","","outpatient","","","997.50","748.12","AETNA [1001]","HB AMC AETNA HMO","696.26","69.8","","252.00","252.00","252.00","1 through 10","498.75","815.16","percent of total billed charges",""
"CATHETER BARRX90 20MM 13MM ELECTRODE 4MM 160CM SHAFT RFA FOCAL ENDOSCOPIC HALO DISP","SUP-ITM-10024997","CDM","C1886","HCPCS","0272","RC","","","","both","","","3715.00","2786.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","1422.85","38.3","","336.65","219.75","2660.00","1 through 10","1151.65","2953.43","percent of total billed charges",""
"CATHETER BENCHMARK071 6FR 95CM .071IN STRAIGHT W/120CM BER","SUP-ITM-10149298","CDM","C1887","HCPCS","0272","RC","","","","both","","","3342.50","2506.87","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","1220.01","36.5","","246.30","16.32","1416.89","103","1036.18","2657.29","percent of total billed charges",""
"CATHETER BERMAN 7FR 110CM .038IN ANGIOGRAPHY DOUBLE LUMEN POLYURETHANE BALLOON OCCLUSION STROKE CONTROL","SUP-ITM-10000078","CDM","C1887","HCPCS","0272","RC","","","","both","","","472.50","354.37","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","330.75","70","","100.80","12.49","1134.00","14","146.48","375.64","percent of total billed charges",""
"CATHETER BERMAN 7FR 110CM .038IN ANGIOGRAPHY DOUBLE LUMEN POLYURETHANE BALLOON OCCLUSION STROKE CONTROL","SUP-ITM-10000078","CDM","C1887","HCPCS","0272","RC","","","","both","","","472.50","354.37","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","146.48","31","","36.84","36.84","36.84","1 through 10","146.48","375.64","percent of total billed charges",""
"CATHETER BLAZER II XP 7FR 4MM TIP 7FR SHAFT TEMPERATURE ABLATION QUADRIPOLAR SMALL CURVE","SUP-ITM-10009114","CDM","C1733","HCPCS","0272","RC","","","","both","","","2537.50","1903.12","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","1827.00","72","","15210.00","15210.00","15210.00","1 through 10","786.63","2017.31","percent of total billed charges",""
"CATHETER CENTRAL 7FRX20CM TRIPLE LUMEN VEN NON TUNNELED COMPNT ONLY POLYURET COTD UNCUFD PWR INJ CS/5EA","SUP-ITM-10014262","CDM","C1751","HCPCS","0272","RC","","","","both","","","108.71","81.53","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","41.64","38.3","","525.96","72.91","1994.46","19","33.7","86.42","percent of total billed charges",""
"CATHETER CHAIT 0-6 20CM CECOSTOMY PERCUTANEOUS DRAINAGE","SUP-ITM-10146143","CDM","C1729","HCPCS","0272","RC","","","","outpatient","","","686.00","514.50","AETNA [1001]","HB AMC AETNA HMO","478.83","69.8","","929.61","337.08","929.61","1 through 10","343","560.6","percent of total billed charges",""
"CATHETER CHAIT 10.2FR 0-6CM 20CM PERCUTANEOUS CECOSTOMY SET","SUP-ITM-10157744","CDM","C1769","HCPCS","0272","RC","","","","outpatient","","","1676.50","1257.37","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","1370.04","81.72","","160.05","47.54","716.12","193","838.25","1370.04","percent of total billed charges",""
"CATHETER CHOCOLATE 2MM 20MM 140CM RX PTCA BALLOON - DISCONTINUED PER CONTRACTS","SUP-ITM-10146332","CDM","C1725","HCPCS","0272","RC","","","","both","","","3094.00","2320.50","WELLPOINT [1015]","HB AMC WELLPOINT","2282.75","73.78","","268.72","221.49","299.66","47","959.14","2459.73","percent of total billed charges",""
