"CATHETER OCCLUSION 8.0FR 45MMX80CM FOGARTY TEMPORARY PERIPHERAL AORTIC INTRALUMINAL 62080822F","SUP-ITM-10003301","CDM","C1757","HCPCS","0272","RC","","","","both","","","237.23","177.92","WELLPOINT [1015]","HB AMC WELLPOINT","175.03","73.78","","201.56","201.56","3610.83","1 through 10","73.54","188.6","percent of total billed charges",""
"CATHETER OMNI 5FR 80CM .038IN GUIDING VASCULAR SOS PERIPH W/OUT HYDROPHILIC COATING ADULT RADIOPAQUE BX/5EA","SUP-ITM-10000359","CDM","C1887","HCPCS","0272","RC","","","","both","","","49.70","37.27","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","32.31","65","","937.30","937.30","937.30","1 through 10","15.41","39.51","percent of total billed charges",""
"CATHETER OMNI 5FR 80CM .038IN GUIDING VASCULAR SOS PERIPH W/OUT HYDROPHILIC COATING ADULT RADIOPAQUE BX/5EA","SUP-ITM-10000359","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","49.70","37.27","AETNA [1001]","HB AMC AETNA HMO","34.69","69.8","","276.94","33.65","3062.82","11","24.85","40.61","percent of total billed charges",""
"CATHETER ONE-STEP 5FR 15CM 19GA CENTESIS STRAIGHT SELF CLOSING 4HOLE BX/5EA","SUP-ITM-10115689","CDM","C1729","HCPCS","0272","RC","","","","outpatient","","","71.75","53.81","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","58.63","81.72","","184.16","55.96","862.03","1 through 10","35.88","58.63","percent of total billed charges",""
"CATHETER PACING 5FR 90CM TRIPLE LUMEN SWAN GANZ BIPOLAR STRAIGHT TIP SERVICE INSERTION","SUP-ITM-10006924","CDM","C1730","HCPCS","0272","RC","","","","both","","","565.50","424.12","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","395.85","70","","1282.68","1282.68","1282.68","1 through 10","175.31","449.57","percent of total billed charges",""
"CATHETER PACING SSPC NXT 2.5 42 CM","SUP-ITM-10338220","CDM","C1730","HCPCS","0272","RC","","","","both","","","1683.50","1262.62","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","1178.45","70","","1282.68","1282.68","1282.68","1 through 10","521.89","1338.38","percent of total billed charges",""
"CATHETER PACING SSPC NXT 2.5 42 CM","SUP-ITM-10338220","CDM","C1730","HCPCS","0272","RC","","","","both","","","1683.50","1262.62","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","722.22","42.9","","488.50","292.02","2301.27","1 through 10","521.89","1338.38","percent of total billed charges",""
"CATHETER PENTARAY 7FR 115CM F CURVE 20 ELECTRODES 4-4-4MM SPACING CARTO ECO","SUP-ITM-10130745","CDM","C1731","HCPCS","0272","RC","","","","both","","","5103.00","3827.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","1581.93","31","","1556.42","1556.42","1556.42","1 through 10","1581.93","4056.89","percent of total billed charges",""
"CATHETER PERITONEAL 1200MM DIALYSIS STRAIGHT OPEN END RADIOPAQUE BARIUM IMPREGNATED","SUP-ITM-10127650","CDM","C1889","HCPCS","0278","RC","","","","both","","","497.18","372.88","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","323.17","65","","3818.75","2036.13","3818.75","1 through 10","154.13","395.26","percent of total billed charges",""
"CATHETER PHENOM 3.1-2.8FR 150CM 15CM .025IN STRAIGHT TIP INFUSION","SUP-ITM-10191548","CDM","C1725","HCPCS","0272","RC","","","","both","","","3412.50","2559.37","CENTERS OF EXCELLENCE [1026]","HB AMC MGBHP TRANSPLANT","2450.18","71.8","","361.87","180.94","361.87","1 through 10","1057.88","2712.94","percent of total billed charges",""
"CATHETER POWERPICC 4FR 135CM .018IN SINGLE LUMEN BASIC KIT IR NITINOL GUIDEWIRE MICRO INTRODUCER LF CS/5EA","SUP-ITM-10092472","CDM","C1751","HCPCS","0272","RC","","","","outpatient","","","339.12","254.34","AETNA [1001]","HB AMC AETNA HMO","236.71","69.8","","206.13","206.13","206.13","1 through 10","169.56","277.13","percent of total billed charges",""
"CATHETER POWERPICC 5FR 135CM .012IN DOUBLE LUMEN NITINOL GUIDEWIRE MICRO INTRODUCER LF ADULT CS/5EA","SUP-ITM-10023275","CDM","C1751","HCPCS","0272","RC","","","","outpatient","","","304.47","228.35","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","248.81","81.72","","1110.77","1110.77","1110.77","1 through 10","152.24","248.81","percent of total billed charges",""
"CATHETER POWERPICC HF 5FR 135CM TRIPLE LUMEN IR NITINOL BX/CS/5EA","SUP-ITM-10148241","CDM","C1751","HCPCS","0272","RC","","","","outpatient","","","496.23","372.17","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","405.52","81.72","","1110.77","1110.77","1110.77","1 through 10","248.12","405.52","percent of total billed charges",""
"CATHETER POWERPICC PROVENA 5FRX135CM VENOUS TRIPLE LUMEN NITINOL GUIDEWIRE CS/5EA","SUP-ITM-10282057","CDM","C1751","HCPCS","0272","RC","","","","both","","","539.27","404.45","WELLPOINT [1015]","HB AMC WELLPOINT","397.87","73.78","","333.83","315.82","1265.87","1 through 10","167.17","428.72","percent of total billed charges",""
"CATHETER PRO RX 7-6FR 15-18MM 200CM .035IN RETRIEVAL EXTRACTOR STONE DISTAL INJECTION","SUP-ITM-10138963","CDM","C1726","HCPCS","0272","RC","","","","both","","","522.73","392.05","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","190.80","36.5","","244.65","189.89","7553.25","16","162.05","415.57","percent of total billed charges",""
"CATHETER PRO-LINE 6FR 60CM DOUBLE LUMEN BASIC KIT BX/5EA","SUP-ITM-10140038","CDM","C1751","HCPCS","0272","RC","","","","both","","","724.50","543.37","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","264.44","36.5","","518.28","134.47","634.21","1 through 10","224.6","575.98","percent of total billed charges",""
"CATHETER PRUITT 4FR 27CM OCCLUSION INTRAVENOUS","SUP-ITM-10030723","CDM","C1889","HCPCS","0278","RC","","","","both","","","976.50","732.37","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","751.91","77","","3441.90","3441.90","3441.90","1 through 10","302.72","776.32","percent of total billed charges",""
"CATHETER QUICK-CROSS 3.5FR 90CM .035IN SUPPORT GUIDING BX/5EA","SUP-ITM-10061798","CDM","C1887","HCPCS","0272","RC","","","","both","","","724.50","543.37","WELLPOINT [1015]","HB AMC WELLPOINT","534.54","73.78","","124.64","24.52","621.92","123","224.6","575.98","percent of total billed charges",""
"CATHETER REACT 71 132CM .071IN BEVELED TIP TPE VARIABLE SPACING NITINOL","SUP-ITM-10240492","CDM","C1887","HCPCS","0272","RC","","","","both","","","5500.00","4125.00","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","2874.30","52.26","","42.47","42.47","42.47","1 through 10","1705","4372.5","percent of total billed charges",""
"CATHETER RESPONSE 6FR 2MM 120CM DIAGNOSTIC CSLEP DECAPOLAR","SUP-ITM-10000236","CDM","C1730","HCPCS","0272","RC","","","","outpatient","","","1058.75","794.06","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","865.21","81.72","","858.26","472.08","2346.54","56","529.38","865.21","percent of total billed charges",""
"CATHETER SCHON 14FR 15CM HEMODIALYSIS ADMINISTRATION COMPONENT ONLY DOUBLE LUMEN POLYURETHANE STRAIGHT SPLIT TIP NO CUFF NON COATED ACUTE ADULT HIGH-FLOW SIDEHOLE XL BX/10EA","SUP-ITM-10018161","CDM","C1752","HCPCS","0278","RC","","","","both","","","304.50","228.37","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","111.14","36.5","","124.02","124.02","124.02","1 through 10","94.4","242.08","percent of total billed charges",""
"CATHETER SCOREFLEX 3.5X10MM NC SCORING PTCA","SUP-ITM-10295541","CDM","C1725","HCPCS","0272","RC","","","","both","","","2625.00","1968.75","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","1837.50","70","","385.56","214.20","425.60","20","813.75","2086.88","percent of total billed charges",""
"CATHETER SELECTRA 45CM GUIDING HOOK OUTER CORONARY STERILE","SUP-ITM-10126590","CDM","C1893","HCPCS","0272","RC","","","","both","","","584.50","438.37","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","213.34","36.5","","208.23","208.23","208.23","1 through 10","181.2","464.68","percent of total billed charges",""
"CATHETER SELECTRA 45CM GUIDING HOOK OUTER CORONARY STERILE","SUP-ITM-10126590","CDM","C1893","HCPCS","0272","RC","","","","outpatient","","","584.50","438.37","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","477.65","81.72","","864.39","864.39","864.39","1 through 10","292.25","477.65","percent of total billed charges",""
"CATHETER SELECTRA 5FR 59CM GUIDING INNER IC-50","SUP-ITM-10158685","CDM","C1887","HCPCS","0272","RC","","","","both","","","679.00","509.25","CENTERS OF EXCELLENCE [1026]","HB AMC MGBHP TRANSPLANT","487.52","71.8","","35.68","22.89","1226.34","12","210.49","539.81","percent of total billed charges",""
"CATHETER SELECTRA 7FR 55CM GUIDING EXTENDED HOOK DISPOSABLE","SUP-ITM-10092461","CDM","C1893","HCPCS","0272","RC","","","","both","","","682.50","511.87","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","363.77","53.3","","634.94","634.94","634.94","1 through 10","211.58","542.59","percent of total billed charges",""
"CATHETER SELECTSITE 8.4FR 35CM GUIDING PACING LEAD SYSTEM STEERABLE DEFLECTABLE","SUP-ITM-10018072","CDM","C1887","HCPCS","0272","RC","","","","both","","","1750.00","1312.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","542.50","31","","36.84","36.84","36.84","1 through 10","542.5","1391.25","percent of total billed charges",""
"CATHETER SELECTSITE GLOBAL","SUP-ITM-10272975","CDM","C1887","HCPCS","0272","RC","","","","both","","","1750.00","1312.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","638.75","36.5","","246.30","16.32","1416.89","103","542.5","1391.25","percent of total billed charges",""
"CATHETER SELECTSITE HIS-BUNDLE DEFLECTABLE","SUP-ITM-10240825","CDM","C1887","HCPCS","0272","RC","","","","both","","","1358.00","1018.50","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","882.70","65","","937.30","937.30","937.30","1 through 10","420.98","1079.61","percent of total billed charges",""
"CATHETER SHORTCUT PK/4EA","SUP-ITM-10335557","CDM","C1887","HCPCS","0272","RC","","","","both","","","37500.00","28125.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","13687.50","36.5","","246.30","16.32","1416.89","103","11625","29812.5","percent of total billed charges",""
"CATHETER SOFIA 105CM EX 058","SUP-ITM-10261589","CDM","C1887","HCPCS","0272","RC","","","","both","","","4643.13","3482.35","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","3018.03","65","","937.30","937.30","937.30","1 through 10","1439.37","3691.29","percent of total billed charges",""
"CATHETER SOFIA 105CM EX 058","SUP-ITM-10261589","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","4643.13","3482.35","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","3794.37","81.72","","79.80","66.10","79.80","1 through 10","2321.57","3794.37","percent of total billed charges",""
"CATHETER SOFIA 6FR 115CM DISTAL ACCESS STRAIGHT","SUP-ITM-10208428","CDM","C1757","HCPCS","0272","RC","","","","both","","","6234.38","4675.78","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","2387.77","38.3","","5689.05","5689.05","5689.05","1 through 10","1932.66","4956.33","percent of total billed charges",""
"CATHETER SOFT VU 5FR 130CM .038IN ANGIOGRAPHY 10 SIDE HOLE PIGTAIL FLUSH HIGH TORQUE SHAFT CS/5EA","SUP-ITM-10115636","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","191.10","143.32","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","156.17","81.72","","79.80","66.10","79.80","1 through 10","95.55","156.17","percent of total billed charges",""
"CATHETER SOFT VU 5FR 65CM .038IN ANGIOGRAPHY BERENSTEIN BRAIDED ULTRA TORQUE SHAFT ANGLED BX/5EA","SUP-ITM-10007115","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","57.40","43.05","AETNA [1001]","HB AMC AETNA HMO","40.07","69.8","","276.94","33.65","3062.82","11","28.7","46.91","percent of total billed charges",""
"CATHETER SPYSCOPE DS II DELIVERY 2.0 ACCESS","SUP-ITM-10233922","CDM","C1889","HCPCS","0272","RC","","","","both","","","6125.00","4593.75","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","4287.50","70","","6276.60","6276.60","6276.60","1 through 10","1898.75","4869.38","percent of total billed charges",""
"CATHETER SUPER TORQUE 5FR 100CM VERTEBRAL CEREBRAL SELECTIVE BX/5EA","SUP-ITM-10081624","CDM","C1887","HCPCS","0272","RC","","","","both","","","46.31","34.73","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","30.10","65","","937.30","937.30","937.30","1 through 10","14.36","36.82","percent of total billed charges",""
"CATHETER SUPER TORQUE 5FR 110CM 6 SIDE HOLE .038 VASCULAR PIGTL 10 BAND SIDEHOLE PERIPH RADIOGRAPHIC","SUP-ITM-10081628","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","257.25","192.94","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","134.44","52.26","","42.47","42.47","42.47","1 through 10","128.63","210.22","percent of total billed charges",""
"CATHETER SWAN-GANZ 7.5FR 110CM THERMODILUTION 5LUMEN HEMODYNAMIC MONITORING CS/5EA","SUP-ITM-10082901","CDM","C1887","HCPCS","0272","RC","","","","both","","","411.46","308.59","WELLPOINT [1015]","HB AMC WELLPOINT","303.58","73.78","","124.64","24.52","621.92","123","127.55","327.11","percent of total billed charges",""
"CATHETER TAKERU 1.50MM X 6MM RX PTCA BALLOON DILATATION BX/1EA","SUP-ITM-10240948","CDM","C1725","HCPCS","0272","RC","","","","both","","","402.50","301.87","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","154.16","38.3","","290.81","138.38","938.11","121","124.78","319.99","percent of total billed charges",""
"CATHETER THAL-QUICK 24FR 41CM .038IN 9SIDEPORT J TIP ABSCESS DRAINAGE","SUP-ITM-10087358","CDM","C1729","HCPCS","0272","RC","","","","both","","","349.20","261.90","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","133.74","38.3","","90.07","27.37","136.54","1 through 10","108.25","277.61","percent of total billed charges",""
"CATHETER THERMOCOOL 8FR 3.5MM 115CM 1-6-2MM SPACING D CURVE BLUE SMARTTOUCH SF UNI-DIRECTIONAL NAVIGATION THERAPEUTIC","SUP-ITM-10170282","CDM","C1732","HCPCS","0272","RC","","","","both","","","7960.00","5970.00","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","4159.90","52.26","","4022.20","4022.20","4022.20","1 through 10","2467.6","6328.2","percent of total billed charges",""
"CATHETER THERMOCOOL 8FR 3.5MM 115CM 1-6-2MM SPACING J CURVE BLACK SMARTTOUCH SF UNI-DIRECTIONAL NAVIGATION THERAPEUTIC","SUP-ITM-10170284","CDM","C1887","HCPCS","0272","RC","","","","both","","","7960.00","5970.00","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","3414.84","42.9","","203.27","14.48","1035.13","12","2467.6","6328.2","percent of total billed charges",""
"CATHETER THERMOLCOOL 8FR 3.5MM 115CM 2-5-2MM SPACING B CURVE SF NAV CURVE VISUALIZATION","SUP-ITM-10100970","CDM","C1732","HCPCS","0272","RC","","","","both","","","6840.00","5130.00","WELLPOINT [1015]","HB AMC WELLPOINT","5046.55","73.78","","4236.02","2545.82","5926.22","1 through 10","2120.4","5437.8","percent of total billed charges",""
"CATHETER TORCON NB 5FR 100CM .038IN DAV ADVANTAGE ANGLED MULTIPURPOSE PERIPHERAL ANGIOGRAPHIC BX/5EA","SUP-ITM-10174966","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","84.69","63.52","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","44.26","52.26","","42.47","42.47","42.47","1 through 10","42.35","69.21","percent of total billed charges",""
"CATHETER TURNPIKE 135CM CORONARY HARD TIP THREADED SHAFT","SUP-ITM-10148370","CDM","C1887","HCPCS","0272","RC","","","","both","","","2212.00","1659.00","WELLPOINT [1015]","HB AMC WELLPOINT","1632.01","73.78","","124.64","24.52","621.92","123","685.72","1758.54","percent of total billed charges",""
"CATHETER TURNPIKE 150CM SOFT TIP SMOOTH SHAFT","SUP-ITM-10148373","CDM","C1887","HCPCS","0272","RC","","","","both","","","1820.00","1365.00","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","1401.40","77","","1238.24","33.01","1270.05","1 through 10","564.2","1446.9","percent of total billed charges",""
"CATHETER TURNPIKE 150CM SOFT TIP SMOOTH SHAFT","SUP-ITM-10148373","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","1820.00","1365.00","AETNA [1001]","HB AMC AETNA HMO","1270.36","69.8","","276.94","33.65","3062.82","11","910","1487.3","percent of total billed charges",""
"CATHETER TWIN-PASS 135CM DUAL ACCESS TORQUE","SUP-ITM-10176313","CDM","C1887","HCPCS","0272","RC","","","","both","","","1480.29","1110.22","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT CIGNA","962.19","65","","21.41","21.41","21.41","1 through 10","458.89","1176.83","percent of total billed charges",""
"CATHETER TYSHAK II 5FR 4MMX2CM 100CM LF BAV PTV LOW PROFILE STERILE","SUP-ITM-10260441","CDM","C1726","HCPCS","0272","RC","","","","both","","","2797.41","2098.06","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","1021.05","36.5","","244.65","189.89","7553.25","16","867.2","2223.94","percent of total billed charges",""
"CATHETER ULTRAVERSE 4MM 40MM 200CM .014IN RX RADIOPAQUE ATRAUMATIC TIP ULTRAVERSE LF STERILE DISP","SUP-ITM-10133351","CDM","C1725","HCPCS","0272","RC","","","","both","","","490.00","367.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","178.85","36.5","","1453.77","128.37","1453.77","29","151.9","389.55","percent of total billed charges",""
"CATHETER ULTRAVERSE 4MM 40MM 200CM .014IN RX RADIOPAQUE ATRAUMATIC TIP ULTRAVERSE LF STERILE DISP","SUP-ITM-10133351","CDM","C1725","HCPCS","0272","RC","","","","outpatient","","","490.00","367.50","AETNA [1001]","HB AMC AETNA HMO","342.02","69.8","","252.00","252.00","252.00","1 through 10","245","400.43","percent of total billed charges",""
"CATHETER VASCULAR 10FRX38CM PEDIATRIC DLP VENTRICULAR STRAIGHT LT HEART PK/20EA","SUP-ITM-10024281","CDM","C1892","HCPCS","0272","RC","","","","both","","","81.32","60.99","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","31.15","38.3","","61.67","44.62","212.80","39","25.21","64.65","percent of total billed charges",""
"CATHETER VENTRICULAR 1.3X2.5MM 23CM SHUNT STRAIGHT TRANSLUCENT STANDARD","SUP-ITM-10025776","CDM","C1889","HCPCS","0278","RC","","","","both","","","673.74","505.30","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","245.92","36.5","","1168.42","370.54","2967.12","14","208.86","535.62","percent of total billed charges",""
"CATHETER VENTRICULAR 1.3X2.5MM 23CM SHUNT STRAIGHT TRANSLUCENT STANDARD","SUP-ITM-10025776","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","673.74","505.30","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","550.58","81.72","","4878.68","1531.26","6401.46","44","336.87","550.58","percent of total billed charges",""
"CATHETER VENTRICULAR 1.3X2.5MM 5CM PS MEDICAL BARIUM IMPREGNATED RT ANGLE STANDARD","SUP-ITM-10082889","CDM","C1889","HCPCS","0278","RC","","","","both","","","331.90","248.92","CIGNA [1006]","HB AMC CIGNA HMO / PPO","263.86","79.5","","2835.06","711.78","6049.93","13","102.89","263.86","percent of total billed charges",""
"CATHETER VENTRICULAR 1.3X2.5MM 8CM PS MEDICAL BARIUM IMPREGNATED RT ANGLE STANDARD","SUP-ITM-10082896","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","332.14","249.10","AETNA [1001]","HB AMC AETNA PPO","267.04","80.4","","4532.01","328.86","4532.01","1 through 10","166.07","271.42","percent of total billed charges",""
"CATHETER VENTRICULAR 1.3X2.5MM 90CM SHUNT STRAIGHT TRANSLUCENT STANDARD","SUP-ITM-10025775","CDM","C1889","HCPCS","0278","RC","","","","both","","","1021.31","765.98","WELLPOINT [1015]","HB AMC WELLPOINT","753.52","73.78","","2748.27","838.74","10335.79","65","316.61","811.94","percent of total billed charges",""
"CATHETER VENTRICULAR 7CM PS MEDICAL BARIUM IMPREGNATED RT ANGLE STANDARD","SUP-ITM-10082890","CDM","C1889","HCPCS","0278","RC","","","","both","","","327.81","245.86","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","252.41","77","","3441.90","3441.90","3441.90","1 through 10","101.62","260.61","percent of total billed charges",""
"CATHETER VENTRICULAR 9CM BARIUM IMPREGNATED RT ANGLE STANDARD","SUP-ITM-10082891","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","327.68","245.76","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","267.78","81.72","","4246.27","3573.32","4246.27","1 through 10","163.84","267.78","percent of total billed charges",""
"CATHETER VENTRICULAR PERITONEAL BACTISEAL KIT","SUP-ITM-10045370","CDM","C1889","HCPCS","0278","RC","","","","both","","","2332.82","1749.61","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1000.78","42.9","","3081.49","192.04","11493.79","1 through 10","723.17","1854.59","percent of total billed charges",""
"CATHETER VIABAHN VBX 6MM 19MM 135CM STENT GRAFT ENDOPROSTHESIS","SUP-ITM-10188110","CDM","C1874","HCPCS","0278","RC","","","","both","","","6747.50","5060.62","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","2462.84","36.5","","2114.91","522.20","2166.10","1 through 10","2091.73","5364.26","percent of total billed charges",""
"CATHETER VIABAHN VBX 6MM 19MM 135CM STENT GRAFT ENDOPROSTHESIS","SUP-ITM-10188110","CDM","C1874","HCPCS","0278","RC","","","","both","","","6747.50","5060.62","WELLPOINT [1015]","HB AMC WELLPOINT","4978.31","73.78","","1250.76","1042.30","2214.89","1 through 10","2091.73","5364.26","percent of total billed charges",""
"CATHETER VISTA BRITE TIP 125CM LONG 2 SIDE HOLE MULTIPURPOSE MPA GUIDING","SUP-ITM-10155864","CDM","C1887","HCPCS","0272","RC","","","","both","","","1487.50","1115.62","CENTERS OF EXCELLENCE [1026]","HB AMC MGBHP TRANSPLANT","1068.03","71.8","","35.68","22.89","1226.34","12","461.13","1182.56","percent of total billed charges",""
"CATHETER VISTA BRITE TIP 125CM LONG 2 SIDE HOLE MULTIPURPOSE MPA GUIDING","SUP-ITM-10155864","CDM","C1887","HCPCS","0272","RC","","","","both","","","1487.50","1115.62","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","461.13","31","","36.84","36.84","36.84","1 through 10","461.13","1182.56","percent of total billed charges",""
"CATHETER VISTA BRITE TIP 5FR 100CM .056IN MULTIPURPOSE A1 LONG GUIDING","SUP-ITM-10072522","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","196.00","147.00","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","160.17","81.72","","79.80","66.10","79.80","1 through 10","98","160.17","percent of total billed charges",""
"CATHETER VISTA BRITE TIP 6FR 100CM .07IN PTFE NYLON AMPLATZ LEFT .75 GUIDING","SUP-ITM-10018233","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","178.19","133.64","AETNA [1001]","HB AMC AETNA HMO","124.38","69.8","","276.94","33.65","3062.82","11","89.1","145.62","percent of total billed charges",""
"CATHETER VISTA BRITE TIP 6FR 55CM .07IN PTFE NYLON JUDKINS RIGHT 4 GUIDING","SUP-ITM-10081322","CDM","C1887","HCPCS","0272","RC","","","","both","","","202.13","151.60","CENTERS OF EXCELLENCE [1026]","HB AMC MGBHP TRANSPLANT","145.13","71.8","","35.68","22.89","1226.34","12","62.66","160.69","percent of total billed charges",""
"CATHETER VISTA BRITE TIP 6FRX55CM .070IN J CURVE GUIDING","SUP-ITM-10081323","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","202.13","151.60","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","165.18","81.72","","292.40","34.97","1603.65","111","101.07","165.18","percent of total billed charges",""
"CATHETER WEB 4MMX3MM 17 SINGLE LAYER","SUP-ITM-10285647","CDM","C1889","HCPCS","0278","RC","","","","both","","","41237.50","30928.12","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","31752.88","77","","7273.70","7091.58","7273.70","1 through 10","12783.63","32783.81","percent of total billed charges",""
"CATHETER WEBSTER CS 7FR 2MM D-F CURVE 115CM 2-8-2 SPACING BI-DIRECTIONAL TIP ELECTROPHYSIOLOGY STERILE DISP","SUP-ITM-10079810","CDM","C1730","HCPCS","0272","RC","","","","both","","","1781.50","1336.12","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","764.26","42.9","","488.50","292.02","2301.27","1 through 10","552.27","1416.29","percent of total billed charges",""
"CATHETER WOLVERINE 3.50X15MM BALLOON CUTTING MONORAIL","SUP-ITM-10211632","CDM","C1725","HCPCS","0272","RC","","","","both","","","2800.00","2100.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","1022.00","36.5","","1453.77","128.37","1453.77","29","868","2226","percent of total billed charges",""
"CATHETER WOLVERINE 3.50X15MM BALLOON CUTTING MONORAIL","SUP-ITM-10211632","CDM","C1725","HCPCS","0272","RC","","","","both","","","2800.00","2100.00","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1201.20","42.9","","114.66","114.66","114.66","1 through 10","868","2226","percent of total billed charges",""
"CATHETER XXL 7FR 14MM 40MM 120CM .035IN PTA BALLOON DILATATION","SUP-ITM-10000412","CDM","C1725","HCPCS","0272","RC","","","","outpatient","","","910.00","682.50","AETNA [1001]","HB AMC AETNA HMO","635.18","69.8","","252.00","252.00","252.00","1 through 10","455","743.65","percent of total billed charges",""
"CATHETER Z-MED 12FR .035IN 30MMX4CM 85CM LF PTV AORTIC PULMONIC VALVES CORONARY STERILE","SUP-ITM-10260457","CDM","C1751","HCPCS","0272","RC","","","","both","","","2697.56","2023.17","CENTERS OF EXCELLENCE [1026]","HB AMC MGBHP TRANSPLANT","1936.85","71.8","","1389.50","866.99","1389.50","1 through 10","836.24","2144.56","percent of total billed charges",""
