"Chemodenerv 1 Extremity 1-4","PX-76001950","CDM","64642","CPT","0761","RC","","","","outpatient","","","2927.00","2195.25","HARVARD PILGRIM [120001]","HB AMC HPHC PPO","598.81","","Case rate ($598.81). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 244%, 122 procedures at 0%.","1461.10","1335.35","4383.30","16","598.81","2391.94","other","Multiple Surgery"
"Chemodenervation Internal Anal Sph","PX-75000222","CDM","46505","CPT","0761","RC","","","","both","","","5043.00","3782.25","MEDICARE [2001]","HB MGH MEDICARE","1400.09","","APC Price ($1,400.09). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","1400.23","1400.23","1400.23","1 through 10","1330.22","4009.19","other","OPPS APC"
"Chemodenervation Internal Anal Sph","PX-75000222","CDM","46505","CPT","0761","RC","","","","outpatient","","","5043.00","3782.25","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS PPO","1120.45","","Case rate ($1,120.45). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 231.8%, 115.9 procedures at 0%.","2597.20","1311.49","2622.97","1 through 10","979.79","5545.35","other","ASC "
"Chemodenervation Internal Anal Sph|BILATERAL PROCEDURE","PX-75000222","CDM","46505","CPT","0761","RC","","","50","both","","","5043.00","3782.25","CHAMPVA [160001]","HB MGH TRICARE","1330.22","","APC Price ($1,400.23). If the procedure is the highest rate for the service date, then the payment is multiplied by 1.5 divided by the quantity. Otherwise the payment is divided by the quantity. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.324). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * the adjusted APC rate for the line. The fixed threshold is the sum of the outlier fixed-dollar threshold ($7,175) and the adjusted APC rate for the line. If the cost is greater than the threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 95%.","2100.34","2100.34","2100.34","1 through 10","1330.22","1750.11","other","Tricare OPPS"
"Chemodenervation Internal Anal Sph|BILATERAL PROCEDURE","PX-75000222","CDM","46505","CPT","0761","RC","","","50","outpatient","","","5043.00","3782.25","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS PPO","1680.68","","Case rate ($1,680.68). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 231.8%, 115.9 procedures at 0%.","3934.47","3895.82","3934.47","1 through 10","1680.68","10314.36","other","ASC "
"Chemodenervation Residual Limb","PX-76002980","CDM","64999","CPT","0761","RC","","","","both","","","939.00","704.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","359.64","38.3","","876.66","876.66","876.66","1 through 10","291.09","746.51","percent of total billed charges",""
"Chemotherapy Administration Intralesional","PX-98301677","CDM","96405","CPT","0983","RC","","","","both","","","127.00","95.25","MEDICARE [2001]","HB MGH MEDICARE","84.51","","APC Price ($84.51). The procedure is conditionally packaged with other services, and it is only paid if it is the highest rate for the service date. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","84.52","84.52","84.52","22","39.37","105.64","other","OPPS APC"
"Chemotx Admn Ivp/ IV <16 Min Ea Add�L Seq Diff Drug - 96411","PX-33000077","CDM","96411","CPT","0331","RC","","","","both","","","963.00","722.25","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","631.73","65.6","","632.32","632.32","632.32","1 through 10","80.29","765.59","percent of total billed charges",""
"Chest Pain,MODERATE","203","DRG","","","","","","","","inpatient","","","29143.75","","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS PPO","20067.08","","Standard inlier is a Case rate ($20,067.08). If the cost, defined as total billed multiplied by the cost-to-charge ratio of 0.2447, exceeds the outlier threshold of $25,527, the excess is included in the final reimbursement as an outlier payment. For transfer scenarios, the final reimbursement is the lesser of the Per diem ($2,848.36) for the length of stay and the standard reimbursement.","20067.08","20067.08","20067.08","1 through 10","3336.85","48819.26","case rate",""
"Chest Tube Injection and Removal","PX-76002859","CDM","32999","CPT","0761","RC","","","","both","","","304.00","228.00","BLUE CROSS BLUE SHIELD [110001]","HB MGH MEDICARE","734.15","","APC Price ($734.15). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","8133.00","722.47","8133.00","1 through 10","94.24","917.68","other","OPPS APC"
"Chest Tube Injection and Removal","PX-76002859","CDM","32999","CPT","0761","RC","","","","both","","","304.00","228.00","MARTIN'S POINT [160007]","HB MGH MEDICARE","734.15","","APC Price ($734.15). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","673.03","673.03","673.03","1 through 10","94.24","917.68","other","OPPS APC"
"Chest Tube Reposition","PX-76001896","CDM","32999","CPT","0761","RC","","","","both","","","1516.00","1137.00","BLUE CROSS BLUE SHIELD [110001]","HB MGH MEDICARE","734.15","","APC Price ($734.15). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","8133.00","722.47","8133.00","1 through 10","469.96","1205.22","other","OPPS APC"
"Children's Hospital of Philadelphia, Foxl2 Gene Mutation","PX-31001218","CDM","81479","CPT","0310","RC","","","","both","","","718.00","538.50","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","466.70","65","","1573.65","1573.65","1573.65","1 through 10","222.58","682.1","percent of total billed charges",""
"Chimeric Antigen Receptor (Car) T-Cell And Other Immunotherapies","018","MS-DRG","","","","","","","","inpatient","","","2352689.14","1764516.85","COMMONWEALTH CARE ALLIANCE [1007]","HB MGH COMMONWEALTH CARE ALLIANCE","394119.75","","Case rate ($394,119.75). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $467,926.08, add-ons for qualifying new technology services are included. If operating cost exceeds $513,319.57 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $37,179.87, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 12.4. The base transfer operating payment is the transfer adjustment factor * $358,936.36 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $467,231.63 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $34,488.95. The transfer capital threshold is the transfer adjustment factor * $34,488.95. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount.","402930.04","400258.32","407613.39","1 through 10","386237.36","676415.38","other","Inpatient DRG"
"Cholecystectomy Except By Laparoscope Without C.D.E. Without Cc/McC","416","MS-DRG","","","","","","","","inpatient","","","76852.41","57639.31","MEDICARE [2001]","HB MGH MEDICARE","13115.06","","Case rate ($13,115.06). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $15,445.15, add-ons for qualifying new technology services are included. If operating cost exceeds $60,838.64 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $3,779.76, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 2.8. The base transfer operating payment is the transfer adjustment factor * $11,331.78 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $14,750.71 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $1,088.83. The transfer capital threshold is the transfer adjustment factor * $1,088.83. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount.","16438.46","16438.46","16438.46","1 through 10","12852.76","20209.8672","other","Inpatient Replacement Plans DRG"
"Cholecystectomy,MINOR","263","DRG","","","","","","","","inpatient","","","69209.34","","HARVARD PILGRIM [120001]","HB AMC HPHC HMO / POS","32602.1392","","Fee schedule rate ($20,201.87). If the estimated cost, defined as the billed amount multiplied by the cost-to-charge ratio (0.331), exceeds an outlier threshold, defined as the inlier reimbursement plus a stop loss amount ($83,006), then an outlier payment applies. The outlier payment equals the excess of the estimated cost over the outlier threshold, multiplied by the marginal cost factor (1). Otherwise, no outlier payment applies.","32602.1392","20201.88","20201.88","1 through 10","8498.06","148269.86","case rate",""
"Cholesterol Total","PX-30000364","CDM","82465","CPT","0301","RC","","","","both","","","76.00","57.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","29.11","38.3","","28.93","28.12","28.93","1 through 10","4.26","72.2","percent of total billed charges",""
"Cholinesterase Serum","PX-30000365","CDM","82480","CPT","0301","RC","","","","outpatient","","","134.00","100.50","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","109.50","81.72","","103.92","103.92","103.92","1 through 10","8.12","109.5","percent of total billed charges",""
"Chronic Obstructive Pulmonary Disease,MODERATE","140","DRG","","","","","","","","inpatient","","","36315.54","","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS PPO","23434.02","","Standard inlier is a Case rate ($23,434.02). If the cost, defined as total billed multiplied by the cost-to-charge ratio of 0.2447, exceeds the outlier threshold of $27,856, the excess is included in the final reimbursement as an outlier payment. For transfer scenarios, the final reimbursement is the lesser of the Per diem ($3,326.26) for the length of stay and the standard reimbursement.","21409.00","21409.00","21409.00","1 through 10","4553.47","77805.23","case rate",""
"Circulatory Disorders Except Ami, With Cardiac Catheterization With McC","286","MS-DRG","","","","","","","","inpatient","","","130095.79","97571.84","HUMANA [1012]","HB MGH MEDICARE","20854.59","","Case rate ($20,854.59). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $24,636.62, add-ons for qualifying new technology services are included. If operating cost exceeds $70,030.11 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $4,458.23, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 5.4. The base transfer operating payment is the transfer adjustment factor * $18,392.84 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $23,942.18 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $1,767.30. The transfer capital threshold is the transfer adjustment factor * $1,767.30. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount.","40531.72","40531.72","40531.72","1 through 10","20437.5","33400.9103","other","Inpatient Replacement Plans DRG"
"Circulatory Disorders Except Ami, With Cardiac Catheterization With McC","286","MS-DRG","","","","","","","","inpatient","","","130095.79","97571.84","UNITED HEALTHCARE [1016]","HB MGH UNITED MEDICARE REPLACEMENT","20437.50","","Case rate ($20,854.59). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $24,636.62, add-ons for qualifying new technology services are included. If operating cost exceeds $70,030.11 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $4,458.23, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 5.4. The base transfer operating payment is the transfer adjustment factor * $18,392.84 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $23,942.18 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $1,767.30. The transfer capital threshold is the transfer adjustment factor * $1,767.30. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount. Final payment is multiplied by 98%.","20420.02","20195.79","20661.21","23","20437.5","33400.9103","other","Inpatient DRG"
"Circulatory Disorders Except Ami, With Cardiac Catheterization Without McC","287","MS-DRG","","","","","","","","inpatient","","","74633.38","55975.03","BLUE CROSS BLUE SHIELD [110001]","HB MGH MEDICARE","10443.79","","Case rate ($10,443.79). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $12,272.77, add-ons for qualifying new technology services are included. If operating cost exceeds $57,666.26 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $3,545.58, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 2.1. The base transfer operating payment is the transfer adjustment factor * $8,894.69 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $11,578.33 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $854.66. The transfer capital threshold is the transfer adjustment factor * $854.66. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount.","13111.99","13111.99","13111.99","1 through 10","10234.91","16762.05","other","Inpatient Replacement Plans DRG"
"Cirrhosis And Alcoholic Hepatitis With Cc","433","MS-DRG","","","","","","","","inpatient","","","57370.67","43028.00","MEDICARE [2001]","HB MGH MEDICARE","10317.15","","Case rate ($10,317.15). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $12,122.37, add-ons for qualifying new technology services are included. If operating cost exceeds $57,515.86 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $3,534.48, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 3.3. The base transfer operating payment is the transfer adjustment factor * $8,779.16 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $11,427.93 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $843.56. The transfer capital threshold is the transfer adjustment factor * $843.56. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount.","12943.87","150.49","12943.87","23","10110.81","16544.32","other","Inpatient Replacement Plans DRG"
"Closed Tx Nasal Bone Fx W/Mnpj W/Stabilization","PX-98300165","CDM","21320","CPT","0983","RC","","","","both","","","578.00","433.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","210.97","36.5","","7545.42","7545.42","7545.42","1 through 10","98.5","3658.77","percent of total billed charges",""
"Coagulation And Platelet Disorders,EXTREME","661","DRG","","","","","","","","inpatient","","","254315.72","","HARVARD PILGRIM [120001]","HB AMC HPHC PPO","19274.9602","","Fee schedule rate ($108,016.81). If the estimated cost, defined as the billed amount multiplied by the cost-to-charge ratio (0.331), exceeds an outlier threshold, defined as the inlier reimbursement plus a stop loss amount ($83,006), then an outlier payment applies. The outlier payment equals the excess of the estimated cost over the outlier threshold, multiplied by the marginal cost factor (1). Otherwise, no outlier payment applies.","19274.9602","108016.80","108016.80","1 through 10","9569.6","169738.08","case rate",""
"Coccidioides Antibody","PX-30000905","CDM","86635","CPT","0302","RC","","","","both","","","164.00","123.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","59.86","36.5","","177.93","177.93","177.93","1 through 10","11.24","155.8","percent of total billed charges",""
"Collect Blood Port/Access Dvc","PX-76001106","CDM","36591","CPT","0761","RC","","","","both","","","290.00","217.50","CIGNA [1006]","HB AMC CIGNA HMO / PPO","230.55","79.5","","221.15","221.15","221.15","1 through 10","89.9","230.55","percent of total billed charges",""
"Collect Blood Port/Access Dvc","PX-76001106","CDM","36591","CPT","0761","RC","","","","both","","","290.00","217.50","UNITED HEALTHCARE [1016]","HB MGH UNITED MEDICARE REPLACEMENT","150.00","","APC Price ($153.06). The procedure is conditionally packaged with other services, and it is only paid if it is the highest rate for the service date. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","150.02","136.64","150.02","39","89.9","230.55","other","OPPS APC"
"Collect Blood Port/Access Dvc","PX-76001106","CDM","36591","CPT","0761","RC","","","","outpatient","","","290.00","217.50","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS HMO","121.77","","Case rate ($121.77). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 200.9%, 100.45 procedures at 0%.","244.64","244.64","249.14","19","121.77","407.82","other","ASC"
"Collect Finger/Heel/Ear Stick","PX-30000004","CDM","36416","CPT","0300","RC","","","","both","","","16.00","12.00","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","6.86","42.9","","12.79","12.79","12.79","1 through 10","4.96","12.72","percent of total billed charges",""
"Colon Cancer Scr Non-Hr","PX-75000330","CDM","G0121","HCPCS","0750","RC","","","","both","","","3862.00","2896.50","HUMANA [1012]","HB MGH MEDICARE","1082.60","","APC Price ($1,082.60). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","1061.06","1061.06","1061.06","1 through 10","1028.57","3070.29","other","OPPS APC"
"Colon Cancer Scr Sigmoidoscopy","PX-75000328","CDM","G0104","HCPCS","0750","RC","","","","both","","","1648.00","1236.00","CIGNA [1006]","HB AMC CIGNA HMO / PPO","1310.16","79.5","","1960.27","1257.63","1960.27","1 through 10","510.88","1353.25","percent of total billed charges",""
"Colonoscopy Flex W/Balloon Dilat","PX-75000201","CDM","45386","CPT","0750","RC","","","","both","","","2631.00","1973.25","CIGNA [1006]","HB AMC CIGNA HMO / PPO","2091.65","79.5","","2007.64","2007.64","2007.64","1 through 10","815.61","2091.65","percent of total billed charges",""
"Colonoscopy Flexible","PX-75000193","CDM","45378","CPT","0750","RC","","","","outpatient","","","3883.00","2912.25","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS HMO","851.82","","Case rate ($851.82). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 200.9%, 100.45 procedures at 0%.","1711.31","987.26","1742.82","52","744.89","3173.19","other","ASC"
"Colonoscopy Flx Ablation Tumor Polyp/Other Les","PX-75000420","CDM","45388","CPT","0750","RC","","","","both","","","2927.00","2195.25","AETNA [1001]","HB MGH AETNA MEDICARE REPLACEMENT","1442.09","","APC Price ($1,400.09). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 103%.","1325.30","1325.30","1325.30","1 through 10","907.37","2326.97","other","OPPS APC"
"Colonoscopy Flx Dx W/Collj Spec When Pfrmd","PX-75000417","CDM","45378","CPT","0750","RC","","","","outpatient","","","3883.00","2912.25","HARVARD PILGRIM [120001]","HB AMC HPHC HMO / POS","744.89","","Case rate ($744.89). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 232%, 116 procedures at 0%.","1728.14","1661.10","1728.14","169","744.89","3173.19","other","Multiple Surgery"
"Colonoscopy Flx W/Endoscopic Mucosal Resection","PX-75000422","CDM","45390","CPT","0750","RC","","","","both","","","3863.00","2897.25","UNITED HEALTHCARE [1016]","HB MGH UNITED MEDICARE REPLACEMENT","3191.30","","APC Price ($3,256.42). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","3191.62","3003.21","3256.75","1 through 10","1197.53","4070.53","other","OPPS APC"
"Colonoscopy W/Biopsy Single/Multiple","PX-75000195","CDM","45380","CPT","0750","RC","","","","both","","","2621.00","1965.75","CIGNA [1006]","HB AMC CIGNA HMO / PPO","2083.70","79.5","","2000.55","1342.18","2000.55","86","812.51","2083.7","percent of total billed charges",""
"Colonoscopy W/Biopsy Single/Multiple","PX-75000195","CDM","45380","CPT","0750","RC","","","","outpatient","","","2621.00","1965.75","HARVARD PILGRIM ALTERNATE [120002]","HB AMC HPHC ALLIANCE PPO PREFERRED A","979.79","","Case rate ($979.79). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 244%, 122 procedures at 0%.","2390.69","2390.69","2390.69","1 through 10","979.79","2384.07","other","Multiple Surgery"
"Colposcopy Cervix/Vagina","PX-76001362","CDM","57452","CPT","0761","RC","","","","outpatient","","","660.00","495.00","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS PPO","189.75","","Case rate ($189.75). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 231.8%, 115.9 procedures at 0%.","705.10","705.10","712.25","14","165.93","700.33","other","ASC "
"Colposcopy W/Bx Vagina/Cervix","PX-76001361","CDM","57421","CPT","0761","RC","","","","both","","","1312.00","984.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","478.88","36.5","","13767.06","13767.06","13767.06","1 through 10","406.72","1292.44","percent of total billed charges",""
"Colposcopy W/Bx Vulva","PX-76001340","CDM","56821","CPT","0761","RC","","","","outpatient","","","784.00","588.00","HARVARD PILGRIM [120001]","HB AMC HPHC HMO / POS","273.00","","Case rate ($273). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 232%, 116 procedures at 0%.","633.36","633.36","633.36","1 through 10","273","700.33","other","Multiple Surgery"
