"CEMENT BONE 1X40GM PALACOS R HIGH VISCOSITY","SUP-ITM-10282130","CDM","C1713","HCPCS","0278","RC","","","","both","","","196.00","147.00","WELLPOINT [1015]","HB AMC WELLPOINT","144.61","73.78","","445.01","112.46","1616.50","294","60.76","155.82","percent of total billed charges",""
"CEMENT BONE 20GM VERTAPLEX RADIOPAQUE BX/2EA","SUP-ITM-10211911","CDM","C1713","HCPCS","0278","RC","","","","both","","","1426.57","1069.93","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","927.27","65","","2660.13","1319.50","2660.13","1 through 10","442.24","1134.12","percent of total billed charges",""
"CEMENT BONE 40G SIMPLEX P DEMINERALIZED MATRIX RADIOPAQUE VOID FILLER FULL DOSE BX/10EA","SUP-ITM-10020933","CDM","C1713","HCPCS","0278","RC","","","","both","","","208.25","156.19","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","76.01","36.5","","149.84","82.76","934.90","224","64.56","165.56","percent of total billed charges",""
"CEMENT BONE SIMPLEX P TOBRAMYCIN 41G POWDER AND 20ML AMPOULE ANTIBIOTIC IMPREGNATED FULL DOSE BX/10EA","SUP-ITM-10012104","CDM","C1713","HCPCS","0278","RC","","","","both","","","875.00","656.25","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","574.00","65.6","","947.80","947.80","947.80","1 through 10","271.25","695.63","percent of total billed charges",""
"CERVICAL DISC 15X15X5MM MOBI-C COBALT CHROME","SUP-ITM-10136261","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","12250.00","9187.50","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","10010.70","81.72","","4878.68","1531.26","6401.46","44","6125","10010.7","percent of total billed charges",""
"CERVICAL PLATE 28MM LEVEL 2 SKYLINE TITANIUM","SUP-ITM-10134607","CDM","C1713","HCPCS","0278","RC","","","","both","","","2065.00","1548.75","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","1354.64","65.6","","947.80","947.80","947.80","1 through 10","640.15","1641.68","percent of total billed charges",""
"CERVICAL PLATE 39MM LEVEL 3 TRESTLE LUXE TITANIUM ASSEMBLY","SUP-ITM-10109538","CDM","C1713","HCPCS","0278","RC","","","","both","","","2362.50","1771.87","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","1819.13","77","","507.62","507.62","507.62","1 through 10","732.38","1878.19","percent of total billed charges",""
"CERVICAL PLATE 4.0X4.5MM 32 LEVEL 2 6 HOLE REFLEX HYBRID TITANIUM LOCKING RING LOW PROFILE","SUP-ITM-10047398","CDM","C1713","HCPCS","0278","RC","","","","both","","","2065.00","1548.75","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","1486.80","72","","297.00","189.00","297.00","1 through 10","640.15","1641.68","percent of total billed charges",""
"CHIP BONE 1.7 TO 10MM 90 ASEP CANCELLOUS . 1.7 FREEZEDRIED","SUP-ITM-10010584","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","4436.25","3327.19","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","3625.30","81.72","","4246.27","3573.32","4246.27","1 through 10","2218.13","3625.3","percent of total billed charges",""
"CLAMP BONE SPINE FRACTURE WITH POSTERIOR NUT TITANIUM CS/1BX/1EA","SUP-ITM-10005407","CDM","C1889","HCPCS","0278","RC","","","","both","","","1225.00","918.75","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","943.25","77","","3441.90","3441.90","3441.90","1 through 10","379.75","973.88","percent of total billed charges",""
"CLAMP OCCIPITAL TI 1 HOLE","SUP-ITM-10086838","CDM","C1889","HCPCS","0278","RC","","","","both","","","2975.00","2231.25","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","2290.75","77","","3441.90","3441.90","3441.90","1 through 10","922.25","2365.13","percent of total billed charges",""
"CLAMP SPINE 5.5MM NILE ASSEMBLY IMPLANTS RAIL","SUP-ITM-10184141","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","3381.00","2535.75","AETNA [1001]","HB AMC AETNA PPO","2718.32","80.4","","4532.01","328.86","4532.01","1 through 10","1690.5","2762.95","percent of total billed charges",""
"CLAMP SPINE 5.5MM NILE RAIL ALTERNATIVE FIXATION SYSTEM","SUP-ITM-10184140","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","3472.00","2604.00","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","2837.32","81.72","","4878.68","1531.26","6401.46","44","1736","2837.32","percent of total billed charges",""
"CLAVICLE PLATE 3.5X12MM 4 HOLE LCP SS RIGHT HOOK","SUP-ITM-10037946","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2690.64","2017.98","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","2198.79","81.72","","6174.52","3163.80","6174.52","1 through 10","1345.32","2198.79","percent of total billed charges",""
"CLAVICLE PLATE 3.5X12MM 5 HOLE LCP HOOK DEPTH LEFT","SUP-ITM-10037954","CDM","C1713","HCPCS","0278","RC","","","","both","","","2813.85","2110.39","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","2166.66","77","","583.72","583.72","4677.75","24","872.29","2237.01","percent of total billed charges",""
"CLAVICLE PLATE 3.5X15MM 6 HOLE LCP HOOK DEPTH LEFT","SUP-ITM-10037960","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2893.77","2170.33","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","2364.79","81.72","","590.85","590.85","590.85","41","1446.89","2364.79","percent of total billed charges",""
"CLAVICLE PLATE 3.5X15MM 7 HOLE LCP HOOK DEPTH LEFT","SUP-ITM-10037963","CDM","C1713","HCPCS","0278","RC","","","","both","","","3016.98","2262.73","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","935.26","31","","854.00","854.00","854.00","1 through 10","935.26","2398.5","percent of total billed charges",""
"CLAVICLE PLATE 3.5X15MM 7 HOLE LCP HOOK DEPTH LEFT","SUP-ITM-10037963","CDM","C1713","HCPCS","0278","RC","","","","both","","","3016.98","2262.73","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","1155.50","38.3","","240.23","60.66","804.68","738","935.26","2398.5","percent of total billed charges",""
"CLAVICLE PLATE 3.5X15MM 7 HOLE LCP SS RT HOOK","SUP-ITM-10037962","CDM","C1713","HCPCS","0278","RC","","","","both","","","3016.98","2262.73","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","2323.07","77","","583.72","583.72","4677.75","24","935.26","2398.5","percent of total billed charges",""
"CLAVICLE PLATE 3.5X15MM 7 HOLE LCP SS RT HOOK","SUP-ITM-10037962","CDM","C1713","HCPCS","0278","RC","","","","both","","","3016.98","2262.73","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","2172.23","72","","297.00","189.00","297.00","1 through 10","935.26","2398.5","percent of total billed charges",""
"CLAVICLE PLATE 3.5X18MM 5 HOLE LCP HOOK DEPTH LEFT","SUP-ITM-10037958","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2813.85","2110.39","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","2299.48","81.72","","590.85","590.85","590.85","41","1406.93","2299.48","percent of total billed charges",""
"CLAVICLE PLATE 9 HOLE BONE SUPERIOR LATERAL LEFT","SUP-ITM-10144680","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","6035.50","4526.62","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","4852.54","80.4","","1358.66","68.25","2660.13","20","3017.75","4932.21","percent of total billed charges",""
"CLAVICLE PLATE ANTERIOR VARIAX MIDSHAFT 10 HOLE","SUP-ITM-10144694","CDM","C1713","HCPCS","0278","RC","","","","both","","","4571.45","3428.59","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","3200.02","70","","819.00","819.00","819.00","1 through 10","1417.15","3634.3","percent of total billed charges",""
"CLAVICLE PLATE ANTERIOR VARIAX MIDSHAFT 10 HOLE","SUP-ITM-10144694","CDM","C1713","HCPCS","0278","RC","","","","both","","","4571.45","3428.59","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","3520.02","77","","507.62","507.62","507.62","1 through 10","1417.15","3634.3","percent of total billed charges",""
"CLAVICLE PLATE FRACTURE CENTRAL THIRD RT SS","SUP-ITM-10169134","CDM","C1713","HCPCS","0278","RC","","","","both","","","1925.00","1443.75","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","1482.25","77","","507.62","507.62","507.62","1 through 10","596.75","1530.38","percent of total billed charges",""
"CLAVICLE PLATE SUPERIOR VARIAX DECREASED 6 HOLE LEFT","SUP-ITM-10114773","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4936.53","3702.40","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","4034.13","81.72","","565.04","106.32","1426.93","161","2468.27","4034.13","percent of total billed charges",""
"CLAW FEMORAL 100MM SMALL HIP ARCOS REVISION COBALT TROCHANTERIC MODULAR","SUP-ITM-10122903","CDM","C1776","HCPCS","0278","RC","","","","both","","","3748.50","2811.37","WELLPOINT [1015]","HB AMC WELLPOINT","2765.64","73.78","","2602.06","1700.45","15123.10","117","1162.04","2980.06","percent of total billed charges",""
"CLIP LIGATING SMALL TITANIUM CHEVERON SHAPE WIDE 24 CARTRIDGE BX/5EA","SUP-ITM-10169132","CDM","C1760","HCPCS","0278","RC","","","","both","","","42.00","31.50","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","32.34","77","","327.32","327.32","327.32","1 through 10","13.02","33.39","percent of total billed charges",""
"CLIP SYSTEM 50MM ATRI PRO GILLINOV COSGROVE LAA EXCLUSION PART A000827","SUP-ITM-10188941","CDM","C1889","HCPCS","0278","RC","","","","both","","","9375.00","7031.25","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","6562.50","70","","6276.60","6276.60","6276.60","1 through 10","2906.25","7453.13","percent of total billed charges",""
"CMCP062 MTD CVRD CP STENT 5 18 5.5 10F PC/1EA","SUP-ITM-10260755","CDM","C1874","HCPCS","0278","RC","","","","outpatient","","","21814.00","16360.50","AETNA [1001]","HB AMC AETNA HMO","15226.17","69.8","","1066.28","947.80","7787.50","1 through 10","10907","17826.4","percent of total billed charges",""
"COIL 400 EMBOLIZATION .51MM 30CM 8MM COMPLEX STANDARD NITINOL DETACHABLE STRETCH RESISTANT","SUP-ITM-10090460","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","5820.00","4365.00","AETNA [1001]","HB AMC AETNA PPO","4679.28","80.4","","4532.01","328.86","4532.01","1 through 10","2910","4756.1","percent of total billed charges",""
"COIL 400 EMBOLIZATION .51MM 30CM 8MM COMPLEX STANDARD NITINOL DETACHABLE STRETCH RESISTANT","SUP-ITM-10090460","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","5820.00","4365.00","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","4756.10","81.72","","4878.68","1531.26","6401.46","44","2910","4756.1","percent of total billed charges",""
"COIL 400 EMBOLIZATION .51MM 35CM 9MM COMPLEX STANDARD NITINOL DETACHABLE STRETCH RESISTANT","SUP-ITM-10090462","CDM","C1889","HCPCS","0278","RC","","","","both","","","5877.50","4408.12","CIGNA [1006]","HB AMC CIGNA HMO / PPO","4672.61","79.5","","2835.06","711.78","6049.93","13","1822.03","4672.61","percent of total billed charges",""
"COIL 400 EMBOLIZATION 10CM 4MM COMPLEX EXTRA SOFT","SUP-ITM-10137819","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","6555.00","4916.25","AETNA [1001]","HB AMC AETNA PPO","5270.22","80.4","","4532.01","328.86","4532.01","1 through 10","3277.5","5356.75","percent of total billed charges",""
"COIL 400 EMBOLIZATION 1CM .02IN 2MM CURVED EXTRA SOFT NITINOL DETACHABLE STRETCH RESISTANT","SUP-ITM-10090492","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","4887.00","3665.25","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","3929.15","80.4","","2141.45","2141.45","2141.45","1 through 10","2443.5","3993.66","percent of total billed charges",""
"COIL 400 EMBOLIZATION 35CM .02IN 11MM COMPLEX SOFT FILL NITINOL DETACHABLE STRETCH RESISTANT","SUP-ITM-10090489","CDM","C1889","HCPCS","0278","RC","","","","both","","","6412.50","4809.37","CIGNA [1006]","HB AMC CIGNA HMO / PPO","5097.94","79.5","","2835.06","711.78","6049.93","13","1987.88","5097.94","percent of total billed charges",""
"COIL 400 EMBOLIZATION 48CM .02IN 13MM COMPLEX STANDARD NITINOL DETACHABLE STRETCH RESISTANT","SUP-ITM-10090469","CDM","C1889","HCPCS","0278","RC","","","","both","","","6032.50","4524.37","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","3215.32","53.3","","3301.32","3301.32","3301.32","1 through 10","1870.08","4795.84","percent of total billed charges",""
"COIL 400 EMBOLIZATION 48CM .02IN 13MM COMPLEX STANDARD NITINOL DETACHABLE STRETCH RESISTANT","SUP-ITM-10090469","CDM","C1889","HCPCS","0278","RC","","","","both","","","6032.50","4524.37","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","4645.03","77","","7273.70","7091.58","7273.70","1 through 10","1870.08","4795.84","percent of total billed charges",""
"COIL 400 EMBOLIZATION 4CM .02IN 4MM CURVED EXTRA SOFT NITINOL DETACHABLE STRETCH RESISTANT","SUP-ITM-10086476","CDM","C1889","HCPCS","0278","RC","","","","both","","","4822.50","3616.87","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","2068.85","42.9","","3081.49","192.04","11493.79","1 through 10","1494.98","3833.89","percent of total billed charges",""
"COIL 400 EMBOLIZATION 50CM .02IN 14MM COMPLEX STANDARD NITINOL DETACHABLE STRETCH RESISTANT","SUP-ITM-10090470","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","6057.50","4543.12","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","4950.19","81.72","","4246.27","3573.32","4246.27","1 through 10","3028.75","4950.19","percent of total billed charges",""
"COIL 400 EMBOLIZATION 50CM .02IN 14MM COMPLEX STANDARD NITINOL DETACHABLE STRETCH RESISTANT","SUP-ITM-10090470","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","6057.50","4543.12","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","4950.19","81.72","","4878.68","1531.26","6401.46","44","3028.75","4950.19","percent of total billed charges",""
"COIL 400 EMBOLIZATION 6CM 3MM COMPLEX EXTRA SOFT","SUP-ITM-10137814","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","5557.50","4168.12","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","4468.23","80.4","","2141.45","2141.45","2141.45","1 through 10","2778.75","4541.59","percent of total billed charges",""
"COIL 400 EMBOLIZATION 9CM .02IN 5MM COMPLEX SOFT FILL NITINOL DETACHABLE STRETCH RESISTANT","SUP-ITM-10086475","CDM","C1889","HCPCS","0278","RC","","","","both","","","5795.00","4346.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","2219.49","38.3","","1589.35","323.19","2394.00","12","1796.45","4607.03","percent of total billed charges",""
"COIL AXIUM 1.5MM 2CM .0115IN HELICAL SOFT DETACHABLE STRETCH RESISTANT VASCULAR","SUP-ITM-10024381","CDM","C1889","HCPCS","0278","RC","","","","both","","","2236.50","1677.37","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","1565.55","70","","6276.60","6276.60","6276.60","1 through 10","693.32","1778.02","percent of total billed charges",""
"COIL AXIUM 2MM 2CM .0115IN 3D SOFT DETACHABLE STRETCH RESISTANT VASCULAR","SUP-ITM-10024354","CDM","C1889","HCPCS","0278","RC","","","","both","","","2835.00","2126.25","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","1842.75","65","","3818.75","2036.13","3818.75","1 through 10","878.85","2253.83","percent of total billed charges",""
"COIL AZUR 10MM 26CM .018IN FRAMING EMBOLIZATION NONHYDROGEL BX/1EA","SUP-ITM-10076111","CDM","C1889","HCPCS","0278","RC","","","","both","","","2772.00","2079.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","1011.78","36.5","","1168.42","370.54","2967.12","14","859.32","2203.74","percent of total billed charges",""
"COIL AZUR 14MM 34CM .018IN FRAMING EMBOLIZATION NONHYDROGEL BX/1EA","SUP-ITM-10076112","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","2922.50","2191.87","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","2388.27","81.72","","4878.68","1531.26","6401.46","44","1461.25","2388.27","percent of total billed charges",""
"COIL AZUR 8MM 20CM .018IN FRAMING EMBOLIZATION NONHYDROGEL BX/1EA","SUP-ITM-10076110","CDM","C1889","HCPCS","0278","RC","","","","both","","","2630.25","1972.69","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","1709.66","65","","3818.75","2036.13","3818.75","1 through 10","815.38","2091.05","percent of total billed charges",""
"COIL AZUR HYDROPACK 18 35CM LENGTH BX/1EA","SUP-ITM-10330328","CDM","C1889","HCPCS","0278","RC","","","","both","","","4119.00","3089.25","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","3171.63","77","","3441.90","3441.90","3441.90","1 through 10","1276.89","3274.61","percent of total billed charges",""
"COIL CALIBRATOR 8MMX25CM COSMOS 10 ADVANCED","SUP-ITM-10148067","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","4776.00","3582.00","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","3902.95","81.72","","4246.27","3573.32","4246.27","1 through 10","2388","3902.95","percent of total billed charges",""
"COIL CONCERTO 3MM 4CM 3D FIBERED PGLA HELICAL PLAT DETACHABLE EMBOLIZATION STERILE","SUP-ITM-10208509","CDM","C1889","HCPCS","0278","RC","","","","both","","","1837.50","1378.12","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","1286.25","70","","6276.60","6276.60","6276.60","1 through 10","569.63","1460.81","percent of total billed charges",""
"COIL CONCERTO 3MM 4CM 3D FIBERED PGLA HELICAL PLAT DETACHABLE EMBOLIZATION STERILE","SUP-ITM-10208509","CDM","C1889","HCPCS","0278","RC","","","","both","","","1837.50","1378.12","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","670.69","36.5","","1168.42","370.54","2967.12","14","569.63","1460.81","percent of total billed charges",""
"COIL CONCERTO 4MM 8CM 3D FIBERED PGLA HELICAL PLAT DETACHABLE EMBOLIZATION STERILE","SUP-ITM-10208504","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","1837.50","1378.12","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","1477.35","80.4","","2141.45","2141.45","2141.45","1 through 10","918.75","1501.61","percent of total billed charges",""
"COIL EMBOLIZATION .018IN 5MM 2MM MICROCOIL TORNADO PLATINUM","SUP-ITM-10028561","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","333.03","249.77","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","272.15","81.72","","4246.27","3573.32","4246.27","1 through 10","166.52","272.15","percent of total billed charges",""
"COIL EMBOLIZATION 11MMX45CM NEUROVASCULAR COMPLEX STD FRAME PENUMBRA 400 NITINOL","SUP-ITM-10090466","CDM","C1889","HCPCS","0278","RC","","","","both","","","5997.50","4498.12","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","2189.09","36.5","","1168.42","370.54","2967.12","14","1859.23","4768.01","percent of total billed charges",""
"COIL EMBOLIZATION 14X65MM NYLON FIBERED MULTI SPHERE CONCERTO VERSA","SUP-ITM-10282172","CDM","C1889","HCPCS","0278","RC","","","","both","","","4550.00","3412.50","CIGNA [1006]","HB AMC CIGNA HMO / PPO","3617.25","79.5","","2835.06","711.78","6049.93","13","1410.5","3617.25","percent of total billed charges",""
"COIL EMBOLIZATION 15CM PACKING EMBOLD","SUP-ITM-10319401","CDM","C1889","HCPCS","0278","RC","","","","both","","","3983.00","2987.25","CIGNA [1006]","HB AMC CIGNA HMO / PPO","3166.49","79.5","","2835.06","711.78","6049.93","13","1234.73","3166.49","percent of total billed charges",""
"COIL EMBOLIZATION 20MM 20CM .035IN NESTER SOFT PLATINUM SYNTHETIC FIBER STRETCH","SUP-ITM-10087177","CDM","C1889","HCPCS","0278","RC","","","","both","","","396.41","297.31","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","211.29","53.3","","3301.32","3301.32","3301.32","1 through 10","122.89","315.15","percent of total billed charges",""
"COIL EMBOLIZATION 30CM PACKING EMBOLD","SUP-ITM-10319400","CDM","C1889","HCPCS","0278","RC","","","","both","","","4197.00","3147.75","CIGNA [1006]","HB AMC CIGNA HMO / PPO","3336.62","79.5","","2835.06","711.78","6049.93","13","1301.07","3336.62","percent of total billed charges",""
"COIL EMBOLIZATION 3CM XMM 400 COMPLEX NITINOL EXTRA SOFT","SUP-ITM-10137811","CDM","C1889","HCPCS","0278","RC","","","","both","","","4810.00","3607.50","WELLPOINT [1015]","HB AMC WELLPOINT","3548.82","73.78","","2748.27","838.74","10335.79","65","1491.1","3823.95","percent of total billed charges",""
"COIL EMBOLIZATION 3CMX2MM 400 COMPLEX NITINOL EXTRA SOFT","SUP-ITM-10137834","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","4560.00","3420.00","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","3726.43","81.72","","4878.68","1531.26","6401.46","44","2280","3726.43","percent of total billed charges",""
"COIL EMBOLIZATION 4CMX2MM 400 COMPLEX NITINOL EXTRA SOFT","SUP-ITM-10137810","CDM","C1889","HCPCS","0278","RC","","","","both","","","5060.00","3795.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","1937.98","38.3","","1589.35","323.19","2394.00","12","1568.6","4022.7","percent of total billed charges",""
"COIL EMBOLIZATION 4CMX2MM 400 COMPLEX NITINOL EXTRA SOFT","SUP-ITM-10137810","CDM","C1889","HCPCS","0278","RC","","","","both","","","5060.00","3795.00","WELLPOINT [1015]","HB AMC WELLPOINT","3733.27","73.78","","2748.27","838.74","10335.79","65","1568.6","4022.7","percent of total billed charges",""
"COIL EMBOLIZATION 4MMX10CM 400 COMPLEX EXTRA SOFT NITINOL DETACHABLE STRETCH RESISTANT","SUP-ITM-10090500","CDM","C1889","HCPCS","0278","RC","","","","both","","","6187.50","4640.62","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","4331.25","70","","6276.60","6276.60","6276.60","1 through 10","1918.13","4919.06","percent of total billed charges",""
"COIL EMBOLIZATION 4MMX10CM 400 COMPLEX EXTRA SOFT NITINOL DETACHABLE STRETCH RESISTANT","SUP-ITM-10090500","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","6187.50","4640.62","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","5056.43","81.72","","4878.68","1531.26","6401.46","44","3093.75","5056.43","percent of total billed charges",""
"COIL EMBOLIZATION 4MMX15CM RUBY LP VASCULAR","SUP-ITM-10276422","CDM","C1889","HCPCS","0278","RC","","","","both","","","3465.00","2598.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","1327.10","38.3","","1589.35","323.19","2394.00","12","1074.15","2754.68","percent of total billed charges",""
"COIL EMBOLIZATION 4MMX8CM HYDROFILL 10 ADVANCED","SUP-ITM-10148089","CDM","C1889","HCPCS","0278","RC","","","","both","","","5937.50","4453.12","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","4156.25","70","","6276.60","6276.60","6276.60","1 through 10","1840.63","4720.31","percent of total billed charges",""
"COIL EMBOLIZATION 60CM PACKING EMBOLD","SUP-ITM-10319398","CDM","C1889","HCPCS","0278","RC","","","","both","","","4197.00","3147.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","1607.45","38.3","","1589.35","323.19","2394.00","12","1301.07","3336.62","percent of total billed charges",""
"COIL EMBOLIZATION 8MM 14CM .035IN NESTER SOFT PLATINUM SYNTHETIC FIBER STRETCH","SUP-ITM-10007645","CDM","C1889","HCPCS","0278","RC","","","","both","","","317.00","237.75","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","206.05","65","","3818.75","2036.13","3818.75","1 through 10","98.27","252.02","percent of total billed charges",""
"COIL EMBOLIZATION 8MMX20CM .035IN AZUR 35D SYSTEM HYDROGEL POLYMER DETACHABLE","SUP-ITM-10091828","CDM","C1889","HCPCS","0278","RC","","","","both","","","3949.50","2962.12","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","2764.65","70","","6276.60","6276.60","6276.60","1 through 10","1224.35","3139.85","percent of total billed charges",""
"COIL EMBOLIZATION 8MMX20CM .035IN AZUR 35D SYSTEM HYDROGEL POLYMER DETACHABLE","SUP-ITM-10091828","CDM","C1889","HCPCS","0278","RC","","","","both","","","3949.50","2962.12","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","1441.57","36.5","","1168.42","370.54","2967.12","14","1224.35","3139.85","percent of total billed charges",""
"COIL EMBOLIZATION 8MMX20CM .035IN AZUR 35D SYSTEM HYDROGEL POLYMER DETACHABLE","SUP-ITM-10091828","CDM","C1889","HCPCS","0278","RC","","","","both","","","3949.50","2962.12","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","1512.66","38.3","","1589.35","323.19","2394.00","12","1224.35","3139.85","percent of total billed charges",""
"COIL FIBERED 14MMX20CM EMBOLD","SUP-ITM-10307266","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","3458.00","2593.50","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","2825.88","81.72","","4878.68","1531.26","6401.46","44","1729","2825.88","percent of total billed charges",""
"COIL INTERLOCK 4MM 8.0CM .018IN EMBOLIZATION FIBERED IDC SYNTHETIC DETACHABLE 2D OCCLUSION","SUP-ITM-10072505","CDM","C1889","HCPCS","0278","RC","","","","both","","","1312.50","984.37","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","502.69","38.3","","1589.35","323.19","2394.00","12","406.88","1043.44","percent of total billed charges",""
"COIL J-SOFT 5CM POD PACKING","SUP-ITM-10212684","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","3465.00","2598.75","AETNA [1001]","HB AMC AETNA PPO","2785.86","80.4","","4532.01","328.86","4532.01","1 through 10","1732.5","2831.6","percent of total billed charges",""
"COIL PACKING 10MMX60CM RUBY POD","SUP-ITM-10230676","CDM","C1889","HCPCS","0278","RC","","","","both","","","5370.00","4027.50","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","3490.50","65","","3818.75","2036.13","3818.75","1 through 10","1664.7","4269.15","percent of total billed charges",""
