"BONE PLATE 4.5X372MM 20 HOLE FEMORAL LCP SS CURVED BROAD","SUP-ITM-10030089","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","3256.93","2442.70","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","2661.56","81.72","","6174.52","3163.80","6174.52","1 through 10","1628.47","2661.56","percent of total billed charges",""
"BONE PLATE 4.5X408MM 22 HOLE LCP SS CURVED BROAD","SUP-ITM-10030090","CDM","C1713","HCPCS","0278","RC","","","","both","","","3673.92","2755.44","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","1407.11","38.3","","240.23","60.66","804.68","738","1138.92","2920.77","percent of total billed charges",""
"BONE PLATE 4.5X408MM 22 HOLE LCP SS CURVED BROAD","SUP-ITM-10030090","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","3673.92","2755.44","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","2053.72","55.9","","1303.01","1303.01","1303.01","1 through 10","1836.96","3002.33","percent of total billed charges",""
"BONE PLATE 4.5X479MM 26 HOLE LCP SS CURVED BROAD","SUP-ITM-10030092","CDM","C1713","HCPCS","0278","RC","","","","both","","","4307.17","3230.38","CIGNA [1006]","HB AMC CIGNA HMO / PPO","3424.20","79.5","","547.21","117.23","2138.40","623","1335.22","3424.2","percent of total billed charges",""
"BONE PLATE 4.5X56MM 3 HOLE LCP SS RECONSTRUCTION STRAIGHT","SUP-ITM-10037685","CDM","C1713","HCPCS","0278","RC","","","","both","","","1077.44","808.08","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","829.63","77","","507.62","507.62","507.62","1 through 10","334.01","856.56","percent of total billed charges",""
"BONE PLATE 4.5X80MM 4 HOLE LCP SS NARROW CS/1EA","SUP-ITM-10011238","CDM","C1713","HCPCS","0278","RC","","","","both","","","870.24","652.68","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","463.84","53.3","","610.80","79.76","2075.55","343","269.77","691.84","percent of total billed charges",""
"BONE PLATE 4.5X80MM 4 HOLE LCP SS NARROW CS/1EA","SUP-ITM-10011238","CDM","C1713","HCPCS","0278","RC","","","","both","","","870.24","652.68","CIGNA [1006]","HB AMC CIGNA HMO / PPO","691.84","79.5","","547.21","117.23","2138.40","623","269.77","691.84","percent of total billed charges",""
"BONE PLATE 4.5X80MM 4 HOLE LCP SS NARROW CS/1EA","SUP-ITM-10011238","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","870.24","652.68","AETNA [1001]","HB AMC AETNA PPO","699.67","80.4","","605.12","103.74","1144.45","103","435.12","711.16","percent of total billed charges",""
"BONE PLATE 4.5X83MM 4 HOLE LCP SS BASIC T SHAPE","SUP-ITM-10023134","CDM","C1713","HCPCS","0278","RC","","","","both","","","1524.22","1143.16","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","653.89","42.9","","264.16","182.73","1329.00","52","472.51","1211.75","percent of total billed charges",""
"BONE PLATE 4.5X88MM 5 HOLE LC DCP SS NARROW","SUP-ITM-10006502","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","995.86","746.89","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","813.82","81.72","","590.85","590.85","590.85","41","497.93","813.82","percent of total billed charges",""
"BONE PLATE 4.5X94MM 5 HOLE LCP SS RECONSTRUCTION STRAIGHT","SUP-ITM-10037687","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1214.71","911.03","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","992.66","81.72","","6174.52","3163.80","6174.52","1 through 10","607.36","992.66","percent of total billed charges",""
"BONE PLATE 4.5X98MM 5 HOLE LCP SS NARROW CS/1EA","SUP-ITM-10012201","CDM","C1713","HCPCS","0278","RC","","","","both","","","931.11","698.33","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","670.40","72","","297.00","189.00","297.00","1 through 10","288.64","740.23","percent of total billed charges",""
"BONE PLATE 4.5X98MM 5 HOLE LCP SS NARROW CS/1EA","SUP-ITM-10012201","CDM","C1713","HCPCS","0278","RC","","","","both","","","931.11","698.33","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","339.86","36.5","","149.84","82.76","934.90","224","288.64","740.23","percent of total billed charges",""
"BONE PLATE 4.5X98MM 5 HOLE LCP SS NARROW CS/1EA","SUP-ITM-10012201","CDM","C1713","HCPCS","0278","RC","","","","both","","","931.11","698.33","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","399.45","42.9","","799.05","799.05","799.05","1 through 10","288.64","740.23","percent of total billed charges",""
"BONE PLATE 40MM SPLIT MATRIXORTHOGNATHIC TI SAGITTAL SLIDER ADJUSTABLE","SUP-ITM-10077367","CDM","C1713","HCPCS","0278","RC","","","","both","","","894.15","670.61","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","581.20","65","","2660.13","1319.50","2660.13","1 through 10","277.19","710.85","percent of total billed charges",""
"BONE PLATE 46MM 2 HOLE 135DEG DHS SS COMPRESSION STANDARD BARREL CS/1BX/1EA","SUP-ITM-10002036","CDM","C1713","HCPCS","0278","RC","","","","both","","","1511.27","1133.45","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","468.49","31","","854.00","854.00","854.00","1 through 10","468.49","1201.46","percent of total billed charges",""
"BONE PLATE 46X1.5MM 3 HOLE HEAD CRANIOFACIAL Y SHAPE MODULAR HAND SYSTEM TI","SUP-ITM-10005539","CDM","C1713","HCPCS","0278","RC","","","","both","","","1157.73","868.30","WELLPOINT [1015]","HB AMC WELLPOINT","854.17","73.78","","445.01","112.46","1616.50","294","358.9","920.4","percent of total billed charges",""
"BONE PLATE 48X2.7MM 6 HOLE 1/4 TUBULAR","SUP-ITM-10167791","CDM","C1713","HCPCS","0278","RC","","","","both","","","885.50","664.12","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","471.97","53.3","","610.80","79.76","2075.55","343","274.51","703.97","percent of total billed charges",""
"BONE PLATE 48X2.7MM 6 HOLE 1/4 TUBULAR","SUP-ITM-10167791","CDM","C1713","HCPCS","0278","RC","","","","both","","","885.50","664.12","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","379.88","42.9","","799.05","799.05","799.05","1 through 10","274.51","703.97","percent of total billed charges",""
"BONE PLATE 49MM 2 HOLE HEAD 4 90DEG LCP STAINLESS INTERMEDIATE COLUMN DORSEL DISTAL RADIUS","SUP-ITM-10095142","CDM","C1713","HCPCS","0278","RC","","","","both","","","1978.76","1484.07","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","1054.68","53.3","","610.80","79.76","2075.55","343","613.42","1573.11","percent of total billed charges",""
"BONE PLATE 49MM 2 HOLE HEAD 4 90DEG LCP STAINLESS INTERMEDIATE COLUMN DORSEL DISTAL RADIUS","SUP-ITM-10095142","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1978.76","1484.07","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","1590.92","80.4","","1358.66","68.25","2660.13","20","989.38","1617.04","percent of total billed charges",""
"BONE PLATE 49MM 2 HOLE HEAD 4 90DEG LCP STAINLESS INTERMEDIATE COLUMN DORSEL DISTAL RADIUS","SUP-ITM-10095142","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1978.76","1484.07","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","1617.04","81.72","","565.04","106.32","1426.93","161","989.38","1617.04","percent of total billed charges",""
"BONE PLATE 4X20 LIGHT BLUE 2.5MM SM HOLE CRANIAL MATRIXMANDIBLE TI DOUBLE ANGLE RECONSTRUCTION","SUP-ITM-10081091","CDM","C1713","HCPCS","0278","RC","","","","both","","","4148.19","3111.14","CIGNA [1006]","HB AMC CIGNA HMO / PPO","3297.81","79.5","","547.21","117.23","2138.40","623","1285.94","3297.81","percent of total billed charges",""
"BONE PLATE 4X20 LIGHT BLUE 2.5MM SM HOLE CRANIAL MATRIXMANDIBLE TI DOUBLE ANGLE RECONSTRUCTION","SUP-ITM-10081091","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4148.19","3111.14","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","3335.14","80.4","","1358.66","68.25","2660.13","20","2074.1","3389.9","percent of total billed charges",""
"BONE PLATE 4XSQUARE SEGMENTS .6MM 1.5 2 HOLE MICRO SEGMENT","SUP-ITM-10162447","CDM","C1713","HCPCS","0278","RC","","","","both","","","976.19","732.14","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","751.67","77","","507.62","507.62","507.62","1 through 10","302.62","776.07","percent of total billed charges",""
"BONE PLATE 5 2.4X67MM 9 HOLE LCP STAINLESS COLUMN RIGHT","SUP-ITM-10023219","CDM","C1713","HCPCS","0278","RC","","","","both","","","2286.97","1715.23","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","1500.25","65.6","","947.80","947.80","947.80","1 through 10","708.96","1818.14","percent of total billed charges",""
"BONE PLATE 56MM OCCIPITAL AVALON TITANIUM","SUP-ITM-10109601","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","2975.00","2231.25","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","2391.90","80.4","","2141.45","2141.45","2141.45","1 through 10","1487.5","2431.17","percent of total billed charges",""
"BONE PLATE 57MM 5 HOLE LCP TI ONE THIRD TUBULAR","SUP-ITM-10040735","CDM","C1713","HCPCS","0278","RC","","","","both","","","468.79","351.59","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","328.15","70","","819.00","819.00","819.00","1 through 10","145.32","372.69","percent of total billed charges",""
"BONE PLATE 57X3.5MM 5 HOLE TUBULAR ONE THIRD WITH COLLAR LCP SS","SUP-ITM-10008292","CDM","C1713","HCPCS","0278","RC","","","","both","","","432.53","324.40","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","311.42","72","","297.00","189.00","297.00","1 through 10","134.08","343.86","percent of total billed charges",""
"BONE PLATE 5HOLE COMPRESSION VARIAX NARROW STRAIGHT","SUP-ITM-10144747","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2443.11","1832.33","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","1996.51","81.72","","565.04","106.32","1426.93","161","1221.56","1996.51","percent of total billed charges",""
"BONE PLATE 5X169MM 9 HOLE LOCKING NARROW","SUP-ITM-10212302","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","6378.10","4783.57","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","5212.18","81.72","","590.85","590.85","590.85","41","3189.05","5212.18","percent of total billed charges",""
"BONE PLATE 6 HOLE COMPRESSION METACARPAL STRAIGHT BAR","SUP-ITM-10021581","CDM","C1713","HCPCS","0278","RC","","","","both","","","1351.00","1013.25","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","945.70","70","","819.00","819.00","819.00","1 through 10","418.81","1074.05","percent of total billed charges",""
"BONE PLATE 6 HOLE COMPRESSION METACARPAL STRAIGHT BAR","SUP-ITM-10021581","CDM","C1713","HCPCS","0278","RC","","","","both","","","1351.00","1013.25","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","1040.27","77","","583.72","583.72","4677.75","24","418.81","1074.05","percent of total billed charges",""
"BONE PLATE 6X24 2.5MM LG HOLE CRANIAL MATRIXMANDIBLE TI DOUBLE ANGLE RECONSTRUCTION","SUP-ITM-10076593","CDM","C1713","HCPCS","0278","RC","","","","both","","","4621.29","3465.97","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1982.53","42.9","","264.16","182.73","1329.00","52","1432.6","3673.93","percent of total billed charges",""
"BONE PLATE 6X24 2.5MM LG HOLE CRANIAL MATRIXMANDIBLE TI DOUBLE ANGLE RECONSTRUCTION","SUP-ITM-10076593","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4621.29","3465.97","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","3776.52","81.72","","6174.52","3163.80","6174.52","1 through 10","2310.65","3776.52","percent of total billed charges",""
"BONE PLATE 70X3.5MM 6 HOLE 1/3 TUBULAR","SUP-ITM-10167800","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1011.50","758.62","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","813.25","80.4","","1358.66","68.25","2660.13","20","505.75","826.6","percent of total billed charges",""
"BONE PLATE 70X3.5MM 6 HOLE 1/3 TUBULAR","SUP-ITM-10167800","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1011.50","758.62","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","826.60","81.72","","565.04","106.32","1426.93","161","505.75","826.6","percent of total billed charges",""
"BONE PLATE 72.6X3.5MM SMALL 5 HOLE COMPRESSION TITANIUM LOCKING FRAGMENT","SUP-ITM-10072306","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","641.69","481.27","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","515.92","80.4","","1358.66","68.25","2660.13","20","320.85","524.39","percent of total billed charges",""
"BONE PLATE 72.6X3.5MM SMALL 5 HOLE COMPRESSION TITANIUM LOCKING FRAGMENT","SUP-ITM-10072306","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","641.69","481.27","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","524.39","81.72","","6174.52","3163.80","6174.52","1 through 10","320.85","524.39","percent of total billed charges",""
"BONE PLATE 7X23 H 2.5MM 23H RECONSTRUCTION MATRIXMANDIBLE CUSTOM","SUP-ITM-10168148","CDM","C1713","HCPCS","0278","RC","","","","both","","","15992.50","11994.37","CIGNA [1006]","HB AMC CIGNA HMO / PPO","12714.04","79.5","","547.21","117.23","2138.40","623","4957.68","12714.04","percent of total billed charges",""
"BONE PLATE 7X23 H 2.5MM 23H RECONSTRUCTION MATRIXMANDIBLE CUSTOM","SUP-ITM-10168148","CDM","C1713","HCPCS","0278","RC","","","","both","","","15992.50","11994.37","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","6125.13","38.3","","240.23","60.66","804.68","738","4957.68","12714.04","percent of total billed charges",""
"BONE PLATE 8 HOLE LG ZIGZAG SPANNING","SUP-ITM-10238088","CDM","C1713","HCPCS","0278","RC","","","","both","","","3856.13","2892.10","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","2969.22","77","","583.72","583.72","4677.75","24","1195.4","3065.62","percent of total billed charges",""
"BONE PLATE 81MM 7 HOLE LCP TI ONE THIRD TUBULAR","SUP-ITM-10040737","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","477.86","358.39","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","267.12","55.9","","1303.01","1303.01","1303.01","1 through 10","238.93","390.51","percent of total billed charges",""
"BONE PLATE 81X2MM 12 HOLE LCP STAINLESS ADAPTION","SUP-ITM-10025398","CDM","C1713","HCPCS","0278","RC","","","","both","","","1041.18","780.88","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","554.95","53.3","","610.80","79.76","2075.55","343","322.77","827.74","percent of total billed charges",""
"BONE PLATE 83MM 1/3 TUBULAR 7 HOLE 626677S","SUP-ITM-10186045","CDM","C1713","HCPCS","0278","RC","","","","both","","","1704.92","1278.69","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","1312.79","77","","507.62","507.62","507.62","1 through 10","528.53","1355.41","percent of total billed charges",""
"BONE PLATE 92MM 7 HOLE A.L.P.S. TITANIUM LOCKING BILATERAL FIBULA COMPOSITE","SUP-ITM-10149075","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1116.12","837.09","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","897.36","80.4","","1358.66","68.25","2660.13","20","558.06","912.09","percent of total billed charges",""
"BONE PLATE 93MM 8 HOLE LCP TI ONE THIRD TUBULAR","SUP-ITM-10040738","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","502.46","376.84","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","280.88","55.9","","1303.01","1303.01","1303.01","1 through 10","251.23","410.61","percent of total billed charges",""
"BONE PLATE 93MM 8 HOLE LCP TI ONE THIRD TUBULAR","SUP-ITM-10040738","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","502.46","376.84","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","410.61","81.72","","565.04","106.32","1426.93","161","251.23","410.61","percent of total billed charges",""
"BONE PLATE 93X3.5MM 8 HOLE TUBULAR ONE THIRD WITH COLLAR LCP SS","SUP-ITM-10008319","CDM","C1713","HCPCS","0278","RC","","","","both","","","462.32","346.74","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","355.99","77","","507.62","507.62","507.62","1 through 10","143.32","367.54","percent of total billed charges",""
"BONE PLATE 93X3.5MM 8 HOLE TUBULAR ONE THIRD WITH COLLAR LCP SS","SUP-ITM-10008319","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","462.32","346.74","AETNA [1001]","HB AMC AETNA PPO","371.71","80.4","","605.12","103.74","1144.45","103","231.16","377.81","percent of total billed charges",""
"BONE PLATE 94MM UNIVERSAL 11HOLE TRAUMA MEDIAL STANDARD RT LT EPS","SUP-ITM-10047653","CDM","C1713","HCPCS","0278","RC","","","","both","","","3818.50","2863.87","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","2749.32","72","","297.00","189.00","297.00","1 through 10","1183.74","3035.71","percent of total billed charges",""
"BONE PLATE 94MM UNIVERSAL 11HOLE TRAUMA MEDIAL STANDARD RT LT EPS","SUP-ITM-10047653","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","3818.50","2863.87","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","3120.48","81.72","","6174.52","3163.80","6174.52","1 through 10","1909.25","3120.48","percent of total billed charges",""
"BONE PLATE 94X3.5MM 8 HOLE 1/3 TUBULAR","SUP-ITM-10167801","CDM","C1713","HCPCS","0278","RC","","","","both","","","1053.50","790.12","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","561.52","53.3","","610.80","79.76","2075.55","343","326.59","837.53","percent of total billed charges",""
"BONE PLATE 95X60MM 4 HOLE 130DEG CONDYLAR DCP ANGLED BLADE SS","SUP-ITM-10004155","CDM","C1713","HCPCS","0278","RC","","","","both","","","2957.78","2218.33","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","1132.83","38.3","","240.23","60.66","804.68","738","916.91","2351.44","percent of total billed charges",""
"BONE PLATE 98.6X3.5MM SMALL 7 HOLE COMPRESSION TITANIUM LOCKING FRAGMENT","SUP-ITM-10072308","CDM","C1713","HCPCS","0278","RC","","","","both","","","674.14","505.60","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","485.38","72","","297.00","189.00","297.00","1 through 10","208.98","535.94","percent of total billed charges",""
"BONE PLATE 98X3.5MM 7 HOLE LCP SS LOCKING STRAIGHT BX/2EA","SUP-ITM-10027656","CDM","C1713","HCPCS","0278","RC","","","","both","","","819.74","614.80","WELLPOINT [1015]","HB AMC WELLPOINT","604.80","73.78","","445.01","112.46","1616.50","294","254.12","651.69","percent of total billed charges",""
"BONE PLATE C TYPE FOR CMF DISTRACTORTI CONDYLAR HEAD DISTRACTOR","SUP-ITM-10075199","CDM","C1713","HCPCS","0278","RC","","","","both","","","5042.10","3781.57","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","3630.31","72","","297.00","189.00","297.00","1 through 10","1563.05","4008.47","percent of total billed charges",""
"BONE PLATE COMPRESSION 3XNON 2.0MM LOCKING ANGLE TI 6AL4V","SUP-ITM-10160380","CDM","C1713","HCPCS","0278","RC","","","","both","","","2855.16","2141.37","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","2198.47","77","","583.72","583.72","4677.75","24","885.1","2269.85","percent of total billed charges",""
"BONE PLATE COMPRESSION 4.5MM 20 HOLE CONTOUR LOCKING RIGHT","SUP-ITM-10167308","CDM","C1713","HCPCS","0278","RC","","","","both","","","11122.50","8341.87","WELLPOINT [1015]","HB AMC WELLPOINT","8206.18","73.78","","445.01","112.46","1616.50","294","3447.98","8842.39","percent of total billed charges",""
"BONE PLATE COMPRESSION 4XNON 2.0MM ANGLE LOCKINGCKING MANDIBULAR TI 6AL4V","SUP-ITM-10160379","CDM","C1713","HCPCS","0278","RC","","","","both","","","3039.86","2279.89","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","2340.69","77","","507.62","507.62","507.62","1 through 10","942.36","2416.69","percent of total billed charges",""
"BONE PLATE COMPRESSION 4XNON 2.0MM ANGLE LOCKINGCKING MANDIBULAR TI 6AL4V","SUP-ITM-10160379","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","3039.86","2279.89","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","2484.17","81.72","","6174.52","3163.80","6174.52","1 through 10","1519.93","2484.17","percent of total billed charges",""
"BONE PLATE HOOK DISTAL RADIAL VOLAR GEMINUS TITANIUM IMPLANTABLE","SUP-ITM-10130619","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1767.50","1325.62","AETNA [1001]","HB AMC AETNA PPO","1421.07","80.4","","605.12","103.74","1144.45","103","883.75","1444.4","percent of total billed charges",""
"BONE PLATE LG POSTERIOR TTC FUSION ORTHOLOC 3DI PLATING SYSTEM","SUP-ITM-10131919","CDM","C1713","HCPCS","0278","RC","","","","both","","","5195.00","3896.25","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","3740.40","72","","297.00","189.00","297.00","1 through 10","1610.45","4130.03","percent of total billed charges",""
"BONE PLATE LG POSTERIOR TTC FUSION ORTHOLOC 3DI PLATING SYSTEM","SUP-ITM-10131919","CDM","C1713","HCPCS","0278","RC","","","","both","","","5195.00","3896.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","1989.69","38.3","","240.23","60.66","804.68","738","1610.45","4130.03","percent of total billed charges",""
"BONE PLATE LOCKING 1 HOLE","SUP-ITM-10167146","CDM","C1713","HCPCS","0278","RC","","","","both","","","2303.00","1727.25","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","1510.77","65.6","","947.80","947.80","947.80","1 through 10","713.93","1830.89","percent of total billed charges",""
"BONE PLATE LOCKING 1 HOLE","SUP-ITM-10167146","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2303.00","1727.25","AETNA [1001]","HB AMC AETNA PPO","1851.61","80.4","","605.12","103.74","1144.45","103","1151.5","1882.01","percent of total billed charges",""
"BONE PLATE LOCKING 4 HOLE","SUP-ITM-10167143","CDM","C1713","HCPCS","0278","RC","","","","both","","","1722.00","1291.50","WELLPOINT [1015]","HB AMC WELLPOINT","1270.49","73.78","","445.01","112.46","1616.50","294","533.82","1368.99","percent of total billed charges",""
"BONE PLATE LOCKING 4 HOLE","SUP-ITM-10167143","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1722.00","1291.50","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","962.60","55.9","","1303.01","1303.01","1303.01","1 through 10","861","1407.22","percent of total billed charges",""
"BONE PLATE LOCKING 6 HOLE","SUP-ITM-10167144","CDM","C1713","HCPCS","0278","RC","","","","both","","","1834.00","1375.50","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","1320.48","72","","297.00","189.00","297.00","1 through 10","568.54","1458.03","percent of total billed charges",""
"BONE PLATE LOCKING 6 HOLE","SUP-ITM-10167144","CDM","C1713","HCPCS","0278","RC","","","","both","","","1834.00","1375.50","WELLPOINT [1015]","HB AMC WELLPOINT","1353.13","73.78","","445.01","112.46","1616.50","294","568.54","1458.03","percent of total billed charges",""
"BONE PLATE PEDIATRIC 2.7MM PEDIFRAG 8 HOLE","SUP-ITM-10167798","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1701.00","1275.75","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","1390.06","81.72","","6174.52","3163.80","6174.52","1 through 10","850.5","1390.06","percent of total billed charges",""
"BONE PLATE PEDIATRIC 2.7MM PEDIFRAG LOCKING COMPRESSION 4 HOLE","SUP-ITM-10167793","CDM","C1713","HCPCS","0278","RC","","","","both","","","2226.00","1669.50","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","1558.20","70","","819.00","819.00","819.00","1 through 10","690.06","1769.67","percent of total billed charges",""
"BONE PLATE PEDIATRIC 2.7MM PEDIFRAG LOCKING COMPRESSION 5 HOLE","SUP-ITM-10167794","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2268.00","1701.00","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","1267.81","55.9","","1303.01","1303.01","1303.01","1 through 10","1134","1853.41","percent of total billed charges",""
"BONE PLATE PEDIATRIC 2.7MM PEDIFRAG LOCKING COMPRESSION 8 HOLE","SUP-ITM-10167796","CDM","C1713","HCPCS","0278","RC","","","","both","","","2352.00","1764.00","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","1253.62","53.3","","610.80","79.76","2075.55","343","729.12","1869.84","percent of total billed charges",""
"BONE PLATE PEDIATRIC 3.5MM PEDIFRAG 6 HOLE","SUP-ITM-10167808","CDM","C1713","HCPCS","0278","RC","","","","both","","","2681.00","2010.75","CIGNA [1006]","HB AMC CIGNA HMO / PPO","2131.40","79.5","","547.21","117.23","2138.40","623","831.11","2131.4","percent of total billed charges",""
"BONE PLATE PEDIATRIC 3.5MM PEDIFRAG LOCKING 2 BY 5 HOLE","SUP-ITM-10167811","CDM","C1713","HCPCS","0278","RC","","","","both","","","1907.50","1430.62","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","1468.78","77","","583.72","583.72","4677.75","24","591.33","1516.46","percent of total billed charges",""
"BONE PLATE PEDIATRIC 3.5MM PEDIFRAG LOCKING COMPRESSION 10 HOLE","SUP-ITM-10167806","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1806.00","1354.50","AETNA [1001]","HB AMC AETNA PPO","1452.02","80.4","","605.12","103.74","1144.45","103","903","1475.86","percent of total billed charges",""
"BONE PLATE PEDIATRIC 3.5MM PEDIFRAG LOCKING COMPRESSION 6 HOLE","SUP-ITM-10167804","CDM","C1713","HCPCS","0278","RC","","","","both","","","1680.00","1260.00","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","1176.00","70","","819.00","819.00","819.00","1 through 10","520.8","1335.6","percent of total billed charges",""
"BONE PLATE PEDIATRIC 3.5MM PEDIFRAG LOCKING COMPRESSION 6 HOLE","SUP-ITM-10167804","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1680.00","1260.00","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","939.12","55.9","","1303.01","1303.01","1303.01","1 through 10","840","1372.9","percent of total billed charges",""
