"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","","","","inpatient","","","477715.71","358286.78","MARTIN'S POINT [160007]","HB MGH MEDICARE","110185.86","","Case rate ($110,185.86). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $130,726.38, add-ons for qualifying new technology services are included. If operating cost exceeds $176,119.87 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $12,289.30, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 25.7. The base transfer operating payment is the transfer adjustment factor * $99,893.04 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $130,031.93 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $9,598.38. The transfer capital threshold is the transfer adjustment factor * $9,598.38. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount.","117175.25","117175.25","117175.25","1 through 10","107982.14","188248.39","other","Inpatient Replacement Plans DRG"
"Allogeneic Bone Marrow Transplant","014","MS-DRG","","","","","","","","inpatient","","","477715.71","358286.78","TUFTS HEALTH PLAN [170001]","HB MGH TUFTS MEDICARE REPLACEMENT","110185.86","","Case rate ($110,185.86). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $130,726.38, add-ons for qualifying new technology services are included. If operating cost exceeds $176,119.87 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $12,289.30, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 25.7. The base transfer operating payment is the transfer adjustment factor * $99,893.04 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $130,031.93 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $9,598.38. The transfer capital threshold is the transfer adjustment factor * $9,598.38. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount.","117184.38","117181.38","164997.79","1 through 10","107982.14","188248.39","other","Inpatient DRG"
"Allogeneic Bone Marrow Transplant,MAJOR","007","DRG","","","","","","","","inpatient","","","468319.21","","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS PPO","315433.91","","Standard inlier is a Case rate ($315,433.91). If the cost, defined as total billed multiplied by the cost-to-charge ratio of 0.2447, exceeds the outlier threshold of $229,828, the excess is included in the final reimbursement as an outlier payment. For transfer scenarios, the final reimbursement is the lesser of the Per diem ($44,773.22) for the length of stay and the standard reimbursement.","315433.90","288176.11","315433.90","14","113764.8","671616.17","case rate",""
"Allogeneic Lymphocyte Infusions","PX-76001202","CDM","38242","CPT","0362","RC","","","","both","","","3856.00","2892.00","BLUE CROSS BLUE SHIELD [110001]","HB MGH MEDICARE","1946.55","","APC Price ($1,946.55). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","1915.59","131.39","1915.59","1 through 10","1195.36","3065.52","other","OPPS APC"
"Allogeneic Lymphocyte Infusions","PX-76001202","CDM","38242","CPT","0362","RC","","","","both","","","3856.00","2892.00","MEDICARE [2001]","HB MGH MEDICARE","1946.55","","APC Price ($1,946.55). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","1946.74","1946.74","1946.74","1 through 10","1195.36","3065.52","other","OPPS APC"
"Allograft Vein T3","PX-27000669","CDM","C1889","HCPCS","0278","RC","","","","both","","","11974.08","8980.56","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","4370.54","36.5","","1168.42","370.54","2967.12","14","3711.96","9519.39","percent of total billed charges",""
"Alpha-1 Antitrypsin Phenotype","PX-30000292","CDM","82104","CPT","0301","RC","","","","both","","","240.00","180.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","87.60","36.5","","86.91","73.86","260.73","1 through 10","14.17","228","percent of total billed charges",""
"Ambry Gen Mutyh Gene Seq-Del-Dup","PX-31001163","CDM","81479","CPT","0310","RC","","","","outpatient","","","1.00","0.75","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","0.80","80.4","","1210.50","1210.50","1210.50","1 through 10","0.48","156.55","percent of total billed charges",""
"Aminolevulinic Acid (Ala)","PX-30000301","CDM","82135","CPT","0301","RC","","","","both","","","274.00","205.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","104.94","38.3","","104.01","104.01","104.01","1 through 10","16.12","260.3","percent of total billed charges",""
"Amphetamines Confirmation, Random, Urine","PX-30003697","CDM","G0480","HCPCS","0301","RC","","","","outpatient","","","950.00","712.50","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","776.34","81.72","","118.00","31.35","195.85","42","162.72","776.34","percent of total billed charges",""
"Amputation Of Lower Limb For Endocrine, Nutritional And Metabolic Disorders With McC","616","MS-DRG","","","","","","","","inpatient","","","210166.80","157625.10","UNITED HEALTHCARE [1016]","HB MGH UNITED MEDICARE REPLACEMENT","31817.74","","Case rate ($32,467.08). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $38,427.60, add-ons for qualifying new technology services are included. If operating cost exceeds $83,821.09 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $5,476.21, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 8.8. The base transfer operating payment is the transfer adjustment factor * $28,987.34 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $37,733.16 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $2,785.29. The transfer capital threshold is the transfer adjustment factor * $2,785.29. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount. Final payment is multiplied by 98%.","31773.05","31773.05","31773.05","1 through 10","31817.74","54626.63","other","Inpatient DRG"
"Amylase","PX-30000309","CDM","82150","CPT","0301","RC","","","","both","","","113.00","84.75","CIGNA [1006]","HB AMC CIGNA HMO / PPO","89.84","79.5","","58.08","58.08","259.71","52","6.35","107.35","percent of total billed charges",""
"Anal Implt Peri Sq Field Stimul Gen","PX-76001747","CDM","64999","CPT","0761","RC","","","","both","","","780.00","585.00","BLUE CROSS BLUE SHIELD [110001]","HB MGH MEDICARE","350.52","","APC Price ($350.52). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","1237.00","344.95","1237.00","1 through 10","241.8","620.1","other","OPPS APC"
"Analy Gene Ugt1a1 Common Variants","PX-30000270","CDM","81350","CPT","0310","RC","","","","outpatient","","","2361.00","1770.75","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","1929.41","81.72","","1830.63","1830.62","1830.63","1 through 10","669.19","1929.41","percent of total billed charges",""
"Analy Pml/Rar Common Breakpoints","PX-30000259","CDM","81315","CPT","0310","RC","","","","outpatient","","","1786.00","1339.50","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","1459.52","81.72","","1384.56","1384.56","1384.56","1 through 10","233.36","1459.52","percent of total billed charges",""
"Analys Vari Region Mutation Igh","PX-30000232","CDM","81263","CPT","0301","RC","","","","both","","","3122.00","2341.50","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","1664.03","53.3","","6395.12","6395.12","6395.12","1 through 10","288.63","2965.9","percent of total billed charges",""
"Analysis Gene F2 20210g>a Variant","PX-30000218","CDM","81240","CPT","0310","RC","","","","outpatient","","","499.00","374.25","AETNA [1001]","HB AMC AETNA HMO","348.30","69.8","","327.67","231.35","811.67","18","187.67","407.78","percent of total billed charges",""
"Analysis Gene Snrpn/Ube3a Methylatn","PX-30000265","CDM","81331","CPT","0301","RC","","","","both","","","928.00","696.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","355.42","38.3","","703.80","703.80","703.80","1 through 10","50.05","881.6","percent of total billed charges",""
"Analysis Trans Bcr/Abl1 Minor Bp","PX-30000197","CDM","81207","CPT","0310","RC","","","","both","","","1076.00","807.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","412.11","38.3","","815.62","407.81","815.62","1 through 10","141.94","1022.2","percent of total billed charges",""
"Angina Pectoris And Coronary Atherosclerosis,MINOR","198","DRG","","","","","","","","inpatient","","","45759.70","","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS PPO","16747.42","","Standard inlier is a Case rate ($16,747.42). If the cost, defined as total billed multiplied by the cost-to-charge ratio of 0.2447, exceeds the outlier threshold of $23,231, the excess is included in the final reimbursement as an outlier payment. For transfer scenarios, the final reimbursement is the lesser of the Per diem ($2,377.16) for the length of stay and the standard reimbursement.","16747.41","16747.41","16747.41","1 through 10","3782.37","59448.18","case rate",""
"Angiotensin I Enzyme (Ace)","PX-30000315","CDM","82164","CPT","0301","RC","","","","outpatient","","","187.00","140.25","AETNA [1001]","HB AMC AETNA PPO","150.35","80.4","","141.18","141.18","141.18","1 through 10","15.06","152.82","percent of total billed charges",""
"Annual Alcohol Misuse Scrnng","PX-51000128","CDM","G0442","HCPCS","0510","RC","","","","both","","","68.00","51.00","TUFTS HEALTH PLAN [170001]","HB MGH TUFTS MEDICARE REPLACEMENT","34.67","","APC Price ($35.37). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","104.01","9.26","104.01","1 through 10","21.08","52.36","other","OPPS APC"
"Anoscopy Dx W/HRA &Chem Agnts Enhancement W/Bx","PX-75000430","CDM","46607","CPT","0750","RC","","","","both","","","503.00","377.25","UNITED HEALTHCARE [1016]","HB MGH UNITED MEDICARE REPLACEMENT","1372.09","","APC Price ($1,400.09). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","1267.34","127.18","1377.83","11","155.93","1750.11","other","OPPS APC"
"Anoscopy Dx W/HRA &Chem Agnts Enhancement","PX-75000429","CDM","46601","CPT","0750","RC","","","","outpatient","","","883.00","662.25","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS HMO","121.77","","Case rate ($121.77). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 200.9%, 100.45 procedures at 0%.","523.90","401.58","523.90","1 through 10","121.77","721.59","other","ASC"
"Anoscopy","PX-75000223","CDM","46600","CPT","0761","RC","","","","outpatient","","","351.00","263.25","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS PPO","121.77","","Case rate ($121.77). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 231.8%, 115.9 procedures at 0%.","405.87","405.87","408.40","17","121.77","183.43","other","ASC "
"Anti Mullerian Hormone Quant","PX-30002790","CDM","83520","CPT","0301","RC","","","","both","","","207.00","155.25","TUFTS HEALTH PLAN [170001]","HB MGH TRICARE","196.65","95","","207.00","207.00","207.00","1 through 10","16.92","196.65","percent of total billed charges",""
"Anti-Ustekinumab Antibody","PX-30003525","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT CIGNA","143.00","65","","224.93","138.45","224.93","1 through 10","16.92","209","percent of total billed charges",""
"Antineutrophil Cytoplasmic Antb Screen Ea Antb","PX-30003762","CDM","86036","CPT","0302","RC","","","","outpatient","","","143.00","107.25","HARVARD PILGRIM [120001]","HB AMC HPHC PPO","75.08","52.5","","76.45","73.53","174.86","65","34.67","117.98","percent of total billed charges",""
"Antinuclear Antibodies (Ana) Screen","PX-30000783","CDM","86038","CPT","0302","RC","","","","both","","","153.00","114.75","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","117.81","77","","113.96","113.96","113.96","1 through 10","11.85","145.35","percent of total billed charges",""
"Aortic And Heart Assist Procedures Except Pulsation Balloon With McC","268","MS-DRG","","","","","","","","inpatient","","","322368.88","241776.66","AETNA [1001]","HB MGH AETNA MEDICARE REPLACEMENT","65257.59","","Case rate ($63,356.88). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $75,112.32, add-ons for qualifying new technology services are included. If operating cost exceeds $120,505.81 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $8,184.11, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 6.1. The base transfer operating payment is the transfer adjustment factor * $57,169.25 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $74,417.88 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $5,493.20. The transfer capital threshold is the transfer adjustment factor * $5,493.20. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount. For stays with condition code 49 or 50, reimbursement is reduced by any reported device reduction amounts. Final payment is multiplied by 103%.","62882.47","62882.47","62882.47","1 through 10","62089.74","100620.7516","other","Inpatient DRG"
"Apheresis for Car-T","PX-76002476","CDM","38225","CPT","0761","RC","","","","outpatient","","","5016.00","3762.00","AETNA [1001]","HB AMC AETNA HMO","3501.17","69.8","","3292.93","3292.93","3292.93","1 through 10","152","4138.2","percent of total billed charges",""
"Appl Cast Leg Short Walking","PX-76000714","CDM","29425","CPT","0510","RC","","","","outpatient","","","495.00","371.25","HARVARD PILGRIM ALTERNATE [120002]","HB AMC HPHC ALLIANCE PPO PREFERRED B","235.58","","Case rate ($235.58). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 246%, 123 procedures at 0%.","603.08","301.54","603.08","1 through 10","168.8","1409.06","other","Multiple Surgery"
"Application Topical Fluoride Varnish by Phs/Qhp","PX-51000555","CDM","99188","CPT","0510","RC","","","","outpatient","","","42.00","31.50","CIGNA [1006]","HB AMC CIGNA HMO / PPO","14.32","34.1","","42.00","42.00","42.00","22","14.32","46.36","percent of total billed charges",""
"Application Topical Fluoride Varnish by Phs/Qhp","PX-98300843","CDM","99188","CPT","0983","RC","","","","outpatient","","","87.00","65.25","HARVARD PILGRIM ALTERNATE [120002]","HB AMC HPHC ALLIANCE PPO PREFERRED B","47.85","55","","24.19","23.47","43.08","12","25.7","71.78","percent of total billed charges",""
"Aquaporin-4 Antibody Flow Cytometry Each","PX-30003766","CDM","86053","CPT","0302","RC","","","","both","","","144.00","108.00","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","61.78","42.9","","61.56","61.56","61.56","1 through 10","36.98","136.8","percent of total billed charges",""
"Arthrocentesis Aspir&/Inj Interm Jt/Burs W/O US","PX-76002075","CDM","20605","CPT","0761","RC","","","","outpatient","","","718.00","538.50","HARVARD PILGRIM [120001]","HB AMC HPHC PPO","247.48","","Case rate ($247.48). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 244%, 122 procedures at 0%.","603.85","603.85","603.85","1 through 10","247.48","700.33","other","Multiple Surgery"
"Arthrocentesis Aspir&/Inj Major Jt/Bursa W/O US","PX-76002077","CDM","20610","CPT","0761","RC","","","","outpatient","","","718.00","538.50","AETNA [1001]","HB AMC AETNA HMO","501.16","69.8","","471.19","332.69","603.21","1 through 10","247.48","700.33","percent of total billed charges",""
"Arthrocentesis Aspir&/Inj Small Jt/Bursa W/O US","PX-76002073","CDM","20600","CPT","0761","RC","","","","both","","","718.00","538.50","WELLPOINT [1015]","HB AMC WELLPOINT","529.74","73.78","","632.08","632.08","632.08","1 through 10","222.58","570.81","percent of total billed charges",""
"Arthrocentesis Aspir&/Inj Small Jt/Bursa W/O US|BILATERAL PROCEDURE","PX-76002073","CDM","20600","CPT","0761","RC","","","50","outpatient","","","718.00","538.50","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS PPO","424.52","","Case rate ($424.52). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 231.8%, 115.9 procedures at 0%.","993.80","993.80","993.80","1 through 10","424.52","1421.77","other","ASC "
"Arthrocentesis Aspir&/Injection Interm Jt/Burs W/O US","PX-98300153","CDM","20605","CPT","0983","RC","","","","both","","","191.00","143.25","AETNA [1001]","HB MGH AETNA MEDICARE REPLACEMENT","361.04","","APC Price ($350.52). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 103%.","360.73","39.51","360.73","1 through 10","59.21","438.15","other","OPPS APC"
"Arthrosc Aid Rpr Cruciate Lig Ant","PX-76001853","CDM","29888","CPT","0761","RC","","","","outpatient","","","22661.00","16995.75","AETNA [1001]","HB AMC AETNA PPO","18219.44","80.4","","12472.20","12472.20","12472.20","1 through 10","5129.63","18518.57","percent of total billed charges",""
"Arthrp Intercarpal/Carp/Mtcrpl Jt Suspension","PX-98302528","CDM","25448","CPT","0983","RC","","","","both","","","4047.00","3035.25","UNITED HEALTHCARE [1016]","HB MGH UNITED MEDICARE REPLACEMENT","4043.80","","APC Price ($4,126.33). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","3784.01","3784.01","3784.01","1 through 10","1254.57","5157.91","other","OPPS APC"
"Aspiration Fine Needle W/O Imaging","PX-76000001","CDM","10021","CPT","0761","RC","","","","both","","","528.00","396.00","MEDICARE [2001]","HB MGH MEDICARE","474.42","","APC Price ($474.42). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","474.47","435.20","1423.41","19","163.68","593.02","other","OPPS APC"
"Ast/Sgot","PX-30000705","CDM","84450","CPT","0301","RC","","","","both","","","63.00","47.25","CIGNA [1006]","HB AMC CIGNA HMO / PPO","50.09","79.5","","48.01","32.21","144.03","96","5.08","59.85","percent of total billed charges",""
"Athena, Ad525 Ad520 Complete Tuberous Sclerosis Evaluation","PX-31001349","CDM","81405","CPT","0310","RC","","","","both","","","4062.00","3046.50","WELLPOINT [1015]","HB AMC WELLPOINT","2996.94","73.78","","2932.59","2932.59","2932.59","1 through 10","295.32","3858.9","percent of total billed charges",""
"Athena, Ad643 Complete Als Profile 2012 Amyotrophic Lateral Sclerosis Panel","PX-31001350","CDM","81405","CPT","0310","RC","","","","both","","","4062.00","3046.50","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","2165.05","53.3","","2079.79","2079.79","2079.79","1 through 10","295.32","3858.9","percent of total billed charges",""
"Atherosclerosis Without McC","303","MS-DRG","","","","","","","","inpatient","","","41968.63","31476.47","MEDICARE ALTERNATE [2002]","HB MGH MEDICARE","6827.75","","Case rate ($6,827.75). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $7,978.36, add-ons for qualifying new technology services are included. If operating cost exceeds $53,371.85 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $3,228.58, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 1.8. The base transfer operating payment is the transfer adjustment factor * $5,595.65 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $7,283.93 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $537.67. The transfer capital threshold is the transfer adjustment factor * $537.67. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount.","150.01","101.19","216.91","1 through 10","6691.2","10147.1884","other","Inpatient Replacement Plans DRG"
"Atm Gene Analysis","PX-31000775","CDM","81479","CPT","0310","RC","","","","outpatient","","","2380.00","1785.00","HARVARD PILGRIM [120001]","HB AMC HPHC HMO / POS","1190.00","50","","1572.00","700.00","2942.00","1 through 10","1151.92","1963.5","percent of total billed charges",""
"Aud Pure Tone Air Only","PX-47000013","CDM","92552","CPT","0471","RC","","","","both","","","204.00","153.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","78.13","38.3","","77.42","75.24","77.42","124","63.24","191.33","percent of total billed charges",""
"Autosomal-Recessive Intellectual Disability via the Nrxn1 Gene","PX-31000676","CDM","81479","CPT","0310","RC","","","","outpatient","","","2311.00","1733.25","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","1888.55","81.72","","2106.27","1016.04","10176.36","1 through 10","156.55","1906.58","percent of total billed charges",""
"BAND TENSION 70MM .062IN PIN BONE SS TROCAR POINT EYELET LOW PROFILE","SUP-ITM-10088501","CDM","C1889","HCPCS","0278","RC","","","","both","","","189.00","141.75","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","100.74","53.3","","3301.32","3301.32","3301.32","1 through 10","58.59","150.26","percent of total billed charges",""
"BAND TENSION 70MM .062IN PIN BONE SS TROCAR POINT EYELET LOW PROFILE","SUP-ITM-10088501","CDM","C1889","HCPCS","0278","RC","","","","both","","","189.00","141.75","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","145.53","77","","7273.70","7091.58","7273.70","1 through 10","58.59","150.26","percent of total billed charges",""
"BAND TENSION 70MM .062IN PIN BONE SS TROCAR POINT EYELET LOW PROFILE","SUP-ITM-10088501","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","189.00","141.75","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","151.96","80.4","","2141.45","2141.45","2141.45","1 through 10","94.5","154.45","percent of total billed charges",""
"BAND VERSATIE 5.5MM PET MALLEABLE END","SUP-ITM-10250660","CDM","C1889","HCPCS","0278","RC","","","","both","","","3762.50","2821.87","WELLPOINT [1015]","HB AMC WELLPOINT","2775.97","73.78","","2748.27","838.74","10335.79","65","1166.38","2991.19","percent of total billed charges",""
"BAND VERSATIE 5.5MM PET MALLEABLE END","SUP-ITM-10250660","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","3762.50","2821.87","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","3025.05","80.4","","2141.45","2141.45","2141.45","1 through 10","1881.25","3074.72","percent of total billed charges",""
