"Chem IV Infus Tq Ea Add�L Seq Diff Drug Up to 1 Hr - 96417","PX-33000081","CDM","96417","CPT","0335","RC","","","","both","","","1102.00","826.50","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","771.40","70","","855.20","424.40","855.20","1 through 10","80.29","876.09","percent of total billed charges",""
"Chem IV Infus Tq Ea Add�L Seq Diff Drug Up to 1 Hr - 96417","PX-33000081","CDM","96417","CPT","0335","RC","","","","both","","","1102.00","826.50","TUFTS HEALTH PLAN [170001]","HB MGH TUFTS MEDICARE REPLACEMENT","82.82","","APC Price ($84.51). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","82.83","82.83","248.49","300","80.29","876.09","other","OPPS APC"
"Chemdnrvtn Mscl Facial Trige Cerv","PX-76001850","CDM","64615","CPT","0761","RC","","","","outpatient","","","959.00","719.25","HARVARD PILGRIM [120001]","HB AMC HPHC HMO / POS","247.48","","Case rate ($247.48). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 232%, 116 procedures at 0%.","965.22","574.15","965.22","1 through 10","247.48","1234.13","other","Multiple Surgery"
"Chemiluminescent Assay","PX-30000356","CDM","82397","CPT","0301","RC","","","","both","","","179.00","134.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","68.56","38.3","","68.03","68.03","204.09","19","13.84","170.05","percent of total billed charges",""
"Chemo Cns","PX-33000086","CDM","96450","CPT","0331","RC","","","","both","","","2879.00","2159.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","1050.84","36.5","","136.89","136.89","1041.42","15","374.21","2288.81","percent of total billed charges",""
"Chemo IV Infus Initial Up to 1 Hr - 96413","PX-33000078","CDM","96413","CPT","0335","RC","","","","both","","","2221.00","1665.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","688.51","31","","656.97","656.97","1970.91","11","374.21","1765.7","percent of total billed charges",""
"Chemo IV Infus Initial Up to 1 Hr - 96413","PX-33000078","CDM","96413","CPT","0335","RC","","","","outpatient","","","2221.00","1665.75","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","1785.68","80.4","","1077.00","1077.00","2154.00","16","662.53","1954.33","percent of total billed charges",""
"Chemo IV Infus Same Drug Ea Add�L Hr > or = to 31 Min - 96415","PX-33000079","CDM","96415","CPT","0335","RC","","","","both","","","727.00","545.25","GENERIC MEDICARE REPLACEMENT [1010]","HB MGH MEDICARE","84.51","","APC Price ($84.51). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","249.51","76.89","249.51","1 through 10","80.29","577.97","other","OPPS APC"
"Chemo Infus > 8 External Pmp","PX-33000129","CDM","96416","CPT","0335","RC","","","","both","","","2458.00","1843.50","WELLPOINT [1015]","HB AMC WELLPOINT","1813.51","73.78","","1774.89","1774.89","1774.89","62","374.21","1954.11","percent of total billed charges",""
"Chemo Intralesional > 7 Lesions","PX-33000004","CDM","96406","CPT","0331","RC","","","","both","","","1607.00","1205.25","MEDICARE ALTERNATE [2002]","HB MGH MEDICARE","250.18","","APC Price ($250.18). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","39.70","39.70","39.70","1 through 10","237.7","1277.57","other","OPPS APC"
"Chemodenerv 1 Extrem 1-4 Ea","PX-98301722","CDM","64643","CPT","0983","RC","","","","both","","","372.00","279.00","WELLPOINT [1015]","HB AMC WELLPOINT","274.46","73.78","","1450.29","1450.29","1450.29","1 through 10","115.32","295.74","percent of total billed charges",""
"Chemodenerv 1 Extremity 1-4","PX-76001950","CDM","64642","CPT","0761","RC","","","","both","","","2927.00","2195.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","1068.36","36.5","","1058.57","899.65","2054.72","1 through 10","781.29","2326.97","percent of total billed charges",""
"Chemodenerv Musc Neck Dyston","PX-76001949","CDM","64616","CPT","0761","RC","","","","both","","","1288.00","966.00","TRICARE [160005]","HB MGH TRICARE","333.03","","APC Price ($350.56). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.324). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * the adjusted APC rate for the line. The fixed threshold is the sum of the outlier fixed-dollar threshold ($7,175) and the adjusted APC rate for the line. If the cost is greater than the threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 95%.","166.52","166.52","166.52","1 through 10","333.03","1052.55","other","Tricare OPPS"
"Chemotherapy For Acute Leukemia,EXTREME","695","DRG","","","","","","","","inpatient","","","296025.44","","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS PPO","177749.50","","Standard inlier is a Case rate ($177,749.50). If the cost, defined as total billed multiplied by the cost-to-charge ratio of 0.2447, exceeds the outlier threshold of $134,594, the excess is included in the final reimbursement as an outlier payment. For transfer scenarios, the final reimbursement is the lesser of the Per diem ($25,230.06) for the length of stay and the standard reimbursement.","172860.60","172860.60","240864.79","1 through 10","14330.98","221471.54","case rate",""
"Chemotherapy With Acute Leukemia As Secondary Diagnosis With Cc Or High Dose Chemotherapy Agent","838","MS-DRG","","","","","","","","inpatient","","","85319.74","63989.80","CENTERS OF EXCELLENCE [1026]","HB MGH TRANSPLANT OPTUM MEDICARE REPLACEMENT ","24640.13","","Case rate ($19,712.10). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $23,279.80, add-ons for qualifying new technology services are included. If operating cost exceeds $68,673.29 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $4,358.07, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 5.1. The base transfer operating payment is the transfer adjustment factor * $17,350.51 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $22,585.37 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $1,667.15. The transfer capital threshold is the transfer adjustment factor * $1,667.15. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount. Final payment is multiplied by 125%.","19229.15","19229.15","19229.15","1 through 10","19317.86","30607.5662","other","Inpatient DRG"
"Chest Tube Injection Contrast Only","PX-76102094","CDM","32999","CPT","0761","RC","","","","outpatient","","","305.00","228.75","AETNA [1001]","HB AMC AETNA HMO","212.89","69.8","","1590.27","1122.82","1590.27","1 through 10","152.5","1234.13","percent of total billed charges",""
"Chimeric Antigen Receptor (Car) T-Cell And Other Immunotherapies","018","MS-DRG","","","","","","","","inpatient","","","2352689.14","1764516.85","CENTERS OF EXCELLENCE [1026]","HB MGH TRANSPLANT OPTUM MEDICAID REPLACEMENT","492649.69","","Case rate ($394,119.75). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $467,926.08, add-ons for qualifying new technology services are included. If operating cost exceeds $513,319.57 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $37,179.87, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 12.4. The base transfer operating payment is the transfer adjustment factor * $358,936.36 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $467,231.63 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $34,488.95. The transfer capital threshold is the transfer adjustment factor * $34,488.95. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount. Final payment is multiplied by 125%.","370775.34","370775.34","370775.34","1 through 10","386237.36","676415.38","other","Inpatient DRG"
"Cholecystectomy,MODERATE","263","DRG","","","","","","","","inpatient","","","80939.31","","HARVARD PILGRIM [120001]","HB AMC HPHC PPO","34233.1936","","Fee schedule rate ($28,667.01). If the estimated cost, defined as the billed amount multiplied by the cost-to-charge ratio (0.331), exceeds an outlier threshold, defined as the inlier reimbursement plus a stop loss amount ($83,006), then an outlier payment applies. The outlier payment equals the excess of the estimated cost over the outlier threshold, multiplied by the marginal cost factor (1). Otherwise, no outlier payment applies.","34233.1936","28667.00","28667.00","1 through 10","8498.06","148269.86","case rate",""
"Cholesterol Total","PX-30000364","CDM","82465","CPT","0301","RC","","","","outpatient","","","76.00","57.00","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","62.11","81.72","","59.16","59.16","59.16","1 through 10","4.48","62.11","percent of total billed charges",""
"Chrom Add Cell Count","PX-31000140","CDM","88285","CPT","0311","RC","","","","both","","","325.00","243.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","124.48","38.3","","123.17","119.70","123.17","1 through 10","26.37","308.75","percent of total billed charges",""
"Chrom Count 15-20/2","PX-31000122","CDM","88262","CPT","0311","RC","","","","both","","","1577.00","1182.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","488.87","31","","484.69","484.69","484.69","1 through 10","122.98","1498.15","percent of total billed charges",""
"Chronic Obstructive Pulmonary Disease With McC","190","MS-DRG","","","","","","","","inpatient","","","48747.57","36560.68","ELDER SERVICES [1037]","HB MGH MEDICARE","13579.42","","Case rate ($13,579.42). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $12,679.59, add-ons for qualifying new technology services are included. If operating cost exceeds $58,073.08 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $3,575.61, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 3.3. The base transfer operating payment is the transfer adjustment factor * $12,000.29 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $11,985.15 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $884.69. The transfer capital threshold is the transfer adjustment factor * $884.69. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount.","10685.35","10685.35","10877.80","1 through 10","10570.63","16947.193","other","Inpatient DRG"
"Chronic Obstructive Pulmonary Disease With McC","190","MS-DRG","","","","","","","","inpatient","","","48747.57","36560.68","TUFTS HEALTH PUBLIC PLANS [1013]","HB MGH TUFTS MEDICARE REPLACEMENT","10786.36","","Case rate ($10,786.36). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $12,679.59, add-ons for qualifying new technology services are included. If operating cost exceeds $58,073.08 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $3,575.61, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 3.3. The base transfer operating payment is the transfer adjustment factor * $9,207.23 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $11,985.15 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $884.69. The transfer capital threshold is the transfer adjustment factor * $884.69. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount.","16656.74","13900.11","22045.41","1 through 10","10570.63","16947.193","other","Inpatient DRG"
"Circulatory Disorders Except Ami, With Cardiac Catheterization Without McC","287","MS-DRG","","","","","","","","inpatient","","","74633.38","55975.03","AETNA [1001]","HB MGH AETNA MEDICARE REPLACEMENT","10757.10","","Case rate ($10,443.79). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $12,272.77, add-ons for qualifying new technology services are included. If operating cost exceeds $57,666.26 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $3,545.58, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 2.1. The base transfer operating payment is the transfer adjustment factor * $8,894.69 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $11,578.33 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $854.66. The transfer capital threshold is the transfer adjustment factor * $854.66. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount. Final payment is multiplied by 103%.","10708.79","10704.89","10826.66","1 through 10","10234.91","16762.05","other","Inpatient DRG"
"Closure Device Vascular T1","PX-27000071","CDM","C1760","HCPCS","0278","RC","","","","both","","","784.42","588.31","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","243.17","31","","720.56","218.84","720.56","14","243.17","623.61","percent of total billed charges",""
"Closure Device Vascular T1","PX-27000071","CDM","C1760","HCPCS","0278","RC","","","","both","","","784.42","588.31","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","300.43","38.3","","299.25","266.00","841.63","333","243.17","623.61","percent of total billed charges",""
"Closure Device Vascular T3","PX-27000072","CDM","C1760","HCPCS","0278","RC","","","","both","","","5750.00","4312.50","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","4025.00","70","","483.00","441.00","483.00","1 through 10","1782.5","4571.25","percent of total billed charges",""
"Closure Device Vascular T3","PX-27000072","CDM","C1760","HCPCS","0278","RC","","","","both","","","5750.00","4312.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","2202.25","38.3","","299.25","266.00","841.63","333","1782.5","4571.25","percent of total billed charges",""
"Closure Device Vascular T3","PX-27000072","CDM","C1760","HCPCS","0278","RC","","","","both","","","5750.00","4312.50","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","2466.75","42.9","","1032.99","269.14","1043.96","14","1782.5","4571.25","percent of total billed charges",""
"Coag Fibrinolysis Func Activity Nos","PX-30001094","CDM","85397","CPT","0305","RC","","","","both","","","400.00","300.00","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT CIGNA","260.00","65","","252.20","252.20","252.20","1 through 10","30.24","380","percent of total billed charges",""
"Coagulation And Platelet Disorders,MAJOR","661","DRG","","","","","","","","inpatient","","","102215.13","","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS HMO","37832.50","","Standard inlier is a Case rate ($37,832.50). If the cost, defined as total billed multiplied by the cost-to-charge ratio of 0.2447, exceeds the outlier threshold of $41,069, the excess is included in the final reimbursement as an outlier payment. For transfer scenarios, the final reimbursement is the lesser of the Per diem ($5,370.55) for the length of stay and the standard reimbursement.","37832.50","37832.50","37832.50","1 through 10","9569.6","169738.08","case rate",""
"Coagulation And Platelet Disorders,MINOR","661","DRG","","","","","","","","inpatient","","","21526.04","","MASSHEALTH [3001]","HB MGH MEDICAID","9569.60","","Case rate ($10,580.84). If cost, defined as total billed times cost-to-charge ratio (0.2951), exceeds outlier threshold $53,010.84, an outlier payment of 60% of the excess amount is included. For transfer scenarios, reimbursement is the lesser of a per diem of $0.00 and the sum of the standard inlier and any outlier amount.","11212.93","11212.93","11212.93","1 through 10","9569.6","169738.08","case rate",""
"Cocaine Screen W/Conf Whole Blood","PX-31000872","CDM","80307","CPT","0301","RC","","","","both","","","625.00","468.75","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","410.00","65.6","","410.26","289.67","1016.26","1 through 10","60.9","593.75","percent of total billed charges",""
"Cocaine Screen W/Conf Whole Blood","PX-31000872","CDM","80307","CPT","0301","RC","","","","outpatient","","","625.00","468.75","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","510.75","81.72","","484.44","484.44","484.44","1 through 10","205.18","594.32","percent of total billed charges",""
"Coil Embolization T1","PX-27000678","CDM","C1889","HCPCS","0278","RC","","","","both","","","1088.96","816.72","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","838.50","77","","3441.90","3441.90","3441.90","1 through 10","337.58","865.72","percent of total billed charges",""
"Coil Embolization T2","PX-27000679","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","4642.56","3481.92","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","3732.62","80.4","","2141.45","2141.45","2141.45","1 through 10","2321.28","3793.9","percent of total billed charges",""
"Coil Embolization T3","PX-27000680","CDM","C1889","HCPCS","0278","RC","","","","both","","","5564.58","4173.43","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","2387.20","42.9","","3081.49","192.04","11493.79","1 through 10","1725.02","4423.84","percent of total billed charges",""
"Col4a1 and Col4a2 Gdna Testing","PX-31000756","CDM","81479","CPT","0310","RC","","","","outpatient","","","1332.00","999.00","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","1070.93","80.4","","1210.50","1210.50","1210.50","1 through 10","156.55","1098.9","percent of total billed charges",""
"Collect Blood Port/Access Dvc","PX-76001106","CDM","36591","CPT","0761","RC","","","","both","","","290.00","217.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","105.85","36.5","","104.81","101.72","201.76","1 through 10","89.9","230.55","percent of total billed charges",""
"Collect Blood Port/Access Dvc","PX-76001106","CDM","36591","CPT","0761","RC","","","","outpatient","","","290.00","217.50","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","236.99","81.72","","224.63","123.56","224.63","1 through 10","121.77","407.82","percent of total billed charges",""
"Colon Cancer Scr Colonoscopy","PX-75000329","CDM","G0105","HCPCS","0750","RC","","","","outpatient","","","3863.00","2897.25","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS HMO","851.82","","Case rate ($851.82). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 200.9%, 100.45 procedures at 0%.","1711.31","871.41","1742.82","55","744.89","3156.84","other","ASC"
"Colon Cancer Scr Non-Hr","PX-75000330","CDM","G0121","HCPCS","0750","RC","","","","both","","","3862.00","2896.50","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1656.80","42.9","","1703.98","1703.98","1703.98","1 through 10","1028.57","3070.29","percent of total billed charges",""
"Colon Cancer Scr Sigmoidoscopy","PX-75000328","CDM","G0104","HCPCS","0750","RC","","","","both","","","1648.00","1236.00","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","1153.60","70","","1235.07","1235.07","1235.07","1 through 10","510.88","1353.25","percent of total billed charges",""
"Colonoscopy Flex W/Rem Tumor Snare","PX-75000200","CDM","45385","CPT","0750","RC","","","","both","","","2618.00","1963.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","1002.69","38.3","","992.75","992.75","992.75","30","811.58","2081.31","percent of total billed charges",""
"Colonoscopy Flex W/US","PX-75000203","CDM","45391","CPT","0750","RC","","","","outpatient","","","2631.00","1973.25","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS PPO","1120.45","","Case rate ($1,120.45). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 231.8%, 115.9 procedures at 0%.","2597.20","2597.20","2597.20","1 through 10","979.79","2453.74","other","ASC "
"Colonoscopy Flexible","PX-75000193","CDM","45378","CPT","0750","RC","","","","both","","","3883.00","2912.25","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","2795.76","72","","2711.52","2711.52","2711.52","1 through 10","1028.57","3086.99","percent of total billed charges",""
"Colonoscopy Flexible","PX-75000193","CDM","45378","CPT","0750","RC","","","","both","","","3883.00","2912.25","TUFTS HEALTH PLAN [170001]","HB MGH TUFTS MEDICARE REPLACEMENT","1060.95","","APC Price ($1,082.60). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","1061.06","530.53","1061.06","1 through 10","1028.57","3086.99","other","OPPS APC"
"Colonoscopy Flx Ablation Tumor Polyp/Other Les","PX-75000420","CDM","45388","CPT","0750","RC","","","","both","","","2927.00","2195.25","TUFTS HEALTH PLAN [170001]","HB MGH TUFTS MEDICARE REPLACEMENT","1372.09","","APC Price ($1,400.09). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","1372.23","1372.23","1372.23","1 through 10","907.37","2326.97","other","OPPS APC"
"Colposcopy Entire Vagina","PX-76001360","CDM","57420","CPT","0761","RC","","","","both","","","672.00","504.00","WELLPOINT [1015]","HB AMC WELLPOINT","495.80","73.78","","1809.04","1809.04","1809.04","1 through 10","208.32","534.24","percent of total billed charges",""
"Colposcopy W/Endocervical Curettage","PX-76001365","CDM","57456","CPT","0761","RC","","","","both","","","712.00","534.00","MGB HEALTH PLAN [150001]","HB MGH MEDICARE","361.21","","APC Price ($361.21). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","1062.06","102.34","1062.06","1 through 10","220.72","566.04","other","OPPS APC"
"Colposcopy W/Endocervical Curettage","PX-76001365","CDM","57456","CPT","0761","RC","","","","outpatient","","","712.00","534.00","HARVARD PILGRIM ALTERNATE [120002]","HB AMC HPHC ALLIANCE PPO PREFERRED B","273.00","","Case rate ($273). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 246%, 123 procedures at 0%.","698.88","249.16","698.88","1 through 10","273","1234.13","other","Multiple Surgery"
"Colsc Flexible W/Control Bleeding Any Method","PX-75000197","CDM","45382","CPT","0750","RC","","","","both","","","2705.00","2028.75","MEDICARE [2001]","HB MGH MEDICARE","1400.09","","APC Price ($1,400.09). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","1400.23","1400.23","1400.23","1 through 10","838.55","2150.48","other","OPPS APC"
"Colsc Flx W/Ndsc US Xm Rctm Et Al Lmtd&Adj Strux","PX-75000423","CDM","45391","CPT","0750","RC","","","","outpatient","","","2631.00","1973.25","AETNA [1001]","HB AMC AETNA HMO","1836.44","69.8","","1727.03","1219.38","1727.03","1 through 10","979.79","2453.74","percent of total billed charges",""
