"Bronchoscopy W/Bx Sgl/Multi Sites","PX-76000786","CDM","31625","CPT","0761","RC","","","","both","","","3541.00","2655.75","MEDICARE [2001]","HB MGH MEDICARE","2047.70","","APC Price ($2,047.70). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","2047.91","2047.91","4378.47","1 through 10","1097.71","2815.1","other","OPPS APC"
"Bronchoscopy W/Bx Transbronchia Sgl","PX-76000789","CDM","31628","CPT","0761","RC","","","","both","","","4090.00","3067.50","WELLPOINT [1015]","HB AMC WELLPOINT","3017.60","73.78","","2952.69","2952.69","2952.69","1 through 10","1267.9","5472.54","percent of total billed charges",""
"Bronchoscopy W/Bx Transbronchia Sgl","PX-76000789","CDM","31628","CPT","0761","RC","","","","outpatient","","","4090.00","3067.50","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","3342.35","81.72","","4334.35","3170.42","11253.56","1 through 10","2045","5545.35","percent of total billed charges",""
"Bronchoscopy W/Excise Tumor","PX-76000800","CDM","31640","CPT","0761","RC","","","","both","","","7071.00","5303.25","MEDICARE [2001]","HB MGH MEDICARE","4378.03","","APC Price ($4,378.03). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","4378.47","4087.20","4378.47","1 through 10","2192.01","5621.45","other","OPPS APC"
"Bronchoscopy W/Remove FB","PX-76000796","CDM","31635","CPT","0761","RC","","","","both","","","3501.00","2625.75","MEDICARE [2001]","HB MGH MEDICARE","2047.70","","APC Price ($2,047.70). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","2047.91","2047.91","2047.91","1 through 10","1085.31","2783.3","other","OPPS APC"
"Bwh Allopurinol","PX-30002988","CDM","80299","CPT","0301","RC","","","","outpatient","","","317.00","237.75","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","254.87","80.4","","67.50","67.50","67.50","1 through 10","14.12","259.05","percent of total billed charges",""
"Bwh Amyotrophic Lat Sclerosis","PX-31000829","CDM","81479","CPT","0310","RC","","","","both","","","691.00","518.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","264.65","38.3","","1093.26","1093.26","1093.26","1 through 10","214.21","656.45","percent of total billed charges",""
"Bwh Anti-Iga Ab Quant by Ia","PX-30002793","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","CHAMPVA [160001]","HB MGH TRICARE","209.00","95","","213.00","20.81","213.00","1 through 10","16.92","209","percent of total billed charges",""
"Bwh C1 Esterase Inh Functional Assay Quant","PX-30002791","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","158.40","72","","153.36","153.36","153.36","1 through 10","16.92","209","percent of total billed charges",""
"Bwh Celiac Ds Gliadin Igg Immunoassay","PX-30002805","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","CIGNA [1006]","HB AMC CIGNA HMO / PPO","174.90","79.5","","167.63","112.46","337.38","153","16.92","209","percent of total billed charges",""
"Bwh Celiac Ds Tissue Transglutaminase Immunoassay","PX-30002806","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","68.20","31","","55.23","55.23","64.97","1 through 10","16.92","209","percent of total billed charges",""
"Bwh Co-Gd1b Immunassay Nos","PX-30002813","CDM","83520","CPT","0301","RC","","","","outpatient","","","220.00","165.00","AETNA [1001]","HB AMC AETNA HMO","153.56","69.8","","144.20","101.81","288.40","178","13.35","179.78","percent of total billed charges",""
"Bwh Crh","PX-30002810","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","CHAMPVA [160001]","HB MGH TRICARE","209.00","95","","213.00","20.81","213.00","1 through 10","16.92","209","percent of total billed charges",""
"Bwh Fentanyl Quant Lc Ms Ms","PX-30002987","CDM","80299","CPT","0301","RC","","","","outpatient","","","315.00","236.25","AETNA [1001]","HB AMC AETNA PPO","253.26","80.4","","74.93","74.93","74.93","1 through 10","14.12","257.42","percent of total billed charges",""
"Bwh Galop 3 Immunassay Nos","PX-30002816","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","158.40","72","","153.36","153.36","153.36","1 through 10","16.92","209","percent of total billed charges",""
"Bwh Gbm Antibodies Igg Serum","PX-30002788","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT CIGNA","143.00","65","","224.93","138.45","224.93","1 through 10","16.92","209","percent of total billed charges",""
"Bwh Gm-1 Immunoassay","PX-30002808","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","68.20","31","","55.23","55.23","64.97","1 through 10","16.92","209","percent of total billed charges",""
"Bwh Hemoglobin Glycosylated A1c","PX-30002822","CDM","83036","CPT","0301","RC","","","","both","","","163.00","122.25","CHAMPVA [160001]","HB MGH TRICARE","154.85","95","","11.70","11.70","11.70","1 through 10","9.52","154.85","percent of total billed charges",""
"Bwh Hemoglobin Glycosylated A1c","PX-30002822","CDM","83036","CPT","0301","RC","","","","both","","","163.00","122.25","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","117.36","72","","113.76","113.76","113.76","25","9.52","154.85","percent of total billed charges",""
"Bwh Ibd Asca Elisa Iga","PX-30002801","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","80.30","36.5","","79.45","67.52","238.35","79","16.92","209","percent of total billed charges",""
"Bwh Ibd Asca Elisa Iga","PX-30002801","CDM","83520","CPT","0301","RC","","","","outpatient","","","220.00","165.00","AETNA [1001]","HB AMC AETNA PPO","176.88","80.4","","332.28","111.61","332.28","41","13.35","179.78","percent of total billed charges",""
"Bwh Ibd Asca Elisa Iga","PX-30002801","CDM","83520","CPT","0301","RC","","","","outpatient","","","220.00","165.00","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","122.98","55.9","","111.61","111.61","111.61","1 through 10","13.35","179.78","percent of total billed charges",""
"Bwh Ibd Asca Elisa Igg","PX-30002802","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","94.38","42.9","","170.27","93.66","170.27","1 through 10","16.92","209","percent of total billed charges",""
"Bwh Ibd Serology Anca Igg by Ia","PX-30002800","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","117.26","53.3","","112.46","112.46","337.38","97","16.92","209","percent of total billed charges",""
"Bwh Leptin, Quant,Elisa","PX-30002780","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","154.00","70","","170.27","153.36","213.00","1 through 10","16.92","209","percent of total billed charges",""
"Bwh Madd Panel Gc and Gv","PX-31000831","CDM","81479","CPT","0310","RC","","","","both","","","8561.00","6420.75","WELLPOINT [1015]","HB AMC WELLPOINT","6316.31","73.78","","2116.32","743.00","2942.00","1 through 10","2653.91","8132.95","percent of total billed charges",""
"Bwh Perc Micro Non-Rf Lung Ablation","PX-76002069","CDM","32999","CPT","0761","RC","","","","outpatient","","","2249.00","1686.75","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS PPO","1174.43","52.22","","2349.00","829.86","2349.00","1 through 10","1124.5","1855.43","percent of total billed charges",""
"Bwh Rl Ibd Anti-I2 Elisa","PX-30002785","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","CHAMPVA [160001]","HB MGH TRICARE","209.00","95","","213.00","20.81","213.00","1 through 10","16.92","209","percent of total billed charges",""
"Bwh Rl Ibd Anti-I2 Elisa","PX-30002785","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","94.38","42.9","","170.27","93.66","170.27","1 through 10","16.92","209","percent of total billed charges",""
"Bwh Rna Polymerase III Ab","PX-30002797","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","94.38","42.9","","170.27","93.66","170.27","1 through 10","16.92","209","percent of total billed charges",""
"Bwh Stachybotrys Iga Quant","PX-30002789","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","154.00","70","","170.27","153.36","213.00","1 through 10","16.92","209","percent of total billed charges",""
"Bwh Streptomycin Level","PX-30002989","CDM","80299","CPT","0301","RC","","","","both","","","315.00","236.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","120.65","38.3","","96.97","52.79","123.17","16","18.27","299.25","percent of total billed charges",""
"Bwh Sulfatide Autoab","PX-30002807","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","TUFTS HEALTH PLAN [170001]","HB MGH TRICARE","209.00","95","","207.00","207.00","207.00","1 through 10","16.92","209","percent of total billed charges",""
"Bwh Throbopoeitin, Immunoassay","PX-30002787","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","CIGNA [1006]","HB AMC CIGNA HMO / PPO","174.90","79.5","","167.63","112.46","337.38","153","16.92","209","percent of total billed charges",""
"Bwh Transglutaminase Iga","PX-30002817","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT CIGNA","143.00","65","","224.93","138.45","224.93","1 through 10","16.92","209","percent of total billed charges",""
"Bwh Transoral Gastric Vol Reduction","PX-75000432","CDM","43999","CPT","0750","RC","","","","outpatient","","","3578.00","2683.50","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS PPO","1868.43","52.22","","3687.00","3549.00","28155.00","1 through 10","1789","2951.85","percent of total billed charges",""
"Bwh Tryptase Total and Mature Quant Ia","PX-30002778","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","117.26","53.3","","112.46","112.46","337.38","97","16.92","209","percent of total billed charges",""
"Bwh Unlisted Red Cell Ag Genotyping Fetal","PX-31000380","CDM","81479","CPT","0310","RC","","","","outpatient","","","318.00","238.50","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","259.87","81.72","","2106.27","1016.04","10176.36","1 through 10","153.91","262.35","percent of total billed charges",""
"Bwh Unlisted Vascular Aneursym Panel","PX-31000379","CDM","81479","CPT","0310","RC","","","","outpatient","","","2962.00","2221.50","HARVARD PILGRIM [120001]","HB AMC HPHC HMO / POS","1481.00","50","","1572.00","700.00","2942.00","1 through 10","156.55","2443.65","percent of total billed charges",""
"Bwh Vegf-D by Immunoassay","PX-30002783","CDM","83520","CPT","0301","RC","","","","both","","","220.00","165.00","CIGNA [1006]","HB AMC CIGNA HMO / PPO","174.90","79.5","","167.63","112.46","337.38","153","16.92","209","percent of total billed charges",""
"Bwh Vwf Propeptide Ag, Elisa","PX-30002782","CDM","83520","CPT","0301","RC","","","","outpatient","","","220.00","165.00","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","179.78","81.72","","93.66","93.66","93.66","1 through 10","13.35","179.78","percent of total billed charges",""
"Bx Breast 1st Lesion Strtctc","PX-76001930","CDM","19081","CPT","0761","RC","","","","both","","","4004.00","3003.00","UNITED HEALTHCARE [1016]","HB MGH UNITED MEDICARE REPLACEMENT","1885.46","","APC Price ($1,923.94). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","1893.55","1742.02","3337.69","15","1241.24","3183.18","other","OPPS APC"
"C-Reactive Protein High Sensitivity","PX-30000788","CDM","86141","CPT","0302","RC","","","","both","","","173.00","129.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","53.63","31","","153.72","153.72","153.72","1 through 10","12.69","164.35","percent of total billed charges",""
"C-Reactive Protein","PX-30000787","CDM","86140","CPT","0300","RC","","","","inpatient","","","88.00","66.00","AETNA [1001]","HB AMC AETNA HMO","60.81","69.1","","57.55","57.55","57.55","1 through 10","48.66","69.96","percent of total billed charges",""
"C-Reactive Protein","PX-30000787","CDM","86140","CPT","0302","RC","","","","both","","","88.00","66.00","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","46.90","53.3","","44.88","44.88","134.64","407","5.08","83.6","percent of total billed charges",""
"C-Reactive Protein","PX-30000787","CDM","86140","CPT","0302","RC","","","","both","","","88.00","66.00","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","37.75","42.9","","67.95","37.37","67.95","1 through 10","5.08","83.6","percent of total billed charges",""
"C3 Antigen","PX-30003348","CDM","86160","CPT","0302","RC","","","","outpatient","","","202.00","151.50","AETNA [1001]","HB AMC AETNA HMO","141.00","69.8","","132.69","93.69","265.38","186","12.38","165.07","percent of total billed charges",""
"C4 Antigen","PX-30003349","CDM","86160","CPT","0302","RC","","","","both","","","202.00","151.50","CIGNA [1006]","HB AMC CIGNA HMO / PPO","160.59","79.5","","154.25","103.49","462.75","145","11.76","191.9","percent of total billed charges",""
"C9orf72 Gene Hexanucleotide Repeat Expansion","PX-31001073","CDM","81479","CPT","0310","RC","","","","both","","","1029.00","771.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","394.11","38.3","","1093.26","1093.26","1093.26","1 through 10","318.99","977.55","percent of total billed charges",""
"CABLE BONE 1.8MMX63.5CM LONG PLATE ZIMMER READY COBALT GREATER TROCHANTER","SUP-ITM-10011198","CDM","C1713","HCPCS","0278","RC","","","","both","","","928.74","696.55","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","355.71","38.3","","240.23","60.66","804.68","738","287.91","738.35","percent of total billed charges",""
"CABLE BONE 1.8MMX63.5CM LONG PLATE ZIMMER READY COBALT GREATER TROCHANTER","SUP-ITM-10011198","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","928.74","696.55","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","746.71","80.4","","1358.66","68.25","2660.13","20","464.37","758.97","percent of total billed charges",""
"CABLE FOUR 23X21CM LONG DEVICE REATTACHMENT HIP READY TITANIUM INTEGRAL","SUP-ITM-10011786","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4511.90","3383.92","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","3687.12","81.72","","6174.52","3163.80","6174.52","1 through 10","2255.95","3687.12","percent of total billed charges",""
"CABLE HIP 2.0MM ACCORD COCR PLATE GRIP COBALT","SUP-ITM-10024600","CDM","C1713","HCPCS","0278","RC","","","","both","","","476.00","357.00","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","366.52","77","","583.72","583.72","4677.75","24","147.56","378.42","percent of total billed charges",""
"CALCANEAL PLATE 3.6CM SM WAVE FRACTURE RIGHT","SUP-ITM-10126064","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","3626.00","2719.50","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","2915.30","80.4","","1358.66","68.25","2660.13","20","1813","2963.17","percent of total billed charges",""
"CALCANEAL PLATE 5.8CM MD WAVE FRACTURE LEFT","SUP-ITM-10126061","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","3626.00","2719.50","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","2963.17","81.72","","1017.05","1017.05","1017.05","1 through 10","1813","2963.17","percent of total billed charges",""
"CALCANEAL PLATE LONG BONE FRACTURE PERCUTANEOUS ANTERIOR PROCESS","SUP-ITM-10149124","CDM","C1713","HCPCS","0278","RC","","","","both","","","3832.50","2874.37","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1644.14","42.9","","799.05","799.05","799.05","1 through 10","1188.08","3046.84","percent of total billed charges",""
"CALCANEUS PLATE LG LT WAVE","SUP-ITM-10126059","CDM","C1776","HCPCS","0278","RC","","","","both","","","3626.00","2719.50","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","2792.02","77","","29636.01","29636.01","29636.01","1 through 10","1124.06","2882.67","percent of total billed charges",""
"CALCANEUS PLATE LG LT WAVE","SUP-ITM-10126059","CDM","C1776","HCPCS","0278","RC","","","","both","","","3626.00","2719.50","WELLPOINT [1015]","HB AMC WELLPOINT","2675.26","73.78","","2602.06","1700.45","15123.10","117","1124.06","2882.67","percent of total billed charges",""
"CAP ANCHOR BOLT ON DEPTH ELECTRODE","SUP-ITM-10157667","CDM","C1713","HCPCS","0278","RC","","","","both","","","430.50","322.87","CIGNA [1006]","HB AMC CIGNA HMO / PPO","342.25","79.5","","547.21","117.23","2138.40","623","133.46","342.25","percent of total billed charges",""
"CAP BONE 10MM END NAIL HUMERAL EXTENSION SPIRAL BLADE TI","SUP-ITM-10026329","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","538.72","404.04","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","440.24","81.72","","565.04","106.32","1426.93","161","269.36","440.24","percent of total billed charges",""
"CAP BONE 2.5MM SM END NAIL PROTECTIVE EXTERNAL FIXATION FOR KIRSCHNER WIRE BX/10EA","SUP-ITM-10004567","CDM","C1713","HCPCS","0278","RC","","","","both","","","12.65","9.49","CIGNA [1006]","HB AMC CIGNA HMO / PPO","10.06","79.5","","547.21","117.23","2138.40","623","3.92","10.06","percent of total billed charges",""
"CAP BONE 5MM END NAIL HUMERAL EXTENSION SPIRAL BLADE TI","SUP-ITM-10012089","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","538.72","404.04","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","433.13","80.4","","1358.66","68.25","2660.13","20","269.36","440.24","percent of total billed charges",""
"CAP END 1.5 2.5MM TI F/TI ELASTIC NAILS","SUP-ITM-10095030","CDM","C1713","HCPCS","0278","RC","","","","both","","","218.86","164.14","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","93.89","42.9","","264.16","182.73","1329.00","52","67.85","173.99","percent of total billed charges",""
"CAP END 12MM HINDFOOT ARTHODESIS TITANIUM NAIL FX SPIRAL BLADE T25 STARDRIVE RECESS","SUP-ITM-10026597","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","534.84","401.13","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","437.07","81.72","","590.85","590.85","590.85","41","267.42","437.07","percent of total billed charges",""
"CAP END 5MM HUMERAL NAIL TITANIUM EXTENSION T25 STARDRIVE RECESS","SUP-ITM-10036586","CDM","C1713","HCPCS","0278","RC","","","","both","","","466.20","349.65","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","305.83","65.6","","947.80","947.80","947.80","1 through 10","144.52","370.63","percent of total billed charges",""
"CAP END 5MM NAIL FEMORAL RETROGRADE","SUP-ITM-10296083","CDM","C1713","HCPCS","0278","RC","","","","both","","","618.56","463.92","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","405.78","65.6","","947.80","947.80","947.80","1 through 10","191.75","491.76","percent of total billed charges",""
"CAP LOCKING 2.0T","SUP-ITM-10237235","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","378.00","283.50","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","308.90","81.72","","590.85","590.85","590.85","41","189","308.9","percent of total billed charges",""
"CAP NERVE 4X15MM AXOGUARD PORCINE SM INTESTINE SUBMUCOSA MATRIX","SUP-ITM-10272864","CDM","C1763","HCPCS","0278","RC","","","","both","","","5115.00","3836.25","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","2726.30","53.3","","4646.00","3404.28","4646.00","1 through 10","1585.65","4066.43","percent of total billed charges",""
"CAPITATION STENT AAA 4 PIECE","SUP-ITM-10139422","CDM","C1874","HCPCS","0278","RC","","","","both","","","48832.50","36624.37","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","26027.72","53.3","","4791.60","795.38","4791.60","1 through 10","15138.08","38821.84","percent of total billed charges",""
"CARPAL PLATE SM 4.6X17.3MM","SUP-ITM-10166554","CDM","C1713","HCPCS","0278","RC","","","","both","","","12405.58","9304.18","WELLPOINT [1015]","HB AMC WELLPOINT","9152.84","73.78","","445.01","112.46","1616.50","294","3845.73","9862.44","percent of total billed charges",""
"CARTRIDGE KNEE TENSIONER CORI","SUP-ITM-10320475","CDM","C1776","HCPCS","0278","RC","","","","both","","","1750.00","1312.50","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","750.75","42.9","","2028.48","2028.48","2028.48","1 through 10","542.5","1391.25","percent of total billed charges",""
"CARTRIDGE KYPHON 8CC CEMENT DELIVERY SYSTEM 2PACK","SUP-ITM-10133151","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","339.50","254.62","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","189.78","55.9","","1303.01","1303.01","1303.01","1 through 10","169.75","277.44","percent of total billed charges",""
"CATHETER 5MAX REPERFUSION 6FR 5FR 136CM 132CM ID.054IN STERILE PROXIMAL DISTAL","SUP-ITM-10073303","CDM","C1887","HCPCS","0272","RC","","","","both","","","4680.00","3510.00","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","2445.77","52.26","","42.47","42.47","42.47","1 through 10","1450.8","3720.6","percent of total billed charges",""
"CATHETER 5MAX REPERFUSION 6FR 5FR 136CM 132CM ID.054IN STERILE PROXIMAL DISTAL","SUP-ITM-10073303","CDM","C1887","HCPCS","0272","RC","","","","both","","","4680.00","3510.00","CENTERS OF EXCELLENCE [1026]","HB AMC MGBHP TRANSPLANT","3360.24","71.8","","35.68","22.89","1226.34","12","1450.8","3720.6","percent of total billed charges",""
"CATHETER ABLATION 12FRX72CM ZURPAZ ELECTROPHYSIOLOGY STEERAB - DISCONTINUED PER SUPPLIER/CONTRACTS","SUP-ITM-10134782","CDM","C1766","HCPCS","0272","RC","","","","both","","","3150.00","2362.50","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1351.35","42.9","","1775.24","1775.24","2000.64","1 through 10","976.5","2504.25","percent of total billed charges",""
"CATHETER ABLATION 35MM FARAWAVE PULSED FIELD","SUP-ITM-10321003","CDM","C1733","HCPCS","0272","RC","","","","both","","","21125.00","15843.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","6548.75","31","","25162.50","6443.13","25162.50","1 through 10","6548.75","16794.38","percent of total billed charges",""
"CATHETER ACCU VU 5FR 100CM .035IN ANGIOGRAPHY PIGTAIL FLUSH BAND BX/5EA","SUP-ITM-10011048","CDM","C1887","HCPCS","0272","RC","","","","both","","","463.40","347.55","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","143.65","31","","36.84","36.84","36.84","1 through 10","143.65","368.4","percent of total billed charges",""
"CATHETER ACCU VU 5FR 70CM .035IN DIAGNOSTIC VASCULAR PIGTAIL - DISCONTINUED PER SUPPLIER/CONTRACTS","SUP-ITM-10028651","CDM","C1887","HCPCS","0272","RC","","","","both","","","88.55","66.41","WELLPOINT [1015]","HB AMC WELLPOINT","65.33","73.78","","124.64","24.52","621.92","123","27.45","70.4","percent of total billed charges",""
"CATHETER ACCU VU 5FR 70CM 0.35IN ANGIOGRAPHY SIDEPORT PIGTAIL FLUSH SIZING 21 BANDS BX/5EA","SUP-ITM-10015625","CDM","C1887","HCPCS","0272","RC","","","","both","","","463.40","347.55","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","198.80","42.9","","203.27","14.48","1035.13","12","143.65","368.4","percent of total billed charges",""
"CATHETER ACUITY 8FR 49CM GUIDING BREAK AWAY OUTER WIDE CORONARY","SUP-ITM-10080590","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","409.50","307.12","AETNA [1001]","HB AMC AETNA HMO","285.83","69.8","","276.94","33.65","3062.82","11","204.75","334.64","percent of total billed charges",""
"CATHETER ACUITY PRO 54CM 9FR GUIDING CS OUTER CORONARY SINUS HOOK","SUP-ITM-10134386","CDM","C1887","HCPCS","0272","RC","","","","both","","","409.50","307.12","WELLPOINT [1015]","HB AMC WELLPOINT","302.13","73.78","","124.64","24.52","621.92","123","126.95","325.55","percent of total billed charges",""
"CATHETER ACUNAV 10FRX90CM REAL TIME VISUALIZATION REPROCESSED","SUP-ITM-10278736","CDM","C1759","HCPCS","0272","RC","","","","both","","","2712.50","2034.37","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","840.88","31","","2481.93","827.31","2481.93","1 through 10","840.88","2156.44","percent of total billed charges",""
"CATHETER ACUNAV 10FRX90CM REAL TIME VISUALIZATION REPROCESSED","SUP-ITM-10278736","CDM","C1759","HCPCS","0272","RC","","","","both","","","2712.50","2034.37","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","1038.89","38.3","","2404.65","1060.59","7213.95","65","840.88","2156.44","percent of total billed charges",""
"CATHETER ADVANCE SERENITY 4FR 150CM LENGTH 2MMX2CM 14 HYDROPHILIC PTA BALLOON","SUP-ITM-10278912","CDM","C1725","HCPCS","0272","RC","","","","both","","","682.50","511.87","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","249.11","36.5","","1453.77","128.37","1453.77","29","211.58","542.59","percent of total billed charges",""
