"BASKET RETRIEVAL 1.3CM 5MM STONE EXTRACTION WIRE MINI - DISCONTINUED PER SUPPLIER/CONTRACT","SUP-ITM-10010182","CDM","C2617","HCPCS","0278","RC","","","","outpatient","","","963.00","722.25","AETNA [1001]","HB AMC AETNA HMO","672.17","69.8","","262.07","176.19","352.38","1 through 10","481.5","786.96","percent of total billed charges",""
"BEAD EMBOLIZATION 2ML 70-150MICROLITER PAPARTICLE 70TO LC HYPERVASCULAR TUMORS ARTERIOVENOUS MALFORMATION","SUP-ITM-10113984","CDM","C1889","HCPCS","0278","RC","","","","both","","","6250.00","4687.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","2281.25","36.5","","1168.42","370.54","2967.12","14","1937.5","4968.75","percent of total billed charges",""
"BIOENVELOPE ANTIBIOTIC-ELUTING ELUPRO M SINGLE PACK","SUP-ITM-10328995","CDM","C1889","HCPCS","0278","RC","","","","both","","","3482.50","2611.87","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","1856.17","53.3","","3301.32","3301.32","3301.32","1 through 10","1079.58","2768.59","percent of total billed charges",""
"BLADE BONE 11X80MM SPIRAL FOR HUMERAL NAIL TI","SUP-ITM-10018911","CDM","C1713","HCPCS","0278","RC","","","","both","","","2067.87","1550.90","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","1488.87","72","","297.00","189.00","297.00","1 through 10","641.04","1643.96","percent of total billed charges",""
"BLADE BONE 120X11MM TROCHANTERIC FIXATION TI HELICAL","SUP-ITM-10009643","CDM","C1713","HCPCS","0278","RC","","","","both","","","1879.75","1409.81","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","1233.12","65.6","","947.80","947.80","947.80","1 through 10","582.72","1494.4","percent of total billed charges",""
"BLADE BONE 120X11MM TROCHANTERIC FIXATION TI HELICAL","SUP-ITM-10009643","CDM","C1713","HCPCS","0278","RC","","","","both","","","1879.75","1409.81","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","1315.83","70","","819.00","819.00","819.00","1 through 10","582.72","1494.4","percent of total billed charges",""
"BLADE BONE 45MM SPIRAL NAIL RETROGRADE FEMORAL TITANIUM","SUP-ITM-10020762","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1368.82","1026.61","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","1100.53","80.4","","1358.66","68.25","2660.13","20","684.41","1118.6","percent of total billed charges",""
"BLADE BONE 50MM SPIRAL NAIL RETROGRADE FEMORAL TITANIUM","SUP-ITM-10020763","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1368.82","1026.61","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","1118.60","81.72","","565.04","106.32","1426.93","161","684.41","1118.6","percent of total billed charges",""
"BLADE BONE 90X11MM TROCHANTERIC FIXATION TITANIUM HELICAL STERILE","SUP-ITM-10011766","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1822.49","1366.87","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","1018.77","55.9","","1303.01","1303.01","1303.01","1 through 10","911.25","1489.34","percent of total billed charges",""
"BLADE HELICAL 10.5X85MM FENESTRATED TFN-ADVANCED TITANIUM","SUP-ITM-10244707","CDM","C1713","HCPCS","0278","RC","","","","both","","","1617.46","1213.09","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","693.89","42.9","","799.05","799.05","799.05","1 through 10","501.41","1285.88","percent of total billed charges",""
"BLADE OSTEOTOME 10MM BONE","SUP-ITM-10021009","CDM","C1713","HCPCS","0278","RC","","","","both","","","497.00","372.75","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","382.69","77","","583.72","583.72","4677.75","24","154.07","395.12","percent of total billed charges",""
"BLADE OSTEOTOME 10MM BONE","SUP-ITM-10021009","CDM","C1713","HCPCS","0278","RC","","","","both","","","497.00","372.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","181.41","36.5","","149.84","82.76","934.90","224","154.07","395.12","percent of total billed charges",""
"BLOCK AUGMENT 10MM SIZE 3 KNEE NEXGEN TIVANIUM HALF PRECOATED TIBIAL 598800310","SUP-ITM-10079068","CDM","C1776","HCPCS","0278","RC","","","","both","","","1471.05","1103.29","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","784.07","53.3","","3617.87","1219.68","8316.00","59","456.03","1169.48","percent of total billed charges",""
"BLOCK AUGMENT F 5.0MM FEMORAL NEXGEN TRABECULAR METAL POSTERIOR SIZE","SUP-ITM-10017222","CDM","C1776","HCPCS","0278","RC","","","","both","","","4725.00","3543.75","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","3638.25","77","","29636.01","29636.01","29636.01","1 through 10","1464.75","3756.38","percent of total billed charges",""
"BLOCK CARVING SILICONE SOFT","SUP-ITM-10258291","CDM","C1889","HCPCS","0278","RC","","","","both","","","1190.00","892.50","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","916.30","77","","3441.90","3441.90","3441.90","1 through 10","368.9","946.05","percent of total billed charges",""
"BLOCK FULL 2 10MM SIZE KNEE 5448 02 NEXGEN TRAB METAL 20","SUP-ITM-10017178","CDM","C1776","HCPCS","0278","RC","","","","both","","","4725.00","3543.75","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","3638.25","77","","29636.01","29636.01","29636.01","1 through 10","1464.75","3756.38","percent of total billed charges",""
"BLOCK KNEE 65X5MM AUGMENT FEMORAL VANGUARD 360 DISTAL RT LATERAL LT MAIN 10","SUP-ITM-10117697","CDM","C1776","HCPCS","0278","RC","","","","both","","","1716.23","1287.17","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","914.75","53.3","","3617.87","1219.68","8316.00","59","532.03","1364.4","percent of total billed charges",""
"BLOCK ORTHO SIZE 3 10MM PLATE NEXGEN BONE TIBIAL AUGMENT FULL ROTATING HINGE PRECOAT","SUP-ITM-10030062","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","2289.53","1717.15","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","1840.78","80.4","","2174.69","2167.62","2435.16","12","1144.77","1871","percent of total billed charges",""
"BLOCK PLATE 10MM SIZE 4 BONE TIBIAL KNEE NEXGEN ROTATING HINGE PRECOAT STEMMED","SUP-ITM-10159062","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","2289.53","1717.15","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","1871.00","81.72","","2190.06","1401.55","8113.91","43","1144.77","1871","percent of total billed charges",""
"BLOCK SHOULDER SZ2 EPIPHYSE HA MODULAR CEMENTLESS CENTERED RT","SUP-ITM-10119277","CDM","C1776","HCPCS","0278","RC","","","","both","","","5285.00","3963.75","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","3805.20","72","","9180.00","9180.00","9180.00","1 through 10","1638.35","4201.58","percent of total billed charges",""
"BLOCK TIBIAL 20X71 75MM OSS AUGMENT /LL ONC 09","SUP-ITM-10122033","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","5339.25","4004.44","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","2984.64","55.9","","1303.01","1303.01","1303.01","1 through 10","2669.63","4363.24","percent of total billed charges",""
"BOLT BONE 10X85MM FEMORAL NECK SYSTEM GOLD TI","SUP-ITM-10296784","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1062.53","796.90","AETNA [1001]","HB AMC AETNA PPO","854.27","80.4","","605.12","103.74","1144.45","103","531.27","868.3","percent of total billed charges",""
"BOLT BONE 10X85MM FEMORAL NECK SYSTEM GOLD TI","SUP-ITM-10296784","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1062.53","796.90","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","854.27","80.4","","1358.66","68.25","2660.13","20","531.27","868.3","percent of total billed charges",""
"BOLT BONE 40MM LONG EXTERNAL FIXATION STANDOFF MRI CONDITIONAL","SUP-ITM-10039235","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","186.62","139.96","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","152.51","81.72","","565.04","106.32","1426.93","161","93.31","152.51","percent of total billed charges",""
"BOLT MINI 2.2MM INCLUDES BOLT PLUG COLLAR ADAPTER ATTACHMENT THUMB SCREWS","SUP-ITM-10188859","CDM","C1889","HCPCS","0278","RC","","","","both","","","3769.50","2827.12","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","2902.52","77","","3441.90","3441.90","3441.90","1 through 10","1168.55","2996.75","percent of total billed charges",""
"BOLT SPINE 5.5X25MM LATERAL","SUP-ITM-10107858","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1400.00","1050.00","AETNA [1001]","HB AMC AETNA HMO","977.20","69.8","","499.18","75.60","1018.34","748","700","1144.08","percent of total billed charges",""
"BOLT SPINE 5.5X25MM LATERAL","SUP-ITM-10107858","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1400.00","1050.00","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","1125.60","80.4","","1358.66","68.25","2660.13","20","700","1144.08","percent of total billed charges",""
"BOLT SPINE 6.5X30MM TRAVERSE","SUP-ITM-10091220","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1715.00","1286.25","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","1401.50","81.72","","590.85","590.85","590.85","41","857.5","1401.5","percent of total billed charges",""
"BONE BOVINE .25-1MM 1G 2CC SMALL PARTICLE GRAFTING MATERIAL BIO-OSS","SUP-ITM-10286886","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","840.00","630.00","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","686.45","81.72","","565.04","106.32","1426.93","161","420","686.45","percent of total billed charges",""
"BONE BOVINE .25-1MM 2G 4CC SMALL PARTICLE GRAFTING MATERIAL BIO-OSS","SUP-ITM-10286887","CDM","C1713","HCPCS","0278","RC","","","","both","","","1470.00","1102.50","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","964.32","65.6","","947.80","947.80","947.80","1 through 10","455.7","1168.65","percent of total billed charges",""
"BONE BOVINE .25-1MM 2G 4CC SMALL PARTICLE GRAFTING MATERIAL BIO-OSS","SUP-ITM-10286887","CDM","C1713","HCPCS","0278","RC","","","","both","","","1470.00","1102.50","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","630.63","42.9","","799.05","799.05","799.05","1 through 10","455.7","1168.65","percent of total billed charges",""
"BONE BOVINE .25-1MM 5G 10CC SMALL PARTICLE GRAFTING MATERIAL BIO-OSS","SUP-ITM-10286888","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","3290.00","2467.50","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","1839.11","55.9","","1303.01","1303.01","1303.01","1 through 10","1645","2688.59","percent of total billed charges",""
"BONE BOVINE .25-1MM 5G 1CC SMALL PARTICLE GRAFTING MATERIAL BIO-OSS","SUP-ITM-10286885","CDM","C1713","HCPCS","0278","RC","","","","both","","","420.00","315.00","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","323.40","77","","507.62","507.62","507.62","1 through 10","130.2","333.9","percent of total billed charges",""
"BONE BOVINE .25-1MM 5G 1CC SMALL PARTICLE GRAFTING MATERIAL BIO-OSS","SUP-ITM-10286885","CDM","C1713","HCPCS","0278","RC","","","","both","","","420.00","315.00","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","180.18","42.9","","799.05","799.05","799.05","1 through 10","130.2","333.9","percent of total billed charges",""
"BONE BOVINE .25-1MM 5G 1CC SMALL PARTICLE GRAFTING MATERIAL BIO-OSS","SUP-ITM-10286885","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","420.00","315.00","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","337.68","80.4","","1358.66","68.25","2660.13","20","210","343.22","percent of total billed charges",""
"BONE BOVINE 1-2MM 5G 1.5CC LARGE PARTICLE GRAFTING MATERIAL BIO-OSS","SUP-ITM-10286889","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","490.00","367.50","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","273.91","55.9","","1303.01","1303.01","1303.01","1 through 10","245","400.43","percent of total billed charges",""
"BONE BOVINE 1-2MM 5G 1.5CC LARGE PARTICLE GRAFTING MATERIAL BIO-OSS","SUP-ITM-10286889","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","490.00","367.50","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","400.43","81.72","","565.04","106.32","1426.93","161","245","400.43","percent of total billed charges",""
"BONE BOVINE 100MG .2-1.3CC COLLAGEN GRAFTING MATERIAL BIO-OSS","SUP-ITM-10286894","CDM","C1713","HCPCS","0278","RC","","","","both","","","392.00","294.00","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","274.40","70","","819.00","819.00","819.00","1 through 10","121.52","311.64","percent of total billed charges",""
"BONE BOVINE 100MG .2-1.3CC COLLAGEN GRAFTING MATERIAL BIO-OSS","SUP-ITM-10286894","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","392.00","294.00","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","219.13","55.9","","1303.01","1303.01","1303.01","1 through 10","196","320.34","percent of total billed charges",""
"BONE BOVINE 500MG .8-1.2CC COLLAGEN GRAFTING MATERIAL BIO-OSS","SUP-ITM-10286896","CDM","C1713","HCPCS","0278","RC","","","","both","","","1232.00","924.00","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","528.53","42.9","","799.05","799.05","799.05","1 through 10","381.92","979.44","percent of total billed charges",""
"BONE FRAGMENT 7 HOLE PEDILOC SS TUBULAR LOCKING","SUP-ITM-10167134","CDM","C1713","HCPCS","0278","RC","","","","both","","","1130.50","847.87","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","870.49","77","","583.72","583.72","4677.75","24","350.46","898.75","percent of total billed charges",""
"BONE FRAGMENT 90MM 6 HOLE PEDILOC SS 1/3 TUBULAR LOCKING","SUP-ITM-10167133","CDM","C1713","HCPCS","0278","RC","","","","both","","","1085.00","813.75","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","835.45","77","","507.62","507.62","507.62","1 through 10","336.35","862.58","percent of total billed charges",""
"BONE NAIL 235X11MM SHORT 130DEG FEMORAL TFN ADVANCED CANNULATED TI NECK RIGHT","SUP-ITM-10164073","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4358.97","3269.23","AETNA [1001]","HB AMC AETNA PPO","3504.61","80.4","","605.12","103.74","1144.45","103","2179.49","3562.15","percent of total billed charges",""
"BONE NAIL 2MMX440 FEMORAL TI ELASTIC GREEN","SUP-ITM-10040838","CDM","C1713","HCPCS","0278","RC","","","","both","","","613.83","460.37","CIGNA [1006]","HB AMC CIGNA HMO / PPO","487.99","79.5","","547.21","117.23","2138.40","623","190.29","487.99","percent of total billed charges",""
"BONE NAIL 4X440MM FEMORAL CANNULATED TI ELASTIC","SUP-ITM-10024457","CDM","C1713","HCPCS","0278","RC","","","","both","","","792.54","594.40","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","245.69","31","","854.00","854.00","854.00","1 through 10","245.69","630.07","percent of total billed charges",""
"BONE NAIL 4X440MM FEMORAL CANNULATED TI ELASTIC","SUP-ITM-10024457","CDM","C1713","HCPCS","0278","RC","","","","both","","","792.54","594.40","WELLPOINT [1015]","HB AMC WELLPOINT","584.74","73.78","","445.01","112.46","1616.50","294","245.69","630.07","percent of total billed charges",""
"BONE PIN 12MM 1.8 BUTTRESS STAINLESS DISTAL RADIUS PLATE","SUP-ITM-10006545","CDM","C1713","HCPCS","0278","RC","","","","both","","","159.29","119.47","CIGNA [1006]","HB AMC CIGNA HMO / PPO","126.64","79.5","","547.21","117.23","2138.40","623","49.38","126.64","percent of total billed charges",""
"BONE PIN 14MM DISTRACTOR STAINLESS PK/2EA","SUP-ITM-10033407","CDM","C1889","HCPCS","0278","RC","","","","both","","","332.50","249.37","WELLPOINT [1015]","HB AMC WELLPOINT","245.32","73.78","","2748.27","838.74","10335.79","65","103.08","264.34","percent of total billed charges",""
"BONE PIN 4.5MM POSITIONING CERCLAGE THREADED S/S FOR LOCK COMP PLATE","SUP-ITM-10014473","CDM","C1713","HCPCS","0278","RC","","","","both","","","467.50","350.62","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","200.56","42.9","","799.05","799.05","799.05","1 through 10","144.93","371.66","percent of total billed charges",""
"BONE PIN 4MM 170MM STERILE PK/2EA","SUP-ITM-10238427","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","236.64","177.48","AETNA [1001]","HB AMC AETNA HMO","165.17","69.8","","499.18","75.60","1018.34","748","118.32","193.38","percent of total billed charges",""
"BONE PLATE .3MMX12 4 HOLE CRANIAL MATRIXNEURO TI STRAIGHT CENTRE SPACE ULTRA LOW PROFILE THICK","SUP-ITM-10131067","CDM","C1713","HCPCS","0278","RC","","","","both","","","97.34","73.00","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","41.76","42.9","","799.05","799.05","799.05","1 through 10","30.18","77.39","percent of total billed charges",""
"BONE PLATE .70X2.0MM 8 HOLE LOCKING Y SHAPE TRAUMA CP TITANIUM","SUP-ITM-10160514","CDM","C1713","HCPCS","0278","RC","","","","both","","","707.28","530.46","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","509.24","72","","297.00","189.00","297.00","1 through 10","219.26","562.29","percent of total billed charges",""
"BONE PLATE .8MM 2X3 HOLE CRANIOMAXILLOFACIAL MATRIXMIDFACE TITANIUM OBLIQUE L SHAPE RIGHT","SUP-ITM-10077443","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","511.25","383.44","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","417.79","81.72","","590.85","590.85","590.85","41","255.63","417.79","percent of total billed charges",""
"BONE PLATE 0.3MM 14X4 HOLE CRANIAL MATRIX NEURO TI FRAME SHAPE ULTRA LOW PROFILE THICK","SUP-ITM-10131069","CDM","C1713","HCPCS","0278","RC","","","","both","","","363.13","272.35","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","254.19","70","","819.00","819.00","819.00","1 through 10","112.57","288.69","percent of total billed charges",""
"BONE PLATE 0.3MM 14X4 HOLE CRANIAL MATRIX NEURO TI FRAME SHAPE ULTRA LOW PROFILE THICK","SUP-ITM-10131069","CDM","C1713","HCPCS","0278","RC","","","","both","","","363.13","272.35","WELLPOINT [1015]","HB AMC WELLPOINT","267.92","73.78","","445.01","112.46","1616.50","294","112.57","288.69","percent of total billed charges",""
"BONE PLATE 0.4MM 20 HOLE CRANIAL MATRIXNEURO TI ADAPTION RIGID","SUP-ITM-10076552","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","577.05","432.79","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","471.57","81.72","","565.04","106.32","1426.93","161","288.53","471.57","percent of total billed charges",""
"BONE PLATE 0.4MM CRANIAL MATRIXNEURO TI XSHAPE RIGID","SUP-ITM-10076544","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","371.81","278.86","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","298.94","80.4","","1358.66","68.25","2660.13","20","185.91","303.84","percent of total billed charges",""
"BONE PLATE 0.4X12MM 2 HOLE CRANIAL MATRIXNEURO TI STRAIGHT RIGID","SUP-ITM-10076542","CDM","C1713","HCPCS","0278","RC","","","","both","","","69.72","52.29","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","29.91","42.9","","799.05","799.05","799.05","1 through 10","21.61","55.43","percent of total billed charges",""
"BONE PLATE 0.4X12MM 2 HOLE CRANIAL MATRIXNEURO TI STRAIGHT RIGID","SUP-ITM-10076542","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","69.72","52.29","AETNA [1001]","HB AMC AETNA HMO","48.66","69.8","","499.18","75.60","1018.34","748","34.86","56.98","percent of total billed charges",""
"BONE PLATE 0.6MM MEDIUM MAXILLOFACIAL COMMERCIALLY PURE THICK TITANIUM CHIARI MALFORMATION MODIFIED CRESCENT SHAPE","SUP-ITM-10162513","CDM","C1713","HCPCS","0278","RC","","","","both","","","4717.59","3538.19","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","3094.74","65.6","","947.80","947.80","947.80","1 through 10","1462.45","3750.48","percent of total billed charges",""
"BONE PLATE 0.7MM 2X3 HOLE CRANIOMAXILLOFACIAL MATRIXMIDFACE TI OBLIQUE L SHAPE","SUP-ITM-10077436","CDM","C1713","HCPCS","0278","RC","","","","both","","","537.39","403.04","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","349.30","65","","2660.13","1319.50","2660.13","1 through 10","166.59","427.23","percent of total billed charges",""
"BONE PLATE 0.7MM 3X4 HOLE CRANIOMAXILLOFACIAL MATRIXMIDFACE TI T SHAPE","SUP-ITM-10077441","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","580.97","435.73","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","474.77","81.72","","565.04","106.32","1426.93","161","290.49","474.77","percent of total billed charges",""
"BONE PLATE 0.8MM 20 HOLE CRANIOMAXILLOFACIAL MATRIXMIDFACE TI ADAPTION","SUP-ITM-10077323","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","978.95","734.21","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","800.00","81.72","","565.04","106.32","1426.93","161","489.48","800","percent of total billed charges",""
"BONE PLATE 0MM DARCO PIA TITANIUM ALLOY INTERPOSITIONING ARTHRODESIS LATERAL COLUMN SPACER","SUP-ITM-10026199","CDM","C1713","HCPCS","0278","RC","","","","both","","","3724.00","2793.00","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","2681.28","72","","297.00","189.00","297.00","1 through 10","1154.44","2960.58","percent of total billed charges",""
"BONE PLATE 0MM DARCO PIA TITANIUM ALLOY INTERPOSITIONING ARTHRODESIS LATERAL COLUMN SPACER","SUP-ITM-10026199","CDM","C1713","HCPCS","0278","RC","","","","both","","","3724.00","2793.00","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","2867.48","77","","507.62","507.62","507.62","1 through 10","1154.44","2960.58","percent of total billed charges",""
"BONE PLATE 1.25MM 12 HOLE CRANIAL MATRIXMANDIBLE TI ADAPTION","SUP-ITM-10081087","CDM","C1713","HCPCS","0278","RC","","","","both","","","1754.55","1315.91","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","1351.00","77","","507.62","507.62","507.62","1 through 10","543.91","1394.87","percent of total billed charges",""
"BONE PLATE 1.25MM 12 HOLE CRANIAL MATRIXMANDIBLE TI ADAPTION","SUP-ITM-10081087","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1754.55","1315.91","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","1410.66","80.4","","1358.66","68.25","2660.13","20","877.28","1433.82","percent of total billed charges",""
"BONE PLATE 1.25MM 3X3 HOLE COMPRESSION MATRIXMANDIBLE TITANIUM ANGLE","SUP-ITM-10081112","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1310.12","982.59","AETNA [1001]","HB AMC AETNA PPO","1053.34","80.4","","605.12","103.74","1144.45","103","655.06","1070.63","percent of total billed charges",""
"BONE PLATE 1.3X18 9MM 6 HOLE CRANIAL TI DOUBLE Y SHAPE ARM","SUP-ITM-10012539","CDM","C1713","HCPCS","0278","RC","","","","both","","","496.72","372.54","CIGNA [1006]","HB AMC CIGNA HMO / PPO","394.89","79.5","","547.21","117.23","2138.40","623","153.98","394.89","percent of total billed charges",""
"BONE PLATE 1.5MM 12X0.4MM TI MIDFACE CMF CURVED TAB","SUP-ITM-10234374","CDM","C1713","HCPCS","0278","RC","","","","both","","","763.98","572.98","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","278.85","36.5","","149.84","82.76","934.90","224","236.83","607.36","percent of total billed charges",""
"BONE PLATE 1.5MM 12X0.4MM TI MIDFACE CMF CURVED TAB","SUP-ITM-10234374","CDM","C1713","HCPCS","0278","RC","","","","both","","","763.98","572.98","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","327.75","42.9","","264.16","182.73","1329.00","52","236.83","607.36","percent of total billed charges",""
"BONE PLATE 1.5MM 12X0.4MM TI MIDFACE CMF CURVED TAB","SUP-ITM-10234374","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","763.98","572.98","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","624.32","81.72","","565.04","106.32","1426.93","161","381.99","624.32","percent of total billed charges",""
"BONE PLATE 1.5MM 3 HOLE 8 LCP LOCKING STAINLESS T SHAPE","SUP-ITM-10083678","CDM","C1713","HCPCS","0278","RC","","","","both","","","1080.03","810.02","WELLPOINT [1015]","HB AMC WELLPOINT","796.85","73.78","","445.01","112.46","1616.50","294","334.81","858.62","percent of total billed charges",""
"BONE PLATE 1.5MM 3X3 HOLE COMPRESSION CRANIOMAXILLOFACIAL MATRIXMANDIBLE TITANIUM DISTAL","SUP-ITM-10081104","CDM","C1713","HCPCS","0278","RC","","","","both","","","1318.80","989.10","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","702.92","53.3","","610.80","79.76","2075.55","343","408.83","1048.45","percent of total billed charges",""
"BONE PLATE 1.8MM 10 HOLE TITANIUM STERNAL LOCKING STRAIGHT","SUP-ITM-10162588","CDM","C1713","HCPCS","0278","RC","","","","both","","","2337.30","1752.97","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","1533.27","65.6","","947.80","947.80","947.80","1 through 10","724.56","1858.15","percent of total billed charges",""
"BONE PLATE 1.8MM 18 HOLE TITANIUM STERNAL LOCKING","SUP-ITM-10162592","CDM","C1713","HCPCS","0278","RC","","","","both","","","2835.00","2126.25","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","1984.50","70","","819.00","819.00","819.00","1 through 10","878.85","2253.83","percent of total billed charges",""
"BONE PLATE 1.8MM 6 HOLE TITANIUM STERNAL LOCKING STRAIGHT","SUP-ITM-10162590","CDM","C1713","HCPCS","0278","RC","","","","both","","","1976.10","1482.07","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","756.85","38.3","","240.23","60.66","804.68","738","612.59","1571","percent of total billed charges",""
"BONE PLATE 1.8MM 6 HOLE TITANIUM STERNAL LOCKING STRAIGHT","SUP-ITM-10162590","CDM","C1713","HCPCS","0278","RC","","","","both","","","1976.10","1482.07","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","847.75","42.9","","799.05","799.05","799.05","1 through 10","612.59","1571","percent of total billed charges",""
