"ANCHOR SUTURE SIZE 2.9 ULTRAFIX RC ONLY MM 10139","SUP-ITM-10086403","CDM","C1713","HCPCS","0278","RC","","","","both","","","554.75","416.06","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","237.99","42.9","","799.05","799.05","799.05","1 through 10","171.97","441.03","percent of total billed charges",""
"ANCHOR SUTURE SIZE 3 0 NEEDLEV4 LENGTH1.3MM ARTHROSCOPY ETHIBOND QUICK MICRO","SUP-ITM-10012205","CDM","C1713","HCPCS","0278","RC","","","","both","","","1032.50","774.37","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","722.75","70","","819.00","819.00","819.00","1 through 10","320.08","820.84","percent of total billed charges",""
"ANCHOR SUTURE SZ 2 0 5.5MM TWINFIX ULTRA PEEK COBRAID BLUE COBRAID BLACK","SUP-ITM-10079989","CDM","C1713","HCPCS","0278","RC","","","","both","","","1442.00","1081.50","CIGNA [1006]","HB AMC CIGNA HMO / PPO","1146.39","79.5","","547.21","117.23","2138.40","623","447.02","1146.39","percent of total billed charges",""
"ANCHOR SUTURE SZ 2 5.5MM TWINFIX ARTHROSCOPY ULTRA TI TITANIUM DISPOSABLE 2 WHITE COBRAID BLUE","SUP-ITM-10079980","CDM","C1713","HCPCS","0278","RC","","","","both","","","1407.00","1055.25","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","984.90","70","","819.00","819.00","819.00","1 through 10","436.17","1118.57","percent of total billed charges",""
"ANCHOR SUTURE SZ 2 5.5MM TWINFIX ULTRA HA COBRAID 3 STRAND WHITE BLUE","SUP-ITM-10078910","CDM","C1713","HCPCS","0278","RC","","","","both","","","1743.00","1307.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","636.20","36.5","","149.84","82.76","934.90","224","540.33","1385.69","percent of total billed charges",""
"ANCHOR SUTURE SZ 2 5.5MM TWINFIX ULTRA HA COBRAID 3 STRAND WHITE BLUE","SUP-ITM-10078910","CDM","C1713","HCPCS","0278","RC","","","","both","","","1743.00","1307.25","WELLPOINT [1015]","HB AMC WELLPOINT","1285.99","73.78","","445.01","112.46","1616.50","294","540.33","1385.69","percent of total billed charges",""
"ANCHOR SUTURE SZ 2 6.5MM TWINFIX ULTRA WHITE COBRAID BLUE","SUP-ITM-10079991","CDM","C1713","HCPCS","0278","RC","","","","both","","","1498.00","1123.50","CIGNA [1006]","HB AMC CIGNA HMO / PPO","1190.91","79.5","","547.21","117.23","2138.40","623","464.38","1190.91","percent of total billed charges",""
"ANCHOR SUTURE SZ 2 6.5MM TWINFIX ULTRA WHITE COBRAID BLUE","SUP-ITM-10079991","CDM","C1713","HCPCS","0278","RC","","","","both","","","1498.00","1123.50","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","1153.46","77","","583.72","583.72","4677.75","24","464.38","1190.91","percent of total billed charges",""
"ANCHOR SUTURE SZ 2.0 5.5MM TWINFIX ENDOSCOPY ULTRA SOFT TISSUE FIXATION TITANIUM ULTRABRAID WHITE COBRAID BLUE BLACK","SUP-ITM-10079982","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","665.00","498.75","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","371.74","55.9","","1303.01","1303.01","1303.01","1 through 10","332.5","543.44","percent of total billed charges",""
"ANKLE IMPLANT SIZE 1 PROSTHESIS TALAR INFINITY LT RIGHT","SUP-ITM-10132226","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","10837.50","8128.12","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","8856.41","81.72","","2190.06","1401.55","8113.91","43","5418.75","8856.41","percent of total billed charges",""
"ANKLE INSERT 13MM SIZE 3 INFINITY POLYETHYLENE PLUS","SUP-ITM-10132250","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","4832.50","3624.37","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","3885.33","80.4","","2174.69","2167.62","2435.16","12","2416.25","3949.12","percent of total billed charges",""
"ANKLE INSERT 6.0MM SIZE 2 INFINITY POLYETHYLENE PLUS 33653206","SUP-ITM-10132239","CDM","C1776","HCPCS","0278","RC","","","","both","","","4293.00","3219.75","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","3305.61","77","","29636.01","29636.01","29636.01","1 through 10","1330.83","3412.94","percent of total billed charges",""
"ANKLE INSERT 7MM SIZE 4 INFINITY POLYETHYLENE PLUS","SUP-ITM-10132255","CDM","C1776","HCPCS","0278","RC","","","","both","","","4293.00","3219.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","1566.95","36.5","","3031.31","804.39","5017.20","148","1330.83","3412.94","percent of total billed charges",""
"ANKLE PLATE 106.0MM 8 HOLE BONE THIRD TUBULAR SS LOCKING STRAIGHT","SUP-ITM-10076932","CDM","C1713","HCPCS","0278","RC","","","","both","","","927.50","695.62","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","714.18","77","","507.62","507.62","507.62","1 through 10","287.53","737.36","percent of total billed charges",""
"ANKLE PLATE 131MM 10 HOLE BONE SS LOCKING STRAIGHT","SUP-ITM-10076939","CDM","C1713","HCPCS","0278","RC","","","","both","","","2082.50","1561.87","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","893.39","42.9","","799.05","799.05","799.05","1 through 10","645.58","1655.59","percent of total billed charges",""
"ANKLE PLATE 156.0MM 12 HOLE BONE THIRD TUBULAR SS LOCKING STRAIGHT","SUP-ITM-10076934","CDM","C1713","HCPCS","0278","RC","","","","both","","","1050.00","787.50","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","735.00","70","","819.00","819.00","819.00","1 through 10","325.5","834.75","percent of total billed charges",""
"ANKLE PLATE 156MM 12 HOLE BONE SS LOCKING STRAIGHT","SUP-ITM-10076940","CDM","C1713","HCPCS","0278","RC","","","","both","","","2432.50","1824.37","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","1581.13","65","","2660.13","1319.50","2660.13","1 through 10","754.08","1933.84","percent of total billed charges",""
