"COIL INTERLOCK 6MM 20CM .035IN EMBOLIZATION FIBERED IDC 2D HELICAL OCCLUSION","SUP-ITM-10090435","CDM","C1889","HCPCS","0278","RC","","","","both","","","2273.99","1705.49","CIGNA [1006]","HB AMC CIGNA HMO / PPO","1807.82","79.5","","2835.06","711.78","6049.93","13","704.94","1807.82","percent of total billed charges",""
"COIL J-SOFT 5CM POD PACKING","SUP-ITM-10212684","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","3465.00","2598.75","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","2785.86","80.4","","2141.45","2141.45","2141.45","1 through 10","1732.5","2831.6","percent of total billed charges",""
"COIL J-SOFT 5CM POD PACKING","SUP-ITM-10212684","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","3465.00","2598.75","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","2831.60","81.72","","4246.27","3573.32","4246.27","1 through 10","1732.5","2831.6","percent of total billed charges",""
"COIL PACKING 10CM SWIFTPAC","SUP-ITM-10330945","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","5070.00","3802.50","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","4076.28","80.4","","2141.45","2141.45","2141.45","1 through 10","2535","4143.2","percent of total billed charges",""
"COIL PACKING 30CM SWIFTPAC","SUP-ITM-10330947","CDM","C1889","HCPCS","0278","RC","","","","both","","","4900.00","3675.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","1788.50","36.5","","1168.42","370.54","2967.12","14","1519","3895.5","percent of total billed charges",""
"COIL PACKING 30CM SWIFTPAC","SUP-ITM-10330947","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","4900.00","3675.00","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","4004.28","81.72","","4878.68","1531.26","6401.46","44","2450","4004.28","percent of total billed charges",""
"COIL RUBY EMBOLIZATION 3MM 5CM .02IN FULLY DETACHABLE RESHEATHABLE LG VOLUME COMPLEX STANDARD FRAME PERIPH","SUP-ITM-10113723","CDM","C1889","HCPCS","0278","RC","","","","both","","","2765.00","2073.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","1059.00","38.3","","1589.35","323.19","2394.00","12","857.15","2198.18","percent of total billed charges",""
"COIL SMART EMBOLIZATION 1MM 1CM HELICAL EXTRA SOFT","SUP-ITM-10151340","CDM","C1889","HCPCS","0278","RC","","","","both","","","3955.00","2966.25","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","3045.35","77","","7273.70","7091.58","7273.70","1 through 10","1226.05","3144.23","percent of total billed charges",""
"COIL TARGET 4MMX12CM DETACHABLE SOFT","SUP-ITM-10159043","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","8553.70","6415.27","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","6990.08","81.72","","4246.27","3573.32","4246.27","1 through 10","4276.85","6990.08","percent of total billed charges",""
"COMMANDER ULTRA 23MM S3","SUP-ITM-10268993","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","81250.00","60937.50","AETNA [1001]","HB AMC AETNA HMO","56712.50","69.8","","3878.94","870.98","6698.31","76","40625","66397.5","percent of total billed charges",""
"CONDYLAR PLATE 1.5X36MM 7 HOLE TITANIUM LEFT","SUP-ITM-10002317","CDM","C1713","HCPCS","0278","RC","","","","both","","","1233.21","924.91","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","949.57","77","","507.62","507.62","507.62","1 through 10","382.3","980.4","percent of total billed charges",""
"CONDYLAR PLATE 4.5-5X301MM 14 HOLE VA LCP CURVED RIGHT","SUP-ITM-10095165","CDM","C1713","HCPCS","0278","RC","","","","both","","","4947.48","3710.61","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","2122.47","42.9","","799.05","799.05","799.05","1 through 10","1533.72","3933.25","percent of total billed charges",""
"CONDYLAR PLATE 4.5-5X370MM 18 HOLE VA LCP CURVED RIGHT STERILE","SUP-ITM-10097027","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4584.60","3438.45","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","3686.02","80.4","","1358.66","68.25","2660.13","20","2292.3","3746.54","percent of total billed charges",""
"CONDYLAR PLATE 4.5X422MM 20 HOLE LCP STAINLESS CURVED STEEL LEFT","SUP-ITM-10036514","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4408.92","3306.69","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","3602.97","81.72","","590.85","590.85","590.85","41","2204.46","3602.97","percent of total billed charges",""
"CONDYLAR PLATE 4.5X80X124MM 7 HOLE 95DEG DCP SS ANGLED BLADE","SUP-ITM-10002135","CDM","C1713","HCPCS","0278","RC","","","","both","","","2391.03","1793.27","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","1568.52","65.6","","947.80","947.80","947.80","1 through 10","741.22","1900.87","percent of total billed charges",""
"CONDYLAR PLATE 4.5X80X124MM 7 HOLE 95DEG DCP SS ANGLED BLADE","SUP-ITM-10002135","CDM","C1713","HCPCS","0278","RC","","","","both","","","2391.03","1793.27","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","1673.72","70","","819.00","819.00","819.00","1 through 10","741.22","1900.87","percent of total billed charges",""
"CONDYLAR PLATE 60X299MM 18 HOLE 95DEG DCP SS ANGLED BLADE","SUP-ITM-10002173","CDM","C1713","HCPCS","0278","RC","","","","both","","","4098.87","3074.15","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","2951.19","72","","297.00","189.00","297.00","1 through 10","1270.65","3258.6","percent of total billed charges",""
"CONDYLAR PLATE 60X92MM 5 HOLE 95DEG DCP SS ANGLED BLADE STERILE","SUP-ITM-10001982","CDM","C1713","HCPCS","0278","RC","","","","both","","","2267.86","1700.89","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","1746.25","77","","583.72","583.72","4677.75","24","703.04","1802.95","percent of total billed charges",""
"CONDYLAR PLATE 60X92MM 5 HOLE 95DEG DCP SS ANGLED BLADE STERILE","SUP-ITM-10001982","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2267.86","1700.89","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","1853.30","81.72","","590.85","590.85","590.85","41","1133.93","1853.3","percent of total billed charges",""
"CONDYLAR PLATE 70X235MM 14 HOLE 95DEG BLADE ANGLED","SUP-ITM-10037763","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","3685.77","2764.33","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","2060.35","55.9","","1303.01","1303.01","1303.01","1 through 10","1842.89","3012.01","percent of total billed charges",""
"CONDYLAR PLATE 70X235MM 14 HOLE 95DEG DCP SS ANGLED BLADE","SUP-ITM-10001758","CDM","C1713","HCPCS","0278","RC","","","","both","","","4085.87","3064.40","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","3146.12","77","","583.72","583.72","4677.75","24","1266.62","3248.27","percent of total billed charges",""
"CONDYLAR PLATE 70X267MM 16 HOLE 95DEG BLADE ANGLED","SUP-ITM-10037770","CDM","C1713","HCPCS","0278","RC","","","","both","","","3887.73","2915.80","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","1489.00","38.3","","240.23","60.66","804.68","738","1205.2","3090.75","percent of total billed charges",""
"CONE ARCOS 80MM SZ E HIP MODULAR FEMORAL REVISON SYSTEM BODY HO 03","SUP-ITM-10101095","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","5037.38","3778.03","AETNA [1001]","HB AMC AETNA PPO","4050.05","80.4","","2090.69","1781.53","2371.46","11","2518.69","4116.55","percent of total billed charges",""
"CONE ASYM KNEE TRIATHLON AUGMENT SIZE D RM/ 20","SUP-ITM-10175026","CDM","C1776","HCPCS","0278","RC","","","","both","","","7590.00","5692.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","2906.97","38.3","","2679.15","987.37","3738.94","427","2352.9","6034.05","percent of total billed charges",""
"CONE AUGMENT 46X34MM MED FEMORAL KNEE TRABECULAR METAL POROUS","SUP-ITM-10171306","CDM","C1776","HCPCS","0278","RC","","","","both","","","4785.38","3589.03","WELLPOINT [1015]","HB AMC WELLPOINT","3530.65","73.78","","2602.06","1700.45","15123.10","117","1483.47","3804.38","percent of total billed charges",""
"CONE FEMORAL 60MM SIZE A HIP ACROS TITANIUM REVISION PROXIMALIMAL BROACHED ARCOS HIGH OFFSET","SUP-ITM-10101027","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","5037.38","3778.03","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","4116.55","81.72","","2190.06","1401.55","8113.91","43","2518.69","4116.55","percent of total billed charges",""
"CONNECTOR 5.5X40MM NARROW SIDE REVISION LOADING LT W/NUT A","SUP-ITM-10137776","CDM","C1889","HCPCS","0278","RC","","","","both","","","4322.50","3241.87","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","1577.71","36.5","","1168.42","370.54","2967.12","14","1339.98","3436.39","percent of total billed charges",""
"CONNECTOR DIA 1.5MM LENGTH 10 PROTCTR GRFT NERV AXOGUARD PORCN 3D EXTRACELLULAR MATRX FLEX WRP TRNSLUCNT PERIPH","SUP-ITM-10124171","CDM","C1763","HCPCS","0278","RC","","","","both","","","4098.50","3073.87","WELLPOINT [1015]","HB AMC WELLPOINT","3023.87","73.78","","3424.70","1197.19","4280.87","1 through 10","1270.54","3258.31","percent of total billed charges",""
"CONNECTOR ROD 3.5X5.5MM MOUNTAINEER TITANIUM WEDDING BAND ADJUSTABLE","SUP-ITM-10046415","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","1697.50","1273.12","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","1387.20","81.72","","4878.68","1531.26","6401.46","44","848.75","1387.2","percent of total billed charges",""
"CORD SPINE 300MM TETHERING FIXATION","SUP-ITM-10297306","CDM","C1889","HCPCS","0278","RC","","","","both","","","14677.50","11008.12","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","11301.68","77","","3441.90","3441.90","3441.90","1 through 10","4550.03","11668.61","percent of total billed charges",""
"COUNTERSINK SCREW 3.5 4MM BONE CANNULATED AND","SUP-ITM-10018540","CDM","C1713","HCPCS","0278","RC","","","","both","","","915.04","686.28","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","594.78","65","","2660.13","1319.50","2660.13","1 through 10","283.66","727.46","percent of total billed charges",""
"COUNTERSINK SCREW 3.5 4MM BONE CANNULATED AND","SUP-ITM-10018540","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","915.04","686.28","AETNA [1001]","HB AMC AETNA HMO","638.70","69.8","","499.18","75.60","1018.34","748","457.52","747.77","percent of total billed charges",""
"COUPLER KNEE 6MM LEGION TITANIUM OFFSET PLUS","SUP-ITM-10018355","CDM","C1776","HCPCS","0278","RC","","","","both","","","2730.00","2047.50","WELLPOINT [1015]","HB AMC WELLPOINT","2014.19","73.78","","2602.06","1700.45","15123.10","117","846.3","2170.35","percent of total billed charges",""
"COVER ELBOW 5X200MM ORTHO HUMERAL COMPONENT DISY FLANGED RIGHT","SUP-ITM-10204229","CDM","C1776","HCPCS","0278","RC","","","","both","","","6400.00","4800.00","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","4608.00","72","","9180.00","9180.00","9180.00","1 through 10","1984","5088","percent of total billed charges",""
"COVER ELBOW 5X200MM ORTHO HUMERAL COMPONENT DISY FLANGED RIGHT","SUP-ITM-10204229","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","6400.00","4800.00","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","5230.08","81.72","","1017.05","1017.05","1017.05","1 through 10","3200","5230.08","percent of total billed charges",""
"COVER HOLE DIA 1.3X2.7MM BURRR","SUP-ITM-10130418","CDM","C1889","HCPCS","0278","RC","","","","both","","","1295.00","971.25","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","997.15","77","","3441.90","3441.90","3441.90","1 through 10","401.45","1029.53","percent of total billed charges",""
"COVER HOLE MD ACETABULAR HIP REFLECTION TITANIUM APEX THREADED WATERTIGHT","SUP-ITM-10015183","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","175.00","131.25","AETNA [1001]","HB AMC AETNA PPO","140.70","80.4","","605.12","103.74","1144.45","103","87.5","143.01","percent of total billed charges",""
"COVER HOLE SCREW ACETABULAR HIP REFLECTION TITANIUM THREADED","SUP-ITM-10001885","CDM","C1776","HCPCS","0278","RC","","","","both","","","175.00","131.25","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","126.00","72","","9180.00","9180.00","9180.00","1 through 10","54.25","139.13","percent of total billed charges",""
"COVER SHUNT 17MM BURR HOLE CRANIAL MATRIXNEURO TI DRAINAGE","SUP-ITM-10076537","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","353.01","264.76","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","288.48","81.72","","565.04","106.32","1426.93","161","176.51","288.48","percent of total billed charges",""
"CRANIAL PLATE .6X100MM MESH NEUROLOGICAL LOW PROFILE CONTOURABLE RIGID TITANIUM","SUP-ITM-10014562","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4120.83","3090.62","AETNA [1001]","HB AMC AETNA HMO","2876.34","69.8","","499.18","75.60","1018.34","748","2060.42","3367.54","percent of total billed charges",""
"CRANIAL PLATE 1.5X25MM 4 HOLE TITANIUM STRAIGHT LOW PROFILE","SUP-ITM-10004265","CDM","C1713","HCPCS","0278","RC","","","","both","","","98.77","74.08","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","30.62","31","","854.00","854.00","854.00","1 through 10","30.62","78.52","percent of total billed charges",""
"CRANIAL PLATE 1.5X25MM 4 HOLE TITANIUM STRAIGHT LOW PROFILE","SUP-ITM-10004265","CDM","C1713","HCPCS","0278","RC","","","","both","","","98.77","74.08","WELLPOINT [1015]","HB AMC WELLPOINT","72.87","73.78","","445.01","112.46","1616.50","294","30.62","78.52","percent of total billed charges",""
"CRANIAL PLATE 2.4MM 6 HOLE TITANIUM COMPRESSION TENSION BAND STRAIGHT","SUP-ITM-10004314","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","836.61","627.46","AETNA [1001]","HB AMC AETNA PPO","672.63","80.4","","605.12","103.74","1144.45","103","418.31","683.68","percent of total billed charges",""
"CRANIOFACIAL IMPLANT 20MM SPHERE ORBITAL CRANIOMAXILLOFACIAL MEDPOR POLYETHYLENE BIOCOMPATIBLE POROUS","SUP-ITM-10005242","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2207.21","1655.41","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","1233.83","55.9","","1303.01","1303.01","1303.01","1 through 10","1103.61","1803.73","percent of total billed charges",""
"CRANIOFACIAL IMPLANT 50X19 5.0MM CRANIOMAXILLOFACIAL MEDPOR RZ MALAR POROUS POLYETHYLENE PETITE LEFT","SUP-ITM-10023126","CDM","C1713","HCPCS","0278","RC","","","","both","","","1864.09","1398.07","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","799.69","42.9","","799.05","799.05","799.05","1 through 10","577.87","1481.95","percent of total billed charges",""
"CRANIOFACIAL PLATE .5MM 18 HOLE CRANIOMAXILLOFACIAL MATRIXMIDFACE TITANIUM STRUT","SUP-ITM-10077422","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1069.01","801.76","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","873.59","81.72","","565.04","106.32","1426.93","161","534.51","873.59","percent of total billed charges",""
"CRANIOFACIAL PLATE .5MM 2X3 HOLE CRANIOMAXILLOFACIAL MATRIXMIDFACE TITANIUM OBLIQUE L SHAPE RIGHT","SUP-ITM-10077424","CDM","C1713","HCPCS","0278","RC","","","","both","","","499.66","374.74","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","349.76","70","","819.00","819.00","819.00","1 through 10","154.89","397.23","percent of total billed charges",""
"CRANIOFACIAL PLATE .6X70MM CRANIOMAXILLOFACIAL TITANIUM MESH RIGID ROUND CONTOURABLE","SUP-ITM-10014002","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","3628.21","2721.16","AETNA [1001]","HB AMC AETNA HMO","2532.49","69.8","","499.18","75.60","1018.34","748","1814.11","2964.97","percent of total billed charges",""
"CRANIOFACIAL PLATE .7MM 18 HOLE CRANIOMAXILLOFACIAL MATRIXMIDFACE TITANIUM STRUT FLOOR","SUP-ITM-10077434","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1379.84","1034.88","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","1127.61","81.72","","6174.52","3163.80","6174.52","1 through 10","689.92","1127.61","percent of total billed charges",""
"CRANIOFACIAL PLATE .7MM 20 HOLE CRANIOMAXILLOFACIAL MATRIXMIDFACE TITANIUM ADAPTION","SUP-ITM-10077316","CDM","C1713","HCPCS","0278","RC","","","","both","","","746.55","559.91","CIGNA [1006]","HB AMC CIGNA HMO / PPO","593.51","79.5","","547.21","117.23","2138.40","623","231.43","593.51","percent of total billed charges",""
"CRANIOFACIAL PLATE 0.6MM 4 HOLE OSTEOSYNTHESIS TITANIUM SQUARE MICRO","SUP-ITM-10162453","CDM","C1713","HCPCS","0278","RC","","","","both","","","542.15","406.61","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","197.88","36.5","","149.84","82.76","934.90","224","168.07","431.01","percent of total billed charges",""
"CRANIOFACIAL PLATE 0.8MM MD 12 HOLE TITANIUM LOCKING STRAIGHT THICK","SUP-ITM-10156082","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","825.69","619.27","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","461.56","55.9","","1303.01","1303.01","1303.01","1 through 10","412.85","674.75","percent of total billed charges",""
"CRANIOFACIAL PLATE 1.0MM LG 24 HOLE BONE TITANIUM LOCKING STRAIGHT","SUP-ITM-10162335","CDM","C1713","HCPCS","0278","RC","","","","both","","","1028.69","771.52","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","740.66","72","","297.00","189.00","297.00","1 through 10","318.89","817.81","percent of total billed charges",""
"CRANIOFACIAL PLATE 1.0MM LG 7 HOLE BONE TITANIUM LOCKING L SHAPE","SUP-ITM-10162342","CDM","C1713","HCPCS","0278","RC","","","","both","","","789.57","592.18","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","244.77","31","","854.00","854.00","854.00","1 through 10","244.77","627.71","percent of total billed charges",""
"CRANIOFACIAL PLATE 1.0MM LG 7 HOLE BONE TITANIUM LOCKING L SHAPE","SUP-ITM-10162342","CDM","C1713","HCPCS","0278","RC","","","","both","","","789.57","592.18","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","338.73","42.9","","799.05","799.05","799.05","1 through 10","244.77","627.71","percent of total billed charges",""
"CRANIOFACIAL PLATE 1.5MM 0.6 7 HOLE CRANIOMAXILLOFACIAL TITANIUM T SHAPE LT MICRO","SUP-ITM-10162310","CDM","C1713","HCPCS","0278","RC","","","","both","","","690.76","518.07","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","368.18","53.3","","610.80","79.76","2075.55","343","214.14","549.15","percent of total billed charges",""
"CRANIOFACIAL PLATE 120X60 .1MM BONE MICRO MESH TITANIUM","SUP-ITM-10001854","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","3213.00","2409.75","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","2625.66","81.72","","6174.52","3163.80","6174.52","1 through 10","1606.5","2625.66","percent of total billed charges",""
"CRANIOFACIAL PLATE 1MM 0.6 34 HOLE MICRO STRAIGHT 1.0 SYSTEM CP TITANIUM","SUP-ITM-10162305","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","909.13","681.85","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","508.20","55.9","","1303.01","1303.01","1303.01","1 through 10","454.57","742.94","percent of total billed charges",""
"CRANIOFACIAL PLATE 1MM 0.6 4 HOLE TITANIUM STRAIGHT MICRO","SUP-ITM-10162313","CDM","C1713","HCPCS","0278","RC","","","","both","","","290.47","217.85","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","223.66","77","","507.62","507.62","507.62","1 through 10","90.05","230.92","percent of total billed charges",""
"CRANIOFACIAL PLATE 2MM 24 SCREW HOLE 4 TITANIUM L SHAPE LOW PROFILE RT MINI","SUP-ITM-10051588","CDM","C1713","HCPCS","0278","RC","","","","both","","","645.58","484.18","WELLPOINT [1015]","HB AMC WELLPOINT","476.31","73.78","","445.01","112.46","1616.50","294","200.13","513.24","percent of total billed charges",""
"CRANIOFACIAL PLATE 2X6 1 GRID 1.0MM HOLE TITANIUM LOCKING CURVED","SUP-ITM-10160429","CDM","C1713","HCPCS","0278","RC","","","","both","","","1850.66","1387.99","CIGNA [1006]","HB AMC CIGNA HMO / PPO","1471.27","79.5","","547.21","117.23","2138.40","623","573.7","1471.27","percent of total billed charges",""
"CRANIOMAXILLOFACIAL PLATE 0.4MM CP TI MIDFACE CMF DOUBLE Y SHAPE TAB 1.5MM SCREW 6 HOLES","SUP-ITM-10234375","CDM","C1713","HCPCS","0278","RC","","","","both","","","668.78","501.58","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","514.96","77","","583.72","583.72","4677.75","24","207.32","531.68","percent of total billed charges",""
"CRANIOMAXILLOFACIAL PLATE 0.4MM CP TI MIDFACE CMF STRAIGHT TAB 1.5MM SCREW 6 HOLE","SUP-ITM-10234377","CDM","C1713","HCPCS","0278","RC","","","","both","","","649.74","487.30","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","346.31","53.3","","610.80","79.76","2075.55","343","201.42","516.54","percent of total billed charges",""
"CRANIOMAXILLOFACIAL PLATE 0.4MM CP TI MIDFACE CMF Y SHAPE TAB 1.5MM SCREW7 HOLE","SUP-ITM-10234379","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","711.62","533.71","AETNA [1001]","HB AMC AETNA HMO","496.71","69.8","","499.18","75.60","1018.34","748","355.81","581.54","percent of total billed charges",""
"CRANIOMAXILLOFACIAL PLATE 12MM 0.4MM CP TI MIDFACE CMF LADDER TAB 1.5MM SCREW 2X2 HOLES","SUP-ITM-10234376","CDM","C1713","HCPCS","0278","RC","","","","both","","","623.56","467.67","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","267.51","42.9","","264.16","182.73","1329.00","52","193.3","495.73","percent of total billed charges",""
"CRANIOMAXILLOFACIAL PLATE 1MM UNIVERSAL BONE ORBITAL FLOOR TI","SUP-ITM-10003789","CDM","C1713","HCPCS","0278","RC","","","","both","","","6725.00","5043.75","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","3584.43","53.3","","610.80","79.76","2075.55","343","2084.75","5346.38","percent of total billed charges",""
"CRANIOMAXILLOFACIAL PLATE 1MM UNIVERSAL BONE ORBITAL FLOOR TI","SUP-ITM-10003789","CDM","C1713","HCPCS","0278","RC","","","","both","","","6725.00","5043.75","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","2885.03","42.9","","264.16","182.73","1329.00","52","2084.75","5346.38","percent of total billed charges",""
"CRANIOMAXILLOFACIAL PLATE 3X//0.8MM LONG OBLIQUE H CRANIAL MATRIXORTHOGNATHIC TI L REVERSIBLE","SUP-ITM-10077319","CDM","C1713","HCPCS","0278","RC","","","","both","","","535.99","401.99","CIGNA [1006]","HB AMC CIGNA HMO / PPO","426.11","79.5","","547.21","117.23","2138.40","623","166.16","426.11","percent of total billed charges",""
"CRANIOMAXILLOFACIAL PLATE 3X//0.8MM LONG OBLIQUE H CRANIAL MATRIXORTHOGNATHIC TI L REVERSIBLE","SUP-ITM-10077319","CDM","C1713","HCPCS","0278","RC","","","","both","","","535.99","401.99","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","385.91","72","","297.00","189.00","297.00","1 through 10","166.16","426.11","percent of total billed charges",""
"CRANIOMAXILLOFACIAL PLATE 3X//0.8MM MEDOBLIQUE H CRANIAL MATRIXORTHOGNATHIC TI L REVERSIBLE","SUP-ITM-10077318","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","486.29","364.72","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","397.40","81.72","","590.85","590.85","590.85","41","243.15","397.4","percent of total billed charges",""
"CRANIOMAXILLOFACIAL PLATE MINI L SHAPE TITANIUM RT LONG","SUP-ITM-10162138","CDM","C1713","HCPCS","0278","RC","","","","both","","","582.40","436.80","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","249.85","42.9","","264.16","182.73","1329.00","52","180.54","463.01","percent of total billed charges",""
"CROSSING PERIPHERAL 100CM 5FR TRIFORCE SET 5 FR/ CURVED TIP SHEATH STRAIGHT CATHETER","SUP-ITM-10164950","CDM","C1894","HCPCS","0272","RC","","","","both","","","1265.22","948.91","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","661.20","52.26","","424.44","171.31","424.44","1 through 10","392.22","1005.85","percent of total billed charges",""
"CROSSING PERIPHERAL 100CM 5FR TRIFORCE SET 5 FR/ CURVED TIP SHEATH STRAIGHT CATHETER","SUP-ITM-10164950","CDM","C1894","HCPCS","0272","RC","","","","outpatient","","","1265.22","948.91","AETNA [1001]","HB AMC AETNA HMO","883.12","69.8","","311.55","49.52","510.10","21","632.61","1033.94","percent of total billed charges",""
"CT Abd/Pelvis W/Wocontrast Post","PX-35000074","CDM","74174","CPT","0352","RC","","","","both","","","4526.00","3394.50","CENTERS OF EXCELLENCE [1026]","HB AMC MGBHP TRANSPLANT","3249.67","71.8","","9453.90","1716.10","9453.90","1 through 10","402.91","3485.02","percent of total billed charges",""
"CT Abdomen & Pelvis W/O&W Contras","PX-35000078","CDM","74178","CPT","0352","RC","","","","both","","","3598.00","2698.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","1313.27","36.5","","1301.40","1301.40","1301.40","1 through 10","402.91","2770.46","percent of total billed charges",""
"CT Abdomen & Pelvis W/O&W Contras","PX-35000078","CDM","74178","CPT","0352","RC","","","","outpatient","","","3598.00","2698.50","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","1129.05","31.38","","1071.12","1071.12","1534.11","1 through 10","385.88","1983.91","percent of total billed charges",""
