"FIBULA PLATE 2.7-3.5X129MM 7 HOLE LCP SS POSTEROLATERAL RIGHT DISTAL","SUP-ITM-10095097","CDM","C1713","HCPCS","0278","RC","","","","both","","","1395.52","1046.64","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","598.68","42.9","","264.16","182.73","1329.00","52","432.61","1109.44","percent of total billed charges",""
"FIBULA PLATE 2.7-3.5X129MM 7 HOLE LCP SS POSTEROLATERAL RIGHT DISTAL","SUP-ITM-10095097","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1395.52","1046.64","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","1122.00","80.4","","1358.66","68.25","2660.13","20","697.76","1140.42","percent of total billed charges",""
"FIBULA PLATE 2.7-3.5X151MM 9 HOLE LCP SS RIGHT","SUP-ITM-10091764","CDM","C1713","HCPCS","0278","RC","","","","both","","","1435.84","1076.88","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","941.91","65.6","","947.80","947.80","947.80","1 through 10","445.11","1141.49","percent of total billed charges",""
"FIBULA PLATE 2.7-3.5X155MM 9 HOLE LCP SS POSTEROLATERAL RIGHT DISTAL","SUP-ITM-10095099","CDM","C1713","HCPCS","0278","RC","","","","both","","","1415.68","1061.76","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","438.86","31","","854.00","854.00","854.00","1 through 10","438.86","1125.47","percent of total billed charges",""
"FIBULA PLATE 2.7-3.5X77MM 3 HOLE LCP SS POSTEROLATERAL RT DISTAL","SUP-ITM-10095089","CDM","C1713","HCPCS","0278","RC","","","","both","","","1316.00","987.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","407.96","31","","854.00","854.00","854.00","1 through 10","407.96","1046.22","percent of total billed charges",""
"FIBULA PLATE 2.7-3.5X77MM 3 HOLE LCP SS POSTEROLATERAL RT DISTAL","SUP-ITM-10095089","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1316.00","987.00","AETNA [1001]","HB AMC AETNA PPO","1058.06","80.4","","605.12","103.74","1144.45","103","658","1075.44","percent of total billed charges",""
"FIBULA PLATE 2.7-3.5X90MM 4 HOLE LCP SS POSTEROLATERAL RIGHT DISTAL","SUP-ITM-10095091","CDM","C1713","HCPCS","0278","RC","","","","both","","","1336.16","1002.12","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","962.04","72","","297.00","189.00","297.00","1 through 10","414.21","1062.25","percent of total billed charges",""
"FIBULA PLATE 2.7X118MM 6 HOLE VA LCP SS VARIABLE ANGLE RIGHT","SUP-ITM-10124977","CDM","C1713","HCPCS","0278","RC","","","","both","","","2043.51","1532.63","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","876.67","42.9","","799.05","799.05","799.05","1 through 10","633.49","1624.59","percent of total billed charges",""
"FIBULA PLATE 2.7X183MM 11 HOLE VA LCP SS RIGHT","SUP-ITM-10124983","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2360.79","1770.59","AETNA [1001]","HB AMC AETNA PPO","1898.08","80.4","","605.12","103.74","1144.45","103","1180.4","1929.24","percent of total billed charges",""
"FIBULA PLATE 2.7X183MM 11 HOLE VA LCP SS RIGHT","SUP-ITM-10124983","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2360.79","1770.59","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","1929.24","81.72","","565.04","106.32","1426.93","161","1180.4","1929.24","percent of total billed charges",""
"FIBULA PLATE 2.7X92MM 4 HOLE VA LCP SS VARIABLE ANGLE LEFT","SUP-ITM-10123422","CDM","C1713","HCPCS","0278","RC","","","","both","","","1835.02","1376.26","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","1203.77","65.6","","947.80","947.80","947.80","1 through 10","568.86","1458.84","percent of total billed charges",""
"FIBULA PLATE 91MM 5 HOLE BONE DISTAL SS LOCKING RIGHT","SUP-ITM-10076952","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2275.00","1706.25","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","1859.13","81.72","","590.85","590.85","590.85","41","1137.5","1859.13","percent of total billed charges",""
"FIBULA PLATE 95MM 3 HOLE LEG A.L.P.S. TITANIUM LOCKING ANATOMIC DISTAL RIGHT","SUP-ITM-10072295","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2033.22","1524.91","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","1634.71","80.4","","1358.66","68.25","2660.13","20","1016.61","1661.55","percent of total billed charges",""
"FIBULAR POSTERIOR ANTI-GLIDE 7-HOLE ANATOMICAL UNIVERSAL L OR R P53-208-1007","SUP-ITM-10241312","CDM","C1713","HCPCS","0278","RC","","","","both","","","4865.25","3648.94","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","3502.98","72","","297.00","189.00","297.00","1 through 10","1508.23","3867.87","percent of total billed charges",""
"FIBULAR POSTERIOR ANTI-GLIDE 9-HOLE ANATOMICAL W/COMP UNIVERSAL L OR R P53-208-1009","SUP-ITM-10241311","CDM","C1713","HCPCS","0278","RC","","","","both","","","4865.25","3648.94","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","3405.68","70","","819.00","819.00","819.00","1 through 10","1508.23","3867.87","percent of total billed charges",""
"FILLER BONE 10ML CERAMENT VOID","SUP-ITM-10194475","CDM","C1713","HCPCS","0278","RC","","","","both","","","5300.00","3975.00","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","3710.00","70","","819.00","819.00","819.00","1 through 10","1643","4213.5","percent of total billed charges",""
"FILLER STIMULAN BONE LF STERILE DISPOSABLE RAPID CURE 20CC","SUP-ITM-10212438","CDM","C1713","HCPCS","0278","RC","","","","both","","","5825.00","4368.75","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","3104.73","53.3","","610.80","79.76","2075.55","343","1805.75","4630.88","percent of total billed charges",""
"FILLER STIMULAN BONE LF STERILE DISPOSABLE RAPID CURE 20CC","SUP-ITM-10212438","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","5825.00","4368.75","AETNA [1001]","HB AMC AETNA PPO","4683.30","80.4","","605.12","103.74","1144.45","103","2912.5","4760.19","percent of total billed charges",""
"FILTER VASCULAR VENA CAVA REMOVAL SYSTEM RECOVERY CONE","SUP-ITM-10011793","CDM","C1773","HCPCS","0272","RC","","","","both","","","2082.50","1561.87","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","893.39","42.9","","134.74","134.65","134.74","1 through 10","645.58","1655.59","percent of total billed charges",""
"FINGER PROSTHESIS SZ 30 FINGER JOINT METACARPOPHALAGEAL PYROCARBON PROXIMAL","SUP-ITM-10028023","CDM","C1776","HCPCS","0278","RC","","","","both","","","7770.00","5827.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","2836.05","36.5","","3031.31","804.39","5017.20","148","2408.7","6177.15","percent of total billed charges",""
"FINGER STEM 13.8X2.8MM SZ 30 PROSTHESIS JOINT INTERPHALANGEAL PIP PYROCARBON PROXIMALIMAL","SUP-ITM-10021758","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","5970.00","4477.50","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","4878.68","81.72","","2190.06","1401.55","8113.91","43","2985","4878.68","percent of total billed charges",""
"FLANGE IMPLANT 100MM 5 ELBOW HUMERAL COMPONENT DISCOVERY D LT 02","SUP-ITM-10011023","CDM","C1889","HCPCS","0278","RC","","","","both","","","6400.00","4800.00","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","4480.00","70","","6276.60","6276.60","6276.60","1 through 10","1984","5088","percent of total billed charges",""
"FLANGE INI 3.5MM PLATE SPINE PLUG HELICAL ALTIUS","SUP-ITM-10018009","CDM","C1889","HCPCS","0278","RC","","","","both","","","157.50","118.12","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","67.57","42.9","","3081.49","192.04","11493.79","1 through 10","48.83","125.21","percent of total billed charges",""
"FOOT PLATE 0.0MM ORTHOLOC 3DI TITANIUM BOW WEDGE OPENING","SUP-ITM-10117956","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","3752.00","2814.00","AETNA [1001]","HB AMC AETNA HMO","2618.90","69.8","","499.18","75.60","1018.34","748","1876","3066.13","percent of total billed charges",""
"FOOT PLATE 0.0MM ORTHOLOC 3DI WEDGE EVANS RECONSTRUCTION OPENING","SUP-ITM-10132287","CDM","C1713","HCPCS","0278","RC","","","","both","","","4000.50","3000.37","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","2800.35","70","","819.00","819.00","819.00","1 through 10","1240.16","3180.4","percent of total billed charges",""
"FOOT PLATE 0.0MM ORTHOLOC 3DI WEDGE EVANS RECONSTRUCTION OPENING","SUP-ITM-10132287","CDM","C1713","HCPCS","0278","RC","","","","both","","","4000.50","3000.37","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","1460.18","36.5","","149.84","82.76","934.90","224","1240.16","3180.4","percent of total billed charges",""
"FOOT PLATE 2.4 2.7X27MM 2 HOLE VA LOCKING STAINLESS VARIABLE ANGLE FUSION STRAIGHT","SUP-ITM-10091981","CDM","C1713","HCPCS","0278","RC","","","","both","","","2153.59","1615.19","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","1507.51","70","","819.00","819.00","819.00","1 through 10","667.61","1712.1","percent of total billed charges",""
"FOOT PLATE 2.4 2.7X27MM 2 HOLE VA LOCKING STAINLESS VARIABLE ANGLE FUSION STRAIGHT","SUP-ITM-10091981","CDM","C1713","HCPCS","0278","RC","","","","both","","","2153.59","1615.19","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","1550.58","72","","297.00","189.00","297.00","1 through 10","667.61","1712.1","percent of total billed charges",""
"FOOT PLATE 2.4 2.7X44MM VA LCP STAINLESS L FUSION RIGHT STANDARD","SUP-ITM-10092001","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2538.20","1903.65","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","1418.85","55.9","","1303.01","1303.01","1303.01","1 through 10","1269.1","2074.22","percent of total billed charges",""
"FOOT PLATE 2.4 2.7X57MM LG 5DEG VA LCP STAINLESS FIRST MTP FUSION RIGHT","SUP-ITM-10082255","CDM","C1713","HCPCS","0278","RC","","","","both","","","3166.28","2374.71","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","1155.69","36.5","","149.84","82.76","934.90","224","981.55","2517.19","percent of total billed charges",""
"FOOT PLATE 2.4/2.7X45MM VA LCP STAINLESS CLOVERLEAF FUSION STANDARD","SUP-ITM-10091978","CDM","C1713","HCPCS","0278","RC","","","","both","","","2470.86","1853.14","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","1729.60","70","","819.00","819.00","819.00","1 through 10","765.97","1964.33","percent of total billed charges",""
"FOOT PLATE 2.4/2.7X45MM VA LCP STAINLESS CLOVERLEAF FUSION STANDARD","SUP-ITM-10091978","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2470.86","1853.14","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","1986.57","80.4","","1358.66","68.25","2660.13","20","1235.43","2019.19","percent of total billed charges",""
"FOOT PLATE 2.4/2.7X45MM VA LCP STAINLESS CLOVERLEAF FUSION STANDARD","SUP-ITM-10091978","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2470.86","1853.14","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","2019.19","81.72","","565.04","106.32","1426.93","161","1235.43","2019.19","percent of total billed charges",""
"FOOT PLATE 2.7X18MM UNIVERSAL DARCO","SUP-ITM-10057307","CDM","C1713","HCPCS","0278","RC","","","","both","","","2971.50","2228.62","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","1583.81","53.3","","610.80","79.76","2075.55","343","921.17","2362.34","percent of total billed charges",""
"FOOT PLATE 2.7X18MM UNIVERSAL DARCO","SUP-ITM-10057307","CDM","C1713","HCPCS","0278","RC","","","","both","","","2971.50","2228.62","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1274.77","42.9","","264.16","182.73","1329.00","52","921.17","2362.34","percent of total billed charges",""
"FOOT PLATE 2.7X20MM BONE CHARLOTTE CLAW SS COMPRESSION INTERAXIS","SUP-ITM-10019595","CDM","C1713","HCPCS","0278","RC","","","","both","","","3601.50","2701.12","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","2773.16","77","","583.72","583.72","4677.75","24","1116.47","2863.19","percent of total billed charges",""
"FOOT PLATE 2.7X20MM BONE CHARLOTTE CLAW SS COMPRESSION INTERAXIS","SUP-ITM-10019595","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","3601.50","2701.12","AETNA [1001]","HB AMC AETNA HMO","2513.85","69.8","","499.18","75.60","1018.34","748","1800.75","2943.15","percent of total billed charges",""
"FOOT PLATE 28 1.1X20MM GORILLA 2-HOLE COMPRESSION","SUP-ITM-10237579","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4265.63","3199.22","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","3485.87","81.72","","590.85","590.85","590.85","41","2132.82","3485.87","percent of total billed charges",""
"FOOT PLATE CHARLOTTE LISFRANC BRIDGE 9 HOLE","SUP-ITM-10056867","CDM","C1713","HCPCS","0278","RC","","","","both","","","3657.50","2743.12","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","2816.28","77","","507.62","507.62","507.62","1 through 10","1133.83","2907.71","percent of total billed charges",""
"FOOT PLATE XS 2.7MM LOCKING TI","SUP-ITM-10096258","CDM","C1713","HCPCS","0278","RC","","","","both","","","2924.11","2193.08","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1254.44","42.9","","264.16","182.73","1329.00","52","906.47","2324.67","percent of total billed charges",""
"FORCEPS BIOPSY 286 CM 1.2 MM SPYBITE MAX","SUP-ITM-10285476","CDM","C1889","HCPCS","0278","RC","","","","both","","","1829.73","1372.30","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","1280.81","70","","6276.60","6276.60","6276.60","1 through 10","567.22","1454.64","percent of total billed charges",""
"FUSION LAPIDUS 3.5MM 0.0 4 HOLE PLATE BONE DARCO MRS LPS SS DISPLACEMENT STEP","SUP-ITM-10026192","CDM","C1713","HCPCS","0278","RC","","","","both","","","3797.50","2848.12","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","2658.25","70","","819.00","819.00","819.00","1 through 10","1177.23","3019.01","percent of total billed charges",""
"FUSION LAPIDUS 3.5MM 0.0 4 HOLE PLATE BONE DARCO MRS LPS SS DISPLACEMENT STEP","SUP-ITM-10026192","CDM","C1713","HCPCS","0278","RC","","","","both","","","3797.50","2848.12","WELLPOINT [1015]","HB AMC WELLPOINT","2801.80","73.78","","445.01","112.46","1616.50","294","1177.23","3019.01","percent of total billed charges",""
"FUSION TITANIUM 10 HOLE PLATE BONE ANKLE ANTERIOR RIGHT","SUP-ITM-10154448","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","5187.50","3890.62","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","4239.23","81.72","","6174.52","3163.80","6174.52","1 through 10","2593.75","4239.23","percent of total billed charges",""
"Facet Denervation <80 Celcius: Cervical or Thoracic; Single","PX-98301786","CDM","64999","CPT","0983","RC","","","","both","","","964.00","723.00","UNITED HEALTHCARE [1016]","HB MGH UNITED MEDICARE REPLACEMENT","343.51","","APC Price ($350.52). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","350.56","188.65","350.56","1 through 10","298.84","766.38","other","OPPS APC"
"Facet Denervation� <80 Degrees Celcius: Lumbar or Sacral; Single","PX-76002297","CDM","64999","CPT","0761","RC","","","","both","","","1387.00","1040.25","CIGNA [1006]","HB AMC CIGNA HMO / PPO","1102.67","79.5","","24020.03","24020.03","24020.03","1 through 10","333.03","1102.67","percent of total billed charges",""
"Facial Bone Procedures Except Major Cranial Or Facial Bone Procedures,MINOR","092","DRG","","","","","","","","inpatient","","","134210.69","","HARVARD PILGRIM [120001]","HB AMC HPHC HMO / POS","24688.6946","","Fee schedule rate ($24,688.69). If the estimated cost, defined as the billed amount multiplied by the cost-to-charge ratio (0.331), exceeds an outlier threshold, defined as the inlier reimbursement plus a stop loss amount ($83,006), then an outlier payment applies. The outlier payment equals the excess of the estimated cost over the outlier threshold, multiplied by the marginal cost factor (1). Otherwise, no outlier payment applies.","24688.6946","23737.20","23737.20","1 through 10","14955.86","207802.44","case rate",""
"Factor Inhibitor","PX-30001078","CDM","85335","CPT","0305","RC","","","","outpatient","","","221.00","165.75","AETNA [1001]","HB AMC AETNA HMO","154.26","69.8","","102.29","102.29","102.29","1 through 10","13.27","180.6","percent of total billed charges",""
"Factor VIII Vw Multimetric","PX-30001061","CDM","85247","CPT","0305","RC","","","","both","","","300.00","225.00","TRICARE [160005]","HB MGH TRICARE","285.00","95","","26.26","26.26","26.26","1 through 10","22.48","285","percent of total billed charges",""
"Fat/Lipids Feces Ql","PX-30000430","CDM","82705","CPT","0301","RC","","","","outpatient","","","82.00","61.50","AETNA [1001]","HB AMC AETNA PPO","65.93","80.4","","62.40","62.40","62.40","1 through 10","5.25","67.01","percent of total billed charges",""
"Fatty Acid Oxidation Deficiency Panel by Massively Parallel Sequencing (Bcm-Mitomengssm)","PX-31000790","CDM","81479","CPT","0310","RC","","","","outpatient","","","318.00","238.50","HARVARD PILGRIM [120001]","HB AMC HPHC PPO","166.95","52.5","","1157.63","3.00","2421.00","1 through 10","153.91","262.35","percent of total billed charges",""
"Fatty Acid Oxidation Deficiency Panel by Massively Parallel Sequencing (Bcm-Mitomengssm)","PX-31000790","CDM","81479","CPT","0310","RC","","","","outpatient","","","318.00","238.50","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","259.87","81.72","","2106.27","1016.04","10176.36","1 through 10","153.91","262.35","percent of total billed charges",""
"Felbamate, Serum","PX-30003359","CDM","80299","CPT","0310","RC","","","","both","","","102.00","76.50","CIGNA [1006]","HB AMC CIGNA HMO / PPO","81.09","79.5","","106.25","71.28","130.94","1 through 10","18.27","96.9","percent of total billed charges",""
"Fentanyl Amp 50mcg/Ml 2ml (0.1mg)","PX-63600181","CDM","J3010","HCPCS","0636","RC","","","","outpatient","","","7.48","5.61","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","6.01","80.4","","3.74","2.38","9.24","40","2.06","6.01","percent of total billed charges",""
"Fentanyl Citrate Injeciton","PX-63601081","CDM","J3010","HCPCS","0636","RC","","","","both","","","7.48","5.61","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","2.73","36.5","","3.45","2.19","13.13","1031","2.08","5.76","percent of total billed charges",""
"Fentanyl Citrate Injeciton","PX-63601081","CDM","J3010","HCPCS","0636","RC","","","","outpatient","","","7.48","5.61","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","4.18","55.9","","21.37","1.79","21.37","1 through 10","2.06","6.01","percent of total billed charges",""
"Fentanyl Citrate Injeciton","PX-63601081","CDM","J3010","HCPCS","0636","RC","","","","outpatient","","","7.48","5.61","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","6.01","80.4","","3.74","2.38","9.24","40","2.06","6.01","percent of total billed charges",""
"Ferritin","PX-30000435","CDM","82728","CPT","0301","RC","","","","both","","","177.00","132.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","67.79","38.3","","67.25","65.36","196.08","3051","13.36","168.15","percent of total billed charges",""
"Fine Needle Aspiration Bx W/US Gdn 1st Lesion","PX-76002556","CDM","10005","CPT","0761","RC","","","","both","","","1968.00","1476.00","MEDICARE [2001]","HB MGH MEDICARE","835.47","","APC Price ($835.47). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","835.56","835.56","835.56","69","610.08","1564.56","other","OPPS APC"
"Fine Needle Aspiration Bx W/US Gdn 1st Lesion","PX-76002556","CDM","10005","CPT","0761","RC","","","","outpatient","","","1968.00","1476.00","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","1608.25","81.72","","1525.25","1525.25","43784.65","1 through 10","579.34","1608.25","percent of total billed charges",""
"Fine Needle Aspiration Bx W/US Gdn 1st Lesion","PX-98301808","CDM","10005","CPT","0983","RC","","","","both","","","380.00","285.00","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","202.54","53.3","","1007.42","1007.42","1007.42","1 through 10","117.8","1044.34","percent of total billed charges",""
"Fine Needle Interp.Aspiration","PX-31000093","CDM","88173","CPT","0311","RC","","","","outpatient","","","519.00","389.25","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","417.28","80.4","","251.50","251.50","251.50","1 through 10","104.94","424.13","percent of total billed charges",""
"Flap Delay/Section Scalp/Arm/Leg","PX-76000193","CDM","15610","CPT","0761","RC","","","","outpatient","","","8294.00","6220.50","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS PPO","4331.13","52.22","","2052.96","2052.96","2052.96","1 through 10","3317.6","6777.86","percent of total billed charges",""
"Fluorescent Antibody Scrn","PX-30000811","CDM","86255","CPT","0302","RC","","","","both","","","146.00","109.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","45.26","31","","36.82","36.82","36.82","1 through 10","11.81","138.7","percent of total billed charges",""
"Fluorescent Antibody Scrn","PX-30000811","CDM","86255","CPT","0302","RC","","","","outpatient","","","146.00","109.50","AETNA [1001]","HB AMC AETNA PPO","117.38","80.4","","110.76","110.76","110.76","1 through 10","8.98","119.31","percent of total billed charges",""
"Folic Acid Serum","PX-30000440","CDM","82746","CPT","0301","RC","","","","outpatient","","","186.00","139.50","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","149.54","80.4","","140.40","121.86","140.40","1 through 10","15.17","152","percent of total billed charges",""
"Fractures Of Hip And Pelvis With McC","535","MS-DRG","","","","","","","","inpatient","","","66149.43","49612.07","MGB HEALTH PLAN [150001]","HB MGH MEDICARE","15606.91","","Case rate ($15,606.91). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $14,565.49, add-ons for qualifying new technology services are included. If operating cost exceeds $59,958.98 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $3,714.82, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 3.9. The base transfer operating payment is the transfer adjustment factor * $13,888.57 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $13,871.05 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $1,023.90. The transfer capital threshold is the transfer adjustment factor * $1,023.90. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount.","12368.89","12368.89","12368.89","1 through 10","12126.86","20081.25","other","Inpatient DRG"
"Full Body Radiograph","PX-32000393","CDM","76499","CPT","0320","RC","","","","outpatient","","","1330.00","997.50","HARVARD PILGRIM [120001]","HB AMC HPHC PPO","698.25","52.5","","1290.00","709.50","1290.00","1 through 10","237.67","1097.25","percent of total billed charges",""
"G110022 Airxpander Tiss Sys","PX-62400026","CDM","C1789","HCPCS","0624","RC","","","","both","","","1.00","0.75","CIGNA [1006]","HB AMC CIGNA HMO / PPO","0.80","79.5","","2747.20","1425.60","3643.50","1 through 10","0.31","0.8","percent of total billed charges",""
"G130005 Endologix Branch Aaa Chevas Trial","PX-62400216","CDM","C1874","HCPCS","0624","RC","","","","outpatient","","","62500.00","46875.00","AETNA [1001]","HB AMC AETNA HMO","43625.00","69.8","","1066.28","947.80","7787.50","1 through 10","31250","51075","percent of total billed charges",""
"G130120 Gore Tag Tbe Device Aortic Extndr","PX-62400137","CDM","C1874","HCPCS","0624","RC","","","","both","","","11000.00","8250.00","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","5863.00","53.3","","4791.60","795.38","4791.60","1 through 10","3410","8745","percent of total billed charges",""
"G130120 Gore Tag Tbe Device Aortic Extndr","PX-62400137","CDM","C1874","HCPCS","0624","RC","","","","outpatient","","","11000.00","8250.00","AETNA [1001]","HB AMC AETNA PPO","8844.00","80.4","","669.20","669.20","669.20","1 through 10","5500","8989.2","percent of total billed charges",""
"G130120 Gore Tag Tbe Device Introducer Sheath","PX-62400139","CDM","C1874","HCPCS","0624","RC","","","","both","","","1095.00","821.25","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","766.50","70","","1243.20","1184.40","1272.60","1 through 10","339.45","870.53","percent of total billed charges",""
"G130120 Gore Tag Tbe Device Tri-Lobe Balloon Cath","PX-62400140","CDM","C1874","HCPCS","0624","RC","","","","both","","","600.00","450.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","229.80","38.3","","587.48","547.40","7609.85","27","186","477","percent of total billed charges",""
"G150220 Sapien 3 Thv 2024p001817","PX-62400302","CDM","C1889","HCPCS","0624","RC","","","","both","","","1.00","0.75","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","0.77","77","","7273.70","7091.58","7273.70","1 through 10","0.31","0.8","percent of total billed charges",""
"G160173 Orthofix M6-C Cervical Disc Trial 2022p000722","PX-62400254","CDM","C1889","HCPCS","0624","RC","","","","outpatient","","","1.00","0.75","AETNA [1001]","HB AMC AETNA HMO","0.70","69.8","","3878.94","870.98","6698.31","76","0.5","0.82","percent of total billed charges",""
