"CATHETER PHENOM PLUS 120CM MICRO","SUP-ITM-10210671","CDM","C1887","HCPCS","0272","RC","","","","both","","","4485.00","3363.75","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","3453.45","77","","1238.24","33.01","1270.05","1 through 10","1390.35","3565.58","percent of total billed charges",""
"CATHETER PHENOM PLUS 120CM MICRO","SUP-ITM-10210671","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","4485.00","3363.75","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","3665.14","81.72","","130.86","130.86","130.86","1 through 10","2242.5","3665.14","percent of total billed charges",""
"CATHETER POWERFLEX PRO 5FR 8X40MM 80CM .035IN BALLOON OTW PTA DILATATION LOW MDX NYLON","SUP-ITM-10101269","CDM","C1725","HCPCS","0272","RC","","","","both","","","367.50","275.62","CENTERS OF EXCELLENCE [1026]","HB AMC MGBHP TRANSPLANT","263.87","71.8","","361.87","180.94","361.87","1 through 10","113.93","292.16","percent of total billed charges",""
"CATHETER POWERPICC 4FR 135CM .018IN SINGLE LUMEN BASIC KIT IR NITINOL GUIDEWIRE MICRO INTRODUCER LF CS/5EA","SUP-ITM-10092472","CDM","C1751","HCPCS","0272","RC","","","","outpatient","","","339.12","254.34","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","277.13","81.72","","365.55","149.11","365.55","1 through 10","169.56","277.13","percent of total billed charges",""
"CATHETER POWERPICC 5FR 135CM .012IN DOUBLE LUMEN NITINOL GUIDEWIRE MICRO INTRODUCER LF ADULT CS/5EA","SUP-ITM-10023275","CDM","C1751","HCPCS","0272","RC","","","","both","","","304.47","228.35","CENTERS OF EXCELLENCE [1026]","HB AMC MGBHP TRANSPLANT","218.61","71.8","","1389.50","866.99","1389.50","1 through 10","94.39","242.05","percent of total billed charges",""
"CATHETER POWERPICC 5FR 135CM .012IN DOUBLE LUMEN NITINOL GUIDEWIRE MICRO INTRODUCER LF ADULT CS/5EA","SUP-ITM-10023275","CDM","C1751","HCPCS","0272","RC","","","","both","","","304.47","228.35","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","116.61","38.3","","525.96","72.91","1994.46","19","94.39","242.05","percent of total billed charges",""
"CATHETER POWERPICC HF 5FR 135CM TRIPLE LUMEN IR NITINOL BX/CS/5EA","SUP-ITM-10148241","CDM","C1751","HCPCS","0272","RC","","","","both","","","496.23","372.17","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","347.36","70","","314.97","314.97","314.97","1 through 10","153.83","394.5","percent of total billed charges",""
"CATHETER POWERPICC PROVENA 4FR 135CM DOUBLE LUMEN NITINOL GUIDEWIRE CS/5EA","SUP-ITM-10285736","CDM","C1751","HCPCS","0272","RC","","","","outpatient","","","457.28","342.96","AETNA [1001]","HB AMC AETNA HMO","319.18","69.8","","206.13","206.13","206.13","1 through 10","228.64","373.69","percent of total billed charges",""
"CATHETER POWERPICC SV 4FR 21GA 135CM .018IN NITINOL DUAL LUMEN IR TRAY REVERSE TAPER CS/5EA","SUP-ITM-10092470","CDM","C1751","HCPCS","0272","RC","","","","outpatient","","","377.55","283.16","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","308.53","81.72","","1110.77","1110.77","1110.77","1 through 10","188.78","308.53","percent of total billed charges",""
"CATHETER PRO 3D ICE VERSISIGHT PC/1EA","SUP-ITM-10311450","CDM","C1753","HCPCS","0272","RC","","","","outpatient","","","8500.00","6375.00","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","6946.20","81.72","","2042.47","1123.43","2042.47","1 through 10","4250","6946.2","percent of total billed charges",""
"CATHETER PRO RX 7-6FR 15-18MM 200CM .035IN RETRIEVAL EXTRACTOR STONE DISTAL INJECTION","SUP-ITM-10138963","CDM","C1726","HCPCS","0272","RC","","","","both","","","522.73","392.05","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","339.77","65","","389.37","389.37","389.37","1 through 10","162.05","415.57","percent of total billed charges",""
"CATHETER PRO RX 7-6FR 15-18MM 200CM .035IN RETRIEVAL EXTRACTOR STONE DISTAL INJECTION","SUP-ITM-10138963","CDM","C1726","HCPCS","0272","RC","","","","both","","","522.73","392.05","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","224.25","42.9","","690.07","690.07","690.07","1 through 10","162.05","415.57","percent of total billed charges",""
"CATHETER PRO-LINE 6FR 60CM TRIPLE LUMEN BASIC KIT","SUP-ITM-10147955","CDM","C1750","HCPCS","0278","RC","","","","both","","","724.50","543.37","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","507.15","70","","616.91","616.91","616.91","1 through 10","224.6","575.98","percent of total billed charges",""
"CATHETER REACT 71 132CM .071IN BEVELED TIP TPE VARIABLE SPACING NITINOL","SUP-ITM-10240492","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","5500.00","4125.00","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","4494.60","81.72","","130.86","130.86","130.86","1 through 10","2750","4494.6","percent of total billed charges",""
"CATHETER RELIANT 8FR 10-46MM 100CM.038IN STENT GRAFT BALLOON","SUP-ITM-10018665","CDM","C1725","HCPCS","0272","RC","","","","both","","","1652.00","1239.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","512.12","31","","277.55","277.55","277.55","1 through 10","512.12","1313.34","percent of total billed charges",""
"CATHETER RESOLVE 8.5FR 40CM .038IN DRAINAGE LOCKING PIGTAIL 8HOLE HYDROPHILIC COATING RADIOPAQUE BX/5EA","SUP-ITM-10147007","CDM","C1729","HCPCS","0272","RC","","","","outpatient","","","232.12","174.09","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","189.69","81.72","","184.16","55.96","862.03","1 through 10","116.06","189.69","percent of total billed charges",""
"CATHETER RESPONSE 6FR 2MM 120CM DIAGNOSTIC CSLEP DECAPOLAR","SUP-ITM-10000236","CDM","C1730","HCPCS","0272","RC","","","","both","","","1058.75","794.06","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","405.50","38.3","","419.79","248.89","997.34","153","328.21","841.71","percent of total billed charges",""
"CATHETER RESPONSE 6FR 2MM 120CM DIAGNOSTIC CSLEP DECAPOLAR","SUP-ITM-10000236","CDM","C1730","HCPCS","0272","RC","","","","outpatient","","","1058.75","794.06","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","865.21","81.72","","1901.83","1901.83","1901.83","1 through 10","529.38","865.21","percent of total billed charges",""
"CATHETER SCOREFLEX 3.5X10MM NC SCORING PTCA","SUP-ITM-10295541","CDM","C1725","HCPCS","0272","RC","","","","both","","","2625.00","1968.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","1005.38","38.3","","290.81","138.38","938.11","121","813.75","2086.88","percent of total billed charges",""
"CATHETER SELECT 6FR 125CM BERN","SUP-ITM-10136726","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","437.50","328.12","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","357.53","81.72","","130.86","130.86","130.86","1 through 10","218.75","357.53","percent of total billed charges",""
"CATHETER SELECTRA 56CM GUIDING STRAIGHT OUTER CORONARY STERILE","SUP-ITM-10126592","CDM","C1893","HCPCS","0272","RC","","","","outpatient","","","717.50","538.12","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","586.34","81.72","","864.39","864.39","864.39","1 through 10","358.75","586.34","percent of total billed charges",""
"CATHETER SELECTRA 5FR 59CM GUIDING INNER IC-50","SUP-ITM-10158685","CDM","C1887","HCPCS","0272","RC","","","","both","","","679.00","509.25","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT CIGNA","441.35","65","","21.41","21.41","21.41","1 through 10","210.49","539.81","percent of total billed charges",""
"CATHETER SELECTSITE GLOBAL","SUP-ITM-10272975","CDM","C1887","HCPCS","0272","RC","","","","both","","","1750.00","1312.50","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","1225.00","70","","100.80","12.49","1134.00","14","542.5","1391.25","percent of total billed charges",""
"CATHETER SOFIA 105CM EX 058","SUP-ITM-10261589","CDM","C1887","HCPCS","0272","RC","","","","both","","","4643.13","3482.35","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT CIGNA","3018.03","65","","21.41","21.41","21.41","1 through 10","1439.37","3691.29","percent of total billed charges",""
"CATHETER SOFT VU 5FR 65CM .038IN ANGIOGRAPHY BERENSTEIN BRAIDED ULTRA TORQUE SHAFT ANGLED BX/5EA","SUP-ITM-10007115","CDM","C1887","HCPCS","0272","RC","","","","both","","","57.40","43.05","CENTERS OF EXCELLENCE [1026]","HB AMC MGBHP TRANSPLANT","41.21","71.8","","35.68","22.89","1226.34","12","17.79","45.63","percent of total billed charges",""
"CATHETER SOFT VU 5FR 65CM .038IN DIAGNOSTIC VASCULAR STRAIGHT PERIPH GUIDEWIRE W/OUT HYDROPHILIC COATING ADULT RADIOPAQUE TIP BX/10EA","SUP-ITM-10007114","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","44.45","33.34","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","36.32","81.72","","130.86","130.86","130.86","1 through 10","22.23","36.32","percent of total billed charges",""
"CATHETER SOFT VU 5FR 80CM .035IN ANGIOGRAPHY SOS OMNI 3 HIGH TORQUE SHAFT VISCERAL BX/5EA - DISCONTINUED PER SUPPLIER","SUP-ITM-10009624","CDM","C1887","HCPCS","0272","RC","","","","both","","","44.63","33.47","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","31.24","70","","100.80","12.49","1134.00","14","13.84","35.48","percent of total billed charges",""
"CATHETER SOFT VU 5FR 80CM .035IN ANGIOGRAPHY SOS OMNI 3 HIGH TORQUE SHAFT VISCERAL BX/5EA - DISCONTINUED PER SUPPLIER","SUP-ITM-10009624","CDM","C1887","HCPCS","0272","RC","","","","both","","","44.63","33.47","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","16.29","36.5","","246.30","16.32","1416.89","103","13.84","35.48","percent of total billed charges",""
"CATHETER SOUNDSTAR ECO 8FR 90CM GE VIVID I Q","SUP-ITM-10146428","CDM","C1759","HCPCS","0272","RC","","","","both","","","5932.50","4449.37","WELLPOINT [1015]","HB AMC WELLPOINT","4377.00","73.78","","4416.75","2019.46","4578.68","21","1839.08","4716.34","percent of total billed charges",""
"CATHETER SOUNDSTAR ECO 8FR 90CM ULTRASOUN VIVID IQ REPROCESSED","SUP-ITM-10278734","CDM","C1759","HCPCS","0272","RC","","","","both","","","4494.42","3370.81","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","3146.09","70","","4271.40","4271.40","4271.40","1 through 10","1393.27","3573.06","percent of total billed charges",""
"CATHETER SUPER TORQUE 5FR 100CM VERTEBRAL CEREBRAL SELECTIVE BX/5EA","SUP-ITM-10081624","CDM","C1887","HCPCS","0272","RC","","","","both","","","46.31","34.73","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","32.42","70","","100.80","12.49","1134.00","14","14.36","36.82","percent of total billed charges",""
"CATHETER SUPERTORQUE PLUS 5.2FR 100CM .038IN VASCULAR JUDKINS RIGHT 4 BX/5EA","SUP-ITM-10129899","CDM","C1725","HCPCS","0272","RC","","","","both","","","29.75","22.31","WELLPOINT [1015]","HB AMC WELLPOINT","21.95","73.78","","268.72","221.49","299.66","47","9.22","23.65","percent of total billed charges",""
"CATHETER SUPPORT .014INX135CM ANGLED TRAILBLAZER PK/5EA","SUP-ITM-10175865","CDM","C1887","HCPCS","0272","RC","","","","both","","","465.50","349.12","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","178.29","38.3","","99.29","16.42","1020.61","216","144.31","370.07","percent of total billed charges",""
"CATHETER SUPPORT .014INX135CM ANGLED TRAILBLAZER PK/5EA","SUP-ITM-10175865","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","465.50","349.12","AETNA [1001]","HB AMC AETNA HMO","324.92","69.8","","276.94","33.65","3062.82","11","232.75","380.41","percent of total billed charges",""
"CATHETER TEMPO 5FR 100CM BERENSTEIN DIAGNOSTIC BX/5EA","SUP-ITM-10014613","CDM","C1887","HCPCS","0272","RC","","","","both","","","57.75","43.31","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","30.18","52.26","","42.47","42.47","42.47","1 through 10","17.9","45.91","percent of total billed charges",""
"CATHETER TEMPO 5FR 40CM BERENSTEIN II DIAGNOSTIC PERIPHERAL BX/5EA","SUP-ITM-10081551","CDM","C1887","HCPCS","0272","RC","","","","both","","","80.50","60.37","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","42.07","52.26","","42.47","42.47","42.47","1 through 10","24.96","64","percent of total billed charges",""
"CATHETER THERMOCOOL 8FR 3.5MM 115CM 1-6-2MM SPACING D-F CURVE BLUE-ORANGE SMARTTOUCH SF BI-DIRECTIONAL NAVIGATION THERAPEUTIC","SUP-ITM-10170285","CDM","C1732","HCPCS","0272","RC","","","","both","","","8390.00","6292.50","WELLPOINT [1015]","HB AMC WELLPOINT","6190.14","73.78","","4236.02","2545.82","5926.22","1 through 10","2600.9","6670.05","percent of total billed charges",""
"CATHETER THERMOCOOL 8FR 3.5MM 115CM 1-6-2MM SPACING J CURVE BLACK SMARTTOUCH SF UNI-DIRECTIONAL NAVIGATION THERAPEUTIC","SUP-ITM-10170284","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","7960.00","5970.00","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","6504.91","81.72","","79.80","66.10","79.80","1 through 10","3980","6504.91","percent of total billed charges",""
"CATHETER THROMBECTOMY 4-10MM 65CM INTHRILL","SUP-ITM-10309351","CDM","C1757","HCPCS","0272","RC","","","","both","","","5500.00","4125.00","CENTERS OF EXCELLENCE [1026]","HB AMC MGBHP TRANSPLANT","3949.00","71.8","","194.39","194.38","194.39","1 through 10","1705","4372.5","percent of total billed charges",""
"CATHETER TORCON NB 5FR 100CM .038IN MPA DIAGNOSTIC VASCULAR PERIPH W/OUT HYDROPHILIC COATED ADULT RADIOPAQUE BX/1EA","SUP-ITM-10007470","CDM","C1887","HCPCS","0272","RC","","","","both","","","477.72","358.29","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","310.52","65","","937.30","937.30","937.30","1 through 10","148.09","379.79","percent of total billed charges",""
"CATHETER TRAILBLAZER 5FR 150CM .014IN OTW GUIDING SINGLE LUMEN TAPERED TIP PERIPHERAL PK/5EA","SUP-ITM-10175882","CDM","C1887","HCPCS","0272","RC","","","","both","","","431.90","323.92","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","332.56","77","","1238.24","33.01","1270.05","1 through 10","133.89","343.36","percent of total billed charges",""
"CATHETER TRAPIT 2.5X15MM 90CM TRAPPING BALLOON AUTO STOP","SUP-ITM-10321345","CDM","C1725","HCPCS","0272","RC","","","","both","","","700.00","525.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","268.10","38.3","","290.81","138.38","938.11","121","217","556.5","percent of total billed charges",""
"CATHETER TRAPLINER SZ 7FX13CM","SUP-ITM-10176311","CDM","C1887","HCPCS","0272","RC","","","","both","","","2152.50","1614.37","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","824.41","38.3","","99.29","16.42","1020.61","216","667.28","1711.24","percent of total billed charges",""
"CATHETER TRUE 14FR 28MM 4.5CM 110CM .035IN OTW NON COMPLIANT VALVULOPLASTY BALLOON DILATATION","SUP-ITM-10189228","CDM","C1726","HCPCS","0272","RC","","","","both","","","2975.00","2231.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","1139.43","38.3","","256.81","234.22","613.64","25","922.25","2365.13","percent of total billed charges",""
"CATHETER TURBO-ELITE 6FR 2MM 150CM .018IN OTW PERIPHERAL LASER DIRECTIONAL","SUP-ITM-10024472","CDM","C1885","HCPCS","0272","RC","","","","both","","","7350.00","5512.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","2815.05","38.3","","8211.00","8211.00","8211.00","1 through 10","2278.5","5843.25","percent of total billed charges",""
"CATHETER TURNPIKE 135CM SOFT TIP SPIRAL SHAFT","SUP-ITM-10148369","CDM","C1887","HCPCS","0272","RC","","","","both","","","1960.00","1470.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","607.60","31","","36.84","36.84","36.84","1 through 10","607.6","1558.2","percent of total billed charges",""
"CATHETER TURNPIKE 150CM SOFT TIP SMOOTH SHAFT","SUP-ITM-10148373","CDM","C1887","HCPCS","0272","RC","","","","both","","","1820.00","1365.00","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","951.13","52.26","","42.47","42.47","42.47","1 through 10","564.2","1446.9","percent of total billed charges",""
"CATHETER TURNPIKE 150CM SOFT TIP SPIRAL SHAFT","SUP-ITM-10148371","CDM","C1887","HCPCS","0272","RC","","","","both","","","1953.00","1464.75","WELLPOINT [1015]","HB AMC WELLPOINT","1440.92","73.78","","124.64","24.52","621.92","123","605.43","1552.64","percent of total billed charges",""
"CATHETER TURNPIKE 150CM SOFT TIP SPIRAL SHAFT","SUP-ITM-10148371","CDM","C1887","HCPCS","0272","RC","","","","outpatient","","","1953.00","1464.75","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","1595.99","81.72","","130.86","130.86","130.86","1 through 10","976.5","1595.99","percent of total billed charges",""
"CATHETER TYSHAK II 5FR 4MMX2CM 100CM LF BAV PTV LOW PROFILE STERILE","SUP-ITM-10260441","CDM","C1726","HCPCS","0272","RC","","","","both","","","2797.41","2098.06","CIGNA [1006]","HB AMC CIGNA HMO / PPO","2223.94","79.5","","1881.82","451.67","1881.82","1 through 10","867.2","2223.94","percent of total billed charges",""
"CATHETER TYSHAK II 5FR 4MMX2CM 100CM LF BAV PTV LOW PROFILE STERILE","SUP-ITM-10260441","CDM","C1726","HCPCS","0272","RC","","","","outpatient","","","2797.41","2098.06","AETNA [1001]","HB AMC AETNA HMO","1952.59","69.8","","637.00","286.34","637.00","1 through 10","1398.71","2286.04","percent of total billed charges",""
"CATHETER URETERAL 10FR 50CM DOUBLE LUMEN FLEXIBLE TIP POLYURETHANE","SUP-ITM-10013777","CDM","C1758","HCPCS","0272","RC","","","","outpatient","","","151.90","113.92","AETNA [1001]","HB AMC AETNA HMO","106.03","69.8","","96.95","22.25","153.57","13","75.95","124.13","percent of total billed charges",""
"CATHETER URETERAL 3.0FR 70CM OPEN ENDED TIP POLYVINYLCHLORIDE","SUP-ITM-10078413","CDM","C1758","HCPCS","0272","RC","","","","both","","","41.65","31.24","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","15.95","38.3","","12.85","1.52","86.20","37","12.91","33.11","percent of total billed charges",""
"CATHETER URETERAL 4.0FR 70CM OPEN END RETROGRADE PYELOGRAM BX/10EA","SUP-ITM-10078803","CDM","C1758","HCPCS","0272","RC","","","","outpatient","","","40.29","30.22","AETNA [1001]","HB AMC AETNA HMO","28.12","69.8","","96.95","22.25","153.57","13","20.15","32.92","percent of total billed charges",""
"CATHETER URETERAL 4FRX70CM WHISTLE TIP PVC LT URETER BX/10EA","SUP-ITM-10078339","CDM","C1758","HCPCS","0272","RC","","","","outpatient","","","40.01","30.01","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","32.17","80.4","","24.82","24.82","24.82","1 through 10","20.01","32.7","percent of total billed charges",""
"CATHETER UROLOGY 4MMCM 12FR 3 150 2 DILATION PASSPORT BALLOO - DISCONTINUED PER SUPPLIER/CONTRACTS","SUP-ITM-10014249","CDM","C1726","HCPCS","0272","RC","","","","both","","","918.89","689.17","CENTERS OF EXCELLENCE [1026]","HB AMC MGBHP TRANSPLANT","659.76","71.8","","619.71","273.60","619.71","1 through 10","284.86","730.52","percent of total billed charges",""
"CATHETER UROLOGY 4MMCM 12FR 3 150 2 DILATION PASSPORT BALLOO - DISCONTINUED PER SUPPLIER/CONTRACTS","SUP-ITM-10014249","CDM","C1726","HCPCS","0272","RC","","","","both","","","918.89","689.17","WELLPOINT [1015]","HB AMC WELLPOINT","677.96","73.78","","1168.42","620.17","1168.42","1 through 10","284.86","730.52","percent of total billed charges",""
"CATHETER VARIPULSE BI-DIRECTIONAL PFA - TRIAL - BWH ONLY","SUP-ITM-10335859","CDM","C1730","HCPCS","0272","RC","","","","both","","","15250.00","11437.50","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","10675.00","70","","1282.68","1282.68","1282.68","1 through 10","4727.5","12123.75","percent of total billed charges",""
"CATHETER VENTRICULAR 1.3X2.5MM 90CM SHUNT STRAIGHT TRANSLUCENT STANDARD","SUP-ITM-10025775","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","1021.31","765.98","AETNA [1001]","HB AMC AETNA HMO","712.87","69.8","","3878.94","870.98","6698.31","76","510.66","834.61","percent of total billed charges",""
"CATHETER VENTRICULAR 9CM BARIUM IMPREGNATED RT ANGLE STANDARD","SUP-ITM-10082891","CDM","C1889","HCPCS","0278","RC","","","","both","","","327.68","245.76","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","212.99","65","","3818.75","2036.13","3818.75","1 through 10","101.58","260.51","percent of total billed charges",""
"CATHETER VENTURE 140CM OVER THE WIRE MULTILAYER TORQUE SHAFT CORONARY PERIPHERAL","SUP-ITM-10116060","CDM","C1887","HCPCS","0272","RC","","","","both","","","2912.07","2184.05","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","2038.45","70","","100.80","12.49","1134.00","14","902.74","2315.1","percent of total billed charges",""
"CATHETER VENTURE 140CM OVER THE WIRE MULTILAYER TORQUE SHAFT CORONARY PERIPHERAL","SUP-ITM-10116060","CDM","C1887","HCPCS","0272","RC","","","","both","","","2912.07","2184.05","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","1892.85","65","","937.30","937.30","937.30","1 through 10","902.74","2315.1","percent of total billed charges",""
"CATHETER VENTURE 140CM OVER THE WIRE MULTILAYER TORQUE SHAFT CORONARY PERIPHERAL","SUP-ITM-10116060","CDM","C1887","HCPCS","0272","RC","","","","both","","","2912.07","2184.05","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1249.28","42.9","","203.27","14.48","1035.13","12","902.74","2315.1","percent of total billed charges",""
"CATHETER VIABAHN SX 10MMX10CMX120CM 8FR HEPARIN 35 RO ENDOPROSTHESIS","SUP-ITM-10276285","CDM","C1874","HCPCS","0278","RC","","","","both","","","8630.00","6472.50","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","4599.79","53.3","","4791.60","795.38","4791.60","1 through 10","2675.3","6860.85","percent of total billed charges",""
"CATHETER VIABAHN SX 10MMX10CMX120CM 8FR HEPARIN 35 RO ENDOPROSTHESIS","SUP-ITM-10276285","CDM","C1874","HCPCS","0278","RC","","","","outpatient","","","8630.00","6472.50","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","7052.44","81.72","","2638.20","2638.20","2638.20","1 through 10","4315","7052.44","percent of total billed charges",""
"CATHETER VISTA BRITE TIP 6FR 100CM .07IN PTFE NYLON AMPLATZ LEFT .75 GUIDING","SUP-ITM-10018233","CDM","C1887","HCPCS","0272","RC","","","","both","","","178.19","133.64","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","65.04","36.5","","246.30","16.32","1416.89","103","55.24","141.66","percent of total billed charges",""
"CATHETER WEBSTER CS 7FR 2MM D-F CURVE 115CM 2-8-2 SPACING BI-DIRECTIONAL TIP ELECTROPHYSIOLOGY STERILE DISP","SUP-ITM-10079810","CDM","C1730","HCPCS","0272","RC","","","","both","","","1781.50","1336.12","CIGNA [1006]","HB AMC CIGNA HMO / PPO","1416.29","79.5","","184.70","184.70","184.70","1 through 10","552.27","1416.29","percent of total billed charges",""
"CATHETER WEBSTER CS 7FR 2MM D-F CURVE 115CM 2-8-2 SPACING BI-DIRECTIONAL TIP ELECTROPHYSIOLOGY STERILE DISP","SUP-ITM-10079810","CDM","C1730","HCPCS","0272","RC","","","","both","","","1781.50","1336.12","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","650.25","36.5","","400.46","136.42","1206.19","25","552.27","1416.29","percent of total billed charges",""
"CATHETER XXL 16MM 40MM 75CM .035IN PTA BALLOON DILATATION","SUP-ITM-10008564","CDM","C1725","HCPCS","0272","RC","","","","outpatient","","","910.00","682.50","AETNA [1001]","HB AMC AETNA HMO","635.18","69.8","","252.00","252.00","252.00","1 through 10","455","743.65","percent of total billed charges",""
"CEMENT BONE 1X40GM PALACOS R HIGH VISCOSITY","SUP-ITM-10282130","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","196.00","147.00","AETNA [1001]","HB AMC AETNA HMO","136.81","69.8","","499.18","75.60","1018.34","748","98","160.17","percent of total billed charges",""
"CEMENT BONE 20G KYPHX HIGH VISCOSITY RADIOPAQUE KYPHOPLASTY SINGLE DOSE","SUP-ITM-10016016","CDM","C1713","HCPCS","0278","RC","","","","both","","","339.50","254.62","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","222.71","65.6","","947.80","947.80","947.80","1 through 10","105.25","269.9","percent of total billed charges",""
"CEMENT BONE 20G KYPHX HIGH VISCOSITY RADIOPAQUE KYPHOPLASTY SINGLE DOSE","SUP-ITM-10016016","CDM","C1713","HCPCS","0278","RC","","","","both","","","339.50","254.62","WELLPOINT [1015]","HB AMC WELLPOINT","250.48","73.78","","445.01","112.46","1616.50","294","105.25","269.9","percent of total billed charges",""
"CEMENT BONE 20GM VERTAPLEX RADIOPAQUE BX/2EA","SUP-ITM-10211911","CDM","C1713","HCPCS","0278","RC","","","","both","","","1426.57","1069.93","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","520.70","36.5","","149.84","82.76","934.90","224","442.24","1134.12","percent of total billed charges",""
"CEMENT BONE 40G SIMPLEX P DEMINERALIZED MATRIX RADIOPAQUE VOID FILLER FULL DOSE BX/10EA","SUP-ITM-10020933","CDM","C1713","HCPCS","0278","RC","","","","both","","","208.25","156.19","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","79.76","38.3","","240.23","60.66","804.68","738","64.56","165.56","percent of total billed charges",""
"CEMENT BONE SIMPLEX P TOBRAMYCIN 41G POWDER AND 20ML AMPOULE ANTIBIOTIC IMPREGNATED FULL DOSE BX/10EA","SUP-ITM-10012104","CDM","C1713","HCPCS","0278","RC","","","","both","","","875.00","656.25","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","673.75","77","","507.62","507.62","507.62","1 through 10","271.25","695.63","percent of total billed charges",""
