"BONE PLATE 3.5MMX78 4 HOLE HEAD 6 LCP TI RIGHT ANGLE T SHAPE","SUP-ITM-10040702","CDM","C1713","HCPCS","0278","RC","","","","both","","","1155.14","866.35","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","421.63","36.5","","149.84","82.76","934.90","224","358.09","918.34","percent of total billed charges",""
"BONE PLATE 3.5MMX87 3 HOLE HEAD 7 LCP TI RIGHT ANGLE","SUP-ITM-10040704","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1443.93","1082.95","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","1179.98","81.72","","590.85","590.85","590.85","41","721.97","1179.98","percent of total billed charges",""
"BONE PLATE 3.5MMX96 3 HOLE HEAD 7 LCP OBLIQUE TI RIGHT T SHAPE","SUP-ITM-10040674","CDM","C1713","HCPCS","0278","RC","","","","both","","","2432.01","1824.01","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1043.33","42.9","","264.16","182.73","1329.00","52","753.92","1933.45","percent of total billed charges",""
"BONE PLATE 3.5MMX96 3 HOLE HEAD 7 LCP TI OBLIQUE T SHAPE LEFT","SUP-ITM-10040771","CDM","C1713","HCPCS","0278","RC","","","","both","","","1161.62","871.21","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","762.02","65.6","","947.80","947.80","947.80","1 through 10","360.1","923.49","percent of total billed charges",""
"BONE PLATE 3.5MMX96 3 HOLE HEAD 7 LCP TI OBLIQUE T SHAPE LEFT","SUP-ITM-10040771","CDM","C1713","HCPCS","0278","RC","","","","both","","","1161.62","871.21","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","894.45","77","","583.72","583.72","4677.75","24","360.1","923.49","percent of total billed charges",""
"BONE PLATE 3.5X106MM 9 HOLE RECONSTRUCTION SS","SUP-ITM-10004231","CDM","C1713","HCPCS","0278","RC","","","","both","","","1446.52","1084.89","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","1113.82","77","","583.72","583.72","4677.75","24","448.42","1149.98","percent of total billed charges",""
"BONE PLATE 3.5X106MM 9 HOLE RECONSTRUCTION SS","SUP-ITM-10004231","CDM","C1713","HCPCS","0278","RC","","","","both","","","1446.52","1084.89","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","620.56","42.9","","799.05","799.05","799.05","1 through 10","448.42","1149.98","percent of total billed charges",""
"BONE PLATE 3.5X106MM RECONSTRUCTION 10 HOLE TI","SUP-ITM-10002463","CDM","C1713","HCPCS","0278","RC","","","","both","","","1564.36","1173.27","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","1095.05","70","","819.00","819.00","819.00","1 through 10","484.95","1243.67","percent of total billed charges",""
"BONE PLATE 3.5X106MM RECONSTRUCTION 10 HOLE TI","SUP-ITM-10002463","CDM","C1713","HCPCS","0278","RC","","","","both","","","1564.36","1173.27","WELLPOINT [1015]","HB AMC WELLPOINT","1154.18","73.78","","445.01","112.46","1616.50","294","484.95","1243.67","percent of total billed charges",""
"BONE PLATE 3.5X107MM 3 HOLE HEAD 8 SHAFT LCP SS T SHAPE OBLIQUE","SUP-ITM-10038037","CDM","C1713","HCPCS","0278","RC","","","","both","","","1147.37","860.53","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","752.67","65.6","","947.80","947.80","947.80","1 through 10","355.68","912.16","percent of total billed charges",""
"BONE PLATE 3.5X107MM 3 HOLE HEAD 8 SHAFT LCP SS T SHAPE OBLIQUE","SUP-ITM-10038037","CDM","C1713","HCPCS","0278","RC","","","","both","","","1147.37","860.53","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","803.16","70","","819.00","819.00","819.00","1 through 10","355.68","912.16","percent of total billed charges",""
"BONE PLATE 3.5X111MM 8 HOLE STRAIGHT TITANIUM LCP","SUP-ITM-10040459","CDM","C1713","HCPCS","0278","RC","","","","both","","","944.06","708.04","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","679.72","72","","297.00","189.00","297.00","1 through 10","292.66","750.53","percent of total billed charges",""
"BONE PLATE 3.5X116MM 9 HOLE COMPRESSION LC DCP SS BX/2EA","SUP-ITM-10002232","CDM","C1713","HCPCS","0278","RC","","","","both","","","954.42","715.81","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","668.09","70","","819.00","819.00","819.00","1 through 10","295.87","758.76","percent of total billed charges",""
"BONE PLATE 3.5X116MM 9 HOLE COMPRESSION LC DCP SS BX/2EA","SUP-ITM-10002232","CDM","C1713","HCPCS","0278","RC","","","","both","","","954.42","715.81","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","687.18","72","","297.00","189.00","297.00","1 through 10","295.87","758.76","percent of total billed charges",""
"BONE PLATE 3.5X124MM 9 HOLE LCP TITANIUM LOCKING COMPRESSION","SUP-ITM-10040460","CDM","C1713","HCPCS","0278","RC","","","","both","","","981.61","736.21","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","706.76","72","","297.00","189.00","297.00","1 through 10","304.3","780.38","percent of total billed charges",""
"BONE PLATE 3.5X137MM 10 HOLE LOCKING COMPRESSION LCP TITANIUM","SUP-ITM-10040461","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1011.40","758.55","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","813.17","80.4","","1358.66","68.25","2660.13","20","505.7","826.52","percent of total billed charges",""
"BONE PLATE 3.5X138MM 10 HOLE METAPHYSL LCP SS","SUP-ITM-10029056","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2394.46","1795.84","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","1925.15","80.4","","1358.66","68.25","2660.13","20","1197.23","1956.75","percent of total billed charges",""
"BONE PLATE 3.5X155MM 12 HOLE COMPRESSION LC DCP SS","SUP-ITM-10004034","CDM","C1713","HCPCS","0278","RC","","","","both","","","1083.92","812.94","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","758.74","70","","819.00","819.00","819.00","1 through 10","336.02","861.72","percent of total billed charges",""
"BONE PLATE 3.5X155MM 12 HOLE COMPRESSION LC DCP SS","SUP-ITM-10004034","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1083.92","812.94","AETNA [1001]","HB AMC AETNA PPO","871.47","80.4","","605.12","103.74","1144.45","103","541.96","885.78","percent of total billed charges",""
"BONE PLATE 3.5X163MM 12 HOLE LCP SS LOCKING STRAIGHT BX/2EA","SUP-ITM-10008261","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1037.30","777.97","AETNA [1001]","HB AMC AETNA HMO","724.04","69.8","","499.18","75.60","1018.34","748","518.65","847.68","percent of total billed charges",""
"BONE PLATE 3.5X166MM 14 HOLE RECONSTRUCTION SS","SUP-ITM-10004234","CDM","C1713","HCPCS","0278","RC","","","","both","","","1770.27","1327.70","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","759.45","42.9","","799.05","799.05","799.05","1 through 10","548.78","1407.36","percent of total billed charges",""
"BONE PLATE 3.5X168MM 12 HOLE LCP TITANIUM RECONSTRUCTION","SUP-ITM-10040782","CDM","C1713","HCPCS","0278","RC","","","","both","","","1734.01","1300.51","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","743.89","42.9","","264.16","182.73","1329.00","52","537.54","1378.54","percent of total billed charges",""
"BONE PLATE 3.5X189MM 14 HOLE LCP SS LOCKING STRAIGHT BX/2EA","SUP-ITM-10008168","CDM","C1713","HCPCS","0278","RC","","","","both","","","1560.48","1170.36","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","1092.34","70","","819.00","819.00","819.00","1 through 10","483.75","1240.58","percent of total billed charges",""
"BONE PLATE 3.5X189MM 14 HOLE LCP SS LOCKING STRAIGHT BX/2EA","SUP-ITM-10008168","CDM","C1713","HCPCS","0278","RC","","","","both","","","1560.48","1170.36","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","569.58","36.5","","149.84","82.76","934.90","224","483.75","1240.58","percent of total billed charges",""
"BONE PLATE 3.5X189MM 14 HOLE LCP SS LOCKING STRAIGHT BX/2EA","SUP-ITM-10008168","CDM","C1713","HCPCS","0278","RC","","","","both","","","1560.48","1170.36","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","669.45","42.9","","264.16","182.73","1329.00","52","483.75","1240.58","percent of total billed charges",""
"BONE PLATE 3.5X189MM 14 HOLE LOCKING COMPRESSION LCP TITANIUM","SUP-ITM-10040465","CDM","C1713","HCPCS","0278","RC","","","","both","","","1671.85","1253.89","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","1287.32","77","","507.62","507.62","507.62","1 through 10","518.27","1329.12","percent of total billed charges",""
"BONE PLATE 3.5X189MM 14 HOLE LOCKING COMPRESSION LCP TITANIUM","SUP-ITM-10040465","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1671.85","1253.89","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","1366.24","81.72","","6174.52","3163.80","6174.52","1 through 10","835.93","1366.24","percent of total billed charges",""
"BONE PLATE 3.5X207MM 16 HOLE LCP DCP SS STRAIGHT","SUP-ITM-10037661","CDM","C1713","HCPCS","0278","RC","","","","both","","","1820.77","1365.58","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","1401.99","77","","507.62","507.62","507.62","1 through 10","564.44","1447.51","percent of total billed charges",""
"BONE PLATE 3.5X214MM 18 HOLE LCP SS CURVED LOW PROFILE RECONSTRUCTION","SUP-ITM-10002037","CDM","C1713","HCPCS","0278","RC","","","","both","","","2881.38","2161.03","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","1890.19","65.6","","947.80","947.80","947.80","1 through 10","893.23","2290.7","percent of total billed charges",""
"BONE PLATE 3.5X214MM 18 HOLE LCP SS CURVED LOW PROFILE RECONSTRUCTION","SUP-ITM-10002037","CDM","C1713","HCPCS","0278","RC","","","","both","","","2881.38","2161.03","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","2218.66","77","","583.72","583.72","4677.75","24","893.23","2290.7","percent of total billed charges",""
"BONE PLATE 3.5X259MM 20 HOLE COMPRESSION LC DCP SS","SUP-ITM-10037664","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2264.96","1698.72","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","1266.11","55.9","","1303.01","1303.01","1303.01","1 through 10","1132.48","1850.93","percent of total billed charges",""
"BONE PLATE 3.5X25MM 2 HOLE COMPRESSION LCP DCP SS","SUP-ITM-10037654","CDM","C1713","HCPCS","0278","RC","","","","both","","","705.78","529.33","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","458.76","65","","2660.13","1319.50","2660.13","1 through 10","218.79","561.1","percent of total billed charges",""
"BONE PLATE 3.5X25MM 2 HOLE TUBULAR ONE THIRD WITH COLLAR SS","SUP-ITM-10005258","CDM","C1713","HCPCS","0278","RC","","","","both","","","362.60","271.95","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","112.41","31","","854.00","854.00","854.00","1 through 10","112.41","288.27","percent of total billed charges",""
"BONE PLATE 3.5X334MM 20 HOLE COMPRESSION METAPHYSL LCP SS","SUP-ITM-10029089","CDM","C1713","HCPCS","0278","RC","","","","both","","","3622.12","2716.59","CIGNA [1006]","HB AMC CIGNA HMO / PPO","2879.59","79.5","","547.21","117.23","2138.40","623","1122.86","2879.59","percent of total billed charges",""
"BONE PLATE 3.5X334MM 20 HOLE COMPRESSION METAPHYSL LCP SS","SUP-ITM-10029089","CDM","C1713","HCPCS","0278","RC","","","","both","","","3622.12","2716.59","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","2789.03","77","","583.72","583.72","4677.75","24","1122.86","2879.59","percent of total billed charges",""
"BONE PLATE 3.5X334MM 20 HOLE COMPRESSION METAPHYSL LCP SS","SUP-ITM-10029089","CDM","C1713","HCPCS","0278","RC","","","","both","","","3622.12","2716.59","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","1122.86","31","","854.00","854.00","854.00","1 through 10","1122.86","2879.59","percent of total billed charges",""
"BONE PLATE 3.5X334MM 20 HOLE COMPRESSION METAPHYSL LCP SS","SUP-ITM-10029089","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","3622.12","2716.59","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","2912.18","80.4","","1358.66","68.25","2660.13","20","1811.06","2960","percent of total billed charges",""
"BONE PLATE 3.5X37MM 3 HOLE TUBULAR ONE THIRD WITH COLLAR SS","SUP-ITM-10004175","CDM","C1713","HCPCS","0278","RC","","","","both","","","371.67","278.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","142.35","38.3","","240.23","60.66","804.68","738","115.22","295.48","percent of total billed charges",""
"BONE PLATE 3.5X49MM 4 HOLE TUBULAR ONE THIRD WITH COLLAR SS","SUP-ITM-10002311","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","429.94","322.45","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","351.35","81.72","","565.04","106.32","1426.93","161","214.97","351.35","percent of total billed charges",""
"BONE PLATE 3.5X63MM 3 HOLE HD 4 SHAFT LCP SS OBLIQUE T SHAPE LEFT","SUP-ITM-10008278","CDM","C1713","HCPCS","0278","RC","","","","both","","","932.40","699.30","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","289.04","31","","854.00","854.00","854.00","1 through 10","289.04","741.26","percent of total billed charges",""
"BONE PLATE 3.5X70MM 5 HOLE LCP TITANIUM RECONSTRUCTION","SUP-ITM-10040775","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1192.70","894.52","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","958.93","80.4","","1358.66","68.25","2660.13","20","596.35","974.67","percent of total billed charges",""
"BONE PLATE 3.5X72MM 5 HOLE LCP SS LOCKING STRAIGHT BX/2EA","SUP-ITM-10007882","CDM","C1713","HCPCS","0278","RC","","","","both","","","756.28","567.21","WELLPOINT [1015]","HB AMC WELLPOINT","557.98","73.78","","445.01","112.46","1616.50","294","234.45","601.24","percent of total billed charges",""
"BONE PLATE 3.5X72MM 5 HOLE LCP SS LOCKING STRAIGHT BX/2EA","SUP-ITM-10007882","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","756.28","567.21","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","618.03","81.72","","565.04","106.32","1426.93","161","378.14","618.03","percent of total billed charges",""
"BONE PLATE 3.5X73MM 6 HOLE TUBULAR ONE THIRD WITH COLLAR SS","SUP-ITM-10004177","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","278.46","208.84","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","227.56","81.72","","6174.52","3163.80","6174.52","1 through 10","139.23","227.56","percent of total billed charges",""
"BONE PLATE 3.5X74MM 3 HOLE HD 5 SHAFT LCP SS OBLIQUE T SHAPE LEFT","SUP-ITM-10008290","CDM","C1713","HCPCS","0278","RC","","","","both","","","973.84","730.38","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","372.98","38.3","","240.23","60.66","804.68","738","301.89","774.2","percent of total billed charges",""
"BONE PLATE 3.5X77MM 6 HOLE COMPRESSION LC DCP SS BX/2EA","SUP-ITM-10004030","CDM","C1713","HCPCS","0278","RC","","","","both","","","840.46","630.34","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","360.56","42.9","","799.05","799.05","799.05","1 through 10","260.54","668.17","percent of total billed charges",""
"BONE PLATE 3.5X85MM 6 HOLE LOCKING COMPRESSION LCP TITANIUM","SUP-ITM-10040457","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","865.06","648.79","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","706.93","81.72","","6174.52","3163.80","6174.52","1 through 10","432.53","706.93","percent of total billed charges",""
"BONE PLATE 3.5X96MM 3 HOLE HD 7 SHAFT LCP SS OBLIQUE T SHAPE LEFT","SUP-ITM-10008291","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1055.43","791.57","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","862.50","81.72","","6174.52","3163.80","6174.52","1 through 10","527.72","862.5","percent of total billed charges",""
"BONE PLATE 3.5X98MM 7 HOLE LCP SS RECONSTRUCTION","SUP-ITM-10008262","CDM","C1713","HCPCS","0278","RC","","","","both","","","1314.43","985.82","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","407.47","31","","854.00","854.00","854.00","1 through 10","407.47","1044.97","percent of total billed charges",""
"BONE PLATE 3.5X98MM 7 HOLE LCP TITANIUM RECONSTRUCTION","SUP-ITM-10040777","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1446.52","1084.89","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","1182.10","81.72","","6174.52","3163.80","6174.52","1 through 10","723.26","1182.1","percent of total billed charges",""
"BONE PLATE 3.5X98MM 7 HOLE LCP TITANIUM RECONSTRUCTION","SUP-ITM-10040777","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1446.52","1084.89","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","1182.10","81.72","","590.85","590.85","590.85","41","723.26","1182.1","percent of total billed charges",""
"BONE PLATE 3.5X99.0MM 7 HOLE LCP SS METAPHYSEAL","SUP-ITM-10029053","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2281.79","1711.34","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","1834.56","80.4","","1358.66","68.25","2660.13","20","1140.9","1864.68","percent of total billed charges",""
"BONE PLATE 31MM 4 HOLE TUBULAR QUARTER WITH COLLAR TITANIUM CS/1BX/1EA","SUP-ITM-10002102","CDM","C1713","HCPCS","0278","RC","","","","both","","","1034.71","776.03","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","551.50","53.3","","610.80","79.76","2075.55","343","320.76","822.59","percent of total billed charges",""
"BONE PLATE 370MM SHORT 22 HOLE 95DEG DCS SUPRACONDYLAR COMPRESSION BARREL SS","SUP-ITM-10005790","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4327.89","3245.92","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","3479.62","80.4","","1358.66","68.25","2660.13","20","2163.95","3536.75","percent of total billed charges",""
"BONE PLATE 37MM 3 HOLE TUBULAR ONE THIRD WITH COLLAR TI","SUP-ITM-10001848","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","409.22","306.91","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","334.41","81.72","","590.85","590.85","590.85","41","204.61","334.41","percent of total billed charges",""
"BONE PLATE 3X1.5MM HOLE CRANIAL MATRIXMANDIBLE TI CRESCENT","SUP-ITM-10081106","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2437.23","1827.92","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","1991.70","81.72","","590.85","590.85","590.85","41","1218.62","1991.7","percent of total billed charges",""
"BONE PLATE 3X3.5 74MM 5 HOLE T OBLIQUE LCP STAINLESS RIGHT","SUP-ITM-10008275","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","971.25","728.44","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","793.71","81.72","","6174.52","3163.80","6174.52","1 through 10","485.63","793.71","percent of total billed charges",""
"BONE PLATE 3X3.5 96MM 7 HOLE T OBLIQUE LCP STAINLESS RIGHT","SUP-ITM-10008276","CDM","C1713","HCPCS","0278","RC","","","","both","","","1054.13","790.60","WELLPOINT [1015]","HB AMC WELLPOINT","777.74","73.78","","445.01","112.46","1616.50","294","326.78","838.03","percent of total billed charges",""
"BONE PLATE 3XLT 0.8MM 4 HOLE CRANIOMAXILLOFACIAL MATRIXMIDFACE TI OBLIQUE L SHAPE","SUP-ITM-10077444","CDM","C1713","HCPCS","0278","RC","","","","both","","","540.33","405.25","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","351.21","65","","2660.13","1319.50","2660.13","1 through 10","167.5","429.56","percent of total billed charges",""
"BONE PLATE 4 2.4X58MM 9 HOLE LCP STAINLESS COLUMN RIGHT","SUP-ITM-10021541","CDM","C1713","HCPCS","0278","RC","","","","both","","","2222.22","1666.66","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","811.11","36.5","","149.84","82.76","934.90","224","688.89","1766.66","percent of total billed charges",""
"BONE PLATE 4 HOLE 1/3 TUBULAR LOCKING SM FRAGMENT","SUP-ITM-10167131","CDM","C1713","HCPCS","0278","RC","","","","both","","","1025.50","769.12","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","546.59","53.3","","610.80","79.76","2075.55","343","317.91","815.27","percent of total billed charges",""
"BONE PLATE 4 HOLE 1/3 TUBULAR LOCKING SM FRAGMENT","SUP-ITM-10167131","CDM","C1713","HCPCS","0278","RC","","","","both","","","1025.50","769.12","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","439.94","42.9","","264.16","182.73","1329.00","52","317.91","815.27","percent of total billed charges",""
"BONE PLATE 4 HOLE 1/3 TUBULAR LOCKING SM FRAGMENT","SUP-ITM-10167131","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1025.50","769.12","AETNA [1001]","HB AMC AETNA HMO","715.80","69.8","","499.18","75.60","1018.34","748","512.75","838.04","percent of total billed charges",""
"BONE PLATE 4.5-5X159MM 6 HOLE CONDYLAR VA LCP CURVED RIGHT","SUP-ITM-10095157","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4255.74","3191.80","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","3477.79","81.72","","6174.52","3163.80","6174.52","1 through 10","2127.87","3477.79","percent of total billed charges",""
"BONE PLATE 4.5-5X195MM 8 HOLE CONDYLAR VA LCP CURVED RT STERILE","SUP-ITM-10097017","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4505.33","3379.00","AETNA [1001]","HB AMC AETNA HMO","3144.72","69.8","","499.18","75.60","1018.34","748","2252.67","3681.76","percent of total billed charges",""
"BONE PLATE 4.5-5X195MM 8 HOLE CONDYLAR VA LCP CURVED RT","SUP-ITM-10095159","CDM","C1713","HCPCS","0278","RC","","","","both","","","4339.98","3254.98","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","3124.79","72","","297.00","189.00","297.00","1 through 10","1345.39","3450.28","percent of total billed charges",""
"BONE PLATE 4.5-5X195MM 8 HOLE CONDYLAR VA LCP CURVED RT","SUP-ITM-10095159","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4339.98","3254.98","AETNA [1001]","HB AMC AETNA STUDENT HEALTH","2426.05","55.9","","1303.01","1303.01","1303.01","1 through 10","2169.99","3546.63","percent of total billed charges",""
"BONE PLATE 4.5-5X230MM 10 HOLE CONDYLAR VA LCP CURVED RIGHT","SUP-ITM-10095161","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4542.48","3406.86","AETNA [1001]","HB AMC AETNA HMO","3170.65","69.8","","499.18","75.60","1018.34","748","2271.24","3712.11","percent of total billed charges",""
"BONE PLATE 4.5-5X266MM 12 HOLE CONDYLAR VA LCP CURVED RIGHT","SUP-ITM-10095163","CDM","C1713","HCPCS","0278","RC","","","","both","","","4636.44","3477.33","CIGNA [1006]","HB AMC CIGNA HMO / PPO","3685.97","79.5","","547.21","117.23","2138.40","623","1437.3","3685.97","percent of total billed charges",""
"BONE PLATE 4.5-5X266MM 12 HOLE CONDYLAR VA LCP CURVED RIGHT","SUP-ITM-10095163","CDM","C1713","HCPCS","0278","RC","","","","both","","","4636.44","3477.33","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","3338.24","72","","297.00","189.00","297.00","1 through 10","1437.3","3685.97","percent of total billed charges",""
"BONE PLATE 4.5-5X303MM 14 HOLE VA LCP SS CONDYLE LEFT","SUP-ITM-10097024","CDM","C1713","HCPCS","0278","RC","","","","both","","","5099.80","3824.85","CIGNA [1006]","HB AMC CIGNA HMO / PPO","4054.34","79.5","","547.21","117.23","2138.40","623","1580.94","4054.34","percent of total billed charges",""
"BONE PLATE 4.5-5X370MM 18 HOLE CONDYLAR VA LCP CURVED RIGHT","SUP-ITM-10095169","CDM","C1713","HCPCS","0278","RC","","","","both","","","5371.92","4028.94","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","2863.23","53.3","","610.80","79.76","2075.55","343","1665.3","4270.68","percent of total billed charges",""
"BONE PLATE 4.5-5X405MM 20 HOLE VA LCP SS CONDYLE RIGHT","SUP-ITM-10097029","CDM","C1713","HCPCS","0278","RC","","","","both","","","6541.38","4906.03","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","4251.90","65","","2660.13","1319.50","2660.13","1 through 10","2027.83","5200.4","percent of total billed charges",""
"BONE PLATE 4.5MM /314 1OLE LCP CONDYLE STAINLESS RIGHT","SUP-ITM-10011596","CDM","C1713","HCPCS","0278","RC","","","","both","","","4023.75","3017.81","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","2144.66","53.3","","610.80","79.76","2075.55","343","1247.36","3198.88","percent of total billed charges",""
"BONE PLATE 4.5X113MM 6 HOLE LOCKING COMPRESSION LCP RECONSTRUCTION STRAIGHT TITANIUM","SUP-ITM-10040532","CDM","C1713","HCPCS","0278","RC","","","","both","","","1428.39","1071.29","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","547.07","38.3","","240.23","60.66","804.68","738","442.8","1135.57","percent of total billed charges",""
"BONE PLATE 4.5X124MM 7 HOLE LC DCP SS NARROW","SUP-ITM-10006299","CDM","C1713","HCPCS","0278","RC","","","","both","","","1219.89","914.92","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","878.32","72","","297.00","189.00","297.00","1 through 10","378.17","969.81","percent of total billed charges",""
"BONE PLATE 4.5X142MM 8 HOLE COMPRESSION LC DCP TITANIUM NARROW","SUP-ITM-10001565","CDM","C1713","HCPCS","0278","RC","","","","both","","","1327.38","995.53","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","508.39","38.3","","240.23","60.66","804.68","738","411.49","1055.27","percent of total billed charges",""
"BONE PLATE 4.5X152MM 8 HOLE LCP SS NARROW CS/1EA","SUP-ITM-10011555","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","1206.94","905.20","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","986.31","81.72","","565.04","106.32","1426.93","161","603.47","986.31","percent of total billed charges",""
