"DILATOR SHEATH 8 TO 10FR 20CM RENAL","SUP-ITM-10072436","CDM","C1894","HCPCS","0272","RC","","","","both","","","262.61","196.96","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","139.97","53.3","","35.18","35.18","35.18","12","81.41","208.77","percent of total billed charges",""
"DILATOR VESSEL XL 8MM 18MM 13MM PHANTOM XL TSI","SUP-ITM-10170883","CDM","C1726","HCPCS","0272","RC","","","","outpatient","","","910.00","682.50","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","743.65","81.72","","540.25","540.25","540.25","1 through 10","455","743.65","percent of total billed charges",""
"DISC CERVICAL 6X18MM PRESTIGE LP","SUP-ITM-10177841","CDM","C1889","HCPCS","0278","RC","","","","both","","","13635.00","10226.25","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","10498.95","77","","3441.90","3441.90","3441.90","1 through 10","4226.85","10839.83","percent of total billed charges",""
"DISC CERVICAL 6X18MM PRESTIGE LP","SUP-ITM-10177841","CDM","C1889","HCPCS","0278","RC","","","","both","","","13635.00","10226.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","4976.78","36.5","","1168.42","370.54","2967.12","14","4226.85","10839.83","percent of total billed charges",""
"DISC CERVICAL MOBI-C 13X15XH5 COBALT POLY FIX TEETH STERILE DISP","SUP-ITM-10136258","CDM","C1889","HCPCS","0278","RC","","","","both","","","12250.00","9187.50","WELLPOINT [1015]","HB AMC WELLPOINT","9038.05","73.78","","2748.27","838.74","10335.79","65","3797.5","9738.75","percent of total billed charges",""
"DISTAL PLATE 103MM 8 HOLE LEG A.L.P.S. TITANIUM LOCKING COMPOSITE BILATERAL FIBULA","SUP-ITM-10072286","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","760.66","570.49","INTERNATIONAL COMMERCIAL [140001]","HB AMC UNITED PPO / POS","621.61","81.72","","6174.52","3163.80","6174.52","1 through 10","380.33","621.61","percent of total billed charges",""
"DISTAL PLATE 156MM 9 HOLE BONE A.L.P.S. TITANIUM TIBIAL ANTEROLATERAL LOCKING NARROW RIGHT","SUP-ITM-10072278","CDM","C1776","HCPCS","0278","RC","","","","outpatient","","","4517.07","3387.80","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","3631.72","80.4","","2174.69","2167.62","2435.16","12","2258.54","3691.35","percent of total billed charges",""
"DISTAL PLATE 22X51MM BONE DVR CROSSLOCK COBALT LOCKED RT NARROW","SUP-ITM-10125914","CDM","C1713","HCPCS","0278","RC","","","","both","","","2905.63","2179.22","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT AETNA","1906.09","65.6","","947.80","947.80","947.80","1 through 10","900.75","2309.98","percent of total billed charges",""
"DISTAL PLATE 22X51MM BONE DVR CROSSLOCK COBALT LOCKED RT NARROW","SUP-ITM-10125914","CDM","C1713","HCPCS","0278","RC","","","","both","","","2905.63","2179.22","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","2237.34","77","","583.72","583.72","4677.75","24","900.75","2309.98","percent of total billed charges",""
"DISTAL PLATE 24X62MM MD BONE DVR CROSSLOCK COBALT LOCKED RIGHT","SUP-ITM-10134649","CDM","C1713","HCPCS","0278","RC","","","","both","","","3273.34","2455.00","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","2356.80","72","","297.00","189.00","297.00","1 through 10","1014.74","2602.31","percent of total billed charges",""
"DISTAL PLATE 24X62MM MD BONE DVR CROSSLOCK COBALT LOCKED RIGHT","SUP-ITM-10134649","CDM","C1713","HCPCS","0278","RC","","","","both","","","3273.34","2455.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","1194.77","36.5","","149.84","82.76","934.90","224","1014.74","2602.31","percent of total billed charges",""
"DISTAL PLATE 24X62MM MD BONE DVR CROSSLOCK COBALT LOCKED RIGHT","SUP-ITM-10134649","CDM","C1713","HCPCS","0278","RC","","","","both","","","3273.34","2455.00","WELLPOINT [1015]","HB AMC WELLPOINT","2415.07","73.78","","445.01","112.46","1616.50","294","1014.74","2602.31","percent of total billed charges",""
"DISTAL PLATE 3 HOLE BONE VOLAR RADIAL GEMINUS TITANIUM LT STANDARD","SUP-ITM-10126422","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","3398.50","2548.87","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","2732.39","80.4","","1358.66","68.25","2660.13","20","1699.25","2777.25","percent of total billed charges",""
"DISTAL PLATE 9 HOLE BONE LEG A.L.P.S. TITANIUM MEDIAL LOCKING LT TIBIAL","SUP-ITM-10072303","CDM","C1713","HCPCS","0278","RC","","","","both","","","4517.07","3387.80","CIGNA [1006]","HB AMC CIGNA HMO / PPO","3591.07","79.5","","547.21","117.23","2138.40","623","1400.29","3591.07","percent of total billed charges",""
"DISTAL PLATE 9 HOLE BONE LEG A.L.P.S. TITANIUM MEDIAL LOCKING LT TIBIAL","SUP-ITM-10072303","CDM","C1713","HCPCS","0278","RC","","","","both","","","4517.07","3387.80","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","3478.14","77","","507.62","507.62","507.62","1 through 10","1400.29","3591.07","percent of total billed charges",""
"DISTAL PLATE 9 HOLE BONE LEG A.L.P.S. TITANIUM MEDIAL LOCKING LT TIBIAL","SUP-ITM-10072303","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","4517.07","3387.80","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","3631.72","80.4","","1358.66","68.25","2660.13","20","2258.54","3691.35","percent of total billed charges",""
"DISTAL PLATE 91MM 5 HOLE BONE FIBULA SS LOCKING LEFT","SUP-ITM-10076948","CDM","C1713","HCPCS","0278","RC","","","","both","","","2275.00","1706.25","CIGNA [1006]","HB AMC CIGNA HMO / PPO","1808.63","79.5","","547.21","117.23","2138.40","623","705.25","1808.63","percent of total billed charges",""
"DISTAL ROD 8X120MM EXTERNAL FIXATION CARBON FIBER RADIAL","SUP-ITM-10125736","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","415.70","311.77","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","339.71","81.72","","590.85","590.85","590.85","41","207.85","339.71","percent of total billed charges",""
"DISTRACTION INTERNAL 1.5 1.8MM 30 17 2 18 HOLE DIST ZURICH TRANS END DRV TOP RTCH SCREW PLATES TI6AL4V","SUP-ITM-10179602","CDM","C1713","HCPCS","0278","RC","","","","both","","","27795.38","20846.53","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","11924.22","42.9","","264.16","182.73","1329.00","52","8616.57","22097.33","percent of total billed charges",""
"DISTRACTION INTERNAL 1.5 1.8MM 30 17 2 18 HOLE DIST ZURICH TRANS END DRV TOP RTCH SCREW PLATES TI6AL4V","SUP-ITM-10179602","CDM","C1713","HCPCS","0278","RC","","","","both","","","27795.38","20846.53","WELLPOINT [1015]","HB AMC WELLPOINT","20507.43","73.78","","445.01","112.46","1616.50","294","8616.57","22097.33","percent of total billed charges",""
"DISTRACTOR BONE 18MM PIN","SUP-ITM-10033408","CDM","C1889","HCPCS","0278","RC","","","","both","","","262.50","196.87","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","95.81","36.5","","1168.42","370.54","2967.12","14","81.38","208.69","percent of total billed charges",""
"DISTRACTOR CRANIOMAXILLOFACIAL 16MM TI STRAIGHT PLATE ALVEOLAR","SUP-ITM-10021768","CDM","C1713","HCPCS","0278","RC","","","","both","","","2784.36","2088.27","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","1194.49","42.9","","264.16","182.73","1329.00","52","863.15","2213.57","percent of total billed charges",""
"DISTRACTOR CRANIOMAXILLOFACIAL 16MM TI STRAIGHT PLATE ALVEOLAR","SUP-ITM-10021768","CDM","C1713","HCPCS","0278","RC","","","","outpatient","","","2784.36","2088.27","AETNA [1001]","HB AMC AETNA HMO","1943.48","69.8","","499.18","75.60","1018.34","748","1392.18","2275.38","percent of total billed charges",""
"DISTRACTOR MANDIBULAR 25MM TITANIUM ALLOCKINGY MIDDLE DRIVEN BODY ONLY RATCHET OPPOSITE SIDE WILLIAMS TI 6AL4V","SUP-ITM-10160235","CDM","C1713","HCPCS","0278","RC","","","","both","","","26672.40","20004.30","INTERNATIONAL COMMERCIAL [140001]","HB AMC QHM INTERNATIONAL","19204.13","72","","297.00","189.00","297.00","1 through 10","8268.44","21204.56","percent of total billed charges",""
"DISTRACTOR SCREW 14MM BONE DISTRACTION PIN POST","SUP-ITM-10005253","CDM","C1713","HCPCS","0278","RC","","","","both","","","262.50","196.87","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","95.81","36.5","","149.84","82.76","934.90","224","81.38","208.69","percent of total billed charges",""
"DISTRACTOR SCREW 14MM BONE DISTRACTION PIN POST","SUP-ITM-10005253","CDM","C1713","HCPCS","0278","RC","","","","both","","","262.50","196.87","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","112.61","42.9","","799.05","799.05","799.05","1 through 10","81.38","208.69","percent of total billed charges",""
"DOWEL CLOWARD 14MM L EQUALS 15 GRAFT BONE MATRIGRAFT FREEZE DRY D MIN","SUP-ITM-10010249","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","1939.21","1454.41","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","1584.72","81.72","","4246.27","3573.32","4246.27","1 through 10","969.61","1584.72","percent of total billed charges",""
"DRESSING WOUND 8X10IN COLLAGEN GAG BILAYER MATRIX SHEET","SUP-ITM-10087755","CDM","Q4104","HCPCS","0636","RC","","","","outpatient","","","18784.72","14088.54","AETNA [1001]","HB AMC AETNA HMO","13111.73","69.8","","8571.68","8571.68","8571.68","1 through 10","115.58","15102.91","percent of total billed charges",""
"DV1485 DVILL INTRO 14F 85CM 0.035GW","SUP-ITM-10260688","CDM","C1894","HCPCS","0272","RC","","","","both","","","935.34","701.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","341.40","36.5","","53.93","16.27","309.81","226","289.96","743.6","percent of total billed charges",""
"DV1485 DVILL INTRO 14F 85CM 0.035GW","SUP-ITM-10260688","CDM","C1894","HCPCS","0272","RC","","","","both","","","935.34","701.50","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","401.26","42.9","","36.55","17.24","97.88","25","289.96","743.6","percent of total billed charges",""
"DV1485 DVILL INTRO 14F 85CM 0.035GW","SUP-ITM-10260688","CDM","C1894","HCPCS","0272","RC","","","","outpatient","","","935.34","701.50","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","764.36","81.72","","58.48","53.37","221.31","1 through 10","467.67","764.36","percent of total billed charges",""
"Debr Non-Selective W/O Anes Per","PX-76001694","CDM","97602","CPT","0761","RC","","","","both","","","202.00","151.50","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","162.41","80.4","","152.88","152.88","152.88","1 through 10","62.62","294.93","percent of total billed charges",""
"Debride Skin/Subq Tissue","PX-76000022","CDM","11042","CPT","0761","RC","","","","outpatient","","","978.00","733.50","HARVARD PILGRIM [120001]","HB AMC HPHC PPO","314.08","","Case rate ($314.08). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 244%, 122 procedures at 0%.","144.10","144.10","144.10","1 through 10","314.08","799.22","other","Multiple Surgery"
"Decalcification","PX-31000153","CDM","88311","CPT","0312","RC","","","","both","","","209.00","156.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","76.29","36.5","","75.72","64.35","220.47","23","64.79","166.16","percent of total billed charges",""
"Decalcification","PX-31000153","CDM","88311","CPT","0312","RC","","","","both","","","209.00","156.75","PHCS MULTIPLAN [1022]","HB AMC CLARITEV (PRIMARY PPO)","160.93","77","","158.34","60.67","158.34","1 through 10","64.79","166.16","percent of total billed charges",""
"Degenerative Nervous System Disorders Without McC","057","MS-DRG","","","","","","","","inpatient","","","50903.58","38177.68","AETNA [1001]","HB MGH AETNA MEDICARE REPLACEMENT","191.69","","Case rate ($186.11) multiplied by an age adjustment factor and a comorbidity factor, if any. Adds a variable per diem by day. The outlier threshold is defined as $7,391.11 plus the variable per diem by day. If the cost, as defined by total billed amount less exclusions * a cost-to-charge ratio of 0.314, exceeds the outlier threshold, then the stay qualifies for an outlier and adds a reimbursement of the excess amount adjusted by a variable per diem by day. Final payment is multiplied by 103%. Age adjustment factors: Ages 0-44: 1, 45-54: 1.02, 55-59: 1.05, 60-64: 1.06, 65-69: 1.09, 70-79: 1.11, 80-999: 1.13. Comorbidity adjustment factors: Developmental Disabilities: 1.04; Tracheotomy: 1.09; Renal Failure, Acute: 1.06; Renal Failure, Chronic: 1.08; Oncology Treatment: 1.44; Uncontrolled Diabetes: 1.05; Protein Calorie Malnutrition: 1.17; Eating Disorders: 1.09; Cardiac Conditions: 1.04; Gangrene: 1.12; Chronic Obstructive Pulmonary Disease and Sleep Apnea: 1.09; Artificial Openings - Digestive and Urinary: 1.07; Musculoskeletal and Connective Tissue Diseases, Severe: 1.05; Poisoning: 1.16. Day adjustment factors: Days 1: 1.28, 2: 1.2, 3: 1.15, 4: 1.12, 5: 1.08, 6: 1.06, 7: 1.03, 8: 1.02, 9: 1.01, 10-9999: 1. The ED day 1 adjustment factor is 1.54, and is used as the day adjustment factor for day 1 unless the inpatient psychiatric facility is a separate unit in an acute care hospital, and the patient is transferred from a different unit in that hospital. Outlier day adjustment factors: Days 1-9: 0.8, 10-9999: 0.6.","13053.28","13053.28","13053.28","1 through 10","186.11","20294.28","other","Inpatient Psych"
"Degenerative Nervous System Disorders Without McC","057","MS-DRG","","","","","","","","inpatient","","","50903.58","38177.68","MGB HEALTH PLAN [150001]","HB MGH MEDICARE","186.11","","Case rate ($186.11) multiplied by an age adjustment factor and a comorbidity factor, if any. Adds a variable per diem by day. The outlier threshold is defined as $7,391.11 plus the variable per diem by day. If the cost, as defined by total billed amount less exclusions * a cost-to-charge ratio of 0.314, exceeds the outlier threshold, then the stay qualifies for an outlier and adds a reimbursement of the excess amount adjusted by a variable per diem by day. Age adjustment factors: Ages 0-44: 1, 45-54: 1.02, 55-59: 1.05, 60-64: 1.06, 65-69: 1.09, 70-79: 1.11, 80-999: 1.13. Comorbidity adjustment factors: Developmental Disabilities: 1.04; Tracheotomy: 1.09; Renal Failure, Acute: 1.06; Renal Failure, Chronic: 1.08; Oncology Treatment: 1.44; Uncontrolled Diabetes: 1.05; Protein Calorie Malnutrition: 1.17; Eating Disorders: 1.09; Cardiac Conditions: 1.04; Gangrene: 1.12; Chronic Obstructive Pulmonary Disease and Sleep Apnea: 1.09; Artificial Openings - Digestive and Urinary: 1.07; Musculoskeletal and Connective Tissue Diseases, Severe: 1.05; Poisoning: 1.16. Day adjustment factors: Days 1: 1.28, 2: 1.2, 3: 1.15, 4: 1.12, 5: 1.08, 6: 1.06, 7: 1.03, 8: 1.02, 9: 1.01, 10-9999: 1. The ED day 1 adjustment factor is 1.54, and is used as the day adjustment factor for day 1 unless the inpatient psychiatric facility is a separate unit in an acute care hospital, and the patient is transferred from a different unit in that hospital. Outlier day adjustment factors: Days 1-9: 0.8, 10-9999: 0.6.","12430.07","12430.07","12430.07","1 through 10","186.11","20294.28","other","Inpatient Psych"
"Delve Bio-Broad, CSF Pathogen Detection Diagnosis of Meningitis/Encephal","PX-30003845","CDM","81479","CPT","0300","RC","","","","outpatient","","","5800.00","4350.00","HARVARD PILGRIM ALTERNATE [120002]","HB AMC HPHC ALLIANCE PPO PREFERRED B","3190.00","55","","1394.50","883.01","1394.50","1 through 10","156.55","4785","percent of total billed charges",""
"Dest Lesn Premalignant 1st Lesion","PX-76000210","CDM","17000","CPT","0761","RC","","","","both","","","397.00","297.75","MGB HEALTH PLAN [150001]","HB MGH MEDICARE","235.94","","APC Price ($235.94). The procedure is conditionally packaged with other services, and it is only paid if it is the highest rate for the service date. If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","59.51","59.51","59.51","1 through 10","123.07","315.62","other","OPPS APC"
"Dest Lesn Premalignant 1st Lesion","PX-76000210","CDM","17000","CPT","0761","RC","","","","outpatient","","","397.00","297.75","HARVARD PILGRIM [120001]","HB AMC HPHC HMO / POS","176.45","","Case rate ($176.45). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 232%, 116 procedures at 0%.","393.48","130.48","409.36","35","176.45","350.18","other","Multiple Surgery"
"Dest Nerve Neurolytic Celiac Plexus","PX-76001592","CDM","64680","CPT","0761","RC","","","","outpatient","","","4416.00","3312.00","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS HMO","874.64","","Case rate ($874.64). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 200.9%, 100.45 procedures at 0%.","1757.15","1757.15","1757.15","1 through 10","764.84","5545.35","other","ASC"
"Destruct Neurolytic Plantar Common Digital Nerve|BILATERAL PROCEDURE","PX-98301969","CDM","64632","CPT","0983","RC","","","50","both","","","300.00","225.00","BLUE CROSS BLUE SHIELD [110001]","HB MGH MEDICARE","350.52","","APC Price ($350.52). If the procedure is the highest rate for the service date, then the payment is multiplied by 1.5 divided by the quantity. Otherwise the payment is divided by the quantity. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","517.42","106.04","517.42","1 through 10","333.03","438.15","other","OPPS APC"
"Developmental Screen W/Scoring & Doc Std Instrm (St)","PX-44000092","CDM","96110","CPT","0441","RC","","","","outpatient","","","455.00","341.25","AETNA [1001]","HB AMC AETNA PPO","365.82","80.4","","42.90","37.24","42.90","1 through 10","35.98","643.13","percent of total billed charges",""
"Developmental Screen W/Scoring & Doc Std Instrm","PX-98300505","CDM","96110","CPT","0983","RC","","","","both","","","56.00","42.00","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","29.85","53.3","","45.06","45.06","45.06","45","17.36","351.32","percent of total billed charges",""
"Developmental Screen W/Scoring & Doc Std Instrm","PX-98300505","CDM","96110","CPT","0983","RC","","","","both","","","56.00","42.00","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","24.02","42.9","","43.97","43.97","43.97","1 through 10","17.36","351.32","percent of total billed charges",""
"Developmental Tst Admin Phys/Qhp 1st Hour (St)","PX-44000094","CDM","96112","CPT","0441","RC","","","","both","","","965.00","723.75","WELLPOINT [1015]","HB AMC WELLPOINT","711.98","73.78","","696.85","696.85","696.85","1 through 10","176.52","767.18","percent of total billed charges",""
"Developmental Tst Admin Phys/Qhp Ea Addl 30 Min","PX-96000028","CDM","96113","CPT","0961","RC","","","","both","","","215.00","161.25","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","78.48","36.5","","165.24","165.24","165.24","1 through 10","66.65","170.93","percent of total billed charges",""
"Dfci Telegenetics","PX-51000650","CDM","96041","CPT","0510","RC","","","","outpatient","","","474.00","355.50","AETNA [1001]","HB AMC AETNA HMO","330.85","69.8","","311.42","219.88","622.84","32","40.19","391.05","percent of total billed charges",""
"Dhea-S","PX-30000405","CDM","82627","CPT","0301","RC","","","","both","","","260.00","195.00","UNITED HEALTHCARE ALTERNATE [1020]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","111.54","42.9","","110.80","110.80","110.80","1 through 10","21.79","247","percent of total billed charges",""
"Diabetes With Cc","638","MS-DRG","","","","","","","","inpatient","","","47932.34","35949.25","HUMANA [1012]","HB MGH MEDICARE","8859.46","","Case rate ($8,859.46). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $10,391.20, add-ons for qualifying new technology services are included. If operating cost exceeds $55,784.69 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $3,406.70, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 2.9. The base transfer operating payment is the transfer adjustment factor * $7,449.23 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $9,696.75 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $715.77. The transfer capital threshold is the transfer adjustment factor * $715.77. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount.","8725.89","8725.89","8725.89","1 through 10","8682.27","13841.4652","other","Inpatient Replacement Plans DRG"
"Diabetes,MODERATE","420","DRG","","","","","","","","inpatient","","","36141.28","","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","14855.12","","Fee schedule rate ($14,855.12). If the estimated cost, defined as the billed amount multiplied by the cost-to-charge ratio (0.2396), exceeds an outlier threshold, defined as the inlier reimbursement plus a stop loss amount ($79,294), then an outlier payment applies. The outlier payment equals the excess of the estimated cost over the outlier threshold, multiplied by the marginal cost factor (1). Otherwise, no outlier payment applies.","14422.32","14422.32","14422.32","1 through 10","5033.26","90294.22","case rate",""
"Diagnostic Bone Marrow Biopsies & Aspirations","PX-76002481","CDM","38222","CPT","0761","RC","","","","both","","","1612.00","1209.00","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","1128.40","70","","2502.60","1128.24","4656.00","29","499.72","4248.14","percent of total billed charges",""
"Diagnostic Bone Marrow Biopsies & Aspirations","PX-76002481","CDM","38222","CPT","0761","RC","","","","outpatient","","","1612.00","1209.00","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS PPO","1572.96","","Case rate ($1,572.96). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 231.8%, 115.9 procedures at 0%.","211.18","211.18","220.50","1 through 10","806","2384.07","other","ASC "
"Diagnostic Bone Marrow Biopsies & Aspirations","PX-98301672","CDM","38222","CPT","0983","RC","","","","both","","","409.00","306.75","UNITED HEALTHCARE [1016]","HB MGH UNITED MEDICARE REPLACEMENT","3330.54","","APC Price ($3,398.51). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","3337.14","75.92","3398.86","50","126.79","4248.14","other","OPPS APC"
"Diagnostic Computed Tomography Thorax W/O Cntrst","PX-35000030","CDM","71250","CPT","0352","RC","","","","both","","","2321.00","1740.75","TRICARE [160005]","HB MGH TRICARE","119.97","","APC Price ($126.29). The procedure can be bundled into a composite APC if other services qualifying for that composite APC are present. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.324). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * the adjusted APC rate for the line. The fixed threshold is the sum of the outlier fixed-dollar threshold ($7,175) and the adjusted APC rate for the line. If the cost is greater than the threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 95%.","119.98","119.98","119.98","1 through 10","119.97","1787.17","other","Tricare OPPS"
"Diagnostic Computed Tomography Thorax W/O Cntrst","PX-35000030","CDM","71250","CPT","0352","RC","","","","outpatient","","","2321.00","1740.75","HARVARD PILGRIM [120001]","HB AMC HPHC ALLIANCE PPO PREFERRED A","112.51","","Case rate ($112.51). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 285%, 142.5 procedures at 0%.","382.53","336.40","382.53","1 through 10","112.51","1212.95","other","Multiple Radiology"
"Difficult Crossmatch Irreg Antibody","PX-30000064","CDM","86077","CPT","0300","RC","","","","both","","","275.00","206.25","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","178.75","65","","173.55","173.55","173.55","1 through 10","27.63","218.63","percent of total billed charges",""
"Difficult Crossmatch Irreg Antibody","PX-30000064","CDM","86077","CPT","0300","RC","","","","both","","","275.00","206.25","MEDICARE [2001]","HB MGH MEDICARE","29.08","","APC Price ($29.08). The procedure is conditionally packaged with other services, and it is only paid if it is the highest rate for the service date. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","29.08","29.08","29.08","19","27.63","218.63","other","OPPS APC"
"Dilate Stricture Rectal S/Anes","PX-75000207","CDM","45910","CPT","0750","RC","","","","outpatient","","","4945.00","3708.75","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS PPO","2582.28","52.22","","2597.20","2597.20","2597.20","1 through 10","1978","4041.05","percent of total billed charges",""
"Dilation Salivary Duct","PX-36000096","CDM","42650","CPT","0361","RC","","","","outpatient","","","4470.00","3352.50","AETNA [1001]","HB AMC AETNA HMO","3120.06","69.8","","17085.45","17085.45","17085.45","1 through 10","1151.19","5545.35","percent of total billed charges",""
"Disopyramide","PX-31000673","CDM","80299","CPT","0310","RC","","","","both","","","122.00","91.50","UNITED HEALTHCARE [1016]","HB AMC CH UNITED NEW BUSINESS DISCOUNT","52.34","42.9","","59.36","59.36","59.36","1 through 10","18.27","115.9","percent of total billed charges",""
"Disopyramide","PX-31000673","CDM","80299","CPT","0310","RC","","","","outpatient","","","122.00","91.50","AETNA [1001]","HB AMC AETNA PPO","98.09","80.4","","74.93","74.93","74.93","1 through 10","53.62","114.26","percent of total billed charges",""
