"Change Tube Cystostomy Smp","PX-76001260","CDM","51705","CPT","0761","RC","","","","both","","","750.00","562.50","MEDICARE ALTERNATE [2002]","HB MGH MEDICARE","288.80","","APC Price ($288.80). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","55.31","55.31","55.31","1 through 10","232.5","596.25","other","OPPS APC"
"Change Tube Cystostomy Smp","PX-76001260","CDM","51705","CPT","0761","RC","","","","both","","","750.00","562.50","MEDICARE [2001]","HB MGH MEDICARE","288.80","","APC Price ($288.80). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","288.83","288.83","288.83","152","232.5","596.25","other","OPPS APC"
"Chem IV Infus Tq Ea Add�L Seq Diff Drug Up to 1 Hr - 96417","PX-33000081","CDM","96417","CPT","0335","RC","","","","both","","","1102.00","826.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","402.23","36.5","","398.74","338.87","797.48","175","80.29","876.09","percent of total billed charges",""
"Chemo IV Infus Initial Up to 1 Hr - 96413","PX-33000078","CDM","96413","CPT","0335","RC","","","","both","","","2221.00","1665.75","HUMANA [1012]","HB MGH MEDICARE","393.86","","APC Price ($393.86). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","386.34","386.02","389.96","50","374.21","1765.7","other","OPPS APC"
"Chemo IV Infusion Prolong W/Pump","PX-33000080","CDM","96416","CPT","0335","RC","","","","inpatient","","","2458.00","1843.50","AETNA [1001]","HB AMC AETNA PPO","1954.11","79.5","","1213.06","1213.06","1213.06","1 through 10","1359.27","1954.11","percent of total billed charges",""
"Chemo Infus > 8 Implanted Pmp","PX-33000130","CDM","96416","CPT","0335","RC","","","","both","","","2458.00","1843.50","AETNA [1001]","HB MGH AETNA MEDICARE REPLACEMENT","405.68","","APC Price ($393.86). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 103%.","405.33","405.33","405.33","1 through 10","374.21","1954.11","other","OPPS APC"
"Chemodenerv 1 Extrem 1-4 Ea","PX-76001951","CDM","64643","CPT","0761","RC","","","","both","","","2009.00","1506.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL GIC","622.79","31","","594.14","594.14","594.14","1 through 10","622.79","1597.16","percent of total billed charges",""
"Chemodenerv 1 Extremity 1-4","PX-76001950","CDM","64642","CPT","0761","RC","","","","both","","","2927.00","2195.25","TUFTS HEALTH PLAN [170001]","HB MGH TUFTS MEDICARE REPLACEMENT","805.88","","APC Price ($822.33). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","805.96","805.96","805.96","1 through 10","781.29","2326.97","other","OPPS APC"
"Chemodenerv 1 Extremity 1-4","PX-76001950","CDM","64642","CPT","0761","RC","","","","outpatient","","","2927.00","2195.25","HARVARD PILGRIM ALTERNATE [120002]","HB AMC HPHC ALLIANCE PPO PREFERRED B","598.81","","Case rate ($598.81). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 246%, 123 procedures at 0%.","1532.95","766.48","1532.95","1 through 10","598.81","2391.94","other","Multiple Surgery"
"Chemodenerv Musc Neck Dyston","PX-76001949","CDM","64616","CPT","0761","RC","","","","both","","","1288.00","966.00","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","1052.55","81.72","","998.45","998.45","998.45","1 through 10","333.03","1052.55","percent of total billed charges",""
"Chemodenerv Musc Neck Dyston","PX-98300634","CDM","64616","CPT","0983","RC","","","","both","","","573.00","429.75","CIGNA [1006]","HB AMC CIGNA HMO / PPO","455.54","79.5","","982.96","290.51","982.96","1 through 10","177.63","468.26","percent of total billed charges",""
"Chemodenerv Musc Neck Dyston|BILATERAL PROCEDURE","PX-76001949","CDM","64616","CPT","0761","RC","","","50","both","","","1288.00","966.00","AETNA [1001]","HB MGH AETNA MEDICARE REPLACEMENT","361.04","","APC Price ($350.52). If the procedure is the highest rate for the service date, then the payment is multiplied by 1.5 divided by the quantity. Otherwise the payment is divided by the quantity. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 103%.","360.73","332.63","360.73","1 through 10","333.03","438.15","other","OPPS APC"
"Chemodenervation Residual Limb","PX-76002980","CDM","64999","CPT","0761","RC","","","","both","","","939.00","704.25","UNITED HEALTHCARE [1016]","HB MGH UNITED MEDICARE REPLACEMENT","343.51","","APC Price ($350.52). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","350.56","188.65","350.56","1 through 10","291.09","746.51","other","OPPS APC"
"Chemotherapy With Acute Leukemia As Secondary Diagnosis With Cc Or High Dose Chemotherapy Agent","838","MS-DRG","","","","","","","","inpatient","","","85319.74","63989.80","MEDICARE ALTERNATE [2002]","HB MGH MEDICARE","24975.47","","Case rate ($24,975.47). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $23,279.80, add-ons for qualifying new technology services are included. If operating cost exceeds $68,673.29 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $4,358.07, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 5.1. The base transfer operating payment is the transfer adjustment factor * $22,613.89 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $22,585.37 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $1,667.15. The transfer capital threshold is the transfer adjustment factor * $1,667.15. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount.","166.74","166.74","166.74","1 through 10","19317.86","30607.5662","other","Inpatient DRG"
"Chemotx Admn Ivp/ IV <16 Min Ea Add�L Seq Diff Drug - 96411","PX-33000077","CDM","96411","CPT","0331","RC","","","","both","","","963.00","722.25","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","674.10","70","","934.00","934.00","934.00","1 through 10","80.29","765.59","percent of total billed charges",""
"Children's Hospital of Philadelphia, Foxl2 Gene Mutation","PX-31001218","CDM","81479","CPT","0310","RC","","","","both","","","718.00","538.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","274.99","38.3","","1093.26","1093.26","1093.26","1 through 10","222.58","682.1","percent of total billed charges",""
"Children's Hospital of Philadelphia, Foxl2 Gene Mutation","PX-31001218","CDM","81479","CPT","0310","RC","","","","outpatient","","","718.00","538.50","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","577.27","80.4","","1210.50","1210.50","1210.50","1 through 10","156.55","592.35","percent of total billed charges",""
"Chimeric Antigen Receptor (Car) T-Cell And Other Immunotherapies,EXTREME","011","DRG","","","","","","","","inpatient","","","2392813.69","","MASSHEALTH [3001]","HB MGH MEDICAID","184664.61","","Case rate ($204,178.47). If cost, defined as total billed times cost-to-charge ratio (0.2951), exceeds outlier threshold $246,608.47, an outlier payment of 60% of the excess amount is included. For transfer scenarios, reimbursement is the lesser of a per diem of $0.00 and the sum of the standard inlier and any outlier amount.","204128.36","204128.36","204128.36","1 through 10","92177.51","556562.52","case rate",""
"Chimerism Analysis W/Cell Select Ea Cell Typ","PX-31001297","CDM","81268","CPT","0310","RC","","","","both","","","1601.00","1200.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","613.18","38.3","","607.23","607.22","1821.68","22","255.57","1520.95","percent of total billed charges",""
"Chimerism Analysis","PX-31001290","CDM","81267","CPT","0310","RC","","","","both","","","1676.00","1257.00","CIGNA [1006]","HB AMC CIGNA HMO / PPO","1332.42","79.5","","2698.15","1056.25","2698.15","1 through 10","203.31","1592.2","percent of total billed charges",""
"Cholecystectomy,MINOR","263","DRG","","","","","","","","inpatient","","","69209.34","","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","32025.80","","Fee schedule rate ($32,025.80). If the estimated cost, defined as the billed amount multiplied by the cost-to-charge ratio (0.2396), exceeds an outlier threshold, defined as the inlier reimbursement plus a stop loss amount ($79,294), then an outlier payment applies. The outlier payment equals the excess of the estimated cost over the outlier threshold, multiplied by the marginal cost factor (1). Otherwise, no outlier payment applies.","31093.29","31093.29","32025.80","1 through 10","8498.06","148269.86","case rate",""
"Chrom Add Cell Count","PX-31000140","CDM","88285","CPT","0311","RC","","","","both","","","325.00","243.75","TRICARE [160005]","HB MGH TRICARE","308.75","95","","30.81","30.81","30.81","1 through 10","26.37","308.75","percent of total billed charges",""
"Chrom Add Cell Count","PX-31000140","CDM","88285","CPT","0311","RC","","","","outpatient","","","325.00","243.75","AETNA [1001]","HB AMC AETNA HMO","226.85","69.8","","213.26","213.26","213.26","1 through 10","77.33","265.59","percent of total billed charges",""
"Chrom Count 15-20/2","PX-31000122","CDM","88262","CPT","0311","RC","","","","both","","","1577.00","1182.75","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT OPTUM HEALTH","1103.90","70","","1529.00","657.47","3669.60","1 through 10","122.98","1498.15","percent of total billed charges",""
"Chrom Count 15-20/2","PX-31000122","CDM","88262","CPT","0311","RC","","","","both","","","1577.00","1182.75","HEALTH NEW ENGLAND [1034]","HB AMC CLARITEV (PRIMARY PPO)","1214.29","77","","1177.33","1177.33","1177.33","1 through 10","122.98","1498.15","percent of total billed charges",""
"Chrom Count 15-20/2","PX-31000122","CDM","88262","CPT","0311","RC","","","","both","","","1577.00","1182.75","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","603.99","38.3","","597.84","581.02","597.84","95","122.98","1498.15","percent of total billed charges",""
"Citrate","PX-30000377","CDM","82507","CPT","0301","RC","","","","both","","","330.00","247.50","CIGNA [1006]","HB AMC CIGNA HMO / PPO","262.35","79.5","","251.84","251.84","251.84","1 through 10","27.24","313.5","percent of total billed charges",""
"Closure Wound Cplx Secondary","PX-76000153","CDM","13160","CPT","0761","RC","","","","both","","","5553.00","4164.75","UNITED HEALTHCARE [1016]","HB MGH UNITED MEDICARE REPLACEMENT","2128.66","","APC Price ($2,172.10). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","2136.78","2133.22","2136.78","1 through 10","1721.43","4414.64","other","OPPS APC"
"Coagulation And Platelet Disorders,MAJOR","661","DRG","","","","","","","","inpatient","","","102215.13","","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL HMO","99757.63","","Fee schedule rate ($99,757.63). If the estimated cost, defined as the billed amount multiplied by the cost-to-charge ratio (0.2396), exceeds an outlier threshold, defined as the inlier reimbursement plus a stop loss amount ($79,294), then an outlier payment applies. The outlier payment equals the excess of the estimated cost over the outlier threshold, multiplied by the marginal cost factor (1). Otherwise, no outlier payment applies.","53127.13","53127.13","53127.13","1 through 10","9569.6","169738.08","case rate",""
"Coagulation And Platelet Disorders,MAJOR","661","DRG","","","","","","","","inpatient","","","102215.13","","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","104747.15","","Fee schedule rate ($104,747.15). If the estimated cost, defined as the billed amount multiplied by the cost-to-charge ratio (0.2396), exceeds an outlier threshold, defined as the inlier reimbursement plus a stop loss amount ($79,294), then an outlier payment applies. The outlier payment equals the excess of the estimated cost over the outlier threshold, multiplied by the marginal cost factor (1). Otherwise, no outlier payment applies.","65628.66","65628.66","65628.66","1 through 10","9569.6","169738.08","case rate",""
"Coil Embolization T1","PX-27000678","CDM","C1889","HCPCS","0278","RC","","","","both","","","1088.96","816.72","CIGNA ALTERNATE [1018]","HB AMC CIGNA NEW BUSINESS DISCOUNT","580.42","53.3","","3301.32","3301.32","3301.32","1 through 10","337.58","865.72","percent of total billed charges",""
"Coil Embolization T2","PX-27000679","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","4642.56","3481.92","UNITED HEALTHCARE [1016]","HB AMC UNITED PPO / POS","3793.90","81.72","","4878.68","1531.26","6401.46","44","2321.28","3793.9","percent of total billed charges",""
"Coil Embolization T3","PX-27000680","CDM","C1889","HCPCS","0278","RC","","","","outpatient","","","5564.58","4173.43","UNITED HEALTHCARE [1016]","HB AMC UNITED HMO / INDEMNITY","4547.37","81.72","","4246.27","3573.32","4246.27","1 through 10","2782.29","4547.37","percent of total billed charges",""
"Col4a1 and Col4a2 Gdna Testing","PX-31000756","CDM","81479","CPT","0310","RC","","","","both","","","1332.00","999.00","INTERNATIONAL COMMERCIAL [140001]","HB AMC / MEE / PCC / ONE TEAM HEALTH INTERNATIONAL","865.80","65","","1573.65","1573.65","1573.65","1 through 10","412.92","1265.4","percent of total billed charges",""
"Colon Cancer Scr Non-Hr","PX-75000330","CDM","G0121","HCPCS","0750","RC","","","","both","","","3862.00","2896.50","ELDER SERVICES [1037]","HB MGH MEDICARE","1082.60","","APC Price ($1,082.60). If the procedure is the highest rate for the service date, then the payment is multiplied by ( 1 plus (0.5 times the quantity minus 1 )) divided by the quantity. Otherwise the payment is multiplied by 0.5. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement.","1061.06","853.39","1061.06","1 through 10","1028.57","3070.29","other","OPPS APC"
"Colonoscopy Flex W/US","PX-75000203","CDM","45391","CPT","0750","RC","","","","outpatient","","","2631.00","1973.25","AETNA [1001]","HB AMC AETNA HMO","1836.44","69.8","","1727.03","1219.38","1727.03","1 through 10","979.79","2453.74","percent of total billed charges",""
"Colonoscopy Flexible","PX-75000193","CDM","45378","CPT","0750","RC","","","","outpatient","","","3883.00","2912.25","HARVARD PILGRIM ALTERNATE [120002]","HB AMC HPHC ALLIANCE PPO NON PREFERRED B","744.89","","Case rate ($744.89). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 290%, 145 procedures at 0%.","2160.18","1080.09","2160.18","15","744.89","3173.19","other","Multiple Surgery"
"Colposcopy Entire Vagina","PX-76001360","CDM","57420","CPT","0761","RC","","","","both","","","672.00","504.00","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","257.38","38.3","","254.93","150.54","764.79","1 through 10","208.32","534.24","percent of total billed charges",""
"Colposcopy W/Bx Cervix & Curettage","PX-76001363","CDM","57454","CPT","0761","RC","","","","outpatient","","","949.00","711.75","HARVARD PILGRIM ALTERNATE [120002]","HB AMC HPHC ALLIANCE PPO PREFERRED B","273.00","","Case rate ($273). The procedures on the claim are sorted highest to lowest by case rate and reimbursed, rounded down to the nearest cent, based on the following tiered percentages: 1 procedures at 246%, 123 procedures at 0%.","698.88","330.10","698.88","1 through 10","273","1234.13","other","Multiple Surgery"
"Complications Of Treatment With Cc","920","MS-DRG","","","","","","","","inpatient","","","40119.96","30089.97","GENERIC MEDICARE REPLACEMENT [1010]","HB MGH MEDICARE","12353.40","","Case rate ($12,353.40). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $11,539.19, add-ons for qualifying new technology services are included. If operating cost exceeds $56,932.68 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $3,491.43, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 2.8. The base transfer operating payment is the transfer adjustment factor * $10,858.44 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $10,844.74 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $800.51. The transfer capital threshold is the transfer adjustment factor * $800.51. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount.","9106.14","9106.14","9106.14","1 through 10","9629.58","15700.03","other","Inpatient DRG"
"Comprehensive Dystonia Nextgen Dna Screening Panel (90 Genes)","PX-31000768","CDM","81479","CPT","0310","RC","","","","outpatient","","","3319.00","2489.25","INTERNATIONAL COMMERCIAL [140001]","HB AMC AETNA PPO","2668.48","80.4","","1210.50","1210.50","1210.50","1 through 10","156.55","2738.18","percent of total billed charges",""
"Comprehensive Metabolic Panel","PX-30000172","CDM","80053","CPT","0301","RC","","","","both","","","178.00","133.50","MGB HEALTH PLAN [150001]","HB AMC MGBHP COMMERCIAL PPO","68.17","38.3","","67.64","65.74","197.22","8288","10.35","169.1","percent of total billed charges",""
"Congenital Myasthenic Syndromes 13 Genes","PX-30003382","CDM","81479","CPT","0310","RC","","","","both","","","2987.00","2240.25","WELLPOINT [1015]","HB AMC WELLPOINT","2203.81","73.78","","2116.32","743.00","2942.00","1 through 10","925.97","2837.65","percent of total billed charges",""
"Cont Gluc Mntr Physician/Qhp Provided Equiptment","PX-51000578","CDM","95250","CPT","0510","RC","","","","both","","","1121.00","840.75","UNITED HEALTHCARE [1016]","HB MGH UNITED MEDICARE REPLACEMENT","149.96","","APC Price ($153.03). If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","150.48","141.97","150.98","1 through 10","145.39","863.17","other","OPPS APC"
"Cont Gluc Monitoring Patient Provided Equiptment","PX-51000577","CDM","95249","CPT","0510","RC","","","","outpatient","","","448.00","336.00","AETNA [1001]","HB AMC AETNA HMO","312.70","69.8","","293.82","207.45","293.82","1 through 10","40.19","366.11","percent of total billed charges",""
"Contrast Low Osmolar 300-399mg 1ml","PX-25500039","CDM","Q9967","HCPCS","0255","RC","","","","outpatient","","","2.25","1.69","BLUE CROSS BLUE SHIELD [110001]","HB AMC BLUE CROSS INDEMNITY","1.18","52.26","","0.28","0.28","0.90","382","0.32","1.81","percent of total billed charges",""
"Coronary Artery Angio S&I","PX-48000119","CDM","93454","CPT","0481","RC","","","","both","","","26042.00","19531.50","CENTERS OF EXCELLENCE [1026]","HB AMC TRANSPLANT CIGNA","16927.30","65","","16415.10","13334.11","19874.90","1 through 10","3628.7","20703.39","percent of total billed charges",""
"Coronary Bypass Without Cardiac Catheterization With McC","235","MS-DRG","","","","","","","","inpatient","","","266230.37","199672.78","CENTERS OF EXCELLENCE [1026]","HB MGH TRANSPLANT OPTUM MEDICARE REPLACEMENT ","67701.81","","Case rate ($54,161.45). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $64,191.83, add-ons for qualifying new technology services are included. If operating cost exceeds $109,585.32 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $7,378.01, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 8. The base transfer operating payment is the transfer adjustment factor * $48,779.93 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $63,497.40 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $4,687.09. The transfer capital threshold is the transfer adjustment factor * $4,687.09. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount. Final payment is multiplied by 125%.","53302.89","53302.89","53302.89","1 through 10","53078.22","88798.4622","other","Inpatient DRG"
"Coronary Bypass Without Cardiac Catheterization Without McC","236","MS-DRG","","","","","","","","inpatient","","","218548.14","163911.10","TUFTS HEALTH PLAN [170001]","HB MGH TUFTS MEDICARE REPLACEMENT","38857.32","","Case rate ($38,857.32). If operating cost, defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.236, exceeds $46,016.64, add-ons for qualifying new technology services are included. If operating cost exceeds $91,410.13 plus the cost of any qualifying new technology services, the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost, defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.014, exceeds $6,036.41, the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases, the transfer adjustment factor is defined as (length of stay + 1) / 5.8. The base transfer operating payment is the transfer adjustment factor * $34,817.40 + an uncompensated DSH payment of $694.44. The transfer operating threshold is the transfer adjustment factor * $45,322.21 + an uncompensated DSH payment of $694.44. If operating cost exceeds the transfer operating threshold, add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services, the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $3,345.48. The transfer capital threshold is the transfer adjustment factor * $3,345.48. If the capital cost exceeds the transfer capital threshold, the stay qualifies for a transfer capital outlier of 80% of the excess amount.","37379.93","37379.93","37379.93","1 through 10","38080.17","62055.7011","other","Inpatient DRG"
"Cpap Treatment","PX-46000005","CDM","94660","CPT","0410","RC","","","","both","","","1114.00","835.50","UNITED HEALTHCARE [1016]","HB MGH UNITED MEDICARE REPLACEMENT","236.68","","APC Price ($241.51). The procedure is conditionally packaged with other services, and it is only paid if it is the highest rate for the service date. If cost exceeds the threshold, the outlier payment is added to the expected reimbursement. Cost is calculated as the billed amount * the cost-to-charge ratio (0.222). The threshold is calculated as the maximum of the outlier multiplier threshold and the fixed threshold. The outlier multiplier threshold is the outlier multiplier factor (1.75) * adjusted APC rate for the line, and the fixed threshold is the outlier fixed-dollar threshold ($7,175) + adjusted APC rate for the line. If the cost is greater than the comparative threshold, then the outlier payment is calculated as 0.5 * (cost - outlier multiplier threshold) and is added to the expected reimbursement. Final payment is multiplied by 98%.","241.54","241.54","241.54","1 through 10","229.46","885.63","other","OPPS APC"
