LENS CLAREON PANOPTIX INTRAOCULAR +12.00 DIOPTER ULTRAVIOLET FILTERING,317194,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Blue Cross Blue Shield,Capital - Enhanced Network Rates,2305.83,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +13.00 DIOPTER ULTRAVIOLET FILTERING,317196,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6597.50,3298.75,Integrated Health Plan,Integrated Health Plan,3958.50,,,,,,,percent of total billed charges,2375.10,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +13.00 DIOPTER ULTRAVIOLET FILTERING,317196,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6597.50,3298.75,Wyoming Seminary,Wyoming Seminary,4618.25,,,,,,,percent of total billed charges,2375.10,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +13.00 DIOPTER ULTRAVIOLET FILTERING,317196,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +13.50 DIOPTER ULTRAVIOLET FILTERING,317197,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6597.50,3298.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,3298.75,,,,,,,percent of total billed charges,2375.10,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +13.50 DIOPTER ULTRAVIOLET FILTERING,317197,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +13.50 DIOPTER ULTRAVIOLET FILTERING,317197,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +15.00 DIOPTER ULTRAVIOLET FILTERING,317200,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +18.00 DIOPTER ULTRAVIOLET FILTERING,317206,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Blue Cross Blue Shield,Capital - Enhanced Network Rates,2305.83,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +20.50 DIOPTER ULTRAVIOLET FILTERING,317211,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6597.50,3298.75,Congregation of the Sister Servants,Congregation of the Sister Servants,5607.88,,,,,,,percent of total billed charges,2375.10,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +20.50 DIOPTER ULTRAVIOLET FILTERING,317211,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6597.50,3298.75,Intergroup Services,Intergroup Services,5607.88,,,,,,,percent of total billed charges,2375.10,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +20.50 DIOPTER ULTRAVIOLET FILTERING,317211,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,3298.75,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +21.50 DIOPTER ULTRAVIOLET FILTERING,317213,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +22.00 DIOPTER ULTRAVIOLET FILTERING,317214,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6597.50,3298.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2375.10,,,,,,,percent of total billed charges,2375.10,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +22.00 DIOPTER ULTRAVIOLET FILTERING,317214,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,United Healthcare,United Healthcare - All Payer Rate,2909.50,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +22.50 DIOPTER ULTRAVIOLET FILTERING,317215,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Congregation of the Sister Servants,Congregation of the Sister Servants,5607.88,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +23.00 DIOPTER ULTRAVIOLET FILTERING,317216,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,3298.75,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +23.50 DIOPTER ULTRAVIOLET FILTERING,317217,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Integrated Health Plan,Integrated Health Plan,3958.50,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +24.00 DIOPTER ULTRAVIOLET FILTERING,317218,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6597.50,3298.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2375.10,,,,,,,percent of total billed charges,2375.10,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +24.50 DIOPTER ULTRAVIOLET FILTERING,317319,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Aetna,First Health Network,4321.36,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +26.50 DIOPTER ULTRAVIOLET FILTERING,317323,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Cigna,Cigna,2829.01,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +28.00 DIOPTER ULTRAVIOLET FILTERING,317326,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6597.50,3298.75,Christian Healthcare Ministries,Christian Healthcare Ministries,3298.75,,,,,,,percent of total billed charges,2375.10,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +28.50 DIOPTER ULTRAVIOLET FILTERING,317327,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Cigna,Cigna,2829.01,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +28.50 DIOPTER ULTRAVIOLET FILTERING,317327,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Wyoming Seminary,Wyoming Seminary,4618.25,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +30.00 DIOPTER ULTRAVIOLET FILTERING,317330,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Cigna,Cigna,2829.01,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +30.00 DIOPTER ULTRAVIOLET FILTERING,317330,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Wyoming Seminary,Wyoming Seminary,4618.25,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +32.00 DIOPTER ULTRAVIOLET FILTERING,317332,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6597.50,3298.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2375.10,,,,,,,percent of total billed charges,2375.10,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +32.00 DIOPTER ULTRAVIOLET FILTERING,317332,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Christian Healthcare Ministries,Christian Healthcare Ministries,3298.75,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +34.00 DIOPTER ULTRAVIOLET FILTERING,317334,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Multiplan,Beech Street,5607.88,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +7.00 DIOPTER ULTRAVIOLET FILTERING,317337,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6597.50,3298.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2375.10,,,,,,,percent of total billed charges,2375.10,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +7.50 DIOPTER ULTRAVIOLET FILTERING,317338,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,3298.75,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX INTRAOCULAR +8.00 DIOPTER ULTRAVIOLET FILTERING,317339,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6597.50,3298.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,3298.75,,,,,,,percent of total billed charges,2375.10,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +10.00 DIOPTER ULTRAVIOLET FILTERING,317290,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6597.50,3298.75,Christian Healthcare Ministries,Christian Healthcare Ministries,3298.75,,,,,,,percent of total billed charges,2375.10,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +10.00 DIOPTER ULTRAVIOLET FILTERING,317290,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Aetna,Aetna,3087.63,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +10.00 DIOPTER ULTRAVIOLET FILTERING,317290,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +10.50 DIOPTER ULTRAVIOLET FILTERING,317291,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6597.50,3298.75,Wyoming Seminary,Wyoming Seminary,4618.25,,,,,,,percent of total billed charges,2375.10,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +10.50 DIOPTER ULTRAVIOLET FILTERING,317291,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2375.10,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +11.00 DIOPTER ULTRAVIOLET FILTERING,317292,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +11.50 DIOPTER ULTRAVIOLET FILTERING,317293,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6597.50,3298.75,Multiplan,Multiplan/Private Health Care System,5607.88,,,,,,,percent of total billed charges,2375.10,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +12.50 DIOPTER ULTRAVIOLET FILTERING,317295,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Integrated Health Plan,Integrated Health Plan,3958.50,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +12.50 DIOPTER ULTRAVIOLET FILTERING,317295,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +13.50 DIOPTER ULTRAVIOLET FILTERING,317297,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6597.50,3298.75,Intergroup Services,Intergroup Services,5607.88,,,,,,,percent of total billed charges,2375.10,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +13.50 DIOPTER ULTRAVIOLET FILTERING,317297,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6597.50,3298.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,3298.75,,,,,,,percent of total billed charges,2375.10,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +14.50 DIOPTER ULTRAVIOLET FILTERING,317299,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6597.50,3298.75,Intergroup Services,Intergroup Services,5607.88,,,,,,,percent of total billed charges,2375.10,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +15.50 DIOPTER ULTRAVIOLET FILTERING,317301,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Multiplan,Multiplan/Private Health Care System,5607.88,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +16.50 DIOPTER ULTRAVIOLET FILTERING,317303,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6597.50,3298.75,Aetna,First Health Network,4321.36,,,,,,,percent of total billed charges,2375.10,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +18.50 DIOPTER ULTRAVIOLET FILTERING,317307,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2375.10,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +19.50 DIOPTER ULTRAVIOLET FILTERING,317309,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +20.00 DIOPTER ULTRAVIOLET FILTERING,317310,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Intergroup Services,Intergroup Services,5607.88,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +20.50 DIOPTER ULTRAVIOLET FILTERING,317311,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Congregation of the Sister Servants,Congregation of the Sister Servants,5607.88,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +21.00 DIOPTER ULTRAVIOLET FILTERING,317312,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Blue Cross Blue Shield,Capital - Basic Network Rates,2815.81,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +22.00 DIOPTER ULTRAVIOLET FILTERING,317314,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +22.00 DIOPTER ULTRAVIOLET FILTERING,317314,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +25.00 DIOPTER ULTRAVIOLET FILTERING,317170,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Integrated Health Plan,Integrated Health Plan,3958.50,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +25.50 DIOPTER ULTRAVIOLET FILTERING,317171,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +26.00 DIOPTER ULTRAVIOLET FILTERING,317172,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +26.50 DIOPTER ULTRAVIOLET FILTERING,317173,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,United Healthcare,United Healthcare - All Payer Rate,2909.50,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +27.00 DIOPTER ULTRAVIOLET FILTERING,317174,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Blue Cross Blue Shield,Capital - Special Network Rates,1613.75,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +27.00 DIOPTER ULTRAVIOLET FILTERING,317174,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +27.50 DIOPTER ULTRAVIOLET FILTERING,317175,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6597.50,3298.75,Christian Healthcare Ministries,Christian Healthcare Ministries,3298.75,,,,,,,percent of total billed charges,2375.10,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +28.00 DIOPTER ULTRAVIOLET FILTERING,317176,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +28.00 DIOPTER ULTRAVIOLET FILTERING,317176,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2375.10,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +29.00 DIOPTER ULTRAVIOLET FILTERING,317178,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Blue Cross Blue Shield,Capital - Basic Network Rates,2815.81,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +29.50 DIOPTER ULTRAVIOLET FILTERING,317179,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6597.50,3298.75,Multiplan,Beech Street,5607.88,,,,,,,percent of total billed charges,2375.10,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +29.50 DIOPTER ULTRAVIOLET FILTERING,317179,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,3298.75,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +30.00 DIOPTER ULTRAVIOLET FILTERING,317180,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6597.50,3298.75,Multiplan,Multiplan/Private Health Care System,5607.88,,,,,,,percent of total billed charges,2375.10,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +33.00 DIOPTER ULTRAVIOLET FILTERING,317183,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Blue Cross Blue Shield,Capital - Special Network Rates,1613.75,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +34.00 DIOPTER ULTRAVIOLET FILTERING,317184,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +6.00 DIOPTER ULTRAVIOLET FILTERING,317282,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6597.50,3298.75,Aetna,First Health Network,4321.36,,,,,,,percent of total billed charges,2375.10,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +6.00 DIOPTER ULTRAVIOLET FILTERING,317282,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Integrated Health Plan,Integrated Health Plan,3958.50,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +6.00 DIOPTER ULTRAVIOLET FILTERING,317282,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +7.00 DIOPTER ULTRAVIOLET FILTERING,317284,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Blue Cross Blue Shield,Capital - Special Network Rates,1613.75,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +8.00 DIOPTER ULTRAVIOLET FILTERING,317286,LOCAL,276,RC,V2788,HCPCS,,Inpatient,,,6597.50,3298.75,Shepard International Health Care,Shepard International Health Care - Allegheny International,3298.75,,,,,,,percent of total billed charges,2375.10,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +8.00 DIOPTER ULTRAVIOLET FILTERING,317286,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,North Central Secure Treatment Unit,North Central Secure Treatment Unit,2375.10,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +8.00 DIOPTER ULTRAVIOLET FILTERING,317286,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,United Healthcare,United Healthcare - All Payer Rate,2909.50,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +8.00 DIOPTER ULTRAVIOLET FILTERING,317286,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Wyoming Seminary,Wyoming Seminary,4618.25,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +8.50 DIOPTER ULTRAVIOLET FILTERING,317287,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Blue Cross Blue Shield,Capital - Basic Network Rates,2815.81,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +8.50 DIOPTER ULTRAVIOLET FILTERING,317287,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Multiplan,Multiplan/Private Health Care System,5607.88,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +9.00 DIOPTER ULTRAVIOLET FILTERING,317288,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +9.00 DIOPTER ULTRAVIOLET FILTERING,317288,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Integrated Health Plan,Integrated Health Plan,3958.50,,,,,,,percent of total billed charges,1.00,5607.88,
LENS CLAREON PANOPTIX TORIC INTRAOCULAR +9.50 DIOPTER ULTRAVIOLET FILTERING,317289,LOCAL,276,RC,V2788,HCPCS,,Outpatient,,,6597.50,3298.75,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,5607.88,
LENS CLAREON TORIC 10.0 DIOPTER  T4,295467,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,3282.50,1641.25,Blue Cross Blue Shield,Capital - Basic Network Rates,1400.97,,,,,,,percent of total billed charges,1.00,2790.13,
LENS CLAREON TORIC 10.0 DIOPTER  T4,295467,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,3282.50,1641.25,Integrated Health Plan,Integrated Health Plan,1969.50,,,,,,,percent of total billed charges,1.00,2790.13,
LENS CLAREON TORIC 10.0 DIOPTER  T5,292292,LOCAL,276,RC,V2787,HCPCS,,Inpatient,,,3282.50,1641.25,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1181.70,,,,,,,percent of total billed charges,1181.70,2790.13,
LENS CLAREON TORIC 10.5 DIOPTER  T4,295468,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,3282.50,1641.25,Congregation of the Sister Servants,Congregation of the Sister Servants,2790.13,,,,,,,percent of total billed charges,1.00,2790.13,
LENS CLAREON TORIC 10.5 DIOPTER  T5,292293,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,3282.50,1641.25,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,2790.13,
LENS CLAREON TORIC 11.0 DIOPTER  T4,295469,LOCAL,276,RC,V2787,HCPCS,,Inpatient,,,3282.50,1641.25,Multiplan,Multiplan/Private Health Care System,2790.13,,,,,,,percent of total billed charges,1181.70,2790.13,
LENS CLAREON TORIC 11.5 DIOPTER  T4,295470,LOCAL,276,RC,V2787,HCPCS,,Inpatient,,,3282.50,1641.25,Integrated Health Plan,Integrated Health Plan,1969.50,,,,,,,percent of total billed charges,1181.70,2790.13,
LENS CLAREON TORIC 11.5 DIOPTER  T4,295470,LOCAL,276,RC,V2787,HCPCS,,Inpatient,,,3282.50,1641.25,Intergroup Services,Intergroup Services,2790.13,,,,,,,percent of total billed charges,1181.70,2790.13,
LENS CLAREON TORIC 11.5 DIOPTER  T4,295470,LOCAL,276,RC,V2787,HCPCS,,Inpatient,,,3282.50,1641.25,Multiplan,Multiplan/Private Health Care System,2790.13,,,,,,,percent of total billed charges,1181.70,2790.13,
LENS CLAREON TORIC 11.5 DIOPTER  T4,295470,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,3282.50,1641.25,Multiplan,Multiplan/Private Health Care System,2790.13,,,,,,,percent of total billed charges,1.00,2790.13,
LENS CLAREON TORIC 11.5 DIOPTER  T5,292295,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,3282.50,1641.25,Shepard International Health Care,Shepard International Health Care - Allegheny International,1641.25,,,,,,,percent of total billed charges,1.00,2790.13,
LENS CLAREON TORIC 12.0 DIOPTER  T4,295471,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,3282.50,1641.25,Blue Cross Blue Shield,Capital - Special Network Rates,802.90,,,,,,,percent of total billed charges,1.00,2790.13,
LENS CLAREON TORIC 12.5 DIOPTER  T4,295472,LOCAL,276,RC,V2787,HCPCS,,Inpatient,,,3282.50,1641.25,Aetna,First Health Network,2150.04,,,,,,,percent of total billed charges,1181.70,2790.13,
LENS CLAREON TORIC 12.5 DIOPTER  T5,292297,LOCAL,276,RC,V2787,HCPCS,,Inpatient,,,3282.50,1641.25,Intergroup Services,Intergroup Services,2790.13,,,,,,,percent of total billed charges,1181.70,2790.13,
LENS CLAREON TORIC 13.0 DIOPTER  T4,295473,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,3282.50,1641.25,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,2790.13,
LENS CLAREON TORIC 13.0 DIOPTER  T5,292298,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,3282.50,1641.25,Blue Cross Blue Shield,Capital - Enhanced Network Rates,1147.23,,,,,,,percent of total billed charges,1.00,2790.13,
