Triamcinolone Acetonide 40 MG/ML Susp 5 mL Vial,00003-0293-20,NDC,250,RC,J3301,HCPCS,,Outpatient,1,ML,25.54,12.77,Medicaid,Medicaid,1.00,,,,,,,fee schedule,0.74,21.71,
Triamcinolone Acetonide 40 MG/ML Susp 5 mL Vial,00703-0243-01,NDC,250,RC,J3301,HCPCS,,Outpatient,1,ML,22.07,11.03,Christian Healthcare Ministries,Christian Healthcare Ministries,11.03,,,,,,,percent of total billed charges,0.74,18.76,
Triptorelin Pamoate 11.25 MG Susr 1 Each Vial,74676-5904-01,NDC,636,RC,J3315,HCPCS,,Outpatient,1,EA,9822.88,4911.44,Geisinger Health Plan,Geisinger Health Plan - Commercial,1645.32,,,,,,,fee schedule,1.00,8349.45,362.72% of Medicare
Triptorelin Pamoate 11.25 MG Susr 1 Each Vial,74676-5904-01,NDC,636,RC,J3315,HCPCS,,Outpatient,1,EA,9822.88,4911.44,Geisinger Health Plan,Geisinger Health Plan - Employee,1030.23,,,,,,,fee schedule,1.00,8349.45,227.12% of Medicare
Triptorelin Pamoate 3.75 MG Susr 1 Each Vial,74676-5902-01,NDC,636,RC,J3315,HCPCS,,Inpatient,1,EA,9822.81,4911.40,Integrated Health Plan,Integrated Health Plan,5893.69,,,,,,,percent of total billed charges,3536.21,8349.39,
Triptorelin Pamoate 3.75 MG Susr 1 Each Vial,74676-5902-01,NDC,636,RC,J3315,HCPCS,,Inpatient,1,EA,9822.81,4911.40,Intergroup Services,Intergroup Services,8349.39,,,,,,,percent of total billed charges,3536.21,8349.39,
Triptorelin Pamoate 3.75 MG Susr 1 Each Vial,74676-5902-01,NDC,636,RC,J3315,HCPCS,,Outpatient,1,EA,9822.81,4911.40,North Central Secure Treatment Unit,North Central Secure Treatment Unit,3536.21,,,,,,,percent of total billed charges,1.00,8349.39,
Triptorelin Pamoate ER (CPP) 22.5 MG Srer 1 Each Vial,24338-0150-20,NDC,636,RC,J3316,HCPCS,,Outpatient,1,EA,39949.99,19975.00,Christian Healthcare Ministries,Christian Healthcare Ministries,19975.00,,,,,,,percent of total billed charges,1.00,33957.49,
Trypan Blue 0.15 % Sosy 0.5 mL Syringe,68803-0672-05,NDC,250,RC,,,,Outpatient,0.5,ML,1075.00,537.50,Cigna,Cigna,460.96,,,,,,,percent of total billed charges,1.00,913.75,
ULTIMUM INTRODUCER 9FR 12CM,312791,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,585.00,292.50,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,497.25,
ULTIMUM INTRODUCER 9FR 12CM,312791,LOCAL,278,RC,C1894,HCPCS,,Outpatient,,,585.00,292.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,292.50,,,,,,,percent of total billed charges,1.00,497.25,
ULTRA FAST REV CRVD 72201492,6050192,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,1823.25,911.63,Multiplan,Multiplan/Private Health Care System,1549.76,,,,,,,percent of total billed charges,656.37,1549.76,
ULTRACLIP DUAL BRST MRKR COIL,71376,LOCAL,278,RC,A4648,HCPCS,,Outpatient,,,462.15,231.07,Blue Cross Blue Shield,Capital - Special Network Rates,113.04,,,,,,,percent of total billed charges,1.00,392.83,
ULTRACLIP DUAL BRST MRKR COIL,71376,LOCAL,278,RC,A4648,HCPCS,,Outpatient,,,462.15,231.07,Shepard International Health Care,Shepard International Health Care - Allegheny International,231.07,,,,,,,percent of total billed charges,1.00,392.83,
ULTRACLIP2 17GX10CM TITNM 5/CT,6027178,LOCAL,278,RC,A4648,HCPCS,,Inpatient,,,462.15,231.07,Multiplan,Multiplan/Private Health Care System,392.83,,,,,,,percent of total billed charges,166.37,392.83,
ULTRATINE FOREHEAD 3.0MM,145010,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3406.00,1703.00,Congregation of the Sister Servants,Congregation of the Sister Servants,2895.10,,,,,,,percent of total billed charges,1.00,2895.10,
UNCOMPLICATED PEPTIC ULCER WITH MCC,383,MS-DRG,,,,,,Inpatient,,,173296.88,86648.44,Aetna,Aetna,35751.85,,Base Rate multiplied by DRG Weight - plan pays standard negotiated dollar amount unless total billed charges exceed $471391.00 at which point plan pays 41.10% of total billed charges.,,,,0,case rate,8999.62,147302.34,No services performed during 15-month lookback period.
UNCOMPLICATED PEPTIC ULCER WITH MCC,383,MS-DRG,,,,,,Inpatient,,,173296.88,86648.44,Blue Cross Blue Shield,Capital - Basic Network Rates,47647.63,,,,,,,case rate,8999.62,147302.34,
UNIPLATE LRG DIA 12MM,6052706,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,604.50,302.25,Integrated Health Plan,Integrated Health Plan,362.70,,,,,,,percent of total billed charges,217.62,513.82,
UNIPLATE LRG DIA 12MM,6052706,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,604.50,302.25,Christian Healthcare Ministries,Christian Healthcare Ministries,302.25,,,,,,,percent of total billed charges,1.00,513.82,
UNIPLATE LRG DIA 14MM,6052707,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,604.50,302.25,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,513.82,
UNIPLATE LRG DIA 16MM,6052708,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,604.50,302.25,Shepard International Health Care,Shepard International Health Care - Allegheny International,302.25,,,,,,,percent of total billed charges,217.62,513.82,
UNIPLATE LRG DIA 16MM,6052708,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,604.50,302.25,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,513.82,
UNIPLATE MARKING PIN,6068554,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,845.00,422.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,304.20,,,,,,,percent of total billed charges,1.00,718.25,
UNIPLATE ONE LEVEL PLATE 16MM,6063024,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,3880.50,1940.25,Multiplan,Beech Street,3298.42,,,,,,,percent of total billed charges,1396.98,3298.42,
UNIPLATE ONE LEVEL PLATE 16MM,6063024,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3880.50,1940.25,Blue Cross Blue Shield,Capital - Basic Network Rates,1656.20,,,,,,,percent of total billed charges,1.00,3298.42,
UNIPLATE ONE LEVEL PLATE 16MM,6063024,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3880.50,1940.25,Christian Healthcare Ministries,Christian Healthcare Ministries,1940.25,,,,,,,percent of total billed charges,1.00,3298.42,
UNIPLATE ONE LEVEL PLATE 16MM,6063024,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3880.50,1940.25,Cigna,Cigna,1663.96,,,,,,,percent of total billed charges,1.00,3298.42,
UNIPLATE ONE LEVEL PLATE 22MM,6063027,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3880.50,1940.25,Blue Cross Blue Shield,Capital - Basic Network Rates,1656.20,,,,,,,percent of total billed charges,1.00,3298.42,
UNIPLATE ONE LEVEL PLATE 28MM,6063030,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,3880.50,1940.25,Integrated Health Plan,Integrated Health Plan,2328.30,,,,,,,percent of total billed charges,1396.98,3298.42,
UNIPLATE ONE LEVEL PLATE 28MM,6063030,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3880.50,1940.25,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,3298.42,
UNIPLATE TWO LEVEL PLATE 28MM,6063032,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4277.00,2138.50,Aetna,First Health Network,2801.43,,,,,,,percent of total billed charges,1539.72,3635.45,
UNIPLATE TWO LEVEL PLATE 28MM,6063032,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4277.00,2138.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1539.72,,,,,,,percent of total billed charges,1539.72,3635.45,
UNIPLATE TWO LEVEL PLATE 30MM,6063033,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4277.00,2138.50,Multiplan,Beech Street,3635.45,,,,,,,percent of total billed charges,1539.72,3635.45,
UNIPLATE TWO LEVEL PLATE 30MM,6063033,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4277.00,2138.50,North Central Secure Treatment Unit,North Central Secure Treatment Unit,1539.72,,,,,,,percent of total billed charges,1539.72,3635.45,
UNIPLATE TWO LEVEL PLATE 30MM,6063033,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4277.00,2138.50,Aetna,First Health Network,2801.43,,,,,,,percent of total billed charges,1.00,3635.45,
UNIPLATE TWO LEVEL PLATE 30MM,6063033,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4277.00,2138.50,Intergroup Services,Intergroup Services,3635.45,,,,,,,percent of total billed charges,1.00,3635.45,
UNIPLATE TWO LEVEL PLATE 30MM,6063033,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4277.00,2138.50,Wyoming Seminary,Wyoming Seminary,2993.90,,,,,,,percent of total billed charges,1.00,3635.45,
UNIPLATE TWO LEVEL PLATE 32MM,6063034,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4277.00,2138.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,2138.50,,,,,,,percent of total billed charges,1.00,3635.45,
UNIPLATE TWO LEVEL PLATE 36MM,6063036,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4277.00,2138.50,Aetna,Aetna,2001.64,,,,,,,percent of total billed charges,1.00,3635.45,
UNIPLATE TWO LEVEL PLATE 40MM,6063038,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,4277.00,2138.50,Intergroup Services,Intergroup Services,3635.45,,,,,,,percent of total billed charges,1539.72,3635.45,
UNIPLATE TWO LEVEL PLATE 40MM,6063038,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4277.00,2138.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,1494.81,,,,,,,percent of total billed charges,1.00,3635.45,
UNIPLATE TWO LEVEL PLATE 40MM,6063038,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4277.00,2138.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,3635.45,
UNIPLATE TWO LEVEL PLATE 40MM,6063038,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,4277.00,2138.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,3635.45,
UNIPLATEONE LEVEL PLATE 18MM,6063025,LOCAL,278,RC,C1713,HCPCS,,Outpatient,,,3880.50,1940.25,Multiplan,Beech Street,3298.42,,,,,,,percent of total billed charges,1.00,3298.42,
UNIV SLEEVE ADPT V40 0,6097712,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,461.50,230.75,Christian Healthcare Ministries,Christian Healthcare Ministries,230.75,,,,,,,percent of total billed charges,1.00,392.27,
UNIV SLEEVE ADPT V40 0,6097712,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,461.50,230.75,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,392.27,
UNIV SLEEVE ADPT V40 25,6097711,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,461.50,230.75,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,392.27,
UNIVERS II HUMERAL STEM 8MM,120696,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,23887.50,11943.75,Intergroup Services,Intergroup Services,20304.38,,,,,,,percent of total billed charges,1.00,20304.38,
UNIVERSAL 5TH METARSAL HOOK PL,159155,LOCAL,278,RC,C1713,HCPCS,,Inpatient,,,6514.95,3257.48,Intergroup Services,Intergroup Services,5537.71,,,,,,,percent of total billed charges,2345.38,5537.71,
UNTHRD WIRE 705233,6122546,LOCAL,278,RC,C1769,HCPCS,,Outpatient,,,618.15,309.08,Blue Cross Blue Shield,Capital - Basic Network Rates,263.83,,,,,,,percent of total billed charges,1.00,525.43,
UPPER LIMB AND TOE AMPUTATION FOR CIRCULATORY SYSTEM DISORDERS WITH CC,256,MS-DRG,,,,,,Inpatient,,,93650.54,46825.27,Blue Cross Blue Shield,Capital - Basic Network Rates,42991.27,,,,,,,case rate,11067.18,79602.96,
UPPER LIMB AND TOE AMPUTATION FOR CIRCULATORY SYSTEM DISORDERS WITH CC,256,MS-DRG,,,,,,Inpatient,,,93650.54,46825.27,Christian Healthcare Ministries,Christian Healthcare Ministries,46825.27,,,,,,,percent of total billed charges,11067.18,79602.96,one or more instances of the item or service in the 12 months prior to posting the file
UPPER LIMB AND TOE AMPUTATION FOR CIRCULATORY SYSTEM DISORDERS WITH CC,256,MS-DRG,,,,,,Inpatient,,,93650.54,46825.27,Oscar Health Plan,Oscar Health Plan,33201.55,,Base Rate multiplied by DRG Weight,,,,0,case rate,11067.18,79602.96,No services performed during 15-month lookback period.
UPPER LIMB AND TOE AMPUTATION FOR CIRCULATORY SYSTEM DISORDERS WITH CC,256,MS-DRG,,,,,,Inpatient,,,93650.54,46825.27,UPMC for Life,UPMC For Life - Medicare Advantage,11620.55,,Base Rate multiplied by DRG Weight,,,,0,case rate,11067.18,79602.96,No services performed during 15-month lookback period.
UPPER LIMB AND TOE AMPUTATION FOR CIRCULATORY SYSTEM DISORDERS WITH MCC,255,MS-DRG,,,,,,Inpatient,,,212098.98,106049.49,United Healthcare,United Healthcare - All Payer Rate,67613.03,,Base Rate multiplied by DRG Weight - plan pays standard negotiated dollar amount unless total billed charges exceed $423336.00 at which point plan pays 44.40% of total billed charges.,,,,0,case rate,17582.08,180284.14,No services performed during 15-month lookback period.
UPPER LIMB AND TOE AMPUTATION FOR CIRCULATORY SYSTEM DISORDERS WITHOUT CC/MCC,257,MS-DRG,,,,,,Inpatient,,,,,Medicare,Medicare,7119.13,,Base Rate multiplied by DRG Weight,,,,0,case rate,7119.13,32907.99,No services performed during 15-month lookback period.
URETHRAL AND TRANSURETHRAL PROCEDURES,446 - 4,APR-DRG,,,,,,Inpatient,,,,,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,28585.73,,Base Rate multiplied by APR-DRG Weight,,,,0,case rate,27753.15,33303.78,No services performed during 15-month lookback period.
URETHRAL PROCEDURES WITHOUT CC/MCC,672,MS-DRG,,,,,,Inpatient,,,,,Ambetter,Ambetter,16535.43,,Base Rate multiplied by DRG Weight,,,,0,case rate,7036.35,38458.90,No services performed during 15-month lookback period.
URINARY STONES AND ACQUIRED UPPER URINARY TRACT OBSTRUCTION,465 - 2,APR-DRG,,,,,,Inpatient,,,91881.05,45940.52,United Healthcare,United Healthcare - Managed Medicaid,8831.50,,Base Rate multiplied by APR-DRG Weight,,,,0,case rate,7359.58,78098.89,No services performed during 15-month lookback period.
URINARY STONES AND ACQUIRED UPPER URINARY TRACT OBSTRUCTION,465 - 3,APR-DRG,,,,,,Inpatient,,,95668.61,47834.30,Integrated Health Plan,Integrated Health Plan,57401.17,,,,,,,percent of total billed charges,10762.55,81318.32,one or more instances of the item or service in the 12 months prior to posting the file
URINARY STONES WITH MCC,693,MS-DRG,,,,,,Inpatient,,,98155.94,49077.97,Blue Cross Blue Shield,Highmark BC/BS - Special Care,35489.03,,,,,,,case rate,8763.67,83432.55,
UROMAX 225-102,6019161,LOCAL,278,RC,C1726,HCPCS,,Outpatient,,,1593.02,796.51,Blue Cross Blue Shield,Capital - Enhanced Network Rates,556.76,,,,,,,percent of total billed charges,1.00,1354.07,
UROMAX 225-102,6019161,LOCAL,278,RC,C1726,HCPCS,,Outpatient,,,1593.02,796.51,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,1354.07,
USP II HUMERAL HEAD 50/19,120697,LOCAL,278,RC,C1776,HCPCS,,Outpatient,,,11375.00,5687.50,Wyoming Seminary,Wyoming Seminary,7962.50,,,,,,,percent of total billed charges,1.00,9668.75,
UTERINE AND ADNEXA PROCEDURES FOR LEIOMYOMA,519 - 1,APR-DRG,,,,,,Inpatient,,,167565.47,83782.73,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,9308.04,,Base Rate multiplied by APR-DRG Weight,,,,0,case rate,9267.22,142430.65,No services performed during 15-month lookback period.
UTERINE AND ADNEXA PROCEDURES FOR LEIOMYOMA,519 - 1,APR-DRG,,,,,,Inpatient,,,167565.47,83782.73,Multiplan,Multiplan/Private Health Care System,142430.65,,,,,,,percent of total billed charges,9267.22,142430.65,one or more instances of the item or service in the 12 months prior to posting the file
UTERINE AND ADNEXA PROCEDURES FOR LEIOMYOMA,519 - 2,APR-DRG,,,,,,Inpatient,,,233412.39,116706.20,Medicaid,Medicaid,12189.31,,Base Rate multiplied by APR-DRG Weight,,,,0,case rate,12189.31,198400.53,No services performed during 15-month lookback period.
UTERINE AND ADNEXA PROCEDURES FOR NON-MALIGNANCY EXCEPT LEIOMYOMA,513 - 2,APR-DRG,,,,,,Inpatient,,,156832.22,78416.11,Aetna,First Health Network,102725.10,,,,,,,percent of total billed charges,12281.30,133307.39,one or more instances of the item or service in the 12 months prior to posting the file
UTERINE AND ADNEXA PROCEDURES FOR NON-MALIGNANCY EXCEPT LEIOMYOMA,513 - 2,APR-DRG,,,,,,Inpatient,,,156832.22,78416.11,Christian Healthcare Ministries,Christian Healthcare Ministries,78416.11,,,,,,,percent of total billed charges,12281.30,133307.39,one or more instances of the item or service in the 12 months prior to posting the file
UTERINE AND ADNEXA PROCEDURES FOR NON-MALIGNANCY WITH CC/MCC,742,MS-DRG,,,,,,Inpatient,,,202274.23,101137.12,Blue Cross Blue Shield,Capital - Special Network Rates,23903.02,,,,,,,case rate,11959.52,171933.10,
UTERINE AND ADNEXA PROCEDURES FOR NON-MALIGNANCY WITH CC/MCC,742,MS-DRG,,,,,,Inpatient,,,202274.23,101137.12,UPMC for Life,UPMC For Life - Medicare Advantage,12557.50,,Base Rate multiplied by DRG Weight,,,,0,case rate,11959.52,171933.10,No services performed during 15-month lookback period.
UTERINE AND ADNEXA PROCEDURES FOR NON-MALIGNANCY WITH CC/MCC,742,MS-DRG,,,,,,Inpatient,,,202274.23,101137.12,Wyoming Seminary,Wyoming Seminary,141591.96,,,,,,,percent of total billed charges,11959.52,171933.10,one or more instances of the item or service in the 12 months prior to posting the file
UTERINE AND ADNEXA PROCEDURES FOR NON-MALIGNANCY WITHOUT CC/MCC,743,MS-DRG,,,,,,Inpatient,,,125663.28,62831.64,Geisinger Health Plan,Geisinger Health Plan - Employee,13191.65,,Base Rate multiplied by DRG Weight,,,,0,case rate,8087.08,106813.79,No services performed during 15-month lookback period.
UTERINE AND ADNEXA PROCEDURES FOR NON-MALIGNANCY WITHOUT CC/MCC,743,MS-DRG,,,,,,Inpatient,,,125663.28,62831.64,Medicare,Black Lung - Medicare Advantage,9138.40,,Base Rate multiplied by DRG Weight,,,,0,case rate,8087.08,106813.79,No services performed during 15-month lookback period.
UTERINE AND ADNEXA PROCEDURES FOR NON-OVARIAN AND NON-ADNEXAL MALIGNANCY WITH CC,740,MS-DRG,,,,,,Inpatient,,,303479.06,151739.53,Blue Cross Blue Shield,Capital - Basic Network Rates,51459.42,,,,,,,case rate,11795.26,257957.20,
UTERINE AND ADNEXA PROCEDURES FOR NON-OVARIAN AND NON-ADNEXAL MALIGNANCY WITHOUT CC/MCC,741,MS-DRG,,,,,,Inpatient,,,162960.89,81480.45,Aetna,First Health Network,106739.38,,,,,,,percent of total billed charges,9295.55,138516.76,one or more instances of the item or service in the 12 months prior to posting the file
UTERINE AND ADNEXA PROCEDURES FOR NON-OVARIAN AND NON-ADNEXAL MALIGNANCY WITHOUT CC/MCC,741,MS-DRG,,,,,,Inpatient,,,162960.89,81480.45,Blue Cross Blue Shield,Capital - Special Network Rates,18312.03,,,,,,,case rate,9295.55,138516.76,
UTERINE AND ADNEXA PROCEDURES FOR NON-OVARIAN AND NON-ADNEXAL MALIGNANCY WITHOUT CC/MCC,741,MS-DRG,,,,,,Inpatient,,,162960.89,81480.45,Wyoming Seminary,Wyoming Seminary,114072.62,,,,,,,percent of total billed charges,9295.55,138516.76,one or more instances of the item or service in the 12 months prior to posting the file
UTERINE AND ADNEXA PROCEDURES FOR OVARIAN AND ADNEXAL MALIGNANCY,511 - 1,APR-DRG,,,,,,Inpatient,,,183788.91,91894.45,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,14736.65,,Base Rate multiplied by APR-DRG Weight,,,,0,case rate,13396.95,156220.57,No services performed during 15-month lookback period.
UTERINE AND ADNEXA PROCEDURES FOR OVARIAN AND ADNEXAL MALIGNANCY,511 - 2,APR-DRG,,,,,,Inpatient,,,377209.47,188604.73,Medicaid,Medicaid,16184.39,,Base Rate multiplied by APR-DRG Weight,,,,0,case rate,16184.39,320628.05,No services performed during 15-month lookback period.
UTERINE AND ADNEXA PROCEDURES FOR OVARIAN OR ADNEXAL MALIGNANCY WITH CC,737,MS-DRG,,,,,,Inpatient,,,253367.09,126683.55,Cigna,Cigna,59835.70,,Base Rate multiplied by DRG Weight,,,,0,case rate,13431.32,215362.03,No services performed during 15-month lookback period.
UTERINE AND ADNEXA PROCEDURES FOR OVARIAN OR ADNEXAL MALIGNANCY WITH CC,737,MS-DRG,,,,,,Inpatient,,,253367.09,126683.55,Integrated Health Plan,Integrated Health Plan,152020.26,,,,,,,percent of total billed charges,13431.32,215362.03,one or more instances of the item or service in the 12 months prior to posting the file
UTERINE TIP RUMI SYSTEM 10CM,6050016,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,263.64,131.82,North Central Secure Treatment Unit,North Central Secure Treatment Unit,94.91,,,,,,,percent of total billed charges,94.91,224.09,
UTERINE TIP RUMI SYSTEM 5.1MM,6050013,LOCAL,278,RC,C1725,HCPCS,,Outpatient,,,263.64,131.82,Shepard International Health Care,Shepard International Health Care - Allegheny International,131.82,,,,,,,percent of total billed charges,1.00,224.09,
UTERINE TIP RUMI SYSTEM 6CM,6050014,LOCAL,278,RC,C1725,HCPCS,,Inpatient,,,263.64,131.82,Congregation of the Sister Servants,Congregation of the Sister Servants,224.09,,,,,,,percent of total billed charges,94.91,224.09,
Ustekinumab 130 MG/26ML Soln 26 mL Vial,57894-0054-27,NDC,636,RC,J3358,HCPCS,,Outpatient,52,ML,175.28,87.64,Blue Cross Blue Shield,Capital - Enhanced Network Rates,61.26,,,,,,,percent of total billed charges,1.00,148.99,
Ustekinumab 45 MG/0.5ML Sosy 0.5 mL Syringe,57894-0060-03,NDC,636,RC,J3357,HCPCS,,Outpatient,0.5,ML,3481.98,1740.99,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,2959.69,
Ustekinumab 90 MG/ML Sosy 1 mL Syringe,57894-0061-03,NDC,636,RC,J3357,HCPCS,,Inpatient,1,ML,3481.98,1740.99,Congregation of the Sister Servants,Congregation of the Sister Servants,2959.68,,,,,,,percent of total billed charges,1253.51,2959.68,
Ustekinumab-kfce 45 MG/0.5ML Soln 0.5 mL Vial,83257-0024-11,NDC,636,RC,Q5100,HCPCS,,Inpatient,0.5,ML,16124.89,8062.44,North Central Secure Treatment Unit,North Central Secure Treatment Unit,5804.96,,,,,,,percent of total billed charges,5804.96,13706.16,
Ustekinumab-kfce 45 MG/0.5ML Sosy 0.5 mL Syringe,83257-0023-41,NDC,636,RC,Q5100,HCPCS,,Inpatient,0.5,ML,16124.89,8062.44,North Central Secure Treatment Unit,North Central Secure Treatment Unit,5804.96,,,,,,,percent of total billed charges,5804.96,13706.16,
Ustekinumab-kfce 45 MG/0.5ML Sosy 0.5 mL Syringe,83257-0023-41,NDC,636,RC,Q5100,HCPCS,,Outpatient,0.5,ML,16124.89,8062.44,Geisinger Health Plan,Geisinger Health Plan - Employee,7.36,,,,,,,fee schedule,1.00,13706.16,227.12% of Medicare
Ustekinumab-kfce 45 MG/0.5ML Sosy 0.5 mL Syringe,83257-0023-41,NDC,636,RC,Q5100,HCPCS,,Outpatient,0.5,ML,16124.89,8062.44,United Healthcare,United Healthcare - Managed Medicaid,24.68,,,,,,,fee schedule,1.00,13706.16,
Ustekinumab-ttwe 130 MG/26ML Soln 26 mL Vial,61314-0654-94,NDC,636,RC,Q9997,HCPCS,,Outpatient,26,ML,11825.09,5912.54,Wyoming Seminary,Wyoming Seminary,8277.56,,,,,,,percent of total billed charges,1.00,10051.33,
VAGINA CERVIX AND VULVA PROCEDURES WITH CC/MCC,746,MS-DRG,,,,,,Inpatient,,,123791.31,61895.66,Medicare,Black Lung - Medicare Advantage,12794.65,,Base Rate multiplied by DRG Weight,,,,0,case rate,11322.70,105222.62,No services performed during 15-month lookback period.
VAGINA CERVIX AND VULVA PROCEDURES WITH CC/MCC,746,MS-DRG,,,,,,Inpatient,,,123791.31,61895.66,Medicare,Medicare,11322.70,,Base Rate multiplied by DRG Weight,15762.02,15762.02,15762.02,1 through 10,case rate,11322.70,105222.62,
VAGINAL DELIVERY WITH O.R. PROCEDURE EXCEPT STERILIZATION AND/OR D&C,542 - 1,APR-DRG,,,,,,Inpatient,,,,,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,3674.16,,Base Rate multiplied by APR-DRG Weight,,,,0,case rate,3658.05,4389.66,No services performed during 15-month lookback period.
VAGINAL DELIVERY WITH STERILIZATION AND/OR D&C WITH CC,797,MS-DRG,,,,,,Inpatient,,,83606.69,41803.34,Congregation of the Sister Servants,Congregation of the Sister Servants,71065.68,,,,,,,percent of total billed charges,6520.77,71065.68,one or more instances of the item or service in the 12 months prior to posting the file
VAGINAL DELIVERY WITH STERILIZATION AND/OR D&C WITH MCC,796,MS-DRG,,,,,,Inpatient,,,,,UPMC for Life,UPMC For Life - Medicare Advantage,7987.03,,Base Rate multiplied by DRG Weight,,,,0,case rate,7606.69,33887.35,No services performed during 15-month lookback period.
VAGINAL DELIVERY WITH STERILIZATION AND/OR D&C,541 - 4,APR-DRG,,,,,,Inpatient,,,,,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,19853.40,,Base Rate multiplied by APR-DRG Weight,,,,0,case rate,18048.53,21658.24,No services performed during 15-month lookback period.
VAGINAL DELIVERY WITHOUT STERILIZATION OR D&C WITH MCC,805,MS-DRG,,,,,,Inpatient,,,44921.26,22460.63,Ambetter,Ambetter,16530.84,,Base Rate multiplied by DRG Weight,,,,0,case rate,7034.40,38183.07,No services performed during 15-month lookback period.
VAGINAL DELIVERY WITHOUT STERILIZATION OR D&C WITH MCC,805,MS-DRG,,,,,,Inpatient,,,44921.26,22460.63,Multiplan,Multiplan/Private Health Care System,38183.07,,,,,,,percent of total billed charges,7034.40,38183.07,one or more instances of the item or service in the 12 months prior to posting the file
VAGINAL DELIVERY,560 - 1,APR-DRG,,,,,,Inpatient,,,36317.52,18158.76,Shepard International Health Care,Shepard International Health Care - Allegheny International,18158.76,,,,,,,percent of total billed charges,3214.80,30869.89,one or more instances of the item or service in the 12 months prior to posting the file
VAGINAL DELIVERY,560 - 2,APR-DRG,,,,,,Inpatient,,,40040.72,20020.36,Shepard International Health Care,Shepard International Health Care - Allegheny International,20020.36,,,,,,,percent of total billed charges,3724.12,34034.61,one or more instances of the item or service in the 12 months prior to posting the file
VAGINAL DELIVERY,560 - 4,APR-DRG,,,,,,Inpatient,,,65755.80,32877.90,Integrated Health Plan,Integrated Health Plan,39453.48,,,,,,,percent of total billed charges,11235.07,55892.43,one or more instances of the item or service in the 12 months prior to posting the file
VALVE 13X23MM SHUNT SMALL STRATUM NSC,281849,LOCAL,278,RC,,,,Inpatient,,,17435.08,8717.54,Congregation of the Sister Servants,Congregation of the Sister Servants,14819.82,,,,,,,percent of total billed charges,6276.63,14819.82,
