facility,Placement of tube of kidney using imaging guidance with review by radiologist,PX-1514000625,CDM,50432,CPT,0361,RC,,,,both,,,10623,4249.2,CIGNA [1021],CIGNA [102100],6373.80,60.00,,,,,0,685.44,7648.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Placement of tube of kidney using imaging guidance with review by radiologist|BILATERAL PROCEDURE ,CASE-50432,LOCAL,50432,CPT,0361,RC,,,50,outpatient,,,24513.12,9805.25,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],5123.24,20.90,,,,,0,8.16,18384.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Placement of tube of kidney using imaging guidance with review by radiologist|BILATERAL PROCEDURE ,CASE-50432,LOCAL,50432,CPT,0361,RC,,,50,outpatient,,,24513.12,9805.25,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],685.44,,Fee schedule rate ($685.44). The first unit reimbursed at 100%.,,,,0,8.16,18384.84,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Placement of tube of kidney using imaging guidance with review by radiologist|BILATERAL PROCEDURE ,CASE-50432,LOCAL,50432,CPT,0361,RC,,,50,outpatient,,,24513.12,9805.25,MOLINA MEDICARE ADVANTAGE [1333],MOLINA DUAL MEDICARE-MEDICAID PLAN [133301],5405.14,22.05,,,,,0,8.16,18384.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Placement of tube of kidney using imaging guidance with review by radiologist|BILATERAL PROCEDURE ,CASE-50432,LOCAL,50432,CPT,0361,RC,,,50,outpatient,,,24513.12,9805.25,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],721.08,,Fee schedule rate ($721.08). The first unit reimbursed at 100%.,,,,0,8.16,18384.84,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Placement of tube of kidney using imaging guidance with review by radiologist|LEFT SIDE,CASE-50432,LOCAL,50432,CPT,0361,RC,,,LT,outpatient,,,13400.36,5360.14,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],721.08,,Fee schedule rate ($721.08). The first unit reimbursed at 100%.,,,,0,8.16,18384.84,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Plasma  pooled multiple donor  solvent/detergent treated  frozen  each unit,PX-1842160031,CDM,P9023,HCPCS,0390,RC,,,,both,,,702,280.8,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],505.44,72.00,,,,,0,106.14,567.44,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Plasma  pooled multiple donor  solvent/detergent treated  frozen  each unit,PX-1842160031,CDM,P9023,HCPCS,0390,RC,,,,both,,,702,280.8,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],106.14,15.12,,,,,0,106.14,567.44,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Plasma hemoglobin level,PX-1982404207,CDM,83051,CPT,0301,RC,,,,both,,,106,42.4,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],31.33,,Fee schedule rate ($6.14)  capped at the total billed amount. Final payment is multiplied by 510.3%.,,,,0,6.14,76.32,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. -PHHS Lab Panel 105% w/ STAR CHIRP FY 2026.
facility,Plasma hemoglobin level,PX-1982404207,CDM,83051,CPT,0301,RC,,,,both,,,106,42.4,CIGNA [1021],CIGNA [102100],63.60,60.00,,,,,0,6.14,76.32,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Plasma hemoglobin level,PX-1982410762,CDM,83051,CPT,0301,RC,,,,both,,,67,26.8,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],6.45,,Fee schedule rate ($6.14)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,6.14,48.24,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. PHHS Lab Panel 105%
facility,Plasma hemoglobin level,PX-1982410762,CDM,83051,CPT,0301,RC,,,,both,,,67,26.8,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],48.24,72.00,,,,,0,6.14,48.24,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Plasma hemoglobin level,PX-1982412334,CDM,83051,CPT,0301,RC,,,,both,,,32,12.8,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],19.10,59.70,,,,,0,5.32,31.33,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Plasminogen (fibrinolytic factor) measurement,PX-1982412336,CDM,85420,CPT,0305,RC,,,,both,,,56,22.4,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],5.76,,Fee schedule rate ($5.49)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,5.49,40.32,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Plasminogen (fibrinolytic factor) measurement,PX-1982412336,CDM,85420,CPT,0305,RC,,,,both,,,56,22.4,MOLINA [1382],MOLINA CHIP [138201],6.04,,Fee schedule rate ($5.49)  capped at the total billed amount. Final payment is multiplied by 110%.,,,,0,5.49,40.32,other,Outpatient Lab  110% of Medicaid Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  110% of Medicaid Fee Schedule. PHHS Lab Panel 110%
facility,Plasminogen (fibrinolytic factor) measurement,PX-1982412336,CDM,85420,CPT,0305,RC,,,,both,,,56,22.4,WELLPOINT [1007],ABOVE FPIL WELLPOINT CHIP PERINATE [100709],5.49,,Fee schedule rate ($5.49)  capped at the total billed amount.,,,,0,5.49,40.32,other,Outpatient Lab CC ratio with high volume  reduction Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab CC ratio with high volume  reduction. PHHS Medicaid Lab Panel.
facility,Plasminogen (fibrinolytic factor) measurement,PX-2122202866,CDM,85420,CPT,0305,RC,,,,both,,,354,141.6,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],166.38,47.00,,,,,0,5.49,254.88,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Plasminogen (fibrinolytic factor) measurement,PX-2122202866,CDM,85420,CPT,0305,RC,,,,both,,,354,141.6,CIGNA [1021],CIGNA [102100],212.40,60.00,,,,,0,5.49,254.88,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Plasminogen (fibrinolytic factor) measurement,PX-2122202866,CDM,85420,CPT,0305,RC,,,,both,,,354,141.6,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],211.34,59.70,,,,,0,5.49,254.88,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Plasminogen (fibrinolytic factor) measurement,PX-2122202866,CDM,85420,CPT,0305,RC,,,,both,,,354,141.6,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],5.49,,Fee schedule rate ($5.49)  capped at the total billed amount.,,,,0,5.49,254.88,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. PHHS Medicaid Lab Panel.
facility,Plastic Repair Urethrocele,CASE-57230,LOCAL,57230,CPT,0360,RC,,,,outpatient,,,42148.2,16859.28,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],8808.97,20.90,,,,,0,1639.76,31611.15,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Plastic Repair Urethrocele,CASE-57230,LOCAL,57230,CPT,0360,RC,,,,outpatient,,,42148.2,16859.28,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],7969.25,,Fee schedule rate ($7 969.25). The first unit reimbursed at 100%.,,,,0,1639.76,31611.15,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Plastic Rpr Penis Correct Angulation,CASE-54360,LOCAL,54360,CPT,0360,RC,,,,outpatient,,,14634.74,5853.9,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],5832.22,,Fee schedule rate ($5 832.22). The first unit reimbursed at 100%.,,,,0,1200.05,10976.06,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Plastic Urethral Sphincter Vaginal Approach,CASE-57220,LOCAL,57220,CPT,0360,RC,,,,outpatient,,,47988.16,19195.26,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],1603.34,,Fee schedule rate ($1 603.34). The first unit reimbursed at 100%.,,,,0,1603.34,35991.12,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Plastic Urethral Sphincter Vaginal Approach,CASE-57220,LOCAL,57220,CPT,0360,RC,,,,outpatient,,,47988.16,19195.26,WELLPOINT [1007],ABOVE FPIL WELLPOINT CHIP PERINATE [100709],7255.81,15.12,,,,,0,1603.34,35991.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Plastic repair of tear duct,PX-5025001761,CDM,68700,CPT,0361,RC,,,,both,,,5759,2303.6,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],3841.25,66.70,,,,,0,733.22,4146.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Plastic repair of tear duct|LEFT SIDE,CASE-68700,LOCAL,68700,CPT,0360,RC,,,LT,outpatient,,,43299.78,17319.91,WELLPOINT [1007],BELOW FPIL WELLPOINT CHIP PERINATE [100708],6546.93,15.12,,,,,0,1158.59,32474.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Platelet Depletion Set,PX-6799002779,CDM,-,LOCAL,0272,RC,,,,both,,,1008.56,403.42,WELLPOINT [1007],WELLPOINT STAR [100700],741.09,73.48,,,,,0,152.49,815.23,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Platelet aggregation function test,PX-2102202837,CDM,85576,CPT,0305,RC,,,,both,,,298,119.2,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],214.56,72.00,,,,,0,20.92,214.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Platelet aggregation function test,PX-2102202839,CDM,85576,CPT,0305,RC,,,,both,,,298,119.2,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],21.97,,Fee schedule rate ($20.92)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,20.92,214.56,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Platelet aggregation function test,PX-2122202556,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],21.97,,Fee schedule rate ($20.92)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,20.92,331.92,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. PHHS Lab Panel 105%
facility,Platelet aggregation function test,PX-2122202557,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],331.92,72.00,,,,,0,20.92,331.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Platelet aggregation function test,PX-2122202557,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,MOLINA [1382],MOLINA STAR PLUS [138200],85.60,,Fee schedule rate ($20.92)  capped at the total billed amount. Final payment is multiplied by 409.2%.,,,,0,20.92,331.92,other,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule. PHHS Lab Panel 110% w/ STAR Plus CHIRP FY 2026.
facility,Platelet aggregation function test,PX-2122202557,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],106.75,,,,,,,20.92,331.92,fee schedule,,
facility,Platelet aggregation function test,PX-2122202558,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],21.97,,Fee schedule rate ($20.92)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,20.92,331.92,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Platelet aggregation function test,PX-2122202558,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],23.01,,Fee schedule rate ($20.92)  capped at the total billed amount. Final payment is multiplied by 110%.,,,,0,20.92,331.92,other,Outpatient  110% of Medicaid lab Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient  110% of Medicaid lab Fee Schedule. PHHS Lab Panel 110%
facility,Platelet aggregation function test,PX-2122202578,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,MOLINA [1382],MOLINA CHIP [138201],23.01,,Fee schedule rate ($20.92)  capped at the total billed amount. Final payment is multiplied by 110%.,,,,0,20.92,331.92,other,Outpatient Lab  110% of Medicaid Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  110% of Medicaid Fee Schedule. PHHS Lab Panel 110%
facility,Platelet aggregation function test,PX-2122202582,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,WELLPOINT [1007],WELLPOINT STAR [100700],101.67,,Fee schedule rate ($20.92)  capped at the total billed amount. Final payment is multiplied by 486%.,,,,0,20.92,331.92,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. -PHHS Lab Panel 100% w/ STAR CHIRP FY 2026.
facility,Platelet aggregation function test,PX-2122202585,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],275.22,59.70,,,,,0,20.92,331.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Platelet aggregation function test,PX-2122202934,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],21.97,,Fee schedule rate ($20.92)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,20.92,331.92,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Platelet aggregation function test,PX-2122202934,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,WELLPOINT [1007],ABOVE FPIL WELLPOINT CHIP PERINATE [100709],20.92,,Fee schedule rate ($20.92)  capped at the total billed amount.,,,,0,20.92,331.92,other,Outpatient Lab CC ratio with high volume  reduction Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab CC ratio with high volume  reduction. PHHS Medicaid Lab Panel.
facility,Platelet aggregation function test,PX-2122202944,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],106.75,,Fee schedule rate ($20.92)  capped at the total billed amount. Final payment is multiplied by 510.3%.,,,,0,20.92,331.92,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. -PHHS Lab Panel 105% w/ STAR CHIRP FY 2026.
facility,Platelet aggregation function test,PX-2122202944,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],331.92,72.00,,,,,0,20.92,331.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Platelet aggregation function test,PX-2122202944,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],77.82,,Fee schedule rate with potential for bundling under Automated Test Panels (ATP) and Automated Multi-Channel Chemistry (AMCC) logic.,,,,0,20.92,331.92,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. -PHHS Lab Panel 100% w/ STAR Plus CHIRP FY 2026.
facility,Platelet aggregation function test,PX-2122202945,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],23.01,,Fee schedule rate ($20.92)  capped at the total billed amount. Final payment is multiplied by 110%.,,,,0,20.92,331.92,other,Outpatient  110% of Medicaid lab Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient  110% of Medicaid lab Fee Schedule. PHHS Lab Panel 110%
facility,Platelet aggregation function test,PX-2122202946,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],276.60,60.00,,,,,0,20.92,331.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Platelet aggregation function test,PX-2122202946,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,MOLINA [1382],MOLINA STAR MEDICAID [138204],88.83,,Fee schedule rate ($20.92)  capped at the total billed amount. Final payment is multiplied by 424.6%.,,,,0,20.92,331.92,other,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule. PHHS Lab Panel 110% w/ STAR CHIRP FY2026.
facility,Platelet aggregation function test,PX-2122202946,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],23.01,,Fee schedule rate ($20.92)  capped at the total billed amount. Final payment is multiplied by 110%.,,,,0,20.92,331.92,other,Outpatient  110% of Medicaid lab Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient  110% of Medicaid lab Fee Schedule. PHHS Lab Panel 110%
facility,Platelet aggregation function test,PX-2122202947,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],21.97,,Fee schedule rate ($20.92)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,20.92,331.92,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. PHHS Lab Panel 105%
facility,Platelet aggregation function test,PX-2122202948,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,AETNA HEALTHCARE [1004],AETNA [100400],276.60,60.00,,,,,0,20.92,331.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Platelet aggregation function test,PX-2122202949,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],21.97,,Fee schedule rate ($20.92)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,20.92,331.92,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Platelet aggregation function test,PX-2122202949,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],97.73,21.20,,,,,0,20.92,331.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Platelet aggregation function test,PX-2122202953,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],331.92,72.00,,,,,0,20.92,331.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Platelet aggregation function test,PX-2122202954,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,MOLINA [1382],MOLINA STAR PLUS [138200],85.60,,Fee schedule rate ($20.92)  capped at the total billed amount. Final payment is multiplied by 409.2%.,,,,0,20.92,331.92,other,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule. PHHS Lab Panel 110% w/ STAR Plus CHIRP FY 2026.
facility,Platelet aggregation function test,PX-2122202955,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],106.75,,,,,,,20.92,331.92,fee schedule,,
facility,Platelet aggregation function test,PX-2122202957,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],276.60,60.00,,,,,0,20.92,331.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Platelet aggregation function test,PX-2122202957,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,MOLINA [1382],MOLINA RSA MEDICAID [138203],23.01,,Fee schedule rate ($20.92)  capped at the total billed amount. Final payment is multiplied by 110%.,,,,0,20.92,331.92,other,Outpatient Lab  110% of Medicaid Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  110% of Medicaid Fee Schedule. PHHS Lab Panel 110%
facility,Platelet aggregation function test,PX-2122202958,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],21.97,,Fee schedule rate ($20.92)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,20.92,331.92,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Platelet aggregation function test,PX-2122202958,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],106.75,,,,,,,20.92,331.92,fee schedule,,
facility,Platelet aggregation function test,PX-2122202959,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],331.92,72.00,,,,,0,20.92,331.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Platelet aggregation function test,PX-2122202959,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],81.71,,Fee schedule rate ($20.92)  capped at the total billed amount. Final payment is multiplied by 390.6%.,,,,0,20.92,331.92,other,Outpatient Lab  105% of Medicaid with CHIRP Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid with CHIRP Fee Schedule. -PHHS Lab Panel 105% w/ STAR Plus CHIRP FY 2026.
facility,Platelet aggregation function test,PX-2122202962,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],97.73,21.20,,,,,0,20.92,331.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Platelet aggregation function test,PX-2122202962,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],21.97,,Fee schedule rate ($20.92)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,20.92,331.92,other,Outpatient Lab  105% of Medicaid Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid Fee Schedule. PHHS Lab Panel 105%
facility,Platelet aggregation function test,PX-2122202963,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],331.92,72.00,,,,,0,20.92,331.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Platelet aggregation function test,PX-2122202966,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],21.97,,Fee schedule rate ($20.92)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,20.92,331.92,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Platelet aggregation function test,PX-2122202966,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],97.73,21.20,,,,,0,20.92,331.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Platelet aggregation function test,PX-2122202967,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],21.97,,Fee schedule rate ($20.92)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,20.92,331.92,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. PHHS Lab Panel 105%
facility,Platelet aggregation function test,PX-2122202968,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,AETNA HEALTHCARE [1004],AETNA [100400],276.60,60.00,,,,,0,20.92,331.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Platelet aggregation function test,PX-2122202968,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],331.92,72.00,,,,,0,20.92,331.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Platelet aggregation function test,PX-2122202968,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],331.92,72.00,,,,,0,20.92,331.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Platelet aggregation function test,PX-2122210039,CDM,85576,CPT,0305,RC,,,,both,,,461,184.4,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],331.92,72.00,,,,,0,20.92,331.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
