facility,RISPERIDONE 4 MG TABLET,RX-34648,CDM,-,HCPCS,0637,RC,00904-7365-61,NDC,,both,1,UN,4,1.6,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],2.88,72.00,,,,,0,.84,2.88,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,RISPERIDONE 4 MG TABLET,RX-34648,CDM,-,HCPCS,0637,RC,00904-7365-61,NDC,,both,1,UN,4,1.6,CIGNA [1021],CIGNA [102100],2.40,60.00,,,,,0,.84,2.88,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,RISPERIDONE ER 125 MG/0.35 ML SUBCUTANEOUS EXTEND RELEASE SUSP SYRINGE,RX-239289,CDM,J2799,HCPCS,0636,RC,51759-0630-10,NDC,,both,0.35,ML,19660.41,7864.16,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],15169.46,77.15,,,,,0,2972.65,15891.80,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,RISPERIDONE ER 150 MG/0.42 ML SUBCUTANEOUS EXTEND RELEASE SUSP SYRINGE,RX-239293,CDM,J2799,HCPCS,0636,RC,51759-0740-10,NDC,,both,0.42,ML,23592.13,9436.85,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],15048.00,,,,,,,3567.13,19069.87,fee schedule,,
facility,RISPERIDONE ER 250 MG/0.7 ML SUBCUTANEOUS EXTEND RELEASE SUSP SYRINGE,RX-239295,CDM,J2799,HCPCS,0636,RC,51759-0960-10,NDC,,both,0.7,ML,39320.81,15728.32,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],8336.01,21.20,,,,,0,5945.31,31783.60,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,RISPERIDONE ER 50 MG/0.14 ML SUBCUTANEOUS EXTEND RELEASE SUSP SYRINGE,RX-239290,CDM,J2799,HCPCS,0636,RC,51759-0305-10,NDC,,both,0.14,ML,8178.02,3271.21,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],6309.95,77.15,,,,,0,1236.52,6610.42,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,RISPERIDONE ER 75 MG/0.21 ML SUBCUTANEOUS EXTEND RELEASE SUSP SYRINGE,RX-239291,CDM,J2799,HCPCS,0636,RC,51759-0410-10,NDC,,both,0.21,ML,11795.77,4718.31,MOLINA [1382],MOLINA CHIP [138201],1961.64,16.63,,,,,0,1783.52,9534.70,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,RISPERIDONE ER 75 MG/0.21 ML SUBCUTANEOUS EXTEND RELEASE SUSP SYRINGE,RX-239291,CDM,J2799,HCPCS,0636,RC,51759-0410-10,NDC,,both,0.21,ML,11795.77,4718.31,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],1783.52,15.12,,,,,0,1783.52,9534.70,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,RISPERIDONE MICROSPHERES ER 25 MG/2 ML INTRAMUSCULAR SUSP EXT RELEASE,RX-829,CDM,J2794,HCPCS,0636,RC,70748-0270-13,NDC,,both,1,UN,3496,1398.4,WELLPOINT [1007],WELLPOINT STAR [100700],2568.86,73.48,,,,,0,528.60,2825.87,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,RITUXIMAB (1 MG ROUNDING) 10 MG/ML CONCENTRATE  INTRAVENOUS,RX-1100110,CDM,J9312,HCPCS,0636,RC,50242-0051-21,NDC,,both,10,ML,5625.83,2250.33,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],4050.60,72.00,,,,,0,850.63,4547.44,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,RITUXIMAB (1 MG ROUNDING) 10 MG/ML CONCENTRATE  INTRAVENOUS,RX-1100110,CDM,J9312,HCPCS,0636,RC,50242-0051-21,NDC,,both,10,ML,5625.83,2250.33,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],1192.68,21.20,,,,,0,850.63,4547.44,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,RITUXIMAB (1 MG ROUNDING) 10 MG/ML CONCENTRATE  INTRAVENOUS,RX-1100110,CDM,J9312,HCPCS,0636,RC,50242-0051-21,NDC,,both,10,ML,5625.83,2250.33,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],893.38,15.88,,,,,0,850.63,4547.44,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,RITUXIMAB 1 600 MG/13.4 ML (120 MG/ML)-HYALURONIDASE SUBCUTANEOUS SOLN,RX-219087,CDM,J9311,HCPCS,0636,RC,50242-0109-01,NDC,,both,13.4,ML,45006.37,18002.55,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],9406.33,20.90,,,,,0,6804.96,36379.32,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,RITUXIMAB 1 600 MG/13.4 ML (120 MG/ML)-HYALURONIDASE SUBCUTANEOUS SOLN,RX-219087,CDM,J9311,HCPCS,0636,RC,50242-0109-01,NDC,,both,13.4,ML,45006.37,18002.55,MOLINA [1382],MOLINA CHIP [138201],7484.56,16.63,,,,,0,6804.96,36379.32,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,RITUXIMAB 10 MG/ML CONCENTRATE INTRAVENOUS,RX-36483,CDM,J9312,HCPCS,0636,RC,50242-0051-21,NDC,,both,10,ML,5625.83,2250.33,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],4340.74,77.15,,2087.75,2087.75,4340.74,260,850.63,4547.44,percent of total billed charges,,
facility,RITUXIMAB 10 MG/ML CONCENTRATE INTRAVENOUS,RX-36483,CDM,J9312,HCPCS,0636,RC,50242-0051-21,NDC,,both,10,ML,5625.83,2250.33,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],3322.54,59.05,,,,,0,850.63,4547.44,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,RITUXIMAB 10 MG/ML DESENSITIZATION INJECTION,RX-1500472,CDM,J9312,HCPCS,0636,RC,50242-0051-21,NDC,,both,10,ML,5625.83,2250.33,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],4050.60,72.00,,,,,0,850.63,4547.44,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,RITUXIMAB-ARRX 10 MG/ML INTRAVENOUS SOLUTION,RX-230847,CDM,Q5123,HCPCS,0636,RC,55513-0224-01,NDC,,both,10,ML,4292.2,1716.88,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],2017.33,47.00,,2017.33,2017.33,2017.33,700,648.98,3469.45,percent of total billed charges,,
facility,RITUXIMAB-ARRX 10 MG/ML INTRAVENOUS SOLUTION,RX-230847,CDM,Q5123,HCPCS,0636,RC,55513-0224-01,NDC,,both,10,ML,4292.2,1716.88,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],681.43,15.87,,,,,0,648.98,3469.45,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,RITUXIMAB-PVVR 10 MG/ML INTRAVENOUS SOLUTION,RX-225661,CDM,Q5119,HCPCS,0636,RC,00069-0238-01,NDC,,both,50,ML,21461,8584.4,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],3408.01,15.88,,,,,0,3244.90,17347.25,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,RIVAROXABAN 10 MG TABLET,RX-191656,CDM,-,HCPCS,0637,RC,50458-0580-10,NDC,,both,1,UN,119.38,47.75,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],85.95,72.00,,,,,0,24.95,85.95,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,RIVAROXABAN 2.5 MG TABLET,RX-223519,CDM,-,HCPCS,0637,RC,50458-0577-10,NDC,,both,1,UN,59.69,23.88,,,,,,,,,,12.48,42.98,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,RIVAROXABAN 2.5 MG TABLET,RX-223519,CDM,-,HCPCS,0637,RC,50458-0577-10,NDC,,both,1,UN,59.69,23.88,,,,,,,,,,12.48,42.98,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,RIVAROXABAN 2.5 MG TABLET,RX-223519,CDM,-,HCPCS,0637,RC,50458-0577-10,NDC,,both,1,UN,59.69,23.88,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],42.98,72.00,,,,,0,12.48,42.98,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,RIVASTIGMINE 4.5 MG CAPSULE,RX-40881,CDM,-,HCPCS,0637,RC,55111-0354-60,NDC,,both,1,UN,21.18,8.47,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],5.08,24.00,,,,,0,4.43,15.25,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,RIVASTIGMINE 9.5 MG/24 HOUR TRANSDERMAL PATCH,RX-79602,CDM,-,HCPCS,0637,RC,00378-9071-93,NDC,,both,1,UN,84.32,33.73,AETNA HEALTHCARE [1004],AETNA [100400],50.59,60.00,,,,,0,17.62,60.71,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROCURONIUM 10 MG/ML INTRAVENOUS SOLUTION ACLS/PALS,RX-1500908,CDM,J3490,HCPCS,0636,RC,00143-9250-10,NDC,,both,5,ML,17.97,7.19,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],2.85,15.88,,,,,0,2.72,81.07,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROCURONIUM 10 MG/ML INTRAVENOUS SOLUTION ACLS/PALS,RX-1500908,CDM,J3490,HCPCS,0636,RC,00143-9250-10,NDC,,both,5,ML,17.97,7.19,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],2.85,15.87,,,,,0,2.72,81.07,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROCURONIUM 10 MG/ML INTRAVENOUS SOLUTION ACLS/PALS,RX-1500908,CDM,J3490,HCPCS,0636,RC,55150-0226-10,NDC,,both,10,ML,100.3,40.12,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],15.93,15.88,,,,,0,2.72,81.07,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD 120MM 8MM CFBR XTRNFX MED XTRNFXTR,SUP-285907,CDM,-,HCPCS,0272,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD 5.5MM CURVED 45MM,SUP-450609,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD 5.5MM CURVED 45MM,SUP-450609,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],3.14,20.90,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD 5.5MM CURVED 45MM,SUP-450609,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA CHIP [138201],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CARBON CON 8X150MM BRAID,SUP-418085,CDM,-,HCPCS,0272,RC,,,,both,,,435.65,174.26,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],245.04,56.24,,,,,0,65.87,352.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CARBON CON 8X250MM BRAID,SUP-418087,CDM,-,HCPCS,0272,RC,,,,both,,,473.47,189.39,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],75.19,15.88,,,,,0,71.59,382.71,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CARBON CON 8X300MM BRAID,SUP-418088,CDM,-,HCPCS,0272,RC,,,,both,,,473.47,189.39,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],75.19,15.88,,,,,0,71.59,382.71,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CARBON CON 8X350MM BRAID,SUP-418089,CDM,-,HCPCS,0272,RC,,,,both,,,508.49,203.4,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],366.11,72.00,,,,,0,76.88,411.02,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CARBON CON 8X350MM BRAID,SUP-418089,CDM,-,HCPCS,0272,RC,,,,both,,,508.49,203.4,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],339.16,66.70,,,,,0,76.88,411.02,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CARBON CON 8X400MM BRAID,SUP-418090,CDM,-,HCPCS,0272,RC,,,,both,,,508.49,203.4,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],286.01,56.24,,,,,0,76.88,411.02,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CARBON CON 8X450MM BRAID,SUP-418091,CDM,-,HCPCS,0272,RC,,,,both,,,582.73,233.09,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],139.86,24.00,,,,,0,88.11,471.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CARBON CON 8X450MM BRAID,SUP-418091,CDM,-,HCPCS,0272,RC,,,,both,,,582.73,233.09,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],388.68,66.70,,,,,0,88.11,471.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CARBON CONNECTING 3MMX90MM,SUP-900146,CDM,-,HCPCS,0272,RC,,,,both,,,189.66,75.86,MOLINA [1382],MOLINA RSA MEDICAID [138203],31.54,16.63,,,,,0,28.68,153.31,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CARBON CONNECTING 3MMX90MM,SUP-900146,CDM,-,HCPCS,0272,RC,,,,both,,,189.66,75.86,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],30.12,15.88,,,,,0,28.68,153.31,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CARBON CONNECTING ROD 3MMX,SUP-418193,CDM,-,HCPCS,0272,RC,,,,both,,,189.66,75.86,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],39.64,20.90,,,,,0,28.68,153.31,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CARBON CONNECTING ROD 3MMX,SUP-418193,CDM,-,HCPCS,0272,RC,,,,both,,,189.66,75.86,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],89.14,47.00,,,,,0,28.68,153.31,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CARBON FIBER 3MM X 105MM,SUP-418514,CDM,-,HCPCS,0272,RC,,,,both,,,219.24,87.7,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],34.82,15.88,,,,,0,33.15,177.21,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CARBON FIBER 3MM X 105MM,SUP-418514,CDM,-,HCPCS,0272,RC,,,,both,,,219.24,87.7,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],157.85,72.00,,,,,0,33.15,177.21,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CARBON FIBER 3MM X 105MM,SUP-418514,CDM,-,HCPCS,0272,RC,,,,both,,,219.24,87.7,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],46.48,21.20,,,,,0,33.15,177.21,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CARBON FIBER 3MM X 45MM,SUP-418510,CDM,-,HCPCS,0272,RC,,,,both,,,158.05,63.22,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],121.95,77.15,,,,,0,23.90,127.75,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CARBON FIBER 3MM X 60MM,SUP-418511,CDM,-,HCPCS,0272,RC,,,,both,,,178.45,71.38,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],28.34,15.88,,,,,0,26.98,144.24,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CARBON FIBER 3MM X 60MM,SUP-418511,CDM,-,HCPCS,0272,RC,,,,both,,,178.45,71.38,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],28.34,15.88,,,,,0,26.98,144.24,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CARBON FIBER 3MM X 60MM,SUP-418511,CDM,-,HCPCS,0272,RC,,,,both,,,178.45,71.38,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],28.33,15.87,,,,,0,26.98,144.24,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CARBON FIBER 3MM X 60MM,SUP-418511,CDM,-,HCPCS,0272,RC,,,,both,,,178.45,71.38,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],26.98,15.12,,,,,0,26.98,144.24,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CARBON FIBER 3MM X 75MM,SUP-418512,CDM,-,HCPCS,0272,RC,,,,both,,,178.45,71.38,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],37.83,21.20,,,,,0,26.98,144.24,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD COMPACT CARBON CONN 5X65,SUP-418141,CDM,-,HCPCS,0272,RC,,,,both,,,199.86,79.94,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],31.74,15.88,,,,,0,30.22,161.55,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD COMPACT CARBON CONN 5X65,SUP-418141,CDM,-,HCPCS,0272,RC,,,,both,,,199.86,79.94,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],31.74,15.88,,,,,0,30.22,161.55,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD COMPACT CARBON CONN 5X65,SUP-418141,CDM,-,HCPCS,0272,RC,,,,both,,,199.86,79.94,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],42.37,21.20,,,,,0,30.22,161.55,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD COMPACT CRVD SEMI CIRC SM,SUP-418145,CDM,-,HCPCS,0272,RC,,,,both,,,313.2,125.28,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],49.72,15.87,,,,,0,47.36,253.16,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CONNECTING 350MM 8MM,SUP-900148,CDM,C1713,HCPCS,0278,RC,,,,both,,,214.14,85.66,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],154.18,72.00,,,,,0,32.38,173.09,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CONNECTING 3X120MM,SUP-418186,CDM,-,HCPCS,0272,RC,,,,both,,,131.43,52.57,,,,,,,,,,19.87,106.24,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,ROD CONNECTING 3X120MM,SUP-418186,CDM,-,HCPCS,0272,RC,,,,both,,,131.43,52.57,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],20.87,15.88,,,,,0,19.87,106.24,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CONNECTING 3X180MM,SUP-418188,CDM,-,HCPCS,0272,RC,,,,both,,,140.49,56.2,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],29.36,20.90,,,,,0,21.24,113.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CONNECTING 3X180MM,SUP-418188,CDM,-,HCPCS,0272,RC,,,,both,,,140.49,56.2,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],93.71,66.70,,,,,0,21.24,113.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CONNECTING 3X250MM,SUP-418189,CDM,-,HCPCS,0272,RC,,,,both,,,138.68,55.47,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],22.02,15.87,,,,,0,20.97,112.10,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CONNECTING 3X300MM,SUP-418190,CDM,-,HCPCS,0272,RC,,,,both,,,138.23,55.29,MOLINA [1382],MOLINA STAR PLUS [138200],85.52,61.87,,,,,0,20.90,111.73,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CONNECTING 3X30MM,SUP-418179,CDM,-,HCPCS,0272,RC,,,,both,,,131.43,52.57,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],20.87,15.88,,,,,0,19.87,106.24,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CONNECTING 3X40MM,SUP-418180,CDM,-,HCPCS,0272,RC,,,,both,,,131.43,52.57,CIGNA [1021],CIGNA [102100],78.86,60.00,,,,,0,19.87,106.24,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CONNECTING 3X70MM,SUP-418183,CDM,-,HCPCS,0272,RC,,,,both,,,131.43,52.57,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],20.87,15.88,,,,,0,19.87,106.24,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CONNECTING 3X70MM,SUP-418183,CDM,-,HCPCS,0272,RC,,,,both,,,131.43,52.57,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],27.47,20.90,,,,,0,19.87,106.24,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CONNECTING 3X90MM,SUP-418185,CDM,-,HCPCS,0272,RC,,,,both,,,131.43,52.57,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],94.63,72.00,,,,,0,19.87,106.24,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CONNECTING 3X90MM,SUP-418185,CDM,-,HCPCS,0272,RC,,,,both,,,131.43,52.57,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],20.87,15.87,,,,,0,19.87,106.24,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CONNECTING 400MM 8MM,SUP-900149,CDM,C1713,HCPCS,0278,RC,,,,both,,,214.14,85.66,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],142.83,66.70,,1688.54,1314.02,7495.41,1 through 10,32.38,173.09,percent of total billed charges,,
facility,ROD CONNECTING SS 5X100MM,SUP-418136,CDM,-,HCPCS,0272,RC,,,,both,,,169.27,67.71,AETNA HEALTHCARE [1004],AETNA [100400],101.56,60.00,,,,,0,25.59,136.82,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CONNECTING SS 5X100MM,SUP-418136,CDM,-,HCPCS,0272,RC,,,,both,,,169.27,67.71,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],79.56,47.00,,,,,0,25.59,136.82,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CONNECTING SS 5X100MM,SUP-418136,CDM,-,HCPCS,0272,RC,,,,both,,,169.27,67.71,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],101.56,60.00,,,,,0,25.59,136.82,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CONNECTING SS 5X100MM,SUP-418136,CDM,-,HCPCS,0272,RC,,,,both,,,169.27,67.71,MOLINA [1382],MOLINA STAR PLUS [138200],104.73,61.87,,,,,0,25.59,136.82,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CONNECTING SS 5X150MM,SUP-418137,CDM,-,HCPCS,0272,RC,,,,both,,,169.27,67.71,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],101.56,60.00,,,,,0,25.59,136.82,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CONNECTING SS 5X300MM,SUP-418140,CDM,-,HCPCS,0272,RC,,,,both,,,169.27,67.71,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],121.87,72.00,,,,,0,25.59,136.82,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CONNECTNG HOFFMANN3 11X200,SUP-417787,CDM,-,HCPCS,0272,RC,,,,both,,,627.56,251.02,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],99.63,15.87,,,,,0,94.89,507.27,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CONNECTNG HOFFMANN3 11X400,SUP-417791,CDM,-,HCPCS,0272,RC,,,,both,,,700.4,280.16,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],403.48,57.60,,,,,0,105.90,566.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CONNECTNG HOFFMANN3 11X500,SUP-417793,CDM,-,HCPCS,0272,RC,,,,both,,,770.44,308.18,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],122.35,15.88,,,,,0,116.49,622.76,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD CONNECTNG HOFFMANN3 11X500,SUP-417793,CDM,-,HCPCS,0272,RC,,,,both,,,770.44,308.18,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],443.83,57.60,,,,,0,116.49,622.76,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,ROD COUPLING 3-4MM 5MM PIN-TO-ROD,SUP-900126,CDM,-,HCPCS,0272,RC,,,,both,,,683.59,273.44,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],142.87,20.90,,,,,0,103.36,552.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
