facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND HIGH 280CC,SUP-481718,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],1184.71,60.00,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND HIGH 330CC,SUP-481720,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],1421.65,72.00,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND HIGH 330CC,SUP-481720,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],1184.71,60.00,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND HIGH 350CC,SUP-481721,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],313.47,15.87,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND HIGH 385CC,SUP-481722,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],1523.48,77.15,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND HIGH 385CC,SUP-481722,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],1317.00,66.70,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND HIGH 440CC,SUP-481724,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],1421.65,72.00,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND HIGH 535CC,SUP-481727,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],313.55,15.88,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND HIGH 535CC,SUP-481727,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],1523.48,77.15,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND HIGH 565CC,SUP-481728,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],1184.71,60.00,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND HIGH 590CC,SUP-481729,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],1421.65,72.00,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND HIGH 590CC,SUP-481729,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,MOLINA [1382],MOLINA CHIP [138201],328.36,16.63,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND HIGH 700CC,SUP-481732,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,MOLINA [1382],MOLINA RSA MEDICAID [138203],328.36,16.63,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND MODERATE PLUS 305CC,SUP-486128,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],313.55,15.88,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND MODERATE PLUS 305CC,SUP-486128,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],1317.00,66.70,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND MODERATE PLUS 325CC,SUP-486129,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,,,,,,,,,,298.55,1596.03,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND MODERATE PLUS 435CC,SUP-486133,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],313.47,15.87,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND MODERATE PLUS 435CC,SUP-486133,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],1184.71,60.00,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND MODERATE PLUS 435CC,SUP-486133,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],1523.48,77.15,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND MODERATE PLUS 435CC,SUP-486133,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],313.55,15.88,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND MODERATE PLUS 455CC,SUP-490452,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],1523.48,77.15,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND MODERATE PLUS 485CC,SUP-490453,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,MOLINA [1382],MOLINA STAR PLUS [138200],1221.65,61.87,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND MODERATE PLUS 525CC,SUP-490455,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],313.55,15.88,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND MODERATE PLUS 525CC,SUP-490455,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],1523.48,77.15,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND MODERATE PLUS 525CC,SUP-490455,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],328.36,16.63,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND MODERATE PLUS 525CC,SUP-490455,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],1317.00,66.70,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND MODERATE PLUS 575CC,SUP-486134,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],298.55,15.12,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND MODERATE PLUS 650CC,SUP-490456,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],473.88,24.00,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND MODERATE PLUS 650CC,SUP-490456,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],1317.00,66.70,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT LUXE HSC GEL BREAST SMOOTH ROUND MODERATE PLUS 695CC,SUP-490457,CDM,C1789,HCPCS,0278,RC,,,,both,,,1974.51,789.8,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],1184.71,60.00,,,,,0,298.55,1596.03,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT MESHGRAFT-II TISSUE EXPANSION,SUP-400259,CDM,-,HCPCS,0272,RC,,,,both,,,12218.45,4887.38,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],5742.67,47.00,,,,,0,1847.43,9876.36,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT MESHGRAFT-II TISSUE EXPANSION,SUP-400259,CDM,-,HCPCS,0272,RC,,,,both,,,12218.45,4887.38,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],1939.80,15.87,,,,,0,1847.43,9876.36,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT MESHGRAFT-II TISSUE EXPANSION,SUP-400259,CDM,-,HCPCS,0272,RC,,,,both,,,12218.45,4887.38,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],2590.31,21.20,,,,,0,1847.43,9876.36,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT OFFSET ALTO PARTIAL,SUP-287770,CDM,L8613,HCPCS,0278,RC,,,,both,,,1249.86,499.94,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],899.90,72.00,,,,,0,188.98,1010.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT OFFSET ALTO PARTIAL,SUP-287770,CDM,L8613,HCPCS,0278,RC,,,,both,,,1249.86,499.94,MOLINA [1382],MOLINA RSA MEDICAID [138203],207.85,16.63,,,,,0,188.98,1010.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT OFFSET ALTO TOTAL,SUP-287769,CDM,L8613,HCPCS,0278,RC,,,,both,,,1249.86,499.94,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],899.90,72.00,,,,,0,188.98,1010.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT PEEK PSI SD800.435,SUP-456945,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT PEEK PSI SD800.510,SUP-456947,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],3.60,24.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT PEEK PSI SD800.510,SUP-456947,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT PENILE 16 CM CYL 21MM INFL HYDROPHILLIC TI,SUP-453268,CDM,C1813,HCPCS,0278,RC,,,,both,,,16813.72,6725.49,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],9685.91,57.60,,,,,0,2542.23,13590.78,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT SPHERICAL 22MM,SUP-475412,CDM,L8610,HCPCS,0278,RC,,,,both,,,272.54,109.02,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],181.78,66.70,,,,,0,41.21,220.30,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLANT SPHERICAL 22MM,SUP-475412,CDM,L8610,HCPCS,0278,RC,,,,both,,,272.54,109.02,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],157.00,57.60,,,,,0,41.21,220.30,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLNT FOOTPLATE SHOE .8MM DORNHOFFER,SUP-287768,CDM,L8613,HCPCS,0278,RC,,,,both,,,416.63,166.65,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],277.89,66.70,,,,,0,62.99,336.77,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLNT GRANULE SYNTHETC TISSUE 2CC CHRONOS,SUP-419254,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],8.64,57.60,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLNT GRANULE SYNTHETC TISSUE 2CC CHRONOS,SUP-419254,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR [100700],11.02,73.48,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLNT ROBINSON BUCKET .4X4.00,SUP-287763,CDM,L8613,HCPCS,0278,RC,,,,both,,,749.92,299.97,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],113.39,15.12,,,,,0,113.39,606.17,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLNT ROBINSON BUCKET .4X4.50,SUP-290364,CDM,L8613,HCPCS,0278,RC,,,,both,,,714.2,285.68,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],514.22,72.00,,,,,0,107.99,577.30,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMPLNT ROBINSON BUCKET .4X4.50,SUP-290364,CDM,L8613,HCPCS,0278,RC,,,,both,,,714.2,285.68,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],514.22,72.00,,,,,0,107.99,577.30,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMWD 4IN X 10IN (10CM X 25CM) 1PACK DOMESTIC,SUP-491073,CDM,Q4108,HCPCS,0636,RC,,,,both,,,18480.59,7392.24,,,,,,,,,,2794.27,14938.14,fee schedule, standard_charge|negotiated_dollar calculated as 0;,
facility,IMWD 4IN X 10IN (10CM X 25CM) 1PACK DOMESTIC,SUP-491073,CDM,Q4108,HCPCS,0636,RC,,,,both,,,18480.59,7392.24,WELLPOINT [1007],WELLPOINT STAR [100700],13579.54,73.48,,,,,0,2794.27,14938.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,IMWD 4IN X 5IN (10CM X 12.5CM) 1PACK DOMESTIC,SUP-491072,CDM,Q4108,HCPCS,0636,RC,,,,both,,,11252.88,4501.15,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],1786.51,15.87,,,,,0,1701.44,9095.87,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,INBORN AND OTHER DISORDERS OF METABOLISM,642,MS-DRG,,,,,,,,inpatient,,,44062.97,17625.19,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],82991.57,,Case rate ($82 991.57). If operating cost  defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.216  exceeds $82 738.43  add-ons for qualifying new technology services are included. If operating cost exceeds $120 680.08 plus the cost of any qualifying new technology services  the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost  defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.01  exceeds $728.12  the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases  the transfer adjustment factor is defined as (length of stay + 1) / 3.4. The base transfer operating payment is the transfer adjustment factor * $10 824.24 + an uncompensated DSH payment of $71 888.02. The transfer operating threshold is the transfer adjustment factor * $10 850.40 + an uncompensated DSH payment of $71 888.02. If operating cost exceeds the transfer operating threshold  add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services  the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $279.31. The transfer capital threshold is the transfer adjustment factor * $279.31. If the capital cost exceeds the transfer capital threshold  the stay qualifies for a transfer capital outlier of 80% of the excess amount. Reimbursement is multiplied by 99% as per the Hospital Acquired Conditions (HAC) program.,,,,0,8489.97,91290.73,other,Inpatient DRG Zero final payments for the item or service in the 15 months prior to posting the file.,Inpatient DRG. Medicare IP PPS 100%
facility,INBORN AND OTHER DISORDERS OF METABOLISM,642,MS-DRG,,,,,,,,inpatient,,,44062.97,17625.19,WELLCARE OF TEXAS [1330],WELLCARE MEDICARE ADVANTAGE - UXR [133000],85481.32,,Case rate ($82 991.57). If operating cost  defined as billed amount less exclusions * an operating cost-to-charge ratio of 0.216  exceeds $82 738.43  add-ons for qualifying new technology services are included. If operating cost exceeds $120 680.08 plus the cost of any qualifying new technology services  the stay qualifies for an operating outlier of 80% of the excess amount. If capital cost  defined as billed amount less exclusions * a capital cost-to-charge ratio of 0.01  exceeds $728.12  the stay qualifies for a capital outlier of 80% of the excess amount. For transfer cases  the transfer adjustment factor is defined as (length of stay + 1) / 3.4. The base transfer operating payment is the transfer adjustment factor * $10 824.24 + an uncompensated DSH payment of $71 888.02. The transfer operating threshold is the transfer adjustment factor * $10 850.40 + an uncompensated DSH payment of $71 888.02. If operating cost exceeds the transfer operating threshold  add-ons for qualifying new technology services are included. If operating cost exceeds the transfer operating threshold + the cost of any qualifying new technology services  the stay qualifies for a transfer operating outlier of 80% of the excess amount. The base transfer capital payment is the transfer adjustment factor * $279.31. The transfer capital threshold is the transfer adjustment factor * $279.31. If the capital cost exceeds the transfer capital threshold  the stay qualifies for a transfer capital outlier of 80% of the excess amount. Reimbursement is multiplied by 99% as per the Hospital Acquired Conditions (HAC) program. Final payment is multiplied by 103%.,,,,0,8489.97,91290.73,other,IP DRG Medicare IPPS 103% Zero final payments for the item or service in the 15 months prior to posting the file.,IP DRG Medicare IPPS 103% Medicare IP PPS 103% w/o IME.
facility,INBORN ERRORS OF METABOLISM MODERATE,423,APR-DRG,,,,,,,,inpatient,,,44062.97,17625.19,MOLINA [1382],MOLINA CHIP [138201],16575.43,,Case rate ($16 575.43). Includes add-on payment for RC 0278. Includes add-on payment of 32% of billed for additional procedures. Capped at billed amount.,,,,0,15520.61,174384.77,other,Inpateint 110% of Medicaid APRDRG SOI2 Reimbursement  Age 0-20 Zero final payments for the item or service in the 15 months prior to posting the file.,Inpateint 110% of Medicaid APRDRG SOI2 Reimbursement  Age 0-20. -TX Medicaid DRG Reimbursement with Implant 32% of BC.
facility,INDIGOTINDISULFONATE SODIUM 8 MG/ML (0.8 %) INTRAVENOUS SOLUTION,RX-236315,CDM,J9220,HCPCS,0636,RC,81284-0315-05,NDC,,both,5,ML,2395.2,958.08,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],380.36,15.88,,,,,0,362.15,1936.08,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,INDIGOTINDISULFONATE SODIUM 8 MG/ML (0.8 %) INTRAVENOUS SOLUTION,RX-236315,CDM,J9220,HCPCS,0636,RC,81284-0315-05,NDC,,both,5,ML,2395.2,958.08,MOLINA [1382],MOLINA CHIP [138201],398.32,16.63,,,,,0,362.15,1936.08,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,INDOCYANINE GREEN 25 MG SOLUTION FOR INJECTION,RX-10203,CDM,-,HCPCS,0250,RC,70100-0825-02,NDC,,both,1,UN,1782.89,713.16,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],283.12,15.88,,,,,0,269.57,1441.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,INFECTIONS  FEMALE REPRODUCTIVE SYSTEM WITH CC,758,MS-DRG,,,,,,,,inpatient,,,44304.24,17721.7,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],31899.05,72.00,,,,,0,5780.78,87485.09,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,INFECTIONS  FEMALE REPRODUCTIVE SYSTEM WITH CC,758,MS-DRG,,,,,,,,inpatient,,,44304.24,17721.7,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],31899.05,72.00,,,,,0,5780.78,87485.09,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,INFECTIONS OF UPPER RESPIRATORY TRACT EXTREME,113,APR-DRG,,,,,,,,inpatient,,,82865.14,33146.06,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],16944.95,,,,,,,9812.96,99269.58,case rate,,
facility,INFECTIONS OF UPPER RESPIRATORY TRACT MAJOR,113,APR-DRG,,,,,,,,inpatient,,,43632.85,17453.14,MOLINA [1382],MOLINA STAR MEDICAID [138204],28190.85,,Case rate ($28 190.85). Includes add-on payment for RC 0278. Includes add-on payment of 32% of billed for additional procedures. Capped at billed amount.,,,,0,9812.96,99269.58,other,Inpatient 110% of Medicaid with CHIRP APRDRG SOI3 Base Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Inpatient 110% of Medicaid with CHIRP APRDRG SOI3 Base Reimbursement. Molina Implant Rev Code/HCPCS 32% Add-on.
facility,INFECTIOUS AND PARASITIC DISEASES INCLUDING HIV WITH O.R. PROCEDURE EXTREME,710,APR-DRG,,,,,,,,inpatient,,,349425.99,139770.4,MOLINA [1382],MOLINA STAR PLUS [138200],201224.96,,Case rate ($201 224.96). Includes add-on payment for RC 0278. Includes add-on payment of 32% of billed for additional procedures. Capped at billed amount.,208002.55,206384.55,226367.55,1 through 10,8720.47,201224.96,other,Inpatient 110% of Medicaid with CHIRP APRDRG SOI4 Base Reimbursement,Inpatient 110% of Medicaid with CHIRP APRDRG SOI4 Base Reimbursement. Molina Implant Rev Code/HCPCS 32% Add-on.
facility,INFECTIOUS AND PARASITIC DISEASES INCLUDING HIV WITH O.R. PROCEDURE EXTREME,710,APR-DRG,,,,,,,,inpatient,,,349425.99,139770.4,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],46734.40,,,,,,,8720.47,201224.96,case rate,,
facility,INFECTIOUS AND PARASITIC DISEASES INCLUDING HIV WITH O.R. PROCEDURE MAJOR,710,APR-DRG,,,,,,,,inpatient,,,125762.25,50304.9,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],19287.64,,,,,,,8720.47,201224.96,case rate,,
facility,INFECTIOUS AND PARASITIC DISEASES INCLUDING HIV WITH O.R. PROCEDURE MAJOR,710,APR-DRG,,,,,,,,inpatient,,,125762.25,50304.9,MOLINA [1382],MOLINA CHIP [138201],20206.09,,Case rate ($20 206.09). Includes add-on payment for RC 0278. Includes add-on payment of 32% of billed for additional procedures. Capped at billed amount.,,,,0,8720.47,201224.96,other,Inpateint 110% of Medicaid APRDRG SOI3 Reimbursement  Age 0-20 Zero final payments for the item or service in the 15 months prior to posting the file.,Inpateint 110% of Medicaid APRDRG SOI3 Reimbursement  Age 0-20. -TX Medicaid DRG Reimbursement with Implant 32% of BC.
facility,INFECTIOUS AND PARASITIC DISEASES INCLUDING HIV WITH O.R. PROCEDURE MAJOR,710,APR-DRG,,,,,,,,inpatient,,,125762.25,50304.9,MOLINA [1382],MOLINA STAR MEDICAID [138204],54354.39,,Case rate ($54 354.39). Includes add-on payment for RC 0278. Includes add-on payment of 32% of billed for additional procedures. Capped at billed amount.,,,,0,8720.47,201224.96,other,Inpatient 110% of Medicaid with CHIRP APRDRG SOI3 Base Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Inpatient 110% of Medicaid with CHIRP APRDRG SOI3 Base Reimbursement. Molina Implant Rev Code/HCPCS 32% Add-on.
facility,INFECTIOUS AND PARASITIC DISEASES WITH O.R. PROCEDURES WITH MCC,853,MS-DRG,,,,,,,,inpatient,,,189649.93,75859.97,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],136547.95,72.00,,171557.29,106076.52,513302.75,1 through 10,29651.05,136547.95,percent of total billed charges,,
