facility,Complicated repair of wound of forehead  cheeks  chin  mouth  neck  underarms  genitals  hands  or feet  2.6-7.5 cm,PX-5105113132,CDM,13132,CPT,0519,RC,,,,both,,,1740,696,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],263.09,15.12,,,,,0,239.48,1406.47,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Complicated repair of wound of forehead  cheeks  chin  mouth  neck  underarms  genitals  hands  or feet  each additional 5.0 cm or less,PX-6025001340,CDM,13133,CPT,0519,RC,,,,both,,,523,209.2,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],348.84,66.70,,,,,0,79.08,422.75,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Complicated repair of wound of scalp  arms  or legs  1.1-2.5 cm,PX-6035001165,CDM,13120,CPT,0519,RC,,,,both,,,760,304,WELLPOINT [1007],WELLPOINT STAR [100700],558.45,73.48,,,,,0,114.91,614.32,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Complicated repair of wound of scalp  arms  or legs  2.6-7.5 cm,PX-6025001166,CDM,13121,CPT,0519,RC,,,,both,,,1013,405.2,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],583.56,57.60,,,,,0,153.17,818.82,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Complicated repair of wound of scalp  arms  or legs  2.6-7.5 cm,PX-6035001166,CDM,13121,CPT,0519,RC,,,,both,,,1013,405.2,MOLINA [1382],MOLINA RSA MEDICAID [138203],168.46,16.63,,,,,0,153.17,818.82,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Complicated repair of wound of scalp  arms  or legs  2.6-7.5 cm|RIGHT SIDE,CASE-13121,LOCAL,13121,CPT,0360,RC,,,RT,outpatient,,,39648.08,15859.23,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],855.96,,Fee schedule rate ($855.96). The first unit reimbursed at 100%.,,,,0,755.47,29736.06,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Complicated repair of wound of scalp  arms  or legs  2.6-7.5 cm|RIGHT SIDE,CASE-13121,LOCAL,13121,CPT,0360,RC,,,RT,outpatient,,,39648.08,15859.23,MOLINA MEDICARE ADVANTAGE [1333],MOLINA DUAL MEDICARE-MEDICAID PLAN [133301],8742.40,22.05,,,,,0,755.47,29736.06,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Complicated repair of wound of scalp  arms  or legs  each additional 5.0 cm or less,CASE-13122,LOCAL,13122,CPT,0360,RC,,,,outpatient,,,17534.51,7013.8,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],3105.91,,Fee schedule rate ($3 105.91). The first unit reimbursed at 100%.,,,,0,855.96,29736.06,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Complicated repair of wound of trunk  1.1-2.5 cm,PX-6025001337,CDM,13100,CPT,0519,RC,,,,both,,,2158,863.2,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],342.69,15.88,,,,,0,239.48,1744.34,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Complicated repair of wound of trunk  2.6-7.5 cm,CASE-13101,LOCAL,13101,CPT,0519,RC,,,,outpatient,,,24180.9,9672.36,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],3184.17,,Fee schedule rate ($3 184.17). The first unit reimbursed at 100%.,,,,0,755.47,18135.68,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Complicated repair of wound of trunk  2.6-7.5 cm,PX-6025001338,CDM,13101,CPT,0519,RC,,,,both,,,2617,1046.8,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],395.69,15.12,,,,,0,239.48,2115.36,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Comprehensive assessment of and care planning for patients requiring chronic care management services (List separately in addition to primary monthly care management service),PX-51051G0506,CDM,G0506,HCPCS,0510,RC,,,,both,,,373,149.2,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],59.23,15.88,,,,,0,56.40,301.50,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Comprehensive electrophysiologic evaluation with catheter destruction of abnormality causing atrial fibrillation (uncoordinated contraction of upper chambers of heart) by pulmonary vein isolation,PX-6565002425,CDM,93656,CPT,0481,RC,,,,both,,,94373,37749.2,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],67948.56,72.00,,,,,0,14269.20,76283.11,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Comprehensive electrophysiologic evaluation with catheter destruction of abnormality causing atrial fibrillation (uncoordinated contraction of upper chambers of heart) by pulmonary vein isolation,PX-6565002425,CDM,93656,CPT,0481,RC,,,,both,,,94373,37749.2,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],14982.66,15.87,,,,,0,14269.20,76283.11,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Comprehensive electrophysiologic evaluation with catheter destruction of abnormality causing atrial fibrillation (uncoordinated contraction of upper chambers of heart) by pulmonary vein isolation,PX-6565002425,CDM,93656,CPT,0481,RC,,,,both,,,94373,37749.2,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],72815.75,77.15,,,,,0,14269.20,76283.11,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Comprehensive electrophysiologic evaluation with catheter destruction of abnormality causing atrial fibrillation (uncoordinated contraction of upper chambers of heart) by pulmonary vein isolation,PX-6615093656,CDM,93656,CPT,0481,RC,,,,both,,,94373,37749.2,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],14982.66,15.87,,,,,0,14269.20,76283.11,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Comprehensive electrophysiologic evaluation with catheter destruction of abnormality of lower chamber of heart causing ventricular tachycardia (rapid heart rate) or ventricular ectopy (irregular heartbeat),PX-6615093654,CDM,93654,CPT,0481,RC,,,,both,,,94373,37749.2,,,,,,,,,,14269.20,76283.11,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,Comprehensive electrophysiologic evaluation with catheter destruction of abnormality of upper chamber of heart causing supraventricular tachycardia (rapid heart rate),PX-6565002414,CDM,93653,CPT,0481,RC,,,,both,,,94373,37749.2,WELLPOINT [1007],WELLPOINT STAR [100700],69345.28,73.48,,69348.31,26377.47,69348.31,1 through 10,14269.20,76283.11,percent of total billed charges,,
facility,Comprehensive electrophysiologic evaluation with catheter destruction of abnormality of upper chamber of heart causing supraventricular tachycardia (rapid heart rate),PX-6615093653,CDM,93653,CPT,0481,RC,,,,both,,,94373,37749.2,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],15694.23,16.63,,,,,0,14269.20,76283.11,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Comprehensive electrophysiologic evaluation with catheter destruction of abnormality of upper chamber of heart causing supraventricular tachycardia (rapid heart rate),PX-6615093653,CDM,93653,CPT,0481,RC,,,,both,,,94373,37749.2,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],20007.08,21.20,,,,,0,14269.20,76283.11,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Comprehensive hearing test,PX-6035001979,CDM,92570,CPT,0471,RC,,,,both,,,258,103.2,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],172.09,66.70,,,,,0,39.01,208.55,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Comprehensive ultrasound scan of entire length of nerves in extremity,PX-1544076883,CDM,76883,CPT,0402,RC,,,,both,,,442,176.8,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],318.24,72.00,,,,,0,66.83,357.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Comprehensive ultrasound scan of entire length of nerves in extremity,PX-1544076883,CDM,76883,CPT,0402,RC,,,,both,,,442,176.8,MOLINA [1382],MOLINA STAR PLUS [138200],273.47,61.87,,,,,0,66.83,357.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Compression System Coban Two Layer Lite,PX-1007200368,CDM,-,LOCAL,0271,RC,,,,both,,,85.01,34,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],65.59,77.15,,,,,0,12.85,68.71,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Computer-assisted image-guided navigation of lung airways using an endoscope,CASE-31627,LOCAL,31627,CPT,0360,RC,,,,outpatient,,,47355.74,18942.3,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],1115.35,,Fee schedule rate ($1 115.35). The first unit reimbursed at 100%.,,,,0,1115.35,45418.48,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Computer-assisted image-guided navigation of lung airways using an endoscope,CASE-31627,LOCAL,31627,CPT,0360,RC,,,,outpatient,,,47355.74,18942.3,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],5420.61,,Fee schedule rate ($5 420.61). The first unit reimbursed at 100%.,,,,0,1115.35,45418.48,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Computer-assisted image-guided navigation of lung airways using an endoscope,CASE-31627,LOCAL,31627,CPT,0360,RC,,,,outpatient,,,47355.74,18942.3,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],31586.28,66.70,,,,,0,1115.35,45418.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Computer-assisted image-guided navigation of lung airways using an endoscope,PX-36031627001,CDM,31627,CPT,0360,RC,,,,both,,,3293,1317.2,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],522.93,15.88,,,,,0,497.90,2661.78,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Computer-assisted image-guided navigation of lung airways using an endoscope,PX-36031627001,CDM,31627,CPT,0360,RC,,,,both,,,3293,1317.2,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],547.63,16.63,,,,,0,497.90,2661.78,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Computer-assisted image-guided navigation of lung airways using an endoscope|LEFT SIDE,CASE-31627,LOCAL,31627,CPT,0360,RC,,,LT,outpatient,,,60557.97,24223.19,MOLINA ACA [1337],MOLINA ACA [133700],31490.14,52.00,,,,,0,1115.35,45418.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Computer-assisted image-guided navigation of lung airways using an endoscope|LEFT SIDE,CASE-31627,LOCAL,31627,CPT,0360,RC,,,LT,outpatient,,,60557.97,24223.19,MOLINA [1382],MOLINA STAR MEDICAID [138204],5678.74,,Fee schedule rate ($5 678.74). The first unit reimbursed at 100%.,,,,0,1115.35,45418.48,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Computer-assisted implantation of brain electrodes for seizure monitoring,CASE-61760,LOCAL,61760,CPT,0360,RC,,,,outpatient,,,58612.91,23445.16,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],7653.02,,Fee schedule rate ($7 653.02). The first unit reimbursed at 100%.,,,,0,1574.70,43959.68,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Computer-assisted implantation of brain electrodes for seizure monitoring,CASE-61760,LOCAL,61760,CPT,0360,RC,,,,outpatient,,,58612.91,23445.16,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],42201.30,72.00,,,,,0,1574.70,43959.68,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Computer-assisted implantation of brain electrodes for seizure monitoring,CASE-61760,LOCAL,61760,CPT,0360,RC,,,,outpatient,,,58612.91,23445.16,MOLINA MEDICARE ADVANTAGE [1333],MOLINA DUAL MEDICARE-MEDICAID PLAN [133301],12924.15,22.05,,,,,0,1574.70,43959.68,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Computer-assisted implantation of brain electrodes for seizure monitoring,CASE-61760,LOCAL,61760,CPT,0360,RC,,,,outpatient,,,58612.91,23445.16,MOLINA MEDICARE ADVANTAGE [1333],MOLINA MEDICARE ADVANTAGE [133300],12924.15,22.05,,,,,0,1574.70,43959.68,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Computer-assisted implantation of brain electrodes for seizure monitoring,CASE-61760,LOCAL,61760,CPT,0360,RC,,,,outpatient,,,58612.91,23445.16,MOLINA [1382],MOLINA RSA MEDICAID [138203],1735.46,,Fee schedule rate ($1 735.46). The first unit reimbursed at 100%.,,,,0,1574.70,43959.68,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Computer-assisted implantation of brain electrodes for seizure monitoring,CASE-61760,LOCAL,61760,CPT,0360,RC,,,,outpatient,,,58612.91,23445.16,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],1656.58,,Fee schedule rate ($1 656.58). The first unit reimbursed at 100%.,,,,0,1574.70,43959.68,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Computerized analysis of CT angiography data on plaque in heart arteries with interpretation and report by a physician or other qualified healthcare professional,PX-48175577001,CDM,75577,CPT,0481,RC,,,,both,,,3738,1495.2,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],593.44,15.87,,,,,0,565.19,3021.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Computerized analysis of CT angiography data on plaque in heart arteries with interpretation and report by a physician or other qualified healthcare professional,PX-48175577001,CDM,75577,CPT,0481,RC,,,,both,,,3738,1495.2,MOLINA [1382],MOLINA STAR PLUS [138200],2312.74,61.87,,,,,0,565.19,3021.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Concentration of specimen for infectious agents,PX-1982412503,CDM,87015,CPT,0306,RC,,,,both,,,10,4,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],2.09,20.90,,,,,0,2.09,28.63,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Concentration of specimen for infectious agents,PX-1982412503,CDM,87015,CPT,0306,RC,,,,both,,,10,4,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],20.87,,Fee schedule rate with potential for bundling under Automated Test Panels (ATP) and Automated Multi-Channel Chemistry (AMCC) logic.,,,,0,2.09,28.63,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. -PHHS Lab Panel 100% w/ STAR Plus CHIRP FY 2026.
facility,Concentration of specimen for infectious agents,PX-2162650061,CDM,87015,CPT,0306,RC,,,,both,,,154,61.6,MOLINA [1382],MOLINA STAR PLUS [138200],22.96,,Fee schedule rate ($5.61)  capped at the total billed amount. Final payment is multiplied by 409.2%.,,,,0,5.61,110.88,other,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule. PHHS Lab Panel 110% w/ STAR Plus CHIRP FY 2026.
facility,Concentration of specimen for infectious agents,PX-2162650206,CDM,87015,CPT,0306,RC,,,,both,,,60,24,CIGNA [1021],CIGNA [102100],36.00,60.00,,,,,0,5.61,43.20,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Condylectomy Temporomandibular Joint Spx,CASE-21050,LOCAL,21050,CPT,0360,RC,,,,outpatient,,,61412.91,24565.16,MOLINA [1382],MOLINA CHIP [138201],2261.42,,Fee schedule rate ($2 261.42). The first unit reimbursed at 100%.,,,,0,2051.93,46059.68,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Condylectomy Temporomandibular Joint Spx,CASE-21050,LOCAL,21050,CPT,0360,RC,,,,outpatient,,,61412.91,24565.16,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT MEDICARE ADVANTAGE [200901],12896.71,21.00,,,,,0,2051.93,46059.68,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Cone biopsy of cervix and vagina using an endoscope with loop electrode,PX-5715001975,CDM,57461,CPT,0519,RC,,,,both,,,4969,1987.6,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],2335.43,47.00,,,,,0,204.59,4016.52,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Cone biopsy of cervix and vagina using an endoscope with loop electrode,PX-5715001975,CDM,57461,CPT,0519,RC,,,,both,,,4969,1987.6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],788.88,15.87,,,,,0,204.59,4016.52,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Confirmation test for Hepatitis C antibody,PX-1982405207,CDM,86804,CPT,0302,RC,,,,both,,,340,136,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],13.01,,Fee schedule rate ($13.01)  capped at the total billed amount.,,,,0,13.01,244.80,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. PHHS Medicaid Lab Panel.
facility,Confirmation test for antibody to Borrelia burgdorferi (Lyme disease bacteria),PX-1982411727,CDM,86617,CPT,0302,RC,,,,both,,,37,14.8,MOLINA [1382],POST PARTUM VST-MOLINA CHIP [138205],6.15,16.63,,,,,0,6.15,66.39,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Confirmation test for antibody to Borrelia burgdorferi (Lyme disease bacteria),PX-1982411727,CDM,86617,CPT,0302,RC,,,,both,,,37,14.8,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],22.09,59.70,,11.33,11.33,11.33,1 through 10,6.15,66.39,percent of total billed charges,,
facility,Confirmation test for antibody to Borrelia burgdorferi (Lyme disease bacteria),PX-1982411728,CDM,86617,CPT,0302,RC,,,,both,,,37,14.8,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],13.66,,Fee schedule rate ($13.01)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,6.15,66.39,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. PHHS Lab Panel 105%
facility,Confirmation test for antibody to Borrelia burgdorferi (Lyme disease bacteria),PX-1982411728,CDM,86617,CPT,0302,RC,,,,both,,,37,14.8,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],13.66,,Fee schedule rate ($13.01)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,6.15,66.39,other,Outpatient Lab  105% of Medicaid Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid Fee Schedule. PHHS Lab Panel 105%
facility,Confirmation test for antibody to Borrelia burgdorferi (Lyme disease bacteria),PX-1982411728,CDM,86617,CPT,0302,RC,,,,both,,,37,14.8,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],22.09,59.70,,11.33,11.33,11.33,1 through 10,6.15,66.39,percent of total billed charges,,
facility,Confirmation test for antibody to Borrelia burgdorferi (Lyme disease bacteria),PX-1982412488,CDM,86617,CPT,0302,RC,,,,both,,,17,6.8,MOLINA [1382],POST PARTUM VST-MOLINA CHIP [138205],2.83,16.63,,,,,0,2.83,66.39,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Confirmation test for antibody to Borrelia burgdorferi (Lyme disease bacteria),PX-1982412489,CDM,86617,CPT,0302,RC,,,,both,,,22,8.8,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],13.01,,Fee schedule rate ($13.01)  capped at the total billed amount.,,,,0,3.66,66.39,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. PHHS Medicaid Lab Panel.
facility,Confirmation test for antibody to Borrelia burgdorferi (Lyme disease bacteria),PX-1982412519,CDM,86617,CPT,0302,RC,,,,both,,,24,9.6,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],14.40,60.00,,,,,0,3.99,66.39,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Confirmation test for antibody to Human T-cell lymphotropic virus (HTLV) or HIV,PX-1982410466,CDM,86689,CPT,0302,RC,,,,both,,,175,70,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],16.25,,Fee schedule rate ($16.25)  capped at the total billed amount.,,,,0,16.25,126.00,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. PHHS Medicaid Lab Panel.
facility,Confirmation test for antibody to Human T-cell lymphotropic virus (HTLV) or HIV,PX-1982410967,CDM,86689,CPT,0302,RC,,,,both,,,222,88.8,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],82.92,,Fee schedule rate ($16.25)  capped at the total billed amount. Final payment is multiplied by 510.3%.,,,,0,16.25,159.84,other,Outpatient Lab Fee Schedule  105% of Medicaid Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  105% of Medicaid. -PHHS Lab Panel 105% w/ STAR CHIRP FY 2026.
facility,Confirmation test for antibody to Human T-cell lymphotropic virus (HTLV) or HIV,PX-1982410967,CDM,86689,CPT,0302,RC,,,,both,,,222,88.8,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],159.84,72.00,,,,,0,16.25,159.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Confirmation test for antibody to Human T-cell lymphotropic virus (HTLV) or HIV,PX-1982412140,CDM,86689,CPT,0302,RC,,,,both,,,195,78,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],17.06,,Fee schedule rate ($16.25)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,16.25,140.40,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Confirmation test for antibody to Human T-cell lymphotropic virus (HTLV) or HIV,PX-2342505218,CDM,86689,CPT,0302,RC,,,,both,,,504,201.6,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],105.34,20.90,,,,,0,16.25,362.88,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Conforming bandage  non-elastic  knitted/woven  sterile  width greater than or equal to five inches  per yard,PX-1009000018,CDM,A6447,HCPCS,0272,RC,,,,both,,,12.64,5.06,CIGNA [1021],CIGNA [102100],7.58,60.00,,,,,0,1.91,10.22,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Conforming bandage  non-elastic  knitted/woven  sterile  width greater than or equal to five inches  per yard,PX-1009000018,CDM,A6447,HCPCS,0272,RC,,,,both,,,12.64,5.06,WELLPOINT [1007],WELLPOINT STAR [100700],9.29,73.48,,,,,0,1.91,10.22,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Conforming bandage  non-elastic  knitted/woven  sterile  width greater than or equal to five inches  per yard,PX-1009000024,CDM,A6447,HCPCS,0272,RC,,,,both,,,22.97,9.19,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],5.51,24.00,,,,,0,3.47,18.57,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Conforming bandage  non-elastic  knitted/woven  sterile  width greater than or equal to three inches and less than five inches  per yard,PX-1009000017,CDM,A6446,HCPCS,0272,RC,,,,both,,,12.64,5.06,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],2.01,15.87,,,,,0,1.91,10.22,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Conforming bandage  non-elastic  knitted/woven  sterile  width greater than or equal to three inches and less than five inches  per yard,PX-1009000017,CDM,A6446,HCPCS,0272,RC,,,,both,,,12.64,5.06,MOLINA [1382],MOLINA STAR PLUS [138200],7.82,61.87,,,,,0,1.91,10.22,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Conj.Lac.Rep.Supp.Set,PX-6089003367,CDM,-,LOCAL,0272,RC,,,,both,,,153.92,61.57,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],24.44,15.87,,,,,0,23.27,124.42,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Conjunctivoplasty W/Buccal Muc Memb Graft,CASE-68325,LOCAL,68325,CPT,0360,RC,,,,outpatient,,,27675.2,11070.08,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],1158.59,,Fee schedule rate ($1 158.59). The first unit reimbursed at 100%.,,,,0,1158.59,20756.40,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Conjunctivoplasty W/Grf/Xtnsv Rearrangement,CASE-68320,LOCAL,68320,CPT,0360,RC,,,,outpatient,,,25161.31,10064.52,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],18116.14,72.00,,,,,0,733.22,23515.60,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Conjunctivoplasty W/Grf/Xtnsv Rearrangement,CASE-68320,LOCAL,68320,CPT,0360,RC,,,,outpatient,,,25161.31,10064.52,MOLINA ACA [1337],MOLINA ACA [133700],7548.39,30.00,,,,,0,733.22,23515.60,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Conjunctivoplasty W/Grf/Xtnsv Rearrangement|LEFT SIDE,CASE-68320,LOCAL,68320,CPT,0360,RC,,,LT,outpatient,,,25141.22,10056.49,CIGNA [1021],CIGNA [102100],15084.73,60.00,,,,,0,733.22,23515.60,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Conjunctivoplasty W/Grf/Xtnsv Rearrangement|LEFT SIDE,CASE-68320,LOCAL,68320,CPT,0360,RC,,,LT,outpatient,,,25141.22,10056.49,MOLINA [1382],MOLINA RSA MEDICAID [138203],808.07,,Fee schedule rate ($808.07). The first unit reimbursed at 100%.,,,,0,733.22,23515.60,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Conjunctivoplasty W/Grf/Xtnsv Rearrangement|LEFT SIDE,CASE-68320,LOCAL,68320,CPT,0360,RC,,,LT,outpatient,,,25141.22,10056.49,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT DUAL MEDICARE-MEDICAID PLAN [200902],5279.66,21.00,,,,,0,733.22,23515.60,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
