facility,Cortisol (hormone) measurement  free,PX-2702410037,CDM,82530,CPT,0301,RC,,,,both,,,59,23.6,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],42.48,72.00,,,,,0,12.33,71.65,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Cortisol (hormone) measurement  free,PX-2702410037,CDM,82530,CPT,0301,RC,,,,both,,,59,23.6,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],32.92,,,,,,,12.33,71.65,fee schedule,,
facility,Cortisol (hormone) measurement  free,PX-2702410037,CDM,82530,CPT,0301,RC,,,,both,,,59,23.6,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],35.22,59.70,,26.15,26.15,26.15,1 through 10,12.33,71.65,percent of total billed charges,,
facility,Cortisol (hormone) measurement  free,PX-2712410037,CDM,82530,CPT,0301,RC,,,,both,,,59,23.6,AETNA HEALTHCARE [1004],AETNA [100400],35.40,60.00,,,,,0,12.33,71.65,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Cortisol (hormone) measurement  free,PX-2712410037,CDM,82530,CPT,0301,RC,,,,both,,,59,23.6,CIGNA [1021],CIGNA [102100],35.40,60.00,,28.13,28.13,28.13,1 through 10,12.33,71.65,percent of total billed charges,,
facility,Cortisol (hormone) measurement  free,PX-2712410037,CDM,82530,CPT,0301,RC,,,,both,,,59,23.6,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],35.22,59.70,,26.15,26.15,26.15,1 through 10,12.33,71.65,percent of total billed charges,,
facility,Cortisol (hormone) measurement  free,PX-2712410037,CDM,82530,CPT,0301,RC,,,,both,,,59,23.6,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],53.49,,Fee schedule rate ($14.04)  capped at the total billed amount. Final payment is multiplied by 381%.,,,,0,12.33,71.65,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. -PHHS Lab Panel 100% w/ STAR Kids CHIRP FY 2026.
facility,Cortisol (hormone) measurement  total,PX-1952303605,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],83.95,21.20,,,,,0,13.69,285.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Cortisol (hormone) measurement  total,PX-1952303605,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],53.47,,Fee schedule rate ($13.69)  capped at the total billed amount. Final payment is multiplied by 390.6%.,58.05,53.46,116.10,44,13.69,285.12,other,Outpatient Lab  105% of Medicaid with CHIRP Fee Schedule,Outpatient Lab  105% of Medicaid with CHIRP Fee Schedule. -PHHS Lab Panel 105% w/ STAR Plus CHIRP FY 2026.
facility,Cortisol (hormone) measurement  total,PX-1952303609,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],14.37,,Fee schedule rate ($13.69)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,13.69,285.12,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Cortisol (hormone) measurement  total,PX-1952303610,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],15.06,,Fee schedule rate ($13.69)  capped at the total billed amount. Final payment is multiplied by 110%.,,,,0,13.69,285.12,other,Outpatient  110% of Medicaid lab Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient  110% of Medicaid lab Fee Schedule. PHHS Lab Panel 110%
facility,Cortisol (hormone) measurement  total,PX-1952303611,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,MOLINA [1382],MOLINA RSA MEDICAID [138203],15.06,,Fee schedule rate ($13.69)  capped at the total billed amount. Final payment is multiplied by 110%.,,,,0,13.69,285.12,other,Outpatient Lab  110% of Medicaid Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  110% of Medicaid Fee Schedule. PHHS Lab Panel 110%
facility,Cortisol (hormone) measurement  total,PX-1962303511,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,CIGNA [1021],CIGNA [102100],237.60,60.00,,693.00,237.60,693.00,1 through 10,13.69,285.12,percent of total billed charges,,
facility,Cortisol (hormone) measurement  total,PX-1962303511,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],236.41,59.70,,230.08,223.69,460.16,11,13.69,285.12,percent of total billed charges,,
facility,Cortisol (hormone) measurement  total,PX-1962303511,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],13.69,,Fee schedule rate ($13.69)  capped at the total billed amount.,,,,0,13.69,285.12,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. PHHS Medicaid Lab Panel.
facility,Cortisol (hormone) measurement  total,PX-1962303605,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],69.86,,Fee schedule rate ($13.69)  capped at the total billed amount. Final payment is multiplied by 510.3%.,43.11,14.37,54.75,1 through 10,13.69,285.12,other,Outpatient Lab Fee Schedule  105% of Medicaid,Outpatient Lab Fee Schedule  105% of Medicaid. -PHHS Lab Panel 105% w/ STAR CHIRP FY 2026.
facility,Cortisol (hormone) measurement  total,PX-1962303609,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,,,,,,,,,,13.69,285.12,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,Cortisol (hormone) measurement  total,PX-1962303609,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],285.12,72.00,,,,,0,13.69,285.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Cortisol (hormone) measurement  total,PX-1962303609,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,MOLINA [1382],MOLINA STAR PLUS [138200],56.02,,Fee schedule rate ($13.69)  capped at the total billed amount. Final payment is multiplied by 409.2%.,86.14,47.14,182.52,112,13.69,285.12,other,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule. PHHS Lab Panel 110% w/ STAR Plus CHIRP FY 2026.
facility,Cortisol (hormone) measurement  total,PX-1962303611,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,CIGNA [1021],CIGNA [102100],237.60,60.00,,693.00,237.60,693.00,1 through 10,13.69,285.12,percent of total billed charges,,
facility,Cortisol (hormone) measurement  total,PX-1962303611,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,WELLPOINT [1007],BELOW FPIL WELLPOINT CHIP PERINATE [100708],13.69,,Fee schedule rate ($13.69)  capped at the total billed amount.,,,,0,13.69,285.12,other,Outpatient Lab CC ratio with high volume  reduction Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab CC ratio with high volume  reduction. PHHS Medicaid Lab Panel.
facility,Cortisol (hormone) measurement  total,PX-1962303611,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],13.69,,Fee schedule rate ($13.69)  capped at the total billed amount.,,,,0,13.69,285.12,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. PHHS Medicaid Lab Panel.
facility,Cortisol (hormone) measurement  total,PX-1962310042,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],14.37,,Fee schedule rate ($13.69)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,13.69,285.12,other,Outpatient Lab  105% of Medicaid Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid Fee Schedule. PHHS Lab Panel 105%
facility,Cortisol (hormone) measurement  total,PX-1962310043,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,,,,,,,,,,13.69,285.12,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,Cortisol (hormone) measurement  total,PX-1962310044,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],285.12,72.00,,,,,0,13.69,285.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Cortisol (hormone) measurement  total,PX-1962310045,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],69.86,,,,,,,13.69,285.12,fee schedule,,
facility,Cortisol (hormone) measurement  total,PX-1962310046,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,AETNA HEALTHCARE [1004],AETNA [100400],237.60,60.00,,237.60,231.00,237.60,1 through 10,13.69,285.12,percent of total billed charges,,
facility,Cortisol (hormone) measurement  total,PX-1962310047,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],69.86,,,,,,,13.69,285.12,fee schedule,,
facility,Cortisol (hormone) measurement  total,PX-1982411953,CDM,82533,CPT,0301,RC,,,,both,,,123,49.2,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],73.43,59.70,,223.69,223.68,460.16,12,13.69,88.56,percent of total billed charges,,
facility,Cortisol (hormone) measurement  total,PX-2002303605,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,MOLINA [1382],MOLINA CHIP [138201],15.06,,Fee schedule rate ($13.69)  capped at the total billed amount. Final payment is multiplied by 110%.,,,,0,13.69,285.12,other,Outpatient Lab  110% of Medicaid Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  110% of Medicaid Fee Schedule. PHHS Lab Panel 110%
facility,Cortisol (hormone) measurement  total,PX-2002303605,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],14.37,,,,,,,13.69,285.12,fee schedule,,
facility,Cortisol (hormone) measurement  total,PX-2002303605,CDM,82533,CPT,0301,RC,,,,both,,,396,158.4,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],236.41,59.70,,223.69,223.68,460.16,12,13.69,285.12,percent of total billed charges,,
facility,Council Catheter,PX-6119001958,CDM,-,LOCAL,0272,RC,,,,both,,,117.17,46.87,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],18.60,15.87,,,,,0,17.72,94.71,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Cptr-Asst Surgical Navigation Image-Less,CASE-20985,LOCAL,20985,CPT,0360,RC,,,,outpatient,,,51132.25,20452.9,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],36815.22,72.00,,,,,0,41.85,38349.19,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Cptr-Asst Surgical Navigation Image-Less,CASE-20985,LOCAL,20985,CPT,0360,RC,,,,outpatient,,,51132.25,20452.9,MOLINA [1382],MOLINA STAR MEDICAID [138204],213.09,,Fee schedule rate ($213.09). The first unit reimbursed at 100%.,,,,0,41.85,38349.19,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Creatine kinase (cardiac enzyme) level  MB fraction only,PX-1952303601,CDM,82553,CPT,0301,RC,,,,both,,,403,161.2,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],10.19,,Fee schedule rate ($9.70)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,9.70,290.16,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Creatine kinase (cardiac enzyme) level  total,PX-1952303333,CDM,82550,CPT,0301,RC,,,,both,,,242,96.8,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],174.24,72.00,,,,,0,5.47,174.24,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Creatine kinase (cardiac enzyme) level  total,PX-1952303333,CDM,82550,CPT,0301,RC,,,,both,,,242,96.8,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],145.20,60.00,,,,,0,5.47,174.24,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Creatine kinase (cardiac enzyme) level  total,PX-2002303333,CDM,82550,CPT,0301,RC,,,,both,,,242,96.8,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],20.84,,Fee schedule rate ($5.47)  capped at the total billed amount. Final payment is multiplied by 381%.,,,,0,5.47,174.24,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. -PHHS Lab Panel 100% w/ STAR Kids CHIRP FY 2026.
facility,Creatine kinase (cardiac enzyme) level  total,PX-2702303333,CDM,82550,CPT,0301,RC,,,,both,,,242,96.8,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],145.20,60.00,,,,,0,5.47,174.24,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Creatine measurement,PX-1962410088,CDM,82540,CPT,0301,RC,,,,both,,,206,82.4,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],4.10,,Fee schedule rate ($3.90)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,3.90,148.32,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Creatine measurement,PX-1982410088,CDM,82540,CPT,0301,RC,,,,both,,,136,54.4,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],81.60,60.00,,,,,0,3.90,97.92,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Creatine measurement,PX-1982410891,CDM,82540,CPT,0301,RC,,,,both,,,147,58.8,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],31.16,21.20,,,,,0,3.90,105.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Creatine measurement,PX-2702410088,CDM,82540,CPT,0301,RC,,,,both,,,144,57.6,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],67.68,47.00,,,,,0,3.90,103.68,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Creatinine clearance measurement to test for kidney function,PX-1962303113,CDM,82575,CPT,0301,RC,,,,both,,,327,130.8,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],8.75,,Fee schedule rate ($7.95)  capped at the total billed amount. Final payment is multiplied by 110%.,,,,0,7.95,235.44,other,Outpatient  110% of Medicaid lab Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient  110% of Medicaid lab Fee Schedule. PHHS Lab Panel 110%
facility,Creatinine clearance measurement to test for kidney function,PX-1962303113,CDM,82575,CPT,0301,RC,,,,both,,,327,130.8,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],195.22,59.70,,,,,0,7.95,235.44,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Creatinine clearance measurement to test for kidney function,PX-2702303113,CDM,82575,CPT,0301,RC,,,,both,,,327,130.8,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],31.05,,Fee schedule rate ($7.95)  capped at the total billed amount. Final payment is multiplied by 390.6%.,,,,0,7.95,235.44,other,Outpatient Lab  105% of Medicaid with CHIRP Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid with CHIRP Fee Schedule. -PHHS Lab Panel 105% w/ STAR Plus CHIRP FY 2026.
facility,Creatinine clearance measurement to test for kidney function,PX-2712303113,CDM,82575,CPT,0301,RC,,,,both,,,327,130.8,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],40.57,,,,,,,7.95,235.44,fee schedule,,
facility,Creatinine level to test for kidney function or muscle injury,PX-1952303236,CDM,82570,CPT,0301,RC,,,,both,,,172,68.8,PARKLAND CHIP PERINATE [1320],ABOVE FPIL CHIP PERINATE [132002],4.57,,,,,,,4.35,123.84,fee schedule,,
facility,Creatinine level to test for kidney function or muscle injury,PX-1952303236,CDM,82570,CPT,0301,RC,,,,both,,,172,68.8,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],36.46,21.20,,,,,0,4.35,123.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Creatinine level to test for kidney function or muscle injury,PX-1962303236,CDM,82570,CPT,0301,RC,,,,both,,,172,68.8,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN CHIP PERINATE POST PARTUM [138002],4.57,,Fee schedule rate ($4.35)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,4.35,123.84,other,Lab Dx/Cpt is payable Zero final payments for the item or service in the 15 months prior to posting the file.,Lab Dx/Cpt is payable. PHHS Lab Panel 105%
facility,Creatinine level to test for kidney function or muscle injury,PX-1962303236,CDM,82570,CPT,0301,RC,,,,both,,,172,68.8,MOLINA [1382],MOLINA STAR MEDICAID [138204],18.47,,Fee schedule rate ($4.35)  capped at the total billed amount. Final payment is multiplied by 424.6%.,23.28,8.96,32.86,110,4.35,123.84,other,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule. PHHS Lab Panel 110% w/ STAR CHIRP FY2026.
facility,Creatinine level to test for kidney function or muscle injury,PX-1962310203,CDM,82570,CPT,0301,RC,,,,both,,,172,68.8,MOLINA [1382],MOLINA RSA MEDICAID [138203],4.79,,Fee schedule rate ($4.35)  capped at the total billed amount. Final payment is multiplied by 110%.,,,,0,4.35,123.84,other,Outpatient Lab  110% of Medicaid Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  110% of Medicaid Fee Schedule. PHHS Lab Panel 110%
facility,Creatinine level to test for kidney function or muscle injury,PX-1962310203,CDM,82570,CPT,0301,RC,,,,both,,,172,68.8,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],4.57,,,,,,,4.35,123.84,fee schedule,,
facility,Creatinine level to test for kidney function or muscle injury,PX-1962310203,CDM,82570,CPT,0301,RC,,,,both,,,172,68.8,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],16.99,,Fee schedule rate ($4.35)  capped at the total billed amount. Final payment is multiplied by 390.6%.,17.00,17.00,18.46,262,4.35,123.84,other,Outpatient Lab  105% of Medicaid with CHIRP Fee Schedule,Outpatient Lab  105% of Medicaid with CHIRP Fee Schedule. -PHHS Lab Panel 105% w/ STAR Plus CHIRP FY 2026.
facility,Creatinine level to test for kidney function or muscle injury,PX-1962310203,CDM,82570,CPT,0301,RC,,,,both,,,172,68.8,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],16.18,,Fee schedule rate with potential for bundling under Automated Test Panels (ATP) and Automated Multi-Channel Chemistry (AMCC) logic.,16.18,4.35,16.57,14,4.35,123.84,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. -PHHS Lab Panel 100% w/ STAR Plus CHIRP FY 2026.
facility,Creatinine level to test for kidney function or muscle injury,PX-2002303236,CDM,82570,CPT,0301,RC,,,,both,,,172,68.8,CIGNA [1021],CIGNA [102100],103.20,60.00,,103.20,100.20,256.88,75,4.35,123.84,percent of total billed charges,,
facility,Creatinine level to test for kidney function or muscle injury,PX-2002303236,CDM,82570,CPT,0301,RC,,,,both,,,172,68.8,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],4.57,,Fee schedule rate ($4.35)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,4.35,123.84,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Creatinine level to test for kidney function or muscle injury,PX-2002303236,CDM,82570,CPT,0301,RC,,,,both,,,172,68.8,MOLINA [1382],MOLINA STAR MEDICAID [138204],18.47,,Fee schedule rate ($4.35)  capped at the total billed amount. Final payment is multiplied by 424.6%.,23.28,8.96,32.86,110,4.35,123.84,other,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule,Outpatient Lab  110% of Medicaid with CHIRP Fee Schedule. PHHS Lab Panel 110% w/ STAR CHIRP FY2026.
facility,Creatinine level to test for kidney function or muscle injury,PX-2702303246,CDM,82570,CPT,0301,RC,,,,both,,,172,68.8,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],123.84,72.00,,,,,0,4.35,123.84,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Creatinine level to test for kidney function or muscle injury,PX-2702303246,CDM,82570,CPT,0301,RC,,,,both,,,172,68.8,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],4.79,,Fee schedule rate ($4.35)  capped at the total billed amount. Final payment is multiplied by 110%.,4.79,4.73,4.79,1 through 10,4.35,123.84,other,Outpatient  110% of Medicaid lab Fee Schedule,Outpatient  110% of Medicaid lab Fee Schedule. PHHS Lab Panel 110%
facility,Creatinine level to test for kidney function or muscle injury,PX-2712303246,CDM,82570,CPT,0301,RC,,,,both,,,172,68.8,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],4.57,,Fee schedule rate ($4.35)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,4.35,123.84,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Creatinine level to test for kidney function or muscle injury,PX-2712303246,CDM,82570,CPT,0301,RC,,,,both,,,172,68.8,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],4.57,,,,,,,4.35,123.84,fee schedule,,
facility,Creation of artery-vein connection using tube graft for hemodialysis,CASE-36830,LOCAL,36830,CPT,0360,RC,,,,outpatient,,,29926.84,11970.74,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],17956.10,60.00,,,,,0,2036.11,28565.26,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Creation of artery-vein connection using tube graft for hemodialysis|LEFT SIDE,CASE-36830,LOCAL,36830,CPT,0360,RC,,,LT,outpatient,,,38087.01,15234.8,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],9895.48,,Fee schedule rate ($9 895.48). The first unit reimbursed at 100%.,,,,0,2036.11,28565.26,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Creation of artery-vein connection using tube graft for hemodialysis|LEFT SIDE,CASE-36830,LOCAL,36830,CPT,0360,RC,,,LT,outpatient,,,38087.01,15234.8,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],9895.48,,Fee schedule rate ($9 895.48). The first unit reimbursed at 100%.,,,,0,2036.11,28565.26,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Creation of artery-vein connection using tube graft for hemodialysis|LEFT SIDE,CASE-36830,LOCAL,36830,CPT,0360,RC,,,LT,outpatient,,,38087.01,15234.8,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT DUAL MEDICARE-MEDICAID PLAN [200902],7998.27,21.00,,,,,0,2036.11,28565.26,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Creation of artery-vein connection using tube graft for hemodialysis|LEFT SIDE,CASE-36830,LOCAL,36830,CPT,0360,RC,,,LT,outpatient,,,38087.01,15234.8,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT MEDICARE ADVANTAGE [200901],7998.27,21.00,,,,,0,2036.11,28565.26,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Creation of drainage tract for gland cyst of female genitals,CASE-56440,LOCAL,56440,CPT,0360,RC,,,,outpatient,,,15826.17,6330.47,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT DUAL MEDICARE-MEDICAID PLAN [200902],3323.50,21.00,,,,,0,1116.70,12782.87,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Creation of drainage tract for gland cyst of female genitals|BILATERAL PROCEDURE ,CASE-56440,LOCAL,56440,CPT,0360,RC,,,50,outpatient,,,17043.82,6817.53,UNITED HEALTHCARE MEDICARE ADVANTAGE [1315],UNITED HEALTHCARE MEDICARE ADVANTAGE [131500],3579.20,21.00,,,,,0,1116.70,12782.87,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Creation of drainage tract for gland cyst of female genitals|LEFT SIDE,CASE-56440,LOCAL,56440,CPT,0360,RC,,,LT,outpatient,,,15047.5,6019,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],3144.93,20.90,,,,,0,1116.70,12782.87,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Creation of drainage tract for gland cyst of female genitals|LEFT SIDE,CASE-56440,LOCAL,56440,CPT,0360,RC,,,LT,outpatient,,,15047.5,6019,UNITED HEALTHCARE MEDICARE ADVANTAGE [1315],UNITED HEALTHCARE MEDICARE ADVANTAGE [131500],3159.98,21.00,,,,,0,1116.70,12782.87,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Creation of drainage tract for gland cyst of female genitals|RIGHT SIDE,CASE-56440,LOCAL,56440,CPT,0360,RC,,,RT,outpatient,,,14326.58,5730.63,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],4154.11,,Fee schedule rate ($4 154.11). The first unit reimbursed at 100%.,,,,0,1116.70,12782.87,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Creation of drainage tract for gland cyst of female genitals|RIGHT SIDE,CASE-56440,LOCAL,56440,CPT,0360,RC,,,RT,outpatient,,,14326.58,5730.63,WELLPOINT [1007],BELOW FPIL WELLPOINT CHIP PERINATE [100708],2166.18,15.12,,,,,0,1116.70,12782.87,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Creation of eye fluid drainage tract for treatment of glaucoma with previous scarring,CASE-66172,LOCAL,66172,CPT,0360,RC,,,,outpatient,,,31464.55,12585.82,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],20986.85,66.70,,,,,0,892.44,23598.41,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
