facility,Insertion of tube into external neck artery for diagnosis or treatment with review by radiologist|BILATERAL PROCEDURE ,CASE-36227,LOCAL,36227,CPT,0361,RC,,,50,outpatient,,,79600.66,31840.26,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],16875.34,21.20,,,,,0,6986.21,64342.41,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into external neck artery for diagnosis or treatment with review by radiologist|BILATERAL PROCEDURE ,CASE-36227,LOCAL,36227,CPT,0361,RC,,,50,outpatient,,,79600.66,31840.26,SUPERIOR MEDICARE ADVANTAGE [1319],ALLWELL SUPERIOR MEDICARE ADVANTAGE [131900],16636.54,20.90,,,,,0,6986.21,64342.41,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into external neck artery for diagnosis or treatment with review by radiologist|LEFT SIDE,CASE-36227,LOCAL,36227,CPT,0361,RC,,,LT,outpatient,,,62883.01,25153.2,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],13142.55,20.90,,,,,0,6986.21,64342.41,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into external neck artery for diagnosis or treatment with review by radiologist|LEFT SIDE,CASE-36227,LOCAL,36227,CPT,0361,RC,,,LT,outpatient,,,62883.01,25153.2,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],37137.89,59.05,,,,,0,6986.21,64342.41,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into external neck artery for diagnosis or treatment with review by radiologist|LEFT SIDE,CASE-36227,LOCAL,36227,CPT,0361,RC,,,LT,outpatient,,,62883.01,25153.2,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],9507.91,15.12,,,,,0,6986.21,64342.41,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into external neck artery for diagnosis or treatment with review by radiologist|RIGHT SIDE,CASE-36227,LOCAL,36227,CPT,0361,RC,,,RT,outpatient,,,73380.07,29352.03,COOK CHILDREN HEALTH PLAN [1380],ABOVE FPIL COOK CHIP PERINATE [138003],11652.76,15.88,,,,,0,6986.21,64342.41,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into extracranial artery for diagnosis or treatment with review by radiologist,CASE-36222,LOCAL,36222,CPT,0361,RC,,,,outpatient,,,23565.33,9426.13,SUPERIOR MEDICARE ADVANTAGE [1319],ALLWELL SUPERIOR MEDICARE ADVANTAGE [131900],4925.15,20.90,,,,,0,3563.08,63749.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into extracranial artery for diagnosis or treatment with review by radiologist,PX-1514000510,CDM,36222,CPT,0361,RC,,,,both,,,20523,8209.2,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],14776.56,72.00,,,,,0,3103.08,16589.05,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into extracranial artery for diagnosis or treatment with review by radiologist|BILATERAL PROCEDURE ,CASE-36222,LOCAL,36222,CPT,0361,RC,,,50,outpatient,,,27484.28,10993.71,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],19788.68,72.00,,,,,0,3563.08,63749.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into extracranial artery for diagnosis or treatment with review by radiologist|LEFT SIDE,CASE-36222,LOCAL,36222,CPT,0361,RC,,,LT,outpatient,,,78867.13,31546.85,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],12524.10,15.88,,,,,0,3563.08,63749.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into extracranial artery for diagnosis or treatment with review by radiologist|LEFT SIDE,CASE-36222,LOCAL,36222,CPT,0361,RC,,,LT,outpatient,,,78867.13,31546.85,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],12524.10,15.88,,,,,0,3563.08,63749.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into extracranial artery for diagnosis or treatment with review by radiologist|LEFT SIDE,CASE-36222,LOCAL,36222,CPT,0361,RC,,,LT,outpatient,,,78867.13,31546.85,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],56784.33,72.00,,,,,0,3563.08,63749.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into extracranial artery for diagnosis or treatment with review by radiologist|LEFT SIDE,CASE-36222,LOCAL,36222,CPT,0361,RC,,,LT,outpatient,,,78867.13,31546.85,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],11924.71,15.12,,,,,0,3563.08,63749.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into extracranial artery for diagnosis or treatment with review by radiologist|LEFT SIDE,CASE-36222,LOCAL,36222,CPT,0361,RC,,,LT,outpatient,,,78867.13,31546.85,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],44359.92,56.24,,,,,0,3563.08,63749.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into extracranial artery for diagnosis or treatment with review by radiologist|RIGHT SIDE,CASE-36222,LOCAL,36222,CPT,0361,RC,,,RT,outpatient,,,78867.13,31546.85,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],12520.95,15.87,,,,,0,3563.08,63749.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into extracranial artery for diagnosis or treatment with review by radiologist|RIGHT SIDE,CASE-36222,LOCAL,36222,CPT,0361,RC,,,RT,outpatient,,,78867.13,31546.85,MOLINA [1382],ABOVE FPIL MOLINA CHIP PERINATE [138210],13117.18,16.63,,,,,0,3563.08,63749.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into first order main and accessory arteries of both kidneys for imaging with review by radiologist,PX-7515002374,CDM,36252,CPT,0360,RC,,,,both,,,19145,7658,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],3040.23,15.88,,,,,0,2894.72,15475.19,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into first order main and accessory arteries of both kidneys for imaging with review by radiologist,PX-7515002374,CDM,36252,CPT,0360,RC,,,,both,,,19145,7658,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],3039.46,15.87,,,,,0,2894.72,15475.19,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into first order main and accessory arteries of both kidneys for imaging with review by radiologist,PX-7515002374,CDM,36252,CPT,0360,RC,,,,both,,,19145,7658,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],3183.81,16.63,,,,,0,2894.72,15475.19,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into first order main and accessory arteries of kidney for imaging with review by radiologist,PX-6565002373,CDM,36251,CPT,0481,RC,,,,both,,,19145,7658,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],12769.72,66.70,,,,,0,2894.72,15475.19,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into first order main and accessory arteries of kidney for imaging with review by radiologist|LEFT SIDE,CASE-36251,LOCAL,36251,CPT,0361,RC,,,LT,outpatient,,,141388.9,56555.56,MOLINA [1382],MOLINA STAR PLUS [138200],19008.94,,Fee schedule rate ($19 008.94). The first unit reimbursed at 100%.,,,,0,4212.35,106041.68,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into first order main and accessory arteries of kidney for imaging with review by radiologist|LEFT SIDE,CASE-36251,LOCAL,36251,CPT,0361,RC,,,LT,outpatient,,,141388.9,56555.56,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],4886.95,,Fee schedule rate ($4 886.95). The first unit reimbursed at 100%.,,,,0,4212.35,106041.68,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into gallbladder using imaging guidance with review by radiologist,PX-1514000087,CDM,47490,CPT,0361,RC,,,,both,,,5131,2052.4,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],3078.60,60.00,,,,,0,775.81,4726.20,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into gallbladder using imaging guidance with review by radiologist,PX-1514000087,CDM,47490,CPT,0361,RC,,,,both,,,5131,2052.4,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],775.81,15.12,,,,,0,775.81,4726.20,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into gallbladder using imaging guidance with review by radiologist,PX-1524000277,CDM,47490,CPT,0361,RC,,,,both,,,5131,2052.4,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],814.60,15.87,,,,,0,775.81,4726.20,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into gallbladder using imaging guidance with review by radiologist,PX-1524000277,CDM,47490,CPT,0361,RC,,,,both,,,5131,2052.4,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],814.60,15.87,,,,,0,775.81,4726.20,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into internal neck artery for diagnosis or treatment with review by radiologist,CASE-36224,LOCAL,36224,CPT,0361,RC,,,,outpatient,,,61511.07,24604.43,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],9765.50,15.87,,,,,0,4214.82,50829.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into internal neck artery for diagnosis or treatment with review by radiologist,CASE-36224,LOCAL,36224,CPT,0361,RC,,,,outpatient,,,61511.07,24604.43,MOLINA [1382],MOLINA STAR PLUS [138200],38057.51,61.87,,,,,0,4214.82,50829.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into internal neck artery for diagnosis or treatment with review by radiologist,CASE-36224,LOCAL,36224,CPT,0361,RC,,,,outpatient,,,61511.07,24604.43,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],47460.34,77.15,,,,,0,4214.82,50829.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into internal neck artery for diagnosis or treatment with review by radiologist,PX-1514000512,CDM,36224,CPT,0361,RC,,,,both,,,20795,8318,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],3302.25,15.88,,,,,0,3144.20,16808.91,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into internal neck artery for diagnosis or treatment with review by radiologist,PX-1514000512,CDM,36224,CPT,0361,RC,,,,both,,,20795,8318,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],3144.20,15.12,,,,,0,3144.20,16808.91,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into internal neck artery for diagnosis or treatment with review by radiologist,PX-1514000642,CDM,36224,CPT,0361,RC,,,,both,,,20795,8318,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],3302.25,15.88,,,,,0,3144.20,16808.91,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into internal neck artery for diagnosis or treatment with review by radiologist|LEFT SIDE,CASE-36224,LOCAL,36224,CPT,0361,RC,,,LT,outpatient,,,27875.77,11150.31,AETNA HEALTHCARE [1004],AETNA [100400],16725.46,60.00,,,,,0,4214.82,50829.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into internal neck artery for diagnosis or treatment with review by radiologist|LEFT SIDE,CASE-36224,LOCAL,36224,CPT,0361,RC,,,LT,outpatient,,,27875.77,11150.31,PARKLAND CHIP PERINATE [1320],ABOVE FPIL CHIP PERINATE [132002],4426.67,15.88,,,,,0,4214.82,50829.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into intracranial artery for diagnosis or treatment with review by radiologist,PX-1514000511,CDM,36223,CPT,0361,RC,,,,both,,,20523,8209.2,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],13688.84,66.70,,,,,0,3103.08,16589.05,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into intracranial artery for diagnosis or treatment with review by radiologist|BILATERAL PROCEDURE ,CASE-36223,LOCAL,36223,CPT,0361,RC,,,50,outpatient,,,143892.48,57556.99,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],103602.59,72.00,,,,,0,6986.21,116310.45,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into intracranial artery for diagnosis or treatment with review by radiologist|BILATERAL PROCEDURE ,CASE-36223,LOCAL,36223,CPT,0361,RC,,,50,outpatient,,,143892.48,57556.99,MOLINA [1382],MOLINA STAR MEDICAID [138204],116310.45,80.83,,,,,0,6986.21,116310.45,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into left or right pulmonary artery,CASE-36014,LOCAL,36014,CPT,0361,RC,,,,outpatient,,,101767.07,40706.83,MOLINA [1382],MOLINA STAR MEDICAID [138204],27775.84,,Fee schedule rate ($27 775.84). The first unit reimbursed at 100%.,,,,0,7.11,76325.30,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into left or right pulmonary artery,CASE-36014,LOCAL,36014,CPT,0361,RC,,,,outpatient,,,101767.07,40706.83,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],6012.38,,Fee schedule rate ($6 012.38). The first unit reimbursed at 100%.,,,,0,7.11,76325.30,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into left or right pulmonary artery,PX-1514000751,CDM,36014,CPT,0361,RC,,,,both,,,3522,1408.8,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],2349.17,66.70,,,,,0,532.53,2846.89,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into left or right pulmonary artery,PX-6565002235,CDM,36014,CPT,0361,RC,,,,both,,,1761,704.4,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],279.58,15.87,,,,,0,266.26,1423.44,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into left or right pulmonary artery,PX-6565002235,CDM,36014,CPT,0361,RC,,,,both,,,1761,704.4,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],266.26,15.12,,,,,0,266.26,1423.44,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into middle small bowel using an endoscope,PX-6636000057,CDM,44372,CPT,0750,RC,,,,both,,,5977,2390.8,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],948.91,15.87,,,,,0,624.07,4831.30,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into neck or brain artery for diagnosis or treatment with review by radiologist,CASE-36228,LOCAL,36228,CPT,0350,RC,,,,outpatient,,,61329.56,24531.82,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],44157.28,72.00,,,,,0,6986.21,49573.60,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into neck or brain artery for diagnosis or treatment with review by radiologist,CASE-36228,LOCAL,36228,CPT,0350,RC,,,,outpatient,,,61329.56,24531.82,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],44157.28,72.00,,,,,0,6986.21,49573.60,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into neck or brain artery for diagnosis or treatment with review by radiologist,CASE-36228,LOCAL,36228,CPT,0350,RC,,,,outpatient,,,61329.56,24531.82,COOK CHILDREN HEALTH PLAN [1380],BELOW FPIL COOK CHIP PERINATE [138004],9739.13,15.88,,,,,0,6986.21,49573.60,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into neck or brain artery for diagnosis or treatment with review by radiologist,PX-1514000516,CDM,36228,CPT,0361,RC,,,,both,,,11826,4730.4,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],7095.60,60.00,,,,,0,1788.09,9559.13,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into portal vein of liver,CASE-36481,LOCAL,36481,CPT,0361,RC,,,,outpatient,,,45352.03,18140.81,UNITED HEALTHCARE MEDICARE ADVANTAGE [1315],UNITED HEALTHCARE MEDICARE ADVANTAGE [131500],9523.93,21.00,,,,,0,3847.13,57126.40,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into portal vein of liver,PX-1514000281,CDM,36481,CPT,0361,RC,,,,both,,,4210,1684,,,,,,,,,,636.55,3403.01,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,Insertion of tube into portal vein of liver,PX-6025002690,CDM,36481,CPT,0519,RC,,,,both,,,4210,1684,AETNA HEALTHCARE [1004],AETNA [100400],2526.00,60.00,,,,,0,636.55,3403.01,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into portal vein of liver|RIGHT SIDE,CASE-36481,LOCAL,36481,CPT,0361,RC,,,RT,outpatient,,,70673.44,28269.38,MOLINA [1382],POST PARTUM VST-MOLINA CHIP [138205],11754.41,16.63,,,,,0,3847.13,57126.40,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into right heart or main pulmonary artery,PX-1514000125,CDM,36013,CPT,0361,RC,,,,both,,,619,247.6,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],98.30,15.88,,,,,0,93.59,500.35,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into right heart or main pulmonary artery,PX-1514000125,CDM,36013,CPT,0361,RC,,,,both,,,619,247.6,CIGNA [1021],CIGNA [102100],371.40,60.00,,,,,0,93.59,500.35,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into right heart or main pulmonary artery,PX-1514000125,CDM,36013,CPT,0361,RC,,,,both,,,619,247.6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],477.60,77.15,,,,,0,93.59,500.35,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into second or third order branches of arteries of both kidneys for imaging with review by radiologist,CASE-36254,LOCAL,36254,CPT,0361,RC,,,,outpatient,,,26830.95,10732.38,MOLINA ACA [1337],MOLINA ACA [133700],8049.29,30.00,,,,,0,7.11,21687.86,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into second or third order branches of arteries of both kidneys for imaging with review by radiologist,CASE-36254,LOCAL,36254,CPT,0361,RC,,,,outpatient,,,26830.95,10732.38,SUPERIOR MEDICARE ADVANTAGE [1319],SUPERIOR DUAL MEDICARE-MEDICAID PLAN [131901],5607.67,20.90,,,,,0,7.11,21687.86,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into second or third order branches of arteries of both kidneys for imaging with review by radiologist,CASE-36254,LOCAL,36254,CPT,0361,RC,,,,outpatient,,,26830.95,10732.38,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],4056.84,15.12,,,,,0,7.11,21687.86,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into second or third order branches of arteries of both kidneys for imaging with review by radiologist,PX-1514000406,CDM,36254,CPT,0320,RC,,,,both,,,19092,7636.8,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],13746.24,72.00,,,,,0,2886.71,15432.35,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into second or third order branches of arteries of both kidneys for imaging with review by radiologist,PX-1514000406,CDM,36254,CPT,0320,RC,,,,both,,,19092,7636.8,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],11455.20,60.00,,,,,0,2886.71,15432.35,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into second or third order branches of arteries of both kidneys for imaging with review by radiologist,PX-1514000406,CDM,36254,CPT,0320,RC,,,,both,,,19092,7636.8,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],14730.89,77.15,,,,,0,2886.71,15432.35,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into second or third order branches of arteries of kidney for imaging with review by radiologist,CASE-36253,LOCAL,36253,CPT,0361,RC,,,,outpatient,,,76390.3,30556.12,MOLINA ACA [1337],MOLINA ACA [133700],22917.09,30.00,,,,,0,7.11,72472.93,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into second or third order branches of arteries of kidney for imaging with review by radiologist,PX-6565002375,CDM,36253,CPT,0481,RC,,,,both,,,19145,7658,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],11306.79,59.05,,,,,0,2894.72,15475.19,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into second or third order branches of arteries of kidney for imaging with review by radiologist,PX-6565002386,CDM,36253,CPT,0481,RC,,,,both,,,19145,7658,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],11306.79,59.05,,,,,0,2894.72,15475.19,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into second or third order branches of arteries of kidney for imaging with review by radiologist,PX-6565002386,CDM,36253,CPT,0481,RC,,,,both,,,19145,7658,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],10768.37,56.24,,,,,0,2894.72,15475.19,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into second or third order branches of arteries of kidney for imaging with review by radiologist|LEFT SIDE,CASE-36253,LOCAL,36253,CPT,0361,RC,,,LT,outpatient,,,28227.32,11290.93,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],4482.50,15.88,,,,,0,7.11,72472.93,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into second or third order branches of arteries of kidney for imaging with review by radiologist|LEFT SIDE,CASE-36253,LOCAL,36253,CPT,0361,RC,,,LT,outpatient,,,28227.32,11290.93,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],4482.50,15.88,,,,,0,7.11,72472.93,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into second or third order branches of arteries of kidney for imaging with review by radiologist|LEFT SIDE,CASE-36253,LOCAL,36253,CPT,0361,RC,,,LT,outpatient,,,28227.32,11290.93,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],20323.67,72.00,,,,,0,7.11,72472.93,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into second or third order branches of arteries of kidney for imaging with review by radiologist|RIGHT SIDE,CASE-36253,LOCAL,36253,CPT,0361,RC,,,RT,outpatient,,,96630.57,38652.23,MOLINA MEDICARE ADVANTAGE [1333],MOLINA DUAL MEDICARE-MEDICAID PLAN [133301],21307.04,22.05,,,,,0,7.11,72472.93,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into second or third order branches of arteries of kidney for imaging with review by radiologist|RIGHT SIDE,CASE-36253,LOCAL,36253,CPT,0361,RC,,,RT,outpatient,,,96630.57,38652.23,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],17817.53,,Fee schedule rate ($17 817.53). The first unit reimbursed at 100%.,,,,0,7.11,72472.93,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into second or third order branches of arteries of kidney for imaging with review by radiologist|RIGHT SIDE,CASE-36253,LOCAL,36253,CPT,0361,RC,,,RT,outpatient,,,96630.57,38652.23,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],20485.68,21.20,,,,,0,7.11,72472.93,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into sperm duct using an endoscope,PX-6115000481,CDM,52010,CPT,0519,RC,,,,both,,,2306,922.4,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],1361.89,59.05,,,,,0,263.06,1863.97,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into sperm duct using an endoscope,PX-6115000481,CDM,52010,CPT,0519,RC,,,,both,,,2306,922.4,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],1328.42,57.60,,,,,0,263.06,1863.97,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into umbilical vein  newborn,PX-3415002402,CDM,36510,CPT,0361,RC,,,,both,,,2381,952.4,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],378.10,15.88,,,,,0,360.01,1924.60,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into umbilical vein  newborn,PX-3415002402,CDM,36510,CPT,0361,RC,,,,both,,,2381,952.4,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],378.10,15.88,,,,,0,360.01,1924.60,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into umbilical vein  newborn,PX-5775002402,CDM,36510,CPT,0361,RC,,,,both,,,2381,952.4,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],378.10,15.88,,,,,0,360.01,1924.60,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into ureter using an endoscope through bladder area|LEFT SIDE,CASE-52005,LOCAL,52005,CPT,0519,RC,,,LT,outpatient,,,16941.34,6776.54,MOLINA ACA [1337],MOLINA ACA [133700],5082.40,30.00,,,,,0,685.44,39479.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Insertion of tube into ureter using an endoscope through bladder area|LEFT SIDE,CASE-52005,LOCAL,52005,CPT,0519,RC,,,LT,outpatient,,,16941.34,6776.54,MOLINA MEDICARE ADVANTAGE [1333],MOLINA MEDICARE ADVANTAGE [133300],3735.57,22.05,,,,,0,685.44,39479.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
