facility,1.5X4MM X-DRIVE TFSD SCREW 5PK,SUP-408766,CDM,C1713,HCPCS,0278,RC,,,,both,,,288.89,115.56,MOLINA [1382],MOLINA CHIP [138201],48.04,16.63,,,,,0,43.68,233.51,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,1.5X4MM X-DRIVE TFSD SCREW 5PK,SUP-408766,CDM,C1713,HCPCS,0278,RC,,,,both,,,288.89,115.56,WELLPOINT [1007],WELLPOINT STAR [100700],212.28,73.48,,,,,0,43.68,233.51,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,1.5X58 TRANSFIX 2X15 CENT THR,SUP-418160,CDM,C1713,HCPCS,0278,RC,,,,both,,,242.69,97.08,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],38.53,15.87,,,,,0,36.69,196.17,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,1.5X58 TRANSFIX 2X15 CENT THR,SUP-418160,CDM,C1713,HCPCS,0278,RC,,,,both,,,242.69,97.08,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],40.36,16.63,,,,,0,36.69,196.17,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,1.5X58 TRANSFIX 2X15 CENT THR,SUP-418160,CDM,C1713,HCPCS,0278,RC,,,,both,,,242.69,97.08,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],161.87,66.70,,390.43,259.47,504.03,117,36.69,196.17,percent of total billed charges,,
facility,1.5X63 TRANSFIX 2X15 CENT THR,SUP-418161,CDM,C1713,HCPCS,0278,RC,,,,both,,,254.93,101.97,,,,,,,,,,38.55,206.06,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,1.5X63 TRANSFIX 2X15 CENT THR,SUP-418161,CDM,C1713,HCPCS,0278,RC,,,,both,,,254.93,101.97,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],183.55,72.00,,,,,0,38.55,206.06,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,1.5X63 TRANSFIX 2X15 CENT THR,SUP-418161,CDM,C1713,HCPCS,0278,RC,,,,both,,,254.93,101.97,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],183.55,72.00,,,,,0,38.55,206.06,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,1.5X63 TRANSFIX 2X15 CENT THR,SUP-418161,CDM,C1713,HCPCS,0278,RC,,,,both,,,254.93,101.97,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],146.86,57.60,,,,,0,38.55,206.06,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,1.6MM Y-PLATE LONG,SUP-417562,CDM,C1713,HCPCS,0278,RC,,,,both,,,1593.41,637.36,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],1229.43,77.15,,250.84,250.84,250.84,1 through 10,240.92,1287.98,percent of total billed charges,,
facility,1.85MM TI MATRIX SCREW SELF-TAPPING/5MM,SUP-900179,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA CHIP [138201],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,1.85MM TI MATRIX SCREW SELF-TAPPING/5MM,SUP-900179,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],3.18,21.20,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,1.8X4MM TF X-DRIVE EM SCR  EA,SUP-408698,CDM,C1713,HCPCS,0278,RC,,,,both,,,288.11,115.24,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],222.30,77.15,,186.28,146.80,296.31,20,43.56,232.88,percent of total billed charges,,
facility,1.8X9MM HT X-DR SCR 5/PK,SUP-408715,CDM,C1713,HCPCS,0278,RC,,,,both,,,246.87,98.75,CIGNA [1021],CIGNA [102100],148.12,60.00,,309.37,153.21,624.28,77,37.33,199.55,percent of total billed charges,,
facility,1/2-PIN APEX 110MM 3MM 25MM THREADED,SUP-900115,CDM,C1713,HCPCS,0278,RC,,,,both,,,2901.16,1160.46,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH CHIP [131701],460.70,15.88,,,,,0,438.66,2345.05,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,1/2-PIN APEX 110MM 3MM 25MM THREADED,SUP-900115,CDM,C1713,HCPCS,0278,RC,,,,both,,,2901.16,1160.46,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],1363.55,47.00,,400.81,138.75,2431.43,294,438.66,2345.05,percent of total billed charges,,
facility,1/2-PIN APEX 12CM 4MM 35MM THREADED SELF-DRILLINGEXTERNAL-FIXATION,SUP-900135,CDM,C1713,HCPCS,0278,RC,,,,both,,,266.48,106.59,,,,,,,,,,40.29,215.40,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,1/2-PIN APEX 12CM 4MM 35MM THREADED SELF-DRILLINGEXTERNAL-FIXATION,SUP-900135,CDM,C1713,HCPCS,0278,RC,,,,both,,,266.48,106.59,AETNA HEALTHCARE [1004],AETNA [100400],159.89,60.00,,1148.70,173.79,1918.68,15,40.29,215.40,percent of total billed charges,,
facility,1/2-PIN APEX 12CM 4MM 35MM THREADED SELF-DRILLINGEXTERNAL-FIXATION,SUP-900135,CDM,C1713,HCPCS,0278,RC,,,,both,,,266.48,106.59,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],191.87,72.00,,,,,0,40.29,215.40,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,1/2-PIN APEX 45MM 2MM 20MM THREADED,SUP-900114,CDM,C1713,HCPCS,0278,RC,,,,both,,,3496.32,1398.53,WELLPOINT [1007],WELLPOINT STAR [100700],2569.10,73.48,,,,,0,528.64,2826.13,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,1/3 TUB PL 3 HL 38MM,SUP-453964,CDM,C1713,HCPCS,0278,RC,,,,both,,,234.23,93.69,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],138.33,59.05,,,,,0,35.42,189.33,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,1/3 TUB PL 3 HL 38MM,SUP-453964,CDM,C1713,HCPCS,0278,RC,,,,both,,,234.23,93.69,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],131.75,56.24,,,,,0,35.42,189.33,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,10 X 44 130 D TAN RT ROSE,SUP-453813,CDM,C1713,HCPCS,0278,RC,,,,both,,,3574.39,1429.76,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],2757.91,77.15,,250.84,250.84,250.84,1 through 10,540.45,2889.23,percent of total billed charges,,
facility,10 X 44 130 D TAN RT ROSE,SUP-453813,CDM,C1713,HCPCS,0278,RC,,,,both,,,3574.39,1429.76,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],2573.56,72.00,,,,,0,540.45,2889.23,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,10 X 44 130 D TAN RT ROSE,SUP-453813,CDM,C1713,HCPCS,0278,RC,,,,both,,,3574.39,1429.76,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],747.05,20.90,,,,,0,540.45,2889.23,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,10 X 44 130 D TAN RT ROSE,SUP-453813,CDM,C1713,HCPCS,0278,RC,,,,both,,,3574.39,1429.76,CIGNA [1021],CIGNA [102100],2144.63,60.00,,309.37,153.21,624.28,77,540.45,2889.23,percent of total billed charges,,
facility,11 MM DIAM X 180 MM LEN,SUP-468763,CDM,C1776,HCPCS,0278,RC,,,,both,,,14092.71,5637.08,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],10873.57,77.15,,441.62,441.62,441.62,1 through 10,2130.82,11391.35,percent of total billed charges,,
facility,11MM LONG GAMMA 3 NAIL KIT R2.0 TITANIUM RIGHT 380 X 125,SUP-900124,CDM,C1713,HCPCS,0278,RC,,,,both,,,4181.38,1672.55,AETNA HEALTHCARE [1004],AETNA [100400],2508.83,60.00,,1148.70,173.79,1918.68,15,632.22,3379.87,percent of total billed charges,,
facility,11MM LONG GAMMA 3 NAIL KIT R2.0 TITANIUM RIGHT 380 X 125,SUP-900124,CDM,C1713,HCPCS,0278,RC,,,,both,,,4181.38,1672.55,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],2788.98,66.70,,390.43,259.47,504.03,117,632.22,3379.87,percent of total billed charges,,
facility,120CM OPEN END CATH W/BACTISEA,SUP-211040,CDM,C1729,HCPCS,0278,RC,,,,both,,,1448.6,579.44,MOLINA [1382],MOLINA CHIP [138201],240.90,16.63,,,,,0,219.03,1170.93,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,120CM OPEN END CATH W/BACTISEA,SUP-211040,CDM,C1729,HCPCS,0278,RC,,,,both,,,1448.6,579.44,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],966.22,66.70,,,,,0,219.03,1170.93,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,120MM EXTENSION PIECE GMRS,SUP-451252,CDM,C1776,HCPCS,0278,RC,,,,both,,,6398.5,2559.4,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],3839.10,60.00,,,,,0,967.45,5172.00,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,120MM EXTENSION PIECE GMRS,SUP-451252,CDM,C1776,HCPCS,0278,RC,,,,both,,,6398.5,2559.4,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],967.45,15.12,,,,,0,967.45,5172.00,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,12X100 KII FIOS FRST ENTRY HDL,SUP-408855,CDM,-,HCPCS,0272,RC,,,,both,,,152.96,61.18,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],23.13,15.12,,,,,0,23.13,123.64,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,12X130 KII BALLOON BLNT TP SYS,SUP-408902,CDM,-,HCPCS,0272,RC,,,,both,,,141.63,56.65,MOLINA [1382],MOLINA STAR PLUS [138200],87.63,61.87,,,,,0,21.41,114.48,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,17-hydroxypregnenolone (hormone) level,PX-1982410039,CDM,84143,CPT,0301,RC,,,,both,,,263,105.2,WELLPOINT [1007],BELOW FPIL WELLPOINT CHIP PERINATE [100708],19.16,,Fee schedule rate ($19.16)  capped at the total billed amount.,,,,0,19.16,189.36,other,Outpatient Lab CC ratio with high volume  reduction Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab CC ratio with high volume  reduction. PHHS Medicaid Lab Panel.
facility,17-hydroxypregnenolone (hormone) level,PX-1982412322,CDM,84143,CPT,0301,RC,,,,both,,,81,32.4,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],58.32,72.00,,,,,0,16.93,97.77,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,1D and 2D ultrasound scan of eye tissue and structures,PX-6085001143,CDM,76510,CPT,0402,RC,,,,both,,,897,358.8,MOLINA [1382],MOLINA STAR MEDICAID [138204],367.97,,,,,,,68.83,645.84,fee schedule,,
facility,1D ultrasound scan of eye tissue and structures,PX-6085001144,CDM,76511,CPT,0402,RC,,,,both,,,544,217.6,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],115.33,21.20,,,,,0,57.14,391.68,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2 Lumen 8fr Tube,PX-1007017940,CDM,-,LOCAL,0272,RC,,,,both,,,70.08,28.03,MOLINA [1382],MOLINA STAR PLUS [138200],43.36,61.87,,,,,0,10.60,56.65,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2 X 6.35 PED SCREW,SUP-419597,CDM,C1713,HCPCS,0278,RC,,,,both,,,2575.99,1030.4,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],409.07,15.88,,,,,0,389.49,2082.21,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2-0 FIBERWIRE LOOP 48" W/DIAMOND NEEDLE  26 MM,SUP-420646,CDM,C1713,HCPCS,0278,RC,,,,both,,,254.93,101.97,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD PPO [101207],183.55,72.00,,,,,0,38.55,206.06,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2-Way 30cc Foley,PX-6119001934,CDM,-,LOCAL,0272,RC,,,,both,,,33.32,13.33,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],8.00,24.00,,,,,0,5.04,26.93,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0 MINI TWIST DRILL 18MM LNG,SUP-416726,CDM,C1713,HCPCS,0278,RC,,,,both,,,365.19,146.08,MOLINA [1382],MOLINA CHIP [138201],60.73,16.63,,,,,0,55.22,295.19,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0 MINI TWIST DRILL 18MM MED,SUP-416732,CDM,C1713,HCPCS,0278,RC,,,,both,,,365.19,146.08,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],57.98,15.87,,,,,0,55.22,295.19,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0 MINI TWIST DRILL 20MM LNG,SUP-416734,CDM,C1713,HCPCS,0278,RC,,,,both,,,365.19,146.08,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],57.99,15.88,,,,,0,55.22,295.19,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0 MINI TWIST DRILL 8MM SHORT,SUP-416733,CDM,C1713,HCPCS,0278,RC,,,,both,,,365.19,146.08,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],210.38,57.60,,,,,0,55.22,295.19,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0/2.5MM DRIVER BIT,SUP-900476,CDM,C2629,HCPCS,0272,RC,,,,both,,,191.14,76.46,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],127.49,66.70,,9.74,9.74,9.74,1 through 10,28.90,154.50,percent of total billed charges,,
facility,2.0/2.5MM DRIVER BIT,SUP-900476,CDM,C2629,HCPCS,0272,RC,,,,both,,,191.14,76.46,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],107.51,56.24,,,,,0,28.90,154.50,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0MM MATRIXMANDIBLE 10MM SELF TAPPING,SUP-417165,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0MM MATRIXMANDIBLE 14MM SELF TAPPING,SUP-417167,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],11.57,77.15,,250.84,250.84,250.84,1 through 10,2.27,12.12,percent of total billed charges,,
facility,2.0MM MATRIXMANDIBLE 16MM SELF TAPPING,SUP-417168,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],11.57,77.15,,186.28,146.80,296.31,20,2.27,12.12,percent of total billed charges,,
facility,2.0MM MATRIXMANDIBLE 5MM SELF TAPPING,SUP-417162,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0MM MATRIXMANDIBLE 5MM SELF TAPPING,SUP-417162,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0MM MATRIXMANDIBLE 5MM SELF TAPPING,SUP-417162,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA CHIP [138201],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0MM MATRIXMANDIBLE 5MM SELF TAPPING,SUP-417162,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],11.57,77.15,,186.28,146.80,296.31,20,2.27,12.12,percent of total billed charges,,
facility,2.0MM MATRIXMANDIBLE 6MM SELF DRILLING LCK,SUP-417180,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0MM MATRIXMANDIBLE 6MM SELF DRILLING LCK,SUP-417180,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA CHIP [138201],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0MM MATRIXMANDIBLE 6MM SELF TAPPING,SUP-417163,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],10.80,72.00,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0MM MATRIXMANDIBLE 8MM SELF DRILLING LCK,SUP-417181,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR [100700],11.02,73.48,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0MM MATRIXMANDIBLE 8MM SELF DRILLING,SUP-417179,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,,,,,,,,,,2.27,12.12,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,2.0MM MATRIXMANDIBLE 8MM SELF DRILLING,SUP-417179,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],2.38,15.87,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0MM MATRIXMANDIBLE 8MM SELF DRILLING,SUP-417179,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA CHIP [138201],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0MM MATRIXMANDIBLE LCKG 14MM,SUP-417175,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,MOLINA [1382],MOLINA CHIP [138201],2.49,16.63,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.0MM MATRIXMANDIBLE LCKG 16MM,SUP-417176,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,,,,,,,,,,2.27,12.12,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,2.0MM MATRIXMANDIBLE LCKG 6MM,SUP-417171,CDM,C1713,HCPCS,0278,RC,,,,both,,,15,6,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],10.01,66.70,,390.43,259.47,504.03,117,2.27,12.12,percent of total billed charges,,
facility,2.0MM STANDARD DRILL,SUP-400322,CDM,C2629,HCPCS,0272,RC,,,,both,,,1047.1,418.84,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],174.13,16.63,,,,,0,158.32,846.39,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.2MM DRILL BIT STRYKER J-LATCH/WITH 12MM STOP/135MM,SUP-211756,CDM,-,HCPCS,0272,RC,,,,both,,,15,6,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.2MM DRILL BIT STRYKER J-LATCH/WITH 12MM STOP/135MM,SUP-211756,CDM,-,HCPCS,0272,RC,,,,both,,,15,6,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.2MM THREADED DRILL GUIDE FOR MATRIXRIB LOCKING PLATES,SUP-211754,CDM,-,HCPCS,0272,RC,,,,both,,,15,6,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],2.38,15.88,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.2MM THREADED DRILL GUIDE FOR MATRIXRIB LOCKING PLATES,SUP-211754,CDM,-,HCPCS,0272,RC,,,,both,,,15,6,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],3.18,21.20,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,2.2MM THREADED DRILL GUIDE FOR MATRIXRIB LOCKING PLATES,SUP-211754,CDM,-,HCPCS,0272,RC,,,,both,,,15,6,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],8.64,57.60,,,,,0,2.27,12.12,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
