facility,Hose  Anti Emb Lg Reg Thi Hi,PX-1007029014,CDM,-,LOCAL,0272,RC,,,,both,,,39.05,15.62,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],6.20,15.87,,,,,0,5.90,31.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hose  Anti Emb M Sht Thi Hi,PX-1007029010,CDM,-,LOCAL,0272,RC,,,,both,,,39.05,15.62,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],30.13,77.15,,,,,0,5.90,31.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hose  Anti Emb M Sht Thi Hi,PX-1007029010,CDM,-,LOCAL,0272,RC,,,,both,,,39.05,15.62,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],6.20,15.88,,,,,0,5.90,31.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hose  Anti Emb M Sht Thi Hi,PX-1007029010,CDM,-,LOCAL,0272,RC,,,,both,,,39.05,15.62,MOLINA [1382],MOLINA CHIP [138201],6.49,16.63,,,,,0,5.90,31.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hose  Anti Emb M Sht Thi Hi,PX-1007029010,CDM,-,LOCAL,0272,RC,,,,both,,,39.05,15.62,MOLINA [1382],MOLINA STAR MEDICAID [138204],31.56,80.83,,,,,0,5.90,31.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hose  Anti Emb Sm Lg Thigh Hi,PX-1007029022,CDM,-,LOCAL,0272,RC,,,,both,,,39.05,15.62,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],30.13,77.15,,,,,0,5.90,31.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hose  Anti Emb Sm Lg Thigh Hi,PX-1007029022,CDM,-,LOCAL,0272,RC,,,,both,,,39.05,15.62,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],23.06,59.05,,,,,0,5.90,31.56,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hose Anti Embo Ex - L Exlg Knee,PX-1007029007,CDM,-,LOCAL,0272,RC,,,,both,,,20.68,8.27,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],3.28,15.87,,,,,0,3.13,16.72,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hose Anti Embo Ex Lg R Knee Hi,PX-1007029006,CDM,-,LOCAL,0272,RC,,,,both,,,22.97,9.19,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],4.87,21.20,,,,,0,3.47,18.57,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hose Anti Embo L Ex - Lg Knee Hi,PX-1007029005,CDM,-,LOCAL,0272,RC,,,,both,,,20.68,8.27,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],3.28,15.88,,,,,0,3.13,16.72,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hose Anti Embo Lg Reg Knee Hi,PX-1007029004,CDM,-,LOCAL,0272,RC,,,,both,,,20.68,8.27,UNITED HEALTHCARE OF TX [1079],UNITED HEALTHCARE OF TX [107900],13.79,66.70,,,,,0,3.13,16.72,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hose Anti Embo M Rey Knee Hi,PX-1007029002,CDM,-,LOCAL,0271,RC,,,,both,,,20.68,8.27,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],3.28,15.87,,,,,0,3.13,16.72,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hospital observation service  per hour,PX-762G0378013,CDM,G0378,HCPCS,0762,RC,,,,both,,,148,59.2,SUPERIOR HEALTHPLAN [1383],SUPERIOR STAR PLUS [138305],87.41,59.05,,92.36,87.41,118.53,9061,22.38,119.63,percent of total billed charges,,
facility,Hospital observation service  per hour,PX-762G0378015,CDM,G0378,HCPCS,0762,RC,,,,both,,,148,59.2,CIGNA [1021],CIGNA [102100],74.00,50.00,,88.80,86.40,90.00,3130,22.38,119.63,percent of total billed charges,,
facility,Hospital observation service  per hour,PX-762G0378015,CDM,G0378,HCPCS,0762,RC,,,,both,,,148,59.2,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],23.50,15.87,,,,,0,22.38,119.63,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hospital observation service  per hour,PX-762G0378016,CDM,G0378,HCPCS,0762,RC,,,,both,,,148,59.2,MOLINA [1382],ABOVE FPIL MOLINA CHIP PERINATE [138210],24.62,16.63,,,,,0,22.38,119.63,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hospital observation service  per hour,PX-762G0378016,CDM,G0378,HCPCS,0762,RC,,,,both,,,148,59.2,MOLINA [1382],BELOW FPIL MOLINA CHIP PERINATE [138211],24.62,16.63,,23.95,23.95,23.95,97,22.38,119.63,percent of total billed charges,,
facility,Hospital observation service  per hour,PX-762RB000001,CDM,G0378,HCPCS,0762,RC,,,,both,,,148,59.2,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],23.50,15.88,,,,,0,22.38,119.63,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hospital observation service  per hour,PX-762RB000001,CDM,G0378,HCPCS,0762,RC,,,,both,,,148,59.2,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],23.50,15.88,,22.86,22.86,23.50,61,22.38,119.63,percent of total billed charges,,
facility,Hospital observation service  per hour,PX-762RB000001,CDM,G0378,HCPCS,0762,RC,,,,both,,,148,59.2,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],83.24,56.24,,85.26,21.77,85.26,131,22.38,119.63,percent of total billed charges,,
facility,Hospital observation service  per hour,PX-762RB000002,CDM,G0378,HCPCS,0762,RC,,,,both,,,148,59.2,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],106.56,72.00,,,,,0,22.38,119.63,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hospital observation service  per hour,PX-762RB000002,CDM,G0378,HCPCS,0762,RC,,,,both,,,148,59.2,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS CHIP [138006],23.50,15.87,,,,,0,22.38,119.63,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Housing and integrated adhesive  for use in a tracheostoma heat and moisture exchange system and/or with a tracheostoma valve  each,PX-1007202270,CDM,A7508,HCPCS,0274,RC,,,,both,,,25.28,10.11,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],14.56,57.60,,,,,0,3.82,20.43,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Housing and integrated adhesive  for use in a tracheostoma heat and moisture exchange system and/or with a tracheostoma valve  each,PX-1007202272,CDM,A7508,HCPCS,0274,RC,,,,both,,,50.54,20.22,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],7.64,15.12,,,,,0,7.64,40.85,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Housing and integrated adhesive  for use in a tracheostoma heat and moisture exchange system and/or with a tracheostoma valve  each,PX-1007202273,CDM,A7508,HCPCS,0274,RC,,,,both,,,50.54,20.22,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],12.13,24.00,,,,,0,7.64,40.85,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Housing and integrated adhesive  for use in a tracheostoma heat and moisture exchange system and/or with a tracheostoma valve  each,PX-1007202280,CDM,A7508,HCPCS,0274,RC,,,,both,,,27.56,11.02,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],21.26,77.15,,,,,0,4.17,22.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hpct Twist & Go Coex 20"(50cm),PX-1007201991,CDM,-,LOCAL,0272,RC,,,,both,,,62.03,24.81,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],14.89,24.00,,,,,0,9.38,50.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hpct Twist & Go Coex 20"(50cm),PX-1007201991,CDM,-,LOCAL,0272,RC,,,,both,,,62.03,24.81,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],9.85,15.88,,,,,0,9.38,50.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hpct Twist & Go Coex 30"(75cm),PX-1007201992,CDM,-,LOCAL,0272,RC,,,,both,,,65.48,26.19,,,,,,,,,,9.90,52.93,case rate, standard_charge|negotiated_dollar calculated as 0;,
facility,Hpct Twist&Go Coex 60"(150cm),PX-1007201994,CDM,-,LOCAL,0272,RC,,,,both,,,75.81,30.32,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],11.46,15.12,,,,,0,11.46,61.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hrhc 1 Col/Grp W/Fstulectmy Incl Fssrectomy,CASE-46258,LOCAL,46258,CPT,0360,RC,,,,outpatient,,,21757,8702.8,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],15665.04,72.00,,,,,0,986.93,16317.75,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hrhc 1 Col/Grp W/Fstulectmy Incl Fssrectomy,CASE-46258,LOCAL,46258,CPT,0360,RC,,,,outpatient,,,21757,8702.8,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],4547.21,20.90,,,,,0,986.93,16317.75,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hrhc 1 Col/Grp W/Fstulectmy Incl Fssrectomy,CASE-46258,LOCAL,46258,CPT,0360,RC,,,,outpatient,,,21757,8702.8,MOLINA [1382],MOLINA STAR MEDICAID [138204],5024.87,,Fee schedule rate ($5 024.87). The first unit reimbursed at 100%.,,,,0,986.93,16317.75,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hrhc 1 Col/Grp W/Fstulectmy Incl Fssrectomy|DISC OP HOSP/AMB SURGR CENT (ASC) PROC AFTER ADMIN OF ANESTHES,CASE-46258,LOCAL,46258,CPT,0360,RC,,,74,outpatient,,,19659.28,7863.71,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],9239.86,47.00,,,,,0,986.93,16317.75,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hrhc 2/> Col/Grp W/Fstulectmy Incl Fssrectmy,CASE-46262,LOCAL,46262,CPT,0360,RC,,,,outpatient,,,20253.51,8101.4,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],3563.15,,Case rate ($3 563.15). The procedures on the claim are sorted highest to lowest by case rate and reimbursed  rounded down to the nearest cent  based on the following tiered percentages: 1 procedures at 100%  2 procedures at 50%  3 procedures at 25%.,,,,0,986.93,15190.13,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hrhc Ntrnl & Xtrnl 2/> Column/Group W/Fissu,CASE-46261,LOCAL,46261,CPT,0360,RC,,,,outpatient,,,25442.59,10177.04,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],986.93,,Fee schedule rate ($986.93). The first unit reimbursed at 100%.,,,,0,986.93,19081.94,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hrhc Ntrnl & Xtrnl 2/> Column/Group W/Fissu,CASE-46261,LOCAL,46261,CPT,0360,RC,,,,outpatient,,,25442.59,10177.04,GREAT WEST HEALTHCARE [1037],GREAT WEST HEALTHCARE [103700],15265.55,60.00,,,,,0,986.93,19081.94,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hrhc Ntrnl & Xtrnl 2/> Column/Group W/Fissu|DISC OP HOSP/AMB SURGR CENT (ASC) PROC AFTER ADMIN OF ANESTHES,CASE-46261,LOCAL,46261,CPT,0360,RC,,,74,outpatient,,,17206.23,6882.49,MOLINA [1382],POST PARTUM VST-MOLINA CHIP [138205],2861.74,16.63,,,,,0,986.93,19081.94,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Huber 19g X 1,PX-1007017929,CDM,-,LOCAL,0272,RC,,,,both,,,72.37,28.95,CIGNA PARKLAND HEALTH EMPLOYEES [1094],CIGNA PARKLAND HEALTH EMPLOYEES [109400],34.01,47.00,,,,,0,10.94,58.50,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Human Milk Fortifier / Day,PX-6739000031,CDM,-,LOCAL,0271,RC,,,,both,,,580.09,232.04,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],417.66,72.00,,,,,0,87.71,468.90,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Human Milk Fortifier / Day,PX-6739000031,CDM,-,LOCAL,0271,RC,,,,both,,,580.09,232.04,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland CHIP [105606],92.12,15.88,,,,,0,87.71,468.90,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Human Milk Fortifier / Day,PX-6739000031,CDM,-,LOCAL,0271,RC,,,,both,,,580.09,232.04,PARKLAND COMMUNITY HEALTH PLAN [1056],Parkland STAR [105600],447.58,77.15,,,,,0,87.71,468.90,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Human Papillomavirus vaccine types 6  11  16  18  31  33  45  52  58  nonavalent,PX-5003005016,CDM,90651,CPT,0636,RC,,,,both,,,1970.59,788.24,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],312.93,15.88,,,,,0,297.95,1592.86,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Human Papillomavirus vaccine types 6  11  16  18  31  33  45  52  58  nonavalent,PX-5003005016,CDM,90651,CPT,0636,RC,,,,both,,,1970.59,788.24,AETNA HEALTHCARE [1004],AETNA [100400],1182.35,60.00,,394.76,368.98,1181.91,12,297.95,1592.86,percent of total billed charges,,
facility,Human Papillomavirus vaccine types 6  11  16  18  31  33  45  52  58  nonavalent,PX-5003005016,CDM,90651,CPT,0636,RC,,,,both,,,1970.59,788.24,MOLINA [1382],MOLINA STAR MEDICAID [138204],1592.86,80.83,,,,,0,297.95,1592.86,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Human growth hormone level,PX-1982410095,CDM,83003,CPT,0301,RC,,,,both,,,159,63.6,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDRENS STAR KIDS [138005],14.70,,Fee schedule rate ($14)  capped at the total billed amount. Final payment is multiplied by 105%.,,,,0,14.00,114.48,other,Outpatient Lab  105% of Medicaid FS Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab  105% of Medicaid FS. PHHS Lab Panel 105%
facility,Human growth hormone level,PX-1982412109,CDM,83003,CPT,0301,RC,,,,both,,,22,8.8,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],15.40,,Fee schedule rate ($14)  capped at the total billed amount. Final payment is multiplied by 110%.,,,,0,4.60,71.44,other,Outpatient  110% of Medicaid lab Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient  110% of Medicaid lab Fee Schedule. PHHS Lab Panel 110%
facility,Human growth hormone level,PX-1982412109,CDM,83003,CPT,0301,RC,,,,both,,,22,8.8,WELLPOINT [1007],WELLPOINT CHIP PERINATE POST PARTUM [100704],14.00,,Fee schedule rate ($14)  capped at the total billed amount.,,,,0,4.60,71.44,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. PHHS Medicaid Lab Panel.
facility,Hydrogel dressing  wound cover  sterile  pad size more than 16 sq. in. but less than or equal to 48 sq. in.  with any size adhesive border  each dressing,PX-1007204760,CDM,A6246,HCPCS,0272,RC,,,,both,,,29.86,11.94,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],19.92,66.70,,,,,0,4.51,24.14,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hydrogel dressing  wound cover  sterile  pad size more than 16 sq. in. but less than or equal to 48 sq. in.  without adhesive border  each dressing,PX-1007204757,CDM,A6243,HCPCS,0272,RC,,,,both,,,26.41,10.56,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],19.02,72.00,,,,,0,3.99,21.35,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hydrogel dressing  wound cover  sterile  pad size more than 16 sq. in. but less than or equal to 48 sq. in.  without adhesive border  each dressing,PX-1007204757,CDM,A6243,HCPCS,0272,RC,,,,both,,,26.41,10.56,MOLINA [1382],MOLINA STAR PLUS [138200],16.34,61.87,,,,,0,3.99,21.35,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hydrogel dressing  wound filler  gel  per fluid ounce,PX-1007283515,CDM,A6248,HCPCS,0271,RC,,,,both,,,43.66,17.46,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],6.93,15.87,,,,,0,6.60,35.29,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hydroxyindolacetic acid (product of metabolism) level,PX-1962404823,CDM,83497,CPT,0301,RC,,,,both,,,213,85.2,BLUE CROSS BLUE SHIELD [1012],BCBS TRADITIONAL [101200],153.36,72.00,,,,,0,10.84,153.36,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hydroxyindolacetic acid (product of metabolism) level,PX-2702404823,CDM,83497,CPT,0301,RC,,,,both,,,48,19.2,AETNA HEALTHCARE [1004],AETNA [100400],28.80,60.00,,,,,0,10.03,55.32,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hydroxyproline (amino acid) measurement  total,PX-1962404762,CDM,83505,CPT,0301,RC,,,,both,,,399,159.6,BLUE CROSS BLUE SHIELD [1012],BLUE CROSS BLUE SHIELD HMO [101208],287.28,72.00,,,,,0,20.41,287.28,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hydroxyproline (amino acid) measurement  total,PX-1962404762,CDM,83505,CPT,0301,RC,,,,both,,,399,159.6,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],22.45,,Fee schedule rate ($20.41)  capped at the total billed amount. Final payment is multiplied by 110%.,,,,0,20.41,287.28,other,Outpatient  110% of Medicaid lab Fee Schedule Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient  110% of Medicaid lab Fee Schedule. PHHS Lab Panel 110%
facility,Hydroxyproline (amino acid) measurement  total,PX-1982404762,CDM,83505,CPT,0301,RC,,,,both,,,187,74.8,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],77.76,,Fee schedule rate ($20.41)  capped at the total billed amount. Final payment is multiplied by 381%.,,,,0,20.41,134.64,other,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement Zero final payments for the item or service in the 15 months prior to posting the file.,Outpatient Lab Fee Schedule  100% of Medicaid and CHIRP Reimbursement. -PHHS Lab Panel 100% w/ STAR Kids CHIRP FY 2026.
facility,Hyoid Myotomy & Suspension,CASE-21685,LOCAL,21685,CPT,0360,RC,,,,outpatient,,,37227.66,14891.06,MOLINA [1382],MOLINA STAR PLUS [138200],10392.70,,Fee schedule rate ($10 392.70). The first unit reimbursed at 100%.,,,,0,2666.75,27920.75,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hyperthermia Pad Disp,PX-1007010817,CDM,-,LOCAL,0272,RC,,,,both,,,99.93,39.97,WELLPOINT [1007],WELLPOINT STAR PLUS [100701],56.21,56.24,,,,,0,15.11,80.77,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hyst After Vag Del 1st 30 Min,PX-5776001276,CDM,-,LOCAL,0360,RC,,,,both,,,4597,1838.8,WELLPOINT [1007],WELLPOINT STAR [100700],3377.88,73.48,,,,,0,695.07,3715.82,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hysterorrhaphy Repair Rupt Uterus Nonobstetrical,CASE-58520,LOCAL,58520,CPT,0360,RC,,,,outpatient,,,44488.44,17795.38,CARE IMPROVEMENT PLUS [1104],CARE IMPROVEMENT PLUS [110400],9298.08,20.90,,,,,0,1983.29,33366.33,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hysterorrhaphy Repair Rupt Uterus Nonobstetrical,CASE-58520,LOCAL,58520,CPT,0360,RC,,,,outpatient,,,44488.44,17795.38,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],1983.29,,Fee schedule rate ($1 983.29). The first unit reimbursed at 100%.,,,,0,1983.29,33366.33,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hysterorrhaphy Repair Rupt Uterus Nonobstetrical,CASE-58520,LOCAL,58520,CPT,0360,RC,,,,outpatient,,,44488.44,17795.38,TRIWEST HEALTHCARE ALLIANCE [1409],COMMUNITY CARE NETWORK [140900],33366.33,75.00,,,,,0,1983.29,33366.33,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hysteroscopy Bi Tube Occlusion W/Perm Implnts,CASE-58565,LOCAL,58565,CPT,0360,RC,,,,outpatient,,,18841.06,7536.42,AETNA BETTER HEALTH [1317],ABOVE FPIL AETNA CHIP PERINATE [131703],2195.88,,Fee schedule rate ($2 195.88). The first unit reimbursed at 100%.,,,,0,2087.34,14130.80,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hysteroscopy Bi Tube Occlusion W/Perm Implnts,CASE-58565,LOCAL,58565,CPT,0360,RC,,,,outpatient,,,18841.06,7536.42,BLUE CROSS BLUE SHIELD [1012],BLUE ADVANTAGE HMO ACA [101204],6492.74,,Case rate ($6 492.74). The procedures on the claim are sorted highest to lowest by case rate and reimbursed  rounded down to the nearest cent  based on the following tiered percentages: 1 procedures at 100%  2 procedures at 50%  3 procedures at 25%.,,,,0,2087.34,14130.80,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hysteroscopy Bi Tube Occlusion W/Perm Implnts,CASE-58565,LOCAL,58565,CPT,0360,RC,,,,outpatient,,,18841.06,7536.42,UNITED HEALTHCARE OF TX [1079],UHC - UMR [107903],12566.99,66.70,,,,,0,2087.34,14130.80,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hysteroscopy Endometrial Ablation,CASE-58563,LOCAL,58563,CPT,0360,RC,,,,outpatient,,,29175.71,11670.28,BLUE CROSS BLUE SHIELD [1012],BCBS FEDERAL EMPLOYEE [101203],21006.51,72.00,,,,,0,1603.34,21881.78,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hysteroscopy Endometrial Ablation,CASE-58563,LOCAL,58563,CPT,0360,RC,,,,outpatient,,,29175.71,11670.28,WELLPOINT [1007],WELLPOINT STAR KIDS [100706],5817.83,,Fee schedule rate ($5 817.83). The first unit reimbursed at 100%.,,,,0,1603.34,21881.78,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hysteroscopy Lysis Intrauterine Adhesions,CASE-58559,LOCAL,58559,CPT,0360,RC,,,,outpatient,,,24555.39,9822.16,COOK CHILDREN HEALTH PLAN [1380],COOK CHILDREN STAR MEDICAID [138000],1603.34,,Fee schedule rate ($1 603.34). The first unit reimbursed at 100%.,,,,0,1603.34,18416.54,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,Hysteroscopy Lysis Intrauterine Adhesions,CASE-58559,LOCAL,58559,CPT,0360,RC,,,,outpatient,,,24555.39,9822.16,WELLPOINT MEDICARE ADVANTAGE [2009],WELLPOINT MEDICARE ADVANTAGE [200901],5156.63,21.00,,,,,0,1603.34,18416.54,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,I PLATE 6 HOLES SHORT,SUP-416836,CDM,C1713,HCPCS,0278,RC,,,,both,,,510.8,204.32,AETNA BETTER HEALTH [1317],BELOW FPIL AETNA CHIP PERINATE [131702],81.12,15.88,,,,,0,77.23,412.89,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,I PLATE 6 HOLES W 9MM GAP,SUP-416837,CDM,C1713,HCPCS,0278,RC,,,,both,,,510.8,204.32,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],394.12,77.15,,250.84,250.84,250.84,1 through 10,77.23,412.89,percent of total billed charges,,
facility,I PLATE 6 HOLES W 9MM GAP,SUP-416837,CDM,C1713,HCPCS,0278,RC,,,,both,,,510.8,204.32,MOLINA [1382],MOLINA CHIP [138201],84.95,16.63,,,,,0,77.23,412.89,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,I PLATE FX 6 HOLES W 13MM GAP,SUP-416999,CDM,C1713,HCPCS,0278,RC,,,,both,,,996.18,398.47,BLUE CROSS BLUE SHIELD [1012],BCBS OUT OF STATE [101202],717.25,72.00,,,,,0,150.62,805.23,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,I PLATE FX 6 HOLES W 13MM GAP,SUP-416999,CDM,C1713,HCPCS,0278,RC,,,,both,,,996.18,398.47,MOLINA [1382],MOLINA CHIP [138201],165.66,16.63,,,,,0,150.62,805.23,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,I PLATE FX 6 HOLES W 13MM GAP,SUP-416999,CDM,C1713,HCPCS,0278,RC,,,,both,,,996.18,398.47,POINT COMFORT UNDERWRITERS [1801],POINT COMFORT UNDERWRITERS [180100],165.66,16.63,,,,,0,150.62,805.23,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,I&D Below Fascia Foot 1 Bursal Space,CASE-28002,LOCAL,28002,CPT,0360,RC,,,,outpatient,,,26988.23,10795.29,PROCARE ADVANTAGE [2104],PROCARE ADVANTAGE [210400],5721.50,21.20,,,,,0,855.96,20241.17,percent of total billed charges,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,I&D Deep Absc Bursa/Hematoma Thigh/Knee Region,CASE-27301,LOCAL,27301,CPT,0360,RC,,,,outpatient,,,30425.48,12170.19,AETNA BETTER HEALTH [1317],AETNA BETTER HEALTH STAR [131700],4159.97,,Fee schedule rate ($4 159.97). The first unit reimbursed at 100%.,,,,0,855.96,22819.11,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
facility,I&D Ischiorectal/Intramural Absc W/WO Seton,CASE-46060,LOCAL,46060,CPT,0360,RC,,,,outpatient,,,17161.38,6864.55,SUPERIOR HEALTH PLAN [1402],SUPERIOR STAR HEALTH FOSTER CARE [140200],1038.25,,Fee schedule rate ($1 038.25). The first unit reimbursed at 100%.,,,,0,986.93,12871.04,fee schedule,Zero final payments for the item or service in the 15 months prior to posting the file.,
