UNLISTED LAPS PX SPLEEN,38129,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,5583.00,,,,,,,fee schedule,5583.00,19925.00,"Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses","Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses",facility
UNLISTED LAPS PX URETER,50949,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,Medicare Advantage,6377.33,,,,,,,case rate,6377.33,19925.00,,,facility
UNLISTED MAXLFCL PROSTH PX,21089,CPT,,,,,,,,outpatient,,,,,Denver Health Medical Plan,Medicare Advantage,249.85,,,,,,,case rate,249.85,3500.00,,,facility
UNLISTED MISC PATH TEST,89240,CPT,,,,,,,,outpatient,,,,,CMS,Medicare,54.97,,,,,,,case rate,50.75,89.50,,,facility
UNLISTED PX ABDOMEN MUSCSKEL,22999,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,Medicare Advantage,260.21,,,,,,,case rate,260.21,3500.00,,,facility
UNLISTED PX LACRIMAL SYSTEM,68899,CPT,,,,,,,,outpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,545.16,,,,,,,case rate,334.83,5428.00,,,facility
UNLISTED PX MIDDLE EAR,69799,CPT,,,,,,,,outpatient,,,,,CMS,Medicare,249.85,,,,,,,case rate,249.85,3500.00,,,facility
UNLISTED PX TEMPORAL BONE,69979,CPT,,,,,,,,outpatient,,,,,CMS,Medicare,249.85,,,,,,,case rate,249.85,3500.00,,,facility
UNLISTED REPROD MED LAB PROC,89398,CPT,,,,,,,,outpatient,,,,,United Healthcare,HMO/POS/PPO,50.75,,,,,,,fee schedule,50.75,89.50,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
UNLSTD LAPS PX MAT CARE&DLVR,59898,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,5583.00,,,,,,,fee schedule,5583.00,19925.00,"Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses","Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses",facility
UPPER LIMB AND TOE AMPUTATION FOR CIRCULATORY SYSTEM DISORDERS WITH CC,256,MS-DRG,,,,,,,,inpatient,,,,,Cigna Healthcare,HMO/POS/PPO,38150.59,,,,,,,fee schedule,6852.00,50925.11,"Reimbursement will be the lesser of the total Billed charges for the inpatient stay or the applicable MS-DRG Case Rate. Stoploss threshold is $314,123.25. Hospital will be reimbursed at 67.2% of total billed charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the participant during the entire covered acute inpatient stay. Stoploss: reimbursed at 67.2% of total billed charges when claim's charge exceeds $331,400","Reimbursement will be the lesser of the total Billed charges for the inpatient stay or the applicable MS-DRG Case Rate. Stoploss threshold is $314,123.25. Hospital will be reimbursed at 67.2% of total billed charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the participant during the entire covered acute inpatient stay. Stoploss: reimbursed at 67.2% of total billed charges when claim's charge exceeds $331,400",facility
URETER ENDOSCOPY & TREATMENT,50961,CPT,,,,,,,,outpatient,,,,,CMS,Medicare,5656.07,,,,,,,case rate,2983.00,18067.00,,,facility
URETHRAL PROCEDURES WITH CC/MCC,671,MS-DRG,,,,,,,,inpatient,,,,,Denver Health Medical Plan,Medicare Advantage,30824.64,,,,,,,case rate,6852.00,53837.44,,,facility
UROGRAPHY IV +-KUB TOMOG,74400,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,Medicare Advantage,185.03,,,,,,,case rate,185.03,8095.17,,,facility
US LEIOMYOMATA ABLATE <200,0071T,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,Medicare Advantage,3414.79,,,,,,,case rate,3414.79,21649.00,,,facility
UTERINE AND ADNEXA PROCEDURES FOR NON-MALIGNANCY WITH CC/MCC,742,MS-DRG,,,,,,,,inpatient,,,,,Aetna Healthcare,HMO/POS/PPO,55031.16,,,,,,,case rate,6852.00,55031.16,"If the MS DRG submission does not match the MS DRG assigned by the company's grouper, the payment will be calculated using the company-assigned MS DRG. Payment shall be lesser of the contracted DRG rate or Total billed charges | Reimbursement is 61% of charges, when total claim charges is greater than $288,750","If the MS DRG submission does not match the MS DRG assigned by the company's grouper, the payment will be calculated using the company-assigned MS DRG. Payment shall be lesser of the contracted DRG rate or Total billed charges | Reimbursement is 61% of charges, when total claim charges is greater than $288,750",facility
UTERINE AND ADNEXA PROCEDURES FOR NON-MALIGNANCY WITHOUT CC/MCC,743,MS-DRG,,,,,,,,inpatient,,,,,Aetna Healthcare,Medicare Advantage,25172.51,,,,,,,case rate,6852.00,37212.32,,,facility
UTERINE AND ADNEXA PROCEDURES FOR NON-OVARIAN AND NON-ADNEXAL MALIGNANCY WITH MCC,739,MS-DRG,,,,,,,,inpatient,,,,,CMS,Medicare,49054.73,,,,,,,case rate,6852.00,107458.92,,,facility
Urine pch w ex wear bar conv,A4393,HCPCS,,,,,,,,outpatient,,,,,Aetna Healthcare,Medicare Advantage,12.88,,,,,,,case rate,7.70,20.97,,,facility
VAG HYST INCLUDING T/O,58262,CPT,,,,,,,,outpatient,,,,,Cigna Healthcare,HMO/POS/PPO,21649.00,,,,,,,case rate,5277.00,21649.00,"Multiple outpatient procedures performed in the same surgical session will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest and 25% of the third highest and by default the reimbursement includes case rate of $20,663. Any and all additional procedures performed during the same surgical session will not be reimbursed.","Multiple outpatient procedures performed in the same surgical session will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest and 25% of the third highest and by default the reimbursement includes case rate of $20,663. Any and all additional procedures performed during the same surgical session will not be reimbursed.",facility
VAG HYST INCLUDING T/O,58262,CPT,,,,,,,,outpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,8592.02,,,,,,,case rate,5277.00,21649.00,,,facility
VAG HYST W/ENTEROCELE COMPL,58294,CPT,,,,,,,,outpatient,,,,,CMS,Medicare,5277.00,,,,,,,case rate,5277.00,18067.00,,,facility
VAG HYST W/T/O & VAG REPAIR,58263,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,Medicare Advantage,5277.00,,,,,,,case rate,5277.00,21649.00,,,facility
VAGNC COMPL RMVL PARAVAG TIS,57111,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,Medicare Advantage,1620.17,,,,,,,case rate,1620.17,18067.00,,,facility
VALVULOPLASTY AORTIC VALVE,33391,CPT,,,,,,,,outpatient,,,,,CMS,Medicare,2092.87,,,,,,,case rate,2092.87,52872.00,,,facility
VALVULOPLASTY TRICUSPID,33464,CPT,,,,,,,,outpatient,,,,,Anthem Blue Cross Blue Shield,HMO/POS/PPO,30380.00,,,,,,,case rate,2243.90,30380.00,,,facility
VEIN LIGATION AND STRIPPING,263,MS-DRG,,,,,,,,inpatient,,,,,Aetna Healthcare,Medicare Advantage,43697.26,,,,,,,case rate,6852.00,91700.60,,,facility
VEIN X-RAY SKULL EPIDURAL,75872,CPT,,,,,,,,outpatient,,,,,CMS,Medicare,661.73,,,,,,,case rate,140.22,5376.65,,,facility
VENTRICULAR SHUNT PROCEDURES WITH CC,032,MS-DRG,,,,,,,,inpatient,,,,,Cigna Healthcare,HMO/POS/PPO,48104.39,,,,,,,fee schedule,6852.00,63915.08,"Reimbursement will be the lesser of the total Billed charges for the inpatient stay or the applicable MS-DRG Case Rate. Stoploss threshold is $314,123.25. Hospital will be reimbursed at 67.2% of total billed charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the participant during the entire covered acute inpatient stay. Stoploss: reimbursed at 67.2% of total billed charges when claim's charge exceeds $331,400","Reimbursement will be the lesser of the total Billed charges for the inpatient stay or the applicable MS-DRG Case Rate. Stoploss threshold is $314,123.25. Hospital will be reimbursed at 67.2% of total billed charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the participant during the entire covered acute inpatient stay. Stoploss: reimbursed at 67.2% of total billed charges when claim's charge exceeds $331,400",facility
VENTRICULAR SHUNT PROCEDURES WITH MCC,031,MS-DRG,,,,,,,,inpatient,,,,,CMS,Medicare,58208.50,,,,,,,case rate,6852.00,134383.64,,,facility
VIRAL ILLNESS WITHOUT MCC,866,MS-DRG,,,,,,,,inpatient,,,,,Denver Health Medical Plan,Medicare Advantage,21388.44,,,,,,,case rate,6806.00,30097.81,,,facility
VIRAL MENINGITIS WITH CC/MCC,075,MS-DRG,,,,,,,,inpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,45134.24,,,,,,,case rate,6806.00,57511.58,,,facility
VIT FOR MACULAR HOLE,67042,CPT,,,,,,,,outpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,7099.41,,,,,,,case rate,4360.28,21649.00,,,facility
VIT FOR MEMBRANE DISSECT,67043,CPT,,,,,,,,outpatient,,,,,United Healthcare,HMO/POS/PPO,9658.00,,,,,,,case rate,4360.28,21649.00,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,facility
VNGRPH CHD CORONARY SINUS,93586,CPT,,,,,,,,outpatient,,,,,Denver Health Medical Plan,Medicare Advantage,60.09,,,,,,,case rate,60.09,3000.00,,,facility
VOL REDUCTION OF BLOOD/PROD,86960,CPT,,,,,,,,outpatient,,,,,Denver Health Medical Plan,Medicare Advantage,179.72,,,,,,,case rate,47.92,292.62,,,facility
VULVECTOMY RADICAL PARTIAL,56630,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,Medicare Advantage,5277.00,,,,,,,case rate,5277.00,18067.00,,,facility
VULVECTOMY RADICAL PARTIAL,56630,CPT,,,,,,,,outpatient,,,,,Anthem Blue Cross Blue Shield,HMO/POS/PPO,18067.00,,,,,,,case rate,5277.00,18067.00,,,facility
VULVECTOMY SIMPLE COMPLETE,56625,CPT,,,,,,,,outpatient,,,,,United Healthcare,HMO/POS/PPO,6090.00,,,,,,,case rate,3414.79,11057.00,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,facility
VULVECTOMY SIMPLE PARTIAL,56620,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,9611.00,,,,,,,fee schedule,3414.79,9611.00,"Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses","Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses",facility
Vacuum drain bottle/tube kit,A7048,HCPCS,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,36.47,,,,,,,fee schedule,36.47,99.42,,,facility
Vacuum drain bottle/tube kit,A7048,HCPCS,,,,,,,,outpatient,,,,,CMS,Medicare,61.06,,,,,,,case rate,36.47,99.42,,,facility
Varus/valgus strap padded/li,L2270,HCPCS,,,,,,,,outpatient,,,,,CMS,Medicare,67.76,,,,,,,case rate,62.35,110.33,,,facility
Vertical shock reducing pylo,L5988,HCPCS,,,,,,,,outpatient,,,,,CMS,Medicare,2486.78,,,,,,,case rate,2087.57,4048.98,,,facility
W/Ch access anti-rollback,E0974,HCPCS,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,43.49,,,,,,,fee schedule,43.49,43.49,,,facility
WEDGE BIOPSY OF LIVER,47100,CPT,,,,,,,,outpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,1326.75,,,,,,,case rate,814.86,6090.00,,,facility
WEDGE RESECT OF LUNG INITIAL,32505,CPT,,,,,,,,outpatient,,,,,Denver Health Medical Plan,Medicare Advantage,889.39,,,,,,,case rate,889.39,30380.00,,,facility
WIRE GUIDE ASAHI SUOH PSHP 300,C1769,HCPCS,0272,RC,272571142,CDM,,,,outpatient,,,470.40,164.64,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,26.0800,18.7500,180.5400,1 through 10,other,95.37,350.45,Service is bundled into other payable services where appropriate,,facility
WIRE GUIDE SION BLK 190  STR,C1769,HCPCS,0272,RC,272571133,CDM,,,,inpatient,,,470.40,164.64,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,161.35,161.35,No services performed during 15-month lookback period.,,facility
WIRE GUIDE SION BLK 190 PSHAPE,C1769,HCPCS,0272,RC,272571135,CDM,,,,inpatient,,,470.40,164.64,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,161.35,161.35,No services performed during 15-month lookback period.,,facility
WIRE GUIDE SION BLK 190 PSHAPE,C1769,HCPCS,0272,RC,272571135,CDM,,,,outpatient,,,470.40,164.64,United Healthcare,HMO/POS/PPO,350.45,74.50,,,,,0,percent of total billed charges,95.37,350.45,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
WIRE GUIDE SION BLK 300 J,C1769,HCPCS,0272,RC,272571138,CDM,,,,inpatient,,,470.40,164.64,Denver Health Employer Group,HMO/POS/PPO,161.35,34.30,,,,,0,percent of total billed charges,161.35,161.35,No services performed during 15-month lookback period.,,facility
WIRE GUIDE SION BLK 300 J,C1769,HCPCS,0272,RC,272571138,CDM,,,,inpatient,,,470.40,164.64,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,161.35,161.35,No services performed during 15-month lookback period.,,facility
WOUND DEBRIDEMENT AND SKIN GRAFT EXCEPT HAND FOR MUSCULOSKELETAL AND CONNECTIVE TISSUE DISORDERS WITH CC,464,MS-DRG,,,,,,,,inpatient,,,,,Aetna Healthcare,HMO/POS/PPO,93419.20,,,,,,,case rate,6852.00,93419.20,"If the MS DRG submission does not match the MS DRG assigned by the company's grouper, the payment will be calculated using the company-assigned MS DRG. Payment shall be lesser of the contracted DRG rate or Total billed charges | Reimbursement is 61% of charges, when total claim charges is greater than $288,750","If the MS DRG submission does not match the MS DRG assigned by the company's grouper, the payment will be calculated using the company-assigned MS DRG. Payment shall be lesser of the contracted DRG rate or Total billed charges | Reimbursement is 61% of charges, when total claim charges is greater than $288,750",facility
WOUND DEBRIDEMENT AND SKIN GRAFT EXCEPT HAND FOR MUSCULOSKELETAL AND CONNECTIVE TISSUE DISORDERS WITH CC,464,MS-DRG,,,,,,,,inpatient,,,,,CMS,Medicare,44281.54,,,,,,,case rate,6852.00,93419.20,,,facility
WOUND DEBRIDEMENTS FOR INJURIES WITH CC,902,MS-DRG,,,,,,,,inpatient,,,,,Aetna Healthcare,Medicare Advantage,32043.20,,,,,,,case rate,6852.00,57421.60,,,facility
WRIST ARTHROSCOPY,29840,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,5583.00,,,,,,,fee schedule,3451.58,12001.00,"Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses","Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses",facility
WRIST ARTHROSCOPY,29840,CPT,,,,,,,,outpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,5619.86,,,,,,,case rate,3451.58,12001.00,,,facility
Walker rigid adjust/fixed ht,E0130,HCPCS,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,30.60,,,,,,,fee schedule,30.60,30.60,,,facility
Water pressure mattress,E0187,HCPCS,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,127.62,,,,,,,fee schedule,127.62,127.62,,,facility
Water seal drain container,A7041,HCPCS,,,,,,,,outpatient,,,,,Aetna Healthcare,Medicare Advantage,109.71,,,,,,,case rate,65.53,178.63,,,facility
Wheelchair standard w/ leg r,E1150,HCPCS,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,548.93,,,,,,,fee schedule,548.93,548.93,,,facility
Wilate injection,J7183,HCPCS,,,,,,,,outpatient,,,,,CMS,Medicare,1.32,,,,,,,case rate,1.32,3.25,,,facility
Wrist/elbow bowden cable mol,L6580,HCPCS,,,,,,,,outpatient,,,,,CMS,Medicare,2302.95,,,,,,,case rate,1933.24,3749.66,,,facility
X-RAY EXAM PITUITARY SADDLE,70240,CPT,,,,,,,,outpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,149.47,,,,,,,case rate,44.62,1710.71,,,facility
X-RAY EXAM THORAC SPINE4/>VW,72074,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,60.77,,,,,,,fee schedule,60.77,2330.56,,,facility
XCAPSL CTRC RMVL INSJ 1+,66991,CPT,,,,,,,,outpatient,,,,,United Healthcare,HMO/POS/PPO,9658.00,,,,,,,case rate,5613.36,18067.00,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,facility
XCAPSL CTRC RMVL W/ECP,66988,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,11057.00,,,,,,,fee schedule,4360.28,21649.00,"Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses","Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses",facility
Xe133 xenon 10mci,A9558,HCPCS,,,,,,,,outpatient,,,,,United Healthcare,HMO/POS/PPO,338.76,,,,,,,fee schedule,338.76,1213.38,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
YT GNOTYP ACHE EXON 2,0201U,CPT,,,,,,,,outpatient,,,,,CMS,Medicare,185.20,,,,,,,case rate,185.20,647.62,,,facility
abacavir 20 mg/mL solution 240 mL Bottle,0250,RC,49702022248,NDC,25000003,CDM,,,,inpatient,240,ML,415.74,145.51,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,142.60,142.60,No services performed during 15-month lookback period.,,facility
abacavir 20 mg/mL solution 240 mL Bottle,0250,RC,49702022248,NDC,25000003,CDM,,,,inpatient,240,ML,415.74,145.51,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,142.60,142.60,No services performed during 15-month lookback period.,,facility
abacavir 300 mg tablet 1 each BLIST PACK,0250,RC,68084002111,NDC,25000003,CDM,,,,inpatient,1,EA,23.69,8.30,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.13,8.13,No services performed during 15-month lookback period.,,facility
abacavir 300 mg tablet 1 each BLIST PACK,0250,RC,68084002111,NDC,25000003,CDM,,,,outpatient,1,EA,23.69,8.30,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,6.78,17.65,No services performed during 15-month lookback period.,,facility
abacavir 300 mg tablet 60 each Bottle,0250,RC,31722055760,NDC,25000003,CDM,,,,outpatient,1,EA,23.71,8.30,United Healthcare,HMO/POS/PPO,17.66,74.50,,,,,0,percent of total billed charges,6.79,17.66,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
abacavir-lamivudine 600-300 mg tablet 30 each Bottle,0250,RC,00093538256,NDC,25000003,CDM,,,,inpatient,1,EA,109.74,38.41,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,37.64,37.64,No services performed during 15-month lookback period.,,facility
abatacept per 10 mg,J0129,HCPCS,0250,RC,00003218710,NDC,25000002,CDM,,inpatient,1,EA,2962.98,1037.05,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1016.30,1016.30,No services performed during 15-month lookback period.,,facility
abatacept per 10 mg,J0129,HCPCS,0250,RC,00003218710,NDC,25000002,CDM,,inpatient,1,EA,2962.98,1037.05,Denver Health Employer Group,HMO/POS/PPO,1016.30,34.30,,,,,0,percent of total billed charges,1016.30,1016.30,No services performed during 15-month lookback period.,,facility
abutment supported retainer for cast metal FPD (high noble metal),D6072,CDT,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,834.08,,,,,,,fee schedule,834.08,834.08,,,facility
acarbose 25 MG tablet 100 each Bottle,0250,RC,50419086351,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
acarbose 25 MG tablet 100 each Bottle,0250,RC,50419086351,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
acetaZOLAMIDE 250 MG tablet 100 each BLIST PACK,0250,RC,60687061901,NDC,25000003,CDM,,,,inpatient,1,EA,9.88,3.46,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3.39,3.39,No services performed during 15-month lookback period.,,facility
acetaZOLAMIDE 250 MG tablet 100 each Bottle,0250,RC,23155028801,NDC,25000003,CDM,,,,outpatient,1,EA,6.80,2.38,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,1.95,5.07,No services performed during 15-month lookback period.,,facility
acetaZOLAMIDE 250 MG tablet 100 each Bottle,0250,RC,70756072111,NDC,25000003,CDM,,,,outpatient,1,EA,6.51,2.28,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,1.86,4.85,No services performed during 15-month lookback period.,,facility
acetaZOLAMIDE 250 MG tablet 50 each BLIST PACK,0250,RC,50268005415,NDC,25000003,CDM,,,,outpatient,1,EA,9.88,3.46,Anthem Blue Cross Blue Shield,HMO/POS/PPO,2.83,28.64,,,,,0,percent of total billed charges,2.83,7.36,No services performed during 15-month lookback period.,,facility
acetaminophen 10 mg/mL solution 100 mL Vial,0250,RC,43825010201,NDC,25000003,CDM,,,,inpatient,100,ML,134.05,46.92,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,45.98,45.98,No services performed during 15-month lookback period.,,facility
acetaminophen 10 mg/mL solution 100 mL Vial,0250,RC,43825010201,NDC,25000003,CDM,,,,outpatient,100,ML,134.05,46.92,Aetna Healthcare,HMO/POS/PPO,80.43,60.00,,,,,0,percent of total billed charges,38.39,99.87,No services performed during 15-month lookback period.,,facility
acetaminophen 10 mg/mL solution 100 mL Vial,J0131,HCPCS,0250,RC,00781315606,NDC,25000002,CDM,,outpatient,100,ML,104.78,36.68,Aetna Healthcare,HMO/POS/PPO,0.12,,,,,,,fee schedule,0.08,35.94,,,facility
acetaminophen 10 mg/mL solution 100 mL Vial,J0131,HCPCS,0250,RC,55150030701,NDC,25000002,CDM,,outpatient,100,ML,41.30,14.46,Aetna Healthcare,HMO/POS/PPO,0.12,,,,,,,fee schedule,0.08,14.17,,,facility
acetaminophen 10 mg/mL solution 100 mL Vial,J0131,HCPCS,0250,RC,55150030724,NDC,25000002,CDM,,inpatient,100,ML,41.30,14.46,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,14.17,14.17,No services performed during 15-month lookback period.,,facility
acetaminophen 120 MG suppository 1 each Box,0250,RC,45802073200,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,United Healthcare,HMO/POS/PPO,4.47,74.50,,,,,0,percent of total billed charges,1.72,4.47,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
acetaminophen 120 MG suppository 1 each Box,0250,RC,51672211500,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Anthem Blue Cross Blue Shield,HMO/POS/PPO,1.72,28.64,,,,,0,percent of total billed charges,1.72,4.47,No services performed during 15-month lookback period.,,facility
acetaminophen 120 MG suppository 12 each Box,0250,RC,00713011812,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
acetaminophen 120 MG suppository 12 each Box,0250,RC,00713011812,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Denver Health Employer Group,HMO/POS/PPO,2.06,34.30,,,,,0,percent of total billed charges,1.72,4.47,No services performed during 15-month lookback period.,,facility
acetaminophen 120 MG suppository 12 each Box,0250,RC,45802073230,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Denver Health Employer Group,HMO/POS/PPO,2.06,34.30,,,,,0,percent of total billed charges,1.72,4.47,No services performed during 15-month lookback period.,,facility
acetaminophen 160 mg/5 mL (5 mL) suspension 5 mL Cup,0250,RC,60687076217,NDC,25000003,CDM,,,,outpatient,5,ML,6.00,2.10,Denver Health Employer Group,HMO/POS/PPO,2.06,34.30,,,,,0,percent of total billed charges,1.72,4.47,No services performed during 15-month lookback period.,,facility
acetaminophen 160 mg/5 mL (5 mL) suspension 5 mL Cup,0250,RC,60687076240,NDC,25000003,CDM,,,,inpatient,5,ML,6.00,2.10,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
acetaminophen 160 mg/5 mL (5 mL) suspension 5 mL Cup,0250,RC,68094001561,NDC,25000003,CDM,,,,inpatient,5,ML,6.00,2.10,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
acetaminophen 160 mg/5 mL suspension 10 mL Cup,0250,RC,50580029610,NDC,25000003,CDM,,,,inpatient,10,ML,6.00,2.10,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
acetaminophen 160 mg/5 mL suspension 118 mL Bottle,0250,RC,00904653620,NDC,25000003,CDM,,,,inpatient,118,ML,6.00,2.10,Denver Health Employer Group,HMO/POS/PPO,2.06,34.30,,,,,0,percent of total billed charges,2.06,2.06,No services performed during 15-month lookback period.,,facility
