olopatadine 0.2 % drops 2.5 mL DROP BTL,0250,RC,00065027225,NDC,25000003,CDM,,,,inpatient,20,ML,4228.55,1480.00,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,1450.39,1450.39,No services performed during 15-month lookback period.,,facility
omalizumab 75 mg/0.5 mL syringe 0.5 mL Syringe,J2357,HCPCS,0250,RC,50242021401,NDC,25000002,CDM,,outpatient,1,ML,4170.88,1459.81,Aetna Healthcare,Medicare Advantage,41.82,,,,,,,case rate,41.82,1430.61,,,facility
omega 3 DHA-EPA 1000 mg (120 mg-180 mg) capsule 100 each BLIST PACK,0250,RC,77333030810,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
omega 3 DHA-EPA 1000 mg (120 mg-180 mg) capsule 150 each Bottle,0250,RC,47469004040,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
omega 3 DHA-EPA 1000 mg (120 mg-180 mg) capsule 90 each Bottle,0250,RC,35046000334,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
omega-3 acid ethyl esters 1 gram capsule 1 each BLIST PACK,0250,RC,60687012711,NDC,25000003,CDM,,,,outpatient,1,EA,8.61,3.02,Anthem Blue Cross Blue Shield,HMO/POS/PPO,2.47,28.64,,,,,0,percent of total billed charges,2.47,6.41,No services performed during 15-month lookback period.,,facility
omega-3 acid ethyl esters 1 gram capsule 120 each Bottle,0250,RC,42806055212,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
omega-3 acid ethyl esters 1 gram capsule 120 each Bottle,0250,RC,42806055212,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
omega-3 acid ethyl esters 1 gram capsule 50 each BLIST PACK,0250,RC,60687012765,NDC,25000003,CDM,,,,outpatient,1,EA,8.61,3.02,Aetna Healthcare,HMO/POS/PPO,5.17,60.00,,,,,0,percent of total billed charges,2.47,6.41,No services performed during 15-month lookback period.,,facility
omeprazole 2 mg/mL suspension for reconstitution 0 mL Syringe,0250,RC,99913345305,NDC,25000003,CDM,,,,inpatient,1,ML,6.00,2.10,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
omeprazole 2 mg/mL suspension for reconstitution 150 mL KIT,0250,RC,65628007005,NDC,25000003,CDM,,,,inpatient,150,ML,162.13,56.75,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,55.61,55.61,No services performed during 15-month lookback period.,,facility
omeprazole 2 mg/mL suspension for reconstitution 300 mL KIT,0250,RC,65628007010,NDC,25000003,CDM,,,,outpatient,300,ML,163.55,57.25,United Healthcare,HMO/POS/PPO,121.84,74.50,,,,,0,percent of total billed charges,46.84,121.84,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
onabotulinumtoxina per 1 unit,J0585,HCPCS,0250,RC,00023114501,NDC,25000002,CDM,,outpatient,1,EA,1843.63,645.28,Aetna Healthcare,HMO/POS/PPO,16.40,,,,,,,fee schedule,6.51,632.37,,,facility
ondansetron per 1 mg,J2405,HCPCS,0250,RC,00409475901,NDC,25000002,CDM,,inpatient,20,ML,24.00,8.40,Denver Health Employer Group,HMO/POS/PPO,8.23,34.30,,,,,0,percent of total billed charges,8.23,8.23,No services performed during 15-month lookback period.,,facility
ondansetron per 1 mg,J2405,HCPCS,0250,RC,00641608001,NDC,25000002,CDM,,outpatient,2,ML,24.00,8.40,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,8.2800,8.2800,10.8000,16,other,0.17,8.23,Service is bundled into other payable services where appropriate,,facility
ondansetron per 1 mg,J2405,HCPCS,0250,RC,16729029805,NDC,25000002,CDM,,inpatient,20,ML,24.00,8.40,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
ondansetron per 1 mg,J2405,HCPCS,0250,RC,23155054731,NDC,25000002,CDM,,outpatient,2,ML,24.00,8.40,Denver Health Employer Group,HMO/POS/PPO,8.23,34.30,,,,,0,percent of total billed charges,0.17,8.23,No services performed during 15-month lookback period.,,facility
ondansetron per 1 mg,J2405,HCPCS,0250,RC,23155054931,NDC,25000002,CDM,,inpatient,20,ML,24.78,8.68,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.50,8.50,No services performed during 15-month lookback period.,,facility
ondansetron per 1 mg,J2405,HCPCS,0250,RC,36000001225,NDC,25000002,CDM,,outpatient,2,ML,24.00,8.40,Denver Health Employer Group,HMO/POS/PPO,8.23,34.30,,,,,0,percent of total billed charges,0.17,8.23,No services performed during 15-month lookback period.,,facility
ondansetron per 1 mg,J2405,HCPCS,0250,RC,55150012502,NDC,25000002,CDM,,inpatient,2,ML,24.00,8.40,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
ondansetron per 1 mg,J2405,HCPCS,0250,RC,70860077641,NDC,25000002,CDM,,outpatient,2,ML,24.00,8.40,Denver Health Employer Group,HMO/POS/PPO,8.23,34.30,,,,,0,percent of total billed charges,0.17,8.23,No services performed during 15-month lookback period.,,facility
ondansetron per 1 mg,J2405,HCPCS,0250,RC,70860077720,NDC,25000002,CDM,,inpatient,20,ML,24.00,8.40,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
ondansetron per 8 mg,Q0162,HCPCS,0250,RC,00054006447,NDC,25000002,CDM,,outpatient,5,ML,56.60,19.81,United Healthcare,HMO/POS/PPO,0.02,,,,,,,fee schedule,0.02,19.41,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
ondansetron per 8 mg,Q0162,HCPCS,0250,RC,00378773293,NDC,25000002,CDM,,outpatient,1,EA,52.61,18.42,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,18.05,No services performed during 15-month lookback period.,,facility
ondansetron per 8 mg,Q0162,HCPCS,0250,RC,00904655261,NDC,25000002,CDM,,inpatient,1,EA,6.00,2.10,Denver Health Employer Group,HMO/POS/PPO,2.06,34.30,,,,,0,percent of total billed charges,2.06,2.06,No services performed during 15-month lookback period.,,facility
ondansetron per 8 mg,Q0162,HCPCS,0250,RC,50268062111,NDC,25000002,CDM,,outpatient,1,EA,6.00,2.10,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,0.02,2.06,No services performed during 15-month lookback period.,,facility
ondansetron per 8 mg,Q0162,HCPCS,0250,RC,51079052420,NDC,25000002,CDM,,inpatient,1,EA,58.48,20.47,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,20.06,20.06,No services performed during 15-month lookback period.,,facility
ondansetron per 8 mg,Q0162,HCPCS,0250,RC,51672409103,NDC,25000002,CDM,,inpatient,5,ML,56.59,19.81,Denver Health Employer Group,HMO/POS/PPO,19.41,34.30,,,,,0,percent of total billed charges,19.41,19.41,No services performed during 15-month lookback period.,,facility
ondansetron per 8 mg,Q0162,HCPCS,0250,RC,57237007710,NDC,25000002,CDM,,inpatient,1,EA,52.59,18.41,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,18.04,18.04,No services performed during 15-month lookback period.,,facility
ondansetron per 8 mg,Q0162,HCPCS,0250,RC,60687063601,NDC,25000002,CDM,,inpatient,1,EA,56.51,19.78,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,19.38,19.38,No services performed during 15-month lookback period.,,facility
ondansetron per 8 mg,Q0162,HCPCS,0250,RC,62756024064,NDC,25000002,CDM,,outpatient,1,EA,52.51,18.38,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,18.8200,18.1400,34.1800,73,other,0.02,18.01,Service is bundled into other payable services where appropriate,,facility
ondansetron per 8 mg,Q0162,HCPCS,0250,RC,68001024604,NDC,25000002,CDM,,inpatient,1,EA,52.61,18.42,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,18.05,18.05,No services performed during 15-month lookback period.,,facility
ondansetron per 8 mg,Q0162,HCPCS,0250,RC,68001024616,NDC,25000002,CDM,,outpatient,1,EA,54.55,19.10,United Healthcare,HMO/POS/PPO,0.02,,,,,,,fee schedule,0.02,18.71,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
ondansetron per 8 mg,Q0162,HCPCS,0250,RC,68001024617,NDC,25000002,CDM,,inpatient,1,EA,54.55,19.10,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,18.71,18.71,No services performed during 15-month lookback period.,,facility
ondansetron per 8 mg,Q0162,HCPCS,0250,RC,68001024717,NDC,25000002,CDM,,inpatient,1,EA,90.86,31.81,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,31.16,31.16,No services performed during 15-month lookback period.,,facility
ondansetron per 8 mg,Q0162,HCPCS,0250,RC,68084022011,NDC,25000002,CDM,,inpatient,1,EA,6.00,2.10,Denver Health Employer Group,HMO/POS/PPO,2.06,34.30,,,,,0,percent of total billed charges,2.06,2.06,No services performed during 15-month lookback period.,,facility
ondansetron per 8 mg,Q0162,HCPCS,0250,RC,68084022011,NDC,25000002,CDM,,outpatient,1,EA,6.00,2.10,Aetna Healthcare,HMO/POS/PPO,0.02,,,,,,,fee schedule,0.02,2.06,,,facility
ondansetron per 8 mg,Q0162,HCPCS,0250,RC,68084022101,NDC,25000002,CDM,,inpatient,1,EA,6.00,2.10,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
ondansetron per 8 mg,Q0162,HCPCS,0250,RC,68084022101,NDC,25000002,CDM,,outpatient,1,EA,6.00,2.10,Anthem Blue Cross Blue Shield,HMO/POS/PPO,0.05,,,,,,,fee schedule,0.02,2.06,,,facility
ondansetron per 8 mg,Q0162,HCPCS,0250,RC,68462015713,NDC,25000002,CDM,,inpatient,1,EA,54.55,19.10,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,18.71,18.71,No services performed during 15-month lookback period.,,facility
opium 10 mg/mL (morphine) tincture 118 mL Bottle,0250,RC,42799021701,NDC,25000003,CDM,,,,inpatient,0.6,ML,9.00,3.15,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3.09,3.09,No services performed during 15-month lookback period.,,facility
oseltamivir 30 MG capsule 10 each BLIST PACK,0250,RC,00004080285,NDC,25000003,CDM,,,,outpatient,1,EA,39.46,13.82,Aetna Healthcare,HMO/POS/PPO,23.68,60.00,,,,,0,percent of total billed charges,11.30,29.40,No services performed during 15-month lookback period.,,facility
oseltamivir 30 MG capsule 10 each BLIST PACK,0250,RC,00004080285,NDC,25000003,CDM,,,,outpatient,1,EA,39.46,13.82,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,11.30,29.40,No services performed during 15-month lookback period.,,facility
oseltamivir 30 MG capsule 10 each BLIST PACK,0250,RC,31722063031,NDC,25000003,CDM,,,,inpatient,1,EA,33.46,11.72,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,11.48,11.48,No services performed during 15-month lookback period.,,facility
oseltamivir 30 MG capsule 10 each BLIST PACK,0250,RC,31722063031,NDC,25000003,CDM,,,,outpatient,1,EA,33.46,11.72,Denver Health Employer Group,HMO/POS/PPO,11.48,34.30,,,,,0,percent of total billed charges,9.58,24.93,No services performed during 15-month lookback period.,,facility
oseltamivir 30 MG capsule 10 each BLIST PACK,0250,RC,31722063031,NDC,25000003,CDM,,,,outpatient,1,EA,33.46,11.72,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,9.58,24.93,No services performed during 15-month lookback period.,,facility
oseltamivir 30 MG capsule 10 each BLIST PACK,0250,RC,64380079701,NDC,25000003,CDM,,,,inpatient,1,EA,33.46,11.72,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,11.48,11.48,No services performed during 15-month lookback period.,,facility
oseltamivir 45 MG capsule 10 each BLIST PACK,0250,RC,31722063131,NDC,25000003,CDM,,,,inpatient,1,EA,33.46,11.72,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,11.48,11.48,No services performed during 15-month lookback period.,,facility
oseltamivir 6 mg/mL suspension for reconstitution 60 mL Bottle,0250,RC,68180067801,NDC,25000003,CDM,,,,outpatient,60,ML,386.43,135.26,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,110.67,287.89,No services performed during 15-month lookback period.,,facility
oseltamivir 75 MG capsule 10 each BLIST PACK,0250,RC,64380079901,NDC,25000003,CDM,,,,inpatient,1,EA,36.48,12.77,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,12.51,12.51,No services performed during 15-month lookback period.,,facility
oseltamivir 75 MG capsule 10 each BLIST PACK,0250,RC,68180067711,NDC,25000003,CDM,,,,inpatient,1,EA,36.48,12.77,Denver Health Employer Group,HMO/POS/PPO,12.51,34.30,,,,,0,percent of total billed charges,12.51,12.51,No services performed during 15-month lookback period.,,facility
oseltamivir 75 MG capsule 10 each BLIST PACK,0250,RC,68180067711,NDC,25000003,CDM,,,,outpatient,1,EA,36.48,12.77,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,10.45,27.18,No services performed during 15-month lookback period.,,facility
oseltamivir 75 MG capsule 10 each BLIST PACK,0250,RC,69238126601,NDC,25000003,CDM,,,,inpatient,1,EA,36.48,12.77,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,12.51,12.51,No services performed during 15-month lookback period.,,facility
oxacillin per 250 mg,J2700,HCPCS,0250,RC,00781910995,NDC,25000002,CDM,,inpatient,1,EA,34.46,12.07,Denver Health Employer Group,HMO/POS/PPO,11.82,34.30,,,,,0,percent of total billed charges,11.82,11.82,No services performed during 15-month lookback period.,,facility
oxacillin per 250 mg,J2700,HCPCS,0250,RC,55150012824,NDC,25000002,CDM,,inpatient,1,EA,66.73,23.36,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,22.89,22.89,No services performed during 15-month lookback period.,,facility
oxacillin per 250 mg,J2700,HCPCS,0250,RC,55150012824,NDC,25000002,CDM,,inpatient,1,EA,66.73,23.36,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,22.89,22.89,No services performed during 15-month lookback period.,,facility
oxacillin per 250 mg,J2700,HCPCS,0250,RC,55150012824,NDC,25000002,CDM,,inpatient,1,EA,66.73,23.36,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,22.89,22.89,No services performed during 15-month lookback period.,,facility
oxacillin per 250 mg,J2700,HCPCS,0250,RC,55150012824,NDC,25000002,CDM,,outpatient,1,EA,66.73,23.36,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,1.56,22.89,No services performed during 15-month lookback period.,,facility
oxaliplatin per 0.5 mg,J9263,HCPCS,0250,RC,16729033203,NDC,25000002,CDM,,outpatient,10,ML,500.77,175.27,United Healthcare,HMO/POS/PPO,0.12,,,,,,,fee schedule,0.12,171.76,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
oxaliplatin per 0.5 mg,J9263,HCPCS,0250,RC,43066001801,NDC,25000002,CDM,,outpatient,20,ML,93.46,32.72,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,0.12,32.06,No services performed during 15-month lookback period.,,facility
oxaliplatin per 0.5 mg,J9263,HCPCS,0250,RC,60505613207,NDC,25000002,CDM,,outpatient,20,ML,283.20,99.12,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,0.12,97.14,No services performed during 15-month lookback period.,,facility
oxaliplatin per 0.5 mg,J9263,HCPCS,0250,RC,61703036322,NDC,25000002,CDM,,outpatient,20,ML,271.87,95.16,Aetna Healthcare,HMO/POS/PPO,0.14,,,,,,,fee schedule,0.12,93.25,,,facility
oxaliplatin per 0.5 mg,J9263,HCPCS,0250,RC,67457044220,NDC,25000002,CDM,,inpatient,20,ML,566.40,198.24,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,194.28,194.28,No services performed during 15-month lookback period.,,facility
oxaliplatin per 0.5 mg,J9263,HCPCS,0250,RC,67457046910,NDC,25000002,CDM,,inpatient,10,ML,283.20,99.12,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,97.14,97.14,No services performed during 15-month lookback period.,,facility
oxaliplatin per 0.5 mg,J9263,HCPCS,0250,RC,71288010120,NDC,25000002,CDM,,inpatient,20,ML,56.64,19.83,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,19.43,19.43,No services performed during 15-month lookback period.,,facility
oxaliplatin per 0.5 mg,J9263,HCPCS,0250,RC,71288017221,NDC,25000002,CDM,,outpatient,20,ML,56.64,19.83,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,0.12,19.43,No services performed during 15-month lookback period.,,facility
oxaliplatin per 0.5 mg,J9263,HCPCS,0250,RC,72266016201,NDC,25000002,CDM,,inpatient,20,ML,70.80,24.78,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,24.28,24.28,No services performed during 15-month lookback period.,,facility
oxandrolone 10 MG tablet 60 each Bottle,0250,RC,00185027260,NDC,25000003,CDM,,,,inpatient,1,EA,44.25,15.49,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,15.18,15.18,No services performed during 15-month lookback period.,,facility
oxyCODONE 10 MG tablet 1 each BLIST PACK,0250,RC,68084096811,NDC,25000003,CDM,,,,inpatient,1,EA,9.00,3.15,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3.09,3.09,No services performed during 15-month lookback period.,,facility
oxyCODONE 10 MG tablet 1 each BLIST PACK,0250,RC,68084096811,NDC,25000003,CDM,,,,inpatient,1,EA,9.00,3.15,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3.09,3.09,No services performed during 15-month lookback period.,,facility
oxyCODONE 10 MG tablet 100 each BLIST PACK,0250,RC,00406851062,NDC,25000003,CDM,,,,inpatient,1,EA,9.00,3.15,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,3.09,3.09,No services performed during 15-month lookback period.,,facility
oxyCODONE 10 MG tablet 100 each BLIST PACK,0250,RC,42858000210,NDC,25000003,CDM,,,,outpatient,1,EA,9.00,3.15,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,2.58,6.71,No services performed during 15-month lookback period.,,facility
oxyCODONE 10 MG tablet 100 each BLIST PACK,0250,RC,68084096801,NDC,25000003,CDM,,,,inpatient,1,EA,9.00,3.15,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,3.09,3.09,No services performed during 15-month lookback period.,,facility
oxyCODONE 10 MG tablet 100 each Bottle,0250,RC,42858000201,NDC,25000003,CDM,,,,outpatient,1,EA,9.00,3.15,Denver Health Employer Group,HMO/POS/PPO,3.09,34.30,,,,,0,percent of total billed charges,2.58,6.71,No services performed during 15-month lookback period.,,facility
oxyCODONE 5 MG tablet 100 each BLIST PACK,0250,RC,00406055262,NDC,25000003,CDM,,,,inpatient,1,EA,9.00,3.15,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3.09,3.09,No services performed during 15-month lookback period.,,facility
oxyCODONE 5 MG tablet 100 each BLIST PACK,0250,RC,00904644461,NDC,25000003,CDM,,,,inpatient,1,EA,9.00,3.15,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,3.09,3.09,No services performed during 15-month lookback period.,,facility
oxyCODONE 5 MG tablet 100 each BLIST PACK,0250,RC,00904696661,NDC,25000003,CDM,,,,inpatient,1,EA,9.00,3.15,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3.09,3.09,No services performed during 15-month lookback period.,,facility
oxyCODONE 5 MG tablet 100 each BLIST PACK,0250,RC,00904696661,NDC,25000003,CDM,,,,inpatient,1,EA,9.00,3.15,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3.09,3.09,No services performed during 15-month lookback period.,,facility
oxyCODONE 5 MG tablet 100 each Bottle,0250,RC,00406055201,NDC,25000003,CDM,,,,inpatient,1,EA,9.00,3.15,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,3.09,3.09,No services performed during 15-month lookback period.,,facility
oxyCODONE 5 MG tablet 100 each Bottle,0250,RC,10702001801,NDC,25000003,CDM,,,,inpatient,1,EA,9.00,3.15,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,3.09,3.09,No services performed during 15-month lookback period.,,facility
oxyCODONE 5 MG tablet 100 each Bottle,0250,RC,42858000101,NDC,25000003,CDM,,,,inpatient,1,EA,9.00,3.15,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3.09,3.09,No services performed during 15-month lookback period.,,facility
oxyCODONE 5 mg/5 mL solution 5 mL Cup,0250,RC,00121482705,NDC,25000003,CDM,,,,outpatient,5,ML,17.55,6.15,Denver Health Employer Group,HMO/POS/PPO,6.02,34.30,,,,,0,percent of total billed charges,5.03,13.07,No services performed during 15-month lookback period.,,facility
oxyCODONE 5 mg/5 mL solution 5 mL Cup,0250,RC,00121482740,NDC,25000003,CDM,,,,inpatient,5,ML,17.55,6.15,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.02,6.02,No services performed during 15-month lookback period.,,facility
oxyCODONE-acetaminophen 5-325 mg tablet 1 each BLIST PACK,0250,RC,00406051223,NDC,25000003,CDM,,,,inpatient,1,EA,9.00,3.15,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3.09,3.09,No services performed during 15-month lookback period.,,facility
oxyCODONE-acetaminophen 5-325 mg tablet 100 each BLIST PACK,0250,RC,00406051262,NDC,25000003,CDM,,,,outpatient,1,EA,9.00,3.15,Aetna Healthcare,HMO/POS/PPO,5.40,60.00,,,,,0,percent of total billed charges,2.58,6.71,No services performed during 15-month lookback period.,,facility
oxyCODONE-acetaminophen 5-325 mg tablet 100 each BLIST PACK,0250,RC,68084035501,NDC,25000003,CDM,,,,inpatient,1,EA,9.00,3.15,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3.09,3.09,No services performed during 15-month lookback period.,,facility
oxyCODONE-acetaminophen 5-325 mg tablet 100 each BLIST PACK,0250,RC,68084035511,NDC,25000003,CDM,,,,outpatient,1,EA,9.00,3.15,Anthem Blue Cross Blue Shield,HMO/POS/PPO,2.58,28.64,,,,,0,percent of total billed charges,2.58,6.71,No services performed during 15-month lookback period.,,facility
oxyCODONE-acetaminophen 5-325 mg tablet 100 each BLIST PACK,0250,RC,68084035511,NDC,25000003,CDM,,,,outpatient,1,EA,9.00,3.15,Denver Health Employer Group,HMO/POS/PPO,3.09,34.30,,,,,0,percent of total billed charges,2.58,6.71,No services performed during 15-month lookback period.,,facility
oxybutynin 5 MG tablet 1 each BLIST PACK,0250,RC,60687067011,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Anthem Blue Cross Blue Shield,HMO/POS/PPO,1.72,28.64,,,,,0,percent of total billed charges,1.72,4.47,No services performed during 15-month lookback period.,,facility
oxybutynin 5 MG tablet 100 each BLIST PACK,0250,RC,00904282161,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Anthem Blue Cross Blue Shield,HMO/POS/PPO,1.72,28.64,,,,,0,percent of total billed charges,1.72,4.47,No services performed during 15-month lookback period.,,facility
oxybutynin 5 MG tablet 100 each BLIST PACK,0250,RC,00904702761,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,1.72,4.47,No services performed during 15-month lookback period.,,facility
oxybutynin 5 MG tablet 100 each BLIST PACK,0250,RC,60687067001,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
oxybutynin 5 MG tablet 100 each BLIST PACK,0250,RC,60687067001,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,1.72,4.47,No services performed during 15-month lookback period.,,facility
oxybutynin 5 MG tablet 100 each Bottle,0250,RC,14539065301,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
oxybutynin 5 MG tablet 100 each Bottle,0250,RC,23155081001,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Denver Health Employer Group,HMO/POS/PPO,2.06,34.30,,,,,0,percent of total billed charges,2.06,2.06,No services performed during 15-month lookback period.,,facility
oxybutynin 5 MG tablet 100 each Bottle,0250,RC,52817026010,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,1.72,4.47,No services performed during 15-month lookback period.,,facility
oxybutynin 5 MG tablet 100 each Bottle,0250,RC,64980043101,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Denver Health Employer Group,HMO/POS/PPO,2.06,34.30,,,,,0,percent of total billed charges,1.72,4.47,No services performed during 15-month lookback period.,,facility
oxybutynin 5 mg/5 mL syrup 473 mL Bottle,0250,RC,60432009216,NDC,25000003,CDM,,,,inpatient,2.5,ML,6.00,2.10,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
