"HC HISTONE ANTIBODY, IGG",83516,CPT,0302,RC,30208889,CDM,,,,outpatient,,,51.74,18.11,Denver Health Employer Group,HMO/POS/PPO,17.75,34.30,,,,,0,percent of total billed charges,11.53,40.32,No services performed during 15-month lookback period.,,facility
"HC HISTOPLASMA AB, CSF MAYO CHIST",86698,CPT,0302,RC,30086698,CDM,,,,outpatient,,,299.27,104.75,Aetna Healthcare,Medicare Advantage,13.79,,,,,,,case rate,13.79,167.59,,,facility
"HC HISTOPLASMA GALACTOMANNAN ANTIGEN BY EIA, QUANTITATIVE, BODY FLUID ARUP 3005941",87385,CPT,0306,RC,30187385,CDM,,,,inpatient,,,421.34,147.47,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,144.52,144.52,No services performed during 15-month lookback period.,,facility
"HC HIV-2 ANTIBODY CONFIRMATION, SERUM",86689,CPT,0302,RC,30086689,CDM,,,,outpatient,,,333.75,116.82,United Healthcare,HMO/POS/PPO,19.35,,,,,,,fee schedule,19.35,186.90,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
"HC HLA CLASS I TYPING, LOW RESOLUTION; COMPLETE CLINIMMUNE HLA-ABCDR",81372,CPT,0310,RC,31081372,CDM,,,,outpatient,,,665.28,232.85,Denver Health Medical Plan Elevate,HMO/POS/PPO,657.13,,,,,,,case rate,0.02,1411.31,,,facility
"HC HLA-A,B,DRB1 HR CLINIMMUNE HLA-ABDR-HR",81378,CPT,0310,RC,31081378,CDM,,,,outpatient,,,1663.20,582.12,Denver Health Medical Plan,Medicare Advantage,345.57,,,,,,,case rate,0.02,1208.43,,,facility
"HC HLA-B*5801 GENOTYPE, ALLOPURINOL HYPERSENSTIVITY, BLOOD ARUP TO MAYO MEDICAL LAB",81381,CPT,0300,RC,30181381,CDM,,,,inpatient,,,682.77,238.97,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,234.19,234.19,No services performed during 15-month lookback period.,,facility
"HC HLA-B*58:01 GENOTYPING, ALLOPURINOL HYPERSENSITIVITY ARUP 3001393",81381,CPT,0301,RC,30281381,CDM,,,,outpatient,,,887.04,310.47,Denver Health Employer Group,HMO/POS/PPO,304.25,34.30,,,,,0,percent of total billed charges,0.02,594.12,No services performed during 15-month lookback period.,,facility
"HC HLA: A & B TYPING, COMPLETE",86813,CPT,0302,RC,30286814,CDM,,,,outpatient,,,425.99,149.10,CMS,Medicare,58.00,,,,,,,case rate,58.00,238.55,,,facility
"HC HSP, COMPREHENSIVE EVALUATION ARUP TO ATHENA DIAG 6630",81448,CPT,0310,RC,30281448,CDM,,,,inpatient,,,3395.70,1188.50,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1164.73,1164.73,No services performed during 15-month lookback period.,,facility
"HC HYDROXYCHLOROQUINE, BLOOD ARUP TO NMS 2362B, BLOOD",80220,CPT,0301,RC,30180220,CDM,,,,inpatient,,,831.60,291.06,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,285.24,285.24,No services performed during 15-month lookback period.,,facility
"HC HYSTEROSCOPY,STERILZATION",58565,CPT,0761,RC,36158565,CDM,,,,outpatient,,,9180.72,3213.26,Denver Health Medical Plan Elevate,HMO/POS/PPO,8592.02,,,,,,,case rate,3148.99,21649.00,,,facility
"HC I&D ABCESS, INTRAORAL",0512,RC,51207510,CDM,D7510,CDT,,,,inpatient,,,214.20,74.97,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,73.47,73.47,No services performed during 15-month lookback period.,,facility
"HC I&D ABCESS, INTRAORAL",0512,RC,51207510,CDM,D7510,CDT,,,,inpatient,,,214.20,74.97,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,73.47,73.47,No services performed during 15-month lookback period.,,facility
"HC IHC, EA ADDL ANTIBODY",88341,CPT,0310,RC,30088341,CDM,,,,inpatient,,,410.03,143.52,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,140.64,140.64,No services performed during 15-month lookback period.,,facility
"HC IMIPRAMINE AND DESIPRAMINE, SERUM OR PLASMA   ARUP 90157",80335,CPT,0301,RC,30280335,CDM,,,,outpatient,,,135.88,47.56,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,0.02,101.23,No services performed during 15-month lookback period.,,facility
"HC IMMUNOFLUORESCENT, DIRECT",88346,CPT,0312,RC,31288346,CDM,,,,outpatient,,,503.60,176.26,Anthem Blue Cross Blue Shield,HMO/POS/PPO,8314.93,,,,,,,fee schedule,172.73,8314.93,,,facility
"HC IMMUNOFLUORESCENT, DIRECT",88346,CPT,0312,RC,31288346,CDM,,,,outpatient,,,503.60,176.26,Denver Health Employer Group,HMO/POS/PPO,172.73,34.30,,,,,0,percent of total billed charges,172.73,8314.93,No services performed during 15-month lookback period.,,facility
"HC IMMUNOFLUORESCENT, DIRECT",88346,CPT,0312,RC,31288346,CDM,,,,outpatient,,,503.60,176.26,Denver Health Medical Plan,Medicare Advantage,179.72,,,,,,,case rate,172.73,8314.93,,,facility
"HC IMMUNOGLOBULIN D, SERUM ARUP 3003486",82784,CPT,0301,RC,30482784,CDM,,,,inpatient,,,27.95,9.79,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,9.59,9.59,No services performed during 15-month lookback period.,,facility
"HC IMMUNOGLOBULIN G, CSF ARUP 3003485",82784,CPT,0301,RC,30382784,CDM,,,,inpatient,,,20.10,7.04,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,6.89,6.89,No services performed during 15-month lookback period.,,facility
"HC IMMUNOGLOBULIN M, ARUP 0050355",82784,CPT,0301,RC,30882784,CDM,,,,outpatient,,,32.15,11.26,Denver Health Medical Plan Elevate,HMO/POS/PPO,15.14,,,,,,,case rate,9.30,32.52,,,facility
"HC IMMUNOGLOBULIN M, CSF",82784,CPT,0301,RC,30282784,CDM,,,,inpatient,,,28.53,9.99,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,9.79,9.79,No services performed during 15-month lookback period.,,facility
"HC IMPLANT, REVISE, REPOSITION TUNNELED INTRATHECAL/EPDURAL CATHETER",62350,CPT,0761,RC,76162350,CDM,,,,inpatient,,,14181.67,4963.59,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,4864.31,4864.31,No services performed during 15-month lookback period.,,facility
"HC IMPLANT, REVISE, REPOSITION TUNNELED INTRATHECAL/EPDURAL CATHETER",62350,CPT,0761,RC,76162350,CDM,,,,inpatient,,,14181.67,4963.59,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,4864.31,4864.31,No services performed during 15-month lookback period.,,facility
"HC INJ, ANESTHETIC AGENT(S) &/OR STEROID, TRIGEMINAL NERVE, EA BRANCH:SUPRASCAPULAR NERVE",64418,CPT,0450,RC,45064418,CDM,,,,outpatient,,,1678.22,587.38,Denver Health Medical Plan,Medicare Advantage,744.62,,,,,,,case rate,575.63,3603.00,,,facility
"HC INJECTION FOR MYELOGRAPHY AND/OR COMPUTED TOMOGRAPHY, LUMBAR",62284,CPT,0761,RC,76162284,CDM,,,,inpatient,,,1682.57,588.90,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,577.12,577.12,No services performed during 15-month lookback period.,,facility
"HC INJECTION OF SCLEROSANT, MULTIPLE IMCOMPETENT VEINS",36471,CPT,0761,RC,76136471,CDM,,,,outpatient,,,809.92,283.48,Aetna Healthcare,HMO/POS/PPO,3000.00,,,,,,,fee schedule,277.80,3500.00,"Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses","Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses",facility
"HC INJECTION, ANESTHETIC AGENT; LUMBAR OR THORACIC",64520,CPT,0761,RC,76164520,CDM,,,,inpatient,,,1972.31,690.31,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,676.50,676.50,No services performed during 15-month lookback period.,,facility
"HC INJECTION, ANESTHETIC AGENT; SUPERIOR HYPOGASTRIC PLEXUS",64517,CPT,0370,RC,37064517,CDM,,,,outpatient,,,1961.70,686.60,Aetna Healthcare,HMO/POS/PPO,3200.00,,,,,,,fee schedule,672.86,3603.00,"Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses","Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses",facility
"HC INJECTION, ANTERIOR CHAMBER",66020,CPT,0761,RC,76166020,CDM,,,,inpatient,,,4959.80,1735.93,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1701.21,1701.21,No services performed during 15-month lookback period.,,facility
"HC INJECTION, ANTERIOR CHAMBER",66020,CPT,0761,RC,76166020,CDM,,,,outpatient,,,4959.80,1735.93,Aetna Healthcare,HMO/POS/PPO,3000.00,,,,,,,fee schedule,1701.21,5513.00,"Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses","Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses",facility
"HC INSERT BLADDER CATH, COMPLEX",51703,CPT,0761,RC,36151703,CDM,,,,inpatient,,,528.22,184.88,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,181.18,181.18,No services performed during 15-month lookback period.,,facility
"HC INSERT BLADDER CATH, COMPLEX",51703,CPT,0761,RC,36151703,CDM,,,,inpatient,,,528.22,184.88,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,181.18,181.18,No services performed during 15-month lookback period.,,facility
"HC INSERT LEAD ICD/PPM, SINGLE",33216,CPT,0761,RC,76133216,CDM,,,,inpatient,,,15666.64,5483.33,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,5373.66,5373.66,No services performed during 15-month lookback period.,,facility
"HC INSERTION OF VENTRICULAR ASSIST DEVICE, PERCUTANEOUS, VENOUS ACCESS",33999,CPT,0481,RC,48133999,CDM,,,,inpatient,,,4171.06,1459.88,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,1430.67,1430.67,No services performed during 15-month lookback period.,,facility
"HC INSERTION OF VENTRICULAR ASSIST DEVICE, PERCUTANEOUS, VENOUS ACCESS",33999,CPT,0481,RC,48133999,CDM,,,,outpatient,,,4171.06,1459.88,United Healthcare,HMO/POS/PPO,3603.00,,,,,,,case rate,661.73,7740.00,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,facility
"HC INSET ABDOM DRAIN, PERM",49421,CPT,0490,RC,49049421,CDM,,,,inpatient,,,7363.33,2577.17,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2525.62,2525.62,No services performed during 15-month lookback period.,,facility
"HC INSULIN, FREE",83527,CPT,0301,RC,30183157,CDM,,,,outpatient,,,78.72,27.56,Denver Health Medical Plan,Medicare Advantage,12.95,,,,,,,case rate,12.95,45.29,,,facility
"HC INSULIN, TOTAL",83525,CPT,0301,RC,30183525,CDM,,,,outpatient,,,71.20,24.92,Denver Health Employer Group,HMO/POS/PPO,24.42,34.30,,,,,0,percent of total billed charges,11.43,39.96,No services performed during 15-month lookback period.,,facility
"HC INTACT FIBROBLAST GROWTH FACTOR 23 (FGF23), SERUM ARUP 3003816",83520,CPT,0301,RC,33583520,CDM,,,,outpatient,,,942.48,329.87,CMS,Medicare,17.27,,,,,,,case rate,17.27,527.79,,,facility
"HC INTERFERON-Y RECEPTOR DEFICIENCY: 2 GENE PROFILE (IFNGR1, IFNGR2) FGS ARUP TO LABCORP 252525",81479,CPT,0310,RC,40181479,CDM,,,,outpatient,,,3534.30,1237.01,United Healthcare,HMO/POS/PPO,2633.05,74.50,,,,,0,percent of total billed charges,1012.22,2633.05,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
"HC INTERPHASES, 100-300 MAYO I300",88275,CPT,0311,RC,31488275,CDM,,,,outpatient,,,111.57,39.05,Aetna Healthcare,Medicare Advantage,51.19,,,,,,,case rate,38.27,179.02,,,facility
"HC INTRODUCTION CATHETER, RIGHT HEART OR MAIN PULMONARY ARTERY",36013,CPT,0761,RC,76136013,CDM,,,,inpatient,,,1597.70,559.20,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,548.01,548.01,No services performed during 15-month lookback period.,,facility
"HC IODINE-RANDOM, URINE",83789,CPT,0301,RC,30183784,CDM,,,,inpatient,,,202.13,70.75,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,69.33,69.33,No services performed during 15-month lookback period.,,facility
"HC IPECAC USE MARKERS, URINE",82542,CPT,0301,RC,30182541,CDM,,,,outpatient,,,229.31,80.26,United Healthcare,HMO/POS/PPO,24.09,,,,,,,fee schedule,24.09,128.41,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
"HC ISLET ANTIGEN-2 (IA-2) AUTOANTIBODY, SERUM ARUP 3001499",86341,CPT,0302,RC,31486341,CDM,,,,inpatient,,,750.29,262.61,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,257.35,257.35,No services performed during 15-month lookback period.,,facility
"HC KETAMINE AND METABOLITE QUANTITATIVE, SERUM OR PLASMA ARUP 0091507",80357,CPT,0301,RC,30080357,CDM,,,,inpatient,,,406.56,142.30,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,139.45,139.45,No services performed during 15-month lookback period.,,facility
"HC KETAMINE AND METABOLITE QUANTITATIVE, SERUM OR PLASMA ARUP 0091507",80357,CPT,0301,RC,30080357,CDM,,,,outpatient,,,406.56,142.30,United Healthcare,HMO/POS/PPO,302.89,74.50,,,,,0,percent of total billed charges,0.02,302.89,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
"HC KETOSTEROIDS, FRAC",83593,CPT,0301,RC,30183593,CDM,,,,inpatient,,,173.94,60.88,Denver Health Employer Group,HMO/POS/PPO,59.66,34.30,,,,,0,percent of total billed charges,59.66,59.66,No services performed during 15-month lookback period.,,facility
"HC KETOSTEROIDS, FRAC",83593,CPT,0301,RC,30183593,CDM,,,,outpatient,,,173.94,60.88,Aetna Healthcare,HMO/POS/PPO,40.84,,,,,,,fee schedule,28.50,99.67,,,facility
"HC KIT MUTATIONS, MELANOMA",81272,CPT,0300,RC,30081272,CDM,,,,outpatient,,,2358.97,825.64,Denver Health Medical Plan Elevate,HMO/POS/PPO,536.51,,,,,,,case rate,0.02,1321.02,,,facility
"HC LABETALOL, SERUM/PLASMA ARUP TO NMS 2488SP",80375,CPT,0301,RC,30480375,CDM,,,,inpatient,,,1119.89,391.97,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,384.12,384.12,No services performed during 15-month lookback period.,,facility
"HC LABETALOL, SERUM/PLASMA ARUP TO NMS 2488SP",80375,CPT,0301,RC,30480375,CDM,,,,outpatient,,,1119.89,391.97,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,0.02,834.32,No services performed during 15-month lookback period.,,facility
"HC LACOSAMIDE LEVEL, SERUM/PLASMA",80299,CPT,0301,RC,30180307,CDM,,,,outpatient,,,462.00,161.70,CMS,Medicare,18.64,,,,,,,case rate,18.64,258.72,,,facility
"HC LACTATE DEHYDROGENASE TOTAL, BODY FLUID ARUP 0020505",83615,CPT,0301,RC,30283615,CDM,,,,inpatient,,,32.53,11.39,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,11.16,11.16,No services performed during 15-month lookback period.,,facility
"HC LACTATE DEHYDROGENASE TOTAL, BODY FLUID ARUP 0020505",83615,CPT,0301,RC,30283615,CDM,,,,outpatient,,,32.53,11.39,Denver Health Medical Plan Elevate,HMO/POS/PPO,9.83,,,,,,,case rate,6.04,21.11,,,facility
"HC LARYNGOSCOPY, FLX; W/ THERAPEUTIC INJ(S) (CHEMODENERVATION AGT OR CORTICOSTEROID) UNILATERAL",31573,CPT,0761,RC,76131573,CDM,,,,inpatient,,,9030.00,3160.50,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3097.29,3097.29,No services performed during 15-month lookback period.,,facility
"HC LARYNGOSCOPY, FOPTIC, FB",31577,CPT,0450,RC,45031577,CDM,,,,outpatient,,,890.56,311.70,Anthem Blue Cross Blue Shield,HMO/POS/PPO,3500.00,,,,,,,case rate,305.46,3500.00,,,facility
"HC LATITUDE16, DIG,BINAURAL-ITC",V5259,HCPCS,0271,RC,47015209,CDM,,,,outpatient,,,1581.93,553.68,United Healthcare,HMO/POS/PPO,1178.54,74.50,,,,,0,percent of total billed charges,453.06,5190.00,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
"HC LATITUDE16, DIG,MONAURAL-ITC",V5255,HCPCS,0271,RC,47005208,CDM,,,,outpatient,,,1581.93,553.68,CMS,Medicare,,,Not reimbursed per the contract,,,,0,other,453.06,3278.35,No services performed during 15-month lookback period.,,facility
"HC LATITUDE16, DIG,MONAURAL-ITE",V5256,HCPCS,0271,RC,47005214,CDM,,,,outpatient,,,1581.93,553.68,Aetna Healthcare,HMO/POS/PPO,1989.50,,,,,,,fee schedule,453.06,1989.50,,,facility
"HC LATITUDE16,DIG,BINAURAL-BTE",V5261,HCPCS,0271,RC,47015221,CDM,,,,outpatient,,,1660.68,581.24,Anthem Blue Cross Blue Shield,HMO/POS/PPO,475.62,28.64,,,,,0,percent of total billed charges,475.62,5363.00,No services performed during 15-month lookback period.,,facility
"HC LATITUDE16,DIG,MONAURAL BTE",V5257,HCPCS,0271,RC,47005220,CDM,,,,inpatient,,,1660.68,581.24,Denver Health Employer Group,HMO/POS/PPO,569.61,34.30,,,,,0,percent of total billed charges,569.61,569.61,No services performed during 15-month lookback period.,,facility
"HC LATITUDE4, DIG ,MONAURAL-CIC",V5254,HCPCS,0271,RC,47005200,CDM,,,,outpatient,,,891.03,311.87,Aetna Healthcare,HMO/POS/PPO,1427.25,,,,,,,fee schedule,255.19,1427.25,,,facility
"HC LATITUDE4, DIG,BINAURAL-CIC",V5258,HCPCS,0271,RC,47015200,CDM,,,,inpatient,,,891.03,311.87,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,305.62,305.62,No services performed during 15-month lookback period.,,facility
"HC LEAD, AICD, ENDO SINGLE COIL",C1777,HCPCS,0275,RC,27500005,CDM,,,,inpatient,,,10500.00,3675.00,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3601.50,7350.00,No services performed during 15-month lookback period.,,facility
"HC LEAD, CORONARY VENOUS",C1900,HCPCS,0275,RC,27500007,CDM,,,,outpatient,,,5250.00,1837.50,Denver Health Employer Group,HMO/POS/PPO,1800.75,34.30,,,,,0,percent of total billed charges,1503.60,3911.25,No services performed during 15-month lookback period.,,facility
"HC LEAD, PMKR, OTHER THAN TRANS",C1898,HCPCS,0275,RC,27554709,CDM,,,,outpatient,,,1312.50,459.38,Cigna Healthcare,HMO/POS/PPO,778.05,59.28,,,,,0,percent of total billed charges,375.90,977.81,No services performed during 15-month lookback period.,"Not reimbursed if implant charges are less than $1,054.20",facility
"HC LEPTOSPIRA ANTIBODY, IGM BY DOT BLOT ARUP 0055233",86720,CPT,0302,RC,30386720,CDM,,,,inpatient,,,181.10,63.39,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,62.12,62.12,No services performed during 15-month lookback period.,,facility
"HC LEUCINE-RICH, GLIOMA-INACTIVATED PROTEIN 1 ANTIBODY, IGG WITH REFLEX TO TITER ARUP 2009456",86255,CPT,0302,RC,31186255,CDM,,,,inpatient,,,413.95,144.89,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,141.98,141.98,No services performed during 15-month lookback period.,,facility
"HC LEUCINE-RICH, GLIOMA-INACTIVATED PROTEIN 1 ANTIBODY, IGG WITH REFLEX TO TITER ARUP 2009456",86255,CPT,0302,RC,31186255,CDM,,,,inpatient,,,413.95,144.89,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,141.98,141.98,No services performed during 15-month lookback period.,,facility
"HC LEUKOTRIENE E4, 24-HOUR URINE ARUP 3004792",82542,CPT,0301,RC,32782542,CDM,,,,inpatient,,,1013.82,354.84,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,347.74,347.74,No services performed during 15-month lookback period.,,facility
"HC LIDOCAINE, SERUM OR PLASMA ARUP 3019011",80176,CPT,0301,RC,30380176,CDM,,,,inpatient,,,316.80,110.88,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,108.66,108.66,No services performed during 15-month lookback period.,,facility
"HC LIVER-KIDNEY MICROSOME - 1 ANTIBODY, IGG ARUP 0055241",86376,CPT,0302,RC,30686376,CDM,,,,inpatient,,,65.20,22.82,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,22.36,22.36,No services performed during 15-month lookback period.,,facility
"HC LIVER-KIDNEY MICROSOME - 1 ANTIBODY, IGG ARUP 0055241",86376,CPT,0302,RC,30686376,CDM,,,,outpatient,,,65.20,22.82,Anthem Blue Cross Blue Shield,HMO/POS/PPO,50.88,,,,,,,fee schedule,14.55,50.88,,,facility
"HC LOWER EXTREMITY FASCIAL PLANE BLOCK, UNILATERAL, BY INJECTION, WITH IMAGE GUIDANCE WHEN PERFORMED",64473,CPT,0450,RC,45064473,CDM,,,,inpatient,,,1660.00,581.00,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,569.38,569.38,No services performed during 15-month lookback period.,,facility
"HC LYMPHANGIOGRAPHY, PELVIC/ABDOMINAL",75807,CPT,0320,RC,32075807,CDM,,,,inpatient,,,7134.02,2496.91,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2446.97,2446.97,No services performed during 15-month lookback period.,,facility
"HC LYMPHANGIOGRAPHY, PELVIC/ABDOMINAL",75807,CPT,0320,RC,32075807,CDM,,,,inpatient,,,7134.02,2496.91,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2446.97,2446.97,No services performed during 15-month lookback period.,,facility
"HC LYMPHANGIOGRAPHY, PELVIC/ABDOMINAL",75807,CPT,0320,RC,32075807,CDM,,,,inpatient,,,7134.02,2496.91,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2446.97,2446.97,No services performed during 15-month lookback period.,,facility
"HC LYMPHANGIOGRAPHY, PELVIC/ABDOMINAL",75807,CPT,0320,RC,32075807,CDM,,,,inpatient,,,7134.02,2496.91,Denver Health Employer Group,HMO/POS/PPO,2446.97,34.30,,,,,0,percent of total billed charges,2446.97,2446.97,No services performed during 15-month lookback period.,,facility
"HC LYMPHOCYTIC CHORIOMENINGITIS (LCM) VIRUS ANTIBODY, IGM ARUP 2001634",86727,CPT,0302,RC,30386727,CDM,,,,inpatient,,,70.22,24.58,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,24.09,24.09,No services performed during 15-month lookback period.,,facility
"HC MA2/TA ANTIBODY, IGG BY IMMUNOBLOT, CSF ARUP 3017440",84182,CPT,0301,RC,33384182,CDM,,,,inpatient,,,1161.60,406.56,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,398.43,398.43,No services performed during 15-month lookback period.,,facility
"HC MAGNESIUM, URINE ARUP 0020477",83735,CPT,0301,RC,30483735,CDM,,,,inpatient,,,41.39,14.49,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,14.20,14.20,No services performed during 15-month lookback period.,,facility
"HC MANGANESE, SERUM ARUP 0099265",83785,CPT,0301,RC,30083785,CDM,,,,outpatient,,,64.68,22.64,Denver Health Employer Group,HMO/POS/PPO,22.19,34.30,,,,,0,percent of total billed charges,22.19,93.20,No services performed during 15-month lookback period.,,facility
"HC MANGANESE, WHOLE BLOOD ARUP 0099272",83785,CPT,0301,RC,30283785,CDM,,,,outpatient,,,64.68,22.64,Aetna Healthcare,HMO/POS/PPO,38.18,,,,,,,fee schedule,22.19,93.20,,,facility
"HC MATERNAL SERUM SCREEN, ALPHA FETOPROTEIN ARUP 3000144",82105,CPT,0301,RC,30082105,CDM,,,,inpatient,,,51.57,18.05,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,17.69,17.69,No services performed during 15-month lookback period.,,facility
"HC MATERNAL SERUM SCREEN, ALPHA FETOPROTEIN, HCG, ESTRIOL, AND INHIBIN A (QUAD) ARUP 3000143",81511,CPT,0310,RC,31081511,CDM,,,,outpatient,,,192.48,67.37,Cigna Healthcare,HMO/POS/PPO,107.79,56.00,,,,,0,percent of total billed charges,0.02,536.78,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
"HC MEASLES (RUBEOLA) ANTIBODY, IGM ARUP 0099597",86765,CPT,0302,RC,30386765,CDM,,,,inpatient,,,43.84,15.35,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,15.04,15.04,No services performed during 15-month lookback period.,,facility
"HC METFORMIN QUANTITATIVE, SERUM OR PLASMA ARUP 0092390",80375,CPT,0301,RC,30680375,CDM,,,,inpatient,,,487.87,170.76,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,167.34,167.34,No services performed during 15-month lookback period.,,facility
"HC METHYLMALONIC ACID (MMA) QUANTITATIVE, URINE ARUP 0083918",83921,CPT,0301,RC,30183921,CDM,,,,inpatient,,,134.30,47.01,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,46.06,46.06,No services performed during 15-month lookback period.,,facility
