"HC SMALL INTESTINE ENDOSCOPY, WITH ABLATION",44369,CPT,0750,RC,75044369,CDM,,,,outpatient,,,3336.84,1167.90,CMS,Medicare,2024.22,,,,,,,case rate,1144.54,5513.00,,,facility
"HC SMALL INTESTINE ENDOSCOPY, WITH ABLATION",44369,CPT,0750,RC,75044369,CDM,,,,outpatient,,,3336.84,1167.90,Denver Health Medical Plan,Medicare Advantage,2024.22,,,,,,,case rate,1144.54,5513.00,,,facility
"HC SMEAR PRIMARY SOURCE,  GRAM",87205,CPT,0306,RC,30687205,CDM,,,,inpatient,,,49.27,17.25,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,16.90,16.90,No services performed during 15-month lookback period.,,facility
"HC SMEAR, PRIMARY SOURCE W INTERP",87207,CPT,0306,RC,30587194,CDM,,,,outpatient,,,348.16,121.86,Anthem Blue Cross Blue Shield,HMO/POS/PPO,20.94,,,,,,,fee schedule,5.99,194.97,,,facility
"HC SMEAR, PRIMARY SOURCE W INTERP",87207,CPT,0306,RC,30587194,CDM,,,,outpatient,,,348.16,121.86,Cigna Healthcare,HMO/POS/PPO,194.97,56.00,,3.8900,3.8900,3.8900,1 through 10,percent of total billed charges,5.99,194.97,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
"HC SMEAR, WET MOUNT W/SIMP STAIN",87210,CPT,0306,RC,30687210,CDM,,,,outpatient,,,70.61,24.72,Aetna Healthcare,Medicare Advantage,5.82,,,,,,,case rate,5.82,39.54,,,facility
"HC SODIUM, URINE",84300,CPT,0301,RC,30184300,CDM,,,,inpatient,,,69.70,24.40,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,23.91,23.91,No services performed during 15-month lookback period.,,facility
"HC SODIUM, URINE, 24HR",84300,CPT,0301,RC,30184303,CDM,,,,outpatient,,,69.70,24.40,Aetna Healthcare,Medicare Advantage,5.06,,,,,,,case rate,5.06,39.03,,,facility
"HC SPECIAL STAIN, CONGO RED ARUP 2005924",88313,CPT,0312,RC,32188313,CDM,,,,outpatient,,,138.82,48.59,Denver Health Medical Plan,Medicare Advantage,140.35,,,,,,,case rate,34.57,4977.30,,,facility
"HC SPECIAL STAIN, OIL RED O ARUP 2005978",88313,CPT,0312,RC,31988313,CDM,,,,inpatient,,,164.47,57.57,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,56.41,56.41,No services performed during 15-month lookback period.,,facility
"HC STENT, MICRO DRIVER",C1876,HCPCS,0278,RC,27800015,CDM,,,,inpatient,,,2570.40,899.64,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,881.65,1799.28,No services performed during 15-month lookback period.,,facility
"HC STRIATED MUSCLE ANTIBODIES, IGG WITH REFLEX TO TITER ARUP 0050746",86255,CPT,0302,RC,32586255,CDM,,,,inpatient,,,71.15,24.91,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,24.40,24.40,No services performed during 15-month lookback period.,,facility
"HC SULFHEMOGLOBIN QUANTITATIVE, WHOLE BLOOD ARUP 0091568",83060,CPT,0301,RC,30086060,CDM,,,,inpatient,,,683.76,239.32,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,234.53,234.53,No services performed during 15-month lookback period.,,facility
"HC SURG PATH, LVL I GROSS ONLY",88300,CPT,0312,RC,31288300,CDM,,,,outpatient,,,49.27,17.25,Denver Health Employer Group,HMO/POS/PPO,16.90,34.30,,,,,0,percent of total billed charges,16.90,828.84,No services performed during 15-month lookback period.,,facility
"HC SURG PATH, LVL V GROSS/MICRO",88307,CPT,0312,RC,31288307,CDM,,,,outpatient,,,987.99,345.80,Denver Health Employer Group,HMO/POS/PPO,338.88,34.30,,,,,0,percent of total billed charges,297.45,14878.36,No services performed during 15-month lookback period.,,facility
"HC SURGICAL PREP OR CREATION OF RCPT. SITE BY EXC. FIRST 100SQ CM OR 1% CHILD HEAD,NECK, HDS, FT,  F",15004,CPT,0761,RC,76115004,CDM,,,,outpatient,,,4008.50,1402.98,Cigna Healthcare,HMO/POS/PPO,3478.00,,,,,,,case rate,428.83,3500.00,"Multiple outpatient procedures performed in the same surgical session will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest and 25% of the third highest and by default the reimbursement includes case rate of $20,663. Any and all additional procedures performed during the same surgical session will not be reimbursed.","Multiple outpatient procedures performed in the same surgical session will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest and 25% of the third highest and by default the reimbursement includes case rate of $20,663. Any and all additional procedures performed during the same surgical session will not be reimbursed.",facility
"HC SUSC, AGAR DILUTN/AGT-ADL 1",87181,CPT,0306,RC,30687162,CDM,,,,outpatient,,,173.25,60.64,CMS,Medicare,4.75,,,,,,,case rate,4.75,97.02,,,facility
"HC SUSC,AGAR DILUTN/AGT-ADL 2",87181,CPT,0306,RC,30687164,CDM,,,,inpatient,,,173.25,60.64,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,59.42,59.42,No services performed during 15-month lookback period.,,facility
"HC SUT ETHIB 5 4-30"" GRN BR V-40",A4649,HCPCS,0270,RC,27000178,CDM,,,,inpatient,,,53.25,18.64,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,18.26,18.26,No services performed during 15-month lookback period.,,facility
"HC SUT ETHIL 3-0 30"" BLK PSL",A4649,HCPCS,0270,RC,27039926,CDM,,,,inpatient,,,14.13,4.95,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,4.85,4.85,No services performed during 15-month lookback period.,,facility
"HC SUT ETHIL 4-0 18"" BLK PS-2",A4649,HCPCS,0270,RC,27000177,CDM,,,,outpatient,,,12.66,4.44,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,3.63,9.43,No services performed during 15-month lookback period.,,facility
"HC TAY-SACHS DISEASE (HEXA), 7 VARIANTS ARUP 0051428",81255,CPT,0300,RC,30181255,CDM,,,,outpatient,,,1062.60,371.91,Cigna Healthcare,HMO/POS/PPO,595.06,56.00,,,,,0,percent of total billed charges,0.02,595.06,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
"HC TEST SYPHILIS, QUAL",86592,CPT,0302,RC,30286592,CDM,,,,outpatient,,,28.84,10.10,Cigna Healthcare,HMO/POS/PPO,16.15,56.00,,2.7800,2.7800,2.7800,30,percent of total billed charges,4.27,16.15,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
"HC THALLIUM, WHOLE BLOOD ARUP 0099610",83018,CPT,0301,RC,30583018,CDM,,,,inpatient,,,90.09,31.54,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,30.90,30.90,No services performed during 15-month lookback period.,,facility
"HC THALLIUM, WHOLE BLOOD ARUP 0099610",83018,CPT,0301,RC,30583018,CDM,,,,outpatient,,,90.09,31.54,Denver Health Medical Plan Elevate,HMO/POS/PPO,35.76,,,,,,,case rate,21.96,76.80,,,facility
"HC THORACIC FASCIAL PLANE BLOCK, UNILATERAL; BY INJECTION(S), INCLUDING IMAGE GUIDANCE, WHEN PERFORM",64466,CPT,0450,RC,45064466,CDM,,,,outpatient,,,1660.00,581.00,Cigna Healthcare,HMO/POS/PPO,2133.00,,,,,,,case rate,147.18,3000.00,Reimbursement methodology is per unit | Rev code 0450 must be on the claim to receive reimbursement,Reimbursement methodology is per unit | Rev code 0450 must be on the claim to receive reimbursement,facility
"HC THYROGLOBULIN BY LC-MS/MS, SERUM OR PLASMA ARUP 2006550",84432,CPT,0301,RC,30784432,CDM,,,,outpatient,,,288.29,100.91,United Healthcare,HMO/POS/PPO,16.06,,,,,,,fee schedule,16.06,161.44,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
"HC TIS TRANS E,N,E,L <=10 SQ CM",14060,CPT,0761,RC,76114060,CDM,,,,inpatient,,,3677.52,1287.14,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1261.39,1261.39,No services performed during 15-month lookback period.,,facility
"HC TIS TRANS E,N,E,L <=10 SQ CM",14060,CPT,0761,RC,76114060,CDM,,,,inpatient,,,3677.52,1287.14,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,1261.39,1261.39,No services performed during 15-month lookback period.,,facility
"HC TISSUE CULT ADD STUDY,EA ISOS2",87253,CPT,0306,RC,30687239,CDM,,,,outpatient,,,125.88,44.06,Denver Health Medical Plan,Medicare Advantage,20.20,,,,,,,case rate,20.20,70.63,,,facility
"HC TISSUE CULTURE, AF",88235,CPT,0311,RC,31188324,CDM,,,,inpatient,,,463.23,162.14,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,158.89,158.89,No services performed during 15-month lookback period.,,facility
"HC TISSUE CULTURE, AF",88235,CPT,0311,RC,31188324,CDM,,,,outpatient,,,463.23,162.14,Cigna Healthcare,HMO/POS/PPO,259.41,56.00,,,,,0,percent of total billed charges,150.30,525.58,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
"HC TISSUE CULTURE, SKIN OR SOLID TISSUE BIOPSY CGL",88233,CPT,0311,RC,31088233,CDM,,,,outpatient,,,403.60,141.26,Aetna Healthcare,Medicare Advantage,140.73,,,,,,,case rate,138.43,492.13,,,facility
"HC TOX-DRUG SCREEN URINE, TLC",82489,CPT,0301,RC,30182489,CDM,,,,inpatient,,,190.17,66.56,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,65.23,65.23,No services performed during 15-month lookback period.,,facility
"HC TOXOPLASMA ABY, IGG",86777,CPT,0302,RC,30286777,CDM,,,,outpatient,,,112.96,39.54,Aetna Healthcare,Medicare Advantage,14.39,,,,,,,case rate,14.39,63.26,,,facility
"HC TOXOPLASMA ABY, IGG",86777,CPT,0302,RC,30286777,CDM,,,,outpatient,,,112.96,39.54,Denver Health Medical Plan,Medicare Advantage,14.39,,,,,,,case rate,14.39,63.26,,,facility
"HC TOXOPLASMA GONDII ANTIBODY, IGM ARUP 0050557",86778,CPT,0302,RC,30686778,CDM,,,,outpatient,,,43.62,15.27,United Healthcare,HMO/POS/PPO,14.41,,,,,,,fee schedule,14.41,50.40,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
"HC TRACTION, MECHANICAL",97012,CPT,0420,RC,42097012,CDM,,,,inpatient,,,90.41,31.65,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,31.01,31.01,No services performed during 15-month lookback period.,,facility
"HC TRAMADOL, URINE SCREEN WITH REFLEX TO QUANTITATION ARUP 2012297",80307,CPT,0301,RC,32380307,CDM,,,,inpatient,,,82.96,29.04,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,28.46,28.46,No services performed during 15-month lookback period.,,facility
"HC TRANSCATH STENT, CCA W/EPS",37215,CPT,0481,RC,48137215,CDM,,,,inpatient,,,14970.54,5239.69,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,5134.90,5134.90,No services performed during 15-month lookback period.,,facility
"HC TRANSCATH STENT, CCA W/EPS",37215,CPT,0481,RC,48137215,CDM,,,,outpatient,,,14970.54,5239.69,Aetna Healthcare,HMO/POS/PPO,5583.00,,,,,,,fee schedule,872.66,12001.00,"Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses","Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses",facility
"HC TRANSCATHETER INSERTION OR REPLACEMENT OF PERM LEADLESS PACEMAKER, R VENTRICULAR, INC IMAGING GUI",33274,CPT,0481,RC,48133274,CDM,,,,outpatient,,,36980.93,12943.33,Denver Health Employer Group,HMO/POS/PPO,12684.46,34.30,,,,,0,percent of total billed charges,6479.00,52872.00,No services performed during 15-month lookback period.,,facility
"HC TRANSCATHETER INSERTION OR REPLACEMENT OF PERM LEADLESS PACEMAKER, R VENTRICULAR, INC IMAGING GUI",33274,CPT,0481,RC,48133274,CDM,,,,outpatient,,,36980.93,12943.33,Denver Health Medical Plan Elevate,HMO/POS/PPO,33083.15,,,,,,,case rate,6479.00,52872.00,,,facility
"HC TRANSLUMINAL PERIPHERAL ATHERECTOMY, BRACHIOCEPHALIC TRUNK, EACH VESSEL",0237T,CPT,0481,RC,48102378,CDM,,,,outpatient,,,35121.27,12292.45,CMS,Medicare,12177.78,,,,,,,case rate,5583.00,30380.00,,,facility
"HC TRANSLUMINAL PERIPHERAL ATHERECTOMY, ILIAC ARTERY, EACH VESSEL",0238T,CPT,0361,RC,32302388,CDM,,,,outpatient,,,39595.30,13858.36,Denver Health Medical Plan Elevate,HMO/POS/PPO,31485.72,,,,,,,case rate,11244.00,52872.00,,,facility
"HC TRANSVERSUS ABDOMINIS BLOCK, UNILATERAL; BY INJECTION",64486,CPT,0761,RC,76164486,CDM,,,,inpatient,,,3975.66,1391.49,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1363.65,1363.65,No services performed during 15-month lookback period.,,facility
"HC TRAY,INTUBATION",0270,RC,27000283,CDM,,,,,,inpatient,,,738.70,258.55,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,253.37,253.37,No services performed during 15-month lookback period.,,facility
"HC TREAT FINGER FRACTURE, EACH",26725,CPT,0450,RC,45026725,CDM,D7950,CDT,,inpatient,,,418.00,146.30,Denver Health Employer Group,HMO/POS/PPO,143.37,34.30,,,,,0,percent of total billed charges,143.37,143.37,No services performed during 15-month lookback period.,,facility
"HC TREPONEMA PALLIDUM (VDRL), CSF W REFLEX TO TITER ARUP 0050206",86592,CPT,0302,RC,30186592,CDM,,,,outpatient,,,25.87,9.06,Anthem Blue Cross Blue Shield,HMO/POS/PPO,14.92,,,,,,,fee schedule,4.27,14.92,,,facility
"HC TREPONEMA PALLIDUM (VDRL), CSF W REFLEX TO TITER ARUP 0050206",86592,CPT,0302,RC,30186592,CDM,,,,outpatient,,,25.87,9.06,CMS,Medicare,4.27,,,,,,,case rate,4.27,14.92,,,facility
"HC TREPONEMA PALLIDUM ANTIBODY, IGG BY ELISA ARUP 0050920",86780,CPT,0302,RC,30686780,CDM,,,,outpatient,,,91.85,32.15,Aetna Healthcare,Medicare Advantage,13.24,,,,,,,case rate,13.24,51.44,,,facility
"HC TREPONEMA PALLIDUM ANTIBODY, IGG BY ELISA ARUP 0050920",86780,CPT,0302,RC,30686780,CDM,,,,outpatient,,,91.85,32.15,CMS,Medicare,13.24,,,,,,,case rate,13.24,51.44,,,facility
"HC TREPONEMA PALLIDUM ANTIBODY, IGG BY ELISA ARUP 0050920",86780,CPT,0302,RC,30686780,CDM,,,,outpatient,,,91.85,32.15,Denver Health Medical Plan,Medicare Advantage,13.24,,,,,,,case rate,13.24,51.44,,,facility
"HC TREPONEMA PALLIDUM ANTIBODY, IGG BY ELISA ARUP 0050920",86780,CPT,0302,RC,30686780,CDM,,,,outpatient,,,91.85,32.15,United Healthcare,HMO/POS/PPO,13.24,,,,,,,fee schedule,13.24,51.44,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
"HC TRYPANOSOMA CRUZI AB, IGM",86753,CPT,0302,RC,30286754,CDM,,,,inpatient,,,77.62,27.17,Denver Health Employer Group,HMO/POS/PPO,26.62,34.30,,,,,0,percent of total billed charges,26.62,26.62,No services performed during 15-month lookback period.,,facility
"HC TRYPANOSOMA CRUZI AB, IGM",86753,CPT,0302,RC,30286754,CDM,,,,outpatient,,,77.62,27.17,Denver Health Medical Plan Elevate,HMO/POS/PPO,20.17,,,,,,,case rate,12.39,43.47,,,facility
"HC TRYPSIN, FECAL-QUALITATIVE",84488,CPT,0301,RC,30184488,CDM,,,,inpatient,,,45.28,15.85,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,15.53,15.53,No services performed during 15-month lookback period.,,facility
"HC TRYPSIN, FECAL-QUALITATIVE",84488,CPT,0301,RC,30184488,CDM,,,,outpatient,,,45.28,15.85,Denver Health Medical Plan,Medicare Advantage,7.30,,,,,,,case rate,7.30,25.53,,,facility
"HC TRYPSIN, SERUM ARUP 3016694",83519,CPT,0301,RC,33783519,CDM,,,,outpatient,,,144.00,50.40,United Healthcare,HMO/POS/PPO,18.40,,,,,,,fee schedule,18.40,80.64,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
"HC TUBAL, POST C-SECTION FEE",58611,CPT,0720,RC,72058611,CDM,,,,inpatient,,,656.00,229.60,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,225.01,225.01,No services performed during 15-month lookback period.,,facility
"HC TUBAL, POST VAGINAL DELIVERY",58605,CPT,0720,RC,72058605,CDM,,,,outpatient,,,1263.77,442.32,Denver Health Medical Plan,Medicare Advantage,304.08,,,,,,,case rate,304.08,18067.00,,,facility
"HC TUBE HI LO ET W/EVAC LUM, SZ 6",A7521,HCPCS,0272,RC,27000509,CDM,,,,inpatient,,,37.97,13.29,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,13.02,13.02,No services performed during 15-month lookback period.,,facility
"HC TUBE HI LO ET W/EVAC LUM,SZ 8",A7521,HCPCS,0272,RC,27000512,CDM,,,,outpatient,,,42.84,15.00,CMS,Medicare,67.04,,,,,,,case rate,12.27,109.15,,,facility
"HC TUBE HI LO ET W/EVAC LUM,SZ7.5",A7521,HCPCS,0272,RC,27000511,CDM,,,,inpatient,,,42.84,15.00,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,14.69,14.69,No services performed during 15-month lookback period.,,facility
"HC TX DIST RAD FX W/MANIP, CLSD",25605,CPT,0450,RC,45025605,CDM,D6740,CDT,,outpatient,,,3155.55,1104.45,United Healthcare,HMO/POS/PPO,3603.00,,,,,,,case rate,1082.35,5583.00,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,facility
"HC TX METACARP FX W/MANIP, CLSD",26605,CPT,0450,RC,45026605,CDM,D7530,CDT,,outpatient,,,485.52,169.94,Denver Health Medical Plan,Medicare Advantage,260.21,,,,,,,case rate,166.53,5428.00,,,facility
"HC TX PROX HUM FX W/MANIP, CLSD",23605,CPT,0450,RC,45023605,CDM,D5130,CDT,,inpatient,,,3531.45,1236.01,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1211.29,1211.29,No services performed during 15-month lookback period.,,facility
"HC TX RAD SHAFT FX W/MANIP, CLSD",25505,CPT,0450,RC,45025505,CDM,D6071,CDT,,inpatient,,,3155.55,1104.45,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,1082.35,1082.35,No services performed during 15-month lookback period.,,facility
"HC TX RAD/ULN SHFT FX W/MANIP,CLS",25565,CPT,0450,RC,45025565,CDM,D6242,CDT,,outpatient,,,3155.55,1104.45,United Healthcare,HMO/POS/PPO,2444.00,,,,,,,case rate,1082.35,4524.00,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,facility
"HC TX TIB SHAFT FX W/O MANIP,CLSD",27750,CPT,0450,RC,45027750,CDM,,,,outpatient,,,428.56,150.00,Denver Health Employer Group,HMO/POS/PPO,147.00,34.30,,,,,0,percent of total billed charges,147.00,3500.00,No services performed during 15-month lookback period.,,facility
"HC TX TIB SHAFT FX W/O MANIP,CLSD",27750,CPT,0450,RC,45027750,CDM,,,,outpatient,,,428.56,150.00,Denver Health Medical Plan Elevate,HMO/POS/PPO,423.67,,,,,,,case rate,147.00,3500.00,,,facility
"HC TX ULNA SHAFT FX W/MANIP, CLSD",25535,CPT,0450,RC,45025535,CDM,D6100,CDT,,outpatient,,,538.41,188.45,Cigna Healthcare,HMO/POS/PPO,2133.00,,,,,,,case rate,184.67,3500.00,Reimbursement methodology is per unit | Rev code 0450 must be on the claim to receive reimbursement,Reimbursement methodology is per unit | Rev code 0450 must be on the claim to receive reimbursement,facility
"HC U/S OB, FOLLOW UP OR REPEAT",76816,CPT,0402,RC,40276816,CDM,,,,outpatient,,,385.46,134.92,CMS,Medicare,110.28,,,,,,,case rate,110.28,597.00,,,facility
"HC U/S OB, FOLLOW UP OR REPEAT",76816,CPT,0402,RC,40276816,CDM,,,,outpatient,,,385.46,134.92,Denver Health Medical Plan,Medicare Advantage,110.28,,,,,,,case rate,110.28,597.00,,,facility
"HC UNLISTED PROC, NOSE",30999,CPT,0761,RC,76130999,CDM,,,,outpatient,,,549.67,192.39,Anthem Blue Cross Blue Shield,HMO/POS/PPO,3500.00,,,,,,,case rate,188.54,3500.00,,,facility
"HC UNLISTED PROCEDURE, VASCULAR SURGERY EXCISION OF VARICOSE VEIN, NECK",37799,CPT,0761,RC,76137799,CDM,,,,inpatient,,,15815.85,5535.55,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,5424.84,5424.84,No services performed during 15-month lookback period.,,facility
"HC UNLSTED PROC, ENDOCRN SYSTM",60699,CPT,0361,RC,36160699,CDM,,,,inpatient,,,9896.78,3463.88,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3394.60,3394.60,No services performed during 15-month lookback period.,,facility
"HC UPPER PARTIAL, ACRYL BASE",0512,RC,51205211,CDM,D5211,CDT,,,,outpatient,,,562.28,196.80,Aetna Healthcare,Medicare Advantage,,,Not reimbursed per the contract,,,,0,other,192.86,863.48,No services performed during 15-month lookback period.,,facility
"HC UREA NITROGEN, BODY FLUID ARUP TO MAYO CLINIC LAB UEBF",84520,CPT,0301,RC,30284520,CDM,,,,inpatient,,,242.46,84.87,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,83.16,83.16,No services performed during 15-month lookback period.,,facility
"HC UREA NITROGEN, BODY FLUID ARUP TO MAYO CLINIC LAB UEBF",84520,CPT,0301,RC,30284520,CDM,,,,inpatient,,,242.46,84.87,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,83.16,83.16,No services performed during 15-month lookback period.,,facility
"HC URIC ACID, OTHER SOURCE",84560,CPT,0301,RC,30184560,CDM,,,,inpatient,,,35.65,12.48,Denver Health Employer Group,HMO/POS/PPO,12.23,34.30,,,,,0,percent of total billed charges,12.23,12.23,No services performed during 15-month lookback period.,,facility
"HC URIC ACID, URINE",84560,CPT,0301,RC,30184561,CDM,,,,outpatient,,,57.08,19.98,Denver Health Employer Group,HMO/POS/PPO,19.58,34.30,,,,,0,percent of total billed charges,5.08,31.96,No services performed during 15-month lookback period.,,facility
"HC UVULECTOMY, EXCISION OF UVULA",42140,CPT,0761,RC,76142140,CDM,,,,inpatient,,,7107.56,2487.65,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2437.89,2437.89,No services performed during 15-month lookback period.,,facility
"HC UVULECTOMY, EXCISION OF UVULA",42140,CPT,0761,RC,76142140,CDM,,,,outpatient,,,7107.56,2487.65,Aetna Healthcare,Medicare Advantage,3497.42,,,,,,,case rate,2437.89,5694.51,,,facility
"HC VALVULOPLASTY, NO GRAFT, IMPLANT, OR WALL RECONST",30999,CPT,0761,RC,76230999,CDM,,,,outpatient,,,17755.19,6214.32,CMS,Medicare,249.85,,,,,,,case rate,249.85,6090.03,,,facility
"HC VARICELLA-ZOSTER VIRUS ANTIBODY, IGG ARUP 0050167",86787,CPT,0302,RC,30086787,CDM,,,,inpatient,,,45.65,15.98,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,15.66,15.66,No services performed during 15-month lookback period.,,facility
"HC VARICELLA-ZOSTER VIRUS ANTIBODY, IGG ARUP 0050167",86787,CPT,0302,RC,30086787,CDM,,,,inpatient,,,45.65,15.98,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,15.66,15.66,No services performed during 15-month lookback period.,,facility
"HC VARICELLA-ZOSTER VIRUS ANTIBODY, IGG ARUP 0050167",86787,CPT,0302,RC,30086787,CDM,,,,outpatient,,,45.65,15.98,Aetna Healthcare,HMO/POS/PPO,18.45,,,,,,,fee schedule,12.88,45.05,,,facility
"HC VARICELLA-ZOSTER VIRUS ANTIBODY, IGG, CSF ARUP 0054444",86787,CPT,0302,RC,30686787,CDM,,,,inpatient,,,63.76,22.32,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,21.87,21.87,No services performed during 15-month lookback period.,,facility
"HC VARICELLA-ZOSTER VIRUS ANTIBODY, IGM ARUP 0099314",86787,CPT,0302,RC,30386787,CDM,,,,outpatient,,,42.50,14.88,Denver Health Medical Plan Elevate,HMO/POS/PPO,20.97,,,,,,,case rate,12.88,45.05,,,facility
"HC VENO SAMP CATH W,WO ANG(REN)",75893,CPT,0320,RC,32075893,CDM,,,,outpatient,,,12135.33,4247.37,Aetna Healthcare,HMO/POS/PPO,597.00,,,,,,,per diem,597.00,9557.35,,,facility
"HC VENO SAMP CATH W,WO ANG(REN)",75893,CPT,0320,RC,32075893,CDM,,,,outpatient,,,12135.33,4247.37,Denver Health Medical Plan Elevate,HMO/POS/PPO,9557.35,,,,,,,case rate,597.00,9557.35,,,facility
"HC VENOGRAPHY, RENAL, UNILATERAL, SELECTIVE, R S & I",75831,CPT,0320,RC,32075831,CDM,,,,inpatient,,,7134.02,2496.91,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2446.97,2446.97,No services performed during 15-month lookback period.,,facility
"HC VENOGRAPHY, RENAL, UNILATERAL, SELECTIVE, R S & I",75831,CPT,0320,RC,32075831,CDM,,,,inpatient,,,7134.02,2496.91,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2446.97,2446.97,No services performed during 15-month lookback period.,,facility
"HC VENT SET UP, ASSIST & MGT",94002,CPT,0410,RC,41094002,CDM,,,,outpatient,,,1039.69,363.90,Aetna Healthcare,Medicare Advantage,651.70,,,,,,,case rate,167.93,6136.52,,,facility
