"HC CONTACTIN-ASSOCIATED PROTEIN-2 ANTIBODY, IGG CBA-IFA WITH REFLEX TO TITER, CSF ARUP 3001986",86255,CPT,0302,RC,35886255,CDM,,,,inpatient,,,399.17,139.71,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,136.92,136.92,No services performed during 15-month lookback period.,,facility
"HC CONTACTIN-ASSOCIATED PROTEIN-2 ANTIBODY, IGG CBA-IFA WITH REFLEX TO TITER, CSF ARUP 3001986",86255,CPT,0302,RC,35886255,CDM,,,,outpatient,,,399.17,139.71,Denver Health Employer Group,HMO/POS/PPO,136.92,34.30,,,,,0,percent of total billed charges,12.05,223.54,No services performed during 15-month lookback period.,,facility
"HC COOMBS TEST, INDIRECT,QUALITAT",86885,CPT,0302,RC,30286885,CDM,,,,outpatient,,,257.53,90.14,Cigna Healthcare,HMO/POS/PPO,144.22,56.00,,,,,0,percent of total billed charges,5.72,292.62,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
"HC COPPER, LIVER TISSUE",82525,CPT,0301,RC,30182527,CDM,,,,inpatient,,,236.78,82.88,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,81.22,81.22,No services performed during 15-month lookback period.,,facility
"HC CREATINE, SERUM/PLASMA ARUP 2002328",82540,CPT,0301,RC,30182528,CDM,,,,inpatient,,,277.20,97.02,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,95.08,95.08,No services performed during 15-month lookback period.,,facility
"HC CREATININE, OTHER SOURCE",82570,CPT,0301,RC,30182572,CDM,,,,inpatient,,,68.81,24.09,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,23.60,23.60,No services performed during 15-month lookback period.,,facility
"HC CREATININE, OTHER SOURCE",82570,CPT,0301,RC,30182572,CDM,,,,outpatient,,,68.81,24.09,Aetna Healthcare,HMO/POS/PPO,7.43,,,,,,,fee schedule,5.18,38.53,,,facility
"HC CROSSMATCH, IMMED SPIN",86920,CPT,0302,RC,30086921,CDM,,,,outpatient,,,301.96,105.69,Aetna Healthcare,HMO/POS/PPO,51.49,,,,,,,fee schedule,51.49,292.62,,,facility
"HC CROSSMATCH, IMMED SPIN",86920,CPT,0302,RC,30086921,CDM,,,,outpatient,,,301.96,105.69,CMS,Medicare,179.72,,,,,,,case rate,51.49,292.62,,,facility
"HC CROWN, FULL CAST NM",0512,RC,51202792,CDM,D2792,CDT,,,,inpatient,,,674.73,236.16,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,231.43,231.43,No services performed during 15-month lookback period.,,facility
"HC CROWN, PORCELAIN",0512,RC,51202740,CDM,D2740,CDT,,,,inpatient,,,551.57,193.05,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,189.19,189.19,No services performed during 15-month lookback period.,,facility
"HC CROWN,FULL CAST NP METAL",0512,RC,51202791,CDM,D2791,CDT,,,,inpatient,,,641.53,224.54,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,220.04,220.04,No services performed during 15-month lookback period.,,facility
"HC CT HEAD OR BRAIN W/O,W CON",70470,CPT,0351,RC,35170470,CDM,,,,outpatient,,,2286.44,800.26,Anthem Blue Cross Blue Shield,HMO/POS/PPO,963.00,,,,,,,case rate,185.03,1813.00,Reimbursement methodology is per unit,Reimbursement methodology is per unit,facility
"HC CT LOWER EXTREM W/O,W CON RT",73702,CPT,0352,RC,35273702,CDM,,,,inpatient,,,1934.05,676.92,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,663.38,663.38,No services performed during 15-month lookback period.,,facility
"HC CTA ABD W/O, W CON/POST-PRO",74175,CPT,0352,RC,35274175,CDM,,,,inpatient,,,3032.79,1061.48,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,1040.25,1040.25,No services performed during 15-month lookback period.,,facility
"HC CTA ABD/PEL W,W/O CN POST PRO",74174,CPT,0350,RC,35074174,CDM,,,,inpatient,,,5289.98,1851.50,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1814.46,1814.46,No services performed during 15-month lookback period.,,facility
"HC CTA NECK W/O, W CON/POST-PRO",70498,CPT,0351,RC,35170498,CDM,,,,inpatient,,,4477.47,1567.12,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1535.77,1535.77,No services performed during 15-month lookback period.,,facility
"HC CULTURE, SINGLE ORGANISM",87081,CPT,0306,RC,30687081,CDM,,,,outpatient,,,104.25,36.49,CMS,Medicare,6.63,,,,,,,case rate,6.63,58.38,,,facility
"HC CULTURE/SCRAPING CORNEA, DX",65430,CPT,0761,RC,76165430,CDM,,,,inpatient,,,858.59,300.51,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,294.50,294.50,No services performed during 15-month lookback period.,,facility
"HC CV2.1 SCREEN BY CBA-IFA WITH REFLEX TO TITER, CS ARUP 3002257",86255,CPT,0302,RC,35686255,CDM,,,,inpatient,,,351.12,122.90,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,120.43,120.43,No services performed during 15-month lookback period.,,facility
"HC CV2.1 SCREEN BY CBA-IFA WITH REFLEX TO TITER, CS ARUP 3002257",86255,CPT,0302,RC,35686255,CDM,,,,outpatient,,,351.12,122.90,Aetna Healthcare,Medicare Advantage,12.05,,,,,,,case rate,12.05,196.63,,,facility
"HC CV2.1 SCREEN BY CBA-IFA WITH REFLEX TO TITER, CS ARUP 3002257",86255,CPT,0302,RC,35686255,CDM,,,,outpatient,,,351.12,122.90,CMS,Medicare,12.05,,,,,,,case rate,12.05,196.63,,,facility
"HC CYCLOBENZAPRINE QUANTITATIVE, URINE ARUP 0091155",80369,CPT,0301,RC,30080369,CDM,,,,outpatient,,,413.95,144.89,CMS,Medicare,,,Not reimbursed per the contract,,,,0,other,0.02,308.39,No services performed during 15-month lookback period.,,facility
"HC CYCLOBENZAPRINE QUANTITATIVE, URINE ARUP 0091155",80369,CPT,0301,RC,30080369,CDM,,,,outpatient,,,413.95,144.89,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,0.02,308.39,No services performed during 15-month lookback period.,,facility
"HC CYCLOHEXANONE, URINE ARUP TO NATIONAL MEDICAL SERVICES 1409U",84600,CPT,0301,RC,30284600,CDM,,,,inpatient,,,846.38,296.24,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,290.31,290.31,No services performed during 15-month lookback period.,,facility
"HC CYSTICERCOSIS ANTIBODY, IGG BY ELISA ARUP 0055284",86682,CPT,0302,RC,31086682,CDM,,,,outpatient,,,85.75,30.02,Aetna Healthcare,HMO/POS/PPO,18.64,,,,,,,fee schedule,13.01,48.02,,,facility
"HC CYSTICERCOSIS ANTIBODY, IGG BY ELISA ARUP 0055284",86682,CPT,0302,RC,31086682,CDM,,,,outpatient,,,85.75,30.02,Aetna Healthcare,Medicare Advantage,13.01,,,,,,,case rate,13.01,48.02,,,facility
"HC CYTOP,MONOLAYER W INT NONGYN",88112,CPT,0311,RC,31188112,CDM,,,,outpatient,,,117.77,41.22,Cigna Healthcare,HMO/POS/PPO,65.95,56.00,,26.3900,26.3900,117.7700,20,percent of total billed charges,40.40,2831.71,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
"HC CYTOP,SMEARS ANY SOURCE,EXT >5",88162,CPT,0311,RC,31188162,CDM,,,,outpatient,,,118.36,41.43,Denver Health Medical Plan,Medicare Advantage,54.97,,,,,,,case rate,40.60,5710.34,,,facility
"HC DARUNAVIR, LEVEL NATIONAL JEWISH PKDRV",80299,CPT,0301,RC,32080299,CDM,,,,outpatient,,,325.99,114.10,United Healthcare,HMO/POS/PPO,18.64,,,,,,,fee schedule,18.64,182.55,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
"HC DELAY OF FLAP OR SECTIONING OF FLAP (DIVISION & INSET), AT EYELIDS, NOSE, EARS, OR LIPS",15630,CPT,0761,RC,76115630,CDM,,,,inpatient,,,8623.45,3018.21,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2957.84,2957.84,No services performed during 15-month lookback period.,,facility
"HC DELAY OF FLAP OR SECTIONING OF FLAP (DIVISION & INSET), AT EYELIDS, NOSE, EARS, OR LIPS",15630,CPT,0761,RC,76115630,CDM,,,,outpatient,,,8623.45,3018.21,Cigna Healthcare,HMO/POS/PPO,4236.00,,,,,,,case rate,2176.52,5583.00,"Multiple outpatient procedures performed in the same surgical session will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest and 25% of the third highest and by default the reimbursement includes case rate of $20,663. Any and all additional procedures performed during the same surgical session will not be reimbursed.","Multiple outpatient procedures performed in the same surgical session will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest and 25% of the third highest and by default the reimbursement includes case rate of $20,663. Any and all additional procedures performed during the same surgical session will not be reimbursed.",facility
"HC DENT RELINE, FULL LAB",0512,RC,51205750,CDM,D5750,CDT,,,,inpatient,,,227.05,79.47,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,77.88,77.88,No services performed during 15-month lookback period.,,facility
"HC DENTAL PROPHY, ADULT",0512,RC,51201110,CDM,D1110,CDT,,,,outpatient,,,85.68,29.99,Aetna Healthcare,HMO/POS/PPO,70.03,,,,,,,fee schedule,27.50,70.03,,,facility
"HC DENTAL PROPHY, CHILD",0512,RC,51201120,CDM,D1120,CDT,,,,outpatient,,,63.19,22.12,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,21.67,47.25,No services performed during 15-month lookback period.,,facility
"HC DENTURES, COMPLETE UPPER",0512,RC,51205110,CDM,D5110,CDT,,,,outpatient,,,562.28,196.80,Aetna Healthcare,Medicare Advantage,,,Not reimbursed per the contract,,,,0,other,192.86,1211.19,No services performed during 15-month lookback period.,,facility
"HC DENTURES, COMPLETE UPPER",0512,RC,51205110,CDM,D5110,CDT,,,,outpatient,,,562.28,196.80,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,192.86,1211.19,No services performed during 15-month lookback period.,,facility
"HC DEST MAL LES T, A, L 2.1-3.0",17263,CPT,0761,RC,76117263,CDM,,,,inpatient,,,454.59,159.11,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,155.92,155.92,No services performed during 15-month lookback period.,,facility
"HC DEST MAL LES T,A,L 1.1-2.0",17262,CPT,0761,RC,76117262,CDM,,,,outpatient,,,434.81,152.19,United Healthcare,HMO/POS/PPO,2444.00,,,,,,,case rate,149.14,3500.00,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,facility
"HC DESTR MALIG SCAL,NCK,HAND 2.1-3 CM",17273,CPT,0761,RC,76117273,CDM,,,,inpatient,,,810.44,283.66,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,277.98,277.98,No services performed during 15-month lookback period.,,facility
"HC DESTRUCT MAL LES T,A,L 0-.5",17260,CPT,0761,RC,51017260,CDM,,,,inpatient,,,395.30,138.36,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,135.59,135.59,No services performed during 15-month lookback period.,,facility
"HC DESTRUCT MAL LES T,A,L 0-.5",17260,CPT,0761,RC,51017260,CDM,,,,outpatient,,,395.30,138.36,Denver Health Employer Group,HMO/POS/PPO,135.59,34.30,,,,,0,percent of total billed charges,135.59,3500.00,No services performed during 15-month lookback period.,,facility
"HC DESTRUCTION BY NEUROLYTIC AGENT LUMBAR OR SACRAL, SINLE FACET JOINT",64635,CPT,0761,RC,76164635,CDM,,,,inpatient,,,4190.34,1466.62,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1437.29,1437.29,No services performed during 15-month lookback period.,,facility
"HC DESTRUCTION BY NEUROLYTIC AGENT LUMBAR OR SACRAL, SINLE FACET JOINT",64635,CPT,0761,RC,76164635,CDM,,,,inpatient,,,4190.34,1466.62,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1437.29,1437.29,No services performed during 15-month lookback period.,,facility
"HC DESTRUCTION BY NEUROLYTIC AGENT, INTERCOSTAL NERVE",64620,CPT,0761,RC,76164620,CDM,,,,outpatient,,,2195.66,768.49,Aetna Healthcare,Medicare Advantage,933.02,,,,,,,case rate,753.11,3603.00,,,facility
"HC DESTRUCTION OF CUTANEOUS VASCULAR PROLIFERATIVE LESIONS (EG, LASER TECHNIQUE); 10.0 TO 50.0 SQ CM",17107,CPT,0361,RC,36117107,CDM,,,,inpatient,,,3075.90,1076.57,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1055.03,1055.03,No services performed during 15-month lookback period.,,facility
"HC DEXTRO/LEVO METHORPHAN SCREEN - TOTAL, URINE ARUP TO NATIONAL MED SVCS 9205U",80307,CPT,0301,RC,32880307,CDM,,,,outpatient,,,639.41,223.80,Denver Health Medical Plan,Medicare Advantage,62.14,,,,,,,case rate,62.14,358.07,,,facility
"HC DIETHYLENE GLYCOL, BLOOD ARUP TO NMS 1589B",82542,CPT,0301,RC,33882542,CDM,,,,outpatient,,,1292.80,452.48,Cigna Healthcare,HMO/POS/PPO,723.97,56.00,,,,,0,percent of total billed charges,24.09,723.97,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
"HC DILATION OF URETHRAL STRICTURE BY PASSAGE OF SOUND OR URETHRAL DILATOR, MALE, INITIAL",53600,CPT,0761,RC,76153600,CDM,,,,inpatient,,,597.20,209.02,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,204.84,204.84,No services performed during 15-month lookback period.,,facility
"HC DIURETIC SURVEY QUANTITATIVE, SERUM OR PLASMA ARUP 2007763",80375,CPT,0301,RC,30980375,CDM,,,,outpatient,,,443.52,155.24,Aetna Healthcare,Medicare Advantage,,,Not reimbursed per the contract,,,,0,other,0.02,330.42,No services performed during 15-month lookback period.,,facility
"HC DRAIN/INJECT, JOINT/BURSA",20610,CPT,0761,RC,76120610,CDM,,,,outpatient,,,542.33,189.82,Aetna Healthcare,Medicare Advantage,323.80,,,,,,,case rate,186.02,3500.00,,,facility
"HC DRAINAGE OF FINGER ABSCESS, COMPLICATED",26011,CPT,0761,RC,51626011,CDM,,,,inpatient,,,3450.65,1207.73,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,1183.57,1183.57,No services performed during 15-month lookback period.,,facility
"HC DRAINAGE OF FINGER ABSCESS, COMPLICATED",26011,CPT,0761,RC,51626011,CDM,,,,outpatient,,,3450.65,1207.73,Denver Health Medical Plan Elevate,HMO/POS/PPO,2836.72,,,,,,,case rate,1183.57,5513.00,,,facility
"HC DRAINAGE OF FINGER ABSCESS, SIMPLE",26010,CPT,0761,RC,51626010,CDM,,,,inpatient,,,428.21,149.88,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,146.88,146.88,No services performed during 15-month lookback period.,,facility
"HC DRS&/DBRDMT PARTIAL THKNS BURNS 1ST/SUBSEQUENT, LARGE > 1 EXTREMITY OR >10%TOTAL BURN SURFACE",16030,CPT,0761,RC,76116030,CDM,,,,inpatient,,,2007.60,702.66,Denver Health Employer Group,HMO/POS/PPO,688.61,34.30,,,,,0,percent of total billed charges,688.61,688.61,No services performed during 15-month lookback period.,,facility
"HC DRS&/DBRDMT PARTIAL THKNS BURNS 1ST/SUBSEQUENT, LARGE > 1 EXTREMITY OR >10%TOTAL BURN SURFACE",16030,CPT,0761,RC,76116030,CDM,,,,inpatient,,,2007.60,702.66,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,688.61,688.61,No services performed during 15-month lookback period.,,facility
"HC DRUG CONFIRMATION,EA PROCEDURE",80102,CPT,0301,RC,30180102,CDM,,,,outpatient,,,87.12,30.50,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,24.95,64.90,No services performed during 15-month lookback period.,,facility
"HC DRUG SCREEN, QUALITAT/MULTI",80100,CPT,0301,RC,30180112,CDM,,,,inpatient,,,95.54,33.44,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,32.77,32.77,No services performed during 15-month lookback period.,,facility
"HC DRUG SCREEN, QUALITAT/MULTI",80100,CPT,0301,RC,30180112,CDM,,,,outpatient,,,95.54,33.44,Denver Health Medical Plan,Medicare Advantage,,,Not reimbursed per the contract,,,,0,other,27.36,71.18,No services performed during 15-month lookback period.,,facility
"HC DRUGS OF ABUSE 9A PANEL, URINE - SCREEN ONLY   ARUP 90454",80307,CPT,0301,RC,30480307,CDM,,,,outpatient,,,107.37,37.58,Aetna Healthcare,Medicare Advantage,62.14,,,,,,,case rate,36.83,217.29,,,facility
"HC DUCTO/GALACTO SNGL DUCT, RT",77053,CPT,0320,RC,32077054,CDM,,,,inpatient,,,668.61,234.02,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,229.33,229.33,No services performed during 15-month lookback period.,,facility
"HC DYSKERATOSIS CONGENITA, X-LINKED (DKC1) SEQUENCING",81479,CPT,0300,RC,30281479,CDM,,,,inpatient,,,4389.00,1536.15,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1505.43,1505.43,No services performed during 15-month lookback period.,,facility
"HC EACH ADDITIONAL LESION, INCLUDING STEREOTACTIC GUIDANCE",19284,CPT,0320,RC,32019284,CDM,,,,outpatient,,,796.81,278.89,Denver Health Medical Plan Elevate,HMO/POS/PPO,310.32,,,,,,,case rate,190.59,3339.60,,,facility
"HC ECHINOCOCCUS ANTIBODY, IGG ARUP 2007220",86682,CPT,0302,RC,31286682,CDM,,,,outpatient,,,79.84,27.95,Cigna Healthcare,HMO/POS/PPO,44.71,56.00,,8.4600,8.4600,8.4600,1 through 10,percent of total billed charges,13.01,45.50,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
"HC ECHOCARDIOGRAPHY, TRANESOPHAGEAL FOR MONITORING PURPOSES",93318,CPT,0483,RC,48393318,CDM,,,,inpatient,,,2285.36,799.88,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,783.88,783.88,No services performed during 15-month lookback period.,,facility
"HC EEG, CEREB DEATH EVAL",95824,CPT,0740,RC,74095824,CDM,,,,inpatient,,,1074.59,376.11,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,368.58,368.58,No services performed during 15-month lookback period.,,facility
"HC EEG, CEREB DEATH EVAL",95824,CPT,0740,RC,74095824,CDM,,,,inpatient,,,1074.59,376.11,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,368.58,368.58,No services performed during 15-month lookback period.,,facility
"HC EIP/DERM SHV LES T,A,L 1.1-2.0CM",11302,CPT,0761,RC,51011302,CDM,,,,inpatient,,,454.43,159.06,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,155.87,155.87,No services performed during 15-month lookback period.,,facility
"HC EIP/DERM SHV LES T,A,L 1.1-2.0CM",11302,CPT,0761,RC,51011302,CDM,,,,outpatient,,,454.43,159.06,United Healthcare,HMO/POS/PPO,2444.00,,,,,,,case rate,155.87,5428.00,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,facility
"HC EIP/DERM SHV LES T,A,L.6-1.0CM",11301,CPT,0761,RC,51011301,CDM,,,,inpatient,,,439.55,153.85,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,150.77,150.77,No services performed during 15-month lookback period.,,facility
"HC EIP/DERM SHV LES T,A,L.6-1.0CM",11301,CPT,0761,RC,51011301,CDM,,,,inpatient,,,439.55,153.85,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,150.77,150.77,No services performed during 15-month lookback period.,,facility
"HC EIP/DERM SHV LES T,A,L=<0.5CM",11300,CPT,0761,RC,51011300,CDM,,,,inpatient,,,848.66,297.04,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,291.09,291.09,No services performed during 15-month lookback period.,,facility
"HC ELECTRON MICROSCOPY, DIAGN",88348,CPT,0312,RC,31208341,CDM,,,,inpatient,,,1830.14,640.55,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,627.74,627.74,No services performed during 15-month lookback period.,,facility
"HC ELECTROPHYS MAP, 3D, ADD-ON",93613,CPT,0480,RC,48093613,CDM,,,,outpatient,,,15338.16,5368.36,Aetna Healthcare,HMO/POS/PPO,5428.00,,,,,,,fee schedule,243.40,19309.55,"Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses","Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses",facility
"HC ELECTROPHYS MAP, 3D, ADD-ON",93613,CPT,0480,RC,48093613,CDM,,,,outpatient,,,15338.16,5368.36,Anthem Blue Cross Blue Shield,HMO/POS/PPO,19309.55,,,,,,,fee schedule,243.40,19309.55,,,facility
"HC EMG, NEEDLE, THORACIC MUSCLES",95869,CPT,0922,RC,92295869,CDM,,,,outpatient,,,1002.06,350.73,CMS,Medicare,227.77,,,,,,,case rate,149.26,5454.44,,,facility
"HC ENDO CATHETERIZATION PANCREATIC DUCTAL SYSTEM R, S & I",74329,CPT,0320,RC,32074329,CDM,,,,inpatient,,,847.67,296.69,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,290.75,290.75,No services performed during 15-month lookback period.,,facility
"HC ENDOVENOUS ABLATION, SUBSEQUENT VEIN(S)",36479,CPT,0761,RC,76136479,CDM,,,,inpatient,,,3666.12,1283.15,Denver Health Employer Group,HMO/POS/PPO,1257.48,34.30,,,,,0,percent of total billed charges,1257.48,1257.48,No services performed during 15-month lookback period.,,facility
"HC ENDOVENOUS ABLATION, SUBSEQUENT VEIN(S)",36479,CPT,0761,RC,76136479,CDM,,,,inpatient,,,3666.12,1283.15,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1257.48,1257.48,No services performed during 15-month lookback period.,,facility
"HC ENTAM HISTO IGG, IGM,IGA ABS",86753,CPT,0302,RC,30286745,CDM,,,,inpatient,,,415.48,145.42,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,142.51,142.51,No services performed during 15-month lookback period.,,facility
"HC EPI/DERM SHV S,N,H,F,G .6-1CM",11306,CPT,0761,RC,51011306,CDM,,,,outpatient,,,439.55,153.85,CMS,Medicare,211.65,,,,,,,case rate,150.77,5428.00,,,facility
"HC EPI/DERM SHV S,N,H,F,G >2.0CM",11308,CPT,0761,RC,51011308,CDM,,,,outpatient,,,808.60,283.01,Aetna Healthcare,Medicare Advantage,428.83,,,,,,,case rate,277.35,5428.00,,,facility
"HC EPILATION, ELECTRO/CRYO",67825,CPT,0761,RC,76167825,CDM,,,,outpatient,,,624.79,218.68,Denver Health Employer Group,HMO/POS/PPO,214.30,34.30,,,,,0,percent of total billed charges,214.30,5428.00,No services performed during 15-month lookback period.,,facility
"HC EPILATION, ELECTRO/CRYO",67825,CPT,0761,RC,76167825,CDM,,,,outpatient,,,624.79,218.68,Denver Health Medical Plan Elevate,HMO/POS/PPO,545.16,,,,,,,case rate,214.30,5428.00,,,facility
"HC EPSTEIN-BARR VIRUS AB TO NUCLEAR ANTIGEN, IGG ARUP 0050245",86664,CPT,0302,RC,30186664,CDM,,,,outpatient,,,39.11,13.69,Denver Health Medical Plan Elevate,HMO/POS/PPO,24.90,,,,,,,case rate,13.41,53.46,,,facility
"HC EPSTEIN-BARR VIRUS ANTIBODY TO EARLY D ANTIGEN (EA-D), IGG ARUP 0050225",86663,CPT,0302,RC,30186663,CDM,,,,inpatient,,,42.88,15.01,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,14.71,14.71,No services performed during 15-month lookback period.,,facility
"HC EPSTEIN-BARR VIRUS ANTIBODY TO VIRAL CAPSID ANTIGEN, IGM ARUP 0050240",86665,CPT,0302,RC,30386665,CDM,,,,inpatient,,,42.88,15.01,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,14.71,14.71,No services performed during 15-month lookback period.,,facility
"HC EPSTEIN-BARR VIRUS ANTIBODY TO VIRAL CAPSID ANTIGEN, IGM ARUP 0050240",86665,CPT,0302,RC,30386665,CDM,,,,inpatient,,,42.88,15.01,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,14.71,14.71,No services performed during 15-month lookback period.,,facility
"HC EPSTEIN-BARR VIRUS BY QUANTITATIVE NAAT, PLASMA ARUP 3006079",87799,CPT,0306,RC,31187799,CDM,,,,outpatient,,,474.94,166.23,Denver Health Medical Plan,Medicare Advantage,42.84,,,,,,,case rate,42.84,265.97,,,facility
"HC ERYTHROCYTE PORPHYRIN (EP), WHOLE BLOOD ARUP 0020610",84202,CPT,0301,RC,30084202,CDM,,,,inpatient,,,236.73,82.86,Denver Health Employer Group,HMO/POS/PPO,81.20,34.30,,,,,0,percent of total billed charges,81.20,81.20,No services performed during 15-month lookback period.,,facility
