HC SPINAL MUSCULAR ATROPHY,81400,CPT,0310,RC,30112055,CDM,,,,inpatient,,,1280.29,448.11,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,439.14,439.14,No services performed during 15-month lookback period.,,facility
HC SPINAL MUSCULAR ATROPHY,81400,CPT,0310,RC,30112055,CDM,,,,outpatient,,,1280.29,448.11,Cigna Healthcare,HMO/POS/PPO,716.96,56.00,,,,,0,percent of total billed charges,0.02,716.96,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
HC SPINAL TAP DIAGNOSTIC,62270,CPT,0761,RC,45062270,CDM,,,,outpatient,,,1471.83,515.15,CMS,Medicare,744.62,,,,,,,case rate,504.84,3603.00,,,facility
HC SPLT THCK AUTOGFT FACE LIDS SCALP EARS GENITALIA HANDS FEET DIGITS 1ST 100 SQ CM OR LESS,15120,CPT,0761,RC,76115120,CDM,,,,inpatient,,,9148.34,3201.92,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3137.88,3137.88,No services performed during 15-month lookback period.,,facility
HC SPONGE WND NS GZE 12-PLY 3X3IN,A6402,HCPCS,0270,RC,27000132,CDM,,,,inpatient,,,9.06,3.18,Denver Health Employer Group,HMO/POS/PPO,3.11,34.30,,,,,0,percent of total billed charges,3.11,3.11,No services performed during 15-month lookback period.,,facility
HC SPOROTHRIX IGG ABS,86671,CPT,0302,RC,30286674,CDM,,,,inpatient,,,69.70,24.40,Denver Health Employer Group,HMO/POS/PPO,23.91,34.30,,,,,0,percent of total billed charges,23.91,23.91,No services performed during 15-month lookback period.,,facility
HC SPOROTHRIX IGG ABS,86671,CPT,0302,RC,30286674,CDM,,,,outpatient,,,69.70,24.40,Cigna Healthcare,HMO/POS/PPO,39.03,56.00,,,,,0,percent of total billed charges,12.25,42.84,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
HC SPOROTHRIX IGG ABS,86671,CPT,0302,RC,30286674,CDM,,,,outpatient,,,69.70,24.40,United Healthcare,HMO/POS/PPO,12.25,,,,,,,fee schedule,12.25,42.84,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
HC SPOROTHRIX IGM ABS,86671,CPT,0302,RC,30286675,CDM,,,,inpatient,,,69.70,24.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,23.91,23.91,No services performed during 15-month lookback period.,,facility
HC SR89 STRONTIUM,A9600,HCPCS,0344,RC,34000000,CDM,,,,outpatient,,,2505.91,877.07,Aetna Healthcare,Medicare Advantage,4146.34,,,,,,,case rate,859.53,19665.38,,,facility
HC SRP-SIGNL RECOGNITN PARTCLE AB,83516,CPT,0302,RC,30208764,CDM,,,,inpatient,,,109.46,38.32,Denver Health Employer Group,HMO/POS/PPO,37.54,34.30,,,,,0,percent of total billed charges,37.54,37.54,No services performed during 15-month lookback period.,,facility
HC SS-A IGG AUTOABS EIA,86235,CPT,0302,RC,30286240,CDM,,,,outpatient,,,70.90,24.82,Denver Health Medical Plan,Medicare Advantage,17.93,,,,,,,case rate,17.93,62.70,,,facility
HC SS-B IGG ANTIBODIES EIA,86235,CPT,0302,RC,30286241,CDM,,,,inpatient,,,70.90,24.82,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,24.32,24.32,No services performed during 15-month lookback period.,,facility
HC STAPLER SKIN 35W,A4649,HCPCS,0270,RC,27000176,CDM,,,,inpatient,,,23.88,8.36,Denver Health Employer Group,HMO/POS/PPO,8.19,34.30,,,,,0,percent of total billed charges,8.19,8.19,No services performed during 15-month lookback period.,,facility
HC STARKEY HALO IQ I2400,V5257,HCPCS,0470,RC,47085250,CDM,,,,outpatient,,,2769.23,969.24,Aetna Healthcare,HMO/POS/PPO,2681.50,,,,,,,fee schedule,793.11,2681.50,,,facility
HC STAT3 MUTATION ANALYSIS ARUP TO NEOGENOMICS LAB,81405,CPT,0310,RC,32781405,CDM,,,,inpatient,,,1413.72,494.81,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,484.91,484.91,No services performed during 15-month lookback period.,,facility
HC STENGER TEST,92565,CPT,0471,RC,47192565,CDM,,,,inpatient,,,130.17,45.56,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,44.65,44.65,No services performed during 15-month lookback period.,,facility
HC STENT ABRE VENOUS 10X120,C1876,HCPCS,0278,RC,27890268,CDM,,,,inpatient,,,5906.25,2067.19,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2025.84,4134.38,No services performed during 15-month lookback period.,,facility
HC STENT ABRE VENOUS 10X60,C1876,HCPCS,0278,RC,27890265,CDM,,,,outpatient,,,5906.25,2067.19,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,1691.55,4400.16,No services performed during 15-month lookback period.,,facility
HC STENT ABRE VENOUS 10X80,C1876,HCPCS,0278,RC,27890266,CDM,,,,inpatient,,,5906.25,2067.19,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2025.84,4134.38,No services performed during 15-month lookback period.,,facility
HC STENT ABRE VENOUS 10X80,C1876,HCPCS,0278,RC,27890266,CDM,,,,inpatient,,,5906.25,2067.19,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2025.84,4134.38,No services performed during 15-month lookback period.,,facility
HC STENT ABRE VENOUS 12X120,C1876,HCPCS,0278,RC,27890273,CDM,,,,outpatient,,,5906.25,2067.19,Cigna Healthcare,HMO/POS/PPO,3501.23,59.28,,,,,0,percent of total billed charges,1691.55,4400.16,No services performed during 15-month lookback period.,"Not reimbursed if implant charges are less than $1,054.20",facility
HC STENT ABRE VENOUS 12X60,C1876,HCPCS,0278,RC,27890270,CDM,,,,inpatient,,,5906.25,2067.19,Denver Health Employer Group,HMO/POS/PPO,2025.84,34.30,,,,,0,percent of total billed charges,2025.84,4134.38,No services performed during 15-month lookback period.,,facility
HC STENT ABRE VENOUS 12X80,C1876,HCPCS,0278,RC,27890271,CDM,,,,inpatient,,,5906.25,2067.19,United Healthcare,HMO/POS/PPO,2705.06,45.80,,,,,0,percent of total billed charges,2025.84,4134.38,No services performed during 15-month lookback period.,"Reimbursement is only for when charges are greater than $6,311",facility
HC STENT ABRE VENOUS 12X80,C1876,HCPCS,0278,RC,27890271,CDM,,,,outpatient,,,5906.25,2067.19,Denver Health Employer Group,HMO/POS/PPO,2025.84,34.30,,,,,0,percent of total billed charges,1691.55,4400.16,No services performed during 15-month lookback period.,,facility
HC STENT ABRE VENOUS 18X100,C1876,HCPCS,0278,RC,27890298,CDM,,,,inpatient,,,5906.25,2067.19,Denver Health Employer Group,HMO/POS/PPO,2025.84,34.30,,,,,0,percent of total billed charges,2025.84,4134.38,No services performed during 15-month lookback period.,,facility
HC STENT ABRE VENOUS 18X100,C1876,HCPCS,0278,RC,27890298,CDM,,,,outpatient,,,5906.25,2067.19,Denver Health Employer Group,HMO/POS/PPO,2025.84,34.30,,,,,0,percent of total billed charges,1691.55,4400.16,No services performed during 15-month lookback period.,,facility
HC STENT ABRE VENOUS 18X120,C1876,HCPCS,0278,RC,27890299,CDM,,,,inpatient,,,5906.25,2067.19,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2025.84,4134.38,No services performed during 15-month lookback period.,,facility
HC STENT ABRE VENOUS 18X120,C1876,HCPCS,0278,RC,27890299,CDM,,,,inpatient,,,5906.25,2067.19,Denver Health Employer Group,HMO/POS/PPO,2025.84,34.30,,,,,0,percent of total billed charges,2025.84,4134.38,No services performed during 15-month lookback period.,,facility
HC STENT ABRE VENOUS 18X60,C1876,HCPCS,0278,RC,27890296,CDM,,,,inpatient,,,5906.25,2067.19,Aetna Healthcare,HMO/POS/PPO,4134.38,70.00,,,,,0,percent of total billed charges,2025.84,4134.38,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500 | Reimbursement is 61% of charges, when total claim charges is greater than $288,750",facility
HC STENT ABRE VENOUS 18X80,C1876,HCPCS,0278,RC,27890297,CDM,,,,inpatient,,,5906.25,2067.19,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2025.84,4134.38,No services performed during 15-month lookback period.,,facility
HC STENT ABRE VENOUS 18X80,C1876,HCPCS,0278,RC,27890297,CDM,,,,outpatient,,,5906.25,2067.19,Cigna Healthcare,HMO/POS/PPO,3501.23,59.28,,,,,0,percent of total billed charges,1691.55,4400.16,No services performed during 15-month lookback period.,"Not reimbursed if implant charges are less than $1,054.20",facility
HC STENT ABRE VENOUS 20X120,C1876,HCPCS,0278,RC,27890304,CDM,,,,inpatient,,,5906.25,2067.19,United Healthcare,HMO/POS/PPO,2705.06,45.80,,,,,0,percent of total billed charges,2025.84,4134.38,No services performed during 15-month lookback period.,"Reimbursement is only for when charges are greater than $6,311",facility
HC STENT ABRE VENOUS 20X120,C1876,HCPCS,0278,RC,27890304,CDM,,,,outpatient,,,5906.25,2067.19,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,1691.55,4400.16,No services performed during 15-month lookback period.,,facility
HC STENT ABRE VENOUS 20X150,C1876,HCPCS,0278,RC,27890306,CDM,,,,inpatient,,,6536.25,2287.69,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2241.93,4575.38,No services performed during 15-month lookback period.,,facility
HC STENT ABRE VENOUS 20X60,C1876,HCPCS,0278,RC,27890301,CDM,,,,inpatient,,,5906.25,2067.19,Denver Health Employer Group,HMO/POS/PPO,2025.84,34.30,,,,,0,percent of total billed charges,2025.84,4134.38,No services performed during 15-month lookback period.,,facility
HC STENT ABSOL .035 10.0X80X135CM,C1876,HCPCS,0278,RC,27833980,CDM,,,,inpatient,,,3449.25,1207.24,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1183.09,2414.48,No services performed during 15-month lookback period.,,facility
HC STENT ABSOL .035 5.0X100X135CM,C1876,HCPCS,0278,RC,27833718,CDM,,,,outpatient,,,3449.25,1207.24,Aetna Healthcare,HMO/POS/PPO,2414.48,70.00,,,,,0,percent of total billed charges,987.87,2569.69,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500",facility
HC STENT ABSOL .035 6.0X100X135CM,C1876,HCPCS,0278,RC,27833962,CDM,,,,inpatient,,,3449.25,1207.24,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,1183.09,2414.48,No services performed during 15-month lookback period.,,facility
HC STENT ABSOL .035 6.0X100X135CM,C1876,HCPCS,0278,RC,27833962,CDM,,,,outpatient,,,3449.25,1207.24,Anthem Blue Cross Blue Shield,HMO/POS/PPO,987.87,28.64,,,,,0,percent of total billed charges,987.87,2569.69,No services performed during 15-month lookback period.,,facility
HC STENT ABSOL .035 7.0X100X135CM,C1876,HCPCS,0278,RC,27833966,CDM,,,,outpatient,,,3937.50,1378.13,Denver Health Employer Group,HMO/POS/PPO,1350.56,34.30,,,,,0,percent of total billed charges,1127.70,2933.44,No services performed during 15-month lookback period.,,facility
HC STENT ABSOL .035 7.0X30X135CM,C1876,HCPCS,0278,RC,27833967,CDM,,,,outpatient,,,3937.50,1378.13,Aetna Healthcare,HMO/POS/PPO,2756.25,70.00,,,,,0,percent of total billed charges,1127.70,2933.44,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500",facility
HC STENT ABSOL .035 8.0X100X135CM,C1876,HCPCS,0278,RC,27833970,CDM,,,,inpatient,,,3937.50,1378.13,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1350.56,2756.25,No services performed during 15-month lookback period.,,facility
HC STENT ABSOL .035 9.0X40X135CM,C1876,HCPCS,0278,RC,27833975,CDM,,,,outpatient,,,3937.50,1378.13,Aetna Healthcare,HMO/POS/PPO,2756.25,70.00,,,,,0,percent of total billed charges,1127.70,2933.44,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500",facility
HC STENT ABSOLUTE,C1876,HCPCS,0278,RC,27800048,CDM,,,,inpatient,,,3052.35,1068.33,Denver Health Employer Group,HMO/POS/PPO,1046.96,34.30,,,,,0,percent of total billed charges,1046.96,2136.65,No services performed during 15-month lookback period.,,facility
HC STENT ABSOLUTE,C1876,HCPCS,0278,RC,27800048,CDM,,,,outpatient,,,3052.35,1068.33,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,874.19,2274.00,No services performed during 15-month lookback period.,,facility
HC STENT ADVNX BII DB PGTL 7FX10,C2617,HCPCS,0278,RC,27857888,CDM,,,,inpatient,,,168.00,58.80,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,57.62,117.60,No services performed during 15-month lookback period.,,facility
HC STENT ADVNX BIL CB 10FX7,C2617,HCPCS,0278,RC,27857902,CDM,,,,inpatient,,,168.00,58.80,United Healthcare,HMO/POS/PPO,76.94,45.80,,,,,0,percent of total billed charges,57.62,117.60,No services performed during 15-month lookback period.,"Reimbursement is only for when charges are greater than $6,311",facility
HC STENT ADVNX BIL CB 10FX7,C2617,HCPCS,0278,RC,27857902,CDM,,,,outpatient,,,168.00,58.80,Aetna Healthcare,HMO/POS/PPO,117.60,70.00,,,,,0,percent of total billed charges,48.12,125.16,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500",facility
HC STENT ADVNX BIL CB 10FX9,C2617,HCPCS,0278,RC,27857903,CDM,,,,outpatient,,,168.00,58.80,Cigna Healthcare,HMO/POS/PPO,99.59,59.28,,325.0500,325.0500,325.0500,1 through 10,percent of total billed charges,48.12,125.16,"Not reimbursed if implant charges are less than $1,054.20","Not reimbursed if implant charges are less than $1,054.20",facility
HC STENT ADVNX BIL CB 7FX12,C2617,HCPCS,0278,RC,27857895,CDM,,,,outpatient,,,168.00,58.80,United Healthcare,HMO/POS/PPO,125.16,74.50,,,,,0,percent of total billed charges,48.12,125.16,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC STENT ADVNX BIL CB 7FX7,C2617,HCPCS,0278,RC,27857894,CDM,,,,outpatient,,,168.00,58.80,Denver Health Employer Group,HMO/POS/PPO,57.62,34.30,,,,,0,percent of total billed charges,48.12,125.16,No services performed during 15-month lookback period.,,facility
HC STENT ADVNX BIL CB 8.5FX5,C2617,HCPCS,0278,RC,27857897,CDM,,,,inpatient,,,168.00,58.80,Denver Health Employer Group,HMO/POS/PPO,57.62,34.30,,,,,0,percent of total billed charges,57.62,117.60,No services performed during 15-month lookback period.,,facility
HC STENT ADVNX BIL CB 8.5FX7,C2617,HCPCS,0278,RC,27857898,CDM,,,,outpatient,,,168.00,58.80,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,112.1400,112.1400,112.1400,1 through 10,other,48.12,125.16,Service is bundled into other payable services where appropriate,,facility
HC STENT ADVNX BIL DB PGTL 10FX3,C2617,HCPCS,0278,RC,27857890,CDM,,,,outpatient,,,168.00,58.80,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,112.1400,112.1400,112.1400,1 through 10,other,48.12,125.16,Service is bundled into other payable services where appropriate,,facility
HC STENT ADVNX BIL DB PGTL 10FX7,C2617,HCPCS,0278,RC,27857891,CDM,,,,inpatient,,,168.00,58.80,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,57.62,117.60,No services performed during 15-month lookback period.,,facility
HC STENT ADVNX BIL DB PGTL 7FX15,C2617,HCPCS,0278,RC,27857889,CDM,,,,outpatient,,,168.00,58.80,Aetna Healthcare,HMO/POS/PPO,117.60,70.00,,,,,0,percent of total billed charges,48.12,125.16,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500",facility
HC STENT ADVNX BIL DB PGTL 7FX3,C2617,HCPCS,0278,RC,27857886,CDM,,,,inpatient,,,168.00,58.80,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,57.62,117.60,No services performed during 15-month lookback period.,,facility
HC STENT ADVNX PANC PGTL 5FX5,C2617,HCPCS,0278,RC,27857923,CDM,,,,inpatient,,,315.00,110.25,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,108.05,220.50,No services performed during 15-month lookback period.,,facility
HC STENT ADVNX PANC PGTL LB 7FX10,C2617,HCPCS,0278,RC,27857929,CDM,,,,inpatient,,,315.00,110.25,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,108.05,220.50,No services performed during 15-month lookback period.,,facility
HC STENT ADVNX PANC PGTL LB 7FX12,C2617,HCPCS,0278,RC,27857930,CDM,,,,outpatient,,,315.00,110.25,Anthem Blue Cross Blue Shield,HMO/POS/PPO,90.22,28.64,,,,,0,percent of total billed charges,90.22,234.68,No services performed during 15-month lookback period.,,facility
HC STENT ADVNX PANC PGTL LB 7FX12,C2617,HCPCS,0278,RC,27857930,CDM,,,,outpatient,,,315.00,110.25,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,90.22,234.68,No services performed during 15-month lookback period.,,facility
HC STENT ADVNX PANC PGTL LB 7FX12,C2617,HCPCS,0278,RC,27857930,CDM,,,,outpatient,,,315.00,110.25,Denver Health Employer Group,HMO/POS/PPO,108.05,34.30,,,,,0,percent of total billed charges,90.22,234.68,No services performed during 15-month lookback period.,,facility
HC STENT ADVNX PANC PGTL LB 7FX5,C2617,HCPCS,0278,RC,27857926,CDM,,,,outpatient,,,315.00,110.25,Denver Health Employer Group,HMO/POS/PPO,108.05,34.30,,,,,0,percent of total billed charges,90.22,234.68,No services performed during 15-month lookback period.,,facility
HC STENT ADVNX PANC STR LB 10FX15,C2617,HCPCS,0278,RC,27857922,CDM,,,,inpatient,,,315.00,110.25,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,108.05,220.50,No services performed during 15-month lookback period.,,facility
HC STENT ADVNX PANC STR LB 10FX7,C2617,HCPCS,0278,RC,27857920,CDM,,,,outpatient,,,315.00,110.25,Aetna Healthcare,HMO/POS/PPO,220.50,70.00,,,,,0,percent of total billed charges,90.22,234.68,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500",facility
HC STENT ADVNX PANC STR LB 10FX9,C2617,HCPCS,0278,RC,27857921,CDM,,,,inpatient,,,315.00,110.25,United Healthcare,HMO/POS/PPO,144.27,45.80,,,,,0,percent of total billed charges,108.05,220.50,No services performed during 15-month lookback period.,"Reimbursement is only for when charges are greater than $6,311",facility
HC STENT ADVNX PANC STR LB 5FX3,C2617,HCPCS,0278,RC,27857908,CDM,,,,outpatient,,,240.00,84.00,United Healthcare,HMO/POS/PPO,178.80,74.50,,,,,0,percent of total billed charges,68.74,178.80,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC STENT ADVNX PANC STR LB 5FX5,C2617,HCPCS,0278,RC,27857909,CDM,,,,inpatient,,,240.00,84.00,Aetna Healthcare,HMO/POS/PPO,168.00,70.00,,,,,0,percent of total billed charges,82.32,168.00,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500 | Reimbursement is 61% of charges, when total claim charges is greater than $288,750",facility
HC STENT ADVNX PANC STR LB 5FX7,C2617,HCPCS,0278,RC,27857910,CDM,,,,outpatient,,,240.00,84.00,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,112.1400,112.1400,112.1400,1 through 10,other,68.74,178.80,Service is bundled into other payable services where appropriate,,facility
HC STENT ADVNX PANC STR LB 5FX9,C2617,HCPCS,0278,RC,27857911,CDM,,,,outpatient,,,240.00,84.00,Cigna Healthcare,HMO/POS/PPO,142.27,59.28,,325.0500,325.0500,325.0500,1 through 10,percent of total billed charges,68.74,178.80,"Not reimbursed if implant charges are less than $1,054.20","Not reimbursed if implant charges are less than $1,054.20",facility
HC STENT ADVNX PANC STR LB 7FX7,C2617,HCPCS,0278,RC,27857913,CDM,,,,outpatient,,,315.00,110.25,Aetna Healthcare,HMO/POS/PPO,220.50,70.00,,,,,0,percent of total billed charges,90.22,234.68,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500",facility
HC STENT ADVNX PANC STR LB 7FX9,C2617,HCPCS,0278,RC,27857914,CDM,,,,outpatient,,,315.00,110.25,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,112.1400,112.1400,112.1400,1 through 10,other,90.22,234.68,Service is bundled into other payable services where appropriate,,facility
HC STENT BILI 418 018 6X30,C1876,HCPCS,0278,RC,27890291,CDM,,,,outpatient,,,3780.00,1323.00,Denver Health Employer Group,HMO/POS/PPO,1296.54,34.30,,,,,0,percent of total billed charges,1082.59,2816.10,No services performed during 15-month lookback period.,,facility
HC STENT BILI 418 EXP 4FX80X6X24,C1876,HCPCS,0278,RC,27891509,CDM,,,,inpatient,,,3118.50,1091.48,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1069.65,2182.95,No services performed during 15-month lookback period.,,facility
HC STENT BILI 418 EXP 4FX80X7 20,C1876,HCPCS,0278,RC,27891511,CDM,,,,inpatient,,,3118.50,1091.48,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1069.65,2182.95,No services performed during 15-month lookback period.,,facility
HC STENT BILI 418 EXP,C1876,HCPCS,0278,RC,27891513,CDM,,,,outpatient,,,3326.40,1164.24,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,952.68,2478.17,No services performed during 15-month lookback period.,,facility
HC STENT BILI CN RL UNCV 10X11X4,C1876,HCPCS,0278,RC,27831030,CDM,,,,inpatient,,,4621.05,1617.37,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1585.02,3234.74,No services performed during 15-month lookback period.,,facility
HC STENT BILI CN RL UNCV 10X11X4,C1876,HCPCS,0278,RC,27831030,CDM,,,,outpatient,,,4621.05,1617.37,Aetna Healthcare,HMO/POS/PPO,3234.74,70.00,,,,,0,percent of total billed charges,1323.47,3442.68,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500",facility
HC STENT BILI CN RL UNCV 10X11X6,C1876,HCPCS,0278,RC,27831031,CDM,,,,inpatient,,,4621.05,1617.37,Denver Health Employer Group,HMO/POS/PPO,1585.02,34.30,,,,,0,percent of total billed charges,1585.02,3234.74,No services performed during 15-month lookback period.,,facility
HC STENT BILI CN RL UNCV 10X11X6,C1876,HCPCS,0278,RC,27831031,CDM,,,,outpatient,,,4621.05,1617.37,Cigna Healthcare,HMO/POS/PPO,2739.36,59.28,,,,,0,percent of total billed charges,1323.47,3442.68,No services performed during 15-month lookback period.,"Not reimbursed if implant charges are less than $1,054.20",facility
HC STENT BILI CN RL UNCV 10X11X8,C1876,HCPCS,0278,RC,27831032,CDM,,,,inpatient,,,4621.05,1617.37,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1585.02,3234.74,No services performed during 15-month lookback period.,,facility
HC STENT BILI CN RL UNCV 10X11X8,C1876,HCPCS,0278,RC,27831032,CDM,,,,outpatient,,,4621.05,1617.37,United Healthcare,HMO/POS/PPO,3442.68,74.50,,,,,0,percent of total billed charges,1323.47,3442.68,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC STENT BILI CN RL UNCV 8X9X10,C1876,HCPCS,0278,RC,27831029,CDM,,,,inpatient,,,4621.05,1617.37,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1585.02,3234.74,No services performed during 15-month lookback period.,,facility
HC STENT BILI CN RL UNCV 8X9X10,C1876,HCPCS,0278,RC,27831029,CDM,,,,outpatient,,,4621.05,1617.37,Aetna Healthcare,HMO/POS/PPO,3234.74,70.00,,,,,0,percent of total billed charges,1323.47,3442.68,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500",facility
HC STENT BILI CN RL UNCV 8X9X10,C1876,HCPCS,0278,RC,27831029,CDM,,,,outpatient,,,4621.05,1617.37,Cigna Healthcare,HMO/POS/PPO,2739.36,59.28,,,,,0,percent of total billed charges,1323.47,3442.68,No services performed during 15-month lookback period.,"Not reimbursed if implant charges are less than $1,054.20",facility
HC STENT BILI LUMNXX 10X80,C1876,HCPCS,0278,RC,27891595,CDM,,,,outpatient,,,4406.85,1542.40,Aetna Healthcare,HMO/POS/PPO,3084.80,70.00,,,,,0,percent of total billed charges,1262.12,3283.10,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500",facility
HC STENT BILI LUMNXX 10X80,C1876,HCPCS,0278,RC,27891595,CDM,,,,outpatient,,,4406.85,1542.40,Cigna Healthcare,HMO/POS/PPO,2612.38,59.28,,,,,0,percent of total billed charges,1262.12,3283.10,No services performed during 15-month lookback period.,"Not reimbursed if implant charges are less than $1,054.20",facility
HC STENT BILI LUMNXX 12X40X80,C1876,HCPCS,0278,RC,27891596,CDM,,,,outpatient,,,2992.50,1047.38,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,857.05,2229.41,No services performed during 15-month lookback period.,,facility
HC STENT BILI LUMNXX 7X60X80,C1876,HCPCS,0278,RC,27891592,CDM,,,,outpatient,,,2992.50,1047.38,Denver Health Employer Group,HMO/POS/PPO,1026.43,34.30,,,,,0,percent of total billed charges,857.05,2229.41,No services performed during 15-month lookback period.,,facility
HC STENT BILI LUMNXX,C1876,HCPCS,0278,RC,27891593,CDM,,,,outpatient,,,2202.90,771.02,Denver Health Employer Group,HMO/POS/PPO,755.59,34.30,,,,,0,percent of total billed charges,630.91,1641.16,No services performed during 15-month lookback period.,,facility
HC STENT BILI VIATOR 10MM 8 2,C1874,HCPCS,0278,RC,27891582,CDM,,,,outpatient,,,13560.75,4746.27,United Healthcare,HMO/POS/PPO,10102.76,74.50,,,,,0,percent of total billed charges,3883.80,10102.76,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC STENT BILI VIATOR 8MM 6 2,C1874,HCPCS,0278,RC,27891581,CDM,,,,outpatient,,,13230.00,4630.50,Cigna Healthcare,HMO/POS/PPO,7842.74,59.28,,,,,0,percent of total billed charges,3789.07,9856.35,No services performed during 15-month lookback period.,"Not reimbursed if implant charges are less than $1,054.20",facility
HC STENT BILI WF COV 8X60-8X80,C1874,HCPCS,0278,RC,27854179,CDM,,,,inpatient,,,9576.00,3351.60,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,3284.57,6703.20,No services performed during 15-month lookback period.,,facility
