tirofiban per 0.25 mg,0250,RC,25208000201,NDC,25000003,CDM,,,,inpatient,100,ML,260.54,91.19,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,89.37,89.37,No services performed during 15-month lookback period.,,facility
tirofiban per 0.25 mg,J3246,HCPCS,0250,RC,25208090201,NDC,25000002,CDM,,inpatient,100,ML,260.54,91.19,Denver Health Employer Group,HMO/POS/PPO,89.37,34.30,,,,,0,percent of total billed charges,89.37,89.37,No services performed during 15-month lookback period.,,facility
tirofiban per 0.25 mg,J3246,HCPCS,0250,RC,55150042901,NDC,25000002,CDM,,outpatient,100,ML,247.56,86.65,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,6.90,84.91,No services performed during 15-month lookback period.,,facility
tobramycin 0.3 % drops 5 mL DROP BTL,0250,RC,61314064305,NDC,25000003,CDM,,,,inpatient,5,ML,80.24,28.09,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,27.52,27.52,No services performed during 15-month lookback period.,,facility
tobramycin 15 mg/mL drops 15 mL DROP BTL,0250,RC,99930209301,NDC,25000003,CDM,,,,inpatient,15,ML,41.95,14.69,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,14.39,14.39,No services performed during 15-month lookback period.,,facility
tobramycin 15 mg/mL drops 15 mL DROP BTL,0250,RC,99930209301,NDC,25000003,CDM,,,,outpatient,15,ML,41.95,14.69,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,12.01,31.25,No services performed during 15-month lookback period.,,facility
tobramycin 15 mg/mL drops 15 mL DROP BTL,0250,RC,9993020931,NDC,25000003,CDM,,,,outpatient,15,ML,41.95,14.69,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,12.01,31.25,No services performed during 15-month lookback period.,,facility
tobramycin 4 % solution for nebulization 7.5 mL Syringe,J7682,HCPCS,0250,RC,99930312001,NDC,25000002,CDM,,outpatient,7.5,ML,15.42,5.40,Cigna Healthcare,HMO/POS/PPO,28.71,,,,,,,fee schedule,5.29,155.33,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
tobramycin per 80 mg,J3260,HCPCS,0250,RC,36000024401,NDC,25000002,CDM,,outpatient,2,ML,24.00,8.40,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,4.08,13.90,No services performed during 15-month lookback period.,,facility
tobramycin per 80 mg,J3260,HCPCS,0250,RC,63323030355,NDC,25000002,CDM,,inpatient,1,EA,167.00,58.45,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,57.28,57.28,No services performed during 15-month lookback period.,,facility
tobramycin per 80 mg,J3260,HCPCS,0250,RC,67457042800,NDC,25000002,CDM,,inpatient,30,ML,61.67,21.59,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,21.15,21.15,No services performed during 15-month lookback period.,,facility
tobramycin per 80 mg,J3260,HCPCS,0250,RC,70700017386,NDC,25000002,CDM,,inpatient,1,EA,516.25,180.69,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,177.07,177.07,No services performed during 15-month lookback period.,,facility
tobramycin per 80 mg,J3260,HCPCS,0250,RC,70700017386,NDC,25000002,CDM,,inpatient,1,EA,516.25,180.69,Denver Health Employer Group,HMO/POS/PPO,177.07,34.30,,,,,0,percent of total billed charges,177.07,177.07,No services performed during 15-month lookback period.,,facility
tobramycin per 80 mg,J3260,HCPCS,0250,RC,72266016306,NDC,25000002,CDM,,outpatient,1,EA,218.06,76.33,United Healthcare,HMO/POS/PPO,4.39,,,,,,,fee schedule,4.08,74.79,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
tobramycin-dexamethasone 0.3-0.1 % ointment 3.5 g Tube,0250,RC,00065064835,NDC,25000003,CDM,,,,outpatient,3.5,GM,565.50,197.93,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,161.96,421.30,No services performed during 15-month lookback period.,,facility
tolnaftate 1 % cream 14.18 g Tube,0250,RC,00904072236,NDC,25000003,CDM,,,,outpatient,14.18,GM,6.12,2.15,United Healthcare,HMO/POS/PPO,4.56,74.50,,,,,0,percent of total billed charges,1.75,4.56,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
tolnaftate 1 % cream 30 g Tube,0250,RC,24385003203,NDC,25000003,CDM,,,,inpatient,30,GM,14.87,5.21,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,5.10,5.10,No services performed during 15-month lookback period.,,facility
tolnaftate 1 % cream 30 g Tube,0250,RC,24385003203,NDC,25000003,CDM,,,,inpatient,30,GM,14.87,5.21,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,5.10,5.10,No services performed during 15-month lookback period.,,facility
tolnaftate 1 % cream 30 g Tube,0250,RC,24385003203,NDC,25000003,CDM,,,,outpatient,30,GM,14.87,5.21,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,4.26,11.08,No services performed during 15-month lookback period.,,facility
tolnaftate 1 % cream 30 g Tube,0250,RC,51672202002,NDC,25000003,CDM,,,,inpatient,30,GM,20.53,7.19,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,7.04,7.04,No services performed during 15-month lookback period.,,facility
tolterodine 1 MG tablet 60 each Bottle,0250,RC,00009454102,NDC,25000003,CDM,,,,inpatient,1,EA,23.89,8.37,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.19,8.19,No services performed during 15-month lookback period.,,facility
tolterodine 1 MG tablet 60 each Bottle,0250,RC,60505352706,NDC,25000003,CDM,,,,inpatient,1,EA,8.51,2.98,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2.92,2.92,No services performed during 15-month lookback period.,,facility
tolterodine 1 MG tablet 60 each Bottle,0250,RC,60505352706,NDC,25000003,CDM,,,,outpatient,1,EA,8.51,2.98,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,2.44,6.34,No services performed during 15-month lookback period.,,facility
tolterodine 2 MG tablet 60 each Bottle,0250,RC,00093001806,NDC,25000003,CDM,,,,inpatient,1,EA,8.02,2.81,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.75,2.75,No services performed during 15-month lookback period.,,facility
tolterodine 2 MG tablet 60 each Bottle,0250,RC,29300024016,NDC,25000003,CDM,,,,inpatient,1,EA,8.02,2.81,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.75,2.75,No services performed during 15-month lookback period.,,facility
tolterodine 2 MG tablet 60 each Bottle,0250,RC,29300024016,NDC,25000003,CDM,,,,outpatient,1,EA,8.02,2.81,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,2.30,5.97,No services performed during 15-month lookback period.,,facility
tolvaptan 15 mg tablet 1 each BLIST PACK,0250,RC,31722086831,NDC,25000003,CDM,,,,inpatient,1,EA,1325.73,464.01,Denver Health Employer Group,HMO/POS/PPO,454.73,34.30,,,,,0,percent of total billed charges,454.73,454.73,No services performed during 15-month lookback period.,,facility
tolvaptan 15 mg tablet 10 each BLIST PACK,0250,RC,31722086803,NDC,25000003,CDM,,,,inpatient,1,EA,1325.73,464.01,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,454.73,454.73,No services performed during 15-month lookback period.,,facility
tolvaptan 15 mg tablet 10 each BLIST PACK,0250,RC,31722086803,NDC,25000003,CDM,,,,inpatient,1,EA,1325.73,464.01,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,454.73,454.73,No services performed during 15-month lookback period.,,facility
tolvaptan 15 mg tablet 10 each BLIST PACK,0250,RC,49884076854,NDC,25000003,CDM,,,,inpatient,1,EA,1325.80,464.03,Denver Health Employer Group,HMO/POS/PPO,454.75,34.30,,,,,0,percent of total billed charges,454.75,454.75,No services performed during 15-month lookback period.,,facility
tolvaptan 15 mg tablet 10 each BLIST PACK,0250,RC,60505431700,NDC,25000003,CDM,,,,outpatient,1,EA,1332.89,466.52,Anthem Blue Cross Blue Shield,HMO/POS/PPO,381.74,28.64,,,,,0,percent of total billed charges,381.74,993.00,No services performed during 15-month lookback period.,,facility
tolvaptan 15 mg tablet 10 each BLIST PACK,0250,RC,60505431700,NDC,25000003,CDM,,,,outpatient,1,EA,1332.89,466.52,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,381.74,993.00,No services performed during 15-month lookback period.,,facility
tolvaptan 15 mg tablet 10 each BLIST PACK,0250,RC,60505470400,NDC,25000003,CDM,,,,outpatient,1,EA,1332.89,466.52,United Healthcare,HMO/POS/PPO,993.00,74.50,,,,,0,percent of total billed charges,381.74,993.00,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
tolvaptan 7.5 mg 1 each Package,0250,RC,99930215301,NDC,25000003,CDM,,,,outpatient,1,EA,607.93,212.78,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,174.11,452.91,No services performed during 15-month lookback period.,,facility
topiramate 100 MG tablet 500 each Bottle,0250,RC,29300011705,NDC,25000003,CDM,,,,inpatient,1,EA,15.34,5.37,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,5.26,5.26,No services performed during 15-month lookback period.,,facility
topiramate 100 MG tablet 500 each Bottle,0250,RC,29300011705,NDC,25000003,CDM,,,,outpatient,1,EA,15.34,5.37,Aetna Healthcare,HMO/POS/PPO,9.20,60.00,,,,,0,percent of total billed charges,4.39,11.43,No services performed during 15-month lookback period.,,facility
topiramate 200 MG tablet 30 each BLIST PACK,0250,RC,68084034511,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
topiramate 200 MG tablet 60 each Bottle,0250,RC,68382014114,NDC,25000003,CDM,,,,inpatient,1,EA,19.24,6.74,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,6.60,6.60,No services performed during 15-month lookback period.,,facility
topiramate 200 MG tablet 60 each Bottle,0250,RC,68462011060,NDC,25000003,CDM,,,,outpatient,1,EA,16.69,5.85,United Healthcare,HMO/POS/PPO,12.43,74.50,,,,,0,percent of total billed charges,4.78,12.43,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
topiramate per 25 mg,0250,RC,68084034201,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,1.72,4.47,No services performed during 15-month lookback period.,,facility
topiramate per 25 mg,0250,RC,68084034211,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Denver Health Employer Group,HMO/POS/PPO,2.06,34.30,,,,,0,percent of total billed charges,2.06,2.06,No services performed during 15-month lookback period.,,facility
topiramate per 25 mg,0250,RC,68084034211,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,1.72,4.47,No services performed during 15-month lookback period.,,facility
topiramate per 25 mg,0250,RC,68382013814,NDC,25000003,CDM,,,,inpatient,1,EA,6.03,2.12,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.07,2.07,No services performed during 15-month lookback period.,,facility
topotecan 0.25 mg capsule 10 each Bottle,J8705,HCPCS,0250,RC,00007420511,NDC,25000002,CDM,,inpatient,1,EA,284.60,99.61,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,97.62,97.62,No services performed during 15-month lookback period.,,facility
topotecan 1 mg capsule 10 each Bottle,J8705,HCPCS,0250,RC,00007420711,NDC,25000002,CDM,,outpatient,1,EA,1138.36,398.43,United Healthcare,HMO/POS/PPO,187.26,,,,,,,fee schedule,125.22,588.92,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
topotecan 1 mg capsule 10 each Bottle,J8705,HCPCS,0250,RC,00078067301,NDC,25000002,CDM,,inpatient,1,EA,1374.92,481.23,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,471.60,471.60,No services performed during 15-month lookback period.,,facility
topotecan per 4 mg,J9351,HCPCS,0250,RC,16729015131,NDC,25000002,CDM,,outpatient,1,EA,845.47,295.92,Denver Health Employer Group,HMO/POS/PPO,290.00,34.30,,,,,0,percent of total billed charges,1.29,290.00,No services performed during 15-month lookback period.,,facility
torsemide 20 MG tablet 100 each Bottle,0250,RC,57237014001,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Denver Health Employer Group,HMO/POS/PPO,2.06,34.30,,,,,0,percent of total billed charges,1.72,4.47,No services performed during 15-month lookback period.,,facility
traMADoL 50 mg tablet 100 each BLIST PACK,0250,RC,00904636561,NDC,25000003,CDM,,,,inpatient,1,EA,9.00,3.15,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3.09,3.09,No services performed during 15-month lookback period.,,facility
traMADoL 50 mg tablet 100 each BLIST PACK,0250,RC,00904636561,NDC,25000003,CDM,,,,inpatient,1,EA,9.00,3.15,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3.09,3.09,No services performed during 15-month lookback period.,,facility
traZODone 100mg tablet 1 each BLIST PACK,0250,RC,60687045411,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
traZODone 100mg tablet 1 each BLIST PACK,0250,RC,60687045411,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
traZODone 100mg tablet 100 each BLIST PACK,0250,RC,00904655561,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
traZODone 100mg tablet 100 each BLIST PACK,0250,RC,00904655561,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,1.72,4.47,No services performed during 15-month lookback period.,,facility
traZODone 100mg tablet 100 each BLIST PACK,0250,RC,60687045401,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
traZODone 100mg tablet 100 each Bottle,0250,RC,16729030001,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
traZODone 100mg tablet 100 each Bottle,0250,RC,50111043401,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
traZODone 100mg tablet 100 each Bottle,0250,RC,68382080601,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
traZODone 50mg tablet 1 each BLIST PACK,0250,RC,60687044311,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
traZODone 50mg tablet 100 each Bottle,0250,RC,13107007901,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
traZODone 50mg tablet 100 each Bottle,0250,RC,50111043301,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
traZODone 50mg tablet 500 each Bottle,0250,RC,68382080505,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
trace elements Cr-Cu-Mn-Zn 0.85 mcg-0.1 mg -25mcg-1.5mg/mL solution 2 mL Vial,0250,RC,00517620225,NDC,25000003,CDM,,,,inpatient,2,ML,32.79,11.48,Denver Health Employer Group,HMO/POS/PPO,11.25,34.30,,,,,0,percent of total billed charges,11.25,11.25,No services performed during 15-month lookback period.,,facility
tranexamic acid 650 mg tablet 1 each BLIST PACK,0250,RC,60687075011,NDC,25000003,CDM,,,,inpatient,1,EA,12.16,4.26,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,4.17,4.17,No services performed during 15-month lookback period.,,facility
tranexamic acid 650 mg tablet 30 each BLIST PACK,0250,RC,60687075021,NDC,25000003,CDM,,,,inpatient,1,EA,12.16,4.26,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,4.17,4.17,No services performed during 15-month lookback period.,,facility
trastuzumab per 10 mg,J9355,HCPCS,0250,RC,50242013468,NDC,25000002,CDM,,outpatient,1,EA,11502.36,4025.83,Cigna Healthcare,HMO/POS/PPO,175.37,,,,,,,fee schedule,73.43,3945.31,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
trastuzumab-anns 21 mg/ml recon soln 1 each Vial,Q5117,HCPCS,0250,RC,55513014101,NDC,25000002,CDM,,inpatient,1,EA,3851.71,1348.10,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1321.14,1321.14,No services performed during 15-month lookback period.,,facility
trastuzumab-anns 21 mg/ml recon soln 1 each Vial,Q5117,HCPCS,0250,RC,55513014101,NDC,25000002,CDM,,outpatient,1,EA,3851.71,1348.10,Aetna Healthcare,Medicare Advantage,56.38,,,,,,,case rate,22.19,1321.14,,,facility
trastuzumab-pkrb 21 mg/ml recon soln 1 each Vial,Q5113,HCPCS,0250,RC,63459030343,NDC,25000002,CDM,,inpatient,1,EA,3089.00,1081.15,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,1059.53,1059.53,No services performed during 15-month lookback period.,,facility
trastuzumab-pkrb 21 mg/ml recon soln 1 each Vial,Q5113,HCPCS,0250,RC,63459030343,NDC,25000002,CDM,,outpatient,1,EA,3089.00,1081.15,Cigna Healthcare,HMO/POS/PPO,108.80,,,,,,,fee schedule,53.60,1059.53,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
tremelimumab-actl 20 mg/mL solution 1.25 mL Vial,J9347,HCPCS,0250,RC,00310450525,NDC,25000003,CDM,,inpatient,1.25,ML,9575.84,3351.55,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3284.51,3284.51,No services performed during 15-month lookback period.,,facility
tretinoin 0.05 % cream 20 g Tube,0250,RC,00187516220,NDC,25000003,CDM,,,,inpatient,20,GM,46.73,16.36,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,16.03,16.03,No services performed during 15-month lookback period.,,facility
tretinoin 10 mg capsule 1 each BLIST PACK,0250,RC,68084007511,NDC,25000003,CDM,,,,inpatient,1,EA,71.56,25.05,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,24.55,24.55,No services performed during 15-month lookback period.,,facility
tretinoin 10 mg capsule 1 each BLIST PACK,0250,RC,68084007511,NDC,25000003,CDM,,,,outpatient,1,EA,71.56,25.05,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,20.49,53.31,No services performed during 15-month lookback period.,,facility
tretinoin 10 mg capsule 1 each BLIST PACK,0250,RC,68084007511,NDC,25000003,CDM,,,,outpatient,1,EA,71.56,25.05,United Healthcare,HMO/POS/PPO,53.31,74.50,,,,,0,percent of total billed charges,20.49,53.31,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
triamcinolone 0.025 % cream 15 g Tube,0250,RC,00603786174,NDC,25000003,CDM,,,,outpatient,15,GM,10.51,3.68,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,3.01,7.83,No services performed during 15-month lookback period.,,facility
triamcinolone 0.1 % cream 15 g Tube,0250,RC,00168000415,NDC,25000003,CDM,,,,inpatient,15,GM,8.50,2.98,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.92,2.92,No services performed during 15-month lookback period.,,facility
triamcinolone 0.1 % cream 15 g Tube,0250,RC,45802006435,NDC,25000003,CDM,,,,inpatient,15,GM,9.17,3.21,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3.15,3.15,No services performed during 15-month lookback period.,,facility
triamcinolone 0.1 % ointment 15 g Tube,0250,RC,00168000615,NDC,25000003,CDM,,,,outpatient,15,GM,13.17,4.61,Anthem Blue Cross Blue Shield,HMO/POS/PPO,3.77,28.64,,,,,0,percent of total billed charges,3.77,9.81,No services performed during 15-month lookback period.,,facility
triamcinolone 0.1 % ointment 15 g Tube,0250,RC,00713022815,NDC,25000003,CDM,,,,inpatient,15,GM,13.13,4.60,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,4.50,4.50,No services performed during 15-month lookback period.,,facility
triamcinolone 0.1 % ointment 15 g Tube,0250,RC,21922006304,NDC,25000003,CDM,,,,outpatient,15,GM,13.13,4.60,Aetna Healthcare,HMO/POS/PPO,7.88,60.00,,,,,0,percent of total billed charges,3.76,9.78,No services performed during 15-month lookback period.,,facility
triamcinolone 0.1 % ointment 15 g Tube,0250,RC,33342033315,NDC,25000003,CDM,,,,outpatient,15,GM,13.13,4.60,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,3.76,9.78,No services performed during 15-month lookback period.,,facility
triamcinolone 0.1 % ointment 15 g Tube,0250,RC,45802005535,NDC,25000003,CDM,,,,inpatient,15,GM,13.13,4.60,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,4.50,4.50,No services performed during 15-month lookback period.,,facility
triamcinolone 0.1 % ointment 30 g Tube,0250,RC,51672128402,NDC,25000003,CDM,,,,inpatient,30,GM,16.99,5.95,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,5.83,5.83,No services performed during 15-month lookback period.,,facility
triamcinolone 0.1 % ointment 30 g Tube,0250,RC,51672128402,NDC,25000003,CDM,,,,outpatient,30,GM,16.99,5.95,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,4.87,12.66,No services performed during 15-month lookback period.,,facility
triamcinolone 0.1 % ointment 80 g Tube,0250,RC,00168000680,NDC,25000003,CDM,,,,outpatient,80,GM,32.85,11.50,United Healthcare,HMO/POS/PPO,24.47,74.50,,,,,0,percent of total billed charges,9.41,24.47,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
triamcinolone 0.1 % ointment 80 g Tube,0250,RC,21922006315,NDC,25000003,CDM,,,,inpatient,80,GM,31.15,10.91,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,10.68,10.68,No services performed during 15-month lookback period.,,facility
triamcinolone 0.1 % ointment 80 g Tube,0250,RC,21922006315,NDC,25000003,CDM,,,,outpatient,80,GM,31.15,10.91,Anthem Blue Cross Blue Shield,HMO/POS/PPO,8.92,28.64,,,,,0,percent of total billed charges,8.92,23.21,No services performed during 15-month lookback period.,,facility
triamcinolone 0.1 % ointment 80 g Tube,0250,RC,21922006315,NDC,25000003,CDM,,,,outpatient,80,GM,31.15,10.91,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,8.92,23.21,No services performed during 15-month lookback period.,,facility
triamcinolone 0.1 % ointment 80 g Tube,0250,RC,45802005536,NDC,25000003,CDM,,,,inpatient,80,GM,30.02,10.51,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,10.30,10.30,No services performed during 15-month lookback period.,,facility
triamcinolone 0.1 % paste 5 g Tube,0250,RC,51672126705,NDC,25000003,CDM,,,,inpatient,5,GM,190.19,66.57,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,65.24,65.24,No services performed during 15-month lookback period.,,facility
triamcinolone 40 mg/mL suspension 1 mL Vial,J3300,HCPCS,0250,RC,00065054301,NDC,25000002,CDM,,inpatient,1,ML,2673.41,935.70,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,916.98,916.98,No services performed during 15-month lookback period.,,facility
triamcinolone 40 mg/mL suspension 1 mL Vial,J3300,HCPCS,0250,RC,00065054301,NDC,25000002,CDM,,inpatient,1,ML,2673.41,935.70,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,916.98,916.98,No services performed during 15-month lookback period.,,facility
triamcinolone acetonide per 10 mg,J3301,HCPCS,0250,RC,00003049420,NDC,25000002,CDM,,outpatient,0.25,ML,24.00,8.40,Cigna Healthcare,HMO/POS/PPO,1.62,,,,,,,fee schedule,1.57,8.23,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
triamcinolone per 10 mg,J3301,HCPCS,0250,RC,00003029305,NDC,25000002,CDM,,outpatient,1,ML,26.50,9.28,Anthem Blue Cross Blue Shield,HMO/POS/PPO,5.29,,,,,,,fee schedule,1.57,9.09,,,facility
triamcinolone per 10 mg,J3301,HCPCS,0250,RC,00003029305,NDC,25000002,CDM,,outpatient,1,ML,26.50,9.28,Cigna Healthcare,HMO/POS/PPO,1.62,,,,,,,fee schedule,1.57,9.09,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
