rabies immune globulin 300 unit/mL solution 1 mL Vial,90375,CPT,0250,RC,13533031801,NDC,25000002,CDM,,inpatient,1,ML,1927.18,674.52,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,661.02,661.02,No services performed during 15-month lookback period.,,facility
rabies immune globulin 300 unit/mL solution 5 mL Vial,90375,CPT,0250,RC,13533031805,NDC,25000002,CDM,,outpatient,5,ML,9635.79,3372.53,Denver Health Medical Plan Elevate,HMO/POS/PPO,448.05,,,,,,,case rate,275.18,3305.08,,,facility
rabies vaccine 2.5 unit recon soln 1 each Vial,90675,CPT,0250,RC,49281025051,NDC,25000002,CDM,,outpatient,1,EA,1009.18,353.22,Cigna Healthcare,HMO/POS/PPO,834.45,,,,,,,fee schedule,315.22,1730.51,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
rabies vaccine 2.5 unit recon soln 1 each Vial,90675,CPT,0250,RC,49281025051,NDC,25000002,CDM,,outpatient,1,EA,1009.18,353.22,United Healthcare,HMO/POS/PPO,535.82,,,,,,,fee schedule,315.22,1730.51,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
rabies vaccine per 1 mL,90675,CPT,0250,RC,50632001001,NDC,25000002,CDM,,inpatient,1,EA,1230.81,430.79,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,422.17,422.17,No services performed during 15-month lookback period.,,facility
rabies vaccine per 1 mL,90675,CPT,0250,RC,50632001001,NDC,25000002,CDM,,inpatient,1,EA,1230.81,430.79,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,422.17,422.17,No services performed during 15-month lookback period.,,facility
rabies vaccine per 1 mL,90675,CPT,0250,RC,58160096412,NDC,25000002,CDM,,outpatient,1,EA,1073.45,375.71,Denver Health Medical Plan Elevate,HMO/POS/PPO,513.24,,,,,,,case rate,315.22,1730.51,,,facility
racemic epinephrine 2.25 % solution for nebulization 1 each Vial,0250,RC,00487278401,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Denver Health Employer Group,HMO/POS/PPO,2.06,34.30,,,,,0,percent of total billed charges,1.72,4.47,No services performed during 15-month lookback period.,,facility
racemic epinephrine 2.25 % solution for nebulization 1 each Vial,0250,RC,00487590199,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Denver Health Employer Group,HMO/POS/PPO,2.06,34.30,,,,,0,percent of total billed charges,2.06,2.06,No services performed during 15-month lookback period.,,facility
raloxifene 60 mg tablet 30 each Bottle,0250,RC,00002416530,NDC,25000003,CDM,,,,inpatient,1,EA,18.69,6.55,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.41,6.41,No services performed during 15-month lookback period.,,facility
ramelteon 8 mg tablet 30 each Bottle,0250,RC,64764080530,NDC,25000003,CDM,,,,inpatient,1,EA,36.72,12.86,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,12.59,12.59,No services performed during 15-month lookback period.,,facility
ramucirumab 10 mg/mL solution 10 mL Vial,J9308,HCPCS,0250,RC,00002766901,NDC,25000002,CDM,,inpatient,10,ML,4250.24,1487.59,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1457.83,1457.83,No services performed during 15-month lookback period.,,facility
ranitidine 15 mg/mL syrup 0 mL Syringe,0250,RC,99999680201,NDC,25000003,CDM,,,,inpatient,1,ML,6.00,2.10,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
ranitidine 15 mg/mL syrup 10 mL Cup,0250,RC,00121472710,NDC,25000003,CDM,,,,inpatient,10,ML,16.33,5.72,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,5.60,5.60,No services performed during 15-month lookback period.,,facility
ranitidine 15 mg/mL syrup 10 mL Cup,0250,RC,60687026023,NDC,25000003,CDM,,,,outpatient,10,ML,14.94,5.23,Denver Health Employer Group,HMO/POS/PPO,5.12,34.30,,,,,0,percent of total billed charges,4.28,11.13,No services performed during 15-month lookback period.,,facility
ranitidine 15 mg/mL syrup 10 mL Cup,0250,RC,60687026023,NDC,25000003,CDM,,,,outpatient,10,ML,14.94,5.23,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,4.28,11.13,No services performed during 15-month lookback period.,,facility
ranitidine 15 mg/mL syrup 10 mL Cup,0250,RC,60687026023,NDC,25000003,CDM,,,,outpatient,10,ML,14.94,5.23,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,4.28,11.13,No services performed during 15-month lookback period.,,facility
ranitidine 15 mg/mL syrup 10 mL Cup,0250,RC,60687026042,NDC,25000003,CDM,,,,outpatient,10,ML,14.94,5.23,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,4.28,11.13,No services performed during 15-month lookback period.,,facility
ranitidine 15 mg/mL syrup 10 mL Cup,0250,RC,60687026069,NDC,25000003,CDM,,,,outpatient,10,ML,14.16,4.96,Denver Health Employer Group,HMO/POS/PPO,4.86,34.30,,,,,0,percent of total billed charges,4.06,10.55,No services performed during 15-month lookback period.,,facility
ranitidine 15 mg/mL syrup 10 mL Syringe,0250,RC,99900680202,NDC,25000003,CDM,,,,outpatient,10,ML,17.23,6.04,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,4.93,12.84,No services performed during 15-month lookback period.,,facility
ranitidine 15 mg/mL syrup 10 mL Syringe,0250,RC,99900680202,NDC,25000003,CDM,,,,outpatient,10,ML,17.23,6.04,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,4.93,12.84,No services performed during 15-month lookback period.,,facility
ranitidine 15 mg/mL syrup 473 mL Bottle,0250,RC,00121072716,NDC,25000003,CDM,,,,inpatient,473,ML,814.88,285.21,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,279.50,279.50,No services performed during 15-month lookback period.,,facility
ranitidine 15 mg/mL syrup 473 mL Bottle,0250,RC,00121072716,NDC,25000003,CDM,,,,inpatient,473,ML,814.88,285.21,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,279.50,279.50,No services performed during 15-month lookback period.,,facility
ranitidine 150mg tablet 1 each BLIST PACK,0250,RC,51079087901,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
ranitidine 150mg tablet 1 each BLIST PACK,0250,RC,51079087901,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Denver Health Employer Group,HMO/POS/PPO,2.06,34.30,,,,,0,percent of total billed charges,1.72,4.47,No services performed during 15-month lookback period.,,facility
ranitidine 150mg tablet 1 each BLIST PACK,0250,RC,68084071711,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
ranitidine 150mg tablet 1 each BLIST PACK,0250,RC,68084071711,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,United Healthcare,HMO/POS/PPO,4.47,74.50,,,,,0,percent of total billed charges,1.72,4.47,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
ranitidine 150mg tablet 100 each BLIST PACK,0250,RC,60687032201,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,1.72,4.47,No services performed during 15-month lookback period.,,facility
ranitidine 150mg tablet 100 each BLIST PACK,0250,RC,68084071701,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,1.72,4.47,No services performed during 15-month lookback period.,,facility
ranitidine 150mg tablet 100 each Bottle,0250,RC,64380080306,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,United Healthcare,HMO/POS/PPO,4.47,74.50,,,,,0,percent of total billed charges,1.72,4.47,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
ranitidine per 25 mg,J2780,HCPCS,0250,RC,67457039720,NDC,25000002,CDM,,inpatient,2,ML,36.51,12.78,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,12.52,12.52,No services performed during 15-month lookback period.,,facility
ranitidine per 25 mg,J2780,HCPCS,0250,RC,68382042202,NDC,25000002,CDM,,outpatient,2,ML,36.51,12.78,Anthem Blue Cross Blue Shield,HMO/POS/PPO,0.05,,,,,,,fee schedule,0.05,14.77,,,facility
ranolazine 500 MG tablet extended release 12 hr 1 each BLIST PACK,0250,RC,60687054911,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Anthem Blue Cross Blue Shield,HMO/POS/PPO,1.72,28.64,,,,,0,percent of total billed charges,1.72,4.47,No services performed during 15-month lookback period.,,facility
ranolazine 500 MG tablet extended release 12 hr 30 each BLIST PACK,0250,RC,60687054921,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Denver Health Employer Group,HMO/POS/PPO,2.06,34.30,,,,,0,percent of total billed charges,1.72,4.47,No services performed during 15-month lookback period.,,facility
ranolazine 500 MG tablet extended release 12 hr 60 each Bottle,0250,RC,27241012502,NDC,25000003,CDM,,,,inpatient,1,EA,15.90,5.57,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,5.45,5.45,No services performed during 15-month lookback period.,,facility
ranolazine 500 MG tablet extended release 12 hr 60 each Bottle,0250,RC,31722066860,NDC,25000003,CDM,,,,outpatient,1,EA,17.46,6.12,Denver Health Employer Group,HMO/POS/PPO,5.99,34.30,,,,,0,percent of total billed charges,5.00,13.01,No services performed during 15-month lookback period.,,facility
ranolazine 500 MG tablet extended release 12 hr 60 each Bottle,0250,RC,72319002102,NDC,25000003,CDM,,,,inpatient,1,EA,15.16,5.31,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,5.20,5.20,No services performed during 15-month lookback period.,,facility
rasagiline 1 MG tablet 30 each Bottle,0250,RC,68546022956,NDC,25000003,CDM,,,,outpatient,1,EA,118.10,41.34,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,33.82,87.98,No services performed during 15-month lookback period.,,facility
rasburicase per 0.5 mg,J2783,HCPCS,0250,RC,00024515011,NDC,25000002,CDM,,outpatient,1,EA,3135.01,1097.26,United Healthcare,HMO/POS/PPO,606.00,,,,,,,fee schedule,382.19,1874.02,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
ravulizumab-cwvz 100 mg/mL solution 3 mL Vial,J1303,HCPCS,0250,RC,25682002501,NDC,25000002,CDM,,inpatient,3,ML,18498.86,6474.61,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6345.11,6345.11,No services performed during 15-month lookback period.,,facility
ravulizumab-cwvz 300 mg/30 mL (10 mg/mL) solution 30 mL Vial,0250,RC,25682002201,NDC,25000003,CDM,,,,inpatient,30,ML,18136.13,6347.65,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6220.69,6220.69,No services performed during 15-month lookback period.,,facility
ravulizumab-cwvz 300 mg/30 mL (10 mg/mL) solution 30 mL Vial,0250,RC,25682002201,NDC,25000003,CDM,,,,outpatient,30,ML,18136.13,6347.65,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,5194.19,13511.42,No services performed during 15-month lookback period.,,facility
ravulizumab-cwvz 300 mg/30 mL (10 mg/mL) solution 30 mL Vial,0250,RC,25682002201,NDC,25000003,CDM,,,,outpatient,30,ML,18136.13,6347.65,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,5194.19,13511.42,No services performed during 15-month lookback period.,,facility
regadenoson 0.4 mg/5 mL syringe 5 mL Syringe,J2785,HCPCS,0250,RC,00469650189,NDC,25000002,CDM,,inpatient,5,ML,729.97,255.49,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,250.38,250.38,No services performed during 15-month lookback period.,,facility
remdesivir 100 mg recon soln 1 each Vial,J0248,HCPCS,0250,RC,61958290102,NDC,25000002,CDM,,outpatient,1,EA,1842.83,645.00,Anthem Blue Cross Blue Shield,HMO/POS/PPO,31.79,,,,,,,fee schedule,6.90,632.09,,,facility
remdesivir 5 mg/ml solution 1 each Vial,0250,RC,99930111101,NDC,25000003,CDM,,,,outpatient,1,EA,24.00,8.40,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,6.87,17.88,No services performed during 15-month lookback period.,,facility
remifentaniL 1 mg recon soln 1 each Vial,0250,RC,63323072303,NDC,25000003,CDM,,,,inpatient,1,EA,207.61,72.67,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,71.21,71.21,No services performed during 15-month lookback period.,,facility
remifentaniL 1 mg recon soln 1 each Vial,0250,RC,72078003401,NDC,25000003,CDM,,,,inpatient,1,EA,190.76,66.77,Denver Health Employer Group,HMO/POS/PPO,65.43,34.30,,,,,0,percent of total billed charges,65.43,65.43,No services performed during 15-month lookback period.,,facility
remifentaniL 2 mg recon soln 1 each Vial,0250,RC,63323072405,NDC,25000003,CDM,,,,outpatient,1,EA,364.25,127.49,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,104.32,271.37,No services performed during 15-month lookback period.,,facility
remifentaniL 2 mg recon soln 1 each Vial,0250,RC,63323072405,NDC,25000003,CDM,,,,outpatient,1,EA,364.25,127.49,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,104.32,271.37,No services performed during 15-month lookback period.,,facility
reserpine 0.1 MG tablet 100 each Bottle,0250,RC,00185003201,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Denver Health Employer Group,HMO/POS/PPO,2.06,34.30,,,,,0,percent of total billed charges,1.72,4.47,No services performed during 15-month lookback period.,,facility
reslizumab 10 mg/mL solution 10 mL Vial,J2786,HCPCS,0250,RC,59310061031,NDC,25000002,CDM,,outpatient,10,ML,3154.85,1104.20,Cigna Healthcare,HMO/POS/PPO,18.56,,,,,,,fee schedule,11.53,1082.11,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
retifanlimab-dlwr 500 mg/20 mL solution 20 mL Vial,J9345,HCPCS,0250,RC,50881000603,NDC,25000002,CDM,,outpatient,20,ML,41752.18,14613.27,Cigna Healthcare,HMO/POS/PPO,65.70,,,,,,,fee schedule,30.40,14321.00,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
rho(D) immune globulin 300 mcg/2 mL syringe 2 mL Syringe,J2791,HCPCS,0250,RC,44206030010,NDC,25000002,CDM,,outpatient,2,ML,438.05,153.32,Cigna Healthcare,HMO/POS/PPO,8.64,,,,,,,fee schedule,7.97,150.25,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
riTUXimab-abbs 10 mg/mL solution 10 mL Vial,Q5115,HCPCS,0250,RC,63459010310,NDC,25000002,CDM,,inpatient,10,ML,2394.60,838.11,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,821.35,821.35,No services performed during 15-month lookback period.,,facility
riTUXimab-pvvr 10 mg/mL solution 10 mL Vial,Q5119,HCPCS,0250,RC,00069023801,NDC,25000002,CDM,,inpatient,10,ML,2029.98,710.50,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,696.28,696.28,No services performed during 15-month lookback period.,,facility
riTUXimab-pvvr 10 mg/mL solution 50 mL Vial,Q5119,HCPCS,0250,RC,00069024901,NDC,25000002,CDM,,inpatient,50,ML,10149.89,3552.47,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3481.41,3481.41,No services performed during 15-month lookback period.,,facility
rifAMPin 150 MG capsule 30 each BLIST PACK,0250,RC,60687057521,NDC,25000003,CDM,,,,outpatient,1,EA,9.02,3.16,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,2.58,6.72,No services performed during 15-month lookback period.,,facility
rifAMPin 150 MG capsule 30 each BLIST PACK,0250,RC,68084035711,NDC,25000003,CDM,,,,inpatient,2,EA,9.38,3.29,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3.22,3.22,No services performed during 15-month lookback period.,,facility
rifAMPin 150 MG capsule 30 each Bottle,0250,RC,61748001530,NDC,25000003,CDM,,,,outpatient,2,EA,7.44,2.61,Aetna Healthcare,HMO/POS/PPO,4.46,60.00,,,,,0,percent of total billed charges,2.13,5.54,No services performed during 15-month lookback period.,,facility
rifAMPin 150 MG capsule 30 each Bottle,0250,RC,61748001530,NDC,25000003,CDM,,,,outpatient,2,EA,7.44,2.61,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,2.13,5.54,No services performed during 15-month lookback period.,,facility
rifAMPin 300 MG capsule 1 each BLIST PACK,0250,RC,51079089001,NDC,25000003,CDM,,,,outpatient,1,EA,7.17,2.51,United Healthcare,HMO/POS/PPO,5.34,74.50,,,,,0,percent of total billed charges,2.05,5.34,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
rifAMPin 300 MG capsule 100 each BLIST PACK,0250,RC,51079089020,NDC,25000003,CDM,,,,outpatient,1,EA,7.17,2.51,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,2.05,5.34,No services performed during 15-month lookback period.,,facility
rifAMPin 300 MG capsule 100 each BLIST PACK,0250,RC,60687058601,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,1.72,4.47,No services performed during 15-month lookback period.,,facility
rifAMPin 300 MG capsule 100 each BLIST PACK,0250,RC,60687058601,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,United Healthcare,HMO/POS/PPO,4.47,74.50,,,,,0,percent of total billed charges,1.72,4.47,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
rifAMPin 300 MG capsule 100 each BLIST PACK,0250,RC,68084035801,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
rifAMPin 300 MG capsule 100 each BLIST PACK,0250,RC,68084035811,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,1.72,4.47,No services performed during 15-month lookback period.,,facility
rifAMPin 300 MG capsule 100 each Bottle,0250,RC,61748001801,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Aetna Healthcare,HMO/POS/PPO,3.60,60.00,,,,,0,percent of total billed charges,1.72,4.47,No services performed during 15-month lookback period.,,facility
rifAMPin 300 MG capsule 30 each Bottle,0250,RC,00527131530,NDC,25000003,CDM,,,,inpatient,1,EA,10.84,3.80,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,3.72,3.72,No services performed during 15-month lookback period.,,facility
rifAMPin 300 MG capsule 30 each Bottle,0250,RC,00527131530,NDC,25000003,CDM,,,,outpatient,1,EA,10.84,3.80,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,3.10,8.08,No services performed during 15-month lookback period.,,facility
rifAMPin 300 MG capsule 60 each Bottle,0250,RC,68180065907,NDC,25000003,CDM,,,,inpatient,1,EA,10.84,3.80,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3.72,3.72,No services performed during 15-month lookback period.,,facility
rifAMPin-isoniazid 300-150 mg capsule 60 each Bottle,0250,RC,00068050960,NDC,25000003,CDM,,,,outpatient,2,EA,30.08,10.53,Aetna Healthcare,HMO/POS/PPO,18.05,60.00,,,,,0,percent of total billed charges,8.61,22.41,No services performed during 15-month lookback period.,,facility
rifAXIMin 550 mg tablet 60 each BLIST PACK,0250,RC,65649030303,NDC,25000003,CDM,,,,inpatient,1,EA,163.47,57.22,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,56.07,56.07,No services performed during 15-month lookback period.,,facility
rifabutin 150 mg capsule 1 each BLIST PACK,0250,RC,60687019895,NDC,25000003,CDM,,,,inpatient,1,EA,54.28,19.00,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,18.62,18.62,No services performed during 15-month lookback period.,,facility
rifabutin 150 mg capsule 1 each BLIST PACK,0250,RC,60687019895,NDC,25000003,CDM,,,,inpatient,1,EA,54.28,19.00,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,18.62,18.62,No services performed during 15-month lookback period.,,facility
rifabutin 150 mg capsule 100 each Bottle,0250,RC,59762135001,NDC,25000003,CDM,,,,outpatient,1,EA,41.29,14.46,Aetna Healthcare,HMO/POS/PPO,24.77,60.00,,,,,0,percent of total billed charges,11.83,30.76,No services performed during 15-month lookback period.,,facility
rifabutin 150 mg capsule 100 each Bottle,0250,RC,70954004110,NDC,25000003,CDM,,,,inpatient,1,EA,41.29,14.46,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,14.16,14.16,No services performed during 15-month lookback period.,,facility
rifapentine 150 mg tablet 24 each BLIST PACK,0250,RC,00088210024,NDC,25000003,CDM,,,,inpatient,1,EA,10.76,3.77,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3.69,3.69,No services performed during 15-month lookback period.,,facility
rifapentine 150 mg tablet 24 each BLIST PACK,0250,RC,00088210024,NDC,25000003,CDM,,,,inpatient,1,EA,10.76,3.77,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3.69,3.69,No services performed during 15-month lookback period.,,facility
rifapentine 150 mg tablet 24 each BLIST PACK,0250,RC,00088210024,NDC,25000003,CDM,,,,outpatient,1,EA,10.76,3.77,Aetna Healthcare,HMO/POS/PPO,6.46,60.00,,,,,0,percent of total billed charges,3.08,8.02,No services performed during 15-month lookback period.,,facility
rilpivirine HCl 25 mg tablet 30 each Bottle,0250,RC,59676027801,NDC,25000003,CDM,,,,outpatient,1,EA,140.03,49.02,Anthem Blue Cross Blue Shield,HMO/POS/PPO,40.10,28.64,,,,,0,percent of total billed charges,40.10,104.32,No services performed during 15-month lookback period.,,facility
rilpivirine HCl 25 mg tablet 30 each Bottle,0250,RC,59676027801,NDC,25000003,CDM,,,,outpatient,1,EA,140.03,49.02,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,40.10,104.32,No services performed during 15-month lookback period.,,facility
risankizumab-rzaa 60 mg/mL solution 10 mL Vial,J2327,HCPCS,0250,RC,00074501501,NDC,25000002,CDM,,inpatient,10,ML,30109.87,10538.46,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,10327.69,10327.69,No services performed during 15-month lookback period.,,facility
risedronate 35 MG tablet 4 each DOSE-PACK,0250,RC,00591207504,NDC,25000003,CDM,,,,inpatient,1,EA,146.21,51.18,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,50.15,50.15,No services performed during 15-month lookback period.,,facility
risedronate 35 MG tablet 4 each DOSE-PACK,0250,RC,00591207504,NDC,25000003,CDM,,,,outpatient,1,EA,146.21,51.18,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,41.87,108.93,No services performed during 15-month lookback period.,,facility
risedronate 5 MG tablet 30 each Bottle,0250,RC,00591210230,NDC,25000003,CDM,,,,inpatient,1,EA,20.90,7.32,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,7.17,7.17,No services performed during 15-month lookback period.,,facility
risperiDONE 1 MG tablet 100 each BLIST PACK,0250,RC,00904635961,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,1.72,4.47,No services performed during 15-month lookback period.,,facility
risperiDONE 1 mg/mL solution 30 mL Bottle,0250,RC,23155031751,NDC,25000003,CDM,,,,inpatient,30,ML,360.02,126.01,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,123.49,123.49,No services performed during 15-month lookback period.,,facility
risperiDONE 2 MG tablet 60 each Bottle,0250,RC,68382011514,NDC,25000003,CDM,,,,inpatient,1,EA,17.95,6.29,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,6.16,6.16,No services performed during 15-month lookback period.,,facility
risperiDONE 2 MG tablet 60 each Bottle,0250,RC,68382011514,NDC,25000003,CDM,,,,outpatient,1,EA,17.95,6.29,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,5.14,13.37,No services performed during 15-month lookback period.,,facility
risperiDONE 3 MG tablet 100 each BLIST PACK,0250,RC,68084027401,NDC,25000003,CDM,,,,inpatient,1,EA,21.04,7.37,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7.22,7.22,No services performed during 15-month lookback period.,,facility
risperidone microspheres per 0.5 mg,J2794,HCPCS,0250,RC,50458030611,NDC,25000002,CDM,,outpatient,1,EA,1827.47,639.62,Anthem Blue Cross Blue Shield,HMO/POS/PPO,63.04,,,,,,,fee schedule,10.80,626.82,,,facility
risperidone microspheres per 0.5 mg,J2794,HCPCS,0250,RC,50458030611,NDC,25000002,CDM,,outpatient,1,EA,1827.47,639.62,Denver Health Employer Group,HMO/POS/PPO,626.82,34.30,,,,,0,percent of total billed charges,10.80,626.82,No services performed during 15-month lookback period.,,facility
risperidone microspheres per 0.5 mg,J2794,HCPCS,0250,RC,50458030711,NDC,25000002,CDM,,inpatient,1,EA,2741.28,959.45,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,940.26,940.26,No services performed during 15-month lookback period.,,facility
