HC CATH DXTR TRAP 5F 4 0 SH 100,C1725,HCPCS,0272,RC,272570552,CDM,,,,outpatient,,,23.52,8.24,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,86.1900,86.1900,86.1900,1 through 10,other,6.74,172.08,Service is bundled into other payable services where appropriate,,facility
HC CATH DXTR TRAP 5F 4 0 SH 110,C1725,HCPCS,0272,RC,272570553,CDM,,,,inpatient,,,23.52,8.24,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.07,8.07,No services performed during 15-month lookback period.,,facility
HC CATH DXTR TRAP 5F 4 5 100,C1725,HCPCS,0272,RC,272570554,CDM,,,,inpatient,,,23.52,8.24,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.07,8.07,No services performed during 15-month lookback period.,,facility
HC CATH DXTR TRAP 5F 4 5 SH 100,C1725,HCPCS,0272,RC,272570555,CDM,,,,inpatient,,,23.52,8.24,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.07,8.07,No services performed during 15-month lookback period.,,facility
HC CATH DXTR UNV RDL 6F 4 0 SH 10,C1725,HCPCS,0272,RC,272570817,CDM,,,,outpatient,,,117.60,41.16,United Healthcare,HMO/POS/PPO,87.61,74.50,,,,,0,percent of total billed charges,33.68,172.08,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH ELCA CORONARY OTW 0.9X80,C1714,HCPCS,0272,RC,27257728,CDM,,,,inpatient,,,7990.00,2796.50,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2740.57,2740.57,No services performed during 15-month lookback period.,,facility
HC CATH ELCA CORONARY RX 2.0,C1714,HCPCS,0272,RC,27257731,CDM,,,,outpatient,,,6990.00,2446.50,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,674.60,5207.55,No services performed during 15-month lookback period.,,facility
HC CATH ELCA CORONARY RX 2.0,C1714,HCPCS,0272,RC,27257731,CDM,,,,outpatient,,,6990.00,2446.50,United Healthcare,HMO/POS/PPO,5207.55,74.50,,,,,0,percent of total billed charges,674.60,5207.55,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH EMBOSHIELD NAV6,C1884,HCPCS,0278,RC,27833246,CDM,,,,inpatient,,,5208.00,1822.80,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1786.34,3645.60,No services performed during 15-month lookback period.,,facility
HC CATH EP 6F DECA LRG 2 5 2MM,C1730,HCPCS,0272,RC,27233650,CDM,,,,outpatient,,,1891.68,662.09,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,541.78,1409.30,No services performed during 15-month lookback period.,,facility
HC CATH EP DEFLECT POSTO D 7F,C1730,HCPCS,0272,RC,27233316,CDM,,,,inpatient,,,1382.40,483.84,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,474.16,474.16,No services performed during 15-month lookback period.,,facility
HC CATH EP DEFLECT QUAD D 6F,C1730,HCPCS,0272,RC,27233313,CDM,,,,inpatient,,,1216.00,425.60,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,417.09,417.09,No services performed during 15-month lookback period.,,facility
HC CATH EP EF QUAD,0272,RC,27233300,CDM,,,,,,outpatient,,,376.99,131.95,Denver Health Employer Group,HMO/POS/PPO,129.31,34.30,,,,,0,percent of total billed charges,107.97,280.86,No services performed during 15-month lookback period.,,facility
HC CATH EP LASSO D TYPE 7F,C1730,HCPCS,0272,RC,27333387,CDM,,,,outpatient,,,3952.20,1383.27,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,704.39,2944.39,No services performed during 15-month lookback period.,,facility
HC CATH EP NAVI DS F 8MM 7F,C1732,HCPCS,0272,RC,27233319,CDM,,,,outpatient,,,5567.10,1948.49,Denver Health Employer Group,HMO/POS/PPO,1909.52,34.30,,,,,0,percent of total billed charges,345.46,4147.49,No services performed during 15-month lookback period.,,facility
HC CATH EP THERMOCOOL D,C2630,HCPCS,0272,RC,27233324,CDM,,,,inpatient,,,5991.30,2096.96,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2055.02,2055.02,No services performed during 15-month lookback period.,,facility
HC CATH EP THERMOCOOL D,C2630,HCPCS,0272,RC,27233324,CDM,,,,inpatient,,,5991.30,2096.96,Denver Health Employer Group,HMO/POS/PPO,2055.02,34.30,,,,,0,percent of total billed charges,2055.02,2055.02,No services performed during 15-month lookback period.,,facility
HC CATH EP THERMOCOOL J,C2630,HCPCS,0272,RC,27233325,CDM,,,,inpatient,,,5991.30,2096.96,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2055.02,2055.02,No services performed during 15-month lookback period.,,facility
HC CATH EP THERMOCOOL J,C2630,HCPCS,0272,RC,27233325,CDM,,,,inpatient,,,5991.30,2096.96,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2055.02,2055.02,No services performed during 15-month lookback period.,,facility
HC CATH EP THERMOCOOL SMARTTCH FJ,C2630,HCPCS,0272,RC,27233198,CDM,,,,inpatient,,,7494.90,2623.22,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2570.75,2570.75,No services performed during 15-month lookback period.,,facility
HC CATH EP THRMCL SF NON NV DF TC,C2630,HCPCS,0272,RC,27233545,CDM,,,,outpatient,,,4029.90,1410.47,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,278.34,3002.28,No services performed during 15-month lookback period.,,facility
HC CATH EXPO PIG DC 6F,C1725,HCPCS,0272,RC,272572141,CDM,,,,outpatient,,,21.54,7.54,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,6.17,172.08,No services performed during 15-month lookback period.,,facility
HC CATH EXPO PIG DC 6F,C1725,HCPCS,0272,RC,272572141,CDM,,,,outpatient,,,21.54,7.54,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,6.17,172.08,No services performed during 15-month lookback period.,,facility
HC CATH EZ STEER CRV DF 12 PN 7F,C1733,HCPCS,0272,RC,272573054,CDM,,,,outpatient,,,882.87,309.01,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,252.85,2455.35,No services performed during 15-month lookback period.,,facility
HC CATH FEM AMPLATZ RT CURV 2,C1887,HCPCS,0272,RC,27298302,CDM,,,,outpatient,,,134.40,47.04,United Healthcare,HMO/POS/PPO,100.13,74.50,,,,,0,percent of total billed charges,38.49,100.13,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH FEM INT MAM CUMM CURV 90,C1887,HCPCS,0272,RC,27298320,CDM,,,,inpatient,,,134.40,47.04,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FEM JUDKINS L SHT TIP 3.5,C1887,HCPCS,0272,RC,27298326,CDM,,,,inpatient,,,134.40,47.04,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FEM JUDKINS LFT CURV 4,C1887,HCPCS,0272,RC,27298322,CDM,,,,inpatient,,,134.40,47.04,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FEM JUDKINS LFT CURV 6,C1887,HCPCS,0272,RC,27298325,CDM,,,,inpatient,,,134.40,47.04,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FEM JUDKINS LFT CURV 6,C1887,HCPCS,0272,RC,27298325,CDM,,,,inpatient,,,134.40,47.04,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FEM JUDKINS R CURV 4.5,C1887,HCPCS,0272,RC,27298329,CDM,,,,outpatient,,,134.40,47.04,Anthem Blue Cross Blue Shield,HMO/POS/PPO,38.49,28.64,,,,,0,percent of total billed charges,38.49,100.13,No services performed during 15-month lookback period.,,facility
HC CATH FEM MULTI PURPOSE CURV 2,C1887,HCPCS,0272,RC,27298313,CDM,,,,outpatient,,,134.40,47.04,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,38.49,100.13,No services performed during 15-month lookback period.,,facility
HC CATH FEM POST R CURV SH,C1887,HCPCS,0272,RC,27298319,CDM,,,,outpatient,,,134.40,47.04,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,38.49,100.13,No services performed during 15-month lookback period.,,facility
HC CATH FEM Q CURV 4.5,C1887,HCPCS,0272,RC,27298312,CDM,,,,outpatient,,,134.40,47.04,Aetna Healthcare,HMO/POS/PPO,75.88,,,,,,,fee schedule,38.49,100.13,,,facility
HC CATH FEM R CURV 4 SH,C1887,HCPCS,0272,RC,27298316,CDM,,,,inpatient,,,134.40,47.04,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY 12F 5CC LF,0270,RC,27000059,CDM,,,,,,inpatient,,,30.75,10.77,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,10.55,10.55,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY 16F 30CC,A4351,HCPCS,0270,RC,27000068,CDM,,,,inpatient,,,29.47,10.32,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,10.11,10.11,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY 16FR 5CC IC LUBRICA,0270,RC,27000061,CDM,,,,,,inpatient,,,25.84,9.05,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.86,8.86,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY 18F 30CC,A4352,HCPCS,0270,RC,27000069,CDM,,,,inpatient,,,8.05,2.82,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,2.76,2.76,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY 18F 5CC 3W,A4346,HCPCS,0270,RC,27000074,CDM,,,,inpatient,,,29.96,10.49,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,10.28,10.28,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY 18F 5CC 3W,A4346,HCPCS,0270,RC,27000074,CDM,,,,outpatient,,,29.96,10.49,Denver Health Medical Plan,Medicare Advantage,27.91,,,,,,,case rate,8.58,45.44,,,facility
HC CATH FOLEY 20F 30CC,A4353,HCPCS,0270,RC,27000070,CDM,,,,inpatient,,,8.05,2.82,Denver Health Employer Group,HMO/POS/PPO,2.76,34.30,,,,,0,percent of total billed charges,2.76,2.76,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY 22F 30CC 3W,A4346,HCPCS,0270,RC,27000075,CDM,,,,inpatient,,,49.25,17.24,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,16.89,16.89,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY 22F 30CC,A4354,HCPCS,0270,RC,27000071,CDM,,,,outpatient,,,29.47,10.32,Denver Health Medical Plan Elevate,HMO/POS/PPO,27.40,,,,,,,case rate,8.44,27.40,,,facility
HC CATH FOLEY INSERT TRAY,A4353,HCPCS,0270,RC,27000157,CDM,,,,inpatient,,,5.76,2.02,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1.98,1.98,No services performed during 15-month lookback period.,,facility
HC CATH FOLEY URN LTX VNYL GLV16F,A4315,HCPCS,0270,RC,27000105,CDM,,,,inpatient,,,54.26,19.00,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,18.61,18.61,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV 2.5X60X150,C1726,HCPCS,0272,RC,27233505,CDM,,,,outpatient,,,907.20,317.52,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,207.0300,207.0300,245.7500,1 through 10,other,259.82,686.46,Service is bundled into other payable services where appropriate,,facility
HC CATH FOX SLV 2X60X150,C1726,HCPCS,0272,RC,27233503,CDM,,,,inpatient,,,907.20,317.52,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,311.17,311.17,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV 3X20X150,C1726,HCPCS,0272,RC,27233498,CDM,,,,inpatient,,,907.20,317.52,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,311.17,311.17,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV 3X60X150,C1726,HCPCS,0272,RC,27233500,CDM,,,,outpatient,,,907.20,317.52,Anthem Blue Cross Blue Shield,HMO/POS/PPO,259.82,28.64,,,,,0,percent of total billed charges,259.82,686.46,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV 4X40X150,C1726,HCPCS,0272,RC,27233501,CDM,,,,inpatient,,,907.20,317.52,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,311.17,311.17,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV 4X60X150,C1726,HCPCS,0272,RC,27233502,CDM,,,,outpatient,,,907.20,317.52,Anthem Blue Cross Blue Shield,HMO/POS/PPO,259.82,28.64,,,,,0,percent of total billed charges,259.82,686.46,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV 4X60X150,C1726,HCPCS,0272,RC,27233502,CDM,,,,outpatient,,,907.20,317.52,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,259.82,686.46,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV LONG 2.5X100X150,C1726,HCPCS,0272,RC,27233510,CDM,,,,outpatient,,,1260.00,441.00,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,360.86,938.70,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV LONG 2.5X120X150,C1726,HCPCS,0272,RC,27233511,CDM,,,,outpatient,,,1260.00,441.00,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,360.86,938.70,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV LONG 2.5X120X150,C1726,HCPCS,0272,RC,27233511,CDM,,,,outpatient,,,1260.00,441.00,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,207.0300,207.0300,245.7500,1 through 10,other,360.86,938.70,Service is bundled into other payable services where appropriate,,facility
HC CATH FOX SLV LONG 2X120X150,C1726,HCPCS,0272,RC,27233508,CDM,,,,inpatient,,,1260.00,441.00,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,432.18,432.18,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV LONG 4X100X150,C1726,HCPCS,0272,RC,27233515,CDM,,,,inpatient,,,1260.00,441.00,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,432.18,432.18,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV LONG 4X100X150,C1726,HCPCS,0272,RC,27233515,CDM,,,,inpatient,,,1260.00,441.00,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,432.18,432.18,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV LONG 6X100X150,C1726,HCPCS,0272,RC,27233233,CDM,,,,inpatient,,,1260.00,441.00,Denver Health Employer Group,HMO/POS/PPO,432.18,34.30,,,,,0,percent of total billed charges,432.18,432.18,No services performed during 15-month lookback period.,,facility
HC CATH FOX SLV LONG 6X100X150,C1726,HCPCS,0272,RC,27233233,CDM,,,,outpatient,,,1260.00,441.00,United Healthcare,HMO/POS/PPO,938.70,74.50,,,,,0,percent of total billed charges,360.86,938.70,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC CATH FOX SLV LONG 6X120X150,C1726,HCPCS,0272,RC,27233234,CDM,,,,inpatient,,,1260.00,441.00,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,432.18,432.18,No services performed during 15-month lookback period.,,facility
HC CATH FRONRUNNER XP CTO,C2628,HCPCS,0272,RC,27235913,CDM,,,,outpatient,,,2276.00,796.60,Aetna Healthcare,HMO/POS/PPO,968.80,,,,,,,fee schedule,651.85,1695.62,,,facility
HC CATH GLIDE  ST GWIR0.038,0272,RC,27200137,CDM,,,,,,outpatient,,,163.13,57.10,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,46.72,121.53,No services performed during 15-month lookback period.,,facility
HC CATH GLIDE 4F 68L ST GWIR0.038,C1887,HCPCS,0272,RC,27291246,CDM,,,,inpatient,,,163.13,57.10,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,55.95,55.95,No services performed during 15-month lookback period.,,facility
HC CATH GLIDE 4F 75 S3 GW .038,C1887,HCPCS,0272,RC,27291924,CDM,,,,inpatient,,,163.13,57.10,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,55.95,55.95,No services performed during 15-month lookback period.,,facility
HC CATH GLIDE 4F L100 C2 GW .038,C1887,HCPCS,0272,RC,27291927,CDM,,,,inpatient,,,163.13,57.10,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,55.95,55.95,No services performed during 15-month lookback period.,,facility
HC CATH GLIDE 4F L100 C2 GW .038,C1887,HCPCS,0272,RC,27291927,CDM,,,,outpatient,,,163.13,57.10,Denver Health Employer Group,HMO/POS/PPO,55.95,34.30,,,,,0,percent of total billed charges,46.72,121.53,No services performed during 15-month lookback period.,,facility
HC CATH GLIDE 4F STR 100,C1887,HCPCS,0272,RC,272570925,CDM,,,,inpatient,,,32.62,11.42,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,11.19,11.19,No services performed during 15-month lookback period.,,facility
HC CATH GLIDE 4F STR 150,C1887,HCPCS,0272,RC,272570926,CDM,,,,inpatient,,,32.62,11.42,Denver Health Employer Group,HMO/POS/PPO,11.19,34.30,,,,,0,percent of total billed charges,11.19,11.19,No services performed during 15-month lookback period.,,facility
HC CATH GLIDE 5F100LSTAPGWIR0.038,C1769,HCPCS,0272,RC,27291456,CDM,,,,outpatient,,,163.13,57.10,Aetna Healthcare,HMO/POS/PPO,95.37,,,,,,,fee schedule,46.72,121.53,,,facility
HC CATH GLIDE HYDROPHILIC 4FX135,C1887,HCPCS,0272,RC,27218744,CDM,,,,inpatient,,,180.80,63.28,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,62.01,62.01,No services performed during 15-month lookback period.,,facility
HC CATH GLIDE HYDROPHILIC 4FX135,C1887,HCPCS,0272,RC,27218744,CDM,,,,inpatient,,,180.80,63.28,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,62.01,62.01,No services performed during 15-month lookback period.,,facility
HC CATH GLIDE HYDROPHILIC 5FX125,C1887,HCPCS,0272,RC,27218746,CDM,,,,inpatient,,,180.80,63.28,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,62.01,62.01,No services performed during 15-month lookback period.,,facility
HC CATH GLIDE MODIFIED PIGTAIL 4FX150,C1887,HCPCS,0272,RC,27212430,CDM,,,,outpatient,,,164.64,57.63,Aetna Healthcare,HMO/POS/PPO,75.88,,,,,,,fee schedule,47.15,122.66,,,facility
HC CATH GLIDE MODIFIED PIGTAIL 4FX150,C1887,HCPCS,0272,RC,27212430,CDM,,,,outpatient,,,164.64,57.63,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,146.8200,146.8200,175.5400,1 through 10,other,47.15,122.66,Service is bundled into other payable services where appropriate,,facility
HC CATH GLIDEACCESS MICR KT 4F 40,C1894,HCPCS,0272,RC,272570891,CDM,,,,outpatient,,,89.04,31.17,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,25.50,142.36,No services performed during 15-month lookback period.,,facility
HC CATH GLIDEACCESS MICR KT 5F 40,C1894,HCPCS,0272,RC,272570892,CDM,,,,inpatient,,,89.04,31.17,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,30.54,30.54,No services performed during 15-month lookback period.,,facility
HC CATH GLIDEACCESS MICR KT 5F 40,C1894,HCPCS,0272,RC,272570892,CDM,,,,inpatient,,,89.04,31.17,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,30.54,30.54,No services performed during 15-month lookback period.,,facility
HC CATH GLIDESHEATH B KT 5F16,C1894,HCPCS,0272,RC,27257650,CDM,,,,inpatient,,,120.96,42.34,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,41.49,41.49,No services performed during 15-month lookback period.,,facility
HC CATH GLIDESHEATH B KT 5F16,C1894,HCPCS,0272,RC,27257650,CDM,,,,outpatient,,,120.96,42.34,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,34.64,142.36,No services performed during 15-month lookback period.,,facility
HC CATH GLIDESHEATH B KT 6F16,C1894,HCPCS,0272,RC,272570885,CDM,,,,inpatient,,,120.96,42.34,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,41.49,41.49,No services performed during 15-month lookback period.,,facility
HC CATH GLIDESHEATH INTR6FX10X035,C1894,HCPCS,0272,RC,27291499,CDM,,,,inpatient,,,120.96,42.34,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,41.49,41.49,No services performed during 15-month lookback period.,,facility
HC CATH GLIDESHEATH NITINOL KT 6F,C1894,HCPCS,0272,RC,27290956,CDM,,,,outpatient,,,226.80,79.38,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,64.96,168.97,No services performed during 15-month lookback period.,,facility
HC CATH GLIDESHEATH NITINOL KT 7F,C1894,HCPCS,0272,RC,27290957,CDM,,,,outpatient,,,226.80,79.38,Aetna Healthcare,HMO/POS/PPO,142.36,,,,,,,fee schedule,64.96,168.97,,,facility
HC CATH GLIDESHEATH SLN 5F10,C1894,HCPCS,0272,RC,27257644,CDM,,,,outpatient,,,241.92,84.68,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,69.29,180.23,No services performed during 15-month lookback period.,,facility
HC CATH GLIDESHEATH SLN SS KT5F10,C1894,HCPCS,0272,RC,27257645,CDM,,,,inpatient,,,184.80,64.68,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,63.39,63.39,No services performed during 15-month lookback period.,,facility
HC CATH GLIDESHEATH SLND5FX10X021,C1894,HCPCS,0272,RC,27291941,CDM,,,,outpatient,,,315.00,110.25,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,90.22,234.68,No services performed during 15-month lookback period.,,facility
HC CATH GLIDESHEATH SS KT 5F25,C1894,HCPCS,0272,RC,272570888,CDM,,,,inpatient,,,161.28,56.45,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,55.32,55.32,No services performed during 15-month lookback period.,,facility
HC CATH GLIDESHEATH SS KT 6F10,C1894,HCPCS,0272,RC,272570889,CDM,,,,outpatient,,,161.28,56.45,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,46.19,142.36,No services performed during 15-month lookback period.,,facility
HC CATH GOOSE NCK 15X120 DL102X6F,C1773,HCPCS,0272,RC,27291185,CDM,,,,outpatient,,,974.40,341.04,Aetna Healthcare,HMO/POS/PPO,121.10,,,,,,,fee schedule,121.10,725.93,,,facility
HC CATH GOOSE NCK 15X120 DL102X6F,C1773,HCPCS,0272,RC,27291185,CDM,,,,outpatient,,,974.40,341.04,Denver Health Employer Group,HMO/POS/PPO,334.22,34.30,,,,,0,percent of total billed charges,121.10,725.93,No services performed during 15-month lookback period.,,facility
HC CATH GOOSE NCK 35X120 DL102X4F,C1773,HCPCS,0272,RC,27291188,CDM,,,,outpatient,,,730.80,255.78,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,121.10,544.45,No services performed during 15-month lookback period.,,facility
HC CATH GUIDE 5F AL 1,C1725,HCPCS,0272,RC,27210811,CDM,,,,outpatient,,,77.28,27.05,Anthem Blue Cross Blue Shield,HMO/POS/PPO,22.13,28.64,,,,,0,percent of total billed charges,22.13,172.08,No services performed during 15-month lookback period.,,facility
HC CATH GUIDE 5F AL 2,C1725,HCPCS,0272,RC,27210812,CDM,,,,inpatient,,,77.28,27.05,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,26.51,26.51,No services performed during 15-month lookback period.,,facility
HC CATH GUIDE 5F JL 3.5,C1725,HCPCS,0272,RC,27210804,CDM,,,,inpatient,,,77.28,27.05,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,26.51,26.51,No services performed during 15-month lookback period.,,facility
HC CATH GUIDE 5F JR 5.0,C1725,HCPCS,0272,RC,27210809,CDM,,,,outpatient,,,77.28,27.05,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,22.13,172.08,No services performed during 15-month lookback period.,,facility
HC CATH GUIDE AL1 90CM 8F,C1887,HCPCS,0272,RC,27254819,CDM,,,,inpatient,,,134.40,47.04,Denver Health Employer Group,HMO/POS/PPO,46.10,34.30,,,,,0,percent of total billed charges,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH GUIDE AR1 90CM 8F,C1887,HCPCS,0272,RC,27254817,CDM,,,,inpatient,,,134.40,47.04,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,46.10,46.10,No services performed during 15-month lookback period.,,facility
HC CATH GUIDE AR1 90CM 8F,C1887,HCPCS,0272,RC,27254817,CDM,,,,outpatient,,,134.40,47.04,Anthem Blue Cross Blue Shield,HMO/POS/PPO,38.49,28.64,,,,,0,percent of total billed charges,38.49,100.13,No services performed during 15-month lookback period.,,facility
HC CATH GUIDE AR1 90CM 8F,C1887,HCPCS,0272,RC,27254817,CDM,,,,outpatient,,,134.40,47.04,United Healthcare,HMO/POS/PPO,100.13,74.50,,,,,0,percent of total billed charges,38.49,100.13,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
