"BUPivacaine-EPINEPHrine (PF) 0.5 %-1:200,000 solution 10 mL Vial",0250,RC,00409812601,NDC,25000003,CDM,,,,inpatient,10,ML,24.00,8.40,Denver Health Employer Group,HMO/POS/PPO,8.23,34.30,,,,,0,percent of total billed charges,8.23,8.23,No services performed during 15-month lookback period.,,facility
"BUPivacaine-EPINEPHrine (PF) 0.5 %-1:200,000 solution 10 mL Vial",0250,RC,00409812610,NDC,25000003,CDM,,,,outpatient,10,ML,24.00,8.40,Aetna Healthcare,HMO/POS/PPO,14.40,60.00,,,,,0,percent of total billed charges,6.87,17.88,No services performed during 15-month lookback period.,,facility
"BUPivacaine-EPINEPHrine (PF) 0.5 %-1:200,000 solution 30 mL Vial",0250,RC,00409174929,NDC,25000003,CDM,,,,outpatient,30,ML,27.75,9.72,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,7.95,20.67,No services performed during 15-month lookback period.,,facility
"BUPivacaine-EPINEPHrine (PF) 0.5 %-1:200,000 solution 30 mL Vial",0250,RC,00409904517,NDC,25000003,CDM,,,,inpatient,30,ML,24.00,8.40,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
"BUPivacaine-EPINEPHrine (PF) 0.5 %-1:200,000 solution 30 mL Vial",0250,RC,63323046237,NDC,25000003,CDM,,,,outpatient,30,ML,36.89,12.92,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,10.57,27.48,No services performed during 15-month lookback period.,,facility
"BUPivacaine-EPINEPHrine 0.5 %-1:200,000 solution 50 mL Vial",0250,RC,00409904601,NDC,25000003,CDM,,,,inpatient,50,ML,26.31,9.21,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,9.02,9.02,No services performed during 15-month lookback period.,,facility
"Bio-K Plus 50 billion cell capsule,delayed release(DR/EC) 15 each Bottle",0250,RC,26608000150,NDC,25000003,CDM,,,,inpatient,1,EA,6.00,2.10,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2.06,2.06,No services performed during 15-month lookback period.,,facility
"Bio-K Plus 50 billion cell capsule,delayed release(DR/EC) 15 each Bottle",0250,RC,99930208201,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Aetna Healthcare,HMO/POS/PPO,3.60,60.00,,,,,0,percent of total billed charges,1.72,4.47,No services performed during 15-month lookback period.,,facility
"Bio-K Plus 50 billion cell capsule,delayed release(DR/EC) 20 each Bottle",0250,RC,26608000118,NDC,25000003,CDM,,,,outpatient,1,EA,6.00,2.10,Anthem Blue Cross Blue Shield,HMO/POS/PPO,1.72,28.64,,,,,0,percent of total billed charges,1.72,4.47,No services performed during 15-month lookback period.,,facility
"Brachytx, non-str, HA, P-103",C2635,HCPCS,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,88.44,,,,,,,fee schedule,88.44,173.81,,,facility
"Brachytx, non-str, HA, P-103",C2635,HCPCS,,,,,,,,outpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,173.81,,,,,,,case rate,88.44,173.81,,,facility
"Brachytx, stranded, C-131",C2642,HCPCS,,,,,,,,outpatient,,,,,CMS,Medicare,119.11,,,,,,,case rate,119.11,193.93,,,facility
"CATH,HEMODIALYSIS,SHORT-TERM",C1752,HCPCS,0278,RC,27835603,CDM,,,,inpatient,,,305.40,106.89,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,104.75,213.78,No services performed during 15-month lookback period.,,facility
"CATH,HEMODIALYSIS,SHORT-TERM",C1752,HCPCS,0278,RC,27835603,CDM,,,,outpatient,,,305.40,106.89,Denver Health Employer Group,HMO/POS/PPO,104.75,34.30,,,,,0,percent of total billed charges,87.47,227.52,No services performed during 15-month lookback period.,,facility
"CIRCULATORY DISORDERS EXCEPT AMI, WITH CARDIAC CATHETERIZATION WITH MCC",286,MS-DRG,,,,,,,,inpatient,,,,,Aetna Healthcare,Medicare Advantage,35084.95,,,,,,,case rate,6806.00,66368.51,,,facility
"CIRCULATORY DISORDERS EXCEPT AMI, WITH CARDIAC CATHETERIZATION WITHOUT MCC",287,MS-DRG,,,,,,,,inpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,32974.82,,,,,,,case rate,6806.00,32974.82,,,facility
"Conform band n/s w<3""/yd",A6442,HCPCS,,,,,,,,outpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,0.37,,,,,,,case rate,0.14,0.37,,,facility
"Conform band s w >=5""/yd",A6447,HCPCS,,,,,,,,outpatient,,,,,CMS,Medicare,0.97,,,,,,,case rate,0.59,1.58,,,facility
"Coronary artery disease, mRNA, gene expression profiling by real-time RT-PCR of 23 genes, utilizing whole peripheral blood, algorithm reported as a risk score",81493,CPT,,,,,,,,outpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,1709.61,,,,,,,case rate,0.02,3671.75,,,facility
"Cygnus matrix, per sq cm",Q4199,HCPCS,,,,,,,,outpatient,,,,,Denver Health Medical Plan,Medicare Advantage,131.27,,,,,,,case rate,131.27,617.24,,,facility
"Cygnus, per sq cm",Q4170,HCPCS,,,,,,,,outpatient,,,,,CMS,Medicare,131.27,,,,,,,case rate,76.16,237.50,,,facility
"Cysto, litho, vacuum kidney",C9761,HCPCS,,,,,,,,outpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,16259.23,,,,,,,case rate,6090.00,21649.00,,,facility
"Cytal, per square centimeter",Q4166,HCPCS,,,,,,,,outpatient,,,,,United Healthcare,HMO/POS/PPO,30.61,,,,,,,fee schedule,30.61,213.74,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
"DISORDERS OF LIVER EXCEPT MALIGNANCY, CIRRHOSIS OR ALCOHOLIC HEPATITIS WITHOUT CC/MCC",443,MS-DRG,,,,,,,,inpatient,,,,,Aetna Healthcare,HMO/POS/PPO,20986.10,,,,,,,case rate,6806.00,27659.87,"If the MS DRG submission does not match the MS DRG assigned by the company's grouper, the payment will be calculated using the company-assigned MS DRG. Payment shall be lesser of the contracted DRG rate or Total billed charges | Reimbursement is 61% of charges, when total claim charges is greater than $288,750","If the MS DRG submission does not match the MS DRG assigned by the company's grouper, the payment will be calculated using the company-assigned MS DRG. Payment shall be lesser of the contracted DRG rate or Total billed charges | Reimbursement is 61% of charges, when total claim charges is greater than $288,750",facility
"DULoxetine 20 MG capsule,delayed release(DR/EC) 1 each BLIST PACK",0250,RC,68084067511,NDC,25000003,CDM,,,,inpatient,1,EA,19.27,6.75,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,6.61,6.61,No services performed during 15-month lookback period.,,facility
"DULoxetine 20 MG capsule,delayed release(DR/EC) 30 each BLIST PACK",0250,RC,60687072321,NDC,25000003,CDM,,,,inpatient,1,EA,19.27,6.75,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,6.61,6.61,No services performed during 15-month lookback period.,,facility
"DULoxetine 20 MG capsule,delayed release(DR/EC) 30 each BLIST PACK",0250,RC,60687072321,NDC,25000003,CDM,,,,outpatient,1,EA,19.27,6.75,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,5.52,14.36,No services performed during 15-month lookback period.,,facility
"DULoxetine 20 MG capsule,delayed release(DR/EC) 30 each BLIST PACK",0250,RC,68084067521,NDC,25000003,CDM,,,,inpatient,1,EA,19.27,6.75,Denver Health Employer Group,HMO/POS/PPO,6.61,34.30,,,,,0,percent of total billed charges,6.61,6.61,No services performed during 15-month lookback period.,,facility
"DULoxetine 20 MG capsule,delayed release(DR/EC) 50 each BLIST PACK",0250,RC,50268028615,NDC,25000003,CDM,,,,inpatient,1,EA,19.27,6.75,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,6.61,6.61,No services performed during 15-month lookback period.,,facility
"DULoxetine 20 MG capsule,delayed release(DR/EC) 60 each Bottle",0250,RC,68001041306,NDC,25000003,CDM,,,,outpatient,1,EA,16.50,5.78,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,4.73,12.29,No services performed during 15-month lookback period.,,facility
"DULoxetine 30 MG capsule,delayed release(DR/EC) 1 each BLIST PACK",0250,RC,68084068311,NDC,25000003,CDM,,,,inpatient,1,EA,18.17,6.36,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.23,6.23,No services performed during 15-month lookback period.,,facility
"DULoxetine 30 MG capsule,delayed release(DR/EC) 1 each BLIST PACK",0250,RC,68084068311,NDC,25000003,CDM,,,,inpatient,1,EA,18.17,6.36,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.23,6.23,No services performed during 15-month lookback period.,,facility
"DULoxetine 30 MG capsule,delayed release(DR/EC) 1 each BLIST PACK",0250,RC,68084068311,NDC,25000003,CDM,,,,outpatient,1,EA,18.17,6.36,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,5.20,13.54,No services performed during 15-month lookback period.,,facility
"DULoxetine 30 MG capsule,delayed release(DR/EC) 100 each BLIST PACK",0250,RC,68084068301,NDC,25000003,CDM,,,,outpatient,1,EA,18.17,6.36,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,5.20,13.54,No services performed during 15-month lookback period.,,facility
"DULoxetine 30 MG capsule,delayed release(DR/EC) 30 each BLIST PACK",0250,RC,50268028713,NDC,25000003,CDM,,,,inpatient,1,EA,13.98,4.90,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,4.80,4.80,No services performed during 15-month lookback period.,,facility
"DULoxetine 30 MG capsule,delayed release(DR/EC) 90 each Bottle",0250,RC,68001059505,NDC,25000003,CDM,,,,inpatient,1,EA,18.51,6.48,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.35,6.35,No services performed during 15-month lookback period.,,facility
"DULoxetine 30 MG capsule,delayed release(DR/EC) 90 each Bottle",0250,RC,68001059505,NDC,25000003,CDM,,,,inpatient,1,EA,18.51,6.48,Denver Health Employer Group,HMO/POS/PPO,6.35,34.30,,,,,0,percent of total billed charges,6.35,6.35,No services performed during 15-month lookback period.,,facility
"DULoxetine 30 MG capsule,delayed release(DR/EC) 90 each Bottle",0250,RC,68001059505,NDC,25000003,CDM,,,,outpatient,1,EA,18.51,6.48,Aetna Healthcare,HMO/POS/PPO,11.11,60.00,,,,,0,percent of total billed charges,5.30,13.79,No services performed during 15-month lookback period.,,facility
"DULoxetine 60 MG capsule,delayed release(DR/EC) 1 each BLIST PACK",0250,RC,60687074511,NDC,25000003,CDM,,,,inpatient,1,EA,18.17,6.36,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.23,6.23,No services performed during 15-month lookback period.,,facility
"DULoxetine 60 MG capsule,delayed release(DR/EC) 1 each BLIST PACK",0250,RC,60687074511,NDC,25000003,CDM,,,,inpatient,1,EA,18.17,6.36,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.23,6.23,No services performed during 15-month lookback period.,,facility
"Derma-gide, 1 sq cm",Q4203,HCPCS,,,,,,,,outpatient,,,,,CMS,Medicare,131.27,,,,,,,case rate,131.27,519.95,,,facility
"Dermabind dl, per sq cm",Q4287,HCPCS,,,,,,,,outpatient,,,,,Denver Health Medical Plan,Medicare Advantage,131.27,,,,,,,case rate,131.27,213.74,,,facility
"Dermacell, awm, porous sq cm",Q4122,HCPCS,,,,,,,,outpatient,,,,,Denver Health Medical Plan,Medicare Advantage,131.27,,,,,,,case rate,131.27,213.74,,,facility
"Diskectomy, anterior, with d",S2351,HCPCS,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,5428.00,,,,,,,fee schedule,5428.00,5428.00,"Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses","Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses",facility
"Dual layer impax, per sq cm",Q4262,HCPCS,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,2147.29,,,,,,,fee schedule,131.27,2147.29,,,facility
"Duoamnion, per sq cm",Q4327,HCPCS,,,,,,,,outpatient,,,,,CMS,Medicare,131.27,,,,,,,case rate,131.27,213.74,,,facility
"EPINEPHrine (1:10,000) 0.1 mg/mL syringe 10 mL Syringe",0250,RC,76329331601,NDC,25000003,CDM,,,,inpatient,10,ML,24.78,8.68,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.50,8.50,No services performed during 15-month lookback period.,,facility
"EPINEPHrine (1:10,000) 0.1 mg/mL syringe 10 mL Syringe",0250,RC,76329331601,NDC,25000003,CDM,,,,inpatient,10,ML,24.78,8.68,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.50,8.50,No services performed during 15-month lookback period.,,facility
"EPINEPHrine (1:10,000) 0.1 mg/mL syringe 10 mL Syringe",J0171,HCPCS,0250,RC,00409492134,NDC,25000002,CDM,,inpatient,10,ML,24.00,8.40,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
"EPINEPHrine (1:10,000) 0.1 mg/mL syringe 10 mL Syringe",J0171,HCPCS,0250,RC,76329331601,NDC,25000002,CDM,,inpatient,10,ML,27.90,9.77,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,9.57,9.57,No services performed during 15-month lookback period.,,facility
"EPINEPHrine (1:10,000) 0.1 mg/mL syringe 10 mL Syringe",J0171,HCPCS,0250,RC,76329331601,NDC,25000002,CDM,,inpatient,10,ML,27.90,9.77,Denver Health Employer Group,HMO/POS/PPO,9.57,34.30,,,,,0,percent of total billed charges,9.57,9.57,No services performed during 15-month lookback period.,,facility
"EPINEPHrine endotracheal 0.1 mg/mL (1:10,000) syringe 10 mL Syringe",0250,RC,00409492134,NDC,25000003,CDM,,,,inpatient,10,ML,24.00,8.40,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
"EPINEPHrine endotracheal 0.1 mg/mL (1:10,000) syringe 10 mL Syringe",0250,RC,00409492134,NDC,25000003,CDM,,,,inpatient,10,ML,24.00,8.40,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
"EPINEPHrine endotracheal 0.1 mg/mL (1:10,000) syringe 10 mL Syringe",0250,RC,00409492134,NDC,25000003,CDM,,,,outpatient,10,ML,24.00,8.40,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,6.87,17.88,No services performed during 15-month lookback period.,,facility
"EPINEPHrine endotracheal 0.1 mg/mL (1:10,000) syringe 10 mL Syringe",0250,RC,00409492134,NDC,25000003,CDM,,,,outpatient,10,ML,24.00,8.40,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,6.87,17.88,No services performed during 15-month lookback period.,,facility
"EPINEPHrine endotracheal 0.1 mg/mL (1:10,000) syringe 10 mL Syringe",0250,RC,00409493301,NDC,25000003,CDM,,,,outpatient,10,ML,24.00,8.40,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,6.87,17.88,No services performed during 15-month lookback period.,,facility
"EPINEPHrine endotracheal 0.1 mg/mL (1:10,000) syringe 10 mL Syringe",J0171,HCPCS,0250,RC,00409492134,NDC,25000002,CDM,,outpatient,10,ML,24.00,8.40,Denver Health Employer Group,HMO/POS/PPO,8.23,34.30,,,,,0,percent of total billed charges,1.24,8.23,No services performed during 15-month lookback period.,,facility
"EPINEPHrine endotracheal 0.1 mg/mL (1:10,000) syringe 10 mL Syringe",J0171,HCPCS,0250,RC,76329331601,NDC,25000002,CDM,,outpatient,10,ML,27.90,9.77,Denver Health Employer Group,HMO/POS/PPO,9.57,34.30,,,,,0,percent of total billed charges,1.24,9.57,No services performed during 15-month lookback period.,,facility
"EXCISION OF SKIN AND SUBCUTANEOUS TISSUE FOR HIDRADENITIS, AXILLARY; WITH COMPLEX REPAIR",11451,CPT,0361,RC,36111451,CDM,,,,outpatient,,,14669.15,5134.21,Denver Health Employer Group,HMO/POS/PPO,5031.52,34.30,,,,,0,percent of total billed charges,3064.14,12001.00,No services performed during 15-month lookback period.,,facility
"EXTREME IMMATURITY OR RESPIRATORY DISTRESS SYNDROME, NEONATE",790,MS-DRG,,,,,,,,inpatient,,,,,Aetna Healthcare,Medicare Advantage,73126.61,,,,,,,case rate,6806.00,178263.40,,,facility
"Electro pump enema, reusable",A4479,HCPCS,,,,,,,,outpatient,,,,,Denver Health Medical Plan,Medicare Advantage,706.38,,,,,,,case rate,706.38,1150.13,,,facility
"Enclose tl matrix, per sq cm",Q4351,HCPCS,,,,,,,,outpatient,,,,,Denver Health Medical Plan,Medicare Advantage,131.27,,,,,,,case rate,131.27,213.74,,,facility
"Enverse, per sq cm",Q4258,HCPCS,,,,,,,,outpatient,,,,,Cigna Healthcare,HMO/POS/PPO,121.80,,,,,,,fee schedule,121.52,213.74,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
"Eo, adj lock joint prefab ot",L3761,HCPCS,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,520.33,,,,,,,fee schedule,520.33,920.70,,,facility
"FRACTURE, SPRAIN, STRAIN AND DISLOCATION EXCEPT FEMUR, HIP, PELVIS AND THIGH WITH MCC",562,MS-DRG,,,,,,,,inpatient,,,,,Aetna Healthcare,Medicare Advantage,27049.75,,,,,,,case rate,6806.00,42734.03,,,facility
"Floweramniopatch, per sq cm",Q4178,HCPCS,,,,,,,,outpatient,,,,,Denver Health Medical Plan,Medicare Advantage,131.27,,,,,,,case rate,131.27,213.74,,,facility
"Frozen plasma, pooled, sd",P9023,HCPCS,,,,,,,,outpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,91.11,,,,,,,case rate,1.42,91.11,,,facility
"Gallium GA-68 PSMA-11, UCLA",A9594,HCPCS,,,,,,,,outpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,591.85,,,,,,,case rate,363.50,3630.86,,,facility
"HC 17-HYDROXYPROGESTERONE, URINE  ARUP 0098378",83498,CPT,0301,RC,30283498,CDM,,,,outpatient,,,665.28,232.85,Denver Health Medical Plan Elevate,HMO/POS/PPO,44.24,,,,,,,case rate,27.17,372.56,,,facility
"HC 360+, DIG,BINAURAL-BTE",V5261,HCPCS,0271,RC,47015222,CDM,,,,inpatient,,,1293.18,452.62,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,443.56,443.56,No services performed during 15-month lookback period.,,facility
"HC 360+, DIG,BINAURAL-BTE",V5261,HCPCS,0271,RC,47015222,CDM,,,,inpatient,,,1293.18,452.62,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,443.56,443.56,No services performed during 15-month lookback period.,,facility
"HC 360+, DIG,MONAURAL-BTE",V5257,HCPCS,0271,RC,47005219,CDM,,,,inpatient,,,1293.18,452.62,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,443.56,443.56,No services performed during 15-month lookback period.,,facility
"HC 5-HYDROXYINDOLEACETIC ACID (5-HIAA), PLASMA ARUP 3000202",82542,CPT,0301,RC,32882542,CDM,,,,outpatient,,,1201.20,420.42,United Healthcare,HMO/POS/PPO,24.09,,,,,,,fee schedule,24.09,672.67,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
"HC 88305-LEVEL IV, GROSS & MICRO ARUP 8900100",88305,CPT,0310,RC,31788305,CDM,,,,outpatient,,,292.72,102.46,Denver Health Medical Plan Elevate,HMO/POS/PPO,89.50,,,,,,,case rate,50.75,2473.89,,,facility
"HC AB, HERPES SIMPLEX TYPE 1",86695,CPT,0302,RC,30286695,CDM,,,,inpatient,,,43.64,15.28,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,14.97,14.97,No services performed during 15-month lookback period.,,facility
"HC AB, HERPES SIMPLEX TYPE 2",86696,CPT,0302,RC,30286696,CDM,,,,inpatient,,,64.03,22.42,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,21.96,21.96,No services performed during 15-month lookback period.,,facility
"HC ABLATION, CRYOSURGICAL, FIBROADENOMA, INCLUDING ULTRASOUND, EACH",19105,CPT,0761,RC,76119105,CDM,,,,inpatient,,,8291.57,2902.05,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2844.01,2844.01,No services performed during 15-month lookback period.,,facility
