"HC KIT MUTATIONS, MELANOMA",81272,CPT,0300,RC,30081272,CDM,,,,outpatient,,,2358.97,825.64,Denver Health Medical Plan,Medicare Advantage,329.51,,,,,,,case rate,0.02,1321.02,,,facility
"HC LACOSAMIDE LEVEL, SERUM/PLASMA",80299,CPT,0301,RC,30180307,CDM,,,,outpatient,,,462.00,161.70,Denver Health Employer Group,HMO/POS/PPO,158.47,34.30,,,,,0,percent of total billed charges,18.64,258.72,No services performed during 15-month lookback period.,,facility
"HC LACOSAMIDE LEVEL, SERUM/PLASMA",80299,CPT,0301,RC,30180307,CDM,,,,outpatient,,,462.00,161.70,Denver Health Medical Plan,Medicare Advantage,18.64,,,,,,,case rate,18.64,258.72,,,facility
"HC LACRIMAL PUNCTUM, SNIP INC",68440,CPT,0761,RC,76168440,CDM,,,,outpatient,,,624.79,218.68,Aetna Healthcare,HMO/POS/PPO,3000.00,,,,,,,fee schedule,214.30,3500.00,"Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses","Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses",facility
"HC LACRIMAL PUNCTUM, SNIP INC",68440,CPT,0761,RC,76168440,CDM,,,,outpatient,,,624.79,218.68,Aetna Healthcare,Medicare Advantage,334.83,,,,,,,case rate,214.30,3500.00,,,facility
"HC LACTATE DEHYDROGENASE TOTAL, BODY FLUID ARUP 0020505",83615,CPT,0301,RC,30283615,CDM,,,,inpatient,,,32.53,11.39,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,11.16,11.16,No services performed during 15-month lookback period.,,facility
"HC LACTATE DEHYDROGENASE TOTAL, BODY FLUID ARUP 0020505",83615,CPT,0301,RC,30283615,CDM,,,,outpatient,,,32.53,11.39,Denver Health Medical Plan,Medicare Advantage,6.04,,,,,,,case rate,6.04,21.11,,,facility
"HC LARYNGOSCOPY, FOPTIC, DX",31575,CPT,0761,RC,76131575,CDM,,,,inpatient,,,385.18,134.82,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,132.12,132.12,No services performed during 15-month lookback period.,,facility
"HC LARYNGOSCOPY, FOPTIC, FB",31577,CPT,0450,RC,45031577,CDM,,,,outpatient,,,890.56,311.70,Cigna Healthcare,HMO/POS/PPO,2133.00,,,,,,,case rate,305.46,3500.00,Reimbursement methodology is per unit | Rev code 0450 must be on the claim to receive reimbursement,Reimbursement methodology is per unit | Rev code 0450 must be on the claim to receive reimbursement,facility
"HC LARYNGOSCOPY, W/ INJECTIONS FOR AUGMENTATION, UNILATERAL",31574,CPT,0761,RC,76131574,CDM,,,,outpatient,,,3443.87,1205.36,Denver Health Medical Plan Elevate,HMO/POS/PPO,3057.09,,,,,,,case rate,1181.25,10856.00,,,facility
"HC LATITUDE16, DIG,MONAURAL-ITC",V5255,HCPCS,0271,RC,47005208,CDM,,,,inpatient,,,1581.93,553.68,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,542.60,542.60,No services performed during 15-month lookback period.,,facility
"HC LATITUDE16,DIG,BINAURAL-BTE",V5261,HCPCS,0271,RC,47015221,CDM,,,,inpatient,,,1660.68,581.24,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,569.61,569.61,No services performed during 15-month lookback period.,,facility
"HC LATITUDE16,DIG,MONAURAL BTE",V5257,HCPCS,0271,RC,47005220,CDM,,,,outpatient,,,1660.68,581.24,Anthem Blue Cross Blue Shield,HMO/POS/PPO,475.62,28.64,,,,,0,percent of total billed charges,475.62,2681.50,No services performed during 15-month lookback period.,,facility
"HC LATUITUDE8, DIG,MONAURAL-ITC",V5255,HCPCS,0271,RC,47005207,CDM,,,,inpatient,,,1067.43,373.61,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,366.13,366.13,No services performed during 15-month lookback period.,,facility
"HC LATUITUDE8, DIG,MONAURAL-ITC",V5255,HCPCS,0271,RC,47005207,CDM,,,,outpatient,,,1067.43,373.61,Aetna Healthcare,Medicare Advantage,,,Not reimbursed per the contract,,,,0,other,305.71,3278.35,No services performed during 15-month lookback period.,,facility
"HC LEAD, AICD, ENDO SINGLE COIL",C1777,HCPCS,0275,RC,27500005,CDM,,,,outpatient,,,10500.00,3675.00,Aetna Healthcare,HMO/POS/PPO,7350.00,70.00,,,,,0,percent of total billed charges,3007.20,7822.50,No services performed during 15-month lookback period.,"Reimbursement is 70% of invoice when claim line is greater than $2,500",facility
"HC LEAD, AICD, RELI G ACT FX",C1895,HCPCS,0278,RC,27800129,CDM,,,,outpatient,,,10500.00,3675.00,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,3007.20,7822.50,No services performed during 15-month lookback period.,,facility
"HC LEAD, CAPILLARY BLOOD",83655,CPT,0301,RC,30183656,CDM,,,,inpatient,,,93.73,32.81,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,32.15,32.15,No services performed during 15-month lookback period.,,facility
"HC LEAD, CAPILLARY BLOOD",83655,CPT,0301,RC,30183656,CDM,,,,inpatient,,,93.73,32.81,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,32.15,32.15,No services performed during 15-month lookback period.,,facility
"HC LEAD, CAPILLARY BLOOD",83655,CPT,0301,RC,30183656,CDM,,,,outpatient,,,93.73,32.81,Aetna Healthcare,HMO/POS/PPO,17.34,,,,,,,fee schedule,12.11,52.49,,,facility
"HC LEFLUNOMIDE METABOLITE, SERUM/PLASMA ARUP 2007460",80193,CPT,0301,RC,30180193,CDM,,,,outpatient,,,290.14,101.55,Aetna Healthcare,Medicare Advantage,38.57,,,,,,,case rate,38.57,162.48,,,facility
"HC LEFLUNOMIDE METABOLITE, SERUM/PLASMA ARUP 2007460",80193,CPT,0301,RC,30180193,CDM,,,,outpatient,,,290.14,101.55,CMS,Medicare,38.57,,,,,,,case rate,38.57,162.48,,,facility
"HC LEGIONELLA PNEUMOPHILA ANTIBODIES (TYPES 1-6), IGG, IGM, AND IGA BY ELISA ARUP 3005200",86713,CPT,0302,RC,30386713,CDM,,,,inpatient,,,92.40,32.34,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,31.69,31.69,No services performed during 15-month lookback period.,,facility
"HC LEGIONELLA PNEUMOPHILA ANTIBODIES (TYPES 1-6), IGG, IGM, AND IGA BY ELISA ARUP 3005200",86713,CPT,0302,RC,30386713,CDM,,,,inpatient,,,92.40,32.34,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,31.69,31.69,No services performed during 15-month lookback period.,,facility
"HC LEGIONELLA PNEUMOPHILA ANTIBODIES (TYPES 1-6), IGG, IGM, AND IGA BY ELISA ARUP 3005200",86713,CPT,0302,RC,30386713,CDM,,,,outpatient,,,92.40,32.34,Anthem Blue Cross Blue Shield,HMO/POS/PPO,53.50,,,,,,,fee schedule,15.30,53.50,,,facility
"HC LEGIONELLA PNEUMOPHILIA AG, UR",87449,CPT,0306,RC,30687441,CDM,,,,outpatient,,,74.50,26.08,Denver Health Medical Plan Elevate,HMO/POS/PPO,19.51,,,,,,,case rate,11.98,41.89,,,facility
"HC LEGIONELLA PNEUMOPHILIA AG, UR",87449,CPT,0306,RC,30687441,CDM,,,,outpatient,,,74.50,26.08,Denver Health Medical Plan,Medicare Advantage,11.98,,,,,,,case rate,11.98,41.89,,,facility
"HC LEPTIN, QUANTITATIVE BY CHEMILUMINESCENT IMMUNOASSAY ARUP 0070263",83520,CPT,0301,RC,31383520,CDM,,,,outpatient,,,288.29,100.91,Aetna Healthcare,HMO/POS/PPO,24.73,,,,,,,fee schedule,17.27,161.44,,,facility
"HC LEPTIN, QUANTITATIVE BY CHEMILUMINESCENT IMMUNOASSAY ARUP 0070263",83520,CPT,0301,RC,31383520,CDM,,,,outpatient,,,288.29,100.91,Anthem Blue Cross Blue Shield,HMO/POS/PPO,60.38,,,,,,,fee schedule,17.27,161.44,,,facility
"HC LEPTIN, QUANTITATIVE BY CHEMILUMINESCENT IMMUNOASSAY ARUP 0070263",83520,CPT,0301,RC,31383520,CDM,,,,outpatient,,,288.29,100.91,Denver Health Employer Group,HMO/POS/PPO,98.88,34.30,,,,,0,percent of total billed charges,17.27,161.44,No services performed during 15-month lookback period.,,facility
"HC LEPTOSPIRA DNA, QUALITATIVE PCR ARUP TO QUEST 17875",87798,CPT,0306,RC,32787798,CDM,,,,inpatient,,,1275.12,446.30,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,437.37,437.37,No services performed during 15-month lookback period.,,facility
"HC LEVAMISOLE, SERUM/PLASMA ARUP TO NATIONAL MEDICAL SERVICES",80375,CPT,0301,RC,30380375,CDM,,,,inpatient,,,879.65,307.88,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,301.72,301.72,No services performed during 15-month lookback period.,,facility
"HC LIDOCAINE, SERUM OR PLASMA ARUP 3019011",80176,CPT,0301,RC,30380176,CDM,,,,outpatient,,,316.80,110.88,Anthem Blue Cross Blue Shield,HMO/POS/PPO,51.37,,,,,,,fee schedule,14.69,177.41,,,facility
"HC LIVER-KIDNEY MICROSOME - 1 ANTIBODY, IGG ARUP 0055241",86376,CPT,0302,RC,30686376,CDM,,,,inpatient,,,65.20,22.82,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,22.36,22.36,No services performed during 15-month lookback period.,,facility
"HC LOWER EXTREMITY FASCIAL PLANE BLOCK, UNILATERAL, BY INJECTION, WITH IMAGE GUIDANCE WHEN PERFORMED",64473,CPT,0450,RC,45064473,CDM,,,,inpatient,,,1660.00,581.00,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,569.38,569.38,No services performed during 15-month lookback period.,,facility
"HC LUPIN, IGE, SERUM ARUP TO MAYO CLINIC LAB LUPN",86003,CPT,0302,RC,39986003,CDM,,,,inpatient,,,268.93,94.13,Denver Health Employer Group,HMO/POS/PPO,92.24,34.30,,,,,0,percent of total billed charges,92.24,92.24,No services performed during 15-month lookback period.,,facility
"HC LYMPHANGIOGRAPHY, PELVIC/ABDOMINAL, UNILATERAL",75805,CPT,0320,RC,32075805,CDM,,,,inpatient,,,7437.36,2603.08,Denver Health Employer Group,HMO/POS/PPO,2551.01,34.30,,,,,0,percent of total billed charges,2551.01,2551.01,No services performed during 15-month lookback period.,,facility
"HC LYMPHANGIOGRAPHY, PELVIC/ABDOMINAL, UNILATERAL",75805,CPT,0320,RC,32075805,CDM,,,,outpatient,,,7437.36,2603.08,CMS,Medicare,3330.78,,,,,,,case rate,597.00,5540.83,,,facility
"HC MA2ES MA2 AB ELISA, SERUM MAYO CLINIC LAB",83516,CPT,0301,RC,39383516,CDM,,,,inpatient,,,1200.00,420.00,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,411.60,411.60,No services performed during 15-month lookback period.,,facility
"HC MA2ES MA2 AB ELISA, SERUM MAYO CLINIC LAB",83516,CPT,0301,RC,39383516,CDM,,,,outpatient,,,1200.00,420.00,Denver Health Employer Group,HMO/POS/PPO,411.60,34.30,,,,,0,percent of total billed charges,11.53,672.00,No services performed during 15-month lookback period.,,facility
"HC MAGNESIUM, FECAL ARUP 0020105",83735,CPT,0301,RC,30383735,CDM,,,,inpatient,,,41.39,14.49,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,14.20,14.20,No services performed during 15-month lookback period.,,facility
"HC MANGANESE, WHOLE BLOOD ARUP 0099272",83785,CPT,0301,RC,30283785,CDM,,,,outpatient,,,64.68,22.64,Anthem Blue Cross Blue Shield,HMO/POS/PPO,93.20,,,,,,,fee schedule,22.19,93.20,,,facility
"HC MAPPING TACHYCARDIA SUIT, NO3D",93609,CPT,0480,RC,48093609,CDM,,,,inpatient,,,15338.16,5368.36,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,5260.99,5260.99,No services performed during 15-month lookback period.,,facility
"HC MAPPING TACHYCARDIA SUIT, NO3D",93609,CPT,0480,RC,48093609,CDM,,,,outpatient,,,15338.16,5368.36,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,4392.85,18587.00,No services performed during 15-month lookback period.,,facility
"HC MATERNAL SERUM SCREEN, ALPHA FETOPROTEIN ARUP 3000144",82105,CPT,0301,RC,30082105,CDM,,,,inpatient,,,51.57,18.05,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,17.69,17.69,No services performed during 15-month lookback period.,,facility
"HC MATERNAL SERUM SCREEN, ALPHA FETOPROTEIN ARUP 3000144",82105,CPT,0301,RC,30082105,CDM,,,,outpatient,,,51.57,18.05,Denver Health Medical Plan,Medicare Advantage,16.77,,,,,,,case rate,16.77,58.64,,,facility
"HC MEASLES (RUBEOLA) ANTIBODY, IGM ARUP 0099597",86765,CPT,0302,RC,30386765,CDM,,,,outpatient,,,43.84,15.35,CMS,Medicare,12.88,,,,,,,case rate,12.88,45.05,,,facility
"HC METFORMIN QUANTITATIVE, SERUM OR PLASMA ARUP 0092390",80375,CPT,0301,RC,30680375,CDM,,,,outpatient,,,487.87,170.76,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,0.02,363.46,No services performed during 15-month lookback period.,,facility
"HC METHYLMALONIC ACID, SERUM OR PLASMA (VITAMIN B12 STATUS) ARUP 009431",83921,CPT,0301,RC,30583921,CDM,,,,inpatient,,,152.13,53.25,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,52.18,52.18,No services performed during 15-month lookback period.,,facility
"HC METHYLMALONIC ACID, SERUM OR PLASMA (VITAMIN B12 STATUS) ARUP 009431",83921,CPT,0301,RC,30583921,CDM,,,,outpatient,,,152.13,53.25,Denver Health Medical Plan,Medicare Advantage,21.21,,,,,,,case rate,21.21,85.19,,,facility
"HC MOLECULAR CYTOGENETICS; DNA PROBE, EACH CGL",88271,CPT,0311,RC,31188271,CDM,,,,outpatient,,,157.45,55.11,United Healthcare,HMO/POS/PPO,21.42,,,,,,,fee schedule,21.42,88.17,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
"HC MONONUCLEAR CELL AG-QT-NOS,EA1",86356,CPT,0302,RC,30090055,CDM,,,,inpatient,,,209.29,73.26,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,71.79,71.79,No services performed during 15-month lookback period.,,facility
"HC MONONUCLEAR CELL AG-QT-NOS,EA1",86356,CPT,0302,RC,30090055,CDM,,,,outpatient,,,209.29,73.26,Denver Health Medical Plan,Medicare Advantage,26.78,,,,,,,case rate,26.78,117.20,,,facility
"HC MONONUCLEAR CELL AG-QT-NOS,EA1",86356,CPT,0302,RC,30286350,CDM,,,,inpatient,,,209.29,73.26,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,71.79,71.79,No services performed during 15-month lookback period.,,facility
"HC MONONUCLEAR CELL AG-QT-NOS,EA1",86356,CPT,0302,RC,30286350,CDM,,,,outpatient,,,209.29,73.26,Aetna Healthcare,Medicare Advantage,26.78,,,,,,,case rate,26.78,117.20,,,facility
"HC MONONUCLEAR CELL AG-QT-NOS,EA1",86356,CPT,0302,RC,30286350,CDM,,,,outpatient,,,209.29,73.26,Cigna Healthcare,HMO/POS/PPO,117.20,56.00,,,,,0,percent of total billed charges,26.78,117.20,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
"HC MONONUCLEAR CELL AG-QT-NOS,EA2",86356,CPT,0302,RC,30090056,CDM,,,,inpatient,,,209.29,73.26,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,71.79,71.79,No services performed during 15-month lookback period.,,facility
"HC MONONUCLEAR CELL AG-QT-NOS,EA3",86356,CPT,0302,RC,30286352,CDM,,,,inpatient,,,209.29,73.26,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,71.79,71.79,No services performed during 15-month lookback period.,,facility
"HC MONONUCLEAR CELL AG-QT-NOS,EA4",86356,CPT,0302,RC,30090058,CDM,,,,outpatient,,,209.29,73.26,CMS,Medicare,26.78,,,,,,,case rate,26.78,117.20,,,facility
"HC MONONUCLEAR CELL AG-QT-NOS,EA4",86356,CPT,0302,RC,30286353,CDM,,,,outpatient,,,209.29,73.26,Aetna Healthcare,Medicare Advantage,26.78,,,,,,,case rate,26.78,117.20,,,facility
"HC MRI ABDOMEN W/O,W CN",74183,CPT,0610,RC,61074183,CDM,,,,outpatient,,,3057.04,1069.97,Cigna Healthcare,HMO/POS/PPO,2133.00,,,,,,,case rate,368.02,2429.00,Reimbursement methodology is per unit | Rev code 0450 must be on the claim to receive reimbursement,Reimbursement methodology is per unit | Rev code 0450 must be on the claim to receive reimbursement,facility
"HC MRI CHEST W/O, W CN",71552,CPT,0610,RC,61071552,CDM,,,,inpatient,,,3027.33,1059.57,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1038.37,1038.37,No services performed during 15-month lookback period.,,facility
"HC MRI CHEST W/O, W CN",71552,CPT,0610,RC,61071552,CDM,,,,inpatient,,,3027.33,1059.57,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,1038.37,1038.37,No services performed during 15-month lookback period.,,facility
"HC MRI LW XTRM N/JT W/O,W DYE",73720,CPT,0610,RC,61073720,CDM,,,,inpatient,,,2822.20,987.77,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,968.01,968.01,No services performed during 15-month lookback period.,,facility
"HC MRI LW XTRM N/JT W/O,W DYE",73720,CPT,0610,RC,61073720,CDM,,,,outpatient,,,2822.20,987.77,Denver Health Medical Plan Elevate,HMO/POS/PPO,599.21,,,,,,,case rate,368.02,2429.00,,,facility
"HC MRI PELVIS W/O, W CN",72197,CPT,0610,RC,61072197,CDM,,,,outpatient,,,3120.76,1092.27,CMS,Medicare,368.02,,,,,,,case rate,368.02,2429.00,,,facility
"HC MRI W/CONT, BREAST, BI",C8906,HCPCS,0610,RC,61089061,CDM,,,,outpatient,,,2374.57,831.10,Denver Health Medical Plan,Medicare Advantage,368.02,,,,,,,case rate,368.02,2429.00,,,facility
"HC MUCOPOLYSACHARIDE, URINE",83866,CPT,0301,RC,30183866,CDM,,,,inpatient,,,225.31,78.86,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,77.28,77.28,No services performed during 15-month lookback period.,,facility
"HC MYCOPLASMA GENITALIUM, NAA, URINE ARUP TO LABCORP SLC 180025",87563,CPT,0306,RC,30087563,CDM,,,,outpatient,,,406.56,142.30,Aetna Healthcare,Medicare Advantage,35.09,,,,,,,case rate,35.09,227.67,,,facility
"HC MYD88 L265P MUTATION DETECTION BY PCR, QUANTITATIVE ARUP 2009318",81305,CPT,0310,RC,31081305,CDM,,,,outpatient,,,1182.72,413.96,Aetna Healthcare,HMO/POS/PPO,251.26,,,,,,,fee schedule,175.40,662.32,,,facility
"HC MYD88 L265P MUTATION DETECTION BY PCR, QUANTITATIVE ARUP 2009318",81305,CPT,0310,RC,31081305,CDM,,,,outpatient,,,1182.72,413.96,CMS,Medicare,175.40,,,,,,,case rate,175.40,662.32,,,facility
"HC N BLOCK INJ FEM, SINGLE",64447,CPT,0360,RC,36064447,CDM,,,,outpatient,,,1219.48,426.82,Aetna Healthcare,Medicare Advantage,744.62,,,,,,,case rate,418.28,5428.00,,,facility
"HC N-METHYL-D-ASPARTATE RECEPTOR ANTIBODY, IGG, CSF WITH REFLEX TO TITER ARUP 2005164",86255,CPT,0302,RC,31086255,CDM,,,,inpatient,,,672.67,235.44,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,230.73,230.73,No services performed during 15-month lookback period.,,facility
"HC NASAL/SINUS ENDOSCOPY, SURGICAL: WITH DACRYOCYSTORHINOSTOMY",31239,CPT,0761,RC,76131239,CDM,,,,inpatient,,,7230.70,2530.75,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,2480.13,2480.13,No services performed during 15-month lookback period.,,facility
"HC NECROPSY (AUTOPSY), GROSS AND MICROSCOPIC; WITH BRAIN AND SPINAL CORD",88027,CPT,0310,RC,31088027,CDM,,,,outpatient,,,612.57,214.40,Cigna Healthcare,HMO/POS/PPO,343.04,56.00,,,,,0,percent of total billed charges,175.44,564.25,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
"HC NECROPSY (AUTOPSY), GROSS AND MICROSCOPIC; WITH BRAIN AND SPINAL CORD",88027,CPT,0310,RC,31088027,CDM,,,,outpatient,,,612.57,214.40,United Healthcare,HMO/POS/PPO,376.52,,,,,,,fee schedule,175.44,564.25,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
"HC NECROPSY (AUTOPSY), GROSS EXAMINATION ONLY; WITH BRAIN",88005,CPT,0310,RC,31088005,CDM,,,,inpatient,,,401.98,140.70,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,137.88,137.88,No services performed during 15-month lookback period.,,facility
"HC NECROPSY (AUTOPSY), GROSS EXAMINATION ONLY; WITH BRAIN",88005,CPT,0310,RC,31088005,CDM,,,,outpatient,,,401.98,140.70,Denver Health Employer Group,HMO/POS/PPO,137.88,34.30,,,,,0,percent of total billed charges,115.13,370.56,No services performed during 15-month lookback period.,,facility
"HC NEG PRESSURE WOUND THER UTILIZING DME >50 SQ CM., INCLUD TOPICAL APP WOUND",97606,CPT,0761,RC,76197606,CDM,,,,outpatient,,,809.92,283.48,United Healthcare,HMO/POS/PPO,603.39,74.50,,,,,0,percent of total billed charges,97.35,1816.55,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
"HC NEONAT LOWER EXTREM, AP/LAT",73592,CPT,0320,RC,32073592,CDM,,,,inpatient,,,172.19,60.27,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,59.06,59.06,No services performed during 15-month lookback period.,,facility
"HC NEONAT UPPER EXTREM, AP/LAT",73092,CPT,0320,RC,32073092,CDM,,,,outpatient,,,234.00,81.90,Aetna Healthcare,Medicare Advantage,110.28,,,,,,,case rate,80.26,1710.71,,,facility
"HC NEPHELOMETRY,ANALYTE, NOS",83883,CPT,0301,RC,30183852,CDM,,,,inpatient,,,56.18,19.67,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,19.27,19.27,No services performed during 15-month lookback period.,,facility
"HC NEUROMYELITIS OPTICA (NMO)/AQUAPORIN-4-IGG FACS ASSAY, SPINAL FLUID  ARUP TO MAYO NMOFC",86053,CPT,0302,RC,30486053,CDM,,,,outpatient,,,1548.71,542.05,CMS,Medicare,37.73,,,,,,,case rate,12.05,867.28,,,facility
"HC NEURON SPECIFIC ENOLASE, SERUM  ARUP 3004312",86316,CPT,0302,RC,30686316,CDM,,,,inpatient,,,128.99,45.15,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,44.24,44.24,No services performed during 15-month lookback period.,,facility
"HC NEURON SPECIFIC ENOLASE, SERUM  ARUP 3004312",86316,CPT,0302,RC,30686316,CDM,,,,inpatient,,,128.99,45.15,Denver Health Employer Group,HMO/POS/PPO,44.24,34.30,,,,,0,percent of total billed charges,44.24,44.24,No services performed during 15-month lookback period.,,facility
"HC NEURON SPECIFIC ENOLASE, SERUM  ARUP 3004312",86316,CPT,0302,RC,30686316,CDM,,,,inpatient,,,128.99,45.15,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,44.24,44.24,No services performed during 15-month lookback period.,,facility
"HC NPM1 MUTATION DETECTION BY RT-PCR, QUANTITATIVE ARUP 3000066",81310,CPT,0310,RC,30181310,CDM,,,,inpatient,,,1081.08,378.38,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,370.81,370.81,No services performed during 15-month lookback period.,,facility
"HC OB COMPLETE US, SINGLETON<14WK",76801,CPT,0402,RC,40276801,CDM,,,,inpatient,,,444.48,155.57,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,152.46,152.46,No services performed during 15-month lookback period.,,facility
"HC OB COMPLETE<14WK, ADDTL GESTAT",76802,CPT,0402,RC,40276802,CDM,,,,inpatient,,,286.03,100.12,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,98.11,98.11,No services performed during 15-month lookback period.,,facility
"HC OB COMPLETE<14WK, ADDTL GESTAT",76802,CPT,0402,RC,40276802,CDM,,,,outpatient,,,286.03,100.12,Denver Health Employer Group,HMO/POS/PPO,98.11,34.30,,,,,0,percent of total billed charges,62.54,1525.74,No services performed during 15-month lookback period.,,facility
"HC OB US, DETAILED, ADDT'L FETUS",76812,CPT,0402,RC,40276812,CDM,,,,inpatient,,,444.47,155.57,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,152.45,152.45,No services performed during 15-month lookback period.,,facility
"HC OB US, DETAILED, SINGLE  FETUS",76811,CPT,0402,RC,40276811,CDM,,,,inpatient,,,662.26,231.80,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,227.16,227.16,No services performed during 15-month lookback period.,,facility
"HC OB US, DETAILED, SINGLE  FETUS",76811,CPT,0402,RC,40276811,CDM,,,,inpatient,,,662.26,231.80,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,227.16,227.16,No services performed during 15-month lookback period.,,facility
"HC OLIGOSACCHARIDES, URINE",84377,CPT,0301,RC,30184377,CDM,,,,inpatient,,,1392.02,487.21,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,477.46,477.46,No services performed during 15-month lookback period.,,facility
"HC OPEN TX OF DEPRESSED ZYGOMATIC ARCH FRACTURE (EG, GILLIES APPROACH)",21356,CPT,0761,RC,76121356,CDM,,,,inpatient,,,13031.68,4561.09,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,4469.87,4469.87,No services performed during 15-month lookback period.,,facility
"HC OPIOID RECEPTOR, MU OPRM1 GENOTYPE, 1 VARIANT ARUP 2008767",81479,CPT,0310,RC,39581479,CDM,,,,inpatient,,,724.42,253.55,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,248.48,248.48,No services performed during 15-month lookback period.,,facility
"HC ORAL EXAM,LMTD-PROBLEM FOCUSED",0512,RC,51200140,CDM,D0140,CDT,,,,outpatient,,,69.62,24.37,United Healthcare,HMO/POS/PPO,51.87,74.50,,,,,0,percent of total billed charges,22.35,51.87,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
