HC REVISION OF EYELID> 1.4 MARG,67966,CPT,0761,RC,76167966,CDM,,,,inpatient,,,4973.51,1740.73,Denver Health Employer Group,HMO/POS/PPO,1705.91,34.30,,,,,0,percent of total billed charges,1705.91,1705.91,No services performed during 15-month lookback period.,,facility
HC REVISION OF TRACHEOSTOMA SIMPLE,31613,CPT,0499,RC,49931613,CDM,,,,inpatient,,,10278.64,3597.53,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,3525.57,3525.57,No services performed during 15-month lookback period.,,facility
HC REVISION OF TRACHEOSTOMA SIMPLE,31613,CPT,0499,RC,49931613,CDM,,,,outpatient,,,10278.64,3597.53,Cigna Healthcare,HMO/POS/PPO,3478.00,,,,,,,case rate,3200.00,6090.00,"Multiple outpatient procedures performed in the same surgical session will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest and 25% of the third highest and by default the reimbursement includes case rate of $20,663. Any and all additional procedures performed during the same surgical session will not be reimbursed.","Multiple outpatient procedures performed in the same surgical session will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest and 25% of the third highest and by default the reimbursement includes case rate of $20,663. Any and all additional procedures performed during the same surgical session will not be reimbursed.",facility
HC REVISION OF UPPER EYELID,15823,CPT,0761,RC,76115823,CDM,,,,outpatient,,,3738.46,1308.47,Cigna Healthcare,HMO/POS/PPO,6177.00,,,,,,,case rate,1282.29,9611.00,"Multiple outpatient procedures performed in the same surgical session will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest and 25% of the third highest and by default the reimbursement includes case rate of $20,663. Any and all additional procedures performed during the same surgical session will not be reimbursed.","Multiple outpatient procedures performed in the same surgical session will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest and 25% of the third highest and by default the reimbursement includes case rate of $20,663. Any and all additional procedures performed during the same surgical session will not be reimbursed.",facility
HC REVSION OF UPPER EYELID,15822,CPT,0761,RC,76115822,CDM,,,,inpatient,,,4357.30,1525.06,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,1494.55,1494.55,No services performed during 15-month lookback period.,,facility
HC REVSION OF UPPER EYELID,15822,CPT,0761,RC,76115822,CDM,,,,outpatient,,,4357.30,1525.06,Anthem Blue Cross Blue Shield,HMO/POS/PPO,4524.00,,,,,,,case rate,1494.55,5583.00,,,facility
HC RFLX CONF/QNT BENZ SP,80154,CPT,0301,RC,30180155,CDM,,,,outpatient,,,278.12,97.35,Denver Health Medical Plan,Medicare Advantage,,,Not reimbursed per the contract,,,,0,other,79.65,207.20,No services performed during 15-month lookback period.,,facility
HC RFLX CONF/QNT OPIATES SP,83925,CPT,0301,RC,30183927,CDM,,,,inpatient,,,278.12,97.35,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,95.40,95.40,No services performed during 15-month lookback period.,,facility
HC RFLX CONF/QNT PROPOXY SP,83925,CPT,0301,RC,30183678,CDM,,,,inpatient,,,278.12,97.35,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,95.40,95.40,No services performed during 15-month lookback period.,,facility
HC RFLX CONF/QNT PROPOXY SP,83925,CPT,0301,RC,30183678,CDM,,,,outpatient,,,278.12,97.35,United Healthcare,HMO/POS/PPO,207.20,74.50,,,,,0,percent of total billed charges,79.65,207.20,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC RFLX OPIATES 1 OR MORE ARUP 0092217,80361,CPT,0301,RC,30280361,CDM,,,,inpatient,,,242.55,84.90,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,83.19,83.19,No services performed during 15-month lookback period.,,facility
HC RH IMMUNE GLOBULIN 300 MCG INJ,J2790,HCPCS,0636,RC,30027900,CDM,,,,inpatient,,,235.62,82.47,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,80.82,80.82,No services performed during 15-month lookback period.,,facility
HC RH IMMUNE GLOBULIN 300 MCG INJ,J2790,HCPCS,0636,RC,30027900,CDM,,,,outpatient,,,235.62,82.47,Cigna Healthcare,HMO/POS/PPO,144.26,,,,,,,fee schedule,80.82,429.12,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
HC RH IMMUNE GLOBULIN 300 MCG INJ,J2790,HCPCS,0636,RC,30027900,CDM,,,,outpatient,,,235.62,82.47,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,80.82,429.12,No services performed during 15-month lookback period.,,facility
HC RH TYPE,86901,CPT,0302,RC,30086901,CDM,,,,inpatient,,,51.98,18.20,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,17.83,17.83,No services performed during 15-month lookback period.,,facility
HC RHEUMATOID FACTOR QUANT  ARUP 2003277,86431,CPT,0302,RC,30086431,CDM,,,,inpatient,,,74.84,26.20,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,25.67,25.67,No services performed during 15-month lookback period.,,facility
HC RIA NONANTIBODY  ARUP TO UUHSC (PAVAL),83519,CPT,0301,RC,31383519,CDM,,,,inpatient,,,168.25,58.89,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,57.71,57.71,No services performed during 15-month lookback period.,,facility
HC RIA NONANTIBODY  ARUP TO UUHSC (PAVAL),83519,CPT,0301,RC,31383519,CDM,,,,inpatient,,,168.25,58.89,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,57.71,57.71,No services performed during 15-month lookback period.,,facility
HC RIA NONANTIBODY  ARUP TO UUHSC (PAVAL),83519,CPT,0301,RC,31383519,CDM,,,,outpatient,,,168.25,58.89,Anthem Blue Cross Blue Shield,HMO/POS/PPO,64.35,,,,,,,fee schedule,18.40,94.22,,,facility
HC RIA NONANTIBODY  ARUP TO UUHSC (PAVAL),83519,CPT,0301,RC,31383519,CDM,,,,outpatient,,,168.25,58.89,Denver Health Medical Plan,Medicare Advantage,18.40,,,,,,,case rate,18.40,94.22,,,facility
HC RIA NONANTIBODY ARUP TO MAYO EPIEC,83519,CPT,0301,RC,30483519,CDM,,,,outpatient,,,244.33,85.52,CMS,Medicare,18.40,,,,,,,case rate,18.40,136.82,,,facility
HC RIBONECLEIC PROT (U1/ENA) IGG,86235,CPT,0302,RC,30208814,CDM,,,,outpatient,,,109.46,38.32,CMS,Medicare,17.93,,,,,,,case rate,17.93,62.70,,,facility
HC RIBOSOMAL P PROTEIN ANTIBODY,83516,CPT,0301,RC,30111479,CDM,,,,outpatient,,,103.49,36.23,CMS,Medicare,11.53,,,,,,,case rate,11.53,57.95,,,facility
HC RICKETTSIA TYPHI IGG ABS SNGLE,86609,CPT,0300,RC,30086613,CDM,,,,outpatient,,,80.21,28.08,Aetna Healthcare,HMO/POS/PPO,18.45,,,,,,,fee schedule,12.88,45.05,,,facility
HC RICKETTSIA TYPHI IGG ABS SNGLE,86609,CPT,0300,RC,30086613,CDM,,,,outpatient,,,80.21,28.08,Aetna Healthcare,Medicare Advantage,12.88,,,,,,,case rate,12.88,45.05,,,facility
HC RICKETTSIA TYPHI IGM ABS,86757,CPT,0302,RC,30286758,CDM,,,,outpatient,,,80.21,28.08,Denver Health Employer Group,HMO/POS/PPO,27.51,34.30,,,,,0,percent of total billed charges,19.35,67.66,No services performed during 15-month lookback period.,,facility
HC RIFABUTIN LEVEL NATIONAL JEWISH PKRFB,80299,CPT,0301,RC,33380299,CDM,,,,inpatient,,,345.54,120.94,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,118.52,118.52,No services performed during 15-month lookback period.,,facility
HC RIFAMPIN SUSC,87190,CPT,0306,RC,30587192,CDM,,,,inpatient,,,111.46,39.02,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,38.23,38.23,No services performed during 15-month lookback period.,,facility
HC RISTOCETIN COFACTOR,85245,CPT,0305,RC,30585245,CDM,,,,inpatient,,,149.92,52.48,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,51.42,51.42,No services performed during 15-month lookback period.,,facility
HC RISTOCETIN COFACTOR,85245,CPT,0305,RC,30585245,CDM,,,,inpatient,,,149.92,52.48,Denver Health Employer Group,HMO/POS/PPO,51.42,34.30,,,,,0,percent of total billed charges,51.42,51.42,No services performed during 15-month lookback period.,,facility
HC RISTOCETIN COFACTOR,85245,CPT,0305,RC,30585245,CDM,,,,inpatient,,,149.92,52.48,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,51.42,51.42,No services performed during 15-month lookback period.,,facility
HC RITALIN AND RITALINIC ACID,0300,RC,30010019,CDM,,,,,,outpatient,,,154.55,54.10,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,44.26,115.14,No services performed during 15-month lookback period.,,facility
HC RIVAL BALLOON,C1725,HCPCS,0272,RC,27291698,CDM,,,,outpatient,,,480.00,168.00,Anthem Blue Cross Blue Shield,HMO/POS/PPO,137.47,28.64,,,,,0,percent of total billed charges,137.47,357.60,No services performed during 15-month lookback period.,,facility
HC RM/RPL NDWL URTST V PRC APRC,50382,CPT,0940,RC,94050382,CDM,,,,inpatient,,,5371.10,1879.89,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,1842.29,1842.29,No services performed during 15-month lookback period.,,facility
HC RMVL PG COMPNT WCS,0518T,CPT,0481,RC,48105188,CDM,,,,outpatient,,,7253.21,2538.63,United Healthcare,HMO/POS/PPO,6987.00,,,,,,,case rate,2487.85,12001.00,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,facility
HC RMVL&RPLCMT PG WCS NEW ELTRD,0520T,CPT,0481,RC,48105208,CDM,,,,outpatient,,,50964.27,17837.50,Anthem Blue Cross Blue Shield,HMO/POS/PPO,52872.00,,,,,,,case rate,6479.00,52872.00,,,facility
HC ROS1 BY FISH,88366,CPT,0310,RC,31088366,CDM,,,,inpatient,,,1616.08,565.63,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,554.32,554.32,No services performed during 15-month lookback period.,,facility
HC ROS1 BY FISH,88366,CPT,0310,RC,31088366,CDM,,,,outpatient,,,1616.08,565.63,United Healthcare,HMO/POS/PPO,297.45,,,,,,,fee schedule,179.72,15509.60,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
HC ROTAVIRUS,87425,CPT,0306,RC,30687425,CDM,,,,inpatient,,,113.56,39.75,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,38.95,38.95,No services performed during 15-month lookback period.,,facility
HC ROTAVIRUS,87425,CPT,0306,RC,30687425,CDM,,,,outpatient,,,113.56,39.75,Denver Health Employer Group,HMO/POS/PPO,38.95,34.30,,,,,0,percent of total billed charges,11.98,63.59,No services performed during 15-month lookback period.,,facility
HC ROUTINE SUCTIONING,94799,CPT,0410,RC,41094799,CDM,,,,inpatient,,,318.65,111.53,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,109.30,109.30,No services performed during 15-month lookback period.,,facility
HC RP LOCLZJ TUM SPECT 2 AREA 1D IMG/1 AREA IMG>2+D,78831,CPT,0341,RC,34178831,CDM,,,,inpatient,,,2942.14,1029.75,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1009.15,1009.15,No services performed during 15-month lookback period.,,facility
HC RPL G/C TUBE PRC FLR GD W/CN,49450,CPT,0361,RC,36149450,CDM,,,,outpatient,,,1929.31,675.26,Aetna Healthcare,Medicare Advantage,956.76,,,,,,,case rate,661.75,5513.00,,,facility
HC RPR LIP UP TO HALF VERT,40652,CPT,0450,RC,45040652,CDM,,,,outpatient,,,1560.31,546.11,Denver Health Medical Plan Elevate,HMO/POS/PPO,926.33,,,,,,,case rate,535.19,5583.00,,,facility
HC RPR TITER,86593,CPT,0302,RC,30286593,CDM,,,,inpatient,,,27.64,9.68,Denver Health Employer Group,HMO/POS/PPO,9.48,34.30,,,,,0,percent of total billed charges,9.48,9.48,No services performed during 15-month lookback period.,,facility
HC RSV PCR,87798,CPT,0306,RC,30687789,CDM,,,,outpatient,,,226.41,79.25,Cigna Healthcare,HMO/POS/PPO,126.79,56.00,,22.8100,22.8100,22.8100,1 through 10,percent of total billed charges,35.09,126.79,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
HC RT/LT HRT ART/VENTRICLE ANGIO,93460,CPT,0481,RC,48193460,CDM,,,,outpatient,,,9935.30,3477.36,Denver Health Medical Plan Elevate,HMO/POS/PPO,5568.22,,,,,,,case rate,3407.81,9836.00,,,facility
HC RUBELA IGG ABS,86762,CPT,0302,RC,30286750,CDM,,,,outpatient,,,106.35,37.23,United Healthcare,HMO/POS/PPO,14.39,,,,,,,fee schedule,14.39,59.56,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
HC RUBELLA IGM ABS,86762,CPT,0302,RC,30286755,CDM,,,,inpatient,,,106.35,37.23,Denver Health Employer Group,HMO/POS/PPO,36.48,34.30,,,,,0,percent of total billed charges,36.48,36.48,No services performed during 15-month lookback period.,,facility
HC RUBELLA SCREEN,86762,CPT,0302,RC,30286762,CDM,,,,inpatient,,,106.35,37.23,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,36.48,36.48,No services performed during 15-month lookback period.,,facility
HC RUBELLA SCREEN,86762,CPT,0302,RC,30286762,CDM,,,,outpatient,,,106.35,37.23,Denver Health Medical Plan Elevate,HMO/POS/PPO,23.43,,,,,,,case rate,14.39,59.56,,,facility
HC RUBELLA SCREEN,86762,CPT,0302,RC,30286762,CDM,,,,outpatient,,,106.35,37.23,Denver Health Medical Plan,Medicare Advantage,14.39,,,,,,,case rate,14.39,59.56,,,facility
HC RUBEOLA AB IGM,86765,CPT,0302,RC,30286764,CDM,,,,inpatient,,,81.11,28.39,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,27.82,27.82,No services performed during 15-month lookback period.,,facility
HC RUBEOLA TITER,86765,CPT,0302,RC,30286765,CDM,,,,inpatient,,,76.31,26.71,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,26.17,26.17,No services performed during 15-month lookback period.,,facility
HC RUBEOLA TITER,86765,CPT,0302,RC,30286765,CDM,,,,inpatient,,,76.31,26.71,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,26.17,26.17,No services performed during 15-month lookback period.,,facility
HC RUBEOLA TITER,86765,CPT,0302,RC,30286765,CDM,,,,outpatient,,,76.31,26.71,Aetna Healthcare,Medicare Advantage,12.88,,,,,,,case rate,12.88,45.05,,,facility
HC RUSSELL VIPER VENOM DILUTED 2,85613,CPT,0305,RC,30585616,CDM,,,,outpatient,,,82.92,29.03,Denver Health Medical Plan Elevate,HMO/POS/PPO,15.60,,,,,,,case rate,9.58,46.44,,,facility
HC RUSSELL VIPER VENOME TM,85613,CPT,0305,RC,30585615,CDM,,,,inpatient,,,34.85,12.20,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,11.95,11.95,No services performed during 15-month lookback period.,,facility
HC RUSSIAN THISTLE IGE,86003,CPT,0302,RC,30086056,CDM,,,,inpatient,,,34.85,12.20,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,11.95,11.95,No services performed during 15-month lookback period.,,facility
HC RYE GRASS IGE,86003,CPT,0302,RC,30286026,CDM,,,,outpatient,,,34.85,12.20,Denver Health Medical Plan,Medicare Advantage,5.22,,,,,,,case rate,5.22,19.52,,,facility
HC S-100B PROTEIN TUMOR ASSAY,86316,CPT,0300,RC,30086316,CDM,,,,inpatient,,,565.49,197.93,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,193.96,193.96,No services performed during 15-month lookback period.,,facility
HC S-100B PROTEIN TUMOR ASSAY,86316,CPT,0300,RC,30086316,CDM,,,,outpatient,,,565.49,197.93,CMS,Medicare,20.81,,,,,,,case rate,20.81,316.67,,,facility
HC S-SULFO-CYSTEINE URINE,82131,CPT,0301,RC,30182133,CDM,,,,outpatient,,,450.63,157.73,Denver Health Employer Group,HMO/POS/PPO,154.57,34.30,,,,,0,percent of total billed charges,22.98,252.35,No services performed during 15-month lookback period.,,facility
HC S-SULFOCYSTEINE W/CREAT URINE (CHILDRENS),82131,CPT,0301,RC,30181231,CDM,,,,outpatient,,,425.04,148.77,Denver Health Employer Group,HMO/POS/PPO,145.79,34.30,,,,,0,percent of total billed charges,22.98,238.02,No services performed during 15-month lookback period.,,facility
HC SACCARAMYCES CEREVISIAG IGG,86671,CPT,0302,RC,30286670,CDM,,,,outpatient,,,141.20,49.42,Anthem Blue Cross Blue Shield,HMO/POS/PPO,42.84,,,,,,,fee schedule,12.25,79.07,,,facility
HC SACCARAMYCES CEREVISIAG IGG,86671,CPT,0302,RC,30286670,CDM,,,,outpatient,,,141.20,49.42,Denver Health Medical Plan,Medicare Advantage,12.25,,,,,,,case rate,12.25,79.07,,,facility
HC SACCHAROMONOSPORA VIRIDIS,86331,CPT,0302,RC,30186344,CDM,,,,inpatient,,,75.71,26.50,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,25.97,25.97,No services performed during 15-month lookback period.,,facility
HC SACCHAROMONOSPORA VIRIDIS,86331,CPT,0302,RC,30186344,CDM,,,,inpatient,,,75.71,26.50,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,25.97,25.97,No services performed during 15-month lookback period.,,facility
HC SACCHAROMYCES CEREVISIAE EGA,86671,CPT,0302,RC,30286671,CDM,,,,outpatient,,,141.20,49.42,Denver Health Medical Plan Elevate,HMO/POS/PPO,19.95,,,,,,,case rate,12.25,79.07,,,facility
HC SALMONELLA TYPHI AND PARATYPHI ANTIBODIES,86768,CPT,0302,RC,30286768,CDM,,,,outpatient,,,46.57,16.30,Aetna Healthcare,HMO/POS/PPO,18.89,,,,,,,fee schedule,13.19,46.13,,,facility
HC SAMARIUM ISOTOPE,A4641,HCPCS,0343,RC,34304648,CDM,,,,inpatient,,,4244.87,1485.71,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1455.99,1455.99,No services performed during 15-month lookback period.,,facility
HC SBRT W/ POSITRON EMISSION DEL,G0563,HCPCS,0333,RC,33340563,CDM,,,,inpatient,,,22503.00,7876.05,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7718.53,7718.53,No services performed during 15-month lookback period.,,facility
HC SBRT W/ POSITRON EMISSION DEL,G0563,HCPCS,0333,RC,33340563,CDM,,,,inpatient,,,22503.00,7876.05,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,7718.53,7718.53,No services performed during 15-month lookback period.,,facility
HC SBRT W/ POSITRON EMISSION DEL,G0563,HCPCS,0333,RC,33340563,CDM,,,,inpatient,,,22503.00,7876.05,Denver Health Employer Group,HMO/POS/PPO,7718.53,34.30,,,,,0,percent of total billed charges,7718.53,7718.53,No services performed during 15-month lookback period.,,facility
HC SC5B-9 LEVEL -TERMINAL COMPLEMENT COMPLEX-ARUP/NATL JEWISH,86160,CPT,0302,RC,30586160,CDM,,,,inpatient,,,343.48,120.22,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,117.81,117.81,No services performed during 15-month lookback period.,,facility
HC SC5B9 (SMAC) UCHEALTH,86160,CPT,0302,RC,31486160,CDM,,,,inpatient,,,146.88,51.41,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,50.38,50.38,No services performed during 15-month lookback period.,,facility
HC SCID TREC SCREEN NEWBORN,81479,CPT,0300,RC,30381479,CDM,,,,outpatient,,,23.56,8.25,Denver Health Medical Plan,Medicare Advantage,,,"Reimbursement will be determined by payer, when appropriate",,,,0,other,6.75,17.55,No services performed during 15-month lookback period.,,facility
HC SCL-70 IGG AUTOABS QL,86235,CPT,0302,RC,30286232,CDM,,,,outpatient,,,91.64,32.08,Cigna Healthcare,HMO/POS/PPO,51.32,56.00,,,,,0,percent of total billed charges,17.93,62.70,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
HC SCL-70 IGG AUTOABS,86235,CPT,0302,RC,30286238,CDM,,,,inpatient,,,91.64,32.08,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,31.43,31.43,No services performed during 15-month lookback period.,,facility
HC SCLEROTHERAPY 1 VEIN,36470,CPT,0761,RC,36036470,CDM,,,,outpatient,,,848.66,297.04,United Healthcare,HMO/POS/PPO,2444.00,,,,,,,case rate,291.09,3500.00,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,facility
HC SCOTCH TAPE PREP,87172,CPT,0306,RC,30687172,CDM,,,,inpatient,,,46.87,16.41,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,16.08,16.08,No services performed during 15-month lookback period.,,facility
HC SCREENING DIGITAL BREAST TOMOSYNTHESIS BI,77063,CPT,0403,RC,40377063,CDM,,,,inpatient,,,66.31,23.21,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,22.74,22.74,No services performed during 15-month lookback period.,,facility
HC SDV INTRODUCER SHEATH 18F-20,C1894,HCPCS,0272,RC,27251592,CDM,,,,inpatient,,,1075.20,376.32,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,368.79,368.79,No services performed during 15-month lookback period.,,facility
HC SDV INTRODUCER SHEATH 18F-20,C1894,HCPCS,0272,RC,27251592,CDM,,,,inpatient,,,1075.20,376.32,Denver Health Employer Group,HMO/POS/PPO,368.79,34.30,,,,,0,percent of total billed charges,368.79,368.79,No services performed during 15-month lookback period.,,facility
HC SEADRAGON TORQUE DEVICE,0272,RC,27200008,CDM,,,,,,inpatient,,,20.09,7.04,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,6.89,6.89,No services performed during 15-month lookback period.,,facility
HC SEADRAGON TORQUE DEVICE,0272,RC,27200008,CDM,,,,,,outpatient,,,20.09,7.04,Denver Health Employer Group,HMO/POS/PPO,6.89,34.30,,,,,0,percent of total billed charges,5.75,14.97,No services performed during 15-month lookback period.,,facility
HC SEC ART M-THROMBECT ADD-ON,37186,CPT,0481,RC,48137186,CDM,,,,outpatient,,,7509.15,2628.21,Aetna Healthcare,HMO/POS/PPO,3000.00,,,,,,,fee schedule,1213.05,15802.38,"Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses","Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses",facility
HC SECONDARY CLOSURE SURG WOUND/DEHSN EXTSV/COMPLIC,13160,CPT,0761,RC,76113160,CDM,,,,inpatient,,,4404.97,1541.74,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,1510.90,1510.90,No services performed during 15-month lookback period.,,facility
HC SED RATE AUTOMATED,85652,CPT,0305,RC,30585652,CDM,,,,inpatient,,,34.85,12.20,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,11.95,11.95,No services performed during 15-month lookback period.,,facility
HC SELECT PICTURE AUDIOMETRY,92583,CPT,0471,RC,47192583,CDM,,,,inpatient,,,130.17,45.56,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,44.65,44.65,No services performed during 15-month lookback period.,,facility
HC SELECT PICTURE AUDIOMETRY,92583,CPT,0471,RC,47192583,CDM,,,,inpatient,,,130.17,45.56,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,44.65,44.65,No services performed during 15-month lookback period.,,facility
HC SELF-MGMT EDUC/TRAIN 2-4 PT,98961,CPT,0942,RC,94298961,CDM,,,,outpatient,,,121.58,42.56,Anthem Blue Cross Blue Shield,HMO/POS/PPO,995.68,,,,,,,fee schedule,16.61,995.68,,,facility
HC SELF-MGMT EDUC/TRAIN 2-4 PT,98961,CPT,0942,RC,94298961,CDM,,,,outpatient,,,121.58,42.56,Denver Health Employer Group,HMO/POS/PPO,41.70,34.30,,,,,0,percent of total billed charges,16.61,995.68,No services performed during 15-month lookback period.,,facility
HC SELF-MGMT EDUC/TRAIN 2-4 PT,98961,CPT,0942,RC,94298961,CDM,,,,outpatient,,,121.58,42.56,United Healthcare,HMO/POS/PPO,90.58,74.50,,,,,0,percent of total billed charges,16.61,995.68,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
HC SEMI PVT TRAUMA STEPDOWN,0120,RC,12000004,CDM,,,,,,inpatient,,,12945.67,4530.99,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,4440.36,6852.00,No services performed during 15-month lookback period.,,facility
HC SEMI PVT TRAUMA,0471,RC,47100020,CDM,,,,,,inpatient,,,34.10,11.94,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,11.70,11.70,No services performed during 15-month lookback period.,,facility
HC SEMI PVT TRAUMA,0471,RC,47100020,CDM,,,,,,outpatient,,,34.10,11.94,Anthem Blue Cross Blue Shield,HMO/POS/PPO,9.77,28.64,,,,,0,percent of total billed charges,9.77,25.40,No services performed during 15-month lookback period.,,facility
