HC MOLECULAR CYTOGENTIC DNA PROB5,88271,CPT,0311,RC,31188259,CDM,,,,outpatient,,,147.84,51.75,Cigna Healthcare,HMO/POS/PPO,82.79,56.00,,,,,0,percent of total billed charges,21.42,82.79,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
HC MOLECULAR CYTOGENTIC DNA PROB9,88271,CPT,0311,RC,31188266,CDM,,,,outpatient,,,147.84,51.75,Denver Health Employer Group,HMO/POS/PPO,50.71,34.30,,,,,0,percent of total billed charges,21.42,82.79,No services performed during 15-month lookback period.,,facility
HC MOLECULAR CYTOGENTICS DNA PRBE,88271,CPT,0311,RC,31188268,CDM,,,,outpatient,,,148.40,51.94,Aetna Healthcare,HMO/POS/PPO,30.69,,,,,,,fee schedule,21.42,83.10,,,facility
HC MOLECULAR CYTOGENTICS DNA PRBE,88271,CPT,0311,RC,31188268,CDM,,,,outpatient,,,148.40,51.94,CMS,Medicare,21.42,,,,,,,case rate,21.42,83.10,,,facility
HC MOLECULAR CYTOGENTICS DNA PRBE,88271,CPT,0311,RC,31188268,CDM,,,,outpatient,,,148.40,51.94,Cigna Healthcare,HMO/POS/PPO,83.10,56.00,,,,,0,percent of total billed charges,21.42,83.10,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 2 ARUP 2004915,81401,CPT,0310,RC,31581401,CDM,,,,inpatient,,,1178.10,412.34,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,404.09,404.09,No services performed during 15-month lookback period.,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 4 ARUP 2010183,81403,CPT,0310,RC,33081403,CDM,,,,outpatient,,,790.02,276.51,Aetna Healthcare,Medicare Advantage,185.20,,,,,,,case rate,0.02,647.62,,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 4 ARUP 3001633,81403,CPT,0310,RC,33481403,CDM,,,,inpatient,,,457.18,160.02,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,156.81,156.81,No services performed during 15-month lookback period.,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 4 ARUP TO ATHENA DIAG 5504,81404,CPT,0310,RC,33681404,CDM,,,,outpatient,,,624.42,218.55,United Healthcare,HMO/POS/PPO,274.83,,,,,,,fee schedule,0.02,961.05,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 5 ARUP 2007370,81404,CPT,0310,RC,33481404,CDM,,,,inpatient,,,1774.08,620.93,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,608.51,608.51,No services performed during 15-month lookback period.,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 5 ARUP 2007370,81404,CPT,0310,RC,33481404,CDM,,,,inpatient,,,1774.08,620.93,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,608.51,608.51,No services performed during 15-month lookback period.,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 5 ARUP 2007370,81404,CPT,0310,RC,33481404,CDM,,,,inpatient,,,1774.08,620.93,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,608.51,608.51,No services performed during 15-month lookback period.,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 5 ARUP 2007370,81404,CPT,0310,RC,33481404,CDM,,,,outpatient,,,1774.08,620.93,United Healthcare,HMO/POS/PPO,274.83,,,,,,,fee schedule,0.02,993.48,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 5 ARUP TO ATHENA 5506,81404,CPT,0310,RC,33781404,CDM,,,,inpatient,,,1176.18,411.67,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,403.43,403.43,No services performed during 15-month lookback period.,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 5 ARUP TO GENEDX J955,81404,CPT,0310,RC,34281404,CDM,,,,inpatient,,,540.54,189.19,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,185.41,185.41,No services performed during 15-month lookback period.,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 5 ARUP TO GENEDX T395,81404,CPT,0310,RC,33581404,CDM,,,,outpatient,,,702.71,245.95,Aetna Healthcare,Medicare Advantage,274.83,,,,,,,case rate,0.02,961.05,,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 5 ARUP TO INVITAE 03200,81404,CPT,0310,RC,33981404,CDM,,,,outpatient,,,1170.40,409.64,Denver Health Medical Plan,Medicare Advantage,274.83,,,,,,,case rate,0.02,961.05,,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 5 ARUP TO MAYO AFTDP,81404,CPT,0310,RC,34781404,CDM,,,,inpatient,,,366.88,128.41,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,125.84,125.84,No services performed during 15-month lookback period.,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 6 ARUP 2009337,81405,CPT,0310,RC,34881405,CDM,,,,outpatient,,,1774.08,620.93,United Healthcare,HMO/POS/PPO,301.35,,,,,,,fee schedule,0.02,1053.78,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 6 ARUP 2010183,81405,CPT,0310,RC,34781405,CDM,,,,inpatient,,,790.02,276.51,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,270.98,270.98,No services performed during 15-month lookback period.,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 6 ARUP 2012015,81405,CPT,0310,RC,34981405,CDM,,,,outpatient,,,1838.76,643.57,United Healthcare,HMO/POS/PPO,301.35,,,,,,,fee schedule,0.02,1053.78,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 6 ARUP 2012052,81405,CPT,0310,RC,35581405,CDM,,,,outpatient,,,851.25,297.94,Anthem Blue Cross Blue Shield,HMO/POS/PPO,1053.78,,,,,,,fee schedule,0.02,1053.78,,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 6 ARUP 3001633,81405,CPT,0310,RC,35381405,CDM,,,,inpatient,,,457.18,160.02,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,156.81,156.81,No services performed during 15-month lookback period.,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 6 ARUP TO GENEDX J553,81405,CPT,0310,RC,34181405,CDM,,,,inpatient,,,1960.62,686.22,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,672.49,672.49,No services performed during 15-month lookback period.,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 6 ARUP TO GENEDX T395,81405,CPT,0310,RC,34481405,CDM,,,,outpatient,,,702.71,245.95,CMS,Medicare,301.35,,,,,,,case rate,0.02,1053.78,,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 6 ARUP TO INVITAE 03200,81405,CPT,0310,RC,34681405,CDM,,,,outpatient,,,1170.40,409.64,CMS,Medicare,301.35,,,,,,,case rate,0.02,1053.78,,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 6 ARUP TO INVITAE 03200,81405,CPT,0310,RC,34681405,CDM,,,,outpatient,,,1170.40,409.64,Cigna Healthcare,HMO/POS/PPO,655.42,56.00,,,,,0,percent of total billed charges,0.02,1053.78,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 7 3004480,81406,CPT,0310,RC,34881406,CDM,,,,outpatient,,,952.88,333.51,United Healthcare,HMO/POS/PPO,282.88,,,,,,,fee schedule,0.02,989.21,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 7 ARUP 2009337,81406,CPT,0310,RC,34781406,CDM,,,,outpatient,,,1774.08,620.93,Denver Health Medical Plan Elevate,HMO/POS/PPO,460.59,,,,,,,case rate,0.02,993.48,,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 7 ARUP 2010183,81406,CPT,0310,RC,34581406,CDM,,,,outpatient,,,790.02,276.51,Aetna Healthcare,HMO/POS/PPO,0.02,,,,,,,fee schedule,0.02,989.21,,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 7 ARUP 3001585,81406,CPT,0310,RC,33981406,CDM,,,,inpatient,,,1848.00,646.80,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,633.86,633.86,No services performed during 15-month lookback period.,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 7 ARUP 3001633,81406,CPT,0310,RC,35181406,CDM,,,,outpatient,,,457.18,160.02,Aetna Healthcare,HMO/POS/PPO,0.02,,,,,,,fee schedule,0.02,989.21,,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 7 ARUP 3001633,81406,CPT,0310,RC,35181406,CDM,,,,outpatient,,,457.18,160.02,Cigna Healthcare,HMO/POS/PPO,256.02,56.00,,,,,0,percent of total billed charges,0.02,989.21,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 7 ARUP 3001633,81406,CPT,0310,RC,35181406,CDM,,,,outpatient,,,457.18,160.02,Denver Health Medical Plan,Medicare Advantage,282.88,,,,,,,case rate,0.02,989.21,,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 7 ARUP 3002110,81406,CPT,0310,RC,33881406,CDM,,,,inpatient,,,1232.00,431.20,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,422.58,422.58,No services performed during 15-month lookback period.,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 7 ARUP TO EGL GENETICS MM340,81406,CPT,0310,RC,33681406,CDM,,,,inpatient,,,1239.70,433.90,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,425.22,425.22,No services performed during 15-month lookback period.,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 7 ARUP TO EGL GENETICS MM340,81406,CPT,0310,RC,33681406,CDM,,,,outpatient,,,1239.70,433.90,Denver Health Employer Group,HMO/POS/PPO,425.22,34.30,,,,,0,percent of total billed charges,0.02,989.21,No services performed during 15-month lookback period.,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 7 ARUP TO GENEDX J955,81406,CPT,0310,RC,34981406,CDM,,,,inpatient,,,540.54,189.19,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,185.41,185.41,No services performed during 15-month lookback period.,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 7 ARUP TO INVITAE CORP 3240,81406,CPT,0310,RC,33581406,CDM,,,,outpatient,,,877.80,307.23,Anthem Blue Cross Blue Shield,HMO/POS/PPO,989.21,,,,,,,fee schedule,0.02,989.21,,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 8 ARUP 3002110,81407,CPT,0310,RC,32981407,CDM,,,,outpatient,,,1232.00,431.20,Cigna Healthcare,HMO/POS/PPO,689.92,56.00,,,,,0,percent of total billed charges,0.02,2959.31,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 8 ARUP TO ATHENA DIAG 5504,81407,CPT,0310,RC,33181407,CDM,,,,outpatient,,,977.44,342.11,Cigna Healthcare,HMO/POS/PPO,547.37,56.00,,,,,0,percent of total billed charges,0.02,2959.31,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 8 ARUP TO GENEDX T395,81407,CPT,0310,RC,33081407,CDM,,,,inpatient,,,977.44,342.11,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,335.26,335.26,No services performed during 15-month lookback period.,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 9 ARUP 2010183,81408,CPT,0310,RC,32981408,CDM,,,,inpatient,,,2310.00,808.50,Anthem Blue Cross Blue Shield,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,792.33,792.33,No services performed during 15-month lookback period.,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 9 ARUP 2012015,81408,CPT,0310,RC,33081408,CDM,,,,outpatient,,,2310.00,808.50,United Healthcare,HMO/POS/PPO,2000.00,,,,,,,fee schedule,0.02,6993.80,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 9 ARUP 3004102,81408,CPT,0310,RC,32781408,CDM,,,,inpatient,,,2310.00,808.50,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,792.33,792.33,No services performed during 15-month lookback period.,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 9 ARUP 3004102,81408,CPT,0310,RC,32781408,CDM,,,,outpatient,,,2310.00,808.50,Aetna Healthcare,Medicare Advantage,2000.00,,,,,,,case rate,0.02,6993.80,,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 9 ARUP 3005686,81408,CPT,0310,RC,33281408,CDM,,,,outpatient,,,2200.00,770.00,CMS,Medicare,2000.00,,,,,,,case rate,0.02,6993.80,,,facility
HC MOLECULAR PATHOLOGY PROCEDURE LEVEL 9 ARUP TO ATHENA DIAG 5504,81408,CPT,0310,RC,32681408,CDM,,,,inpatient,,,2310.00,808.50,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,792.33,792.33,No services performed during 15-month lookback period.,,facility
HC MOLECULAR UNLISTED ARUP 3001593,81479,CPT,0310,RC,40981479,CDM,,,,outpatient,,,827.90,289.77,CMS,Medicare,,,"Reimbursement will be determined by payer, when appropriate",,,,0,other,237.11,616.79,No services performed during 15-month lookback period.,,facility
HC MOLECULAR UNLISTED ARUP 3001593,81479,CPT,0310,RC,40981479,CDM,,,,outpatient,,,827.90,289.77,Cigna Healthcare,HMO/POS/PPO,463.62,56.00,,,,,0,percent of total billed charges,237.11,616.79,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
HC MONITORING OF INTERSTITIAL FLUID PRESSURE IN DETECTION OF COMPARTMENT SYNDROME INCLUDES INSERTION,20950,CPT,0761,RC,76120950,CDM,,,,outpatient,,,1593.63,557.78,Denver Health Medical Plan,Medicare Advantage,747.00,,,,,,,case rate,546.62,3603.00,,,facility
HC MONO TEST,86308,CPT,0302,RC,30286308,CDM,,,,inpatient,,,75.41,26.40,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,25.87,25.87,No services performed during 15-month lookback period.,,facility
HC MONONUCLEAR CELL AG-QT-NOS EA3,86356,CPT,0302,RC,30090049,CDM,,,,inpatient,,,65.49,22.93,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,22.46,22.46,No services performed during 15-month lookback period.,,facility
HC MONONUCLEAR CELL AG-QT-NOS EA5,86356,CPT,0302,RC,30090051,CDM,,,,inpatient,,,65.49,22.93,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,22.46,22.46,No services performed during 15-month lookback period.,,facility
HC MONONUCLEAR CELL AG-QT-NOS EA5,86356,CPT,0302,RC,30090051,CDM,,,,inpatient,,,65.49,22.93,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,22.46,22.46,No services performed during 15-month lookback period.,,facility
HC MONONUCLEAR CELL AG-QT-NOS EA6,86356,CPT,0302,RC,30090052,CDM,,,,inpatient,,,65.49,22.93,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,22.46,22.46,No services performed during 15-month lookback period.,,facility
HC MONONUCLEAR CELL AG-QT-NOS EA8,86356,CPT,0302,RC,30090054,CDM,,,,inpatient,,,65.49,22.93,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,22.46,22.46,No services performed during 15-month lookback period.,,facility
HC MONONUCLEAR CELL AG-QT-NOS EA8,86356,CPT,0302,RC,30090054,CDM,,,,outpatient,,,65.49,22.93,United Healthcare,HMO/POS/PPO,26.78,,,,,,,fee schedule,22.46,93.65,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
HC MONONUCLEAR CELL ANTIGEN ARUP 2008912,86356,CPT,0302,RC,30586356,CDM,,,,outpatient,,,355.74,124.51,Cigna Healthcare,HMO/POS/PPO,199.21,56.00,,,,,0,percent of total billed charges,26.78,199.21,No services performed during 15-month lookback period.,Reimbursement is the lesser of 56% of total billed charges or 100% of the Cigna Market Fee Schedule rates | Incidental procedures are not reimbursed per the contract,facility
HC MONONUCLEAR CELL ANTIGEN QUANTITATIVE NOS EA ARUP 2014513,86356,CPT,0302,RC,30786356,CDM,,,,outpatient,,,364.06,127.43,Denver Health Medical Plan Elevate,HMO/POS/PPO,43.60,,,,,,,case rate,26.78,203.87,,,facility
HC MONONUCLEAR CELL ANTIGEN QUANTITATIVE NOS EA ARUP 3016431,86356,CPT,0302,RC,30986356,CDM,,,,outpatient,,,325.60,113.96,Aetna Healthcare,Medicare Advantage,26.78,,,,,,,case rate,26.78,182.34,,,facility
HC MOPATH PROCEDURE LEVEL 2 ARUP 0051415,81401,CPT,0310,RC,31381401,CDM,,,,outpatient,,,158.24,55.39,Anthem Blue Cross Blue Shield,HMO/POS/PPO,479.08,,,,,,,fee schedule,0.02,479.08,,,facility
HC MOPATH PROCEDURE LEVEL 4 REF TO GENEDX,81403,CPT,0310,RC,30381403,CDM,,,,inpatient,,,1994.63,698.13,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,684.16,684.16,No services performed during 15-month lookback period.,,facility
HC MOPATH PROCEDURE LEVEL 4 REF TO GENEDX,81403,CPT,0310,RC,30381403,CDM,,,,outpatient,,,1994.63,698.13,Aetna Healthcare,HMO/POS/PPO,0.02,,,,,,,fee schedule,0.02,1116.99,,,facility
HC MOPATH PROCEDURE LEVEL 5 - GENEDX 481,81404,CPT,0310,RC,31481404,CDM,,,,inpatient,,,2287.86,800.76,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,784.74,784.74,No services performed during 15-month lookback period.,,facility
HC MOPATH PROCEDURE LEVEL 5 ARUP 2007535,81404,CPT,0310,RC,31181404,CDM,,,,inpatient,,,2208.36,772.93,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,757.47,757.47,No services performed during 15-month lookback period.,,facility
HC MOPATH PROCEDURE LEVEL 5 ARUP 2010876,81404,CPT,0310,RC,30481404,CDM,,,,inpatient,,,1122.90,393.02,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,385.15,385.15,No services performed during 15-month lookback period.,,facility
HC MOPATH PROCEDURE LEVEL 5 ARUP 2011616,81404,CPT,0300,RC,30181404,CDM,,,,outpatient,,,386.51,135.28,Aetna Healthcare,HMO/POS/PPO,0.02,,,,,,,fee schedule,0.02,961.05,,,facility
HC MOPATH PROCEDURE LEVEL 5 ARUP 3001593,81404,CPT,0310,RC,30881404,CDM,,,,outpatient,,,827.90,289.77,Anthem Blue Cross Blue Shield,HMO/POS/PPO,961.05,,,,,,,fee schedule,0.02,961.05,,,facility
HC MOPATH PROCEDURE LEVEL 5 ARUP TO COURTAGEN,81404,CPT,0310,RC,31281404,CDM,,,,inpatient,,,386.51,135.28,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,132.57,132.57,No services performed during 15-month lookback period.,,facility
HC MOPATH PROCEDURE LEVEL 5 ARUP TO GENEDX 676,81404,CPT,0310,RC,31881404,CDM,,,,outpatient,,,939.75,328.92,Anthem Blue Cross Blue Shield,HMO/POS/PPO,961.05,,,,,,,fee schedule,0.02,961.05,,,facility
HC MOPATH PROCEDURE LEVEL 5 ARUP TO INVITAE 3251,81404,CPT,0310,RC,30781404,CDM,,,,inpatient,,,844.58,295.61,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,289.69,289.69,No services performed during 15-month lookback period.,,facility
HC MOPATH PROCEDURE LEVEL 5 ARUP TO MACHAON P3346,81404,CPT,0310,RC,32581404,CDM,,,,inpatient,,,317.43,111.11,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,108.88,108.88,No services performed during 15-month lookback period.,,facility
HC MOPATH PROCEDURE LEVEL 5 ARUP TO U OF UTAH 04423,81404,CPT,0310,RC,31981404,CDM,,,,outpatient,,,1755.60,614.46,Denver Health Employer Group,HMO/POS/PPO,602.17,34.30,,,,,0,percent of total billed charges,0.02,983.14,No services performed during 15-month lookback period.,,facility
HC MOPATH PROCEDURE LEVEL 5 REF TO GENEDX,81404,CPT,0310,RC,30281404,CDM,,,,outpatient,,,1994.63,698.13,United Healthcare,HMO/POS/PPO,274.83,,,,,,,fee schedule,0.02,1116.99,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
HC MOPATH PROCEDURE LEVEL 6 ARUP 0051382,81405,CPT,0300,RC,30181405,CDM,,,,outpatient,,,854.95,299.24,CMS,Medicare,301.35,,,,,,,case rate,0.02,1053.78,,,facility
HC MOPATH PROCEDURE LEVEL 6 ARUP TO COURTAGEN,81405,CPT,0310,RC,32181405,CDM,,,,outpatient,,,2297.96,804.29,Denver Health Medical Plan,Medicare Advantage,301.35,,,,,,,case rate,0.02,1286.86,,,facility
HC MOPATH PROCEDURE LEVEL 6 ARUP TO MACHAON P3346,81405,CPT,0310,RC,33581405,CDM,,,,inpatient,,,348.06,121.83,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,119.38,119.38,No services performed during 15-month lookback period.,,facility
HC MOPATH PROCEDURE LEVEL 6,81405,CPT,0310,RC,30981405,CDM,,,,inpatient,,,394.35,138.03,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,135.26,135.26,No services performed during 15-month lookback period.,,facility
HC MOPATH PROCEDURE LEVEL 6,81405,CPT,0310,RC,30981405,CDM,,,,outpatient,,,394.35,138.03,Aetna Healthcare,Medicare Advantage,301.35,,,,,,,case rate,0.02,1053.78,,,facility
HC MOPATH PROCEDURE LEVEL 6,81405,CPT,0310,RC,31881405,CDM,,,,inpatient,,,534.28,187.00,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,183.26,183.26,No services performed during 15-month lookback period.,,facility
HC MOPATH PROCEDURE LEVEL 6,81405,CPT,0310,RC,31981405,CDM,,,,inpatient,,,534.28,187.00,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,183.26,183.26,No services performed during 15-month lookback period.,,facility
HC MOPATH PROCEDURE LEVEL 7 AMBRY GENETICS CORP 7028,81406,CPT,0310,RC,33281406,CDM,,,,inpatient,,,326.72,114.36,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,112.06,112.06,No services performed during 15-month lookback period.,,facility
HC MOPATH PROCEDURE LEVEL 7 AMBRY GENETICS CORP 7028,81406,CPT,0310,RC,33281406,CDM,,,,inpatient,,,326.72,114.36,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,112.06,112.06,No services performed during 15-month lookback period.,,facility
HC MOPATH PROCEDURE LEVEL 7 ARUP 0051382,81406,CPT,0300,RC,30581406,CDM,,,,outpatient,,,2297.96,804.29,Denver Health Medical Plan Elevate,HMO/POS/PPO,460.59,,,,,,,case rate,0.02,1286.86,,,facility
HC MOPATH PROCEDURE LEVEL 7 ARUP 2007535,81406,CPT,0310,RC,32081406,CDM,,,,inpatient,,,2208.36,772.93,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,757.47,757.47,No services performed during 15-month lookback period.,,facility
HC MOPATH PROCEDURE LEVEL 7 ARUP 2007535,81406,CPT,0310,RC,32081406,CDM,,,,outpatient,,,2208.36,772.93,Anthem Blue Cross Blue Shield,HMO/POS/PPO,989.21,,,,,,,fee schedule,0.02,1236.68,,,facility
HC MOPATH PROCEDURE LEVEL 7 ARUP 2012250,81406,CPT,0310,RC,32881406,CDM,,,,outpatient,,,2353.46,823.72,Denver Health Medical Plan Elevate,HMO/POS/PPO,460.59,,,,,,,case rate,0.02,1317.94,,,facility
HC MOPATH PROCEDURE LEVEL 7 ARUP 3001593,81406,CPT,0310,RC,31781406,CDM,,,,inpatient,,,827.90,289.77,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,283.97,283.97,No services performed during 15-month lookback period.,,facility
HC MOPATH PROCEDURE LEVEL 7 ARUP 3001593,81406,CPT,0310,RC,31781406,CDM,,,,outpatient,,,827.90,289.77,Denver Health Medical Plan,Medicare Advantage,282.88,,,,,,,case rate,0.02,989.21,,,facility
HC MOPATH PROCEDURE LEVEL 7 ARUP TO COURTAGEN,81406,CPT,0310,RC,32181406,CDM,,,,outpatient,,,3266.75,1143.37,United Healthcare,HMO/POS/PPO,282.88,,,,,,,fee schedule,0.02,1829.38,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
HC MOPATH PROCEDURE LEVEL 7 ARUP TO GENEDX 691,81406,CPT,0310,RC,32381406,CDM,,,,outpatient,,,2330.16,815.56,Aetna Healthcare,Medicare Advantage,282.88,,,,,,,case rate,0.02,1304.89,,,facility
HC MOPATH PROCEDURE LEVEL 7 ARUP TO GENEDX 691,81406,CPT,0310,RC,32381406,CDM,,,,outpatient,,,2330.16,815.56,Denver Health Medical Plan,Medicare Advantage,282.88,,,,,,,case rate,0.02,1304.89,,,facility
HC MOPATH PROCEDURE LEVEL 7 ARUP TO GENEDX 707,81406,CPT,0310,RC,32281406,CDM,,,,inpatient,,,2297.96,804.29,United Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,788.20,788.20,No services performed during 15-month lookback period.,,facility
