DOCEtaxeL 160 mg/16 mL (10 mg/mL) solution 16 mL Vial,J9171,HCPCS,0250,RC,55150038001,NDC,25000002,CDM,,outpatient,16,ML,966.66,338.34,Cigna Healthcare,HMO/POS/PPO,1.71,,,,,,,fee schedule,1.65,331.56,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,If no rate on ASP Fee Schedule 46.93% Reduction from Billed Charges,facility
DOCEtaxeL 160 mg/16 mL (10 mg/mL) solution 16 mL Vial,J9171,HCPCS,0250,RC,67457053316,NDC,25000002,CDM,,inpatient,16,ML,1661.44,581.51,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,569.87,569.87,No services performed during 15-month lookback period.,,facility
DOCEtaxeL 160 mg/16 mL (10 mg/mL) solution 16 mL Vial,J9171,HCPCS,0250,RC,67457053316,NDC,25000002,CDM,,outpatient,16,ML,1661.44,581.51,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into other payable services where appropriate,,,,0,other,1.65,569.87,No services performed during 15-month lookback period.,,facility
DOCEtaxeL 80 mg/4 mL (20 mg/mL) solution 4 mL Vial,J9171,HCPCS,0250,RC,16729026764,NDC,25000002,CDM,,inpatient,4,ML,3447.02,1206.46,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,1182.33,1182.33,No services performed during 15-month lookback period.,,facility
DOCEtaxeL 80 mg/8 mL (10 mg/mL) solution 8 mL Vial,J9171,HCPCS,0250,RC,66758005002,NDC,25000002,CDM,,outpatient,8,ML,3582.88,1254.01,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,1.65,1228.93,No services performed during 15-month lookback period.,,facility
DOCEtaxeL 80 mg/8 mL (10 mg/mL) solution 8 mL Vial,J9171,HCPCS,0250,RC,67457053208,NDC,25000002,CDM,,inpatient,8,ML,778.80,272.58,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,267.13,267.13,No services performed during 15-month lookback period.,,facility
DOPamine 400 mg/10 mL (40 mg/mL) solution 10 mL Vial,J1265,HCPCS,0250,RC,00143925401,NDC,25000002,CDM,,inpatient,10,ML,24.00,8.40,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,8.23,8.23,No services performed during 15-month lookback period.,,facility
DOPamine 400 mg/10 mL (40 mg/mL) solution 10 mL Vial,J1265,HCPCS,0250,RC,00409910420,NDC,25000002,CDM,,outpatient,10,ML,24.00,8.40,Anthem Blue Cross Blue Shield,HMO/POS/PPO,3.66,,,,,,,fee schedule,1.27,8.23,,,facility
DRAINAGE OF MOUTH LESION,41018,CPT,,,,,,,,outpatient,,,,,CMS,Medicare,1636.74,,,,,,,case rate,1636.74,5513.00,,,facility
DRAINAGE OF PELVIS LESION,26990,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,3000.00,,,,,,,fee schedule,2983.00,12001.00,"Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses","Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses",facility
DRAINAGE OF PROSTATE ABSCESS,52700,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,Medicare Advantage,3718.45,,,,,,,case rate,3200.00,12001.00,,,facility
DRAINAGE OF SALIVARY GLAND,42305,CPT,,,,,,,,outpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,5694.51,,,,,,,case rate,3200.00,6090.00,,,facility
DRAINAGE OF SPINAL CYST,63173,CPT,,,,,,,,outpatient,,,,,Denver Health Medical Plan,Medicare Advantage,1669.84,,,,,,,case rate,1669.84,22625.00,,,facility
DRAINAGE OF URINARY LEAKAGE,53085,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,Medicare Advantage,2205.11,,,,,,,case rate,2205.11,6090.00,,,facility
DRAINAGE OF URINARY LEAKAGE,53085,CPT,,,,,,,,outpatient,,,,,Anthem Blue Cross Blue Shield,HMO/POS/PPO,4524.00,,,,,,,case rate,2205.11,6090.00,,,facility
DRAINAGE OF URINARY LEAKAGE,53085,CPT,,,,,,,,outpatient,,,,,CMS,Medicare,2205.11,,,,,,,case rate,2205.11,6090.00,,,facility
DRUG TEST PRSMV INSTRMNT,80306,CPT,,,,,,,,outpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,27.91,,,,,,,case rate,17.14,59.93,,,facility
DSTR MAL LES S/N/H/F/G 3.1-4,17274,CPT,,,,,,,,outpatient,,,,,United Healthcare,HMO/POS/PPO,2444.00,,,,,,,case rate,428.83,3500.00,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,facility
DSTR MAL LS F/E/E/N/L/M3.1-4,17284,CPT,,,,,,,,outpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,1269.40,,,,,,,case rate,779.64,3500.00,,,facility
DTaP pediatric vaccine 25-58-10 Lf-mcg-Lf/0.5mL suspension 0.5 mL Vial,90700,CPT,0250,RC,58160081011,NDC,25000002,CDM,,outpatient,0.5,ML,70.83,24.80,Aetna Healthcare,HMO/POS/PPO,51.09,,,,,,,fee schedule,24.29,146.95,,,facility
DTaP-IPV 25 Lf-58 mcg-10 Lf/0.5 mL syringe 0.5 mL Syringe,90696,CPT,0250,RC,58160081243,NDC,25000002,CDM,,inpatient,0.5,ML,176.49,61.78,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,60.54,60.54,No services performed during 15-month lookback period.,,facility
DTaP-IPV 25 Lf-58 mcg-10 Lf/0.5 mL syringe 0.5 mL Syringe,90696,CPT,0250,RC,58160081243,NDC,25000002,CDM,,inpatient,0.5,ML,176.49,61.78,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,60.54,60.54,No services performed during 15-month lookback period.,,facility
DTaP-IPV 25 Lf-58 mcg-10 Lf/0.5 mL syringe 0.5 mL Syringe,90696,CPT,0250,RC,58160081252,NDC,25000002,CDM,,outpatient,0.5,ML,176.49,61.78,United Healthcare,HMO/POS/PPO,243.72,,,,,,,fee schedule,60.54,311.44,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
DTaP-IPV 25 Lf-58 mcg-10 Lf/0.5 mL syringe 0.5 mL Vial,90696,CPT,0250,RC,58160081201,NDC,25000002,CDM,,outpatient,0.5,ML,150.42,52.65,Anthem Blue Cross Blue Shield,HMO/POS/PPO,311.44,,,,,,,fee schedule,51.59,311.44,,,facility
DTaP-IPV 25 Lf-58 mcg-10 Lf/0.5 mL syringe 0.5 mL Vial,90696,CPT,0250,RC,58160081211,NDC,25000002,CDM,,inpatient,0.5,ML,150.42,52.65,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,51.59,51.59,No services performed during 15-month lookback period.,,facility
DTaP-IPV 25 Lf-58 mcg-10 Lf/0.5 mL syringe 0.5 mL Vial,90696,CPT,0250,RC,58160081211,NDC,25000002,CDM,,outpatient,0.5,ML,150.42,52.65,Aetna Healthcare,HMO/POS/PPO,108.80,,,,,,,fee schedule,51.59,311.44,,,facility
DTaP-IPV-HIB pediatric vaccine 15 Lf unit-20 mcg-5 Lf/0.5 mL kit 1 each KIT,90698,CPT,0250,RC,49281051005,NDC,25000002,CDM,,inpatient,1,EA,298.92,104.63,Aetna Healthcare,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,102.53,102.53,No services performed during 15-month lookback period.,,facility
DTaP-IPV-HIB pediatric vaccine 15 Lf unit-20 mcg-5 Lf/0.5 mL kit 1 each KIT,90698,CPT,0250,RC,49281051005,NDC,25000002,CDM,,outpatient,1,EA,298.92,104.63,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,102.53,583.68,No services performed during 15-month lookback period.,,facility
DXA BONE DENSITY AXL VRT FX,77085,CPT,,,,,,,,outpatient,,,,,CMS,Medicare,110.28,,,,,,,case rate,69.48,2664.87,,,facility
DYNAMIC SURFACE EMG,96002,CPT,,,,,,,,outpatient,,,,,Anthem Blue Cross Blue Shield,HMO/POS/PPO,1460.81,,,,,,,fee schedule,39.98,1460.81,,,facility
DYSEQUILIBRIUM,149,MS-DRG,,,,,,,,inpatient,,,,,Aetna Healthcare,HMO/POS/PPO,22542.74,,,,,,,case rate,6806.00,28404.59,"If the MS DRG submission does not match the MS DRG assigned by the company's grouper, the payment will be calculated using the company-assigned MS DRG. Payment shall be lesser of the contracted DRG rate or Total billed charges | Reimbursement is 61% of charges, when total claim charges is greater than $288,750","If the MS DRG submission does not match the MS DRG assigned by the company's grouper, the payment will be calculated using the company-assigned MS DRG. Payment shall be lesser of the contracted DRG rate or Total billed charges | Reimbursement is 61% of charges, when total claim charges is greater than $288,750",facility
DYSEQUILIBRIUM,149,MS-DRG,,,,,,,,inpatient,,,,,Aetna Healthcare,Medicare Advantage,20185.18,,,,,,,case rate,6806.00,28404.59,,,facility
DYSEQUILIBRIUM,149,MS-DRG,,,,,,,,inpatient,,,,,Denver Health Medical Plan,Medicare Advantage,20185.18,,,,,,,case rate,6806.00,28404.59,,,facility
Deli/install chrg hemo equip,E1600,HCPCS,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,1200.86,,,,,,,fee schedule,1200.86,1200.86,,,facility
Demonstrate use home inr mon,G0248,HCPCS,,,,,,,,outpatient,,,,,CMS,Medicare,140.44,,,,,,,case rate,140.44,6915.13,,,facility
Dermbnd sln sl+ slx sq cm,Q4428,HCPCS,,,,,,,,outpatient,,,,,Aetna Healthcare,Medicare Advantage,131.27,,,,,,,case rate,131.27,213.74,,,facility
Devlopment test interpt&rep,G0451,HCPCS,,,,,,,,outpatient,,,,,Aetna Healthcare,Medicare Advantage,107.17,,,,,,,case rate,21.90,757.17,,,facility
Dextroamphetamine,S0160,HCPCS,,,,,,,,outpatient,,,,,Anthem Blue Cross Blue Shield,HMO/POS/PPO,5.45,,,,,,,fee schedule,1.28,5.45,,,facility
Diab shoe for density insert,A5500,HCPCS,,,,,,,,outpatient,,,,,Denver Health Medical Plan,Medicare Advantage,90.63,,,,,,,case rate,54.13,147.56,,,facility
Diabetic custom molded shoe,A5501,HCPCS,,,,,,,,outpatient,,,,,CMS,Medicare,271.80,,,,,,,case rate,162.34,442.54,,,facility
Dil macula/fundus exam/w doc,G8397,HCPCS,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,0.02,,,,,,,fee schedule,0.02,0.02,,,facility
Disconnect locking wrist uni,L6615,HCPCS,,,,,,,,outpatient,,,,,CMS,Medicare,239.02,,,,,,,case rate,200.65,389.17,,,facility
Disposable endoscope sheath,A4270,HCPCS,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,0.21,,,,,,,fee schedule,0.21,0.21,,,facility
Disposable ext urethral dev,A4360,HCPCS,,,,,,,,outpatient,,,,,Aetna Healthcare,Medicare Advantage,0.60,,,,,,,case rate,0.35,0.98,,,facility
Disposable underpads,A4554,HCPCS,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,1.37,,,,,,,fee schedule,1.37,1.37,,,facility
Dom nonheu tc99m add-on/dose,C9176,HCPCS,,,,,,,,outpatient,,,,,CMS,Medicare,10.00,,,,,,,case rate,10.00,16.28,,,facility
Drain ostomy pouch w/flange,A5063,HCPCS,,,,,,,,outpatient,,,,,Denver Health Medical Plan,Medicare Advantage,3.86,,,,,,,case rate,2.30,6.28,,,facility
Drainable pch ex wear convex,A4390,HCPCS,,,,,,,,outpatient,,,,,CMS,Medicare,13.68,,,,,,,case rate,8.17,22.27,,,facility
Drainable pch w ex wear barr,A4388,HCPCS,,,,,,,,outpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,10.11,,,,,,,case rate,3.72,10.11,,,facility
Drop lock knee,L2182,HCPCS,,,,,,,,outpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,182.60,,,,,,,case rate,103.19,182.60,,,facility
Drug test def simple all cl,G0659,HCPCS,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,89.03,,,,,,,fee schedule,62.14,217.29,,,facility
Drug test def simple all cl,G0659,HCPCS,,,,,,,,outpatient,,,,,United Healthcare,HMO/POS/PPO,62.14,,,,,,,fee schedule,62.14,217.29,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
Drugs - Other,91313,CPT,,,,,,,,outpatient,,,,,Anthem Blue Cross Blue Shield,HMO/POS/PPO,0.05,,,,,,,fee schedule,0.05,0.05,,,facility
Drugs - Other,J0715,HCPCS,,,,,,,,outpatient,,,,,Anthem Blue Cross Blue Shield,HMO/POS/PPO,0.05,,,,,,,fee schedule,0.05,10.90,,,facility
Drugs - Other,J1443,HCPCS,,,,,,,,outpatient,,,,,Anthem Blue Cross Blue Shield,HMO/POS/PPO,0.16,,,,,,,fee schedule,0.06,0.16,,,facility
Drugs - Other,J2311,HCPCS,,,,,,,,outpatient,,,,,Anthem Blue Cross Blue Shield,HMO/POS/PPO,44.63,,,,,,,fee schedule,2.70,44.63,,,facility
Drugs - Other,J2806,HCPCS,,,,,,,,outpatient,,,,,Anthem Blue Cross Blue Shield,HMO/POS/PPO,143.33,,,,,,,fee schedule,50.16,143.33,,,facility
Drugs - Other,J9059,HCPCS,,,,,,,,outpatient,,,,,Anthem Blue Cross Blue Shield,HMO/POS/PPO,125.65,,,,,,,fee schedule,34.25,125.65,,,facility
Drugs,J1945,HCPCS,,,,,,,,outpatient,,,,,United Healthcare,HMO/POS/PPO,242.58,,,,,,,fee schedule,0.05,1026.98,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
Drugs,J9250,HCPCS,,,,,,,,outpatient,,,,,United Healthcare,HMO/POS/PPO,0.51,,,,,,,fee schedule,0.51,1.42,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
Drugs,Q4210,HCPCS,,,,,,,,outpatient,,,,,United Healthcare,HMO/POS/PPO,1399.20,,,,,,,fee schedule,1399.20,1555.06,Fee Schedule Default PPR 50%,Fee Schedule Default PPR 50%,facility
EAR PROTECTOR EVALUATION,92596,CPT,,,,,,,,outpatient,,,,,Denver Health Medical Plan,Medicare Advantage,39.40,,,,,,,case rate,39.40,5215.81,,,facility
ECMO/ECLS INSJ PRPH CANNULA,33953,CPT,,,,,,,,outpatient,,,,,CMS,Medicare,425.47,,,,,,,case rate,425.47,5428.00,,,facility
ECMO/ECLS REPOS PERPH CNULA,33958,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,5428.00,,,,,,,fee schedule,167.20,5428.00,"Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses","Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses",facility
ECMO/ECLS REPOS PERPH CNULA,33962,CPT,,,,,,,,outpatient,,,,,CMS,Medicare,212.34,,,,,,,case rate,212.34,5428.00,,,facility
EDU&TRN PT SLF-MGMT NQHP 5-8,98962,CPT,,,,,,,,outpatient,,,,,Anthem Blue Cross Blue Shield,HMO/POS/PPO,733.04,,,,,,,fee schedule,12.70,733.04,,,facility
EEG MONITORING/GIVING DRUGS,95954,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,Medicare Advantage,393.64,,,,,,,case rate,393.64,21131.50,,,facility
EEG PHY/QHP>84 HR W/O VID,95725,CPT,,,,,,,,outpatient,,,,,CMS,Medicare,311.02,,,,,,,case rate,311.02,19192.32,,,facility
EEG PHYS/QHP EA INCR W/O VID,95719,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,292.21,,,,,,,fee schedule,168.30,10534.27,,,facility
EEG PHYS/QHP EA INCR W/O VID,95719,CPT,,,,,,,,outpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,274.02,,,,,,,case rate,168.30,10534.27,,,facility
EEG W/O VID TECH EA INCR 12-26 HR CONT R-T MNTR,95710,CPT,0740,RC,74095710,CDM,,,,inpatient,,,1249.93,437.48,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,428.73,428.73,No services performed during 15-month lookback period.,,facility
EF ped specmetabolic inherit,B4162,HCPCS,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,1.26,,,,,,,fee schedule,1.26,1.26,,,facility
EGD FLX TRNSORL DPLMNT BALO,43290,CPT,,,,,,,,outpatient,,,,,Anthem Blue Cross Blue Shield,HMO/POS/PPO,4524.00,,,,,,,case rate,2024.22,10856.00,,,facility
EGD FLX TRNSORL DPLMNT BALO,43290,CPT,,,,,,,,outpatient,,,,,Cigna Healthcare,HMO/POS/PPO,10856.00,,,,,,,case rate,2024.22,10856.00,"Multiple outpatient procedures performed in the same surgical session will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest and 25% of the third highest and by default the reimbursement includes case rate of $20,663. Any and all additional procedures performed during the same surgical session will not be reimbursed.","Multiple outpatient procedures performed in the same surgical session will be reimbursed at 100% for the highest allowable procedure, 50% for the second highest and 25% of the third highest and by default the reimbursement includes case rate of $20,663. Any and all additional procedures performed during the same surgical session will not be reimbursed.",facility
ELBOW ARTHROSCOPY/SURGERY,29835,CPT,,,,,,,,outpatient,,,,,United Healthcare,HMO/POS/PPO,12664.00,,,,,,,case rate,3451.58,12664.00,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,facility
ELBOW ARTHROSCOPY/SURGERY,29836,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,Medicare Advantage,7654.46,,,,,,,case rate,4236.00,22625.00,,,facility
ELEC ALY CPX IINS SP/SAC NRV,0789T,CPT,,,,,,,,outpatient,,,,,CMS,Medicare,100.29,,,,,,,case rate,100.29,163.29,,,facility
ELEC ALY CPX IINS SP/SAC NRV,0789T,CPT,,,,,,,,outpatient,,,,,Denver Health Medical Plan,Medicare Advantage,100.29,,,,,,,case rate,100.29,163.29,,,facility
ELECTRODE STIMULATION BRAIN,95961,CPT,,,,,,,,outpatient,,,,,Denver Health Medical Plan,Medicare Advantage,905.87,,,,,,,case rate,301.14,11003.93,,,facility
ELECTROGASTROGRAPHY W/TEST,91133,CPT,,,,,,,,outpatient,,,,,Anthem Blue Cross Blue Shield,HMO/POS/PPO,31204.06,,,,,,,fee schedule,140.35,31204.06,,,facility
EMBRYO TRANSFER INTRAUTERINE,58974,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,3000.00,,,,,,,fee schedule,971.60,3603.00,"Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses","Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses",facility
EMBRYO TRANSFER INTRAUTERINE,58974,CPT,,,,,,,,outpatient,,,,,Anthem Blue Cross Blue Shield,HMO/POS/PPO,3500.00,,,,,,,case rate,971.60,3603.00,,,facility
ENDO ASSAY SEVEN ANAL,81506,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,0.02,,,,,,,fee schedule,0.02,241.01,,,facility
ENDOCRINE DISORDERS WITH MCC,643,MS-DRG,,,,,,,,inpatient,,,,,Cigna Healthcare,HMO/POS/PPO,37330.68,,,,,,,fee schedule,6806.00,49371.48,"Reimbursement will be the lesser of the total Billed charges for the inpatient stay or the applicable MS-DRG Case Rate. Stoploss threshold is $314,123.25. Hospital will be reimbursed at 67.2% of total billed charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the participant during the entire covered acute inpatient stay. Stoploss: reimbursed at 67.2% of total billed charges when claim's charge exceeds $331,400","Reimbursement will be the lesser of the total Billed charges for the inpatient stay or the applicable MS-DRG Case Rate. Stoploss threshold is $314,123.25. Hospital will be reimbursed at 67.2% of total billed charges, less applicable Copayments, Coinsurance and Deductibles, for Covered Services rendered to the participant during the entire covered acute inpatient stay. Stoploss: reimbursed at 67.2% of total billed charges when claim's charge exceeds $331,400",facility
ENDOCRINE DISORDERS WITH MCC,643,MS-DRG,,,,,,,,inpatient,,,,,Denver Health Medical Plan,Medicare Advantage,29306.35,,,,,,,case rate,6806.00,49371.48,,,facility
ENDOSCOPY SWALLOW (FEES) I&R,92613,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,Medicare Advantage,36.45,,,,,,,case rate,36.45,2503.41,,,facility
ENDOVAS ILIAC A DEVICE ADDON,34808,CPT,,,,,,,,outpatient,,,,,Denver Health Medical Plan Elevate,HMO/POS/PPO,287.56,,,,,,,case rate,176.61,12001.00,,,facility
ENTERECTOMY W/O TAPER CONG,44126,CPT,,,,,,,,outpatient,,,,,CMS,Medicare,2255.59,,,,,,,case rate,2255.59,12001.00,,,facility
ENTERECTOMY W/TAPER CONG,44127,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,Medicare Advantage,2590.68,,,,,,,case rate,2590.68,12001.00,,,facility
EPDRM AGRFT F/S/N/H/F/G/M EA,15116,CPT,,,,,,,,outpatient,,,,,Anthem Blue Cross Blue Shield,HMO/POS/PPO,9299.34,,,,,,,fee schedule,165.67,9299.34,,,facility
EPINEPHrine (PF) 1 mg/mL solution 1 mL AMPUL,J0166,HCPCS,0250,RC,54288010301,NDC,25000002,CDM,,inpatient,1,ML,41.30,14.46,Denver Health Medical Plan Elevate,HMO/POS/PPO,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,14.17,14.17,No services performed during 15-month lookback period.,,facility
EPINEPHrine 0.15 mg/0.15 mL auto-injector 2 each Syringe,0250,RC,00115169549,NDC,25000003,CDM,,,,outpatient,1,EA,582.93,204.03,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,166.95,434.28,No services performed during 15-month lookback period.,,facility
EPINEPHrine 0.15 mg/0.3 mL auto-injector 2 each Syringe,0250,RC,49502010102,NDC,25000003,CDM,,,,outpatient,1,EA,442.50,154.88,CMS,Medicare,,,Service is bundled into other payable services where appropriate,,,,0,other,126.73,329.66,No services performed during 15-month lookback period.,,facility
EPINEPHrine 0.15 mg/0.3 mL auto-injector 2 each Syringe,0250,RC,49502050102,NDC,25000003,CDM,,,,inpatient,1,EA,861.79,301.63,Denver Health Medical Plan,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,295.59,295.59,No services performed during 15-month lookback period.,,facility
EPINEPHrine 0.3 mg/0.3 mL auto-injector 2 each Syringe,0250,RC,00115169449,NDC,25000003,CDM,,,,outpatient,1,EA,582.93,204.03,Aetna Healthcare,Medicare Advantage,,,Service is bundled into other payable services where appropriate,,,,0,other,166.95,434.28,No services performed during 15-month lookback period.,,facility
EPINEPHrine 0.3 mg/0.3 mL auto-injector 2 each Syringe,0250,RC,00115169449,NDC,25000003,CDM,,,,outpatient,1,EA,582.93,204.03,United Healthcare,HMO/POS/PPO,434.28,74.50,,,,,0,percent of total billed charges,166.95,434.28,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
EPINEPHrine 1 mg/mL solution 10 mL Vial,J0165,HCPCS,0250,RC,54288012001,NDC,25000002,CDM,,inpatient,10,ML,254.88,89.21,Cigna Healthcare,HMO/POS/PPO,,,Not reimbursed per the contract,,,,0,other,87.42,87.42,No services performed during 15-month lookback period.,,facility
EPINEPHrine 1 mg/mL solution 30 mL Bottle,0250,RC,42023010301,NDC,25000003,CDM,,,,inpatient,30,ML,709.63,248.38,Aetna Healthcare,Medicare Advantage,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,243.40,243.40,No services performed during 15-month lookback period.,,facility
EPINEPHrine in 0.9% NaCl 8 mg/250 mL (32 mcg/mL) solution 250 mL Bag,0250,RC,70004060740,NDC,25000003,CDM,,,,outpatient,250,ML,178.18,62.37,Aetna Healthcare,HMO/POS/PPO,106.91,60.00,,,,,0,percent of total billed charges,51.03,132.74,No services performed during 15-month lookback period.,,facility
EPINEPHrine in 0.9% NaCl 8 mg/250 mL (32 mcg/mL) solution 250 mL Bag,0250,RC,70004062740,NDC,25000003,CDM,,,,outpatient,250,ML,178.18,62.37,United Healthcare,HMO/POS/PPO,132.74,74.50,,,,,0,percent of total billed charges,51.03,132.74,No services performed during 15-month lookback period.,Reimbursed at 74.5% of the billed charges. The stated percentage rate applies to entire bill.,facility
EPINEPHrine in 5% dextrose 8 mg/250 mL (32 mcg/mL) solution 250 mL Bag,0250,RC,99913399701,NDC,25000003,CDM,,,,inpatient,250,ML,27.61,9.67,CMS,Medicare,,,Service is bundled into MS-DRG payment where appropriate,,,,0,other,9.47,9.47,No services performed during 15-month lookback period.,,facility
ERCP SPHINCTER PRESSURE MEAS,43263,CPT,,,,,,,,outpatient,,,,,United Healthcare,HMO/POS/PPO,6090.00,,,,,,,case rate,2024.22,12001.00,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,When multiple outpatient procedures are performed: (1) the highest contract rate specified; plus (2) 50% of the contract rate for the outpatient procedure performed with the second highest contract rate. No additional payment for additional outpatient procedures performed during that outpatient encounter shall be made,facility
ESOPHAGEAL RECORDING,93615,CPT,,,,,,,,outpatient,,,,,CMS,Medicare,1284.36,,,,,,,case rate,1284.36,18587.00,,,facility
ESOPHAGOSCOPY CONTROL BLEED,43227,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,Medicare Advantage,2024.22,,,,,,,case rate,2024.22,5513.00,,,facility
ESOPHAGOSCOPY LESION ABLATE,43229,CPT,,,,,,,,outpatient,,,,,CMS,Medicare,4067.08,,,,,,,case rate,3200.00,21649.00,,,facility
ESOPHAGUS ENDOSCOPY/LIGATION,43205,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,HMO/POS/PPO,3000.00,,,,,,,fee schedule,2024.22,5513.00,"Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses","Includes all items, pre-procedure testing and services necessary to perform same day surgery or ambulatory surgery in an operating room or ambulatory surgery suite. Rates for Categories 6 and 8 are inclusive of intraocular lenses",facility
ESPHG THRSC MOBLJ,43288,CPT,,,,,,,,outpatient,,,,,Aetna Healthcare,Medicare Advantage,3417.38,,,,,,,case rate,3417.38,19925.00,,,facility
