CHLOROTHIAZIDE 500 MG SOLR 1 EACH VIAL,J1205,HCPCS,636,RC,RXRx25021030520,CDM,25021-305-20,NDC,BOTH,500,ME,360,144,AETNA,AETNA,,306,85,PERCENT OF BILLED CHARGES,,,,0,51.29,1964.16,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHLOROTHIAZIDE 500 MG SOLR 1 EACH VIAL,J1205,HCPCS,636,RC,RXRx63323065820,CDM,63323-658-20,NDC,BOTH,500,ME,1643.3,657.32,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,1150.31,70,PERCENT OF BILLED CHARGES,,,,0,51.29,1964.16,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHLORPROMAZINE 10 MG TABS 100 EACH BOX,,,637,RC,RXRx60687041901,CDM,60687-419-01,NDC,BOTH,10,ME,25.72,10.288,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,20.06,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHLORPROMAZINE 100 MG TABS 100 EACH BOX,,,250,RC,RXRx00832602001,CDM,0832-6020-01,NDC,BOTH,100,ME,107.93,43.172,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,75.55,70,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHLORPROMAZINE 100 MG TABS 100 EACH BOX,,,250,RC,RXRx00832602001,CDM,0832-6020-01,NDC,BOTH,100,ME,107.93,43.172,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,43.17,40,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHLORPROMAZINE 200 MG TABS 1 EACH,,,250,RC,RXRx60687046311,CDM,60687-463-11,NDC,BOTH,200,ME,30.05,12.02,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,23.44,78,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHLORPROMAZINE 200 MG TABS 100 EACH BOX,,,250,RC,RXRx00904713361,CDM,0904-7133-61,NDC,BOTH,200,ME,69,27.6,MPCN,MS PHYSICIAN CARE NETWORK,,34.5,50,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHLORPROMAZINE 200 MG TABS 100 EACH BOX,,,250,RC,RXRx60687046301,CDM,60687-463-01,NDC,BOTH,200,ME,30.03,12.012,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,25.53,85,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHLORPROMAZINE 25 MG TABS 100 EACH BOX,,,250,RC,RXRx60687043001,CDM,60687-430-01,NDC,BOTH,25,ME,35.57,14.228,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,26.71,75.1,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHLORPROMAZINE 25 MG/ML SOLN 1 ML VIAL,J3230,HCPCS,250,RC,RXRx70710184901,CDM,70710-1849-1,NDC,BOTH,1,ML,149.76,59.904,ADVHEALTH,STATE OF MS BLUE CROSS,,112.32,75,PERCENT OF BILLED CHARGES,,,,0,59.9,178.75,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHLORPROMAZINE 50 MG TABS 100 EACH BOX,,,250,RC,RXRx60687044101,CDM,60687-441-01,NDC,BOTH,50,ME,51.1,20.44,ADVHEALTH,STATE OF MS BLUE CROSS,,38.33,75,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHLORPROMAZINE 50 MG TABS 100 EACH BOX,,,250,RC,RXRx60687044101,CDM,60687-441-01,NDC,BOTH,50,ME,51.1,20.44,AETNA,AETNA,,43.44,85,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHLORPROMAZINE 50 MG TABS 100 EACH BOX,,,250,RC,RXRx60687044101,CDM,60687-441-01,NDC,BOTH,50,ME,51.1,20.44,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,35.77,70,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHLORPROMAZINE HCL 50 MG/2ML SOLN 2 ML AMPULE,J3230,HCPCS,250,RC,RXRx00641139831,CDM,0641-1398-31,NDC,BOTH,2,ML,198.6,79.44,PHCS,PHCS NETWORK,,178.74,90,PERCENT OF BILLED CHARGES,,,,0,59.9,178.75,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHLORPROMAZINE HCL 50 MG/2ML SOLN 2 ML AMPULE,J3230,HCPCS,250,RC,RXRx00641139831,CDM,0641-1398-31,NDC,BOTH,2,ML,198.6,79.44,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,149.15,75.1,PERCENT OF BILLED CHARGES,,,,0,59.9,178.75,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHLORPROMAZINE HCL 50 MG/2ML SOLN 2 ML AMPULE,J3230,HCPCS,250,RC,RXRx00641139835,CDM,0641-1398-35,NDC,BOTH,2,ML,198.61,79.444,PHCS,PHCS NETWORK,,178.75,90,PERCENT OF BILLED CHARGES,,,,0,59.9,178.75,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHLORPROMAZINE HCL 50 MG/2ML SOLN 2 ML VIAL,J3230,HCPCS,250,RC,RXRx70710185007,CDM,70710-1850-7,NDC,BOTH,2,ML,171.6,68.64,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,133.85,78,PERCENT OF BILLED CHARGES,,,,0,59.9,178.75,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHLORTHALIDONE 25 MG TABS 1 EACH,,,259,RC,RXRx60687031711,CDM,60687-317-11,NDC,BOTH,25,ME,13.5,5.4,FIRSTHEALTH,FIRST HEALTH NETWORK,,10.8,80,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHLORTHALIDONE 25 MG TABS 1 EACH,,,259,RC,RXRx60687031711,CDM,60687-317-11,NDC,BOTH,25,ME,13.5,5.4,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,11.48,85,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHLORTHALIDONE 25 MG TABS 100 EACH BOX,,,259,RC,RXRx51079005820,CDM,51079-058-20,NDC,BOTH,25,ME,11.48,4.592,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,9.76,85,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHLORTHALIDONE 50 MG TABS 100 EACH BOTTLE,,,259,RC,RXRx67877069701,CDM,67877-697-01,NDC,BOTH,50,ME,7.42,2.968,FIRSTHEALTH,FIRST HEALTH NETWORK,,5.94,80,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHLORZOXAZONE 500 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx00591252001,CDM,0591-2520-01,NDC,BOTH,500,ME,5.42,2.168,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,4.23,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHOLECALCIFEROL 1000 UNITS TABS 100 EACH BOTTLE,,,637,RC,RXRx80681016900,CDM,80681-16900,NDC,BOTH,1000,UN,1,0.4,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,0.7,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHOLECALCIFEROL 1000 UNITS TABS 100 EACH BOX,,,637,RC,RXRx20555003300,CDM,20555-03300,NDC,BOTH,1000,UN,1,0.4,FIRSTHEALTH,FIRST HEALTH NETWORK,,0.8,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHOLECALCIFEROL 1000 UNITS TABS 100 EACH BOX,,,637,RC,RXRx20555003300,CDM,20555-03300,NDC,BOTH,1000,UN,1,0.4,MULTIPLAN,MULTIPLAN,,0.8,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHOLECALCIFEROL 400 UNITS TABS 50 EACH BOX,,,637,RC,RXRx50268086315,CDM,50268-863-15,NDC,BOTH,400,UN,1,0.4,MULTIPLAN,MULTIPLAN,,0.8,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHOLECALCIFEROL 400 UNITS TABS 50 EACH BOX,,,637,RC,RXRx50268086315,CDM,50268-863-15,NDC,BOTH,400,UN,1,0.4,UNITED,UNITED HEALTHCARE- NON OPTIONS,,0.75,74.6,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHOLESTYRAMINE 4 G PACK 1 EACH PACKET,,,250,RC,RXRx49884046564,CDM,49884-465-64,NDC,BOTH,4,GM,16.85,6.74,MPCN,MS PHYSICIAN CARE NETWORK,,8.43,50,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHOLESTYRAMINE 4 G PACK 60 EACH BOX,,,250,RC,RXRx49884046565,CDM,49884-465-65,NDC,BOTH,4,GM,16.85,6.74,MULTIPLAN,MULTIPLAN,,13.48,80,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CHOLESTYRAMINE LIGHT 4 G PACK 60 EACH BOX,,,259,RC,RXRx42806027095,CDM,42806-270-95,NDC,BOTH,4,GM,16.76,6.704,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,14.25,85,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CIDOFOVIR 75 MG/ML SOLN 5 ML VIAL,J0740,HCPCS,636,RC,RXRx23155021631,CDM,23155-216-31,NDC,BOTH,5,ML,3729.6,1491.84,ADVHEALTH,STATE OF MS BLUE CROSS,,301.1,,FEE SCHEDULE,,,,0,301.1,4484.82,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CIDOFOVIR 75 MG/ML SOLN 5 ML VIAL,J0740,HCPCS,636,RC,RXRx67457021005,CDM,67457-210-05,NDC,BOTH,5,ML,4983.13,1993.252,CIGNA,CIGNA COMMERCIAL,,710.18,,FEE SCHEDULE,,,,0,301.1,4484.82,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CILOSTAZOL 100 MG TABS 60 EACH BOTTLE,,,637,RC,RXRx00093206406,CDM,0093-2064-06,NDC,BOTH,100,ME,9.13,3.652,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,6.86,75.1,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CILOSTAZOL 50 MG TABS 60 EACH BOTTLE,,,637,RC,RXRx00093206506,CDM,0093-2065-06,NDC,BOTH,50,ME,9.64,3.856,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,7.24,75.1,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CIMETIDINE 400 MG TABS 100 EACH BOTTLE,,,259,RC,RXRx00378037201,CDM,0378-0372-01,NDC,BOTH,400,ME,13.06,5.224,PHCS,PHCS NETWORK,,11.75,90,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CINACALCET 30 MG TABS 30 EACH BOTTLE,J0604,HCPCS,636,RC,RXRx64380088304,CDM,64380-883-04,NDC,BOTH,30,ME,153.28,61.312,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,119.56,78,PERCENT OF BILLED CHARGES,,,,0,0.01,400.77,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
CINACALCET 30 MG TABS 30 EACH BOTTLE,J0604,HCPCS,636,RC,RXRx67877050330,CDM,67877-503-30,NDC,BOTH,30,ME,153.25,61.3,MAGNOLIA-CHIP,MAGNOLIA CHILDRENS HEALTH INSURANCE (CHIP),,0.36,,FEE SCHEDULE,,,,0,0.01,400.77,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
