ENALAPRIL 5 MG TABS 100 EACH BOX,,,637,RC,RXRx00904550261,CDM,0904-5502-61,NDC,BOTH,5,ME,7.72,3.088,AETNA,AETNA,,6.56,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENALAPRIL 5 MG TABS 100 EACH BOX,,,637,RC,RXRx00904550261,CDM,0904-5502-61,NDC,BOTH,5,ME,7.72,3.088,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,5.4,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENALAPRIL MALEATE 1 MG/ML SOLN 150 ML BOTTLE,,,250,RC,RXRx52652400101,CDM,52652-4001-1,NDC,BOTH,2.5,ML,69.93,27.972,UNITED,UNITED HEALTHCARE- NON OPTIONS,,52.17,74.6,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENALAPRILAT 1.25 MG/ML SOLN 2 ML VIAL,,,250,RC,RXRx00143978601,CDM,0143-9786-01,NDC,BOTH,2,ML,56.9,22.76,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,48.37,85,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENALAPRILAT 1.25 MG/ML SOLN 2 ML VIAL,,,250,RC,RXRx00143978601,CDM,0143-9786-01,NDC,BOTH,2,ML,56.9,22.76,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,45.52,80,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENALAPRILAT 1.25 MG/ML SOLN 2 ML VIAL,,,250,RC,RXRx00143978610,CDM,0143-9786-10,NDC,BOTH,2,ML,56.89,22.756,ADVHEALTH,STATE OF MS BLUE CROSS,,42.67,75,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENALAPRILAT 1.25 MG/ML SOLN 2 ML VIAL,,,250,RC,RXRx00143978610,CDM,0143-9786-10,NDC,BOTH,2,ML,56.89,22.756,MPCN,MS PHYSICIAN CARE NETWORK,,28.45,50,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENDO DEFECT CLOSURE GI TRACT,C9901,HCPCS,360,RC,3607218,CDM,,,OUTPATIENT,,,26028,10411.2,ADVHEALTH,STATE OF MS BLUE CROSS,,8036.18,,C-APC,,,,0,8036.18,26028,OTHER,COMPREHENSIVE APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENDO SINGLE URINARY TRACT,C1747,HCPCS,278,RC,2780313,CDM,,,OUTPATIENT,,,100,40,MULTIPLAN,MULTIPLAN,,80,80,PERCENT OF BILLED CHARGES,,,,0,22.68,90,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENDOSCOPE SINGLE-USE,C1748,HCPCS,272,RC,2720092,CDM,,,OUTPATIENT,,,1442,576.8,MULTIPLAN,MULTIPLAN,,1153.6,80,PERCENT OF BILLED CHARGES,,,,0,576.8,1297.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENDOVASCULAR CARDIAC VALVE REPLACEMENT W/O MCC,267,DRG,,,,,,,INPATIENT,,,101714.34,40685.736,MEDICARE,MEDICARE,,41998.67,,MEDICARE NEW IN IPPS,,,,0,3536.03,93000.59,OTHER,MEDICARE INPATIENT IPPS,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENDOVASCULAR INITIAL 30 MIN,,,360,RC,3600324,CDM,,,OUTPATIENT,,,10596,4238.4,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,5827.8,55,PERCENT OF BILLED CHARGES,,,,0,15.2,29700,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENDOVASCULAR INITIAL 30 MIN,,,360,RC,3600324,CDM,,,OUTPATIENT,,,10596,4238.4,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,7417.2,70,PERCENT OF BILLED CHARGES,,,,0,15.2,29700,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENDOVASCULAR VENOUS ARTERIALIZATION TIBL/PRNL VN,0620T,HCPCS,360,RC,3600626,CDM,,,OUTPATIENT,,,68751,27500.4,MEDICARE,MEDICARE,,39767.84,,APC,,,,0,4950,99419.6,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENDOVASCULAR VENOUS ARTERIALIZATION TIBL/PRNL VN,0620T,HCPCS,360,RC,3600626,CDM,,,OUTPATIENT,,,68751,27500.4,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,53625.78,78,PERCENT OF BILLED CHARGES,,,,0,4950,99419.6,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENFORTUMAB VEDOTIN-EJFV 20 MG SOLR 1 EACH VIAL,J9177,HCPCS,636,RC,RXRx51144002001,CDM,51144-020-01,NDC,BOTH,20,ME,14157.36,5662.944,MEDADV_HUMANA,HUMANA MEDICARE ADVANTAGE,,38.21,,APC,646.865,30.505,21658.65,1 THROUGH 10,25.32,19112.44,OTHER,APC,
ENFORTUMAB VEDOTIN-EJFV 30 MG SOLR 1 EACH VIAL,J9177,HCPCS,636,RC,RXRx51144003001,CDM,51144-030-01,NDC,BOTH,30,ME,21236.04,8494.416,AETNA,AETNA,,18050.63,85,PERCENT OF BILLED CHARGES,4247.21,488.428,7078.68,44,25.32,19112.44,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,
ENFORTUMAB VEDOTIN-EJFV 30 MG SOLR 1 EACH VIAL,J9177,HCPCS,636,RC,RXRx51144003001,CDM,51144-030-01,NDC,BOTH,30,ME,21236.04,8494.416,MS-CAN-TRUECARE,MSCAN TRUECARE,,38.48,,FEE SCHEDULE,,,,0,25.32,19112.44,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENOXAPARIN 300 MG/3ML SOLN 3 ML VIAL,J1650,HCPCS,636,RC,RXRx00548560800,CDM,0548-5608-00,NDC,BOTH,3,ML,192,76.8,ADVHEALTH,STATE OF MS BLUE CROSS,,144,75,PERCENT OF BILLED CHARGES,35,17.15,35,1 THROUGH 10,0.77,349.83,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,
ENOXAPARIN 300 MG/3ML SOLN 3 ML VIAL,J1650,HCPCS,636,RC,RXRx71288042603,CDM,71288-426-03,NDC,BOTH,3,ML,192,76.8,FIRSTHEALTH,FIRST HEALTH NETWORK,,153.6,80,PERCENT OF BILLED CHARGES,,,,0,0.77,349.83,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENOXAPARIN SODIUM 100 MG/ML SOSY 1 ML SYRINGE,J1650,HCPCS,636,RC,RXRx63323058696,CDM,63323-586-96,NDC,BOTH,1,ML,55.92,22.368,MULTIPLAN,MULTIPLAN,,44.74,80,PERCENT OF BILLED CHARGES,,,,0,0.77,349.83,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENOXAPARIN SODIUM 100 MG/ML SOSY 1 ML SYRINGE,J1650,HCPCS,636,RC,RXRx71839011310,CDM,71839-113-10,NDC,BOTH,1,ML,139.71,55.884,BCBSMISS,BLUE CROSS OF MS,,104.78,75,PERCENT OF BILLED CHARGES,35,35,35,12,0.77,349.83,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,
ENOXAPARIN SODIUM 100 MG/ML SOSY 1 ML SYRINGE,J1650,HCPCS,636,RC,RXRx71839011310,CDM,71839-113-10,NDC,BOTH,1,ML,139.71,55.884,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,118.75,85,PERCENT OF BILLED CHARGES,,,,0,0.77,349.83,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENOXAPARIN SODIUM 120 MG/0.8ML SOSY 0.8 ML SYRINGE,J1650,HCPCS,636,RC,RXRx00548560600,CDM,0548-5606-00,NDC,BOTH,0.8,ML,108,43.2,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,84.24,78,PERCENT OF BILLED CHARGES,,,,0,0.77,349.83,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENOXAPARIN SODIUM 30 MG/0.3ML SOSY 0.3 ML SYRINGE,J1650,HCPCS,636,RC,RXRx63323053383,CDM,63323-533-83,NDC,BOTH,0.3,ML,35.82,14.328,MPCN,MS PHYSICIAN CARE NETWORK,,17.91,50,PERCENT OF BILLED CHARGES,,,,0,0.77,349.83,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENOXAPARIN SODIUM 30 MG/0.3ML SOSY 0.3 ML SYRINGE,J1650,HCPCS,636,RC,RXRx63323055993,CDM,63323-559-93,NDC,BOTH,0.3,ML,35,14,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,19.25,55,PERCENT OF BILLED CHARGES,35,35,70,382,0.77,349.83,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,
ENOXAPARIN SODIUM 40 MG/0.4ML SOSY 0.4 ML SYRINGE,J1650,HCPCS,636,RC,RXRx63323056497,CDM,63323-564-97,NDC,BOTH,0.4,ML,35,14,MPCN,MS PHYSICIAN CARE NETWORK,,17.5,50,PERCENT OF BILLED CHARGES,,,,0,0.77,349.83,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENOXAPARIN SODIUM 60 MG/0.6ML SOSY 0.6 ML SYRINGE,J1650,HCPCS,636,RC,RXRx63323056621,CDM,63323-566-21,NDC,BOTH,0.6,ML,35,14,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,19.25,55,PERCENT OF BILLED CHARGES,35,35,70,382,0.77,349.83,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,
ENOXAPARIN SODIUM 60 MG/0.6ML SOSY 0.6 ML SYRINGE,J1650,HCPCS,636,RC,RXRx63323056698,CDM,63323-566-98,NDC,BOTH,0.6,ML,35,14,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,24.5,70,PERCENT OF BILLED CHARGES,,,,0,0.77,349.83,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENOXAPARIN SODIUM 60 MG/0.6ML SOSY 0.6 ML SYRINGE,J1650,HCPCS,636,RC,RXRx63323056698,CDM,63323-566-98,NDC,BOTH,0.6,ML,35,14,FIRSTHEALTH,FIRST HEALTH NETWORK,,28,80,PERCENT OF BILLED CHARGES,,,,0,0.77,349.83,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENOXAPARIN SODIUM 60 MG/0.6ML SOSY 0.6 ML SYRINGE,J1650,HCPCS,636,RC,RXRx71288043484,CDM,71288-434-84,NDC,BOTH,0.6,ML,35,14,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,28,80,PERCENT OF BILLED CHARGES,,,,0,0.77,349.83,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENOXAPARIN SODIUM 60 MG/0.6ML SOSY 0.6 ML SYRINGE,J1650,HCPCS,636,RC,RXRx71288043485,CDM,71288-434-85,NDC,BOTH,0.6,ML,35,14,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,27.3,78,PERCENT OF BILLED CHARGES,,,,0,0.77,349.83,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENOXAPARIN SODIUM 80 MG/0.8ML SOSY 0.8 ML SYRINGE,J1650,HCPCS,636,RC,RXRx63323058499,CDM,63323-584-99,NDC,BOTH,0.8,ML,44.4,17.76,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,31.08,70,PERCENT OF BILLED CHARGES,,,,0,0.77,349.83,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENOXAPARIN SODIUM 80 MG/0.8ML SOSY 0.8 ML SYRINGE,J1650,HCPCS,636,RC,RXRx71288043586,CDM,71288-435-86,NDC,BOTH,0.8,ML,44.4,17.76,BCBSMISS,BLUE CROSS OF MS,,33.3,75,PERCENT OF BILLED CHARGES,35,35,35,12,0.77,349.83,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,
ENOXAPARIN SODIUM 80 MG/0.8ML SOSY 0.8 ML SYRINGE,J1650,HCPCS,636,RC,RXRx71288043587,CDM,71288-435-87,NDC,BOTH,0.8,ML,44.4,17.76,MPCN,MS PHYSICIAN CARE NETWORK,,22.2,50,PERCENT OF BILLED CHARGES,,,,0,0.77,349.83,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENT EXAM AND TREATMENT (IP),,,361,RC,3610006,CDM,,,OUTPATIENT,,,100,40,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,100,,OUTPATIENT ASC,,,,0,40,12187.8,OTHER,OUTPATIENT ASC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENTECAVIR 0.5 MG TABS 30 EACH BOTTLE,,,637,RC,RXRx31722083330,CDM,31722-833-30,NDC,BOTH,0.5,ME,222.16,88.864,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,155.51,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENTECAVIR 0.5 MG TABS 30 EACH BOTTLE,,,637,RC,RXRx43547043603,CDM,43547-436-03,NDC,BOTH,0.5,ME,222.18,88.872,BCBSMISS,BLUE CROSS OF MS,,166.64,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENTECAVIR 0.5 MG TABS 30 EACH BOTTLE,,,637,RC,RXRx43547043603,CDM,43547-436-03,NDC,BOTH,0.5,ME,222.18,88.872,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,177.74,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENZYME HISTOCHEMISTRY,88319,HCPCS,312,RC,3120012,CDM,,,OUTPATIENT,,,1673,669.2,MEDADV_HUMANA,HUMANA MEDICARE ADVANTAGE,,756.51,,APC,,,,0,18.32,1818.54,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
