HC CATH INF PER/CENT/MIDLINE,C1751,HCPCS,272,RC,2780027,CDM,,,OUTPATIENT,,,529,211.6,AETNA,AETNA,,449.65,85,PERCENT OF BILLED CHARGES,33.6,6.616,405.088,1 THROUGH 10,6,4635,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,
HC CATH INF PER/CENT/MIDLINE,C1751,HCPCS,272,RC,2780028,CDM,,,OUTPATIENT,,,2112,844.8,MULTIPLAN,MULTIPLAN,,1689.6,80,PERCENT OF BILLED CHARGES,,,,0,6,4635,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CATH INF PER/CENT/MIDLINE,C1751,HCPCS,272,RC,2780249,CDM,,,OUTPATIENT,,,5150,2060,CIGNA,CIGNA COMMERCIAL,,2987,58,PERCENT OF BILLED CHARGES,575.26,575.26,575.26,1 THROUGH 10,6,4635,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,
HC CATH SUCTION,A4628,HCPCS,272,RC,2720211,CDM,,,OUTPATIENT,,,12,4.8,PHCS,PHCS NETWORK,,10.8,90,PERCENT OF BILLED CHARGES,,,,0,4.8,10.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CATH SUPRAPUBIC/CYSTOSCOPIC,C2627,HCPCS,278,RC,2720061,CDM,,,OUTPATIENT,,,300,120,MULTIPLAN,MULTIPLAN,,240,80,PERCENT OF BILLED CHARGES,,,,0,24,270,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CATH THROMBECTOMY/EMBOLECT,C1757,HCPCS,272,RC,2720073,CDM,,,OUTPATIENT,,,1680,672,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,1261.68,75.1,PERCENT OF BILLED CHARGES,,,,0,60.4,5728.5,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CATH THROMBECTOMY/EMBOLECT,C1757,HCPCS,272,RC,2720080,CDM,,,OUTPATIENT,,,280,112,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,154,55,PERCENT OF BILLED CHARGES,375,304.5,2700,1 THROUGH 10,60.4,5728.5,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,
HC CATH THROMBECTOMY/EMBOLECT,C1757,HCPCS,272,RC,2720256,CDM,,,OUTPATIENT,,,6365,2546,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,4455.5,70,PERCENT OF BILLED CHARGES,,,,0,60.4,5728.5,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CATH THROMBECTOMY/EMBOLECT,C1757,HCPCS,272,RC,2780035,CDM,,,OUTPATIENT,,,3322,1328.8,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,2591.16,78,PERCENT OF BILLED CHARGES,,,,0,60.4,5728.5,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CATH THROMBECTOMY/EMBOLECT,C1757,HCPCS,278,RC,2780200,CDM,,,OUTPATIENT,,,9548,3819.2,FIRSTHEALTH,FIRST HEALTH NETWORK,,7638.4,80,PERCENT OF BILLED CHARGES,,,,0,3819.2,8593.2,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CATH TRANS ATHERECTOMY DIR,C1714,HCPCS,272,RC,2780251,CDM,,,OUTPATIENT,,,4668,1867.2,UNITED,UNITED HEALTHCARE- NON OPTIONS,,3482.33,74.6,PERCENT OF BILLED CHARGES,6290,6290,6290,1 THROUGH 10,1867.2,5916.6,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,
HC CATH TRANSLUMIN NON-LASER,C1725,HCPCS,272,RC,2720187,CDM,,,OUTPATIENT,,,5600,2240,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,4480,80,PERCENT OF BILLED CHARGES,,,,0,172.4,5040,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CATH TRANSLUMIN NON-LASER,C1725,HCPCS,272,RC,2720397,CDM,,,OUTPATIENT,,,431,172.4,FIRSTHEALTH,FIRST HEALTH NETWORK,,344.8,80,PERCENT OF BILLED CHARGES,,,,0,172.4,5040,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CATH TRANSLUMIN NON-LASER,C1725,HCPCS,272,RC,3203425,CDM,,,OUTPATIENT,,,3090,1236,AETNA,AETNA,,2626.5,85,PERCENT OF BILLED CHARGES,,,,0,172.4,5040,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CATH TRANSLUMIN NON-LASER,C1725,HCPCS,272,RC,3203425,CDM,,,OUTPATIENT,,,3090,1236,MPCN,MS PHYSICIAN CARE NETWORK,,1545,50,PERCENT OF BILLED CHARGES,,,,0,172.4,5040,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CATHETER GUIDING,C1887,HCPCS,272,RC,2720404,CDM,,,OUTPATIENT,,,3182,1272.8,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,1750.1,55,PERCENT OF BILLED CHARGES,10000,10000,10000,13,41.2,8100,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,
HC CATHETER GUIDING,C1887,HCPCS,272,RC,2720404,CDM,,,OUTPATIENT,,,3182,1272.8,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,2704.7,85,PERCENT OF BILLED CHARGES,,,,0,41.2,8100,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CATHETER GUIDING,C1887,HCPCS,272,RC,2720421,CDM,,,OUTPATIENT,,,103,41.2,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,82.4,80,PERCENT OF BILLED CHARGES,,,,0,41.2,8100,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CATHETER GUIDING,C1887,HCPCS,278,RC,2720394,CDM,,,OUTPATIENT,,,217,86.8,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,169.26,78,PERCENT OF BILLED CHARGES,,,,0,21.2,450,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CATHETER OCCLUSION,C2628,HCPCS,272,RC,2720062,CDM,,,OUTPATIENT,,,339,135.6,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,135.6,40,PERCENT OF BILLED CHARGES,,,,0,135.6,3102.3,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CATHETER TRANSLUMINAL ANGIOPLASTY DRUG-COATED NON-LASER,C2623,HCPCS,272,RC,2780271,CDM,,,OUTPATIENT,,,3209,1283.6,MULTIPLAN,MULTIPLAN,,2567.2,80,PERCENT OF BILLED CHARGES,,,,0,1283.6,2888.1,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CATHETER URETERAL,C1758,HCPCS,272,RC,2720126,CDM,,,OUTPATIENT,,,280,112,UNITED,UNITED HEALTHCARE- NON OPTIONS,,208.88,74.6,PERCENT OF BILLED CHARGES,332.58,39.448,499.788,17,16.4,252,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,
HC CERV COL FOAM 2 PIECE W THOR,L0174,HCPCS,274,RC,2740007,CDM,,,OUTPATIENT,,,677,270.8,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,789.18,,APC,,,,0,166.2,789.18,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CERV COLLAR SUPP ADJ CERV BA,L0190,HCPCS,274,RC,2740008,CDM,,,OUTPATIENT,,,1387,554.8,ADVHEALTH,STATE OF MS BLUE CROSS,,504.83,,FEE SCHEDULE,,,,0,490.98,1615.65,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CERV COLLAR SUPP ADJ CERV BA,L0190,HCPCS,274,RC,2740008,CDM,,,OUTPATIENT,,,1387,554.8,AETNA,AETNA,,1178.95,85,PERCENT OF BILLED CHARGES,,,,0,490.98,1615.65,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CERV FLEXIBLE NON-ADJUSTABLE,L0120,HCPCS,274,RC,2740002,CDM,,,OUTPATIENT,,,75,30,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,63.75,85,PERCENT OF BILLED CHARGES,,,,0,26.26,86.43,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CERV FLEXIBLE NON-ADJUSTABLE,L0120,HCPCS,274,RC,2740002,CDM,,,OUTPATIENT,,,75,30,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,74.33,,APC,,,,0,26.26,86.43,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CERV FLEXIBLE NON-ADJUSTABLE,L0120,HCPCS,274,RC,2740002,CDM,,,OUTPATIENT,,,75,30,PHCS,PHCS NETWORK,,67.5,90,PERCENT OF BILLED CHARGES,,,,0,26.26,86.43,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CERV FLEXIBLE NON-ADJUSTABLE,L0120,HCPCS,274,RC,2740002,CDM,,,OUTPATIENT,,,75,30,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,75,,APC,,,,0,26.26,86.43,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CERVICAL COLLAR MOLDED TO PT,L0170,HCPCS,274,RC,2740005,CDM,,,OUTPATIENT,,,1200,480,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,1020,85,PERCENT OF BILLED CHARGES,,,,0,480,2166.63,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CERVICAL COLLAR MOLDED TO PT,L0170,HCPCS,274,RC,2740005,CDM,,,OUTPATIENT,,,1200,480,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,1200,,APC,,,,0,480,2166.63,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CLIP APPLIER,,,272,RC,2720273,CDM,,,OUTPATIENT,,,335,134,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,234.5,70,PERCENT OF BILLED CHARGES,,,,0,16.8,46350,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CLOSURE DEV VASC,C1760,HCPCS,278,RC,2780009,CDM,,,OUTPATIENT,,,11140,4456,MULTIPLAN,MULTIPLAN,,8912,80,PERCENT OF BILLED CHARGES,,,,0,70.2,13905,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CLOSURE SUTURE,,,272,RC,2720434,CDM,,,OUTPATIENT,,,750,300,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,637.5,85,PERCENT OF BILLED CHARGES,,,,0,16.8,46350,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC COLON CA SCRN NOT HI RSK IND,G0121,HCPCS,750,RC,7500130,CDM,,,OUTPATIENT,,,2000,800,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,1528.45,,FEE SCHEDULE,,,,0,506.6,2099.06,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC COLORECTAL SCRN HI RISK IND,G0105,HCPCS,750,RC,7500128,CDM,,,OUTPATIENT,,,2080,832,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,2099.06,,APC,,,,0,506.6,2099.06,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC COMPREHENSIVE EPILEPSY PANEL 1,81407,HCPCS,310,RC,3100790,CDM,,,OUTPATIENT,,,846.27,338.508,AETNA,AETNA,,719.33,85,PERCENT OF BILLED CHARGES,89,89,89,1 THROUGH 10,490.84,2115.68,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,
HC COMPREHENSIVE EPILEPSY PANEL 1,81407,HCPCS,310,RC,3100790,CDM,,,OUTPATIENT,,,846.27,338.508,UNITED,UNITED HEALTHCARE- NON OPTIONS,,846.27,,FEE SCHEDULE,129.17,73.187,846.27,12,490.84,2115.68,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
HC COMPREHENSIVE EPILEPSY PANEL 1,81407,HCPCS,310,RC,3100790,CDM,,,OUTPATIENT,,,846.27,338.508,VA_CCN,VETERANS AFFAIRS COMMUNITY CARE NETWORK,,846.27,,APC LAB,,,,0,490.84,2115.68,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CONN TISS NON-HUMAN,C1763,HCPCS,278,RC,2780037,CDM,,,OUTPATIENT,,,3465,1386,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,2425.5,70,PERCENT OF BILLED CHARGES,,,,0,60,14400,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CONN TISS NON-HUMAN,C1763,HCPCS,278,RC,2780037,CDM,,,OUTPATIENT,,,3465,1386,FIRSTHEALTH,FIRST HEALTH NETWORK,,2772,80,PERCENT OF BILLED CHARGES,,,,0,60,14400,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CONN TISSUE NON HUMAN,C1763,HCPCS,278,RC,2780090,CDM,,,OUTPATIENT,,,5220,2088,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,4071.6,78,PERCENT OF BILLED CHARGES,,,,0,60,14400,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CONN TISSUE NON HUMAN,C1763,HCPCS,278,RC,2780091,CDM,,,OUTPATIENT,,,500,200,ADVHEALTH,STATE OF MS BLUE CROSS,,375,75,PERCENT OF BILLED CHARGES,,,,0,60,14400,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
HC CRANIAL CERVICAL TORTICOLLIS,L0113,HCPCS,274,RC,2740001,CDM,,,OUTPATIENT,,,750,300,MPCN,MS PHYSICIAN CARE NETWORK,,750,,APC,,,,0,210,880.95,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
