AZITHROMYCIN 500 MG SOLR 1 EACH VIAL,J0456,HCPCS,250,RC,RXRx70860010041,CDM,70860-100-41,NDC,BOTH,500,ME,35,14,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,24.5,70,PERCENT OF BILLED CHARGES,,,,0,14,77.85,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
AZITHROMYCIN 600 MG TABS 30 EACH BOTTLE,,,637,RC,RXRx51224022230,CDM,51224-222-30,NDC,BOTH,600,ME,93.41,37.364,MPCN,MS PHYSICIAN CARE NETWORK,,46.71,50,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
AZITHROMYCIN 600 MG TABS 30 EACH BOTTLE,,,637,RC,RXRx69452017313,CDM,69452-173-13,NDC,BOTH,600,ME,93.41,37.364,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,51.38,55,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
AZITHROMYCIN 600 MG TABS 30 EACH BOTTLE,,,637,RC,RXRx69452017313,CDM,69452-173-13,NDC,BOTH,600,ME,93.41,37.364,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,74.73,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
AZTREONAM 1 G SOLR 1 EACH VIAL,J0457,HCPCS,250,RC,RXRx63323040101,CDM,63323-401-01,NDC,BOTH,1,GM,216.48,86.592,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,151.54,70,PERCENT OF BILLED CHARGES,,,,0,86.59,308.88,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
AZTREONAM 2 G SOLR 1 EACH VIAL,J0457,HCPCS,250,RC,RXRx63323040201,CDM,63323-402-01,NDC,BOTH,2,GM,343.2,137.28,BCBSMISS,BLUE CROSS OF MS,,257.4,75,PERCENT OF BILLED CHARGES,,,,0,86.59,308.88,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
AZTREONAM 2 G SOLR 1 EACH VIAL,J0457,HCPCS,250,RC,RXRx63323040201,CDM,63323-402-01,NDC,BOTH,2,GM,343.2,137.28,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,291.72,85,PERCENT OF BILLED CHARGES,,,,0,86.59,308.88,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
AZTREONAM 2 G SOLR 1 EACH VIAL,J0457,HCPCS,250,RC,RXRx63323040220,CDM,63323-402-20,NDC,BOTH,2,GM,343.2,137.28,BCBSMISS,BLUE CROSS OF MS,,257.4,75,PERCENT OF BILLED CHARGES,,,,0,86.59,308.88,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
AZTREONAM-AVIBACTAM 1.5-0.5 G SOLR 1 EACH VIAL,,,250,RC,RXRx00074387810,CDM,0074-3878-10,NDC,BOTH,1.5,GM,1805.04,722.016,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,1263.53,70,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BAAT GENE SEQUENCING,81479,HCPCS,310,RC,3100721,CDM,,,OUTPATIENT,,,30,12,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,12,40,PERCENT OF BILLED CHARGES,,,,0,12,1854,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BABESIA MICROTI AMP PRB,87469,HCPCS,300,RC,3005557,CDM,,,OUTPATIENT,,,88,35.2,MEDICARE,MEDICARE,,35.09,,APC LAB,,,,0,32.53,88,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACITRACIN 500 UNIT/GM OINT 28 G TUBE,,,250,RC,RXRx45802006003,CDM,45802-060-03,NDC,BOTH,28,GM,26.32,10.528,BCBSMISS,BLUE CROSS OF MS,,19.74,75,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACITRACIN-POLYMYXIN B (OPHTH) OINT 3.5 G TUBE,,,250,RC,RXRx24208055555,CDM,24208-555-55,NDC,BOTH,3.5,GM,143.26,57.304,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,100.28,70,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACLOFEN 10 MG TABS 1 EACH,,,637,RC,RXRx50268010611,CDM,50268-106-11,NDC,BOTH,10,ME,3.11,1.244,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,2.18,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACLOFEN 10 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx72888001001,CDM,72888-010-01,NDC,BOTH,10,ME,12.36,4.944,AETNA,AETNA,,10.51,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACLOFEN 10 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx72888001001,CDM,72888-010-01,NDC,BOTH,10,ME,12.36,4.944,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,4.94,40,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACLOFEN 10 MG TABS 100 EACH BOX,,,637,RC,RXRx00904647561,CDM,0904-6475-61,NDC,BOTH,10,ME,3,1.2,MPCN,MS PHYSICIAN CARE NETWORK,,1.5,50,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACLOFEN 10 MG TABS 100 EACH BOX,,,637,RC,RXRx58657093101,CDM,58657-931-01,NDC,BOTH,10,ME,3,1.2,UNITED,UNITED HEALTHCARE- NON OPTIONS,,2.24,74.6,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACLOFEN 10 MG TABS 100 EACH BOX,,,637,RC,RXRx60687050301,CDM,60687-503-01,NDC,BOTH,10,ME,3.69,1.476,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,2.95,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACLOFEN 10 MG TABS 100 EACH BOX,,,637,RC,RXRx60687050301,CDM,60687-503-01,NDC,BOTH,10,ME,3.69,1.476,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,2.77,75.1,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACLOFEN 10 MG TABS 100 EACH BOX,,,637,RC,RXRx60687081501,CDM,60687-815-01,NDC,BOTH,10,ME,3.11,1.244,FIRSTHEALTH,FIRST HEALTH NETWORK,,2.49,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACLOFEN 20 MG TABS 1 EACH,,,637,RC,RXRx50268010711,CDM,50268-107-11,NDC,BOTH,20,ME,4.65,1.86,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,3.72,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACLOFEN 20 MG TABS 1 EACH,,,637,RC,RXRx60687051411,CDM,60687-514-11,NDC,BOTH,20,ME,6.05,2.42,MPCN,MS PHYSICIAN CARE NETWORK,,3.03,50,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACLOFEN 20 MG TABS 100 EACH BOX,,,637,RC,RXRx60687051401,CDM,60687-514-01,NDC,BOTH,20,ME,6.05,2.42,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,4.24,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACLOFEN 20 MG TABS 50 EACH BOX,,,637,RC,RXRx50268010715,CDM,50268-107-15,NDC,BOTH,20,ME,4.65,1.86,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,3.72,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACLOFEN 20 MG TABS 50 EACH BOX,,,637,RC,RXRx58657093205,CDM,58657-932-05,NDC,BOTH,20,ME,4.65,1.86,AETNA,AETNA,,3.95,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACLOFEN 20 MG TABS 50 EACH BOX,,,637,RC,RXRx58657093205,CDM,58657-932-05,NDC,BOTH,20,ME,4.65,1.86,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,3.95,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACLOFEN 20000 MCG/20ML SOSY 20 ML SYRINGE,J0475,HCPCS,636,RC,RXRx66794015601,CDM,66794-156-01,NDC,BOTH,20,ML,2789.39,1115.756,CIGNA,CIGNA COMMERCIAL,,235.59,,FEE SCHEDULE,,,,0,118,5026.19,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACLOFEN 20000 MCG/20ML SOSY 20 ML SYRINGE,J0475,HCPCS,636,RC,RXRx66794015601,CDM,66794-156-01,NDC,BOTH,20,ML,2789.39,1115.756,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,186.66,,APC,,,,0,118,5026.19,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACLOFEN 20000 MCG/20ML SOSY 20 ML SYRINGE,J0475,HCPCS,636,RC,RXRx66794015601,CDM,66794-156-01,NDC,BOTH,20,ML,2789.39,1115.756,VA_CCN,VETERANS AFFAIRS COMMUNITY CARE NETWORK,,181.22,,APC,,,,0,118,5026.19,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACLOFEN 40 MG/20ML SOLN 20 ML VIAL,J0475,HCPCS,636,RC,RXRx25021067920,CDM,25021-679-20,NDC,BOTH,20,ML,2383.92,953.568,VA_CCN,VETERANS AFFAIRS COMMUNITY CARE NETWORK,,181.22,,APC,,,,0,118,5026.19,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACLOFEN 40 MG/20ML SOLN 20 ML VIAL,J0475,HCPCS,636,RC,RXRx66794015702,CDM,66794-157-02,NDC,BOTH,20,ML,5192.21,2076.884,PHCS,PHCS NETWORK,,4672.99,90,PERCENT OF BILLED CHARGES,,,,0,118,5026.19,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACLOFEN 40000 MCG/20ML SOSY 20 ML SYRINGE,J0475,HCPCS,636,RC,RXRx66794015701,CDM,66794-157-01,NDC,BOTH,20,ML,5584.66,2233.864,MPCN,MS PHYSICIAN CARE NETWORK,,416.81,,APC,,,,0,118,5026.19,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACLOFEN 5 MG TABS 1 EACH,,,637,RC,RXRx50268010511,CDM,50268-105-11,NDC,BOTH,5,ME,13.61,5.444,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,10.62,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACLOFEN 5 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx70710160901,CDM,70710-1609-1,NDC,BOTH,5,ME,6.18,2.472,MPCN,MS PHYSICIAN CARE NETWORK,,3.09,50,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACLOFEN 5 MG TABS 100 EACH BOX,,,637,RC,RXRx58657093001,CDM,58657-930-01,NDC,BOTH,5,ME,9.72,3.888,ADVHEALTH,STATE OF MS BLUE CROSS,,7.29,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACLOFEN 5 MG TABS 100 EACH BOX,,,637,RC,RXRx58657093001,CDM,58657-930-01,NDC,BOTH,5,ME,9.72,3.888,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,6.8,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
BACLOFEN 5 MG TABS 100 EACH BOX,,,637,RC,RXRx58657093001,CDM,58657-930-01,NDC,BOTH,5,ME,9.72,3.888,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,7.3,75.1,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
